,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_percentage
17,-0.75575596,-2.0923262,-0.760842,-1.739016,-0.8915437,-2.5152738,-1.879119,-1.1771024,-1.1344342,-1.5096567,-2.2625818,-1.6615449,-2.2930033,-2.0325172,-2.025449,-1.8868928,-0.93144935,-1.6562042,-2.3320868,-0.97344697,-37.31489999999985
18,-37.53314,-37.77616,-36.572678,-37.57841,-36.93308,-36.45499,-36.80672,-37.82294,-35.695614,-37.367016,-36.90682,-38.374073,-37.601154,-36.45541,-34.763874,-35.704693,-37.800735,-36.808834,-37.43669,-37.234474,71.97159999999985
19,71.28047,70.678246,71.90137,70.49976,71.82394,72.92037,74.44441,70.02449,75.82338,67.48199,70.24007,66.80771,71.376015,68.78467,72.70508,69.21712,72.0155,73.21274,68.491104,72.38834,1.289299999999912
20,1.2833179,-0.5442476,0.6854685,1.5534525,2.461412,1.5172952,0.6757893,0.29360515,1.7156042,0.4559848,0.7734966,0.6938364,1.2258269,0.4900398,0.9645459,1.1113081,1.7178583,0.77971536,0.77016175,1.8051227,5.572999999999865
21,5.1402235,5.466876,5.421896,5.110418,5.677566,5.509383,6.383168,5.252604,6.217499,5.2190804,6.437223,4.4184628,5.589944,6.606871,6.3053174,6.7708917,6.7236905,7.303949,4.8309903,5.278299,-9.417699999999968
22,-8.924285,-10.143147,-9.490465,-9.03777,-8.608057,-9.913604,-8.402072,-9.282635,-8.953334,-9.156075,-8.9765005,-10.158431,-10.158281,-9.1269865,-9.570773,-9.481171,-8.638673,-9.104082,-9.393738,-8.680266,52.42500000000018
23,51.213257,52.91928,50.848225,51.080967,52.153896,53.415356,54.82729,50.605164,54.996704,48.977074,49.67803,49.01469,51.94106,50.62018,53.376656,50.805107,52.700165,52.109097,49.163292,53.90492,157.05719999999974
24,156.75891,154.51195,157.11212,155.83119,154.15154,159.1944,157.788,153.5874,165.65729,149.0462,151.43163,148.55788,155.7785,150.41763,156.51614,151.04266,156.3814,158.78229,145.97008,159.06024,-19.767100000000028
25,-18.701185,-23.776838,-19.084698,-19.94636,-17.780315,-20.370935,-21.644917,-21.095041,-17.805004,-19.0789,-20.256008,-18.327778,-21.3239,-20.195255,-18.18592,-20.829105,-19.261963,-19.508087,-21.702625,-18.748533,12.307900000000245
26,11.052136,13.564393,12.117681,10.214843,12.8189535,10.387959,13.179474,11.380109,13.301877,12.232786,14.767862,9.278766,10.925625,12.788522,13.344637,13.297672,15.984014,13.867674,11.13441,13.871307,-12.870400000000245
27,-12.233155,-13.292998,-12.9328165,-13.854847,-11.1058445,-13.761975,-12.313382,-12.585308,-11.764899,-13.287372,-13.242324,-14.53761,-14.681449,-14.746725,-14.407157,-13.017803,-12.30853,-13.256992,-11.502422,-12.92006,53.051200000000335
28,52.47249,53.221695,51.329235,52.577736,51.738335,54.96052,57.715733,50.80163,55.30823,48.345665,49.218678,49.221046,52.713013,51.836853,55.505787,50.988544,54.413612,53.287174,48.27511,55.00539,33.57049999999981
29,34.20595,31.183573,34.961483,34.22269,34.480957,35.147694,34.250336,33.79899,35.635677,31.310076,32.997738,30.13162,35.373806,31.94908,32.421097,32.476135,34.659042,35.644394,31.26344,33.985195,26.671100000000024
30,24.308657,28.94857,26.764805,26.596659,29.689556,27.595024,30.682014,24.121725,28.722378,24.053791,26.398335,23.768053,27.400959,24.7162,24.840542,26.680798,29.34697,28.937426,25.976854,26.53237,47.852499999999964
31,46.00829,46.652267,47.123493,46.416096,50.928043,48.007484,48.369556,47.499977,50.141132,46.111397,48.051113,43.618885,47.929485,46.34813,48.39866,47.01716,49.541443,47.812134,47.417816,49.950146,4.31880000000001
32,4.342246,4.24107,4.286706,4.244159,4.765018,3.6866786,4.4842677,3.379843,4.9358463,3.7906086,3.9463396,3.9889731,3.4224083,4.3082585,3.3703713,3.0710309,5.316338,4.0006566,2.462018,5.128812,-136.55650000000014
33,-137.19994,-137.31847,-133.7797,-133.9506,-133.91072,-135.30772,-134.3266,-135.55005,-130.36633,-138.04018,-135.40385,-139.66466,-137.43716,-134.07758,-130.15338,-131.2443,-137.52664,-136.42883,-140.06398,-137.87845,57.13110000000006
34,56.391975,56.063786,56.725044,55.07333,56.421375,58.381695,61.30871,55.621746,60.088116,52.743435,56.017467,51.66248,55.896748,54.758514,59.354717,54.89041,56.553432,59.158573,55.64177,56.600418,33.314800000000105
35,31.947346,30.685913,33.365726,33.35625,34.456425,35.839436,35.927387,31.779732,36.00584,29.858742,29.13031,30.326168,36.24073,31.1216,33.420105,33.00444,30.575325,32.98071,32.16787,35.06215,-33.35599999999977
36,-33.583183,-35.347324,-34.30196,-33.01282,-32.949806,-32.607708,-33.81756,-34.379276,-32.970306,-34.215706,-32.784,-33.14953,-32.1165,-30.403275,-28.658352,-31.53646,-33.52816,-32.52603,-36.511272,-34.562466,-36.26630000000023
37,-36.611202,-35.472595,-35.884155,-34.636974,-36.058178,-36.37506,-32.823605,-35.54463,-33.788082,-36.185135,-34.58887,-37.354862,-35.447136,-32.8459,-33.809994,-35.733532,-36.272484,-36.107506,-37.78781,-35.31325,31.066200000000208
38,29.513426,32.036537,29.362778,28.859854,31.286976,30.96874,32.599644,29.629961,33.001106,28.723032,28.706303,29.46549,30.573143,30.107874,31.564705,29.905807,29.977766,29.506836,30.089735,31.410772,74.66640000000007
39,75.130936,72.41602,73.69501,74.65893,71.298744,76.13913,74.403625,73.82235,78.73388,70.95047,70.19204,71.359695,73.33547,72.43205,75.98082,71.3142,73.060875,74.20782,68.46762,76.827675,-5.442600000000311
40,-5.401515,-5.465172,-5.037875,-5.549445,-5.7781377,-5.844738,-7.1892476,-6.4297824,-4.9456167,-5.3389316,-5.2153916,-5.3254843,-5.2007008,-6.444696,-3.503037,-7.4617476,-6.720376,-6.5361204,-7.701268,-4.2290287,-0.3346999999998843
41,-1.3121347,0.055571288,-0.6207476,-1.2753681,0.8406583,-1.2909759,0.85056025,-0.5405648,0.11770843,-0.1474223,0.9668399,-2.264617,-0.71381533,-0.32428253,-1.2642039,0.36091542,0.6727371,0.55214244,-1.0973312,-0.023951601,10.814699999999903
42,10.288591,10.895722,10.311379,9.643097,11.577482,10.517649,11.021735,10.791682,11.48639,10.218549,10.767771,10.152178,9.7773285,10.564159,11.2865095,10.163658,11.494742,9.338854,10.057718,11.468747,2.6937000000002627
43,3.1115475,2.9553616,2.600975,3.2637413,2.5360858,2.4114864,2.9271722,2.8601396,2.183368,1.8752388,1.509456,2.3813539,1.6309749,2.7049246,2.8703096,2.587592,2.8503714,2.1395736,1.0516337,2.6623533,-61.11740000000009
44,-60.341206,-62.338825,-60.5435,-60.367073,-59.745186,-60.101936,-60.884186,-61.604156,-59.01188,-62.245087,-60.07146,-62.61374,-61.271564,-59.293396,-56.009968,-59.55324,-62.800556,-61.37602,-61.73369,-60.54776,-45.93589999999995
45,-46.607433,-45.904274,-45.688488,-44.610653,-45.212383,-45.155605,-43.793613,-46.649273,-44.103832,-46.54135,-44.514294,-47.564053,-46.87237,-43.71933,-42.30867,-44.96709,-45.928032,-45.452587,-47.19818,-45.861927,25.624199999999746
46,24.237808,24.245462,24.707981,24.635614,26.299818,27.44296,27.779522,25.365849,27.446869,23.45428,23.652363,22.898062,26.821932,24.691172,27.115875,25.406961,24.005535,25.608675,26.817987,26.20381,-27.77619999999979
47,-27.179823,-28.582094,-27.27892,-26.35021,-25.98183,-27.758093,-28.485374,-27.056759,-26.993822,-28.755985,-27.455446,-27.766136,-27.648804,-27.158777,-25.53249,-27.319193,-28.358528,-27.977367,-29.170902,-28.17502,95.8145999999997
48,95.280876,95.28975,95.83981,94.57827,93.27822,97.315125,95.78435,94.05943,101.24952,91.56666,92.84689,90.77116,94.49641,91.69498,94.810875,92.93819,94.735596,98.35537,90.2,95.90334,79.60300000000007
49,79.07917,79.10178,80.047905,78.76673,79.11976,79.66575,77.46723,77.36941,84.52017,76.50269,76.92324,76.25338,79.68116,75.49161,76.69414,76.770294,78.542725,79.14087,73.500374,80.55006,6.461700000000292
