,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
0,2598.1690806030274,2597.6439913391114,2597.110042440796,2596.671991217041,2603.0640619873047,2599.1271074890137,2605.582963812256,2600.9413756011963,2590.925008642578,2595.3276041625977,2594.832572805786,2601.556865560913,2598.061099874878,2598.193101751709,2601.1639059661866,2597.7283533691407,2595.071716177368,2596.7165201782227,2596.895229208374,2599.2915438293458,2570.4221
1,2574.946256093597,2573.3904356285093,2574.860731057739,2577.7674645706174,2575.3128027244566,2574.369103126144,2575.128882341003,2575.3217939659116,2574.819226674652,2574.5944866462705,2574.7342070861814,2575.3912295623777,2575.737458161926,2575.4227647109983,2575.106815747833,2573.6871904655454,2575.770263127899,2575.698591165161,2575.576039247131,2575.099501065826,2559.637
2,2561.2175579423906,2561.8226541633608,2563.2445236797334,2560.6606637592317,2562.394797956467,2560.655515586853,2562.1674398536684,2562.345928346634,2562.6753634567262,2561.3974186534883,2560.9638476724626,2561.053669249535,2560.540109431267,2562.402406370163,2562.943623220444,2561.8375841732027,2563.796128189087,2560.644914543152,2560.4715928788187,2560.897410785675,2596.0056
3,2593.490425372696,2593.712888980484,2593.9275467639923,2594.837197685814,2593.825837636566,2593.015640998459,2593.945122266388,2593.1042087322235,2595.783977622366,2594.488233948326,2593.2008760219574,2595.48518111763,2594.1638275629043,2594.2356370931625,2594.060219908333,2592.8572750335693,2592.583317065811,2596.0681412762165,2591.9942746406555,2594.23515596447,2610.5094
4,2607.0495854515075,2605.5992551940917,2607.6355596679687,2609.188115109825,2607.6428464550017,2606.107327093506,2605.92471085968,2608.4277387756347,2607.4966391223907,2607.154008736038,2605.692496885681,2607.0983897346496,2607.875576366806,2606.6715227264403,2607.9203539985656,2606.6730412143706,2607.7303730148315,2608.1514776844024,2607.4803708690642,2609.4295925992965,2579.7041
5,2583.612696754074,2582.6320675483703,2584.236281739807,2582.6751586071014,2583.356655465698,2587.1481240859985,2582.8314868083953,2585.4206789604186,2584.6013668647765,2583.633848058319,2582.7526365390777,2587.036872254944,2582.6976233592986,2582.9080272785186,2584.6803120246886,2584.2503107658385,2585.003555165863,2585.824121343231,2583.3849314323425,2581.497179137802,2581.0041
6,2589.4447814575196,2586.2936312309266,2588.080876981354,2590.020613824463,2587.6791440597535,2586.6607977500917,2587.3937465301515,2587.0016500106813,2589.3624908081056,2589.2218505493165,2586.0618301979066,2589.7939292541505,2585.6180359474183,2589.6961881271363,2589.2003985992433,2587.7967955223085,2588.783215200043,2587.607726728058,2588.711053048706,2587.259334718323,2591.6935
7,2589.0284566459654,2590.9506367025374,2587.2865862426756,2591.0307083902358,2588.4265183982848,2588.1109733161925,2587.258417087555,2591.8254274008273,2589.2442514476775,2589.4203114089964,2589.3663947162627,2589.876142817497,2591.4277777848242,2590.240673976898,2588.3646399555205,2585.807477432251,2588.571916061401,2590.256573992729,2589.053281742096,2589.6444863853453,2601.7234
8,2617.9560927185057,2617.5788677963255,2618.074212911987,2615.0758055480956,2619.3288229736327,2617.36357868042,2618.2522219451903,2616.331036451721,2620.0820902618407,2614.8064030441283,2618.824966314697,2618.923522833252,2615.0498808654784,2620.0959032806395,2618.009256246948,2618.0604876312254,2618.700679663086,2618.468122366333,2616.7386168273924,2618.900386694336,2596.9767
9,2615.839679888916,2616.5896932403566,2613.367700747681,2614.411213092041,2618.912418536377,2616.5850335876466,2614.089420489502,2615.017042330933,2614.636457614136,2614.550077609253,2614.3282205383302,2619.392929248047,2615.471283129883,2615.08465211792,2614.5166761199953,2618.4290239135744,2613.991188220215,2616.363403491211,2616.8277684967043,2615.121626071167,2594.2536
10,2607.1823128448486,2607.843763230896,2605.8654516921997,2610.9336174713135,2607.7735069976807,2610.572037576294,2610.4058846221924,2608.8580330596924,2607.7349899993897,2607.0706051574707,2608.755085824585,2608.3265217529297,2610.964339135742,2607.00053775177,2607.8178805099487,2615.222697137451,2608.464031098938,2608.797192453003,2610.1805094467163,2609.0787094818115,2575.5756
11,2585.8025124984742,2583.36635050354,2586.8509829956056,2584.515142770386,2585.332062097168,2584.862491937256,2585.725978227234,2582.7356251197816,2584.855348916626,2584.2830661254884,2583.2488745170594,2585.8020165878297,2585.0664599853517,2585.3636964279176,2585.094724031067,2583.547900052643,2584.8979276138307,2583.822115274048,2584.7075398880006,2584.667800279236,2584.5724
12,2590.384426500702,2591.1794652008057,2591.9583148025513,2589.8485101722717,2591.0245083831787,2590.1729725860596,2588.274430658722,2592.3976878189087,2590.40554704895,2593.2730797790528,2589.115241911316,2591.0620745681763,2589.8684958480835,2592.327243235016,2590.17490043869,2587.17804827919,2591.0405224823,2590.1678699516297,2588.6955327056885,2591.0782126449585,2618.2323
13,2622.447128968048,2623.3855664299012,2619.0533537433625,2623.4956662223817,2626.4294845626832,2624.2016455696107,2627.325844006348,2623.6860234306337,2622.349975304413,2624.1110379264833,2622.57636375885,2625.072634892273,2623.9369246528627,2624.5923845336915,2626.388158039856,2621.3552634284974,2622.619123654175,2622.473703579712,2622.915306286621,2625.57186861496,2653.8959999999997
14,2646.9707909545896,2646.3920985183713,2648.0825925788877,2646.0579634628293,2644.878799530029,2649.4882093391416,2645.9833050689695,2644.99601373291,2647.6842966995237,2650.9820431194303,2650.6380334815976,2646.6867791137693,2648.957807632446,2646.7836190185544,2645.082066627502,2650.0551043472287,2647.1328574142453,2645.2609139404294,2645.5341072998044,2643.4179421386716,2671.8937
15,2650.897398348999,2648.119322177124,2652.165890093994,2652.101156588745,2654.572208758545,2654.791492816162,2654.9477580749513,2653.998110171509,2648.7252658569337,2650.008783694458,2649.0556262695313,2651.5622237884522,2651.467878695679,2650.0575221740723,2648.63299977417,2655.588638659668,2651.565496798706,2653.372475024414,2650.5063194000245,2646.9863780700684,2721.0683
16,2727.3512098701476,2729.2885711105346,2729.4955117614745,2725.9976632507323,2726.098818531799,2725.46149896698,2727.7146890075683,2727.7037670524596,2729.967578640747,2728.604710808563,2725.6215097816466,2725.684296837616,2726.8125846298217,2727.891593685913,2729.401235333252,2727.804890385437,2727.7004783065795,2726.490946522522,2726.5803582580565,2727.8870260627746,2719.6999
17,2700.5048335479737,2704.416057913208,2700.8620704101563,2698.436281530762,2698.046860067749,2699.352295248413,2700.9552596496583,2700.579897253418,2702.896475164795,2702.5759356903077,2701.80256494751,2696.871790258789,2699.7894462036134,2701.7088378356934,2693.428072302246,2702.9618400024415,2697.7356837677003,2698.6891768859864,2699.84544977417,2706.0436604904176,2682.385
18,2684.427176961899,2680.971081147194,2682.9175282216074,2683.0191262459757,2683.0247427320483,2683.842301616669,2684.0312478637697,2680.8874937391283,2683.753548035622,2687.6451852416994,2684.6633234119417,2686.794610271454,2682.4287801331284,2678.490254650116,2681.894911864996,2684.2769837474825,2684.9083726501467,2685.7440078353884,2681.405226120949,2682.433459880054,2754.3566
19,2769.2532369628907,2762.712414933777,2763.670937730408,2761.3317138687135,2763.684206201172,2761.4648572937012,2765.85775776062,2765.101906968689,2765.2086278930665,2769.364994241333,2765.084552003479,2764.8523094192506,2765.0229341522218,2764.433425141907,2765.098042680359,2767.2705528274537,2766.568227960205,2764.278528405762,2764.5776273742676,2764.8778955474854,2755.6459
20,2754.384297359848,2759.3887572177887,2760.829119432831,2759.2423641571045,2758.4015059360504,2756.9058180936813,2756.751586545372,2756.3539332040787,2758.2175111660003,2754.4479389080047,2757.2249301561355,2756.5145819672584,2754.017336238289,2752.8092129119873,2754.4905445465088,2755.901947129631,2758.679689396286,2758.8060333618164,2756.3694466241836,2760.2544319519043,2761.2189
21,2755.94338015213,2762.497252499008,2758.7918103088377,2758.024779116058,2758.9355345119475,2755.423403059387,2762.111347888851,2757.6874235023497,2757.7497384895323,2763.2688079227446,2763.099066888237,2758.6563837875365,2761.2478935469626,2755.842899595642,2758.495412145996,2760.194916640663,2759.4984804738997,2764.4067309249876,2759.4040325035094,2758.423212324524,2751.8012
22,2750.6477924263,2751.46861964221,2757.0182243263243,2753.0669718658446,2754.41057166214,2754.806141701889,2748.394416896057,2752.1252320980548,2757.4982205307006,2752.280689803314,2753.549541321945,2750.3245200788497,2751.965401527834,2757.4799519454955,2755.2287193214415,2752.105830488157,2754.009476748657,2752.6270129954337,2747.9226859485625,2751.054663387489,2804.2262
23,2815.4886530792237,2814.6889046585084,2813.2925585662842,2814.3638848220826,2815.1514071380616,2814.1475571548463,2813.479475871277,2814.3758086120606,2817.41138447876,2813.7458657180787,2816.6727579986573,2812.796180621338,2816.8504084503174,2812.722218409729,2813.2267073547364,2814.243697062683,2814.669447795105,2814.257554904175,2814.9664324676514,2815.32252396698,2961.2834
24,2976.1544813522337,2977.996855200195,2976.713564337158,2977.7722076782225,2975.1760200866697,2977.167280615234,2978.6356872924803,2977.312429846191,2974.9739889511106,2975.995256842041,2976.505776823425,2975.663469732666,2975.933908880615,2976.444885671997,2975.4104208358763,2976.920288504028,2976.8993572601316,2976.716008604431,2979.3529343017576,2978.7823051818846,2941.5163
25,2929.6659324539182,2937.755831755447,2932.0762460601804,2932.36627177124,2940.893060601997,2940.7341451418874,2939.443075693893,2937.092702187347,2936.5829255950925,2936.684956826019,2942.5710548532484,2935.4394185913084,2940.1751976383207,2933.2775047195432,2937.449652947235,2934.3934691322324,2932.6416480911253,2934.2031667602537,2937.8813996685026,2935.6657584083555,2953.8242
26,2937.299837435913,2938.250236834717,2939.0855077163696,2929.1389258758545,2943.275187815857,2934.253368701172,2937.488272036743,2938.0672477142334,2939.8179238693237,2936.756765689087,2933.7901309387207,2945.46735032959,2942.838369692993,2936.1048968688965,2939.174801196289,2942.36282285614,2940.518435801697,2942.0613673583985,2934.5713046447754,2934.7497905151367,2940.9538
27,2931.849697865295,2939.323810614395,2934.70971135025,2936.842294491577,2951.0011737716673,2939.756881512451,2936.118356980133,2938.5650704277036,2941.6885202301023,2942.2266217840192,2938.840008772659,2945.50884989624,2939.2260826004026,2940.982834346342,2945.34456089859,2934.054317749786,2937.3909080398557,2933.604306019592,2933.0487511528013,2931.3727329147337,2994.005
28,3045.9085835266114,3036.5665577697755,3036.3495205688478,3028.975684051514,3043.0893925476075,3035.8452099609376,3034.0887059020997,3036.265940551758,3036.6269291687013,3041.022147064209,3037.7883099365235,3041.791952972412,3036.783995513916,3034.1293591308595,3039.7676571655275,3045.9223545837403,3038.207880859375,3036.6316174316407,3043.916502838135,3038.935404663086,3027.5755
29,3065.3189997558593,3077.13352154541,3069.9712176208495,3070.2857546691894,3069.348060119629,3068.782989013672,3066.097327697754,3063.8501963500976,3075.012542236328,3065.442058074951,3069.946235168457,3070.6241640930175,3068.6356692199706,3065.6599230651855,3072.169394958496,3072.141047943115,3074.017550933838,3068.881682861328,3069.0676989440917,3064.832320678711,3054.2466
30,3103.5304973999023,3107.158324090576,3107.5316952148437,3102.9055889526367,3099.2707088867187,3096.8936260620117,3106.4289081970214,3108.487006036377,3103.9923389831542,3098.207354394531,3103.242464868164,3106.9443310180664,3097.0006550231933,3098.86024364624,3103.732642022705,3107.7308720031738,3101.4438312927246,3103.0153644958496,3105.486819116211,3099.1851871887206,3102.0991
31,3132.1569994750976,3128.889896279907,3130.0276564422606,3131.6936472717284,3127.667936212158,3125.9428976837157,3133.2077177825927,3131.1827124420165,3127.5963534179687,3126.3269747558593,3129.5358237091064,3130.650743371582,3130.5295008483886,3129.3133601013183,3130.767478829956,3131.314691430664,3132.4000395599364,3132.7714289489745,3129.8349531951903,3129.068197137451,3106.4179
32,3154.867050085449,3151.149215612793,3146.0422896484374,3146.871124182129,3142.6685523132323,3147.9251746276855,3154.401977453613,3141.8272170166015,3141.8641852478027,3149.7251395324706,3152.3245467285155,3135.7170733551025,3150.0918807128905,3146.5599555114745,3151.279357824707,3137.696521673584,3157.860111151123,3144.32841864624,3152.4248427490234,3151.8568877319335,2969.8614
33,3005.504653326416,3007.9105561889646,2996.039849630737,2999.942494741821,3008.1930078186033,2999.5831369079588,2994.9587777770994,3001.3294957794187,2990.8902410186765,3009.89606796875,2998.599654547119,2999.2572091735838,3010.6875108398435,3009.7554658569334,2996.7490914978025,3003.0541375793455,3002.292441717529,2980.542288175964,3000.027976385498,3003.2052491821287,3026.9925
34,3057.6940571594237,3061.6703450012205,3057.808812789917,3060.4505307006834,3057.6629006195067,3054.150676422119,3055.6075951385496,3061.696143798828,3057.994872741699,3058.8770844268797,3053.1571862030028,3060.805061035156,3057.397435836792,3062.4925076293944,3061.0666958618162,3056.9760338592528,3057.032729797363,3056.22040145874,3056.7667652893065,3057.1400353240965,3060.3073
35,3110.0698465393066,3108.6502527282714,3115.3540224121093,3108.938475994873,3107.183635144043,3108.1597742126464,3112.282096295166,3110.7400087402343,3099.9967340515136,3110.9059251831054,3103.6419138000488,3114.569625286865,3103.4242242858886,3103.981471447754,3108.057773022461,3101.6038393066406,3109.180720715332,3102.741927532959,3112.9683679626464,3105.177890209961,3026.9513
36,3062.6469596374513,3065.179926251221,3065.608812664795,3063.615118359375,3061.0900329101564,3063.5789168823244,3066.6696227539064,3064.6938956726076,3067.520834301758,3058.303316448975,3067.1203330505373,3065.612158154297,3067.073034619141,3063.9906257141115,3068.01725993042,3065.4961265075685,3061.341322277832,3067.741133068848,3071.384790753174,3068.776838635254,2990.685
37,2996.6806827163696,2994.9426303482055,3001.9220986938476,2993.587274608612,2997.384601173401,2995.603007850647,3002.3765855407714,2995.7121396636962,2998.1389589881896,2992.5518789863586,2998.7739797210693,2998.4057498550414,3000.583377418518,2992.030892190933,2991.4674615836143,2995.8181329345703,2997.7350926971435,2994.3155921077728,2998.2490535354614,2998.443363723755,3021.7512
38,3000.967790881348,3010.8462040817262,3016.6783807670595,3015.5845215713503,3015.0901892578127,3014.51420239563,3009.11337212677,3010.456723490906,3011.23104790802,3013.7780602371217,3018.3431945240022,3009.813684741211,3008.1052267944337,3017.771805802536,3006.83300809021,3018.1055334007265,3008.574634829712,3011.4773953353883,3002.54793576355,3009.417847911072,3096.4176
39,3050.7420056701662,3068.6858533264162,3059.378491723633,3065.6133149505617,3061.4907849670412,3066.905154550171,3063.6499074340823,3048.4842122436526,3063.375893914795,3059.053120935059,3043.1194051147463,3063.882294976807,3060.2258389831545,3064.3759396911623,3063.5570195556643,3056.318951928711,3063.53291829834,3063.36796315918,3051.8593572021487,3061.214066827393,3090.975
40,3085.8840571403503,3076.4745555877685,3081.1882596969604,3078.8482814788817,3082.930910682678,3082.9893585205077,3080.8480850219726,3081.1257816314696,3083.262088394165,3076.1246515274047,3077.488922691345,3077.9935413360595,3083.708597755432,3082.0330472946166,3084.162183380127,3081.1772857666015,3075.778331375122,3081.277086830139,3078.099759674072,3080.651314353943,3090.6403
41,3109.5892631652832,3118.662625515747,3107.9401657226563,3102.3068687561035,3107.9914905670166,3106.694993222046,3113.9280712249756,3107.5476009490967,3108.9933044555664,3110.0649044158936,3108.6712162139893,3109.410672390747,3110.657757962036,3109.1099464538574,3097.407272064972,3111.996585095215,3110.1279651763916,3118.0965301635742,3113.0156871917725,3104.4305870178223,3101.455
42,3135.6457501220702,3136.400430755615,3142.1301022338866,3134.543264465332,3136.5989933776855,3134.368318634033,3136.7005291748046,3134.784780578613,3130.6255379486083,3142.8919659423827,3128.4071560668945,3130.005266265869,3138.4698429870605,3135.364481048584,3135.8447247314452,3134.4792042541503,3136.1879216003417,3133.246296005249,3130.1786919403075,3134.6655026245116,3104.1487
43,3106.4495241653444,3107.9732725631716,3106.371094704819,3106.8711249839785,3105.9854856740953,3106.2703924190523,3108.63431000824,3104.0980673443796,3108.4321992408754,3107.401013375473,3105.9305602323534,3107.4173858177187,3106.4396588813784,3107.6950778972628,3104.4810229551317,3106.823357583237,3105.1671078216555,3108.6000831138613,3108.382933379364,3103.991977335167,3043.0313
44,3052.3787311828614,3045.24702804451,3049.2607816970826,3051.0412382400514,3048.5300268447877,3050.5758275306703,3049.51850741272,3044.9703077590943,3052.330317906189,3048.1287283218385,3047.3256587303163,3048.476506165314,3047.878133705902,3048.323255947876,3050.3583177841188,3041.976589850235,3048.7883910453797,3050.4556478775025,3049.376132420349,3045.120884350586,2997.0954
45,3012.8819896224977,3014.443113470459,3019.7622910980226,3017.0773850921632,3020.994081640625,3024.4173985961916,3021.0991212371828,3013.712318563843,3016.356180334473,3017.230274343872,3020.2724572662355,3019.4290868286134,3019.606340551758,3025.2504846099855,3020.004118109131,3017.674751425171,3021.57847800293,3015.3188401702882,3014.4029695037843,3024.3816911224367,3022.7196
46,3045.0760682006835,3043.9518788238524,3043.931311883545,3041.6714432617187,3044.564606942749,3045.9371426483153,3042.950057305908,3045.606074609375,3050.4515087982177,3044.9718468566894,3042.2937233825683,3045.661223687744,3045.289922036743,3039.9620240112304,3049.0170853515624,3049.2438900848388,3049.2373421569823,3043.7345097442626,3047.64293984375,3045.2923291107177,2994.9434
