,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_value
0,2590.077737677002,2602.6952227233887,2601.862056600952,2603.625875341797,2603.5120867370606,2601.543060171509,2610.1517885803223,2603.2844713806153,2600.887250769043,2602.7825487731934,2587.895749914551,2603.372545111084,2600.1945837615967,2603.414792883301,2597.819000112915,2603.9097307800293,2603.8686197875977,2602.466134893799,2604.5598047851563,2604.8185671447754,2570.4221
1,2576.291976861572,2579.684492044067,2576.8694581314085,2576.9809483810423,2577.574212960815,2578.1903952880857,2576.716916970825,2578.6679190917966,2576.4869379325864,2577.8829612060545,2578.7508534713743,2578.1410154624937,2577.1974982543943,2578.0019597335813,2578.4745444580076,2578.5117768569944,2578.6747845932005,2578.691661767578,2576.230438165283,2577.1066417022703,2559.637
2,2558.975056564331,2559.144936000824,2561.2655452842714,2561.847909366608,2560.4540557022096,2559.717212593079,2560.4346825237276,2560.6256395931246,2560.743640338898,2561.7126556987764,2558.2145244235994,2561.3569423313143,2559.6921953315737,2562.688864862442,2560.4257744903566,2561.480468666077,2561.443490659714,2560.688500082016,2557.2469791526796,2559.973185216904,2596.0056
3,2597.848858857727,2597.5213539844513,2595.837827706909,2595.4219217544555,2598.074703717804,2594.452226186371,2594.9947966581344,2597.057151580429,2594.9157185798645,2599.261167073822,2598.745817924118,2597.2356572395324,2596.9335985427856,2594.8541367298126,2595.2738976722717,2596.3759637123107,2599.0584812408447,2596.4762230163574,2595.711802507019,2595.540694499588,2610.5094
4,2606.7292696136474,2609.759654392624,2605.2931195396422,2607.245363344574,2607.476250757599,2607.549381842041,2610.148494352722,2607.391585935974,2607.3068576950072,2609.0873888629912,2605.834995855713,2607.832815517807,2609.0629509586333,2605.705137361908,2606.040222277069,2605.598144163513,2606.6825145381927,2608.675411095047,2604.932625879669,2609.0956519741057,2579.7041
5,2578.963344441986,2578.004994498825,2579.3155451885223,2577.721903788185,2578.7931654325484,2577.543657647705,2578.511757241821,2579.248096334076,2578.951463090515,2579.767124520874,2579.007203685379,2576.4196652046203,2578.9403909317016,2579.1717930904388,2580.7871228328704,2580.789600717163,2575.527842389679,2577.873091804123,2576.334473954773,2575.257551538086,2581.0041
6,2589.0296517959596,2591.212556039429,2588.0398456207276,2588.7770382514955,2587.406540071106,2586.29639259491,2586.9376203170777,2587.2873317352296,2592.4431134811402,2588.4969269386293,2588.7917591682435,2586.978064691162,2587.782531892395,2588.8913046470643,2592.247194444275,2589.2346450439454,2587.608775292969,2588.641782437897,2587.2676855674745,2584.379216825104,2591.6935
7,2582.441227394104,2585.1269354400633,2582.645570236206,2584.205738025665,2587.1576075134276,2582.5235952911376,2583.56499143219,2584.4636873779295,2585.5074009475707,2587.3826169548033,2583.822677570343,2583.3220772323607,2585.558623748779,2585.2597631988524,2581.1950487670897,2582.6747536239623,2584.612972694397,2587.310404735565,2584.6448278007506,2583.658322769165,2601.7234
8,2611.9921616348265,2611.690528753662,2614.298593405151,2617.679581526184,2614.127773168945,2610.97832477417,2618.281259420776,2617.1496590408324,2615.1900233062743,2610.376735571289,2613.8404129776,2613.9890908035277,2617.8669508728026,2618.9547270568846,2612.800491217041,2609.9576529296874,2610.8427151473998,2616.863127592468,2619.829713705444,2615.9412239822386,2596.9767
9,2600.1964613716127,2596.334936193657,2599.2721452037813,2597.3650674144747,2598.75170140667,2595.8511870424272,2597.8572611133577,2599.6571356575014,2592.4481756011965,2592.7401892463686,2600.249492339325,2598.7508786241533,2598.3147981683733,2598.650110177231,2597.7762653152467,2597.927838854027,2597.5847412864687,2598.2879744092943,2596.050360731316,2596.865988902283,2594.2536
