,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
0,2593.2971228240967,2603.256307470703,2601.6797350524903,2597.6385515808106,2597.468248236084,2597.9540480255127,2601.2465036987305,2601.7898672698975,2600.7635515808106,2594.136527883911,2594.002380239868,2599.079757559204,2593.79975496521,2601.308793890381,2599.6678274749756,2598.472087728882,2600.5404280303956,2602.075624334717,2601.3998182891846,2600.503808843994,2570.4221
1,2574.43804543457,2573.492146663284,2573.934591941452,2575.673951081848,2573.920466832733,2573.7310270591734,2574.074244908905,2572.196661166763,2576.0901254936216,2575.513679914093,2575.3280391021726,2574.4671534820554,2575.7647132202146,2576.201298169708,2572.48749106369,2574.7089094444273,2575.1266707702634,2575.0090011878965,2574.094497136688,2575.834240846252,2559.637
2,2561.291333353043,2561.0198916549684,2560.2108142728807,2563.454030668259,2561.52165487957,2562.980138933182,2560.644905960083,2560.521285449982,2564.143042957306,2561.8616959209444,2560.077818190575,2563.2291967029573,2563.4973212833406,2560.0146350021364,2560.2135621066095,2560.734965359688,2561.8269728775026,2561.7382496948244,2560.824672376633,2561.8122638816835,2596.0056
3,2595.1952314024925,2593.685565496063,2594.117421293831,2593.877682710266,2593.353153014755,2595.075283134556,2594.0416852479934,2594.944262648201,2593.1721244102478,2593.736773276901,2595.004858518219,2596.161560202217,2593.2280893569946,2593.504289174652,2591.7839908843994,2590.9204211479187,2593.818330073929,2594.1328501945495,2594.032003427124,2591.5685959106445,2610.5094
4,2605.0572863716125,2606.195499052429,2605.65179692688,2606.0981641906737,2607.2293325561523,2604.374335874939,2608.0985494750976,2608.407431234741,2607.562677492523,2605.4267374176025,2606.3885122436523,2604.8773366111755,2607.352635015869,2608.2664452690124,2606.555979837799,2607.968681206131,2604.3887449401855,2605.9161392349242,2606.8440030712127,2607.5509637493133,2579.7041
5,2582.939612495041,2580.949632631874,2582.931596623993,2585.1414655319213,2584.2407563796996,2585.434013711548,2581.3852155080795,2581.0831949583053,2582.931151258087,2582.2188914886474,2583.2101744285583,2584.2869585624694,2582.38832293663,2582.287796126938,2584.2667740455627,2582.323041068649,2580.482560085392,2582.0265029541015,2584.628069745636,2584.8716610542297,2581.0041
6,2588.5337530723573,2589.4989806762696,2587.4978887191774,2589.10375133667,2588.9746028533937,2587.599169885254,2589.746450578308,2588.5680262199403,2588.526711141205,2588.434031640625,2588.3745319000245,2587.974109326935,2587.950684224701,2587.4218584648133,2588.319327985382,2587.564649259186,2587.1541840187074,2589.4125157943727,2587.0434242836,2589.417924081421,2591.6935
7,2592.101368385315,2587.1574139175414,2587.4207267341612,2589.3034216938017,2589.7862687883376,2590.0535224256514,2590.398832279205,2589.365919786453,2591.478927868366,2588.821736532211,2588.3404213962554,2591.1931078014372,2589.568809228897,2588.8022934970854,2589.6384207782744,2587.699709373474,2585.798143344879,2589.813207942009,2590.9076197919844,2589.4302224693297,2601.7234
8,2616.991108778381,2618.114335897827,2618.361177328491,2619.702190283203,2619.730739477539,2616.987958792114,2617.54424274292,2617.011196974182,2617.292880895996,2617.5395001205443,2619.658800009155,2618.992229345703,2618.7749365600584,2619.0774420532225,2616.3138636383055,2616.3300884994505,2619.9745863708495,2618.0970362457274,2618.0494021209715,2618.4539755615233,2596.9767
9,2614.805750064087,2612.8919698516847,2615.8393670837404,2616.7647210876466,2614.117456607056,2614.5934430877687,2614.1342832366945,2615.8809339324953,2615.471786669922,2612.774909190369,2614.3966314117433,2613.950727633667,2616.02823465271,2614.9995176116945,2616.2106630126955,2615.3192025939943,2616.192817858887,2617.2592202941896,2613.3160802642824,2618.3341466705324,2594.2536
