,1_times_lag11,2_times_lag11,3_times_lag11,4_times_lag11,5_times_lag11,6_times_lag11,7_times_lag11,8_times_lag11,9_times_lag11,10_times_lag11,11_times_lag11,12_times_lag11,13_times_lag11,14_times_lag11,15_times_lag11,16_times_lag11,17_times_lag11,18_times_lag11,19_times_lag11,20_times_lag11,test_value
0,2611.795369970703,2607.308252203369,2608.5289705871583,2608.852136480713,2606.083925115967,2604.4455965637208,2606.442685949707,2607.634538519287,2608.28972421875,2609.968690740967,2611.3966044067383,2605.217153417969,2597.864593374634,2612.7294863342286,2610.3622225402833,2608.112432348633,2596.112878668213,2602.0100363372803,2606.3251780151368,2604.340501654053,2570.4221
1,2580.757854394531,2581.3406895919798,2577.7431620880125,2580.118441514587,2580.9954833312986,2579.4733409210203,2581.4641131683347,2577.023133210754,2576.2177686019895,2576.6888989730833,2578.525459222412,2576.370795659637,2580.263023309326,2583.169319085693,2576.127546243286,2578.6476039215086,2580.449031762695,2580.229287080383,2578.254086427307,2579.835467271423,2559.637
2,2565.7962645645143,2564.820885574341,2565.4917310829164,2561.494062339783,2564.7164649124147,2560.549157535553,2562.155387079239,2566.9106105918886,2561.1109491939546,2566.502484237671,2564.361287033081,2561.6810998077394,2564.2329386825563,2562.6178306694032,2564.608447467804,2562.912548219681,2563.5971092338564,2561.9741698856355,2562.9282795543672,2563.635363733292,2596.0056
3,2594.480621481514,2595.6344776397705,2598.6005878692627,2597.3716044670105,2598.672329211807,2594.44764556942,2596.5105760341644,2596.4347882514953,2596.793453002548,2594.118109727478,2598.576016688919,2599.0853572135925,2598.717841888046,2599.017334485626,2596.3558774238586,2594.731007600403,2596.454183841324,2600.5063190704345,2597.9606352096557,2593.2720501667022,2610.5094
4,2602.3357998031615,2604.9159222740172,2605.1664711135863,2600.195459951782,2603.5781646865844,2601.6431270736693,2604.7855282920837,2605.8643551963805,2606.245873083496,2608.7668198246,2602.791386236572,2605.7166100639342,2602.6360779899596,2606.500004877472,2605.131464590454,2600.495619406128,2604.416515936279,2607.1007891792297,2603.7053257125854,2606.7508455413818,2579.7041
5,2578.9961365333556,2578.5464838615417,2581.1668876281738,2580.3792022338866,2578.8129449954986,2579.9091585746764,2581.114930259323,2582.585052835083,2581.6671830287933,2577.236920701599,2581.3554283252715,2579.0467826000213,2581.2276567092895,2577.3447574249267,2580.5856829753875,2583.740404950714,2579.668161498642,2580.880847083664,2580.626259194946,2580.0605937114715,2581.0041
6,2589.4879733673097,2590.1545573822023,2584.6595024219514,2589.1613246551515,2586.9828068367005,2587.569231187439,2590.2672540298463,2589.250220452881,2587.5604278198243,2590.1325637451173,2587.4005757919313,2585.8349877944947,2585.5876900306703,2587.1842915168763,2587.780729447937,2590.2004329315187,2591.90578094635,2588.1051384559632,2586.8010098091127,2590.537039910889,2591.6935
7,2585.095262485504,2586.3400187072752,2582.902605491638,2585.869094329834,2587.651393371582,2587.406020122528,2586.616903263092,2587.7582978782652,2585.003633934021,2586.265290218353,2585.7771939811705,2585.1096291122435,2587.340391593933,2588.193169551849,2587.687979179382,2587.1213216362,2587.4627103385924,2586.720126586914,2587.5224108276366,2587.26873727417,2601.7234
8,2605.9926956924437,2609.860281828308,2610.5690745147704,2609.35190522995,2608.7984608444212,2613.2567557128905,2610.54074085083,2609.4259122642516,2611.043426397705,2607.7244900497435,2606.218065145874,2609.0007909568785,2613.066981199646,2609.506687525177,2613.6925581726073,2610.7561444076537,2609.4516643318175,2608.8967360290526,2609.661886099243,2611.518186453247,2596.9767
9,2597.2450608531954,2598.469571284485,2595.1643177787782,2594.0751373092653,2597.7457356969835,2595.545155696106,2598.9131256858827,2593.3770212451936,2598.1635982315065,2596.164665154648,2596.6155576030733,2596.304508380127,2596.0419902126314,2594.3497189800264,2594.633664302063,2593.2619692604067,2596.3192500392915,2597.9177910606386,2594.8332618991853,2599.394560031128,2594.2536
