,1_times_lag11,2_times_lag11,3_times_lag11,4_times_lag11,5_times_lag11,6_times_lag11,7_times_lag11,8_times_lag11,9_times_lag11,10_times_lag11,11_times_lag11,12_times_lag11,13_times_lag11,14_times_lag11,15_times_lag11,16_times_lag11,17_times_lag11,18_times_lag11,19_times_lag11,20_times_lag11,test_value
0,2742.8379296875,2737.7049493408203,2745.787178955078,2742.217942199707,2745.8949212646485,2738.5791940307618,2738.7022790527344,2749.5022439575196,2744.9389123535157,2738.5470819091797,2741.624520263672,2752.366349182129,2732.452588043213,2748.925965270996,2739.606286010742,2748.4385385131836,2745.543694458008,2748.5843438720703,2756.905022583008,2743.3524865722657,2632.9
1,2729.6464981079102,2723.553373718262,2724.703466796875,2725.1902145385743,2711.998930358887,2727.145635986328,2710.6560501098634,2721.066343688965,2718.835012817383,2714.9040817260743,2722.2146286010743,2719.23358001709,2716.414633178711,2720.6386169433595,2726.7361434936524,2733.2484115600587,2717.7917388916017,2718.7166122436524,2718.3407119750977,2723.4003509521485,2638.7
2,2611.957719039917,2604.4016830444334,2609.596343231201,2611.0178405761717,2612.3218585968016,2608.8903896331785,2607.583264541626,2608.77596206665,2606.911980819702,2612.9213859558104,2606.7212574005125,2610.4629089355467,2610.190310668945,2610.832249832153,2613.33551902771,2602.421282958984,2606.238890838623,2610.195307922363,2613.6758720397947,2605.4543907165526,2642.33
3,2623.6692601013183,2630.0779858398437,2628.884576873779,2628.735556678772,2630.3127556610107,2636.081281738281,2625.280075149536,2627.816461639404,2626.2468128967284,2625.3541603851318,2631.1566506195068,2626.4042683410644,2631.9380598831176,2632.3809090423583,2634.2018032836913,2630.49109752655,2629.0764790344238,2625.601411895752,2629.883032875061,2630.529906349182,2664.76
4,2687.542928466797,2687.845050582886,2680.6867368316653,2685.778611907959,2688.7827413177492,2689.798642883301,2686.870471725464,2690.4951360321047,2689.8550527191164,2684.893249282837,2682.692508468628,2690.824157485962,2688.5386769866946,2689.7093465423586,2689.1083619689944,2689.080709228516,2686.2031304931643,2683.226009140015,2688.949506530762,2690.009517440796,2643.85
5,2636.980274295807,2635.9438453674315,2633.1911655426024,2629.8414846420287,2638.034058189392,2635.4832120895385,2637.857490634918,2635.827421760559,2637.3963557243346,2633.4309240341186,2633.582988357544,2637.843776321411,2637.7511974334716,2637.415106868744,2635.525747871399,2633.502106285095,2635.785797691345,2635.500143623352,2637.5280519485473,2636.5270977973937,2640.0
6,2653.654326438904,2655.184440612793,2656.042579650879,2653.423810005188,2655.171606063843,2653.8267164230347,2652.6958990097046,2656.922748565674,2654.4926624298096,2652.64013004303,2656.505365371704,2656.3297328948975,2652.7920179367065,2653.740285873413,2654.4926614761353,2652.88006401062,2655.933828353882,2657.194305419922,2658.4634685516357,2651.7044315338135,2681.05
7,2702.4765480041506,2707.5754707336428,2705.1158187866213,2708.7387931823732,2705.9277713775637,2706.1732776641848,2704.0957401275637,2707.4488666534426,2707.1610458374025,2706.299004364014,2706.1194942474367,2707.7516334533693,2706.8926361083986,2703.5497329711916,2706.818045425415,2705.2586963653566,2706.8980491638185,2704.2767570495607,2708.636753845215,2707.37967376709,2704.1
8,2699.897321796417,2701.142211294174,2698.9274250030517,2702.2993129253387,2700.957581615448,2698.017242050171,2697.0201083183288,2699.5019513130187,2700.3986347675323,2700.5626302719115,2699.3233819961547,2697.8166414260863,2701.4903102874755,2699.4536710739135,2697.315824127197,2697.5981594085692,2702.04429397583,2699.3349615097045,2703.398292338848,2698.9773283958434,2706.53
9,2688.2969830322268,2687.163056640625,2687.584412841797,2691.29841545105,2686.4479153442385,2688.788960723877,2689.5250885772707,2686.7994263458254,2687.2206356811525,2686.752978591919,2689.8734009552004,2687.668107299805,2688.6199772644045,2686.9165089416506,2686.491259841919,2684.400559692383,2687.4552853393557,2689.400153427124,2686.224856643677,2689.9143898773195,2724.87
10,2755.0669413757323,2752.705823059082,2757.8589640808104,2754.3697177124022,2757.9204989624022,2753.109568710327,2757.7645083618163,2751.8792315673827,2755.1442538452147,2756.7522441101073,2754.3463736724852,2749.83227645874,2750.934836502075,2758.362431640625,2754.3322859954833,2751.613375778198,2753.114976043701,2754.6335898590087,2753.27571975708,2752.9492751312255,2737.7
11,2771.927989196777,2770.2270805358885,2774.3967887878416,2772.5945426940916,2773.8628646850584,2775.2891036987303,2770.421393585205,2769.4019309997557,2772.8964988708494,2769.361766052246,2777.983493041992,2771.750178527832,2775.538584899902,2771.780039978027,2768.4970485687254,2773.8024513244627,2770.69108505249,2772.649089050293,2769.951266479492,2775.276507568359,2731.61
12,2777.6072610473634,2776.8054612731935,2774.603144989014,2778.2121270751954,2775.795543060303,2776.163653717041,2780.1016725158693,2780.4305032348634,2782.9721520996095,2778.1490510559083,2780.907603607178,2780.5329469299318,2775.2217897033693,2777.76930557251,2784.2940553283693,2779.8845895385743,2779.953143463135,2782.0003427124025,2780.612021789551,2774.899218902588,2706.05
13,2774.3844039916994,2769.630867767334,2775.005230712891,2772.8551528930666,2767.5446212768557,2776.2192504882814,2772.207913208008,2774.6922500610353,2770.7967575073244,2773.523930358887,2767.3977325439455,2768.5644920349123,2772.456433105469,2775.8102615356447,2777.1712387084963,2776.1935852050783,2771.526860046387,2781.487927246094,2777.2663848876955,2774.635472106934,2707.88
14,2716.317158584595,2716.245429878235,2718.003950958252,2718.0369080352784,2717.6508282470704,2718.8052395629884,2720.2806271362306,2719.01213634491,2717.7008503723146,2715.01299369812,2717.999694709778,2717.0342644500734,2716.8355683135987,2716.626220588684,2714.5983589935304,2720.752311592102,2717.611071472168,2716.3961056518556,2718.2461041259767,2716.9449299621583,2709.8
15,2721.276112365723,2722.2674644470217,2724.3334901809694,2720.147432136536,2722.284986305237,2722.0187538146974,2721.3281105041506,2723.1591108322145,2724.4940355300905,2722.2535446166994,2722.313294219971,2723.345029640198,2720.084749031067,2724.3733871459963,2721.7108810424807,2721.7742641448976,2721.646886634827,2722.466973114014,2718.409835624695,2725.962551879883,2744.73
16,2754.672918777466,2755.1617531585694,2755.5102143096924,2757.037098388672,2754.5973763275147,2752.5442981529236,2751.958165626526,2752.526498298645,2753.1507792282105,2754.0254320907593,2754.158689956665,2754.942070465088,2754.291513900757,2755.486977081299,2754.2397856521607,2759.4545082855225,2755.001269798279,2752.607443790436,2754.1794829177857,2752.5576438713074,2753.03
17,2744.2328217315676,2750.0244672584536,2748.7474062728884,2749.898839502335,2746.759611873627,2748.506052284241,2750.8635287570955,2751.6058248567583,2749.9069412040712,2748.4900124359133,2744.856707839966,2748.3473475265505,2752.420738606453,2745.331811218262,2746.5466201591494,2747.6259663391115,2749.133970050812,2746.1374285507204,2746.9762990760805,2748.2363002586367,2745.73
18,2731.7465729522705,2731.226910095215,2731.4493870544434,2734.0397791671753,2734.849562149048,2735.5237831878662,2733.284747581482,2737.3358559417725,2733.2172493743897,2730.2599167633057,2731.4252953338623,2736.8576721954346,2732.632590751648,2738.8205051231384,2732.4505753326416,2731.6294064331055,2732.230609397888,2733.6306090164185,2731.6229119110108,2730.1470446395874,2775.6
19,2776.7117911338805,2779.532919502258,2780.954941368103,2779.8615342140197,2779.1915307998656,2779.128470993042,2779.2379532814025,2779.1476553440093,2782.2826643943786,2780.064849472046,2777.762202835083,2779.0443266391753,2778.423152065277,2778.5530720710753,2783.9046627044677,2777.7414518356322,2777.8199702262878,2780.748280620575,2776.125237739086,2779.312951183319,2779.76
20,2788.8405768966677,2792.3985698318484,2788.7859981155398,2788.426765213013,2789.6017406082156,2790.7653110122683,2787.2293512916567,2787.4600336647036,2793.759143600464,2794.0963513946535,2787.442945251465,2790.4272821044924,2789.0729081726076,2787.3483374214175,2790.0081746673586,2791.3443563079836,2793.0131528472903,2791.7520473098757,2791.4838054275515,2792.875966796875,2784.7
21,2798.280600738525,2793.032371711731,2795.283879470825,2796.6843473434446,2796.052178573608,2796.369099807739,2799.456855010986,2794.680052947998,2799.944843482971,2793.925028991699,2800.605080795288,2797.4132272720335,2796.177828979492,2800.0678550720213,2794.6562587738035,2797.5374338150023,2796.87188167572,2797.712722969055,2795.906046104431,2797.1123859405516,2774.88
22,2784.6972035217286,2788.00539100647,2778.7948218631745,2777.1885556030275,2776.1843382167817,2788.1776236343385,2776.808812265396,2789.6022089767457,2778.8343280601503,2782.4949673461915,2778.9799598503114,2780.7257198143006,2779.7343453216554,2780.2547091293336,2776.0385112810136,2782.8838614273072,2783.820351486206,2782.582838420868,2774.6368851709367,2780.7795084762574,2792.67
23,2807.4610804748536,2807.568241043091,2806.829399032593,2805.624336166382,2805.3263138961793,2804.7286891174317,2807.3570346069337,2805.7556590270997,2806.7173852157594,2806.3857077789307,2806.0887717437745,2806.7641095352174,2808.12734500885,2808.0211991500855,2806.2236546707154,2807.8806552124024,2806.5361518096925,2803.5934037399293,2806.652502937317,2806.6941718292237,2796.11
24,2808.9742616271974,2808.5617517089845,2807.083705291748,2808.4193357086183,2808.728727684021,2802.3339112854005,2808.8564933395387,2806.3597539520265,2807.018582687378,2808.9242766952516,2806.6524308776857,2806.5774615859987,2810.261512145996,2805.372764930725,2805.6343272781373,2806.7629779434205,2811.615666732788,2808.672176704407,2806.9115298843385,2808.9185193634034,2793.9
25,2787.827531719208,2788.6190766334535,2788.20485534668,2787.41744222641,2788.3893999099732,2787.535856151581,2787.6243928909303,2787.553647899628,2784.86474647522,2786.9722160339356,2785.183100128174,2787.149252319336,2787.013465309143,2786.875335597992,2788.6830419540406,2787.1746739387513,2787.8999918937684,2786.410443687439,2789.3584217071534,2788.698920631409,2792.38
26,2768.513670806885,2768.306113128662,2767.932755355835,2769.8875969696046,2765.5352810668946,2768.110962753296,2766.729370956421,2767.847498779297,2766.070149307251,2768.310046081543,2766.7902420806886,2770.6099995422364,2768.878348236084,2766.5905045318605,2767.370255355835,2768.545605545044,2766.490216140747,2767.7911576080323,2769.4540032196046,2767.175114517212,2784.49
27,2805.7405741119383,2803.659952392578,2801.2013246917722,2802.6443197631834,2802.483631362915,2801.5643026733396,2799.5056755447386,2798.94934677124,2799.126140823364,2803.952182998657,2805.34200881958,2804.4088747406004,2805.509151687622,2807.029041519165,2804.1425115966795,2801.2197439575193,2805.803262939453,2802.725387802124,2804.828684082031,2807.95489906311,2803.69
28,2811.645192089081,2809.9346551322938,2814.2806925201417,2809.161709728241,2812.360608520508,2817.950108947754,2812.206202926636,2809.6532210731507,2811.1727880859376,2806.8093618774415,2810.7976555252076,2811.908285560608,2809.078644695282,2811.5335678482056,2810.221985282898,2813.8910707855225,2807.004712047577,2812.259705963135,2817.981028022766,2809.5448526763917,2792.81
29,2787.0607371902465,2788.6517835235595,2787.627245006561,2783.72641998291,2789.600723323822,2782.756937561035,2786.068960723877,2787.2791433906555,2785.324419078827,2788.487547454834,2790.1215944862365,2784.9052887535095,2789.579744873047,2785.040128288269,2785.7248545265197,2788.0351148223876,2790.181167421341,2787.184246120453,2789.3375597572326,2787.0032973861694,2789.65
30,2800.4276336669923,2798.0048974990846,2797.544917011261,2799.8073877334596,2798.500057601929,2797.553000354767,2798.4898990631104,2800.1845287323,2798.7599395751954,2797.934372329712,2799.529014968872,2800.2324823379518,2799.884708786011,2799.4914030075074,2798.0186084747315,2798.924066925049,2797.4668411254884,2797.470872306824,2800.8202709198,2799.3385805130006,2771.45
31,2789.521500778198,2788.872361373901,2787.009278488159,2785.661030960083,2786.6458751678465,2786.0156032562254,2787.7065879821776,2787.85260887146,2787.9641773223875,2788.021584701538,2785.99833984375,2786.5242721557615,2786.8025257110594,2788.6951229095457,2787.772690963745,2789.27209777832,2788.114575576782,2789.5419551849363,2786.722006034851,2787.2566453933714,2748.93
32,2774.461555175781,2774.2356602478026,2770.291255645752,2773.644937210083,2774.068877868652,2774.274030380249,2774.0231339263914,2774.6890751647948,2774.319694213867,2774.0115238952635,2771.426820449829,2773.5606896209715,2775.1257359313963,2773.114164047241,2772.4585511016844,2772.647399597168,2773.322036437988,2775.1828533935545,2773.078384094238,2772.4905487823485,2743.07
33,2767.3824980926515,2781.168331451416,2782.4011767578127,2776.046905822754,2780.570343322754,2778.817310638428,2778.8472178649904,2774.7141612243654,2776.688877410889,2771.436144180298,2771.8453829956056,2775.2904360961916,2771.922945327759,2785.7254374694826,2770.5413344573976,2773.739849395752,2771.7483962249757,2779.681927032471,2780.3543132019045,2782.8869021606447,2783.3
34,2815.289715576172,2823.9422348022463,2813.266428756714,2818.6249168396,2816.712712097168,2827.2855728149416,2814.020319747925,2819.7819107055666,2821.521389770508,2817.422409820557,2815.8805740356447,2815.0972583770754,2819.3875091552736,2816.3005798339846,2817.1763694763185,2819.996556091309,2821.2773406982424,2820.0515983581545,2816.0205505371096,2817.372624206543,2791.52
35,2806.731024284363,2800.8987317276,2800.365185279846,2804.1581425857544,2805.7731423568725,2804.824946899414,2798.9393325042724,2805.186456222534,2804.4188094329834,2800.049415130615,2800.920071144104,2811.3123831939697,2805.2346949768066,2801.324718017578,2804.3055405807495,2803.8973860931396,2797.062715072632,2804.6078658294678,2802.793196220398,2802.5198178482055,2810.92
36,2807.627865715027,2814.16289894104,2817.358030719757,2810.7679983955622,2811.569313867092,2813.296282453537,2825.5875443649293,2816.5394877624512,2812.8310888242722,2822.075598640442,2820.0935486984254,2812.2154276800156,2813.9550058078767,2809.155434293747,2823.1236352157594,2809.38535885334,2810.069451673031,2816.351778907776,2813.949984474182,2815.719387931824,2808.48
