,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
10,2744.7598162841796,2748.2583666992186,2749.725659484863,2746.384009475708,2743.777827377319,2746.217110748291,2749.9341326904296,2746.084033126831,2749.507538909912,2751.446425552368,2751.002553100586,2747.777943725586,2748.021584625244,2749.1930667114257,2749.1324263763427,2749.273434753418,2747.6736155700683,2751.7758818817138,2743.5794860076903,2749.5738078308104,2737.7
11,2765.1472465515135,2763.768181991577,2766.827429962158,2763.219296646118,2764.7288715362547,2765.2042495727537,2765.4724723815916,2764.4100868225096,2763.886988830566,2763.346203994751,2767.468123626709,2766.052075576782,2765.511418533325,2765.134345245361,2762.5610076904295,2763.11637802124,2768.263886642456,2764.508504104614,2766.2030822753904,2766.344733428955,2731.61
12,2773.629054412842,2773.582324371338,2772.67160736084,2771.036212310791,2772.5447915649415,2773.4922898864747,2773.68564163208,2770.5205224609376,2769.0495179748536,2773.3685067749025,2777.0825151062013,2772.6913446044923,2776.360370025635,2771.8426583862306,2773.78049407959,2773.639739379883,2773.413249359131,2773.6488107299806,2773.918090209961,2772.151542053223,2706.05
13,2764.439186859131,2767.468266296387,2762.5830924987795,2764.0208213806154,2767.6889961242678,2768.4563224792482,2766.486504364014,2764.811661529541,2768.3656509399416,2767.8248908996584,2764.0971382141115,2765.686329650879,2772.2922027587892,2762.7876098632814,2765.30500869751,2764.9177101135256,2765.8715217590334,2766.7301834106447,2765.401615905762,2765.1728637695314,2707.88
14,2717.993289833069,2717.1803511428834,2716.586647872925,2719.391947631836,2716.3770588684083,2715.7099288749696,2717.422989730835,2715.6895717430116,2718.2405337142945,2717.0351151275636,2717.947870140076,2715.2259944725038,2715.18273103714,2716.8015173721315,2716.9873598861695,2717.5285357284547,2717.413705711365,2715.914043312073,2717.815163497925,2715.6769002723695,2709.8
15,2721.6567619323732,2719.834601211548,2722.3196504592897,2721.7473543167116,2720.7455633163454,2718.858933258057,2721.9151237487795,2720.10556678772,2720.346051025391,2721.478991317749,2720.8636253356935,2722.170008468628,2720.50529460907,2720.802144813538,2721.0741527557375,2719.946109580994,2721.170641708374,2721.6439054489138,2721.698250579834,2719.681820678711,2744.73
16,2749.4815830993653,2748.058415155411,2747.9070539283753,2749.299088459015,2748.582591276169,2745.911567788124,2749.3491062927246,2747.3516490268707,2749.2130236434937,2749.184355239868,2749.2467241096497,2748.577514629364,2748.210370759964,2747.7834896850586,2748.9320812034607,2748.5887141036987,2748.80234954834,2747.9976215171814,2748.4169072914124,2748.5223698425293,2753.03
17,2743.3955843734743,2742.8849385070803,2746.772569923401,2745.9777424621584,2744.890552787781,2746.026663093567,2744.7172262954714,2744.5280812072756,2743.5024130630495,2743.701476364136,2745.059736042023,2746.3901360321047,2742.395845680237,2743.362494735718,2744.0152256774904,2744.112898139954,2746.214672832489,2747.1061070251467,2746.0542495536806,2743.954843788147,2745.73
18,2720.9441246795654,2721.98785446167,2725.550915222168,2723.978399734497,2720.71148727417,2724.391506652832,2724.99593208313,2720.741911392212,2725.273119430542,2724.44590423584,2723.348236541748,2723.671379547119,2721.2141709136963,2724.512934188843,2723.08315322876,2726.245495300293,2725.434542160034,2724.8873638916016,2722.110407333374,2723.308680038452,2775.6
19,2778.431127166748,2774.667199230194,2777.9147706985473,2775.703566110134,2775.48959133625,2776.1209488868712,2778.217739200592,2775.51308003664,2776.2093704104423,2777.398191308975,2776.058100736141,2775.2592630147933,2773.52636680603,2776.8511380910873,2778.409166431427,2775.0273529052733,2776.6260281562804,2776.4762900829314,2776.679200029373,2779.602897262573,2779.76
20,2788.9066836929323,2789.076236495972,2790.2139279937746,2785.657318840027,2790.1116960144045,2787.9426419830324,2788.4082152938845,2790.6384847259524,2789.1865174865725,2789.4431665039065,2789.199859390259,2788.9390742874148,2790.1562011337282,2786.7671930885317,2788.6521327590945,2789.420403251648,2786.222531089783,2786.9369781112673,2788.114955673218,2788.6314628219607,2784.7
21,2798.7121631622313,2796.4103424072264,2795.9753391265867,2801.338431549072,2799.744021606445,2802.7017166137693,2797.2319776535032,2798.8032791137693,2795.0086624145506,2797.67292137146,2799.044162940979,2798.9489986419676,2797.8517524719236,2797.085468482971,2798.160702896118,2798.3026020050047,2797.205242347717,2798.9959403991697,2796.617134284973,2797.8118965148924,2774.88
22,2783.5994232940675,2786.616515045166,2782.9405115890504,2787.2059944915773,2783.89531791687,2781.854041938782,2786.2462147521974,2781.096304779053,2784.277680282593,2783.450348739624,2780.4241246032716,2788.2526825714112,2784.7641733932496,2784.3234719085694,2780.5564006614686,2783.541897659302,2783.590065841675,2780.6346672821046,2787.378531341553,2784.806770210266,2792.67
23,2808.0282859039307,2808.574821395874,2809.52715675354,2809.412914199829,2807.790276451111,2807.0678061676026,2808.225293083191,2807.9269284439088,2808.008948249817,2808.4387969207764,2808.113426132202,2809.48085395813,2809.6638850402833,2808.5459260177613,2807.4481076431275,2807.843005104065,2809.3682765197755,2808.4875468444825,2808.5783738327027,2808.743947906494,2796.11
24,2806.925559387207,2806.9921678161622,2806.3679498291017,2805.4104302978517,2804.4564756011964,2803.342333660126,2808.9483283615114,2805.408390388489,2806.8175901031495,2806.9510358428956,2808.328225479126,2807.281509742737,2806.314975128174,2803.0254620170595,2804.4196742630006,2805.642388687134,2806.195328102112,2801.673892364502,2806.207149848938,2805.362730369568,2793.9
25,2785.5682405471803,2786.6975482940675,2785.984065437317,2785.6600288391114,2784.7885221481324,2786.6011337280274,2784.8629344940186,2786.2966250419618,2785.4866403579713,2785.6702732086183,2786.363535308838,2786.6609009742738,2784.303467178345,2786.2200154304505,2784.698935890198,2784.768669509888,2786.3859156608582,2783.1362871170045,2785.67281665802,2783.825241470337,2792.38
26,2767.289118652344,2770.0894554901124,2769.7402981567384,2768.852541809082,2768.512074356079,2767.028307800293,2767.7852448272706,2764.9789475250245,2767.021712188721,2768.325198059082,2768.365637664795,2770.8954762268067,2766.3465393829347,2766.157551651001,2769.4461811828614,2766.1610668945314,2768.4695671844484,2770.14678276062,2767.5630730438234,2769.437830810547,2784.49
27,2804.846370925903,2800.5772077941892,2802.98649810791,2805.6486399078367,2803.662824859619,2805.418422927856,2804.208545913696,2803.5624449157713,2800.740991821289,2803.1536753082273,2802.729366531372,2806.105762710571,2804.055397262573,2804.0021555328367,2805.5156690979,2804.6970178985594,2804.291128387451,2802.40291809082,2806.9226705932615,2804.091728439331,2803.69
28,2809.683522644043,2814.616344871521,2811.962798538208,2806.019208135605,2809.9278907203675,2809.638881149292,2807.5760924243928,2814.1110109710694,2810.435367527008,2811.660597743988,2811.2649320983887,2811.7040256881714,2812.5687078857422,2807.151235523224,2811.1536511802674,2808.206181945801,2809.6818928146363,2811.7395471954346,2809.9392332458497,2809.3373927497864,2792.81
29,2791.167286810875,2789.5725930309295,2788.2915649986267,2791.8210380649566,2788.109437522888,2794.2683299160003,2789.109603462219,2789.44134264946,2794.2594453668594,2789.50842171669,2790.686466989517,2786.812636909485,2791.2261237478256,2787.6821256256103,2787.7378507232665,2793.383654651642,2791.530020055771,2789.5121162509918,2794.928242740631,2790.7868097400665,2789.65
30,2791.362024331093,2791.9543928146363,2791.8885370731355,2792.2898508548737,2791.602416419983,2792.2683903217317,2794.3320487976075,2791.9395624637605,2791.2662703037263,2790.8367558956147,2793.5034848690034,2792.413939857483,2790.367693448067,2792.187304162979,2792.686742925644,2793.759317302704,2791.790473127365,2791.830592775345,2795.2238015174867,2792.7282885551454,2771.45
31,2782.8950101852415,2782.4664499282835,2782.9739105224608,2782.369073104858,2783.2295248031614,2781.464797210693,2782.5423900604246,2782.5196878433226,2784.4639417648314,2782.187194061279,2782.194689941406,2782.413940620422,2783.1826221466063,2780.7760679244993,2782.3196126937864,2783.8748161315916,2782.982537460327,2782.248054695129,2782.99888343811,2783.264387321472,2748.93
32,2765.276096038818,2766.494109802246,2765.7589852142332,2765.9508892822264,2766.8458191680907,2765.645574264526,2765.1158654022215,2764.479054145813,2764.6049868392943,2765.9682289886473,2766.686330490112,2765.6441799926756,2765.423745803833,2764.7114817428587,2766.569148712158,2764.818187408447,2766.7008797454832,2765.2756687927244,2766.168161087036,2765.8563801574705,2743.07
33,2770.602030105591,2773.483673400879,2773.038074798584,2767.4124701690675,2773.7353747558595,2773.1787074279787,2765.3153022003175,2769.9508097839357,2772.651014633179,2769.9793608856203,2773.5192168426515,2771.736826248169,2772.737205810547,2767.077064819336,2770.85168296814,2768.715196914673,2768.426088638306,2769.6214430999757,2767.9132025909425,2771.6202300262453,2783.3
34,2809.7060344696047,2809.551756668091,2809.7457683563234,2813.542094039917,2810.07502822876,2814.338751602173,2808.043654251099,2813.882675933838,2814.387917327881,2814.712702560425,2812.793705749512,2810.065308380127,2817.2233894348146,2808.579500961304,2808.6940773010256,2808.08098487854,2810.427775192261,2815.0133083343508,2816.1916168212892,2812.7447536468508,2791.52
35,2802.877834815979,2801.3630500030517,2797.2250523757934,2801.0003552627563,2801.7114014816284,2798.383003730774,2802.148044128418,2799.3425207328796,2795.4711094093323,2802.1527180862427,2796.7939024162292,2797.043046016693,2797.3785710525513,2802.042050857544,2798.66874458313,2802.244726676941,2801.0944647979736,2799.605729598999,2801.6991858673096,2798.535257835388,2810.92
36,2815.0398558807374,2819.4712113571168,2815.90388671875,2818.279100818634,2812.984887523651,2811.91262714386,2816.0276245307923,2819.8687552642823,2812.149064464569,2812.999752445221,2816.3446635437012,2812.0895100069047,2815.8601664733887,2811.6299241018296,2814.9000283908845,2806.9825879764558,2814.733084125519,2813.0412685108186,2814.9364284706116,2822.6415147018433,2808.48
37,2802.9995665359497,2801.7657661247254,2802.5834150123596,2801.211885910034,2802.928797225952,2802.1584524917603,2801.454482059479,2804.437739830017,2802.311603050232,2801.115172367096,2801.6711697387695,2797.2674422073364,2804.5016217041016,2799.6673254776,2804.76191113472,2801.2294130134583,2801.5612554359436,2803.9280562210083,2802.3273896980286,2800.5830564308167,2822.48
38,2827.220481853485,2831.6537365722656,2829.063055973053,2830.1025085258484,2830.6761460113526,2825.6947698402405,2825.8667931365967,2826.3650893974304,2827.3812818336487,2827.0792398262024,2824.8487772750855,2830.160512905121,2827.283708076477,2829.7342905807495,2830.0412120628357,2828.629055957794,2830.692435722351,2830.310677986145,2828.4729428100586,2829.4760103034973,2832.94
39,2846.1460356140137,2847.477269592285,2851.841735305786,2845.86192363739,2848.5114931488038,2850.039147796631,2845.5693296813965,2848.226955833435,2848.3906702423096,2845.594366493225,2847.383242073059,2848.2982916259766,2847.2749504470826,2844.9427828216553,2846.357307853699,2847.0619816207886,2848.33234828949,2848.9429182434083,2847.739818992615,2848.974646987915,2832.57
40,2850.0894358825685,2851.3472445678713,2848.0857680511476,2849.2192195129396,2851.051960296631,2848.0615351867677,2848.1122582626344,2850.751350708008,2850.8913920593263,2849.6524699401857,2849.5021384429933,2853.4490035247804,2849.8679793548586,2851.3655474853517,2847.91264087677,2850.4986613464357,2851.8213999938966,2848.7873824310304,2849.290792770386,2849.9433940124513,2824.23
41,2845.8832764434815,2843.3057274627686,2841.7217163848877,2841.628277282715,2842.2528385925293,2844.5401596832276,2843.116480331421,2844.269125442505,2841.0510678100586,2842.589899520874,2841.0450386810303,2843.782522659302,2840.477329711914,2844.0813927459717,2844.652513961792,2844.256544570923,2845.316545944214,2843.910034637451,2839.9239907073975,2845.034063796997,2854.88
42,2859.748685245514,2860.309919719696,2858.4424079704286,2855.499720697403,2860.2011178779603,2862.5160030174256,2860.763162021637,2855.57392734766,2859.3472656059266,2860.0347231674195,2861.444859867096,2862.1707419204713,2858.639132385254,2863.098770980835,2860.605368499756,2857.809412841797,2860.0946153450013,2862.072017555237,2858.7675217437745,2862.2960532951356,2800.71
43,2831.2570790863037,2830.4340505218506,2828.5838346099854,2830.2255963897705,2831.8464517211914,2831.925494155884,2826.566492996216,2827.8833074188233,2829.857424697876,2829.7173375701905,2831.8577661132813,2831.007523498535,2833.404030761719,2830.0010766601563,2833.7510804748536,2832.1741819000245,2834.7860803222657,2831.64821144104,2827.200280151367,2835.4706887817383,2798.36
44,2813.3658898925783,2817.200801239014,2814.06175075531,2817.8601068115236,2818.435216293335,2817.027715072632,2817.8017896270753,2821.939122543335,2815.0182489013673,2814.428599700928,2816.2986501312257,2817.8320821380617,2818.402528152466,2819.5194429016115,2816.7966302490236,2816.3847383117677,2814.727084503174,2817.989842758179,2816.4382794952394,2814.4205239868165,2818.46
45,2849.730839691162,2845.0847062683106,2842.5162267303467,2850.53385635376,2845.730761489868,2846.1701879119873,2851.9422959899903,2839.58615776062,2847.280327758789,2841.9970597839356,2851.718743286133,2847.2508535003662,2849.9285440063477,2846.731249771118,2842.9551000213623,2843.7003450012207,2851.639100036621,2844.0749368286133,2845.1894807434082,2843.7687482452393,2805.37
46,2811.496320838928,2814.005366439819,2810.2582188796996,2812.1817003440856,2813.2236987304686,2811.212164516449,2813.633922691345,2812.0229307365416,2811.963786716461,2812.401922340393,2810.004651184082,2812.1087595176696,2810.9562231254577,2813.9319506835936,2812.154792423248,2812.109692211151,2809.360404844284,2813.491923446655,2813.919112319946,2811.6835294914245,2815.44
47,2812.666015806198,2813.895167770386,2815.315184237957,2813.165043296814,2815.432287531495,2812.521050157547,2813.264058532715,2812.867165746689,2813.2173706912995,2813.2393602752686,2812.4194137477875,2814.8373529338837,2810.332379283905,2811.724806251526,2813.5335230255127,2812.483471336365,2812.2131857299805,2812.2716922187806,2812.8804299259186,2813.7444151067734,2834.4
48,2808.304909133911,2800.5354026794435,2807.226099395752,2803.3086685180665,2800.6895965576173,2802.455057525635,2805.0044273376466,2801.4319709777833,2805.378157043457,2805.0420154571534,2805.480930709839,2801.6286949157716,2804.7783836364747,2802.8089908599854,2799.7962898254395,2800.146322631836,2803.640665435791,2800.510565185547,2805.96946182251,2803.067570114136,2867.19
49,2831.694783630371,2828.1617750549317,2828.413361968994,2830.229737701416,2825.2881788635254,2827.141202392578,2827.0299391174317,2829.7527517700196,2826.55869430542,2828.4357580566407,2829.231202545166,2833.290112915039,2830.031136932373,2828.5764784240723,2826.737416687012,2828.7702268981934,2828.4759954833985,2829.9759268188477,2829.2903227233887,2829.5568518066407,2867.24
