,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
0,2741.547387084961,2733.298607788086,2737.834008178711,2739.804528198242,2739.8302926635743,2737.849450073242,2738.5739221191407,2741.8196725463868,2737.907799682617,2737.5296868896485,2744.1255502319336,2744.6420220947266,2738.7226037597657,2740.0750817871094,2746.4596032714844,2733.7682542419434,2742.2001809692383,2746.477059326172,2735.9904412841797,2740.827172241211,2632.9
1,2708.503286743164,2706.020414733887,2704.168249511719,2709.696661376953,2705.397085571289,2706.7632431030274,2707.20241394043,2708.450720214844,2708.1438888549806,2704.5267547607423,2708.499678039551,2707.3343490600587,2709.9544891357423,2704.8987564086915,2698.8933547973634,2712.193266296387,2707.7254776000977,2711.134001159668,2705.0330947875977,2703.412161254883,2638.7
2,2604.8317291259764,2608.721327972412,2605.3064529418943,2607.6245777130125,2611.518248748779,2601.318007659912,2606.750197601318,2603.9938232421873,2607.7314331054686,2606.2097045898436,2605.857131195068,2605.774020385742,2605.368270111084,2605.068339538574,2607.7005054473875,2605.0759574890135,2604.3736679077147,2610.0934173583983,2609.1033050537108,2602.7995063781736,2642.33
3,2621.4284230041503,2618.885959701538,2618.3127938079833,2621.119213180542,2626.106969909668,2618.5309468078613,2624.388744430542,2622.816442565918,2622.1012268829345,2620.9017277526855,2624.563341217041,2616.4608612823486,2619.8579846191406,2623.3141594696044,2620.598314361572,2622.1179123687743,2615.9134369659423,2619.9557858276366,2621.903574066162,2619.979091720581,2664.76
4,2682.879016647339,2682.8502423858645,2684.7650258636477,2686.9041078186037,2682.542119750977,2684.467941055298,2683.5547807312014,2683.957557449341,2687.197438964844,2688.2015359497072,2684.9150064086916,2684.4374826049807,2682.12078453064,2683.098510513306,2687.403327713013,2683.9757669067385,2682.615459213257,2688.4339616394045,2682.877847442627,2686.797000656128,2643.85
5,2640.2880111694335,2639.6479822158813,2642.7464409828185,2642.6501976013183,2638.070805644989,2640.0346187114715,2640.0575469493865,2638.426642513275,2640.7968200206756,2638.8892937660216,2638.8714114189147,2636.7523456573485,2637.2908173561095,2641.979877448082,2641.041650867462,2640.0960367679595,2640.6865080356597,2637.0935483932494,2640.893664216995,2639.8950360774993,2640.0
6,2654.462776184082,2654.4992904663086,2654.4316539764404,2652.5593757629395,2652.461766242981,2652.227283477783,2654.030192375183,2654.1489582061768,2653.1709423065186,2656.1593265533447,2651.7980823516846,2651.987374305725,2657.0335845947266,2654.51736164093,2656.080997467041,2655.946346282959,2654.182354927063,2652.6797409057617,2653.8164472579956,2651.9936685562134,2681.05
7,2708.69176940918,2709.692589569092,2705.825953292847,2711.087389755249,2710.9773014068605,2707.0384967803957,2709.693909454346,2708.99476890564,2708.768963623047,2706.0289867401125,2705.4948375701906,2708.7026374816896,2710.407444763184,2708.959559249878,2709.589306640625,2711.784865188599,2707.6963203430178,2708.432133483887,2709.429322052002,2708.788334655762,2704.1
8,2703.0190633296966,2701.4851799964904,2702.341991996765,2704.082967071235,2704.2196945011615,2704.383728659153,2704.8531344890594,2700.9559794425963,2704.1090360492467,2703.8108795940875,2703.645898556709,2701.9939230442046,2701.6040888786315,2701.392417049408,2700.404535150528,2704.0396488815545,2704.8739849090575,2702.7937032938003,2702.356487607956,2704.6994132757186,2706.53
9,2688.8367493438723,2688.8895027923586,2690.0066597747805,2689.6466038513186,2690.950075416565,2688.9912369537356,2689.5369847106936,2690.1012451934816,2690.4606774139406,2689.043330459595,2689.071286468506,2689.9823811340334,2691.041151313782,2691.3431647109987,2688.081218032837,2691.306349067688,2688.657588272095,2687.6607945251467,2691.1563837814333,2686.1403286743166,2724.87
10,2748.1968184661864,2749.685731048584,2750.422656173706,2753.875844116211,2750.286669845581,2753.1963034820556,2750.6707564544677,2749.244496459961,2748.435017700195,2748.405835266113,2750.143317337036,2745.2858420562743,2746.607392425537,2745.74672996521,2747.90991317749,2748.184281463623,2746.886132354736,2744.3117247772216,2748.542782897949,2748.8950434875487,2737.7
11,2772.25460357666,2768.44342918396,2765.9691135406492,2768.3278629302977,2772.497523498535,2769.575123977661,2766.579901885986,2767.7842399597166,2772.15694732666,2770.7636291503904,2765.8866073608397,2769.169720840454,2766.7317802429197,2770.1001007080076,2767.093444061279,2768.108279418945,2770.3326065063475,2764.5482398986815,2771.660750579834,2768.575429153442,2731.61
12,2781.590049133301,2776.6456521606447,2771.5601266479493,2776.3447717285158,2772.8308099365236,2778.290877685547,2780.2394288635255,2774.563639984131,2776.363231048584,2779.7577241516115,2779.1172975158693,2779.615271911621,2775.2809632873536,2778.210639343262,2776.809478149414,2777.9339784240724,2779.5200074768068,2778.21221862793,2777.7099755859376,2778.730273590088,2706.05
13,2763.757759857178,2766.6742294311525,2770.2626541137697,2765.3473670959474,2764.233860778809,2768.4055183410646,2768.6090705871584,2767.0424201965334,2768.8265274047853,2769.556202697754,2765.9396102905275,2763.448780822754,2769.1726463317873,2763.2965400695803,2766.3917587280275,2767.72338180542,2760.649678039551,2771.380131530762,2764.9155967712404,2765.7235038757326,2707.88
14,2715.838998680115,2714.1144813346864,2715.8722852516175,2717.5199574279786,2715.0580457496644,2717.3666781234742,2716.256085281372,2716.927311782837,2715.3909815597535,2714.0337461280824,2713.6409090805055,2711.807188873291,2715.5785745429994,2716.585752372742,2714.393874053955,2715.450475101471,2712.0861038017274,2714.6599882888795,2714.122261886597,2716.8687256622316,2709.8
15,2723.319159317017,2722.7216794967653,2720.2215269088747,2722.060929107666,2722.9328563690187,2724.5862329483034,2720.7053401947023,2721.9033754348757,2722.2020576477053,2720.5274971008303,2719.8630216598513,2720.6092184066774,2719.8802841186525,2722.187064933777,2721.5924575805666,2722.7850368499758,2723.055581855774,2723.9046228408815,2721.871291923523,2723.9241989135744,2744.73
16,2753.5471615600586,2751.8484101104737,2751.577939014435,2752.585592250824,2753.820337753296,2753.364328842163,2752.7872175979614,2751.775497894287,2750.8151526260376,2750.3422150421143,2751.695871810913,2752.3026470947266,2754.934921722412,2752.734388809204,2752.185490589142,2753.303857307434,2750.848564605713,2749.903313140869,2750.492502670288,2753.966834526062,2753.03
17,2749.62871673584,2746.359187870026,2744.880679397583,2746.6096413421633,2746.9408572006228,2747.4288204002382,2748.481051235199,2748.1811955261232,2748.9348457145693,2746.3239076423647,2749.5954764175417,2748.983856945038,2751.5810931015017,2745.771520404816,2748.76942565918,2747.925901679993,2747.8743088531496,2747.5067498970034,2748.799630432129,2749.6631000328066,2745.73
18,2724.3383278656006,2727.2524266052246,2726.379402618408,2727.2317910003662,2728.392940979004,2728.7359757232666,2727.126116256714,2728.2646717834473,2729.022085647583,2729.197580795288,2729.9501385498047,2728.024870376587,2724.2209267425537,2728.484592895508,2731.092690925598,2724.445608596802,2726.680984954834,2727.434542160034,2729.7354531097412,2729.2121395874024,2775.6
19,2775.010852432251,2775.132273709774,2776.309169447422,2775.8844725251197,2776.5021331071853,2777.1852226018905,2775.527678644657,2775.446476495266,2773.453937625885,2774.6954144001006,2775.7101177334785,2774.957156097889,2775.5568086266517,2777.0981293678283,2774.6172375440597,2774.5131420850753,2775.046378469467,2777.1882090330123,2774.4201959133147,2773.2016736030578,2779.76
20,2785.31640745163,2784.102197418213,2787.789417037964,2784.149647483826,2785.0983493423464,2787.3157942390444,2784.664265880585,2786.5835173225405,2787.4459068870547,2786.3768627738955,2789.6293819046023,2787.071803340912,2786.0956003761294,2785.2197620964052,2786.4584596252444,2786.5829389190676,2787.569165477753,2787.145952949524,2786.934737930298,2786.9974296188357,2784.7
21,2798.4367010116575,2795.268793296814,2795.1276275634764,2801.338801574707,2797.1343461990355,2797.957852554321,2793.7367069244383,2796.069744300842,2794.9249851226805,2796.0109111785887,2793.670944404602,2795.3880474090574,2795.4299318313597,2799.227417182922,2798.008621406555,2792.5462867736815,2791.651311588287,2796.6026775360106,2794.0198900222777,2793.7930309295652,2774.88
