,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
55,2883.4138503234863,2883.3792128723144,2882.15491630249,2882.9282546203613,2882.370702282715,2883.2512717407226,2881.9877028625488,2882.047635571289,2881.9000945251464,2882.358525769043,2882.516358868408,2882.4596648376464,2881.7475676696777,2883.054929272461,2882.3964896362304,2880.280519024658,2882.1421675842284,2880.1169943969726,2882.1038680236816,2883.514932171631,3000.6449
56,3075.8842569946287,3076.5638300537107,3082.008196508789,3078.1402308105467,3082.090647375488,3077.6643396972654,3080.4707209228513,3078.7698923706052,3078.0800425170896,3079.7277475952146,3082.0908152221677,3079.630999243164,3078.923021948242,3080.1671702026365,3079.9512354492185,3077.540781652832,3078.1401011108396,3080.1558710693357,3086.868693029785,3079.882967626953,3003.9152
57,3008.4033987571715,3007.3574330856322,3009.436440711212,3007.2169601966857,3004.208121990156,3005.8944075157165,3007.127135997009,3005.8471195747375,3006.8285648872375,3006.5020802070617,3005.5984883358,3003.847057138872,3006.9737491657256,3008.628063922119,3006.432744031143,3008.7756974746703,3006.792286639404,3007.831451182556,3006.6486687709807,3006.157626395416,3009.5298
58,3014.1799841545103,3014.8880201004026,3015.7300210617063,3015.548352780151,3015.7114787719725,3014.8265872619627,3014.6321025512693,3013.2900570056913,3014.7086935661314,3013.542380871582,3016.89876944046,3015.475902142334,3014.77722603302,3014.4319382331846,3016.4625816963194,3016.0597134254454,3016.305396141815,3015.8526287696836,3015.023450436401,3017.737091603088,3053.0654
59,3093.8425682739257,3094.4812668518066,3096.1808861450195,3095.6298912719726,3096.205178137207,3095.03667532959,3095.855812902832,3095.2646683410644,3095.659813757324,3094.9298943237304,3095.9148148254394,3096.1463631347656,3095.0429505065918,3095.1131447509765,3096.6286247924804,3095.144112463379,3094.7284516052246,3095.9883469299316,3098.4590347961425,3095.800736303711,3050.592
60,3048.099837533951,3048.0521747989656,3049.237202636719,3048.7267348690034,3047.67416047287,3048.567480079651,3047.87067269516,3047.4564766807557,3048.3879105968476,3047.043410293579,3048.5896224899293,3046.720442287445,3048.141805402756,3048.4998891277314,3048.107929222107,3048.8145461006166,3047.84461259079,3048.0419151706697,3047.2850730342866,3048.039156906128,3008.42
61,2967.6340464782716,2969.790487213135,2967.0173281860352,2968.407087249756,2967.499704284668,2968.330675048828,2966.2292041015626,2964.586831970215,2967.301805419922,2967.2054919433594,2968.7478274536134,2966.685121459961,2965.881254119873,2967.657648010254,2967.5011195373536,2965.7229556274415,2966.7973498535157,2965.6436328125,2966.4550303649903,2968.1483363342286,2984.9582
62,2963.1983962280274,2961.654483340454,2962.346543811035,2960.685163043213,2961.6210551483155,2961.383498690796,2962.266732714844,2963.113852999878,2961.085593722534,2961.08564140625,2961.627831958008,2962.264138720703,2961.5004744750977,2962.633628390503,2960.954772494507,2959.805226824951,2962.7617774230957,2959.575423739624,2963.175937197876,2962.772689364624,3033.9570000000003
63,3080.207270843506,3081.0001556701664,3083.3022148437503,3080.9068825073246,3082.435076934815,3080.6593086547855,3082.9763214416507,3081.7967903442386,3080.542243225098,3083.265319091797,3083.6580917663578,3081.2902138061527,3081.833003265381,3082.453852874756,3082.0393822021488,3081.5289985961917,3080.9423668212894,3083.203246337891,3088.257632476807,3081.5383980102542,3023.6464
64,3013.8143878234864,3012.514109159851,3014.6538186325074,3014.036714102173,3012.2114272369386,3011.9962029708863,3012.2705331100465,3012.80092003479,3013.95672371521,3013.134560133362,3012.937430883789,3011.0353150619508,3013.877827192688,3014.6553864730836,3013.658778692627,3014.0243182434083,3012.871982122803,3013.3478722824098,3013.0348372711182,3013.108331228638,3066.6381
65,3106.5963824707032,3107.81543001709,3110.0752032714845,3109.0847133117677,3109.2559131103517,3108.038185449219,3109.4984515625,3108.5375750976564,3108.515671105957,3106.9914020019532,3108.9502452331544,3109.579090447998,3107.449077935791,3107.6658938842775,3108.741875024414,3107.8169864135743,3109.4053386169435,3108.1454852539064,3112.0842250305177,3110.2379001098634,3082.3615
66,3098.7436411132812,3097.190983985901,3099.457908843994,3098.54491255188,3096.6611711730957,3097.511921142578,3098.0949604263305,3097.838958000183,3098.9642965545654,3097.185375427246,3097.435743545532,3097.1736271133423,3097.5053369750976,3097.293068145752,3098.5362074127197,3098.633566116333,3098.136490081787,3098.412025665283,3098.379591201782,3097.3747942199707,3078.1166
67,3073.423521482086,3074.5145647159575,3073.6047048202513,3074.3120033374785,3073.2287196746825,3074.695883952713,3073.4297074905394,3072.8227862945555,3074.0219382873534,3073.4305662742613,3074.713049136734,3073.9729442230223,3073.5051111808775,3073.7529921165465,3074.6492476097105,3074.8255574337004,3074.1843533149718,3073.9109177223204,3073.7083863845824,3075.171296559906,3033.6604
68,2990.309867468262,2991.287379827881,2990.0369830993654,2990.711539831543,2989.9972034362795,2990.6594005493166,2989.2799449829104,2988.6568103698733,2990.5783267883303,2989.9624095825197,2991.0236850646975,2989.4531017211916,2989.4615741638186,2991.3100505737307,2990.486838903809,2987.93050345459,2989.746078100586,2987.9198833374026,2989.50631293335,2990.8328853515627,3042.8232
69,3051.3449247009275,3051.4227149612425,3052.886542094421,3050.460871947479,3052.033082736206,3051.2471931106566,3052.2969310409544,3052.6679494506834,3049.5334618217466,3051.16944671936,3052.7678182250975,3051.4728667861937,3052.3458469039915,3052.4400794631956,3049.8853938705442,3050.239034903717,3051.67569710083,3050.5352032310484,3053.811207545471,3051.9201409942625,2972.5837
70,2904.7618005859376,2902.2389963256837,2903.326261340332,2903.0854395019533,2902.5546930419923,2903.3515985595704,2904.1748407470704,2904.0452707397462,2905.453344165039,2902.3194559204103,2903.5995996582033,2901.762166796875,2903.25525456543,2906.6833856689454,2903.995260058594,2899.0157755004884,2904.6486719238283,2899.472242175293,2905.009061633301,2903.8787592041017,2952.8911
71,2934.6108132110594,2932.885171960449,2934.8654366241453,2932.1783447967528,2932.508583139038,2933.2848549591063,2934.533491204834,2935.6615067230223,2931.6126976715086,2932.254987786865,2933.4746037231444,2934.166759561157,2932.9672432647703,2934.430934976196,2930.984230111694,2930.973846505737,2935.5469818817137,2931.2249871002196,2935.1368485198973,2933.738552163696,2959.24
72,2965.963663806915,2963.2599408531187,2965.6381833457945,2962.6063601875303,2963.5331814193723,2964.3774106407163,2966.0530207061765,2966.662924041748,2964.5834634208677,2965.939789524078,2965.654506912231,2964.781512966156,2966.669700374603,2966.3552491569517,2964.8649661445615,2964.2324998283384,2964.737050285339,2965.14053653717,2970.0164415740965,2964.7913658523557,2946.6704
73,2934.7060979370117,2934.0477107528686,2934.5488322738647,2933.9135230545044,2933.524279928589,2933.9405501846313,2934.2346833709717,2934.3621781829834,2934.5482076171875,2933.9500211242676,2934.2693847183227,2933.5664886001587,2934.4782927993774,2934.7172225479126,2933.928019857788,2933.4258454803467,2934.3272145751953,2933.137893057251,2935.112527227783,2934.2807534698486,2964.6997
74,2981.5892435333253,2981.378391864014,2982.935265185547,2982.0911546966554,2983.047964694214,2982.298395755005,2982.443783404541,2982.141178729248,2981.689722659302,2981.8083654663087,2982.7582498809816,2982.5843969604493,2982.315455081177,2982.539368273926,2982.368078829956,2981.6623235961915,2982.1425443908693,2982.1912256500245,2984.0424047729493,2982.998356463623,2953.6709
75,2943.0694776901246,2942.3616377243043,2943.053284300232,2942.603363645935,2942.4761282333375,2942.278930319214,2942.131765020752,2942.1024128326417,2942.9484716781617,2942.1933838256837,2942.817950857544,2941.9197050460816,2942.782930029297,2943.334452284241,2942.94788135376,2942.3524462112427,2942.5128036865235,2941.9347473510743,2942.7048040756226,2942.866944921875,2945.5886
76,2938.0124419532776,2938.3184069000245,2937.5214680038453,2937.776618321991,2937.54127868042,2937.8908141456604,2937.555743058777,2937.1637094818116,2937.319267114258,2937.180375894165,2938.0634306274414,2937.708728631592,2937.389462312317,2937.7323373161316,2937.523899873352,2937.2697227798462,2937.580199082947,2937.2483442626954,2937.897079309082,2938.413834889984,2938.3235
77,2931.386702381134,2930.610642753601,2931.221500240326,2930.9680531845092,2931.0271328315735,2930.854316555023,2931.301960788727,2931.856360279083,2930.716755710602,2930.9046853408813,2931.1803625450134,2931.1308120117187,2931.234042011261,2931.4899090156555,2930.51028855896,2930.335381351471,2931.3596533164978,2930.2433665618896,2931.9684546813965,2931.501885257721,2992.6432
78,3043.4510422546387,3044.455185015869,3047.0171624023437,3045.3606911499023,3046.910408099365,3044.7729607421875,3046.137283404541,3044.959652026367,3045.7979203063965,3045.490108569336,3046.82475670166,3045.898902972412,3045.214458544922,3045.5483551818847,3046.6036263305664,3044.7475395996094,3044.2102852661133,3046.240642626953,3050.0279007751465,3045.532116015625,2991.2721
