,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
15,2697.3168445495608,2693.2117458251955,2705.5899883178713,2695.350310888672,2708.6532550720217,2694.7141109375,2691.192622747803,2700.1335521606447,2697.0856510070803,2694.0013080505373,2700.6462551025393,2708.479098883057,2687.545020666504,2687.1205669311526,2681.650558081055,2696.7913661865236,2691.5783153442385,2709.7049251464846,2691.5884700683596,2691.377193060303,2735.5578
16,2726.7677781036377,2709.895976727295,2724.7637507369996,2709.1757809570313,2711.399362271118,2698.209022229004,2708.620631878662,2710.1770951202393,2712.5105950286866,2712.0211979797364,2716.783605282593,2736.3879428556443,2717.6980473449707,2723.7698294570923,2715.705688183594,2703.4327084472657,2697.172774975586,2713.951562588501,2697.5959355285645,2706.2245766571045,2655.6609
17,2689.7820471557616,2687.8667181762694,2690.4069136413573,2673.456500891113,2683.4228113922118,2673.995126608276,2680.6511667999266,2669.792326811218,2676.556402090454,2677.7945517333983,2685.690372351074,2682.817897680664,2673.8256434234618,2672.127094152832,2681.940715673828,2690.406322363281,2671.9910773071288,2679.7096213134764,2670.976444128418,2671.5986937316893,2737.5996
18,2751.359260720825,2746.870391053772,2752.977993173218,2741.525974912262,2753.8101045318604,2737.2912096508503,2720.883670968628,2736.1596587129593,2727.822624368286,2744.9182655044556,2745.604733628845,2756.4127561279297,2741.8321196266174,2747.6855966278076,2741.8015033432007,2736.972388846493,2751.148105783081,2741.5658749767304,2732.1956869789124,2738.3757033177376,2688.8536
19,2677.4869322525024,2673.3642573104858,2674.8873953567504,2657.23983046875,2674.374845956421,2669.7414936767577,2671.34375045166,2659.589081262207,2659.470001672363,2669.9927792297362,2676.354923699951,2676.255135987854,2652.679703210449,2661.469456170654,2668.072844003296,2670.5310673461913,2664.4148812042235,2670.9047665344237,2670.9511799560546,2663.270077203369,2749.5703
20,2791.1712216308592,2787.9265698364256,2800.1782483032225,2794.707625286865,2797.608317272949,2784.831961529541,2776.5651654174803,2792.57066239624,2784.0692929199217,2800.5342625549315,2793.380434887695,2792.5691899230956,2796.60533036499,2801.3330639770506,2786.4018391540526,2790.42804230957,2790.4670666625975,2783.301287548828,2780.8684948852538,2785.6367024353026,2739.2469
21,2779.343289770508,2795.5127767700196,2785.9250387329103,2777.0388425964356,2775.269261755371,2781.7962927001954,2775.829659857178,2770.830600180054,2777.2011655944825,2785.9405073303224,2788.1508993286134,2789.7555631774903,2764.8377908843995,2783.0992750305177,2781.605813421631,2778.3393072265626,2778.0969061035157,2783.7673544067384,2795.995465673828,2791.2802061218263,2781.0227
22,2786.7090198280334,2788.600423503113,2801.683354067993,2795.2481943847656,2796.653628993225,2791.706254649353,2785.160237956238,2790.5332934143066,2791.4359318496704,2800.058443713379,2798.857859301758,2797.4810740234375,2791.434407878113,2797.8628794433594,2787.0925132514953,2786.5973989250183,2790.2553583862305,2786.8016435386658,2789.6533676864624,2796.6552368881225,2763.492
23,2768.6509450836184,2782.4126218719484,2777.7948173446657,2781.3197435302736,2771.2881382865908,2774.8618883056643,2776.6351150436403,2770.053297416687,2768.7819708747866,2782.106601135254,2783.2864259643557,2787.5668405456545,2765.324886695862,2786.9585145874025,2774.2312320632936,2775.7198623580935,2777.9512084884645,2785.3290113372805,2786.4638227386477,2786.0243753356935,2746.1958
24,2814.747977429199,2812.8378135498047,2813.540084057617,2819.753951245117,2826.176818066406,2819.250792675781,2814.8463584716797,2817.7170020874023,2815.344855480957,2827.254813366699,2819.945769482422,2820.6512595947265,2817.605796032715,2820.418730908203,2813.732665234375,2814.525275402832,2819.734030895996,2817.9657661254882,2827.3027717407226,2816.856787854004,2836.5705
25,2887.278225524902,2888.2658544616697,2881.967861755371,2888.6182867126463,2883.9625173645018,2884.0071645812986,2884.6894193725584,2882.9423757629393,2880.512825592041,2895.9271856384275,2895.6360364990232,2892.6459203796385,2885.00458203125,2901.402592285156,2889.971596343994,2885.617622955322,2880.682346923828,2880.8213316040037,2886.4060026245115,2886.958870513916,2867.3379
26,2888.954713659668,2891.7924650482178,2879.05181582489,2890.069288092041,2900.4127443603516,2890.0776499084473,2894.1803701690674,2888.078264074707,2893.48656065979,2902.847921209717,2898.7022283843994,2892.068260031128,2894.635383444214,2894.418165045166,2889.0717943481445,2891.0373495391846,2895.0072019866943,2889.598819570923,2890.9081724456787,2897.7935198120117,2862.8927
27,2876.7050188018798,2880.5847719146727,2878.0394628479003,2888.1869638397216,2889.498681826782,2878.5915201141356,2884.2990873291014,2890.4976137115477,2886.9116990997313,2885.9678075744628,2894.018806262207,2891.337856097412,2884.153421206665,2884.293582720947,2880.438581271362,2881.509740634155,2887.6988447143553,2884.7278192474364,2893.8519094421385,2879.2681291534423,2860.0208
28,2867.1247767265318,2879.5172008331297,2883.1061252410886,2871.6451171691892,2882.832229977417,2881.170793896484,2876.0876601989744,2875.6493133361814,2880.956829434204,2880.1588023956297,2887.559227352905,2881.953878765869,2869.1655467803953,2881.644068127441,2879.2358268554685,2874.785849934387,2883.300754910278,2876.6017936523435,2891.2625564392088,2876.4578555877683,2927.175
29,2931.6748178482057,2935.9992225646974,2942.94741230011,2929.888918924332,2937.6768358230593,2935.0841949462892,2933.143138217926,2928.163859176636,2943.1198404312136,2939.830779838562,2940.4094064712526,2937.2608564376833,2931.0547993659975,2933.74477558136,2934.840188789368,2943.8509510040285,2939.10463886261,2935.191959190369,2940.785531806946,2937.6347625732424,2903.3313
30,2915.546967724609,2925.5067283905028,2928.9707062042235,2918.25912497406,2924.6755516326903,2924.9422504699705,2930.172379711914,2927.204386929321,2924.411339978027,2932.154181698608,2922.9612057006834,2934.119862774658,2916.2270843780516,2927.4614765441893,2926.547681072998,2932.502009609985,2925.887751797485,2927.309155682373,2921.846705654907,2920.158780316162,2928.8959999999997
31,2821.1978569946286,2818.6125069580075,2826.3793984374997,2817.0354119262693,2813.2131386718747,2804.279033752441,2805.9687081298825,2813.4815484008786,2824.4788018188474,2829.9109002075193,2822.1783944091794,2828.152294250488,2821.6428643188474,2827.9082909545896,2819.822834106445,2825.335315795898,2818.324443908691,2816.8731728515622,2814.9112511596677,2814.312076660156,2741.2454
32,2685.696014929199,2700.9655843261717,2689.7243962768553,2690.326771307373,2697.609486151123,2689.964169073486,2703.07832388916,2683.731628942871,2690.5455480102537,2701.5573926452635,2706.131962347412,2706.628216314697,2686.2872167114256,2701.3090329650877,2693.9146314147947,2697.7170606140135,2689.5108037475584,2695.114311743164,2685.2370114807127,2687.803837347412,2767.2097
