,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
85,2836.8749454467775,2838.6012123077394,2839.2722232788087,2838.50991706543,2837.3993080108644,2839.4887626617433,2839.1683204620363,2838.8544528930665,2835.8001964538576,2837.7418582885743,2834.6964118927003,2839.7193286865236,2837.422003552246,2838.8626869171144,2837.037321850586,2835.3690593688966,2837.5303447692872,2837.72024039917,2836.3978164642335,2836.1136100738527,2827.1087
86,2840.322479449463,2839.1341611968996,2838.672573291016,2841.4141504394534,2838.769268237305,2840.738064013672,2842.4481412994387,2838.5681650268557,2835.894407473755,2837.1801645385744,2838.171129428101,2838.9436380493166,2839.6846315490725,2839.4369852172854,2840.9141962158205,2836.2916319000246,2840.3224928009035,2838.533317767334,2837.098467074585,2838.9466573822024,2850.8617
87,2843.292804660034,2843.880653323364,2840.727350177002,2844.092039050293,2842.225363673401,2844.8738574401855,2843.1938323394775,2842.9420718566894,2842.444207133484,2842.106307925415,2842.790113391113,2842.6817759887695,2843.268520297241,2843.603435458374,2842.7558383361816,2842.340441645813,2844.6987456695556,2844.5505618469238,2841.6589602844238,2841.049808444214,2843.6841
88,2820.7616985717773,2822.8546570220947,2821.544024316406,2825.0671184936523,2822.6410206237792,2822.305224267578,2824.803068963623,2823.412417260742,2821.9951370635986,2822.135500756836,2824.9619244018554,2822.0383289733886,2823.48057064209,2824.3983848968505,2821.4574306884765,2821.3464134613037,2825.4117554107665,2824.0174053588867,2823.6515644470214,2822.2727726379394,2807.5141
89,2797.9115380493163,2797.8804063049315,2799.4206084457396,2799.8413342681883,2796.6075209823607,2800.731436654663,2799.1188925949095,2799.641451760864,2797.599832460022,2798.3669537750243,2799.94858638916,2799.889311715698,2800.2089680877684,2798.980833932495,2797.694221421814,2796.68322651062,2797.5489930358885,2797.856150552368,2796.7056731430052,2797.4752959457396,2806.9061
90,2813.627573693848,2814.2898928771974,2815.1843783508302,2813.402760232544,2811.0604159484865,2813.861859048462,2813.248993600464,2813.461685861206,2812.191225732422,2812.523174966431,2814.3982340942384,2813.6532256256105,2813.345694268799,2812.827357019043,2813.8845355163576,2810.672421182251,2814.8819224487306,2813.7989890228273,2810.775599206543,2814.5236022125246,2825.4831
91,2826.2939749389648,2826.4000273376464,2827.103325906372,2825.9176245361327,2824.6273070007323,2827.408417764282,2827.3828898101806,2826.773387017822,2826.3106566101073,2825.7691164642333,2826.8527060180663,2827.141457620239,2826.061646524048,2825.124554696655,2827.756604257202,2824.70988565979,2828.339081826782,2826.7938357025146,2826.173312249756,2828.759581628418,2843.645
92,2827.600207824707,2827.944656867981,2828.3581128311157,2827.7230096054077,2827.4689707946777,2829.9882970046997,2829.837540168762,2828.3017192077637,2828.3593154144287,2826.8776259613037,2827.4128985595703,2829.9469456863403,2827.5004496765137,2826.646190185547,2830.1762538146972,2826.641536254883,2830.3045726013183,2828.464157600403,2827.42242767334,2828.3607802581787,2821.6663
93,2809.1980220687865,2809.434632481384,2808.287411869812,2809.2589933288573,2808.8283445251463,2808.834389866638,2811.066416920471,2808.541131199646,2807.2702237976073,2808.195678890991,2808.0485078704833,2809.9646446121214,2808.9513036621092,2809.1028978240965,2811.1088230026244,2808.7238323104857,2812.7622014892577,2808.821932972717,2807.75806158905,2809.769222439575,2815.0863
94,2795.3260117614745,2794.220411404419,2791.875679119873,2795.164112194824,2795.103582485962,2792.7624894226074,2794.562868222046,2796.532037838745,2792.1030713165283,2793.2544365966796,2794.42504130249,2793.735584362793,2792.1303521240234,2798.3257943237304,2794.111549481201,2793.353332623291,2797.0067292297363,2794.169334515381,2795.2958832824706,2794.4955750549316,2822.4429
95,2811.617873487854,2809.853987989807,2809.7427447418213,2813.215550718689,2811.6119225601196,2809.305177030945,2811.9564736465454,2812.4990771392822,2810.7587407211304,2808.4737656692505,2810.6131966690064,2811.7084754089356,2809.819732962036,2813.0004828552246,2810.3454201797485,2810.351908026123,2814.2364276031494,2808.536574659729,2812.4588578323364,2810.0863421539307,2821.046
96,2839.2026734313963,2841.105465408325,2839.0501370391844,2839.920017715454,2837.645229812622,2838.183538909912,2839.78411340332,2837.914480682373,2838.104935165405,2835.6373352966307,2838.910532470703,2839.8795819244383,2837.9981484375,2840.3150200805662,2838.1113228759764,2836.323961730957,2839.8613285980223,2836.266272064209,2836.926764007568,2838.7891812286375,2822.4509
97,2889.458857458496,2886.2670163330076,2888.69105045166,2888.7279919799803,2886.97043125,2886.743914526367,2891.9069928344725,2885.5967053588865,2885.486075323486,2884.6945447143553,2886.8153104003904,2887.4178647216795,2888.033694189453,2889.8115948852537,2888.4523495849608,2882.993601721191,2888.85258762207,2886.579379003906,2886.928744238281,2888.6195248779295,2916.616
98,2966.506609741211,2967.1323192749023,2967.5477169189453,2966.815752807617,2965.400450531006,2968.4013393554687,2968.915060821533,2965.412073913574,2964.669565979004,2964.718169036865,2965.092951599121,2964.5045612487793,2964.386965576172,2967.0638340148926,2965.856825653076,2964.7818935546875,2969.0117023620605,2964.8654049072265,2967.2185581359863,2966.6977642211914,2913.5077
99,2920.4634456970216,2922.6359405853273,2920.261545214844,2919.67046550293,2922.7539940216066,2922.5482349731446,2924.6839313842775,2922.313562426758,2921.8139686920167,2923.0405941345216,2921.888710055542,2923.4395580627443,2924.5844402648927,2924.8408890106202,2922.1438198425294,2920.5912056304933,2926.882959399414,2921.8663254119874,2922.7027817108155,2921.045349154663,2925.2293
100,2921.3416580932617,2918.509184338379,2919.443436123657,2918.2825264709472,2915.7291388290405,2919.9925818222046,2919.2840285079956,2916.8261017578125,2917.263814427185,2915.5760483520507,2920.619415737915,2915.3348221557617,2919.8053345458984,2920.091001965332,2919.5686392562866,2915.160862423706,2919.288687207031,2917.6813902633667,2920.069565274048,2916.2578120010376,2938.6820000000002
101,2933.2006815261843,2933.062750656128,2935.004671890259,2932.664595443726,2928.7894676513674,2936.0150631256106,2933.626208145142,2933.182240325928,2931.630790550232,2932.0422504730227,2934.224998313904,2933.7765920944216,2935.345558959961,2934.538505393982,2933.6753872222903,2931.133957702637,2934.0116747207644,2930.670609313965,2934.195454437256,2933.1933010406497,2934.0979
102,2935.848638143921,2935.986779776001,2937.9866577056887,2933.581134405518,2933.040044393921,2936.646983709717,2935.6906352905276,2936.8362575439455,2933.95172270813,2935.8092456726076,2933.901691046143,2935.9249378112795,2934.7044101623537,2935.212949362183,2934.563611593628,2932.497096624756,2934.8750606445315,2934.7044998077395,2934.444964971924,2934.0800491241457,2936.0449
103,2900.2711954711913,2901.343041479492,2900.039788305664,2899.5677157043456,2901.1789255737303,2903.9014521240233,2900.368043005371,2898.2126894592284,2900.2374239562987,2898.7415552734374,2900.392743170166,2900.5179262756346,2899.8547258972167,2900.0747919677733,2900.985032141113,2900.2448588012694,2905.998839437866,2901.5730295776366,2899.759541571045,2901.388436376953,2927.159
104,2871.0556903686524,2871.667628845215,2868.4475208129884,2871.646808227539,2868.8196063842774,2868.3841281738282,2869.5342326965333,2869.8090511169435,2868.5444331970216,2868.5256458129884,2867.939342102051,2871.994361480713,2869.20897253418,2869.5711017456056,2869.019404968262,2869.3585277404786,2873.278598388672,2869.038447937012,2868.8802715148927,2869.2911258544923,2833.0707
105,2792.953440020752,2792.009817431641,2790.4937422973635,2793.6921447021487,2788.6534827453615,2792.1623290283205,2792.925634692383,2792.304987261963,2790.1021712524416,2788.7180236083987,2790.023939440918,2791.9974654418947,2791.679006884766,2793.805776904297,2789.536806414795,2791.3151190979006,2791.238134692383,2787.015825579834,2792.4212020141604,2790.9715407592776,2842.1886
106,2843.1705526672363,2840.4337705932617,2838.430865701294,2840.640160974121,2838.212493356323,2838.8484682403564,2840.8484930358886,2840.9620813690185,2839.9880956970214,2838.658118661499,2839.4672808013916,2840.181996759033,2838.7976488433837,2841.892264779663,2838.0222639404296,2836.914228852844,2840.120454248047,2837.305999215698,2839.1278490386962,2836.5752958618164,2887.2101
