,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
228,-25.076744,-17.995766,-14.929828,-27.073187,-14.446696,-23.532219,-18.544476,-16.021433,-21.587574,-10.4840555,-11.310678,-16.704485,-30.21951,-18.03333,-11.940385,-8.349832,-28.072115,-25.98086,-14.247313,-18.523819,2.0670000000000073
229,-4.894631,-10.702313,4.1396737,-14.764791,-3.9684463,-9.4578285,-18.426638,-1.0046762,-14.389926,1.6864642,-5.8716483,-5.7111626,-12.293932,-5.817328,-9.988139,-1.6205969,-14.226156,-15.286226,-6.4899077,-8.409337,-14.506600000000162
230,3.364555,6.775185,11.839463,-3.7496705,4.2842383,0.2951968,4.198695,7.3617826,-6.9872794,7.6115766,10.424042,0.85858023,-6.1306853,1.8001624,8.69529,9.04185,-2.2107368,-3.0439975,8.974075,6.1665573,-22.853799999999865
231,6.178113,-11.941776,7.773295,-12.413235,5.0858374,-7.7847753,-13.127249,3.9253173,-14.985969,0.31048906,1.0812256,4.567603,-8.239904,-5.904589,3.3298619,6.147164,-4.042958,-12.602845,-2.342011,-9.094166,5.304499999999734
232,-4.99079,-5.1364694,-1.4981431,-13.187897,-6.605739,-14.7855,-10.9939785,6.5977235,-15.115616,-4.3922606,-1.0814984,-5.690129,-17.146576,-2.8509717,-0.7402361,-4.957321,-13.283196,-8.866887,-5.818638,-5.835068,-4.896899999999732
233,0.058472663,-3.2968707,0.10207042,-13.642579,-2.7417893,-12.033455,-11.623294,2.4276807,-19.001163,-4.8785305,-5.0638795,-4.9724007,-12.014872,-13.902832,-0.5182732,8.2114935,-6.739773,-10.175326,-0.6465815,-6.094744,-15.208700000000135
234,14.673389,5.7444916,17.38996,3.6728826,8.918527,13.659423,4.4706326,17.880014,-3.6616967,11.088223,9.947093,11.416807,4.220159,11.559581,12.017,15.556525,12.010169,8.209668,20.260176,11.19202,34.55380000000014
235,6.8134503,6.4290137,18.119047,1.390451,4.1781974,12.012344,5.0999146,18.259348,-3.2650223,12.502398,10.4568,7.0493283,-4.6851325,8.893662,14.412597,9.163385,5.3852005,5.171127,16.646832,12.139881,2.1282999999998538
236,-6.526279,-7.261956,6.410031,-13.644253,-3.860576,-4.7680297,-6.460305,-0.8941792,-12.807597,-0.8294462,-0.81076,-4.553565,-12.765833,-8.093737,7.828659,3.251707,-9.736826,-11.674874,3.736304,-4.74532,-29.403600000000097
237,-5.5728703,-4.131178,12.891169,-6.5653167,5.3304067,1.4284954,-4.9034095,5.801524,-4.8008776,8.102103,2.727877,3.030797,-5.213417,4.4476666,5.6877236,7.97274,-1.6912287,-6.0602083,10.599107,0.27435687,12.414600000000519
238,-5.5061603,-1.951791,6.653977,-7.8230186,-2.6624472,-2.8750403,-6.0576344,7.5566955,-6.23067,10.673603,-0.96555686,-5.8601136,-14.665539,1.0103737,2.142954,2.3041577,-9.268161,-8.58546,4.831862,2.3977726,-7.9050000000002
239,-1.670448,-0.7742572,9.038057,-7.3312893,1.2629856,-1.897166,-4.4888954,0.97121274,-7.3458896,8.065385,1.1382473,-1.5488585,-7.1083813,-6.5893564,6.529492,11.623157,-8.433391,-8.338177,6.422096,-1.3589559,-12.428300000000036
240,11.665208,5.4281507,24.78995,5.7751927,16.000246,14.078997,6.769678,17.070545,1.7728624,17.68367,14.431681,13.184636,6.292772,12.071586,14.847758,21.416496,7.0796733,2.7884786,18.031414,9.801972,-6.138900000000376
241,19.33921,20.69475,33.31156,12.691794,21.435701,20.108173,18.104805,26.756487,8.858011,22.139965,21.142015,14.570635,13.168874,20.56715,28.298037,24.975317,10.773313,10.827039,21.472641,16.314117,7.5405000000000655
