,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
11,-25.098202,-26.31623,-27.564663,-32.567574,-26.158527,-23.355148,-25.812193,-26.250147,-31.339287,-24.305672,-28.9099,-29.63775,-24.622372,-29.664513,-33.142406,-27.48913,-35.243065,-32.4046,-25.791162,-29.3504,-96.21219999999994
12,14.12807,14.567038,10.008798,12.760301,18.042988,14.439997,17.120228,14.574867,14.4497795,24.621563,13.65803,8.940634,20.498884,9.236784,15.545107,12.701366,12.944673,15.334901,18.278526,15.887481,36.080799999999726
13,-41.842884,-34.98427,-31.776888,-33.549667,-36.27514,-31.113613,-36.084835,-34.014084,-40.67884,-32.540276,-33.03208,-33.612247,-29.416023,-36.79059,-41.762047,-35.659935,-35.238876,-37.034004,-31.737526,-36.901855,21.952500000000327
14,-114.72763,-112.42242,-117.33351,-117.12497,-114.725006,-116.702194,-113.17271,-119.521126,-113.506485,-111.70854,-114.34121,-117.73043,-115.192245,-120.88627,-116.98082,-114.19789,-114.0194,-111.536125,-116.28251,-118.291084,-188.72949999999992
15,-105.820435,-106.01809,-106.531105,-106.75844,-102.49141,-104.03024,-105.91983,-106.69745,-108.600555,-101.8875,-106.1013,-108.42451,-106.21303,-106.487144,-109.71499,-104.99966,-108.66525,-106.33757,-106.29379,-106.48287,-14.227600000000166
16,-50.817368,-49.46334,-49.461205,-43.739613,-41.71484,-55.23913,-47.43226,-42.00387,-52.336975,-48.89038,-47.21905,-48.46878,-48.294353,-48.954582,-49.65982,-51.217327,-41.333942,-48.991608,-46.32424,-48.50919,-79.89690000000019
17,44.113594,42.47918,42.382893,43.969265,45.794674,39.48331,38.08533,44.04851,38.55452,44.828457,45.1307,43.558945,39.16422,42.704956,38.760406,41.11631,44.8938,40.13105,44.078815,42.030296,81.93870000000015
18,12.325263,14.35268,12.45489,11.797502,17.623077,12.060389,13.928085,14.2345915,8.909316,9.527651,12.708497,10.15425,10.866892,11.332908,11.969689,14.199958,13.002363,13.9229,14.482801,13.052302,-48.746000000000095
19,12.083713,14.456182,14.055615,11.582854,15.777002,9.776086,12.275094,13.853214,13.471721,13.487493,16.199196,11.664089,10.767786,11.634815,10.952427,14.796712,13.550247,13.407187,13.106027,11.502959,60.716699999999946
20,29.087654,29.239016,33.8236,30.099113,35.702225,25.820494,30.89075,34.658447,31.197151,29.539955,29.407124,27.356129,26.49181,29.031727,28.782639,34.373055,31.113178,30.1781,31.729206,32.322136,-10.323399999999765
21,31.57576,31.103458,32.297398,32.144035,34.628864,29.825975,32.25406,32.513374,30.601536,31.828693,34.215088,32.76922,29.276749,31.221691,30.875097,32.690712,32.344677,29.54594,33.210663,31.110909,41.77579999999989
22,-16.228722,-11.837222,-15.44522,-15.412826,-11.479111,-17.885279,-9.510672,-16.8349,-14.389812,-17.588345,-12.573013,-16.326248,-15.957177,-16.340643,-16.418713,-12.115692,-12.950265,-12.449807,-15.003036,-16.195398,-17.530699999999797
23,8.491698,9.558015,6.373619,8.229097,10.142321,6.0663033,12.06999,9.298182,10.040923,6.3258057,12.212434,9.200269,5.8836403,8.405175,7.7049103,9.866038,11.181331,9.502638,9.210088,8.183352,-17.296200000000226
24,55.741684,57.015816,52.36765,56.73314,57.644726,54.564598,63.422955,55.156044,58.428864,57.08664,57.405827,56.1355,57.37485,56.965458,58.005096,57.54496,59.649452,56.82545,58.085762,55.697674,90.37469999999985
25,64.374504,66.71383,68.26828,68.70451,69.04723,69.679695,72.908,66.32262,67.04692,68.10718,70.691734,70.668884,67.65929,70.24151,69.4681,71.013145,70.02676,69.41398,70.241486,68.87091,30.76740000000018
26,39.539032,42.09923,39.537342,37.864212,41.096443,39.04687,45.17514,39.46077,43.383606,39.33689,43.367897,41.51957,38.682228,41.346382,39.900284,43.344044,40.173058,41.623375,40.325645,39.957767,-4.4452000000001135
27,41.282322,43.597458,41.970776,39.46066,43.99601,42.700745,47.549473,42.607502,45.34042,43.42044,43.534435,40.472355,43.792576,43.122787,45.334953,46.481037,44.38994,45.43767,46.170345,41.439915,-2.871900000000096
28,48.246883,47.22351,50.8623,46.402878,50.05101,49.89627,52.756065,54.15268,51.257286,50.17284,51.55472,48.74875,50.208027,49.731052,51.52883,50.937798,51.875107,47.34339,50.16353,49.34215,67.1542000000004
29,25.43755,25.977222,28.218582,28.619919,29.993305,30.521229,29.089306,30.800514,29.810436,29.017065,28.768045,32.17209,28.623869,28.268145,31.769917,32.013874,29.121424,26.206528,30.308529,30.475826,-23.843700000000354
30,3.9292555,3.4662256,5.1495705,4.7886705,3.8094292,2.6975813,4.576336,1.8325176,-0.4992571,6.265275,6.6404123,1.5927019,0.9202328,2.6436033,5.1229696,5.479762,3.8895254,3.249339,3.892642,3.4176455,25.564699999999903
31,-100.98013,-93.24632,-98.622826,-97.6463,-92.71717,-100.18452,-93.48937,-101.01957,-101.217964,-96.65281,-94.480804,-100.726364,-98.669975,-100.760025,-99.61019,-95.9046,-94.407486,-94.354256,-99.49916,-101.983086,-187.65059999999994
32,-79.97303,-77.53189,-79.77056,-81.421196,-78.32894,-85.18692,-80.423706,-80.425735,-85.47164,-77.62308,-76.410255,-84.47258,-83.5249,-82.23896,-82.727516,-79.162056,-75.09018,-78.5697,-81.535446,-83.693375,25.964300000000094
33,-17.497936,-14.379872,-15.023706,-11.233435,-6.9495335,-21.153612,-12.587417,-9.888287,-19.524378,-13.390018,-15.085461,-19.069118,-17.593594,-17.576233,-17.026876,-16.50038,-4.4466467,-14.366536,-12.967976,-13.649407,-79.23090000000002
34,43.60115,44.046776,39.958004,41.960175,42.721024,39.174805,38.41197,41.351917,35.668274,44.183884,42.700363,40.92857,38.144638,40.451447,37.328445,39.326347,43.303867,39.90278,41.39211,41.696495,45.19120000000021
35,37.88137,39.349545,38.02935,40.874702,42.632755,34.36547,40.920277,41.44024,36.247757,43.24966,40.957603,38.76162,37.119938,38.98252,34.675148,38.336884,42.29116,45.548664,41.143063,45.980663,116.51109999999971
36,31.026272,31.836494,32.252224,31.732191,31.614338,33.06952,31.699589,30.350044,31.734356,32.12371,33.878315,28.969208,31.245338,31.309326,28.290802,30.034374,33.52177,30.07756,28.197556,32.281635,10.077100000000428
37,32.14492,33.34801,31.565733,23.585884,30.400028,30.640451,29.358013,30.23593,26.651573,35.416424,32.425896,27.085035,29.465267,29.71763,23.112722,30.16846,25.524178,26.912596,28.839363,26.147583,14.38859999999977
38,18.289017,17.805508,15.922885,12.569529,20.094828,15.27726,17.839645,22.15571,17.615812,19.658764,19.703987,16.186375,16.13294,18.06049,14.503981,17.042576,19.08398,17.469494,18.930693,17.902264,23.19270000000006
39,2.058982,3.9787054,2.7052298,-0.40350246,4.5617,2.3034286,2.8936777,6.4428825,3.5224457,4.802189,5.0963964,2.2581682,4.974368,3.517518,3.6008968,2.3772182,6.577322,3.146205,5.363261,4.033408,4.047500000000127
40,-9.733238,-8.696233,-7.8555136,-11.3288,-4.6416235,-9.9779625,-7.1366415,-5.061866,-5.727685,-4.7707853,-5.7929926,-11.170389,-6.7242928,-10.399673,-7.756064,-5.424238,-7.445033,-6.323452,-7.1882677,-10.4605055,-38.831000000000586
41,0.13054752,-0.08490944,-2.7688427,-6.0254555,-0.26462555,1.5692577,-0.4960699,2.225174,0.06132412,-1.2280283,-1.2958479,-4.7195387,-0.68726254,-4.6036654,-4.6832457,-0.17422962,-4.706067,-2.3380032,-3.8766556,-4.331889,-57.830499999999574
42,31.809994,32.144188,24.981354,24.982077,31.113567,34.318565,31.503181,32.768806,32.490887,31.31449,30.664637,31.208078,32.600964,26.711823,28.060837,32.374893,27.692783,28.875072,29.06931,26.288015,5.581900000000132
43,32.151447,34.564445,28.812012,25.369392,29.791573,35.80768,32.091156,32.927116,31.409428,30.195747,32.743973,33.06646,34.689423,29.001163,28.1053,34.27926,29.880013,29.59359,32.66944,25.781176,49.19160000000011
44,20.228813,20.088322,16.907242,15.5554085,18.916698,22.084784,22.479599,17.405016,20.150524,19.264175,19.365742,20.135445,17.716496,16.208046,18.188183,22.045898,18.684784,17.50924,19.004845,16.592329,4.869399999999587
45,20.96014,20.170925,18.486473,17.347603,19.587448,22.696726,23.416466,18.787338,18.321447,20.033003,19.512135,19.898676,17.580898,19.198906,19.348576,21.552721,17.335848,17.255163,19.83242,19.422405,6.0615999999999985
46,39.661747,42.09687,40.18985,42.94467,41.69525,39.113388,44.51294,39.715584,40.72444,43.6675,42.621902,39.12576,40.274868,40.49722,42.063835,42.3522,43.15753,43.575253,42.725258,41.162285,34.401900000000296
47,45.0813,47.282543,49.16024,48.229435,46.733494,45.396057,47.474678,47.36686,44.409904,46.53887,50.778698,44.37483,41.527946,46.710857,42.66122,46.65063,48.35271,46.81772,43.4064,45.10595,50.31790000000001
48,33.907375,34.88804,34.006096,35.51538,34.22812,32.164238,35.09337,32.678486,30.650354,31.739876,38.22266,32.143066,28.885658,32.90412,28.736193,32.67022,35.07979,32.838196,29.573765,31.858418,63.65189999999984
49,14.151836,16.340343,11.566753,13.937916,15.845749,12.190035,18.129051,14.311594,11.02669,13.589119,16.681473,15.482513,11.558235,14.511293,11.90966,15.179231,15.560892,13.153065,10.737672,10.159258,-19.438900000000103
50,-1.023552,-3.0274792,-4.3315773,-4.5793457,-2.3382168,-3.9109993,1.4462843,-2.2246456,-5.0546837,-2.7207403,-0.49980068,-1.7896557,-5.048506,-2.613059,-3.58531,-2.1816072,-2.371954,-4.793826,-3.774025,-5.718052,10.597600000000057
51,-8.749241,-8.307821,-10.562916,-10.551226,-7.119735,-11.322845,-5.608775,-6.713382,-11.854006,-10.402819,-8.207722,-8.97909,-10.867594,-8.701656,-8.790868,-8.688227,-4.917528,-8.438408,-9.168308,-10.395836,-48.98999999999978
52,15.522097,15.28651,14.61713,13.912743,15.792082,13.077154,17.385597,17.707584,13.464298,16.211872,16.8521,13.780098,13.255093,15.810966,15.3344555,16.333736,18.100874,14.579643,15.470745,14.090502,18.46389999999974
53,8.520306,11.092648,9.157829,9.130478,10.853598,11.436121,12.4902315,11.271192,8.819296,8.534632,10.109298,8.853037,7.766882,9.022395,9.5658455,12.633103,11.485668,10.978857,9.525749,8.304592,-21.61429999999973
54,13.063841,15.341156,10.950878,9.620213,12.155407,14.7883415,13.902705,13.8897705,15.1333065,11.441427,13.466952,14.610874,10.499874,11.873311,10.139465,16.435043,10.579744,14.900887,11.903023,11.588621,-37.988200000000234
55,43.753254,45.159943,39.236298,39.607918,43.26384,44.559074,46.441597,44.72757,43.742516,45.18831,42.957592,43.29683,44.93879,42.398346,46.14394,44.72065,43.04203,42.021183,43.856907,42.020042,80.81309999999985
56,44.23616,45.301258,46.59259,45.616135,47.552258,48.319214,48.331623,47.67096,44.295517,48.66283,47.543472,49.27428,48.036575,46.409843,49.161682,47.435894,46.594715,45.843742,48.83677,47.84295,3.270300000000134
57,34.246803,35.371944,33.388935,31.529022,34.583336,31.163485,34.70521,35.71524,30.947311,36.040154,36.390934,33.801723,32.63492,34.130085,34.175117,33.019516,33.4551,32.26899,33.799004,33.373344,5.614599999999882
58,18.40982,19.14494,15.530132,16.756718,19.577328,17.38848,22.110245,22.105455,18.59614,20.4828,18.260687,19.486362,21.448517,19.04865,18.891745,18.590317,21.073353,20.329727,21.941761,18.900904,43.53560000000016
59,-7.3567295,-6.368227,-6.196886,-7.9933777,-5.468508,-6.8797216,-4.7619753,-2.778284,-5.8867655,-5.980254,-4.87624,-3.889658,-5.0336266,-5.1957426,-3.9120169,-5.434,-3.4076023,-6.6962643,-6.4085903,-4.806734,-2.473399999999856
60,-17.44237,-16.702614,-19.07814,-22.23281,-17.731144,-20.36419,-16.91122,-14.847955,-16.558632,-15.604316,-17.023249,-17.098406,-17.90366,-17.76141,-18.12157,-16.451077,-18.168337,-16.100418,-17.798603,-16.56069,-42.172000000000025
61,4.69302,4.1424503,1.6252365,1.9013748,5.901144,4.7900047,5.724779,7.1387634,4.911911,5.674629,3.7989674,3.5442219,5.771513,3.9210682,6.594658,3.7823067,4.218853,2.2754383,4.4070454,4.8683586,-23.46180000000004
62,31.002562,29.987093,29.436779,29.13414,31.21493,29.937986,33.658867,34.238377,30.943842,33.104836,31.873356,32.200596,32.852333,30.717302,33.461456,32.03379,32.175827,28.888514,31.074625,31.076797,48.9988000000003
63,18.151827,18.356184,18.577496,18.119427,19.25558,19.297722,19.713215,20.706652,17.701624,19.452717,20.522661,21.223282,19.443592,19.169193,20.049932,19.191395,19.395187,18.082148,19.301512,19.745567,-10.31060000000025
64,7.750187,8.578415,7.702574,6.082552,8.436432,5.476351,8.24395,9.619362,5.827402,10.380974,10.198587,7.0716515,6.949772,7.3378696,7.657799,7.0485744,6.9508133,5.699194,7.268299,6.7381287,42.99170000000004
65,-11.692646,-9.026893,-10.581651,-11.2287445,-8.499115,-11.770109,-9.090306,-7.651375,-12.152037,-8.737217,-8.193583,-10.397097,-9.378021,-10.204616,-9.399115,-10.681917,-9.000565,-11.33424,-9.842014,-11.687285,15.723399999999856
66,-14.463242,-13.182184,-14.050348,-18.014143,-14.701115,-16.273018,-15.279469,-14.066982,-13.601347,-13.899379,-13.182388,-15.101683,-16.945744,-14.579075,-18.79282,-12.754871,-15.632589,-13.123505,-15.020557,-15.11499,-4.244900000000143
67,-21.821835,-21.04839,-22.006119,-23.197968,-21.26587,-23.179731,-21.22946,-22.15804,-22.131111,-21.738548,-20.890411,-24.65205,-23.4477,-21.777527,-23.641005,-21.933502,-23.412241,-23.177073,-21.514412,-22.793205,-44.456199999999626
68,-2.7717638,-3.5500784,-4.1280985,-4.2408876,-2.8671036,-4.594818,-1.2847872,-1.0676231,-4.151601,-0.7591286,-2.0088787,-3.4374313,-3.142418,-1.7211323,-2.2387342,-3.294877,-2.0678654,-4.0611744,-3.950323,-4.1457434,9.162799999999606
69,-27.121502,-24.721619,-24.209076,-24.324535,-23.5463,-24.155731,-23.416588,-24.659779,-26.442123,-23.52229,-22.688614,-23.478111,-23.365515,-24.265934,-23.477125,-23.981754,-23.704548,-22.58241,-22.6081,-24.841854,-70.23949999999968
70,-28.499695,-26.293839,-26.916046,-27.885529,-26.541977,-30.173056,-27.671001,-26.411518,-28.92728,-27.635061,-24.991367,-27.901665,-29.075096,-27.558434,-28.14376,-27.18269,-26.323147,-26.347004,-27.689468,-29.133938,-19.69260000000031
71,-19.749113,-18.705963,-19.910381,-16.819271,-16.488743,-21.073254,-16.97817,-15.316148,-19.651033,-19.347895,-17.396404,-17.28321,-18.154408,-18.427174,-17.712416,-18.454123,-15.975108,-17.43921,-16.612185,-18.134224,6.348899999999958
72,-8.323519,-8.8306465,-9.707581,-8.323099,-7.841462,-9.212314,-6.9062443,-8.589234,-8.623002,-9.29225,-8.068351,-8.176294,-9.701078,-9.629112,-8.233273,-7.3952236,-8.039312,-7.5683603,-7.3158684,-9.670078,-12.56959999999981
73,1.6992512,1.5055637,1.6327286,1.8959141,2.0405674,1.5706367,3.1799793,1.5055466,-0.42489243,1.8252563,2.4466534,1.1060905,1.483429,2.5378017,1.2989464,2.5568066,1.1735668,1.695982,2.457138,1.1335888,18.02930000000015
74,-5.21154,-4.4071865,-5.7098083,-3.6101685,-3.3113441,-5.7128563,-2.2284145,-2.6741695,-6.013365,-4.8518925,-3.1910648,-3.1446972,-3.0322647,-3.0457535,-3.8476734,-3.9437218,-2.8361864,-4.2131834,-3.324831,-4.6946697,-11.028800000000047
75,-12.155939,-10.810492,-11.877594,-12.18735,-11.0434475,-12.706898,-9.8424015,-9.977786,-11.730955,-11.7290535,-9.840678,-10.784481,-10.78289,-9.452079,-11.130779,-9.978819,-10.40325,-11.202901,-11.123421,-11.901976,-8.082300000000032
76,-7.8652306,-6.3422318,-6.3031387,-7.6974697,-6.708267,-8.380165,-5.06056,-4.153055,-7.6607533,-6.9145184,-5.325138,-7.408533,-6.175723,-5.644081,-6.055423,-5.6146717,-5.232215,-6.2871037,-5.9904537,-7.223215,-7.265100000000075
77,26.758524,26.734152,28.041924,26.983643,29.028206,26.582027,27.976881,30.744038,26.55737,28.110321,27.525295,26.059725,27.001032,27.88545,27.426971,27.923704,28.42581,25.324705,28.69449,26.880844,54.31970000000001
78,25.741323,26.788048,29.134048,28.08345,28.860107,27.880999,27.94079,28.063612,25.529757,28.134195,29.042013,27.062607,27.71891,27.783823,28.874369,29.723429,27.657778,27.382967,28.498034,27.207157,-1.3710999999998421
79,-6.5591106,-6.6844635,-5.2643642,-5.598242,-5.479044,-5.2056084,-4.2621737,-4.7301674,-8.609011,-4.7589283,-4.3788776,-7.285821,-6.2750845,-4.9225187,-5.887801,-5.45282,-6.6674805,-7.4368057,-5.4402313,-7.2384224,6.569500000000062
80,-59.652985,-56.159958,-57.30355,-56.996216,-56.123245,-57.822617,-55.266823,-55.64386,-58.111794,-56.326473,-55.805717,-57.699265,-56.248642,-56.204277,-55.360085,-54.94996,-54.659534,-57.046627,-55.502357,-58.037827,-84.59400000000005
81,-48.173325,-47.134205,-48.196068,-49.029064,-48.557053,-51.110794,-48.403496,-45.678997,-49.787655,-48.031956,-46.585953,-49.732513,-49.5459,-47.553284,-48.827682,-48.139305,-45.946556,-47.699905,-48.46222,-49.24795,-81.13509999999997
82,-10.167234,-11.951005,-12.006569,-9.0282,-10.080902,-11.745844,-9.051491,-6.763212,-9.754876,-9.955,-11.655422,-11.402929,-8.008751,-10.80788,-9.929739,-10.38429,-6.6648035,-10.036116,-7.313862,-11.022461,0.4786999999996624
83,-1.6781406,-3.0369043,-2.5237675,0.3562622,-1.6633568,-1.0836315,-0.13915443,1.1872196,-2.5930214,-3.0661068,-0.8619385,1.1831074,-1.2081776,-1.210577,-0.12620354,-0.42731667,0.2667637,-2.9036903,0.12690926,-1.8152294,4.446000000000367
84,-3.7932758,-4.679058,-6.6434593,-6.2812204,-4.8642454,-6.214224,-4.557479,-5.0495663,-6.5542717,-5.2504215,-4.6534348,-4.743,-6.722395,-5.563224,-7.4212074,-4.611166,-5.6217117,-3.2617579,-5.3273697,-4.7581654,-1.1754000000000815
85,2.2149677,2.1036777,2.4659538,3.346321,3.0245857,1.6683235,3.5881424,2.8819313,1.5656834,3.3837872,2.9065342,-1.6833916,1.3824043,3.114994,2.1747608,1.765276,2.2135448,1.1043377,2.592579,3.4506512,-8.753099999999904
86,17.472704,16.943535,16.255764,16.125942,16.683159,16.474768,18.932028,19.152134,14.934202,18.794245,18.55432,15.3545,18.863808,18.133825,17.320684,16.536386,18.471876,15.058178,15.652538,15.596277,23.7529999999997
87,-6.8975687,-6.260826,-5.50222,-6.877818,-5.5785484,-5.900919,-4.8842783,-2.2904425,-6.5816,-4.466112,-3.7748241,-4.8698044,-4.1694393,-4.561208,-4.6743402,-5.0867014,-5.001484,-7.0331726,-4.6476345,-6.045583,-7.177599999999984
88,-16.149137,-16.213678,-16.644003,-19.484411,-15.684552,-18.085567,-16.442118,-13.895543,-16.241903,-15.4308405,-15.03371,-17.288353,-17.04178,-16.338203,-17.834095,-16.384876,-16.040035,-15.168273,-15.851025,-16.041616,-36.17000000000007
89,-5.629854,-6.8714466,-6.470503,-7.074258,-4.3421383,-6.5618973,-4.4403744,-2.2719479,-4.9050655,-4.317669,-4.915659,-8.449335,-5.2325687,-5.864293,-4.3524237,-6.189828,-5.8266983,-7.505663,-4.9793243,-5.3719816,-0.6079999999997199
90,4.3004856,4.3327503,2.9202595,4.349659,4.832445,5.5066795,5.8951263,7.7975216,5.7001,5.6552734,5.4638233,5.1722317,6.7414207,5.339117,6.77997,5.409708,4.9659405,3.5457668,7.653349,4.016758,18.57699999999977
91,0.14175224,-0.17783928,-0.8792095,-0.4678421,-0.5748825,0.38970947,1.5494423,-0.21462059,0.067495346,0.15470886,0.61852264,-0.60443306,-1.0502205,-1.0045261,0.7359581,0.31842422,-0.62776566,-0.74529076,0.6266403,-0.5608597,18.16190000000006
92,-15.286007,-14.193263,-15.381453,-15.023836,-14.989079,-16.101057,-12.509372,-15.452662,-16.496874,-14.178558,-12.856358,-16.257378,-16.296543,-14.743332,-14.735378,-14.973351,-15.429791,-15.061069,-15.751262,-15.485117,-21.978700000000117
93,-12.184252,-12.104686,-15.206808,-12.57774,-11.346347,-13.227833,-9.453963,-11.384321,-13.749161,-12.659189,-11.13655,-11.917018,-11.526743,-12.499035,-10.945831,-12.684246,-11.454193,-13.027593,-12.570792,-13.849052,-6.579999999999927
94,-23.676582,-21.678055,-24.660873,-22.153683,-21.288277,-24.215134,-19.424316,-21.244583,-22.934853,-22.850983,-21.444942,-22.35933,-22.393934,-22.22118,-21.912077,-21.894772,-20.027897,-21.471752,-20.849754,-23.310434,7.356600000000071
95,-11.166172,-11.7406,-13.50763,-12.038615,-10.294042,-13.209347,-7.420191,-10.389027,-11.858158,-10.845611,-9.941853,-11.718136,-10.982821,-11.390478,-9.5896635,-11.090313,-8.405537,-9.965037,-11.685811,-12.860927,-1.396900000000187
96,19.487688,20.18221,18.397766,18.546412,19.888773,20.354315,22.216875,21.517227,19.649542,20.051857,18.485855,18.481459,19.413494,21.85327,18.717382,20.055824,20.22022,18.216284,21.247923,18.99814,1.4048999999999978
97,66.0754,65.49129,63.010067,64.464676,65.78897,66.393135,69.181984,65.46356,64.71797,67.55551,65.19283,64.16308,65.94212,67.419495,69.21891,66.26159,65.67614,65.18663,66.69576,67.46392,94.16510000000017
98,44.48729,47.276436,48.223454,46.90001,48.12594,48.53762,51.02913,48.117214,44.82438,49.731438,49.861977,48.21411,49.31153,48.201797,49.669067,48.10949,47.043793,47.65896,49.5505,48.318558,-3.108299999999872
99,5.718172,8.197767,6.6421623,4.1228333,9.277418,5.020748,7.9780483,9.464397,7.613657,8.307217,9.832598,6.629448,6.853533,6.8184643,7.1180325,7.6254826,6.9598083,5.9301453,7.658716,6.2443447,11.721599999999853
100,-5.444874,-4.7568502,-5.2535267,-5.855709,-2.216156,-7.347164,-2.1750813,0.6629944,-4.296623,-3.7384663,-2.3077374,-3.593317,-3.5146446,-3.4950743,-2.4775162,-3.489584,-3.5082035,-3.0390472,-2.7905636,-2.401144,13.452700000000277
101,-3.5794268,-4.2171783,-3.635683,-4.037079,-1.6863251,-2.4005146,-2.35435,-0.67308235,-1.5179157,-2.315199,-2.6101017,-3.5387306,-2.8442612,-3.7288008,-2.3346214,-2.589325,-2.7426453,-3.3357906,-0.98711777,-3.3120975,-4.584100000000035
102,1.9421902,2.45825,3.4658375,3.3209248,4.792467,4.092102,3.4690228,3.465149,2.5083218,4.861603,4.0097713,2.270399,2.122017,3.5980225,3.5211525,4.530653,1.2454014,2.3868942,4.229681,4.0819225,1.9469999999996617
103,-39.223816,-37.654877,-40.29833,-38.256176,-37.272774,-39.51815,-35.692696,-37.535313,-39.644806,-38.446358,-37.00457,-38.548645,-39.585117,-38.982567,-39.661102,-39.031666,-39.89903,-38.166924,-38.957863,-39.055367,-8.885899999999765
104,-63.522842,-62.21428,-66.56276,-63.924847,-61.73828,-65.96345,-60.473877,-61.97815,-64.5103,-61.78636,-62.119797,-63.044464,-63.263092,-64.123436,-62.16249,-63.604084,-62.16207,-63.57379,-64.0616,-64.61448,-94.08829999999989
105,-39.9598,-41.557793,-43.287487,-42.160156,-38.63762,-42.069206,-38.998905,-39.381023,-43.552895,-38.43084,-39.620846,-41.771698,-41.766212,-41.0755,-41.850586,-42.072876,-40.938377,-40.208298,-40.878025,-41.104706,9.117899999999736
106,-1.9330292,0.4492035,-1.4796467,0.46728897,2.8788586,-2.9429588,0.4270954,2.482645,-2.530117,1.8826523,0.356781,-2.3174248,-0.5378189,-0.21000099,-1.1059914,-1.3362503,2.811903,-0.012002945,0.7047539,0.3715515,45.02149999999983
107,10.610489,9.848526,8.517437,8.872583,9.217327,9.245338,11.30249,9.122501,9.37698,11.759577,9.033518,8.103497,8.630913,8.67795,9.183437,9.893969,9.47625,11.255554,10.3553295,10.533945,-14.393499999999676
108,-8.617912,-9.647356,-10.424551,-12.259303,-8.993471,-10.424494,-7.7575455,-10.03912,-10.452065,-9.031685,-11.376806,-14.618667,-11.109812,-10.102148,-11.51217,-10.144895,-12.966118,-11.874156,-9.827185,-9.9046,12.28839999999991
