,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
12,22.425114,11.608294,22.39353,16.62228,21.023373,17.239883,22.770481,7.246525,13.147927,13.597941,14.671573,19.90588,21.145819,14.158218,22.245922,6.0650015,22.093826,22.70554,13.625706,23.318178,36.080799999999726
13,-30.632137,-30.377129,-32.37179,-36.717316,-35.133186,-31.682047,-41.671368,-37.204285,-42.126663,-35.27658,-35.877625,-40.142197,-40.05447,-38.332607,-32.515133,-40.282124,-30.701374,-35.56315,-42.152443,-33.452263,21.952500000000327
14,-115.25224,-119.96307,-124.47366,-116.00821,-112.66675,-119.7292,-120.39219,-120.775955,-121.87365,-124.99998,-120.282036,-121.11207,-122.62247,-117.71828,-115.68754,-121.256775,-114.25733,-112.33472,-117.12275,-120.10519,-188.72949999999992
15,-108.18723,-108.74982,-110.39336,-107.04414,-113.73894,-107.87868,-114.7896,-105.42334,-116.48015,-112.094025,-113.54806,-115.70834,-109.99963,-109.900345,-114.329315,-109.93853,-112.96858,-115.84062,-115.59503,-113.45914,-14.227600000000166
16,-33.52742,-38.624855,-44.51455,-39.5362,-38.33658,-38.620003,-44.237198,-36.436203,-35.31406,-41.80326,-33.430367,-41.179688,-43.026165,-35.902935,-40.90423,-44.743973,-40.09549,-41.118225,-44.079212,-39.075397,-79.89690000000019
17,32.460453,34.927826,34.199654,32.125217,29.394283,36.476543,26.561472,33.187084,30.458479,29.172474,29.244766,30.209919,36.967525,32.96475,33.449585,30.280848,29.980837,30.234404,25.220322,35.66414,81.93870000000015
18,4.8904123,1.4547787,2.734066,1.8530703,4.2137012,4.5606165,-2.1355572,3.3346796,2.2383661,-0.5416355,-0.07331562,-1.8786659,1.5748272,0.8813524,4.274826,4.4647856,4.2390804,5.5795984,-4.2756796,0.6715746,-48.746000000000095
19,10.355947,11.663049,9.164635,10.445986,7.4167976,10.158192,7.175928,9.76267,9.344891,8.99209,8.7782955,9.1491,14.512562,14.080656,14.189217,9.259846,11.681381,8.167313,7.0668793,12.087276,60.716699999999946
20,26.985657,18.216877,21.947264,20.086306,19.746656,19.178192,19.652714,24.370567,24.838703,23.148205,23.241062,22.595928,20.80468,21.833069,20.361847,17.544247,19.041986,22.036448,16.796783,18.9795,-10.323399999999765
21,18.335438,17.496658,17.117725,19.653805,17.615984,21.153622,15.169309,21.704662,18.717215,19.015285,19.753761,16.765045,21.78512,19.358574,22.794724,16.877102,22.48245,17.632534,13.606007,19.336353,41.77579999999989
22,-20.0179,-21.997082,-18.373093,-21.317291,-17.597576,-18.172901,-21.943222,-19.210976,-20.902584,-18.495983,-19.408327,-21.01456,-19.53775,-17.943409,-16.026411,-20.184933,-13.638076,-18.534233,-23.60405,-20.878012,-17.530699999999797
23,10.457017,15.137568,11.931097,10.713767,11.768271,14.627018,9.174603,11.63621,12.275801,10.301486,11.108539,10.326516,9.811031,18.60839,10.391004,12.787582,16.586073,9.036665,10.918879,13.165101,-17.296200000000226
24,60.057823,57.168716,59.696857,59.706055,59.71984,60.631683,59.090763,59.682575,58.88386,58.342873,58.675896,57.35848,60.38051,64.64777,55.61083,56.482105,58.73399,56.494915,59.449608,59.36965,90.37469999999985
25,70.855675,71.042496,72.93165,73.05843,71.33354,74.24285,70.13778,72.11218,70.42029,70.64205,69.79279,67.945114,68.71213,76.64418,68.275856,71.61975,73.66234,69.032616,69.90912,69.732956,30.76740000000018
26,39.32373,43.90671,44.99395,43.11973,46.968987,46.584297,45.735672,45.662388,44.22142,45.234726,45.073826,41.481716,44.11873,51.915073,42.85692,45.421062,49.569397,42.95804,44.007675,41.974533,-4.4452000000001135
27,48.687096,45.822376,50.60557,48.115257,48.72455,49.70498,49.412487,48.45102,49.739044,48.319992,49.845814,49.052624,51.179737,56.86155,48.616714,47.035625,51.371346,46.714554,47.78456,46.69453,-2.871900000000096
28,49.898262,46.891586,51.322468,48.28933,47.121357,49.13305,49.333824,49.753136,50.48123,47.905552,50.56837,49.51974,51.922386,52.980072,51.09828,46.800735,50.62136,44.87892,47.150803,50.750877,67.1542000000004
29,30.988205,22.241108,30.077833,24.959528,25.028183,25.015038,23.8153,25.777758,29.72985,28.509491,27.45221,25.709785,25.78706,24.85664,26.855093,22.375345,26.875896,26.552967,23.82468,25.387793,-23.843700000000354
30,8.40321,5.0496073,9.538412,2.9082098,5.45364,10.46411,9.340281,10.965608,8.283556,6.799921,5.4592485,6.94151,6.842083,5.8904133,9.238812,3.9988298,6.100813,3.8753595,6.5528545,6.644079,25.564699999999903
31,-97.10863,-101.16952,-97.20627,-99.71018,-93.62824,-98.98672,-100.23478,-95.67765,-100.40619,-96.84373,-99.47012,-95.49573,-98.41996,-96.33994,-97.91302,-93.35324,-92.67801,-96.300026,-103.212425,-101.10471,-187.65059999999994
32,-72.06049,-74.39557,-74.65997,-73.95838,-74.42883,-73.63904,-74.4918,-72.23417,-75.580826,-76.347916,-77.46652,-72.94266,-72.234634,-69.66892,-76.970024,-71.119995,-71.575035,-79.1013,-74.460945,-75.426895,25.964300000000094
33,-18.67712,-27.864494,-24.03892,-25.847347,-24.840416,-29.09518,-28.112164,-20.956902,-26.103691,-30.074919,-26.905888,-25.685364,-29.936817,-24.15042,-32.61133,-24.898956,-27.686222,-28.493374,-29.352787,-29.967339,-79.23090000000002
34,33.941742,29.150047,30.191824,28.19337,25.57576,34.252,27.682253,27.303638,24.644688,23.398262,22.786922,22.711994,32.82536,27.369541,28.571121,28.43454,32.27991,24.113104,24.991337,28.575155,45.19120000000021
35,34.819412,32.29091,29.078775,26.199425,28.385067,39.44651,28.410526,27.376076,26.630459,26.822721,25.235027,19.379505,27.936129,27.268173,28.281616,23.84421,30.744883,30.185139,28.402874,28.85001,116.51109999999971
36,29.340565,31.5868,34.07173,29.700481,26.704273,35.800346,29.583525,33.411636,22.676079,28.376896,25.225552,27.1525,30.473001,33.3411,32.16196,28.672302,28.838417,22.964115,26.763706,26.589062,10.077100000000428
37,22.934505,21.781002,19.661678,19.728096,19.704441,22.978981,22.268925,25.324314,15.174647,16.965645,13.324841,15.918366,24.219486,19.577337,20.819157,16.604832,17.719513,15.488945,21.050953,18.257542,14.38859999999977
38,9.789549,10.6525545,5.3029766,11.642589,13.550515,12.8147135,13.166479,7.721534,9.135113,5.8629684,11.031893,6.446206,12.770609,12.043321,10.906496,9.29927,12.2944,11.681147,7.575247,10.844533,23.19270000000006
39,-7.8055177,-6.2854643,-0.92980385,-4.6336,-4.2544565,0.77613354,-5.5517607,-0.37609577,-9.280022,-5.7651806,-0.5001354,-7.7577763,1.4809475,0.06473923,-5.9910936,-3.075964,-4.242811,-6.018326,-9.015212,-5.3799915,4.047500000000127
40,-18.927525,-15.006378,-10.466339,-12.443189,-13.108419,-11.930191,-12.955139,-11.958251,-12.366634,-17.420025,-10.592066,-15.801015,-11.796335,-9.814598,-16.331207,-13.289642,-15.180685,-10.869841,-16.003498,-12.249789,-38.831000000000586
41,2.8488836,7.035204,13.616726,2.3717403,5.8013363,6.347969,4.5145473,3.648058,9.032753,4.957286,9.282657,4.308818,11.124992,9.425644,5.1209126,5.623968,5.148182,2.5386314,-0.38774586,8.969339,-57.830499999999574
42,40.806282,38.913036,47.691998,36.553814,38.82931,40.556164,42.51761,34.0804,39.599617,37.533684,41.791878,39.089645,45.861816,43.128048,42.126785,39.82218,39.86937,36.952995,33.063198,46.113792,5.581900000000132
43,45.450935,48.68145,52.322666,39.75447,44.73212,49.883503,45.67682,42.01186,46.911026,41.62784,45.518814,46.30337,46.580833,47.605465,47.123825,46.99038,46.069668,41.65413,40.313644,51.545887,49.19160000000011
44,31.504807,33.29707,36.235752,27.348942,31.561771,32.249924,33.482418,28.276337,32.162697,27.9402,27.844044,33.619823,29.207457,32.02005,31.940811,34.06492,33.74969,29.898674,29.456911,35.93937,4.869399999999587
45,23.429691,28.157984,30.850624,24.257538,24.517527,27.268541,26.898201,24.691402,25.332422,24.975128,21.796482,25.100527,23.596508,23.922697,23.890743,26.68943,28.637466,21.150787,23.095585,30.099697,6.0615999999999985
46,43.618362,38.990356,47.157494,41.792107,46.7602,43.030777,46.836548,39.643967,42.96054,39.623383,41.44231,45.256096,39.972603,44.615303,43.363834,39.323944,47.004547,44.16552,42.217514,45.718475,34.401900000000296
47,44.044006,40.03461,44.381813,40.37335,45.711433,43.111042,44.176544,43.620724,44.233757,45.208088,40.450348,45.106907,43.538025,49.438774,46.230038,41.75356,46.809963,40.39402,40.148293,41.34862,50.31790000000001
48,32.503395,26.585629,29.012794,25.27144,32.55214,28.055548,29.210276,27.45098,27.13937,29.58041,27.509834,25.83032,28.767673,33.27015,32.50633,28.911682,33.560112,22.862188,24.66448,26.98608,63.65189999999984
49,1.938612,-5.222645,-4.3471603,-0.08791065,-0.36965942,-1.3858461,0.16540337,0.6141796,-5.886862,-5.0421495,-6.8051586,-5.075101,-2.238081,4.5155973,0.116104126,-1.4837894,2.1727657,-5.3485594,-2.4769497,-4.399309,-19.438900000000103
50,-8.206586,-10.9942665,-13.462635,-6.6574936,-7.5646753,-8.059321,-6.9463367,-7.438759,-12.060689,-13.898312,-12.6573305,-12.814654,-8.23703,-4.3350143,-9.912466,-7.3246975,-6.380041,-13.536745,-9.169708,-11.298681,10.597600000000057
51,-16.519196,-21.575916,-20.902058,-13.581719,-16.46971,-20.560682,-17.137825,-17.00288,-18.455053,-19.768583,-16.665234,-21.171259,-17.144695,-15.155224,-19.077198,-15.982384,-12.974526,-21.832554,-20.472815,-21.795454,-48.98999999999978
52,4.319252,2.819973,4.9877567,9.661935,5.6749973,5.3969727,6.3916245,5.7994967,5.056921,1.6709185,5.7785997,3.2881508,5.6075916,7.947098,3.8121185,6.787159,8.244652,1.3133469,2.100916,4.7569256,18.46389999999974
53,3.9328136,2.6778202,8.958282,6.31388,6.278549,0.9651909,4.52166,5.2925014,4.2325573,3.3211231,3.4077282,4.1585608,2.021553,9.160454,1.9191742,7.137871,7.195608,1.6257153,-0.10393715,1.7506351,-21.61429999999973
54,15.499321,16.675549,18.701532,12.772329,13.927828,16.48538,15.412514,12.820685,14.185234,14.097137,15.531858,12.36333,16.646696,20.157988,15.230038,15.944452,17.651684,10.300686,13.582668,16.211458,-37.988200000000234
55,51.803726,52.548706,56.19793,49.80472,50.603348,52.19872,53.698383,51.69405,52.67354,49.25385,51.96411,54.787712,54.78775,53.46489,52.015594,50.28739,50.901337,47.469345,48.60783,55.074867,80.81309999999985
56,50.72721,53.20926,57.106926,50.224586,49.518894,52.620617,53.19384,51.962234,52.004944,49.502182,51.145958,50.686024,49.16832,52.655098,48.973625,51.579185,51.27146,48.416412,49.956764,54.936264,3.270300000000134
57,32.99105,34.308838,35.86998,30.691517,35.66202,38.98162,39.644524,35.573044,35.52771,34.061707,33.915913,35.889565,37.815693,33.24656,35.30271,33.78353,37.91904,30.47881,35.59058,35.62305,5.614599999999882
58,18.24665,18.0309,20.180643,16.433033,18.644787,23.741417,21.686363,16.962265,16.276,17.39561,19.838121,15.777683,22.42083,19.097422,17.669958,15.957771,18.70107,18.879524,18.654415,18.976835,43.53560000000016
59,-2.916768,-3.2622986,-3.0641747,-3.2763557,-4.2097197,2.0991058,-2.9414005,-2.4513264,-5.106825,-2.910963,-2.3797646,-3.409481,0.24084473,-2.3904953,-2.8937654,-1.9806652,-2.9758453,-4.576515,-5.1925535,-4.456211,-2.473399999999856
60,-23.924292,-18.648571,-19.934996,-17.412247,-19.658306,-17.649696,-18.038403,-18.991297,-20.89904,-21.86353,-17.450848,-22.351646,-18.404295,-20.79633,-23.442009,-21.286352,-20.43058,-19.337748,-18.714653,-18.055336,-42.172000000000025
61,3.137764,5.633766,7.1392555,7.215805,3.783453,8.209551,7.7377834,4.706833,4.6226883,4.1226654,7.9536476,6.6866913,10.168182,4.404005,4.597046,4.848549,4.5640316,4.6810036,0.09587479,6.8665237,-23.46180000000004
62,32.1681,32.05101,33.271164,32.60058,31.241383,35.77932,34.577026,28.432657,30.952284,29.192942,33.23604,30.936232,35.220398,30.74632,32.14006,29.088226,31.65627,32.89677,27.772472,34.414185,48.9988000000003
63,20.163054,22.018068,23.869177,20.175917,19.34113,25.255857,21.9118,19.500252,21.884634,21.109108,21.862806,20.79274,22.666153,19.603052,21.448416,20.552742,24.415524,23.147215,18.334501,22.69199,-10.31060000000025
64,9.251825,12.916235,12.069504,10.258184,12.510902,14.990738,15.903948,15.053873,12.622866,11.718634,12.115276,12.028969,13.553608,11.156855,11.375633,8.836691,12.695681,11.210625,12.886698,13.143335,42.99170000000004
65,-14.601656,-14.351818,-13.199953,-13.846001,-14.779968,-13.663518,-12.226646,-15.03064,-16.310308,-15.414492,-14.656586,-13.998577,-12.64352,-16.067957,-14.753646,-14.599653,-13.055234,-12.596777,-16.447697,-15.373196,15.723399999999856
66,-17.572454,-17.280441,-17.73406,-19.059021,-18.928486,-12.635428,-16.424656,-18.363407,-18.831593,-16.777351,-17.15197,-18.792843,-14.857923,-17.554396,-16.370047,-17.334444,-17.913155,-18.206905,-16.38506,-17.3334,-4.244900000000143
67,-26.953625,-26.168795,-26.446503,-25.18424,-27.254091,-23.85611,-25.345112,-25.733185,-27.565456,-25.48838,-25.574007,-23.518333,-22.807594,-22.907104,-24.198395,-26.11628,-26.75476,-24.86222,-28.36734,-26.860985,-44.456199999999626
68,-7.757763,-10.2593,-9.697079,-6.4013653,-11.917565,-8.602901,-7.247896,-8.172557,-12.075684,-10.273215,-11.576593,-8.097892,-8.585651,-8.410567,-9.154385,-10.176529,-9.508561,-9.514708,-11.232439,-9.061155,9.162799999999606
69,-24.769989,-24.911715,-25.145527,-23.557087,-25.528955,-24.430183,-24.904215,-22.716167,-25.75578,-23.82919,-24.478306,-24.45874,-26.276628,-23.655375,-26.5456,-23.791618,-24.866974,-24.233906,-25.318443,-25.331818,-70.23949999999968
70,-28.827759,-28.745596,-30.084698,-28.545345,-27.774338,-27.619686,-27.080927,-25.038961,-27.293434,-26.615461,-27.27679,-26.546349,-28.017971,-26.45841,-27.927927,-27.276566,-27.031082,-29.278934,-28.435606,-30.906715,-19.69260000000031
71,-21.177732,-22.556328,-22.66643,-21.97971,-23.638231,-22.241823,-23.726883,-21.45964,-23.32972,-23.433584,-21.129986,-24.144009,-24.64827,-21.46799,-22.63852,-24.003231,-22.249355,-23.308632,-24.925198,-24.336422,6.348899999999958
72,-8.789258,-9.399106,-8.298293,-8.672952,-9.655769,-7.271291,-10.138792,-7.1901894,-9.87064,-8.729416,-9.227882,-9.020311,-10.044295,-6.8999634,-8.247599,-9.555132,-9.411711,-10.483387,-8.656488,-8.6679535,-12.56959999999981
73,0.54769325,-0.216362,1.5160084,0.0836525,-0.0747242,1.0502148,0.58455276,1.780159,-2.0286121,-0.6325779,-2.6365032,-0.45370102,-1.6485653,1.3750362,-0.03396988,-2.2720547,0.07518005,-1.3974609,-0.009689331,-1.8951054,18.02930000000015
74,-2.901435,-1.6667233,-3.0173244,-1.0155029,-0.713995,-1.4167843,-0.99347115,-1.646658,-1.2411709,-2.2076683,-1.6687107,-1.5044098,-2.9678173,-0.7073078,-0.4569435,-3.3224945,1.1339512,-1.4907894,-3.4851112,-2.1932049,-11.028800000000047
75,-12.437135,-11.562916,-13.185371,-10.003956,-11.963369,-10.864579,-11.437538,-10.527795,-14.10272,-12.13009,-11.005894,-12.661438,-10.887646,-8.411346,-11.323139,-12.6525,-10.09376,-11.265394,-11.989019,-11.255099,-8.082300000000032
76,-9.123419,-9.297489,-8.122651,-6.4656096,-9.106331,-8.026583,-7.624264,-8.204281,-9.230223,-10.443697,-6.9300365,-7.9421577,-8.742592,-6.3535614,-8.639515,-9.695461,-8.126695,-8.450555,-8.914528,-10.597846,-7.265100000000075
77,23.9076,24.190758,25.862907,24.3373,22.595526,24.120354,26.1817,24.686174,23.630135,21.980984,24.550768,26.503235,24.732025,24.847908,23.12982,21.819012,25.114704,23.743408,22.616175,24.853842,54.31970000000001
78,27.567936,24.486736,28.794,25.488518,26.281477,25.86523,26.66431,26.336256,25.669533,24.539215,25.928614,27.175873,25.403841,26.850904,25.986645,21.900873,28.469086,27.800665,25.844784,25.514753,-1.3710999999998421
79,-6.0992346,-6.41805,-4.839428,-7.071501,-5.3050785,-3.7135048,-3.8832493,-6.480919,-6.1723557,-7.1102448,-8.277824,-5.1939497,-4.1443024,-7.5469055,-5.1372013,-7.7002172,-1.8388615,-6.1354103,-7.3415117,-5.0391264,6.569500000000062
80,-53.53117,-56.49407,-57.139984,-53.96569,-54.784237,-57.82569,-55.84204,-55.55046,-56.13419,-54.795624,-55.776592,-55.004616,-55.27209,-55.8901,-56.041565,-56.11453,-53.073612,-51.94523,-56.770424,-56.649193,-84.59400000000005
81,-49.723053,-51.357235,-51.46222,-48.909733,-52.881508,-49.402405,-50.145424,-50.453854,-51.320625,-53.718384,-49.235733,-50.6904,-49.050194,-50.19261,-50.04255,-49.53594,-50.618332,-52.404724,-50.443977,-52.632248,-81.13509999999997
82,-11.073471,-13.618899,-12.266363,-11.201696,-12.947821,-13.34572,-13.268251,-11.829702,-13.388841,-14.6251135,-10.794144,-11.69972,-13.2998085,-10.670105,-14.528854,-14.668722,-14.178232,-14.295607,-13.283236,-13.380258,0.4786999999996624
83,2.8869915,-0.02098465,0.20439148,-0.82239914,-0.3212757,1.5875988,-3.45576,-1.6004391,-1.8506069,-1.2912617,-2.0406914,-0.60650253,-2.5690613,1.9884167,-0.27344894,0.1618309,0.9088249,-2.546568,-2.7060328,-1.102499,4.446000000000367
84,-5.680708,-3.850503,-3.4282122,-3.4546604,-3.7000418,-4.459647,-3.8984566,-4.1437454,-5.198595,-4.905858,-6.19567,-5.489828,-6.7576303,-3.0930395,-5.7652264,-6.3794136,-2.0319386,-4.6859703,-3.8237991,-4.3428917,-1.1754000000000815
85,1.0131454,2.7394123,3.4104233,2.648117,1.537508,3.6269627,3.3065205,2.992653,-0.061603546,1.8800583,-1.1653881,3.8575287,1.5602036,3.000887,1.1755219,-0.49274063,1.6685448,1.8584404,0.53601646,0.25181007,-8.753099999999904
86,13.213779,12.025461,11.563873,14.30545,11.660568,13.629364,15.339441,11.459465,8.785707,10.071465,11.062429,11.834938,12.575932,12.328285,13.805496,9.182932,13.213793,11.424618,9.989767,11.837957,23.7529999999997
87,-7.5688953,-6.9810467,-10.13435,-6.769661,-8.636336,-5.9878426,-7.6678677,-7.919628,-8.417493,-8.755392,-8.071587,-8.179924,-7.5931797,-7.2582645,-8.105862,-8.521258,-6.1629543,-6.311138,-9.20274,-9.811892,-7.177599999999984
88,-22.922401,-20.829443,-22.140076,-18.616982,-21.04308,-21.378876,-18.881031,-20.271683,-21.688963,-21.5486,-18.722176,-21.645771,-20.20353,-19.285715,-22.22667,-22.337687,-18.272345,-19.666695,-20.032536,-21.411327,-36.17000000000007
89,-9.602562,-9.633694,-8.093492,-7.6727657,-10.906579,-6.7826633,-8.395207,-7.8726482,-9.914268,-9.147146,-7.5655136,-7.6247883,-7.305132,-8.533266,-9.819879,-10.8308735,-9.965107,-9.657949,-10.808427,-10.038804,-0.6079999999997199
90,6.7214737,7.383793,8.278278,6.49666,4.154316,6.955759,6.3428936,6.555586,5.2851257,5.617075,7.492134,6.7471256,6.4395943,5.921257,6.9784355,3.7663212,7.9758224,6.892889,3.8694992,7.617502,18.57699999999977
91,0.81087494,0.91692734,1.6202259,0.43452454,-0.855793,1.9253178,1.8997898,1.290287,0.8275566,0.28601646,1.369606,1.6583576,0.5785465,-0.3585453,2.2735043,-0.77321434,2.8559818,1.3107357,0.69021225,3.2764816,18.16190000000006
92,-16.044792,-15.700343,-15.286887,-15.92199,-16.17603,-13.656703,-13.80746,-15.343281,-15.285685,-16.767374,-16.232101,-13.698054,-16.14455,-16.99881,-13.468746,-17.003464,-13.340427,-15.180842,-16.222572,-15.28422,-21.978700000000117
93,-12.468278,-12.2316675,-13.378888,-12.407307,-12.837955,-12.83191,-10.599883,-13.125169,-14.396076,-13.470621,-13.617792,-11.701655,-12.714996,-12.563402,-10.557477,-12.942468,-8.9040985,-12.844367,-13.908238,-11.897078,-6.579999999999927
94,-19.760288,-20.865889,-23.21062,-19.922188,-19.982718,-22.32381,-20.523432,-18.554262,-22.983229,-21.831863,-20.661259,-21.350716,-22.955948,-16.760506,-20.97475,-21.732967,-18.07957,-20.916965,-19.790417,-20.590725,7.356600000000071
95,-10.8250265,-12.588912,-12.700155,-9.227349,-10.830977,-13.137723,-10.486426,-9.943823,-11.684159,-13.969134,-11.829703,-10.734425,-12.623167,-9.442417,-12.09748,-12.090992,-8.206472,-13.906325,-9.984042,-12.356558,-1.396900000000187
96,18.156673,20.059465,18.004137,18.874018,16.59923,17.137539,18.738113,16.86848,17.058935,14.591335,17.864532,18.833582,16.952148,19.26902,17.065323,15.277962,18.815329,15.220272,15.880764,17.743181,1.4048999999999978
97,67.00796,63.816116,66.24015,66.27709,64.51953,64.293015,69.45609,63.145805,63.035175,62.243645,64.36441,64.966965,65.582794,67.360695,66.00145,60.5427,66.40169,64.12848,64.477844,66.168625,94.16510000000017
98,49.89061,50.51632,50.931717,50.199753,48.78445,51.78534,52.29906,48.796074,48.053566,48.10217,48.47695,47.88856,47.770966,50.447834,49.240826,48.165894,52.395702,48.249405,50.60256,50.081764,-3.108299999999872
99,6.9557457,9.128241,6.753845,6.1627655,9.246294,9.040535,11.176231,8.805862,8.306269,9.532894,8.38101,9.931858,11.07674,11.333189,8.63612,7.0835056,13.375259,8.358625,9.195082,7.537649,11.721599999999853
100,-3.887642,-6.7201157,-5.785864,-6.9467735,-9.500161,-5.236718,-5.9452715,-8.403198,-7.9654856,-9.653252,-4.6098843,-9.894478,-5.4239655,-5.138298,-5.6606607,-10.068438,-5.940613,-7.5479097,-5.1597347,-8.971488,13.452700000000277
101,-5.4813185,-5.6192493,-3.677328,-6.0174046,-9.892532,-2.6669369,-5.055792,-5.4997597,-7.0512094,-6.6397495,-4.4570017,-4.905408,-3.336441,-4.1434946,-5.006613,-7.5480423,-4.6703253,-8.011391,-4.4865456,-5.488699,-4.584100000000035
102,1.7507381,1.8888798,3.8887577,-0.5167656,-1.0578556,2.5490837,1.5927353,2.7383575,-0.14617729,1.7113457,-0.19620895,1.8270378,0.60651016,1.1150494,0.4657116,-1.6008034,0.77716064,0.6065998,0.34706497,-0.017850876,1.9469999999996617
103,-35.773705,-34.70186,-36.00511,-36.477184,-34.865974,-32.143448,-35.676857,-37.83221,-35.807476,-37.303345,-35.652157,-35.526974,-36.190174,-35.970108,-35.059868,-35.80004,-30.04606,-34.47187,-36.28536,-34.656464,-8.885899999999765
104,-56.10331,-55.49137,-58.71148,-55.51219,-58.339394,-58.77487,-57.624767,-57.34995,-58.614567,-58.633354,-59.219658,-55.16464,-57.950027,-57.5879,-58.139595,-57.800472,-53.8804,-58.120552,-58.27873,-57.867874,-94.08829999999989
105,-40.11726,-41.060883,-42.576958,-39.378555,-44.417217,-40.90837,-40.145065,-40.765713,-42.96853,-44.352676,-43.04676,-41.073235,-41.391693,-39.264923,-43.533894,-41.75558,-41.832565,-46.054874,-40.649498,-42.09916,9.117899999999736
106,0.98195267,-1.7548294,-3.7577343,-1.548439,-3.9761066,-3.3401318,-1.340107,-1.2265186,-2.2005043,-3.5304813,-2.7213192,-2.0066032,-3.3909512,-0.29633522,-4.166336,-5.274371,-2.0681458,-4.882601,-3.060751,-5.613304,45.02149999999983
107,9.480314,10.634333,8.379747,9.368216,6.761799,11.813292,8.142389,9.015764,7.37669,7.3687973,7.303837,6.344137,8.3228035,9.573301,7.7731647,7.5440407,9.089895,8.198524,8.987663,8.446491,-14.393499999999676
108,-8.846368,-8.988869,-10.305296,-9.808025,-11.811749,-7.9816875,-8.49591,-9.838835,-11.2531395,-9.974588,-11.807372,-8.752964,-7.924115,-8.540485,-9.527414,-10.530356,-7.1775675,-10.772488,-12.870577,-10.830004,12.28839999999991
