,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
25,86.228386,85.37669,88.203705,90.064255,84.7852,88.97611,84.0921,88.33918,86.622185,86.43178,91.2523,88.84057,86.2442,87.78649,87.87944,90.68611,88.68526,91.4891,86.01543,85.85231,30.76740000000018
26,31.120474,29.866932,30.519417,33.394985,31.425097,31.177422,29.628487,29.70586,30.938383,29.691298,28.141296,30.559782,31.194656,30.893854,29.602816,31.302605,30.5203,29.096691,29.121973,28.094091,-4.4452000000001135
27,-5.6655145,-2.520904,-3.5821347,-3.6205761,-3.036103,-4.1810093,-3.0859063,-5.438484,-3.286372,-5.035493,-3.6882725,-6.0407925,-5.503581,-5.009395,-5.1935925,-2.5175712,-1.9317375,-6.4011054,-4.7207603,-7.1254168,-2.871900000000096
28,0.6377882,-1.4014056,-0.061536368,-2.3998902,-4.116687,-4.655734,-3.4740021,-2.300056,-6.0835567,-4.6000185,-0.48736918,-2.4136806,-3.6456342,-4.904328,-4.5999713,-1.1427523,-3.618765,-4.6527886,-3.5729964,-3.0549226,67.1542000000004
29,63.45889,63.711575,65.403,66.76091,63.18763,65.89765,62.471436,65.15822,64.08538,64.51445,67.53255,65.776985,63.80191,65.05677,65.51767,67.363174,65.94824,67.189926,64.008194,63.629814,-23.843700000000354
30,-22.76022,-23.66465,-21.970345,-19.925783,-23.928682,-24.046637,-21.150063,-24.57876,-20.525038,-24.667301,-23.86111,-22.903383,-23.076256,-22.288157,-23.589905,-24.065777,-22.855375,-23.352413,-21.24232,-27.962362,25.564699999999903
31,22.847977,23.748407,25.149496,24.21153,27.76279,25.314991,24.513416,25.14603,23.560715,23.346613,26.786362,24.676083,23.393925,24.970127,23.54647,27.056955,24.815401,23.770708,22.79732,23.380127,-187.65059999999994
32,-178.64027,-176.44766,-176.65698,-181.46005,-186.12148,-188.70538,-181.8602,-185.28102,-179.43929,-179.81422,-184.16032,-183.87329,-185.82425,-191.70421,-183.19019,-189.36076,-192.5339,-176.7382,-183.02673,-189.5356,25.964300000000094
33,26.658787,23.697477,30.629444,23.82927,26.923525,29.760067,27.242702,24.278812,23.247614,24.10719,31.597263,29.969637,23.618761,19.004642,27.592384,23.417366,18.849344,27.646233,26.1463,21.489937,-79.23090000000002
34,-71.65438,-77.99715,-78.733215,-78.51779,-73.88761,-83.67867,-78.61119,-77.97401,-77.24762,-77.87345,-75.296165,-79.27953,-72.08488,-73.98118,-80.557106,-81.16379,-83.49933,-78.115616,-79.08362,-81.34034,45.19120000000021
35,36.875137,41.216312,42.067333,40.289276,44.85707,43.779797,39.81781,42.902798,45.48941,35.828804,41.2791,44.71164,43.147175,45.422443,44.585747,44.554684,42.59853,40.55471,41.33552,35.396435,116.51109999999971
36,111.01726,111.05752,112.5709,116.484085,110.528725,112.04402,105.33652,111.483185,114.60982,111.08941,117.3955,112.36526,115.78834,114.79704,114.08391,117.57267,116.6374,117.61694,113.150894,109.19984,10.077100000000428
37,7.4317384,8.665076,8.297762,13.885716,8.749539,11.593061,13.813255,5.2222857,13.146556,9.315776,10.699996,9.174239,10.207937,10.059372,7.0976405,11.42305,12.500899,4.4688087,11.658786,2.8716931,14.38859999999977
38,15.484775,14.778756,16.706312,15.856444,17.628393,17.442146,14.858315,14.5154705,12.864959,11.763524,16.059444,12.98591,13.299656,13.404734,15.986132,16.929068,13.14014,14.806579,11.638502,11.669257,23.19270000000006
39,27.67159,22.353659,23.21753,24.412962,20.645052,22.44266,21.204044,23.077919,21.544958,20.70318,25.646423,23.393362,22.515331,21.580734,22.043419,24.112099,21.852287,22.74337,21.850573,22.124588,4.047500000000127
40,4.026726,4.101403,4.100169,4.7894907,4.0947804,3.5153117,3.2776434,3.1693065,4.0312157,2.7266831,3.4664261,3.3562,3.503039,4.402188,3.2414427,4.86809,4.264185,3.9083333,3.8235462,3.4675128,-38.831000000000586
41,-37.253098,-36.5195,-35.90586,-38.049305,-38.605965,-38.201595,-37.14358,-38.39508,-36.544037,-37.366978,-37.09108,-37.979164,-37.643944,-39.031693,-38.17814,-38.26138,-38.619053,-35.565758,-37.335945,-39.7675,-57.830499999999574
42,-55.529816,-54.61431,-53.58552,-58.383636,-56.57415,-57.1531,-56.01478,-56.778915,-55.691574,-55.37304,-54.79984,-57.12044,-56.510204,-61.062714,-56.52566,-56.863857,-61.64313,-53.729916,-56.900867,-55.93302,5.581900000000132
43,7.177873,3.8376591,5.07568,4.2378626,4.7376175,5.4898624,4.3117566,5.331887,4.9587045,4.581625,7.93203,7.011712,7.5121484,5.455052,5.693951,5.3436294,2.8973331,5.2506886,4.894528,4.6161075,49.19160000000011
44,47.34507,46.834446,47.49755,48.489483,47.5196,49.436714,45.98737,47.081886,48.667297,49.058914,48.886135,48.715775,51.875076,50.84464,49.47309,47.54657,49.861065,51.383327,49.136852,44.579056,4.869399999999587
45,2.1774845,3.2459605,3.6691475,7.9442277,4.8624687,3.8159359,6.801345,2.3875628,6.654238,5.7000113,4.748558,2.8996036,6.133763,3.313292,3.352868,3.8494809,5.3527083,2.252062,6.1087246,1.1860998,6.0615999999999985
46,5.9162936,6.4192376,6.4365835,6.810961,7.927267,6.798542,6.290661,6.235929,5.4184227,5.3054757,6.7827854,5.6301956,5.730306,6.040091,6.5506454,7.4828696,6.3554397,6.0675864,5.68543,4.9683805,34.401900000000296
47,34.400166,32.498573,33.892765,35.73874,33.119244,33.624912,32.487064,34.64765,32.704796,32.517815,35.2546,33.49034,33.10676,32.82214,33.91661,35.360924,33.041687,33.63013,32.39623,33.87671,50.31790000000001
48,47.021313,47.433067,48.437214,49.70962,48.61341,48.779175,47.06964,48.480835,47.910667,48.20447,49.089012,47.305977,48.598885,47.825138,49.86154,50.670578,49.120716,48.884052,48.269215,47.760635,63.65189999999984
49,60.59236,60.227776,61.962887,63.15745,62.152634,61.6503,60.407406,61.475666,59.773544,61.211437,61.959084,60.009293,61.45616,60.175465,62.922096,63.45571,62.42759,61.21506,60.67352,61.164284,-19.438900000000103
50,-17.46916,-18.521002,-16.568235,-17.853937,-19.441744,-20.909843,-17.612547,-20.043552,-18.2042,-20.374403,-18.02145,-18.72143,-18.922588,-19.982246,-19.718592,-18.15913,-18.985271,-20.06219,-17.070576,-20.857067,10.597600000000057
51,12.006288,10.566091,12.108153,11.548976,10.946668,11.100185,10.949815,10.615316,8.250369,9.719621,12.896388,9.993493,9.576901,8.606604,10.154026,12.291994,9.390679,10.258627,7.1371365,8.393299,-48.98999999999978
52,-45.432137,-45.413307,-46.93142,-48.08898,-49.475803,-51.85894,-49.562885,-49.417458,-47.88754,-48.953804,-48.043663,-49.189617,-50.297836,-48.77085,-49.540894,-49.44043,-51.822723,-47.809006,-48.185936,-49.684124,18.46389999999974
53,16.591347,17.504818,18.766788,17.902964,18.763985,19.462097,18.331678,17.36547,18.07479,17.555916,19.660894,19.424444,17.318695,18.13411,18.592678,17.9784,17.105713,18.61045,17.300558,16.230036,-21.61429999999973
54,-20.07694,-21.987383,-21.974041,-21.389334,-20.308401,-22.924294,-21.570057,-21.586227,-21.051441,-22.095385,-21.183409,-21.264647,-20.101837,-20.320095,-22.758615,-22.248585,-22.499878,-21.553156,-22.327269,-23.236347,-37.988200000000234
55,-38.5739,-37.197193,-35.752087,-35.73287,-36.451046,-37.3426,-35.291565,-38.04218,-34.69304,-37.280468,-37.422077,-37.45043,-36.362194,-40.525585,-36.934013,-37.63088,-37.97919,-36.39365,-38.034454,-36.798904,80.81309999999985
56,78.00071,76.18084,78.53035,80.494354,76.000916,80.77785,75.87524,79.4504,77.753,77.27515,81.38237,80.38586,78.93423,79.31931,78.99398,80.10689,79.106155,82.77991,77.83908,76.16775,3.270300000000134
57,3.7777543,2.1944525,2.840918,7.0901217,3.1336503,2.0578601,4.638102,1.4055555,4.8397136,3.2871387,1.6813811,3.051298,4.899387,2.2618804,2.7758908,2.8002746,4.1681986,2.7859585,2.760594,0.26239365,5.614599999999882
58,3.6617212,6.2715077,6.0818057,5.9421396,7.473405,5.157196,6.5205617,4.2765,5.7751946,5.5931387,6.6915236,4.454157,4.5056663,5.7283936,5.277481,7.1744866,7.499564,5.6593122,5.352555,3.1321235,43.53560000000016
59,45.62257,41.4532,42.778084,45.4878,41.564465,42.317184,41.891933,44.002537,41.670364,41.381233,45.45678,42.7264,41.8408,41.60403,42.748676,44.61547,41.440853,42.504772,40.135437,42.685036,-2.473399999999856
60,-1.97829,-2.7998388,-2.3880775,-1.7179602,-2.9813437,-3.1240993,-1.7111951,-3.4263284,-1.5404847,-3.46031,-2.7271419,-2.4541252,-2.7008069,-2.7275631,-2.8194861,-2.478935,-2.3280551,-3.105787,-1.9983977,-4.7016835,-42.172000000000025
61,-41.26222,-39.082214,-38.570015,-40.870605,-41.776352,-41.347527,-40.324165,-41.64644,-39.30457,-41.23436,-39.979767,-41.316345,-40.812084,-42.85516,-41.233932,-40.666183,-41.120075,-38.021397,-40.16158,-42.181328,-23.46180000000004
62,-20.984919,-20.874353,-20.924492,-23.144464,-22.994118,-23.135689,-22.478428,-23.285904,-22.307585,-21.739258,-18.963627,-22.315264,-22.380587,-24.547213,-23.25026,-23.213257,-27.19172,-22.556385,-22.106459,-21.750542,48.9988000000003
63,48.03379,46.30909,48.560104,49.07641,46.180122,49.924725,45.416576,47.513885,48.163284,47.97503,49.546494,49.25132,49.703484,49.893696,48.364166,48.218452,49.165783,50.607075,48.37474,46.37208,-10.31060000000025
64,-11.374756,-11.422521,-10.77951,-6.394721,-10.388794,-11.724928,-8.1325655,-12.402938,-9.8231325,-11.433941,-12.698924,-10.561972,-8.494463,-10.9048,-12.080933,-11.123992,-8.484362,-11.369793,-10.700812,-13.556263,42.99170000000004
65,38.85185,40.651917,40.830833,41.785763,43.423912,41.589813,40.016266,41.926224,39.92205,40.506058,42.352226,40.712067,38.809273,41.52898,41.441223,43.72858,42.374332,39.281506,40.106792,39.51324,15.723399999999856
66,17.821049,15.575944,14.48006,18.477436,14.338737,14.443132,13.419958,15.391243,15.930479,13.296287,16.237389,14.959402,16.30712,15.737145,15.229378,16.466633,15.292841,15.938891,14.600908,15.236578,-4.244900000000143
67,-4.998933,-3.26775,-3.7409687,-3.971177,-3.745751,-3.9666095,-3.4432566,-4.8360677,-3.7146738,-4.5067897,-3.8928335,-5.115446,-4.753105,-4.5747457,-4.6741533,-3.336778,-2.8912408,-5.4561315,-4.3653216,-5.515574,-44.456199999999626
68,-41.698727,-41.230484,-40.80492,-44.04278,-44.0234,-44.28249,-43.778576,-43.470184,-42.186455,-42.3459,-42.628704,-43.11045,-43.324463,-45.157772,-43.994175,-43.998238,-45.980442,-41.072765,-42.988117,-44.35756,9.162799999999606
69,9.818638,8.439888,9.899049,9.307067,8.165847,9.9511,8.514932,8.780712,7.7933583,8.854668,11.553739,9.941634,9.438425,8.634059,8.704113,9.481752,7.227686,8.867353,9.405896,8.173066,-70.23949999999968
70,-66.80001,-67.36788,-67.217636,-67.12375,-69.11047,-71.12811,-67.25567,-69.16109,-68.44527,-67.67743,-70.08164,-68.5205,-68.514206,-71.4081,-68.42594,-71.797,-71.57283,-68.49057,-69.85236,-70.94163,-19.69260000000031
71,-18.765415,-19.14389,-18.076887,-18.143412,-18.270672,-17.74475,-19.396175,-19.454197,-18.104605,-20.089632,-17.225636,-19.397705,-17.60896,-21.101486,-19.604986,-19.278385,-22.390018,-17.53155,-20.504747,-18.026405,6.348899999999958
72,7.889461,6.389437,5.3773108,6.3153505,5.959668,6.4758043,4.819054,5.086604,6.0240254,6.5239935,7.7277765,5.635457,8.84909,7.264788,6.0832486,5.4166856,5.5471625,6.015056,5.6464467,5.2145457,-12.56959999999981
73,-13.0333,-15.292114,-12.847976,-11.3204,-12.38189,-11.999516,-10.530616,-12.76806,-10.706149,-11.935378,-13.900611,-13.288274,-10.310867,-12.560873,-12.209572,-13.696812,-11.904586,-12.909622,-12.357927,-15.870146,18.02930000000015
74,16.0992,16.826479,17.245247,17.714445,17.629274,17.474802,16.534576,17.056522,17.49661,17.420977,17.75954,17.337132,16.95763,18.088556,17.699675,17.850498,17.560654,17.257664,17.480665,16.047716,-11.028800000000047
75,-10.820346,-10.810061,-11.033404,-10.192133,-10.655428,-11.512815,-10.804159,-11.485086,-10.272962,-11.418587,-10.770837,-10.529347,-11.137362,-10.18032,-11.381967,-11.36377,-11.081889,-11.027113,-11.218178,-12.230902,-8.082300000000032
76,-8.150521,-7.457483,-7.3569727,-7.409301,-8.036662,-7.404624,-7.934526,-8.709948,-7.62917,-7.9119825,-7.896202,-8.218319,-7.774653,-9.385426,-7.9289975,-7.4383845,-7.590065,-7.1983485,-8.444416,-7.9802155,-7.265100000000075
77,-6.2407613,-6.7343764,-7.135,-6.988448,-7.6658773,-7.6201563,-7.6848435,-7.6855264,-7.584165,-7.1335955,-6.354151,-7.557973,-6.763184,-7.2082753,-7.51891,-7.062359,-7.9765825,-7.3377004,-7.2584987,-7.2970457,54.31970000000001
78,51.242546,50.972073,52.521706,53.66533,52.10098,53.998306,50.26541,52.172424,52.650726,53.228813,53.51928,52.959206,52.966434,53.371357,53.713684,53.61854,53.643185,54.654415,52.269466,49.672134,-1.3710999999998421
79,-1.009439,-2.38088,-1.5398293,0.186358,-1.6563904,-1.5957023,-0.21559253,-2.8728402,0.0004101824,-1.9683238,-1.7691113,-1.2326335,-1.130174,-1.4299754,-1.7015636,-1.8913356,-0.99171984,-1.8972429,-1.2235821,-4.03383,6.569500000000062
80,5.856729,7.063788,6.899654,6.9266653,8.533278,6.783681,7.015009,6.6992908,5.7807784,5.965561,7.532793,6.29505,6.2562795,6.350106,6.395947,8.118937,7.5448985,6.4740443,6.0607953,5.6042852,-84.59400000000005
81,-79.98061,-79.28016,-79.38009,-82.69753,-83.76943,-85.227066,-83.16233,-83.47711,-80.4126,-80.70851,-82.31161,-83.20492,-83.82567,-85.87588,-83.0425,-84.94929,-86.97081,-79.365486,-82.572296,-85.42229,-81.13509999999997
82,-78.78271,-77.342545,-74.82831,-81.703964,-78.30291,-79.29153,-78.83527,-79.33448,-78.8674,-78.48602,-75.85657,-81.51446,-79.33927,-87.368324,-77.675224,-80.34134,-87.872986,-76.123795,-79.76284,-76.070076,0.4786999999996624
83,3.071861,-0.20849034,-0.9601968,-0.62788576,-0.38867834,-0.5294048,-1.4158984,-0.29252353,0.04210876,-0.6387032,3.1232133,0.75264674,4.2858763,0.39951262,1.8745975,-0.07605925,-3.2575462,1.0508307,0.05180037,-0.03453534,4.446000000000367
84,3.9146554,0.27559927,2.8770142,5.9481134,5.094427,5.326672,4.869926,2.288451,4.7857513,3.4540367,1.7626652,3.236089,9.467464,7.7952957,4.3780456,1.2619351,3.5127761,5.5945334,3.5363686,-0.071002536,-1.1754000000000815
85,-2.9394262,-3.8829224,-1.3860853,-0.4000859,-1.0591571,-0.63148373,-0.43554285,-1.8776352,-0.20626177,-1.9908403,-2.2892568,-2.300459,0.29106936,-1.2422552,-1.6071496,-1.6771494,0.19913948,-2.9607284,-1.1424245,-4.339758,-8.753099999999904
86,-8.615023,-8.497915,-8.247155,-8.584565,-8.808724,-8.664206,-8.606255,-8.856947,-8.366761,-8.579772,-8.375321,-8.740375,-8.484543,-8.958448,-8.834896,-8.42281,-8.769416,-8.158301,-8.511648,-9.001959,23.7529999999997
87,22.615791,22.427767,22.978708,23.78296,22.59667,23.6581,22.360264,23.368965,22.7532,22.920095,23.830221,23.439287,22.85431,23.26787,23.332773,23.70479,23.455545,23.970947,22.8494,22.131834,-7.177599999999984
88,-6.8373723,-7.1938667,-7.057044,-6.090752,-6.8643317,-7.1337085,-6.7469845,-8.096222,-6.4122257,-7.6174273,-7.439103,-7.0957584,-6.9598327,-6.3792653,-7.441404,-7.588899,-6.6047816,-7.2398763,-7.0642595,-8.9559555,-36.17000000000007
89,-35.924934,-34.37758,-33.33087,-34.98662,-35.789608,-35.757133,-34.884678,-35.93689,-33.765396,-35.663094,-34.435425,-35.78995,-35.408974,-37.164616,-35.645935,-34.97043,-35.91541,-33.41589,-34.88389,-35.877,-0.6079999999997199
90,0.5474585,-0.12589344,-0.17934543,-0.48779175,-1.2909344,0.24260744,-0.85938346,-1.1283178,-1.5370271,-0.11286749,2.040205,0.05396886,-0.27710453,-1.9651018,-1.1822238,-0.37687477,-2.7219245,-1.0625232,-0.795504,-0.26800513,18.57699999999977
91,18.402327,17.883558,17.9931,19.162352,17.064903,18.886358,17.270203,17.682281,18.830042,18.686998,18.255516,18.488396,20.240564,19.152376,18.361853,18.179272,19.24276,19.26608,18.09126,17.110493,18.16190000000006
92,15.985363,16.372553,17.511707,18.60837,18.064413,17.672611,17.117596,16.641672,19.158504,17.622955,17.251396,16.718561,18.251768,18.555986,17.843363,18.04623,18.595388,17.36613,19.08794,15.784766,-21.978700000000117
93,-21.043861,-20.626589,-19.606281,-20.465971,-22.234882,-21.375751,-20.227829,-21.658913,-19.994183,-21.842398,-21.834305,-20.882204,-21.651981,-21.748966,-22.005962,-21.826473,-20.98294,-20.564236,-20.854837,-22.314873,-6.579999999999927
94,-5.6616197,-5.304612,-4.7574663,-6.467537,-6.176249,-6.7998657,-6.31823,-5.8832936,-6.763185,-6.0441484,-4.488709,-6.347842,-6.243306,-8.283817,-6.476586,-5.7235303,-8.0529,-5.3051286,-6.7022223,-6.4169183,7.356600000000071
95,8.060593,7.3088145,7.1186414,7.3127704,6.494373,6.861684,6.4129825,6.93179,7.061796,7.2209883,8.4587,7.6274357,7.5101404,7.074357,6.736914,7.02714,7.2533665,7.355639,6.791247,7.483314,-1.396900000000187
96,-1.8128111,-2.3906815,-1.7233464,-0.78879946,-1.322347,-1.8101808,-0.88882154,-1.6500812,-1.2837077,-1.3137211,-1.7928417,-1.8727244,-0.5215972,-1.5593549,-1.8192912,-1.7695304,-1.0074149,-1.8579035,-1.3200501,-2.9060001,1.4048999999999978
97,1.1342798,1.2778937,1.643893,1.4642868,1.5556071,1.4990036,1.2791734,1.3338077,1.4637214,1.2129258,1.4983426,1.2769064,1.4054008,1.6362568,1.1970881,1.6359258,1.5395381,1.2446945,1.5199982,0.78445154,94.16510000000017
98,88.405464,88.918304,91.1477,93.20955,89.46034,92.96555,87.988335,90.68846,89.92711,91.23525,93.13845,91.95112,89.718025,91.142334,92.78022,93.53694,92.68664,93.56945,89.957466,87.59158,-3.108299999999872
99,-1.9605021,-4.1753397,-3.008407,-1.4724422,-4.008234,-3.8303282,-1.0213451,-5.109938,-0.93110526,-4.745188,-3.361363,-2.575448,-3.5135427,-3.4555287,-3.5927036,-3.8324788,-2.7560692,-4.080195,-2.3054593,-7.816017,11.721599999999853
100,10.74387,12.60192,12.226117,12.311173,15.400585,12.3148155,12.28842,12.242105,10.074919,10.104812,13.652728,11.101901,10.941585,11.001646,12.09207,14.45978,12.513422,11.83819,10.398606,10.356108,13.452700000000277
101,17.71222,13.477876,13.354825,14.624838,11.5806265,12.287113,11.226416,13.456372,12.073253,10.94721,15.464935,14.013774,13.42976,12.236355,12.202107,13.922309,12.331056,13.398043,12.63789,13.155819,-4.584100000000035
102,-4.5356326,-4.7074094,-4.3698144,-4.22596,-4.8352833,-4.8682327,-3.93271,-4.480909,-4.024234,-4.7078285,-4.419954,-4.4748774,-4.7710285,-4.54771,-4.96051,-4.505817,-4.2763224,-5.175201,-4.202435,-5.0724597,1.9469999999996617
103,2.2906513,1.960681,2.2703147,2.3140311,2.0514607,2.0721967,1.9968698,1.9984305,1.4428698,1.7794183,2.5348122,1.8673967,1.8733977,1.6081074,1.823544,2.4606767,1.8662469,1.904633,1.3181528,1.4287992,-8.885899999999765
104,-8.247557,-8.407738,-8.691245,-8.83628,-9.169654,-9.565724,-9.297583,-9.225782,-8.846628,-9.137558,-8.711734,-9.112845,-9.164984,-8.886623,-9.342733,-8.88479,-9.507421,-8.945908,-8.858821,-9.19005,-94.08829999999989
105,-92.22758,-89.84953,-88.31242,-91.56683,-93.66988,-92.98177,-89.540344,-93.47789,-90.1586,-90.91068,-91.58587,-92.20147,-92.7276,-96.89022,-91.81664,-94.1145,-95.84328,-88.081,-92.2764,-94.02317,9.117899999999736
106,10.65935,7.852332,10.929856,7.9904957,8.049455,10.819176,8.939153,8.106841,7.7891617,8.924061,13.548512,10.413777,9.390126,6.076656,8.844601,8.274862,4.448968,9.314776,9.262462,7.3459783,45.02149999999983
107,45.45232,44.164593,42.996986,46.68575,40.909912,45.190826,40.983704,41.536205,46.180103,45.1789,43.40146,44.504677,48.5912,45.003445,45.05699,44.16889,46.4637,46.995537,42.379612,41.3899,-14.393499999999676
108,-16.823019,-16.6514,-14.85806,-11.649615,-15.171618,-15.389708,-12.028045,-14.133209,-12.741963,-13.675384,-15.633328,-15.25304,-13.680243,-17.261665,-15.393761,-15.349237,-12.4676485,-17.6711,-14.542948,-19.784063,12.28839999999991
109,11.235506,11.965841,12.590619,11.883669,13.549689,12.164545,12.250081,11.900402,10.789805,11.239455,13.434405,11.312798,11.294152,11.8543415,11.458433,13.84421,12.178096,11.643539,10.327546,11.184202,3.704099999999926
