,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
56,76.54041,83.02617,77.04947,79.34047,77.55828,77.45627,77.64499,78.64412,78.480286,78.06166,79.29625,80.21632,78.20902,81.94097,77.23598,82.42042,78.9768,76.12779,78.873856,81.11719,3.270300000000134
57,0.06966563,3.3952324,4.679192,1.4306822,5.035252,4.155002,4.3232875,-0.17473595,2.5565555,1.6307305,-1.5131066,3.87097,5.0472198,3.452015,1.6422026,0.6272033,4.286842,3.2537,3.5451834,4.1527715,5.614599999999882
58,6.221239,7.9635863,6.0031714,7.229286,4.5814476,3.263404,4.66418,4.668413,5.099667,3.5991418,6.228653,7.042197,3.456997,7.9201107,6.558616,3.624707,3.783017,3.676184,6.014255,5.3922334,43.53560000000016
59,40.019367,39.23012,43.04289,42.775936,41.774837,41.524403,40.841576,40.740913,43.92194,40.75857,44.140438,42.949146,39.43147,43.311325,40.579384,43.143597,44.14955,41.35261,46.446457,42.18823,-2.473399999999856
60,-3.3043668,-4.653937,-2.0167341,-1.6085234,-0.6334134,-3.4573462,-1.8746481,-5.454519,-2.794588,-2.1327565,-3.7231464,-1.3525943,-2.5039191,-1.8045121,-2.9461322,-5.8064876,-1.9518926,-1.8507369,-4.0711484,-3.853675,-42.172000000000025
61,-39.028675,-44.046017,-41.269505,-40.495396,-40.075703,-40.620922,-39.930546,-40.8965,-40.764153,-41.308285,-39.367355,-40.05846,-42.81361,-38.608974,-41.068096,-40.17318,-42.949,-40.753765,-42.203995,-41.200703,-23.46180000000004
62,-21.72304,-25.65949,-22.088568,-21.725311,-20.909683,-24.091702,-22.678123,-21.489258,-20.196695,-23.989538,-23.156483,-22.764877,-24.779364,-21.937464,-22.905104,-21.367533,-22.58791,-22.74457,-24.461588,-24.220118,48.9988000000003
63,45.32672,50.788643,47.36261,48.938793,47.06392,48.183853,48.243683,46.300724,49.259197,48.995815,46.93916,48.084152,46.788525,47.250305,47.26951,49.133663,47.149937,48.245785,45.526653,49.347347,-10.31060000000025
64,-11.780001,-9.1861725,-10.0879965,-11.240067,-8.7913475,-9.0431595,-9.552514,-11.4097,-11.489595,-12.111921,-14.100688,-9.438719,-10.00313,-8.846295,-10.225112,-12.627082,-11.0472,-10.691194,-8.00788,-9.620929,42.99170000000004
65,39.041855,43.765774,40.776085,42.26268,41.890827,36.681034,39.054497,42.175583,39.51849,40.01275,41.225674,41.847256,38.612545,43.65142,40.955814,40.299637,39.675217,38.15002,39.558006,41.59857,15.723399999999856
66,14.558673,13.119323,16.91456,13.002478,16.556833,14.807066,15.155978,13.637513,15.442876,14.137255,15.486886,15.0309305,15.19166,15.715832,14.213978,14.926946,16.244024,15.369278,17.492617,13.821616,-4.244900000000143
67,-3.8124282,-4.436354,-3.678521,-3.2837179,-3.8985271,-5.5309567,-3.023746,-7.036965,-3.133715,-4.992709,-4.2482357,-3.8565147,-7.328564,-3.3419476,-2.941834,-6.5548077,-5.1540794,-5.6122255,-5.258475,-4.579662,-44.456199999999626
68,-42.823902,-45.55688,-43.744804,-41.88326,-41.425823,-42.204044,-43.1573,-42.055832,-42.548645,-41.77083,-42.41898,-42.77577,-44.73098,-40.351257,-44.239532,-41.91912,-44.15051,-42.530415,-43.22428,-43.704082,9.162799999999606
69,8.337619,10.606133,7.6522374,9.911691,9.455807,8.499234,9.076043,8.871529,11.424893,8.667294,7.601147,8.302018,6.436212,9.140863,8.689083,9.757863,8.309499,9.668342,5.71857,9.281974,-70.23949999999968
70,-71.14003,-71.61232,-69.70669,-68.71399,-66.42352,-67.42253,-70.949875,-67.46277,-67.77832,-68.276535,-69.42929,-64.30028,-69.117935,-66.141174,-68.14344,-68.59316,-68.61091,-70.208954,-70.821846,-67.24911,-19.69260000000031
71,-18.857763,-21.031748,-21.47838,-20.405306,-20.228586,-22.6848,-21.17804,-16.138218,-16.79374,-19.389526,-18.079939,-18.994843,-20.547308,-17.685514,-21.976946,-20.861126,-20.740541,-18.230389,-21.028326,-20.849771,6.348899999999958
72,-0.31261006,4.255674,5.654866,6.361034,5.891526,6.474458,5.6450152,5.7896404,6.654571,6.615983,5.4070134,5.337891,5.8539276,5.9324594,5.0641966,6.1042414,6.5076966,7.2348685,4.619347,5.39797,-12.56959999999981
73,-13.12485,-12.284292,-13.058961,-12.637532,-12.396673,-12.911488,-12.682956,-12.438285,-10.288604,-14.680694,-14.2641,-10.896029,-13.167661,-12.104101,-12.091144,-14.579829,-14.356018,-13.546549,-11.43125,-12.26386,18.02930000000015
74,14.864084,17.443436,15.967244,17.071733,16.97718,15.475238,14.6737,17.241245,15.4325,16.071878,18.272821,15.565749,17.025198,17.882812,14.583232,16.49783,17.277521,15.699957,14.963457,15.263114,-11.028800000000047
75,-11.964651,-11.222541,-10.974889,-11.114671,-9.876427,-10.709059,-10.767299,-12.059293,-11.164363,-10.856058,-10.598944,-10.077338,-10.623034,-10.781866,-10.765446,-10.6218,-10.086119,-11.189192,-10.937487,-10.575955,-8.082300000000032
76,-6.8919716,-8.494574,-8.1817045,-7.9887624,-8.208794,-8.17469,-8.23656,-7.2373586,-7.6797857,-8.613684,-8.105907,-7.9637856,-8.602217,-7.026557,-7.629296,-8.559657,-8.531165,-7.7232265,-8.481394,-8.139525,-7.265100000000075
77,-7.404046,-9.163938,-6.956369,-6.9074416,-6.9375305,-6.8210397,-7.85634,-6.9465976,-7.1596665,-6.93252,-6.420604,-6.986453,-7.21066,-7.3671446,-7.713911,-6.1935854,-7.24256,-6.5278854,-6.7176094,-7.7132545,54.31970000000001
78,49.293247,55.453625,52.227287,54.367542,52.232418,52.307934,51.676014,51.774803,53.79478,53.3935,50.848167,53.070164,52.10923,53.31017,52.435364,53.306484,51.85484,51.754547,52.647095,53.87805,-1.3710999999998421
79,-2.5008776,-1.0273535,-0.76924247,-2.5902967,0.41779515,-1.6737881,-1.465582,-2.6028082,-1.2830932,-3.071108,-2.833004,-1.109958,-0.6082238,-0.20745549,-2.0834935,-2.5449255,-1.0302782,-1.9150244,-1.4003271,-0.6833488,6.569500000000062
80,6.4178715,7.4020123,7.0578403,7.323143,6.041362,4.826756,6.011906,5.742025,6.0279117,5.815473,7.1376777,7.6412964,4.6460586,8.063557,6.8780313,5.038129,5.5009627,5.6204925,5.383043,6.2484026,-84.59400000000005
81,-82.91248,-86.23552,-84.20153,-80.531944,-79.5927,-79.81343,-83.91471,-81.68637,-80.741806,-80.35121,-80.99216,-80.62477,-84.6143,-77.97865,-83.71883,-79.72427,-84.11625,-81.53864,-83.70371,-83.273636,-81.13509999999997
82,-80.652596,-85.40831,-80.64665,-76.90268,-76.74513,-81.47177,-79.91549,-76.547646,-72.61781,-79.9809,-79.38693,-75.61247,-79.35952,-76.46172,-78.74587,-77.244514,-82.05763,-80.425095,-83.44377,-78.05556,0.4786999999996624
83,-3.4123473,-0.7729772,-1.8782612,2.5360076,-0.4400845,0.7517323,-0.07816841,2.996846,2.2482443,1.2831043,0.9465881,1.0368497,-1.0993694,1.9078778,-1.3387847,1.9875629,-0.60773486,3.1023335,-2.3090131,-1.6921097,4.446000000000367
84,-1.1914608,5.439214,3.459075,3.3732684,6.965323,1.8457401,2.357576,5.7876725,4.6963754,2.3705971,0.019035853,7.4638085,5.7400413,4.0079722,4.6473713,1.9977288,0.834791,4.7163796,3.0993183,6.447731,-1.1754000000000815
85,-5.6112204,-0.45364898,-3.0722072,-3.4876127,-0.49819496,-5.965182,-3.999282,-3.3920875,-0.90629596,-6.170892,-3.154862,-3.2513628,-0.247183,2.334043,-4.8070383,-5.8219485,-0.69298,-1.3140323,-1.6214169,-0.8908598,-8.753099999999904
86,-10.933275,-10.603795,-9.030527,-8.21433,-8.316566,-7.9052525,-10.126612,-9.293723,-9.341012,-10.006409,-7.677157,-9.422612,-9.030262,-7.273434,-10.791859,-9.616391,-5.6759486,-7.663799,-8.311412,-9.378105,23.7529999999997
87,21.949316,24.283604,22.69732,23.639105,22.518023,22.826473,22.624546,22.902222,23.31018,23.203815,22.740887,23.686394,22.76953,23.828686,22.959036,23.847574,23.180601,22.580225,23.14373,23.903843,-7.177599999999984
88,-7.284319,-7.142901,-7.1169124,-7.5171657,-6.448703,-7.098648,-6.6862817,-7.990679,-7.0665255,-7.194075,-7.5160213,-6.593079,-6.7835603,-6.512083,-6.9920845,-7.384131,-7.092213,-6.7772555,-7.1477294,-6.562563,-36.17000000000007
89,-34.607677,-38.134495,-36.131702,-34.53255,-34.91733,-35.130695,-35.329544,-35.238094,-33.988537,-36.480534,-34.68369,-34.262722,-36.755783,-33.91227,-35.266384,-34.5332,-36.63306,-34.967617,-36.06632,-34.975624,-0.6079999999997199
90,-1.2543857,-1.5127132,-0.35862646,-0.0007473882,-2.1172004,-1.1958627,-1.8522753,0.1754783,1.0526499,0.3002018,-0.2192044,-0.57804006,-1.3129131,-0.42234573,-2.3825684,0.29888728,-0.29047248,1.5239674,-0.0048632575,-2.1681685,18.57699999999977
91,17.815107,19.231586,18.41977,19.2242,18.03957,18.430904,19.022076,17.931067,17.90252,18.962725,16.858618,18.540894,18.631441,17.161913,18.354486,18.07594,17.815428,18.057688,17.599808,18.67032,18.16190000000006
92,16.688848,19.332924,18.66147,18.013334,18.907043,15.823468,18.024796,17.201485,17.727318,15.190381,15.754995,17.05964,17.754065,17.876345,18.806553,16.1078,17.89978,15.793669,17.349482,17.989048,-21.978700000000117
93,-21.452948,-22.179213,-21.201714,-21.3375,-21.63141,-20.587112,-21.8,-22.957874,-22.544525,-21.465502,-20.318666,-20.654457,-21.957333,-20.879889,-21.108099,-22.320385,-20.588724,-21.076406,-22.205603,-21.699036,-6.579999999999927
94,-6.066161,-7.1819715,-6.7466702,-5.725464,-6.4447165,-6.607073,-6.6825066,-5.5710454,-5.2534223,-6.238413,-6.533695,-6.348484,-7.758805,-5.112358,-7.033208,-5.6172876,-6.6562033,-6.104425,-7.298764,-6.8877835,7.356600000000071
95,7.2706394,7.1379094,7.0788007,7.8030424,6.9107265,7.9488873,7.4161153,6.8647,8.688173,7.929822,6.702406,7.8406653,6.9246597,6.8998604,7.303793,8.254213,6.9342613,7.786748,6.9665833,7.549294,-1.396900000000187
96,-0.99390095,-1.28139,-1.7337464,-1.3692132,-1.3714929,-1.6956773,-1.6553531,-2.419339,-0.9114503,-1.8659457,-2.562726,-0.91658765,-1.8962811,-1.613715,-1.2179333,-2.2489982,-2.0781505,-1.2593294,-1.1729488,-1.6683769,1.4048999999999978
97,0.88061863,1.399332,1.2085787,1.6556981,1.1424761,0.98337907,0.76813567,1.3111436,1.0631847,0.9736563,1.3652277,0.8827471,1.352014,1.6898881,1.0784471,1.0113891,1.6278284,1.028989,0.9740708,1.3398235,94.16510000000017
98,85.50549,94.85235,90.98087,92.94783,90.06273,89.427246,89.56772,88.92396,92.60113,90.581894,88.05639,92.69792,90.497475,92.78241,91.027054,93.41181,90.74363,87.827545,92.33089,92.90047,-3.108299999999872
99,-4.376282,-3.5238779,-1.1349176,-4.567992,-0.6115132,-1.8843505,-2.1930993,-6.3073006,-4.792047,-5.373889,-5.1176877,-1.9985391,-2.3307946,-2.1895206,-4.0827017,-5.556147,-3.4239843,-3.016398,-2.8575013,-3.3410747,11.721599999999853
100,11.370676,12.396445,12.9788475,13.457223,11.306782,9.165899,10.904377,10.301519,11.1490755,10.984374,12.46426,13.682917,7.8367743,14.058291,12.396567,8.775134,9.479632,10.33419,9.721441,10.657829,13.452700000000277
101,12.883791,8.568369,14.096486,12.651106,12.193857,13.487005,13.708524,12.260933,16.379515,14.714588,14.216024,14.091972,11.706688,14.266201,11.370905,14.6698065,14.073611,12.432992,13.986935,11.244066,-4.584100000000035
102,-4.2572455,-6.5664105,-4.908812,-1.9777226,-2.607671,-4.9446807,-4.117609,-6.404252,-2.9216843,-5.0198154,-5.7226887,-3.7657897,-7.317129,-2.8121607,-4.086575,-7.724302,-3.7494347,-6.1410723,-7.707347,-5.0186877,1.9469999999996617
103,2.1158729,1.833899,2.038222,2.0652077,1.853749,1.5959988,1.7641528,2.1173801,2.001392,2.0220964,1.6198106,2.3287857,1.4524411,2.2132938,2.1101947,1.8239932,1.5377613,2.0971212,2.2015517,1.8241296,-8.885899999999765
104,-8.860056,-9.425723,-9.238692,-8.480331,-8.09327,-8.728062,-8.319503,-8.405522,-8.344994,-9.218334,-9.268154,-8.977153,-9.356265,-8.453259,-9.00147,-8.818531,-8.9574175,-8.9011135,-9.470476,-8.916995,-94.08829999999989
105,-93.06113,-96.457054,-94.063126,-90.34953,-89.575096,-89.51811,-93.26119,-90.7748,-88.766914,-92.80928,-92.29175,-87.867805,-93.64936,-87.189255,-91.6656,-90.38769,-93.56775,-92.403534,-92.72187,-90.87644,9.117899999999736
106,7.3686275,9.027048,7.540789,10.280051,8.106785,9.128231,7.51924,11.633311,10.450955,8.745918,9.263027,7.5683074,7.933923,9.916059,5.229166,10.298508,7.454727,11.962614,6.941834,5.80979,45.02149999999983
107,39.055435,43.542023,42.901108,44.417652,43.411434,44.161137,43.92051,43.04328,43.516193,44.849987,43.496452,44.24622,45.416225,42.484673,44.047794,45.064144,43.188873,43.34038,42.63117,43.450287,-14.393499999999676
108,-14.9193735,-14.2981615,-14.642833,-15.579921,-15.248696,-14.114325,-15.092879,-16.10377,-13.398374,-17.82527,-16.58353,-11.904379,-15.006531,-10.762858,-15.003552,-16.883331,-16.71273,-14.63505,-8.18417,-15.719343,12.28839999999991
109,9.833307,9.895343,12.561073,11.824892,8.998901,8.763866,9.789971,10.658431,9.040711,10.704621,13.19318,11.445001,9.538382,13.024502,9.282897,12.453557,12.882142,11.205812,10.881087,9.987604,3.704099999999926
110,3.8583627,1.5860962,4.3979506,2.9402184,3.2632332,3.5809293,4.2549663,3.1667671,5.493667,3.846288,3.7834353,3.6036034,3.0850763,4.320075,2.1169279,3.846854,4.7938952,3.3431344,3.472158,3.2425237,-10.251600000000053
111,-8.705254,-10.80104,-10.673352,-8.194211,-9.49698,-10.465664,-9.195183,-11.606712,-9.083784,-11.072375,-10.238751,-8.8001,-11.345222,-9.21661,-9.06581,-12.483822,-10.347242,-11.676131,-11.057707,-10.466788,26.99200000000019
112,25.342453,27.340946,26.107836,26.668283,25.916317,25.37513,25.545845,25.968136,25.943947,26.271437,26.238028,27.232794,25.858984,27.262407,26.133383,27.106256,26.311605,25.130747,26.492832,27.130386,-13.589300000000094
113,-13.007898,-13.9978,-13.575175,-13.778044,-12.590145,-13.222049,-13.079976,-14.439871,-13.00023,-13.234047,-13.183843,-12.890941,-13.541238,-12.558504,-13.1727705,-13.508481,-13.551776,-13.569096,-13.764428,-13.035181,-37.67380000000003
114,-35.877094,-40.03091,-37.74153,-35.483685,-36.313946,-36.804893,-36.68715,-36.527786,-35.100185,-38.171368,-36.24084,-35.482075,-38.386738,-35.296753,-36.432724,-36.089214,-38.457745,-36.38128,-37.76964,-36.68705,41.41690000000017
115,39.380352,42.795494,38.93401,41.368973,38.873783,41.078495,39.95479,41.292038,41.554348,40.66623,41.069664,41.05888,39.39449,42.10357,39.52305,42.814053,41.107613,39.419987,39.76173,42.289997,16.854100000000017
116,15.099644,17.10979,17.505774,15.804033,16.878767,16.801895,17.262493,14.645949,16.136875,16.653278,13.077972,16.919014,17.871748,16.315243,16.389864,16.18198,17.824125,17.273619,15.963671,18.014282,19.034899999999652
117,18.870436,19.645657,19.373394,19.453043,19.287928,16.102148,18.666233,17.543327,17.34716,16.249958,17.434381,17.834446,16.550024,20.078394,19.580685,16.615713,19.444029,16.918612,18.195324,19.053493,-1.9865999999997257
118,-1.7757027,-3.6655297,-0.8143579,-2.2506866,-0.77205724,-1.7085378,-1.8995292,-2.2555168,-2.9790525,-2.208869,-1.0056581,-0.4719673,-3.120016,-1.3030301,-2.3556297,-1.3183949,-1.6381698,-2.5470757,-1.3800565,-4.468057,2.870100000000093
119,1.8095825,2.6390789,2.6147807,3.8123682,4.0882945,2.5142815,2.2726624,1.1684889,3.4755373,3.2167783,2.2593653,2.5452242,0.9705415,4.218514,2.8943133,2.2193122,2.6465883,2.51433,1.4678609,2.7535458,56.128200000000106
120,50.99342,55.765926,54.169678,55.93248,53.836945,53.74916,53.614254,52.8019,56.14788,54.011925,52.629646,55.24134,53.469185,54.122524,53.94602,56.13558,54.09672,52.943165,54.87073,56.113926,17.78789999999981
121,15.626038,17.343029,19.794939,15.773647,17.743052,16.691559,17.225254,14.908193,16.76836,16.831491,15.184016,19.059597,17.284216,16.861048,16.946472,15.245372,17.845453,16.39254,17.137493,17.4384,10.900499999999738
122,10.360117,11.268106,12.426627,11.265712,10.299982,9.938831,10.277848,9.260857,9.837201,9.65772,11.144121,11.786219,8.52685,12.349701,11.441062,9.217549,9.822192,9.726259,9.446857,9.986856,-0.4456999999997606
123,-0.43824294,-3.4719396,0.48968908,-0.91993093,-0.6486077,-1.1516163,-0.13172103,-0.08811144,0.60146195,-0.2742416,-0.13912675,1.5770911,-1.9940218,0.05631747,-0.8197182,0.47686264,-0.96151036,-1.0001442,-0.53368425,-1.3390348,-28.752800000000207
124,-27.695915,-29.679895,-29.734564,-27.780977,-26.156548,-27.006716,-25.934275,-27.738712,-27.984814,-29.05069,-27.922598,-26.834919,-28.91271,-26.372072,-27.431643,-28.806034,-28.956844,-30.745594,-31.121515,-29.134579,6.82280000000037
125,6.2684765,7.7297783,6.008619,6.90406,6.61312,6.3951564,6.7600493,7.142012,7.8151693,6.538439,6.1774063,6.191962,5.354878,7.1782594,6.284194,7.3534503,6.1933026,6.960062,5.36117,7.0735393,54.46429999999964
126,49.836525,53.680275,52.940636,53.662098,52.36516,52.61649,53.191563,50.826096,54.60214,52.490105,50.58498,52.45076,53.05592,52.7869,52.041702,54.768093,52.149654,52.26923,53.121113,54.178394,11.308300000000145
127,10.908335,11.584112,13.619629,9.655221,12.139889,8.833954,11.480826,8.462133,10.849952,8.497462,7.607525,11.679038,10.83205,11.709609,11.556938,9.172778,11.028972,10.0331135,11.565355,10.847629,-6.671100000000024
128,-5.777574,-6.0473957,-7.064472,-5.8659153,-8.561373,-8.468443,-6.665147,-7.796975,-8.762922,-6.9477687,-5.105294,-4.5013814,-7.4377117,-4.6230254,-6.1413126,-7.7715015,-6.1102304,-5.9928136,-6.361865,-6.63609,0.27779999999984284
129,-0.12181429,-1.4695712,0.46536157,0.48310745,-0.114535965,0.7116198,0.85970783,0.76060754,1.5295539,0.73818743,-0.03183528,1.52869,-1.4190122,1.4473246,-1.0700579,2.2602284,-0.34128353,-0.31028038,0.14158106,-0.9675707,-10.731699999999819
130,-10.282,-10.963838,-11.524907,-9.392812,-9.338443,-10.441323,-10.342718,-10.840133,-10.030475,-10.332734,-11.315326,-10.595956,-11.784836,-9.933165,-10.542184,-10.756213,-11.77089,-11.973105,-13.426624,-10.853696,-6.966399999999794
131,-6.6638184,-7.566896,-6.9092894,-6.490942,-6.7831693,-7.096573,-7.053991,-6.328735,-6.0795646,-7.2244325,-7.161007,-6.484392,-7.3465714,-6.545066,-6.845499,-7.205278,-7.564565,-6.97228,-7.2955246,-6.7736945,-8.69840000000022
132,-9.0250225,-9.656923,-8.355867,-8.362027,-8.154849,-8.009169,-9.443418,-8.382736,-7.833983,-8.533116,-8.275478,-8.257799,-8.097582,-8.605591,-8.565925,-8.253089,-8.430814,-7.7514396,-8.673859,-9.005863,11.109600000000228
133,10.319767,11.336323,10.695706,11.209202,10.969235,10.948709,10.680323,11.088576,10.809894,11.394869,10.340354,10.643053,10.88364,11.148537,10.454049,11.079991,10.40412,10.963098,10.63317,11.134809,-26.19340000000011
134,-26.216242,-26.696869,-26.014383,-25.70473,-25.271318,-24.834248,-26.414654,-25.446144,-25.531773,-25.72325,-25.572119,-24.089043,-25.415642,-24.973139,-25.673384,-25.81295,-25.198597,-25.667662,-25.999285,-24.876978,3.0120999999999185
135,2.6490376,3.087403,2.424938,3.4653068,2.1719718,1.4566722,2.576696,3.4728553,3.436698,2.6478748,3.5829725,2.697758,2.395246,3.6699107,2.0497904,3.067084,2.4954154,3.6521971,1.9224902,2.0995278,34.33829999999989
136,31.71528,33.260727,33.43634,34.055073,33.241665,33.28352,33.701965,32.395073,34.03948,32.898537,32.60901,33.603664,33.43637,33.27233,33.26853,34.964848,33.359577,32.941822,33.76868,34.549183,-58.166999999999916
137,-55.86195,-57.09682,-58.143147,-56.97329,-54.997353,-54.921627,-57.20539,-57.366543,-56.79603,-58.496136,-56.148285,-52.623863,-57.220142,-53.015163,-55.15206,-56.774952,-57.38506,-57.772675,-57.43115,-53.57896,2.324300000000221
138,1.617213,2.1377602,1.8191363,2.7276266,0.16904375,0.5308921,1.8607956,2.8705847,2.667477,1.5830692,1.8668753,2.319747,0.782663,3.839622,-0.9449486,1.6266432,1.8136537,4.0988407,0.57136226,0.3846735,-14.984600000000228
139,-16.648901,-16.241129,-15.150453,-13.623052,-12.467103,-13.8827715,-14.42674,-14.890195,-13.697086,-14.328745,-14.273309,-14.133483,-13.96314,-14.517634,-15.475655,-13.701341,-13.7865505,-14.493092,-15.254826,-14.281017,-25.953399999999874
