,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
11,-24.007563,-9.795031,-15.634464,-16.80973,-29.85074,-24.90788,-16.58433,-26.212551,-18.196516,-22.916319,-15.905256,-15.050402,-18.59605,-6.076086,-22.360563,-9.641492,-17.30994,-18.948082,-18.547485,-17.437971,-96.21219999999994
12,48.424942,54.05989,40.59204,44.20658,39.544388,39.33491,48.503674,50.58428,44.462906,39.98456,39.703087,44.348576,38.502693,53.068913,47.524235,48.31545,44.429543,42.23907,50.902912,50.99801,36.080799999999726
13,-54.869164,-57.54682,-64.95243,-52.917015,-56.187946,-53.346535,-50.509953,-51.564217,-54.402733,-59.155113,-59.01671,-61.086926,-63.499165,-61.387745,-61.94013,-54.592113,-62.701233,-53.395638,-60.760315,-51.16569,21.952500000000327
14,-130.69649,-136.05219,-138.51935,-120.94778,-133.91505,-131.41978,-121.63535,-125.382095,-129.50186,-128.15399,-142.36748,-133.0988,-140.31541,-135.30956,-139.35445,-124.0173,-129.40022,-131.06569,-126.55552,-138.8066,-188.72949999999992
15,-83.1396,-71.33321,-73.6705,-72.20225,-79.057106,-78.86534,-69.67521,-70.576706,-77.53046,-72.49742,-76.22205,-73.29944,-80.1208,-72.31785,-80.77253,-74.07768,-73.03481,-80.10805,-79.616325,-74.40806,-14.227600000000166
16,-55.48606,-61.204254,-56.86479,-54.849785,-56.669884,-44.710785,-43.16819,-44.78466,-42.230034,-50.18476,-52.137165,-48.179157,-55.729996,-51.483284,-39.979244,-52.899464,-56.06028,-47.177856,-61.688763,-44.080383,-79.89690000000019
17,32.40246,27.913637,24.065714,23.16581,28.13457,21.860731,31.882683,23.834047,13.642102,31.397863,27.597157,32.546234,16.008469,20.555107,25.215572,39.73573,31.464918,31.75494,26.35354,34.249546,81.93870000000015
18,-4.0713115,-6.8936267,3.448153,-6.167455,-4.712008,-1.9550625,0.5229007,-1.0073977,2.390285,-0.17134267,-3.3757675,-2.5391884,-4.873849,5.845628,0.9522392,0.41737363,2.716295,-0.31161326,-3.5706816,8.052074,-48.746000000000095
19,14.534298,14.86183,2.8638875,8.975468,7.8721004,11.276166,14.702837,11.4088,-0.47388083,16.075142,10.212922,13.732636,3.9317644,7.764353,9.286129,17.401308,8.917041,16.201971,10.303505,19.143518,60.716699999999946
20,20.734426,10.606728,16.390644,10.941804,12.8111725,24.668842,19.824348,15.205103,20.628397,15.51348,20.235783,17.434109,16.69909,21.101105,14.885189,16.450249,19.49949,13.080056,10.866437,15.492466,-10.323399999999765
21,44.86847,43.677048,42.1276,45.03894,39.022915,47.474995,42.032204,46.337673,38.079277,45.247288,39.661346,45.26057,38.093452,42.400604,41.60359,49.63825,47.276398,42.241756,44.965527,41.53421,41.77579999999989
22,2.1895697,-0.50802517,7.120659,4.66058,3.5774298,1.7824011,-0.64251935,0.4963041,2.8828225,-0.49936897,7.3219533,-0.3333056,4.3113914,-2.7538698,-1.7556866,2.82367,7.1894755,6.55042,2.6119037,7.0059595,-17.530699999999797
23,11.97208,15.380732,13.772719,16.701155,9.9345045,15.48556,8.164644,15.412784,9.839473,12.488445,14.812938,17.282333,12.418925,11.083017,12.609863,15.640947,16.202774,15.138112,15.556181,10.77354,-17.296200000000226
24,47.401817,47.34207,49.14334,54.991108,45.748684,47.49292,43.179466,45.811375,51.957317,43.308456,52.725304,47.9528,51.22761,47.727425,41.76378,49.900463,44.753304,47.49106,49.05412,45.235165,90.37469999999985
25,56.28318,58.248543,63.39783,64.2987,67.35632,53.161266,46.51409,57.24855,61.73881,57.49121,64.99259,59.401127,61.565403,64.15908,58.57712,63.59509,61.07144,62.209,59.604416,58.51099,30.76740000000018
26,25.801027,25.243956,23.087484,26.617104,27.990992,20.046518,17.047277,24.523798,23.150045,23.102585,26.357748,22.315256,25.201601,20.444378,28.728172,24.248037,23.22824,27.554052,23.588196,24.576988,-4.4452000000001135
27,27.021326,34.390274,36.789165,36.47955,28.461765,28.713888,27.815662,30.356407,31.987078,29.686329,37.93318,23.031813,26.867592,29.149733,30.181292,28.431505,26.796324,29.416756,34.94148,32.434612,-2.871900000000096
28,46.67659,42.585938,48.19742,50.90879,45.26353,40.309837,41.607468,45.02407,41.379314,43.90313,45.060863,42.594967,40.086967,47.21453,46.711506,44.13113,40.257114,45.796318,47.70654,43.3152,67.1542000000004
29,22.497427,24.10639,26.956066,25.665178,17.616005,16.84759,18.088863,16.138985,20.386816,17.76999,18.825129,17.40278,21.799194,23.53265,17.114973,23.1954,19.888618,24.791006,20.654266,17.488659,-23.843700000000354
30,27.001707,26.531778,33.000797,26.879196,23.397243,19.872862,23.959887,20.68603,19.105745,23.862085,24.560268,19.828257,26.883083,23.587309,21.515707,31.645842,29.043283,23.184872,28.212029,17.669392,25.564699999999903
31,-79.60896,-84.06964,-76.34286,-74.63323,-81.55418,-81.54881,-80.62848,-77.74524,-72.48121,-83.29109,-80.09524,-87.99021,-75.898796,-88.637764,-81.53793,-82.21919,-78.32835,-77.91107,-80.23295,-69.18438,-187.65059999999994
32,-31.493013,-35.048203,-34.47807,-27.826572,-37.29876,-34.740723,-23.452932,-39.97749,-42.81271,-30.000366,-37.763023,-31.059736,-40.53243,-48.504852,-41.533566,-29.934069,-30.4977,-33.991222,-33.064045,-31.649315,25.964300000000094
33,-11.423526,-13.37072,-7.6461725,-7.4823174,-6.3059115,-1.30574,-7.62473,-6.229672,-1.3111669,-7.987388,-4.9624095,-9.118024,-11.167518,-4.6811943,-4.727153,-7.780408,-12.190966,-6.110027,-14.452774,-0.694017,-79.23090000000002
34,30.089663,23.733023,21.942274,17.756874,24.238508,14.496764,25.73551,16.005684,9.621402,28.730515,23.656273,23.01968,13.245477,21.131527,20.085522,31.09308,24.526083,21.83872,19.926743,25.735907,45.19120000000021
35,22.949894,28.979292,20.140882,17.841785,25.935102,20.521475,30.888155,28.506807,24.378988,25.844307,32.86577,25.417665,29.50637,28.448324,27.413254,33.205395,24.632397,30.629093,29.414728,32.71178,116.51109999999971
36,-11.545432,-22.091478,-14.342268,-6.730595,-7.514216,-18.786846,-8.798246,-4.2318635,-13.667642,-6.357897,-11.579439,-10.499286,-15.42121,-13.548804,-15.815382,-0.7469239,-7.9528666,0.79524595,-1.1338491,-11.777193,10.077100000000428
37,11.32415,16.49393,7.904933,11.213838,12.149714,7.5475,12.591084,13.467041,11.286817,14.239004,10.601144,10.308861,6.326567,14.649161,9.685093,19.722273,11.8041315,19.908709,23.385197,15.465849,14.38859999999977
38,24.424131,23.725512,17.635885,20.88759,6.7882857,21.998125,21.717508,21.320116,22.356096,20.719637,21.90161,15.118815,13.6987095,17.37804,20.967054,20.77567,19.928446,21.417503,20.18536,20.892485,23.19270000000006
39,-13.019416,-15.268087,-21.261564,-10.935551,-18.096106,-12.610828,-14.641191,-14.409664,-17.540411,-20.802597,-17.627487,-17.749758,-18.59219,-19.18278,-16.765945,-12.986467,-19.688154,-14.759525,-13.174879,-15.682818,4.047500000000127
40,-34.9104,-35.979485,-34.906345,-35.65307,-46.9615,-30.51185,-35.63816,-45.227657,-39.371155,-49.89528,-37.41375,-41.41393,-46.245594,-33.256683,-40.84419,-41.940914,-48.73533,-37.72032,-39.283318,-30.939743,-38.831000000000586
41,-14.805716,-3.9253998,-11.4361315,-8.480117,-22.692621,-5.0975733,-11.621452,-22.264688,-17.19156,-25.718609,-11.078789,-17.74475,-23.707855,-8.183736,-16.788029,-24.106846,-24.155453,-13.784695,-16.20478,-4.3042626,-57.830499999999574
42,37.461,43.791824,36.742493,43.712097,32.648617,45.65189,39.864647,31.329826,33.88043,25.888279,41.573574,38.03309,30.189228,39.54329,33.745773,30.105085,30.045977,37.824085,33.881813,44.4547,5.581900000000132
43,30.105856,39.36486,33.70997,38.371353,30.776398,38.078293,37.805756,25.176872,28.967394,23.170624,37.15082,33.95606,30.019846,35.291138,29.683577,28.335266,27.572708,39.00743,29.701042,37.15211,49.19160000000011
44,7.8886666,18.35373,15.642176,16.335371,6.847957,13.614981,13.948355,6.2348194,8.935216,7.260008,16.165802,6.432527,14.296892,16.82774,6.2926083,12.824918,8.5628805,16.999132,10.583701,9.9825325,4.869399999999587
45,24.348082,28.966002,31.195261,25.69666,23.333458,29.16699,24.052126,24.335775,22.68749,29.56945,29.573685,22.33233,28.291328,28.206938,22.47791,31.313097,25.596327,30.81093,28.112434,19.895908,6.0615999999999985
46,40.006744,41.25004,38.9091,41.630062,35.877514,43.647408,37.687164,40.07975,43.775818,38.3032,47.533997,37.0486,41.865757,38.959435,36.048756,49.862392,36.695717,47.88359,43.775005,40.488342,34.401900000000296
47,30.321924,28.582804,28.373945,31.80754,29.277752,27.855871,22.13585,30.790699,27.27346,32.95014,34.071747,29.212496,28.904657,27.508877,23.781172,38.41146,31.504799,34.573013,27.56345,30.66613,50.31790000000001
48,20.87314,21.391489,18.105162,23.987797,24.320553,18.254051,17.405222,23.028576,20.79833,25.560019,20.989109,22.432537,21.827082,18.49303,20.483583,29.164093,26.336906,27.216772,20.455135,20.997272,63.65189999999984
49,18.62971,17.76602,14.232769,20.942825,22.15614,12.036513,15.785695,16.820768,17.667233,14.351699,18.067173,19.096254,19.498024,13.977963,17.204994,21.994534,19.833698,27.397417,16.806206,15.165195,-19.438900000000103
50,3.8876214,3.5034616,2.7411337,10.035057,0.82950455,-1.9947201,1.6372291,5.402862,3.8409028,1.1994009,7.945852,-0.63217306,1.6231389,-5.7990723,-0.9429523,5.403491,3.9772947,11.051691,1.2491636,1.3568968,10.597600000000057
51,12.834942,14.030447,14.391582,12.777217,15.664666,5.2153397,7.589792,5.7914925,12.102533,7.542661,21.22786,9.222499,13.517583,10.104319,7.46034,13.232791,9.257141,16.79632,8.998385,15.245518,-48.98999999999978
52,12.102474,6.5888467,12.260002,12.328178,7.4586654,8.329188,9.216406,2.3107324,5.329394,9.138237,14.134094,4.478094,7.1015687,7.715635,8.384001,7.456948,3.4417098,11.289046,7.338977,9.338482,18.46389999999974
53,7.3506203,11.085441,18.401625,16.173275,11.646787,14.039647,3.7871535,6.6483774,9.596391,5.88819,13.727178,4.400236,9.228106,11.895601,8.711329,6.5490975,7.257026,14.370339,6.347238,16.190382,-21.61429999999973
54,12.169,11.99313,14.817421,15.431328,8.50187,9.6107855,11.874365,3.4852352,5.9696784,9.164676,15.466361,2.658369,5.2351594,14.488131,12.446468,5.661613,4.7083573,14.168687,9.768286,11.831766,-37.988200000000234
55,46.68273,46.250854,49.57047,49.014313,41.82873,51.04251,46.26764,44.084778,42.94451,45.872276,49.490677,41.03021,42.24145,48.355366,42.36345,42.96995,41.576714,44.227875,47.20888,42.592995,80.81309999999985
56,32.54415,35.018127,37.431538,34.786545,34.29768,30.571821,28.140425,29.111252,29.043722,27.539955,29.87062,25.272875,33.45581,32.312653,28.537575,32.290092,28.131407,37.214256,31.761665,31.063845,3.270300000000134
57,28.4341,31.419004,29.874228,29.211563,22.831966,22.72859,25.869753,25.480371,20.695337,23.043186,25.705162,21.049736,25.684519,25.599314,24.8963,29.718054,25.165527,31.048681,27.755615,21.374493,5.614599999999882
58,28.537683,33.995544,24.977106,25.454313,21.795444,29.161057,27.102026,29.551071,23.337496,23.776058,31.57015,25.17295,24.384771,21.613693,25.764135,29.21582,24.820663,32.821392,29.82785,31.035574,43.53560000000016
59,-5.0713544,-7.417762,-9.391124,-1.2300944,-4.9938636,-12.099054,-11.947788,-7.4668446,-7.069336,-9.921319,-8.29083,-10.266826,-6.50999,-13.267973,-10.09264,-2.891361,-11.632074,-4.1435423,-5.977432,-6.9842935,-2.473399999999856
60,-18.143545,-14.920741,-17.784565,-17.203876,-25.133013,-20.688286,-20.36143,-21.949902,-23.001905,-23.11635,-18.540651,-26.376038,-24.354673,-17.387926,-22.613255,-20.049517,-24.038687,-15.89266,-17.776958,-19.436913,-42.172000000000025
61,10.1811075,18.29376,12.0583,13.203593,-0.009869543,17.559496,9.6186695,9.442297,13.468974,4.826755,11.6454935,5.6386604,7.085919,13.099122,7.3999166,7.040972,0.23690298,10.733432,12.043871,13.076485,-23.46180000000004
62,36.877983,41.62451,37.478107,38.97937,33.0379,37.45552,36.4181,37.955486,35.43547,34.255943,37.70531,36.062824,36.074898,35.90587,37.976322,37.653545,33.106552,37.10936,38.13749,39.603962,48.9988000000003
63,7.266597,10.932517,8.110408,10.457618,5.8025746,4.1717067,2.2790146,5.188368,1.0702695,3.364612,4.302151,3.6607566,8.871175,3.302517,3.8558142,6.6925488,1.0660088,9.90795,4.415554,6.150703,-10.31060000000025
64,11.241249,10.342419,7.6994567,9.141081,2.009255,5.010481,5.292557,9.050281,2.6001458,4.862243,8.305097,2.1233065,6.3708096,6.07452,4.694887,12.569436,4.166283,10.873839,8.862898,5.2974195,42.99170000000004
65,-4.7252645,-2.416545,-3.3299727,-6.823527,-9.313411,-7.3164754,-5.4222755,-3.6907203,-3.7455626,-3.9722548,-0.112071395,-5.206241,-2.4552615,-8.679728,-7.7914767,-0.6266856,-5.0312057,-2.0015032,-5.6032777,-4.6974444,15.723399999999856
66,-10.36129,-8.487113,-10.775257,-10.515351,-14.366314,-15.166022,-13.816637,-9.759843,-12.549515,-10.444165,-10.242116,-14.770118,-10.43554,-13.029649,-18.356628,-7.34689,-13.40303,-5.69405,-8.625794,-13.895426,-4.244900000000143
67,-10.153692,-5.7613325,-8.860973,-13.148052,-12.913764,-8.061515,-10.065061,-3.746029,-1.9302877,-10.218152,-2.0880518,-14.126952,-6.758611,-8.788498,-13.728849,-5.0943856,-13.361271,-5.6744204,-6.8348603,-8.720709,-44.456199999999626
68,4.436542,5.815859,-0.026133414,5.3134,-0.5896644,4.381613,2.1221604,7.248257,3.7636704,4.091596,8.931098,-1.207274,2.4834435,2.4067447,-0.5583611,9.623912,-0.40932152,8.383073,3.6003373,6.2756095,9.162799999999606
69,-8.963959,-3.0099545,-8.43567,-4.3143983,-4.954346,-7.544461,-9.122505,-8.270414,-5.660047,-9.221708,-2.0878816,-4.712361,-2.812916,-9.194603,-10.09667,-3.6558867,-7.9178424,-1.5775316,-10.728479,-4.3760333,-70.23949999999968
70,-12.529103,-13.392571,-16.140678,-13.202121,-16.632223,-15.476465,-15.236191,-18.41818,-21.636686,-13.16171,-14.117851,-16.179665,-17.033913,-18.416748,-17.12572,-11.112178,-22.659435,-10.196635,-17.556774,-14.433636,-19.69260000000031
71,-1.8323389,2.6989193,2.1719918,0.4363539,-0.028248515,1.6884623,-1.599413,-2.6183715,5.485745,-3.1051393,7.7573714,4.3817506,2.8627799,-2.9083533,0.6597622,2.756895,-0.45347378,6.623824,-2.0135632,3.524301,6.348899999999958
72,-3.430479,-2.6821442,0.45569813,-0.33148673,-0.7985074,-3.1568527,-6.4756784,-6.7582045,-1.9341618,-0.012137167,-2.871093,-0.7688894,0.78403115,-5.726272,-4.3405704,0.105784394,-3.188608,0.8773375,-2.9108808,-4.1813703,-12.56959999999981
73,-1.6759775,-3.0659094,-3.3603258,-5.170721,-7.3865128,-5.113091,-7.7832575,-7.582985,-2.4039745,0.7516627,1.7292126,-5.1568165,0.30027786,-5.5942917,-10.277028,0.06737945,-8.777129,-4.395868,-5.1335783,-3.80687,18.02930000000015
74,8.453642,10.028787,7.717785,9.928946,10.391611,2.703512,3.9343936,5.1091404,6.1581583,10.021093,14.290048,6.6555195,13.183745,6.70266,5.6773543,11.258554,8.161599,10.809294,6.4943953,9.485904,-11.028800000000047
75,-7.425207,-4.3762145,-7.341397,-1.0797824,-7.983972,-4.8502216,-10.717077,-6.1877966,-8.0794115,-5.0465317,-1.0522319,-10.37363,-6.0434265,-11.103811,-5.875539,-1.650815,-13.193463,-1.2353189,-5.086673,-4.416906,-8.082300000000032
76,-8.594046,-4.478549,-4.356183,-3.7505214,-12.430839,-4.765526,-9.936198,-11.417532,-8.873763,-8.855285,-2.1676092,-12.204722,-9.033186,-5.6261477,-8.618024,-7.101427,-12.728582,-4.475872,-8.176221,-5.404625,-7.265100000000075
77,14.241375,15.048948,19.644003,18.384188,8.718049,17.639843,10.346048,13.787741,12.863476,12.308396,15.754762,9.045764,14.207789,17.856218,14.446368,14.581361,10.980511,12.811223,16.392931,12.737036,54.31970000000001
78,18.594347,19.304443,21.057734,21.010536,15.321008,17.892797,12.723497,14.230519,17.87167,16.932354,19.91283,12.484342,23.71002,16.848854,15.583471,22.240593,17.49114,16.32801,19.856354,16.277916,-1.3710999999998421
79,-1.2960808,-5.490263,-3.377789,-2.9041898,-4.381308,-5.8668733,-9.8572855,-2.8533232,-5.9374156,-3.8834965,-0.5896723,-12.752654,2.1582239,-5.138839,-7.7160625,1.4105153,-5.07239,0.16968471,-1.2525787,-8.865583,6.569500000000062
80,-24.27981,-20.71845,-22.392746,-20.294472,-25.769958,-28.030046,-29.193293,-24.7674,-21.895899,-25.755749,-16.640224,-25.891134,-21.446173,-28.44918,-28.80782,-23.774809,-23.038332,-17.982874,-23.544529,-21.603313,-84.59400000000005
81,-29.048697,-25.320778,-28.21244,-25.441494,-32.469166,-27.610151,-27.933268,-34.710526,-32.03527,-32.427567,-25.143894,-33.555386,-33.897854,-35.018353,-31.549158,-26.288864,-37.68146,-24.169706,-28.836128,-27.878555,-81.13509999999997
82,5.60943,10.734136,7.1768856,8.212341,-0.027547326,7.9587755,3.7357373,1.0819383,6.387466,2.5387402,12.569118,5.7853017,5.153128,2.7311256,5.1435776,6.7438045,3.709999,8.958298,2.8028154,7.286493,0.4786999999996624
83,6.3077073,7.7653046,13.46191,15.782581,13.650349,6.956513,5.120421,6.008124,10.506438,5.8458724,11.804578,8.939268,9.291135,2.8157923,5.9703026,9.98659,6.9553385,13.360916,5.8942204,11.451881,4.446000000000367
84,-9.95694,-11.646254,-9.795147,-10.942326,-11.717588,-13.971984,-18.705252,-12.825191,-14.892892,-7.5388565,-12.732978,-13.161423,-10.35278,-15.595137,-16.5906,-8.934005,-14.485687,-14.08545,-12.285131,-14.63537,-1.1754000000000815
85,-2.0568526,-1.7528193,-6.919458,-6.2757072,-7.6282597,-9.117609,-6.8236327,-4.7668667,-5.3881736,-1.4123502,2.643848,-8.098197,-0.06526158,-5.5653367,-10.98597,1.167831,-10.463627,-2.808162,-3.8469124,-2.0314758,-8.753099999999904
86,3.2112935,6.5689454,-0.5802406,5.3003306,-0.00818893,0.13281451,3.5364966,10.126743,-2.7909102,2.4668036,9.156541,2.0153363,3.149548,1.2278451,2.0639026,10.551822,0.45446947,8.28918,3.9010255,6.9694405,23.7529999999997
87,-2.124665,-2.0276184,-5.1011086,-0.24835661,-3.9294105,-6.68222,-5.2496367,0.9702577,-5.880693,-0.6055247,0.55135524,-5.623008,-2.0634902,-7.2754593,-7.310809,-0.9407034,-6.8211412,0.35414058,-1.1249987,-0.93243176,-7.177599999999984
88,-19.714975,-16.390491,-20.633135,-17.506819,-25.591621,-17.486683,-21.15537,-19.938646,-21.325026,-20.646748,-18.079195,-26.306932,-23.81142,-21.12156,-22.177404,-19.19489,-25.848438,-14.410945,-16.896667,-17.779476,-36.17000000000007
89,-10.516986,-4.880048,-9.561859,-8.594843,-21.197678,-1.6339678,-11.460291,-12.826943,-9.435746,-16.077011,-6.8111176,-17.316006,-15.420836,-8.664711,-13.571825,-14.179671,-20.627813,-8.265135,-9.921918,-7.1492233,-0.6079999999997199
90,1.1074741,8.028739,3.2688432,4.4022627,-2.0996144,6.1952014,0.28957424,-1.681313,4.975443,-1.1365464,5.8003287,-1.3863704,2.4612844,3.9011285,1.8981271,-0.8032112,-2.2159746,5.616026,1.3716469,4.3293033,18.57699999999977
91,1.0973502,4.7602863,2.188188,1.2836475,-6.3990645,-0.32424536,-3.2580276,-1.3245771,-0.59720093,-0.29120123,0.7862782,-4.0587626,5.8773856,-1.9510111,-5.2631044,0.97187185,-2.6253545,0.9528051,1.2602446,-2.8687978,18.16190000000006
92,-2.9833887,-3.673623,-3.6444383,-7.8839703,-8.540744,-6.240292,-10.271219,-6.929565,-5.7182045,-4.072549,-0.08064842,-8.023755,1.3222888,-9.923668,-13.105927,-3.1407542,-5.8410335,-1.7763305,-4.4882164,-9.825817,-21.978700000000117
93,-2.0162127,0.24597597,-4.4661074,-1.8022339,-7.322971,-4.6376863,-7.500692,-2.5442536,-1.5695528,-1.153116,5.464078,-4.0049486,-0.05916784,-6.9738154,-9.389461,2.0858703,-4.975449,4.4729486,-2.783894,-4.9113126,-6.579999999999927
94,-0.35001925,5.622235,0.83874893,2.986311,2.6490674,-0.022152323,-3.947051,0.061116748,3.662181,-0.14302707,10.737107,1.8262143,8.7170725,-3.297249,-1.9125298,6.6791444,-0.23065111,10.98797,-1.0096643,2.296774,7.356600000000071
95,-6.4686213,-1.4258771,-3.8947988,-5.0794253,-2.9501166,-5.0271654,-8.654226,-13.132812,-4.3862557,-6.2838244,0.66019475,-4.4549522,1.2917974,-2.7672863,-3.343883,-1.2468066,-6.74183,2.1378908,-5.702241,-3.6394,-1.396900000000187
96,3.6343656,5.126201,11.305641,8.77613,0.5494781,8.956281,1.9470497,-0.687607,6.0205617,9.374267,13.384622,0.17676723,11.627646,9.076915,3.5253136,6.3666368,0.6477511,7.3521957,4.2941484,6.0559373,1.4048999999999978
97,38.41239,38.227554,43.19765,42.85938,30.665522,38.79026,34.42858,36.952538,36.695488,36.812294,41.79267,29.769545,41.672634,35.81197,37.052044,41.923115,30.521265,39.609253,38.13255,35.796005,94.16510000000017
98,37.63663,41.54596,41.51453,41.882004,42.305004,35.068268,29.345541,35.837894,31.643597,38.538303,39.00111,33.67972,39.595863,36.938286,38.398106,40.43555,41.084705,45.08931,40.30332,33.979263,-3.108299999999872
99,8.52478,8.862981,5.209469,7.757864,2.136366,7.2507663,2.9247391,8.599706,0.87132055,5.033361,10.089104,-6.5076523,0.7091725,-0.94892037,6.6552305,9.99599,0.7231133,10.885898,8.50408,5.1686873,11.721599999999853
100,-5.0008388,-0.3127041,-6.5271683,-4.102208,-13.735684,-2.188988,-9.539503,-9.214452,-4.5310006,-10.448965,-0.72626245,-11.328206,-9.716153,-11.301694,-7.5142493,-5.033877,-11.6912,-3.3598447,-7.8398657,-1.7623416,13.452700000000277
101,-1.9022118,3.4536195,0.36294878,-2.0582345,-11.599582,-4.6456666,-5.9257727,-6.4561195,-2.7151232,-8.060803,-5.3569245,-10.665675,-2.6765258,-1.8680078,-4.9693723,-3.8981662,-8.049339,-1.3983209,-4.7094445,-4.73475,-4.584100000000035
102,8.549721,15.432429,12.825565,10.38695,1.297494,7.728424,4.409789,7.690726,9.83087,6.37296,11.728824,0.5878998,13.472466,9.626223,3.9941185,15.3755455,5.4384174,12.869969,13.189922,1.6020188,1.9469999999996617
103,-20.761076,-14.177239,-18.199966,-22.879576,-24.380335,-24.390924,-26.474848,-20.51486,-20.620832,-21.322002,-16.036375,-23.677149,-11.609679,-26.830273,-28.695122,-18.909054,-23.985048,-14.08589,-20.740135,-23.192993,-8.885899999999765
104,-44.133778,-39.00801,-47.122337,-39.53291,-43.137608,-43.321335,-45.572,-41.373837,-43.417526,-45.56211,-39.97629,-44.16123,-40.688747,-49.93207,-49.687824,-41.93772,-48.77422,-39.742138,-44.53952,-43.993267,-94.08829999999989
105,-30.150585,-26.180452,-29.422731,-28.304771,-33.589,-28.557215,-29.411951,-31.923677,-29.993303,-31.607548,-22.281826,-31.79664,-33.081738,-36.088097,-31.415068,-26.46915,-39.402992,-29.288359,-31.056532,-26.645437,9.117899999999736
106,3.3298163,6.804584,9.363688,5.4020033,4.716962,5.689936,1.8707162,5.446939,14.869119,7.0154476,13.83043,9.406989,9.135616,5.4613175,7.3466387,5.3745875,3.730252,9.808843,2.2234707,12.087687,45.02149999999983
107,-6.2966704,-2.8667445,-2.65797,-3.1209724,-5.6001086,-9.803423,-8.833206,-8.6760235,-7.5610757,0.50900525,-5.095724,-6.573503,-2.4876077,-4.6724396,-11.177451,-3.3724675,-11.119165,-1.9797528,-5.2843914,-2.3239515,-14.393499999999676
108,-9.468676,-5.5832863,-11.982952,-11.565515,-20.986862,-11.494061,-10.166221,-9.483346,-6.6331716,-6.9763737,-0.33757395,-15.666261,-8.890707,-9.915128,-15.249831,-7.9897437,-22.995152,-5.394813,-8.51388,-9.067379,12.28839999999991
