,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
15,-183.78922,-179.98938,-184.57155,-182.4668,-184.59535,-182.78381,-188.16441,-191.57022,-179.96559,-185.54306,-178.81204,-188.34329,-187.77214,-177.86281,-181.26819,-193.81348,-184.71835,-193.06442,-187.65797,-183.32552,-14.227600000000166
16,-14.75783,-17.104704,-10.118798,-19.47292,-16.559307,-13.945897,-11.313786,-9.840903,-24.010023,-17.492323,-13.89818,-14.355482,-14.570678,-12.274691,-22.870813,-20.745024,-12.205832,-19.218958,-10.657337,-13.500053,-79.89690000000019
17,-74.90831,-83.840385,-75.318085,-82.74617,-83.96551,-80.30199,-76.4612,-75.76527,-77.98985,-78.599304,-74.641914,-78.83673,-76.49177,-76.92032,-83.41303,-85.94119,-73.42637,-81.898476,-66.67065,-81.19607,81.93870000000015
18,75.8483,75.50589,82.6568,77.43781,83.71145,78.37955,80.17665,79.4107,74.510086,79.456505,82.96243,80.96671,80.533844,82.765816,79.26163,75.996056,79.90821,79.97382,88.791695,80.51027,-48.746000000000095
19,-46.104187,-48.996258,-46.62302,-48.16078,-50.621536,-50.729233,-51.515278,-50.07201,-45.552624,-50.341316,-47.77382,-52.185257,-47.843338,-44.994045,-46.96946,-50.29687,-48.908424,-51.43273,-48.473408,-48.339474,60.716699999999946
20,55.846928,59.092583,60.844505,58.73871,60.13189,58.1128,58.672565,57.98296,57.936806,55.94026,59.80212,61.094677,57.841732,57.964554,58.97753,56.752697,59.795856,56.716892,64.06458,61.536736,-10.323399999999765
21,-9.049413,-11.668067,-8.573207,-9.427542,-10.828875,-12.445895,-11.807397,-10.838747,-9.753828,-10.264262,-11.207402,-13.56829,-9.764625,-8.218329,-10.403554,-9.4965315,-11.401469,-9.995413,-10.091135,-11.504856,41.77579999999989
22,38.593838,40.59946,42.166634,41.24623,41.05977,40.407433,41.347168,40.340664,40.541336,39.368504,41.643757,42.168488,39.712795,39.50743,40.772327,40.11113,42.189312,39.72162,44.163662,42.5856,-17.530699999999797
23,-17.088638,-18.032984,-16.458963,-17.030285,-17.600386,-18.186209,-18.287243,-18.69185,-16.66404,-17.756655,-16.73506,-19.03052,-17.124826,-16.345076,-16.520323,-17.64586,-17.66614,-17.795458,-17.640627,-17.26967,-17.296200000000226
24,-16.290815,-15.081489,-17.267738,-16.571959,-16.946192,-16.476274,-17.417355,-18.426039,-17.238968,-17.655008,-16.154938,-16.946507,-17.513348,-17.044508,-17.170431,-17.36918,-17.169958,-17.74692,-16.621258,-15.472296,90.37469999999985
25,84.41339,86.00886,90.49544,87.4633,90.43204,86.40882,88.93509,86.90248,88.275635,88.060135,90.29096,88.42453,87.33859,88.13943,89.43971,86.40321,85.799324,89.15061,95.572784,87.830086,30.76740000000018
26,31.752123,28.791954,33.23613,31.408018,27.921051,29.531452,30.530487,30.240767,32.660206,28.78074,29.309887,28.702202,29.420607,29.383562,31.556139,32.095093,30.98479,31.542227,31.130194,29.125666,-4.4452000000001135
27,-5.2999444,-3.2618778,-4.9891315,-3.6648269,-5.466321,-2.9851112,-5.3464885,-6.765241,-4.105907,-5.8542852,-2.8152473,-4.159878,-5.1529264,-4.7656107,-2.9352148,-3.0816305,-3.6036918,-4.1155767,-5.0187616,-1.661126,-2.871900000000096
28,-2.9387343,-2.8119216,-2.6178062,-2.4223292,-2.689075,-3.0458672,-3.1893642,-3.38061,-3.1097147,-3.1243436,-2.1312823,-2.6814952,-3.0833163,-2.8839035,-2.603518,-2.7505698,-2.7865028,-2.879854,-3.0903568,-1.6222757,67.1542000000004
29,62.665924,64.05233,66.89345,65.40845,66.81655,64.530556,66.07269,64.71276,65.73872,64.92721,66.697426,66.045685,64.82612,65.21073,66.86482,64.49347,63.802197,66.243744,70.48277,65.3728,-23.843700000000354
30,-23.258575,-23.89603,-22.021997,-22.876642,-23.955444,-24.237173,-24.592628,-25.578005,-22.503637,-24.81827,-22.22118,-26.24989,-22.99465,-22.223497,-22.429056,-23.53533,-23.917038,-23.718882,-24.711748,-23.566772,25.564699999999903
31,23.343613,24.742455,25.702799,25.441133,25.415274,24.833345,24.193832,23.827532,23.83666,23.18371,26.454372,25.94501,23.988026,23.864206,24.41726,24.859337,26.269043,24.97291,26.080147,26.127771,-187.65059999999994
32,-183.10815,-182.60384,-184.73851,-182.99478,-184.8946,-182.57439,-185.68726,-188.1662,-179.16989,-185.90735,-179.72804,-187.27399,-186.93837,-176.6023,-180.77959,-194.3293,-182.85666,-193.29044,-186.16756,-183.38298,25.964300000000094
33,21.731306,23.857843,29.093674,20.421497,25.132465,21.811037,26.031624,27.428009,15.083839,22.278849,27.66436,24.64081,26.77348,27.634897,17.824366,19.628101,25.655663,19.073675,30.432747,25.533342,-79.23090000000002
34,-73.89805,-82.68383,-75.72821,-82.012856,-84.3406,-79.45122,-77.8089,-76.48075,-76.19392,-78.294075,-74.607285,-80.58852,-75.77008,-76.062386,-81.589455,-83.65795,-73.50143,-80.782555,-69.603264,-81.004036,45.19120000000021
35,41.419266,41.181965,45.688126,42.142456,47.086506,42.206608,43.947117,42.852455,40.36502,42.539745,45.87723,45.624714,43.61742,44.515198,42.987923,40.479584,43.623188,42.609623,49.230297,45.172375,116.51109999999971
36,112.51791,111.19222,116.22002,114.42803,114.24537,112.166985,114.92101,112.3302,114.257286,114.633896,112.98422,112.70379,112.9187,111.19809,115.614876,112.77759,107.41746,115.53547,122.81286,112.34859,10.077100000000428
37,10.007653,7.7483535,10.785821,11.022515,9.788991,11.354253,10.337623,8.443034,12.505699,7.928573,10.077433,7.5281467,8.000407,10.1450815,11.107367,12.51255,11.059448,11.633989,8.848923,9.654829,14.38859999999977
38,12.916532,13.61589,14.879021,14.764474,14.916299,14.045653,13.839587,11.274543,13.896596,11.723883,16.486044,15.176835,13.219716,12.5568495,15.617786,15.596949,16.246489,15.84864,14.410446,17.279467,23.19270000000006
39,22.209572,21.873796,23.096218,22.723818,22.7642,22.52853,22.741392,23.00361,22.578293,22.218561,22.377914,23.07878,22.380484,22.268219,23.441988,22.900858,22.761917,22.764807,24.06492,23.47868,4.047500000000127
40,4.163915,3.5215743,4.043355,4.389891,3.8750877,4.281913,4.0261135,3.6934881,4.274915,3.5758607,3.803609,3.6453397,3.5238144,4.0785375,4.359427,4.6429935,4.2160516,4.3505006,3.9944224,4.479598,-38.831000000000586
41,-37.963432,-36.572186,-37.907944,-37.119186,-37.790443,-37.48338,-38.985477,-39.75014,-37.45682,-37.907543,-36.689846,-38.9193,-38.764324,-36.757057,-37.468903,-39.40507,-38.256935,-39.461403,-38.534824,-37.151176,-57.830499999999574
42,-55.37996,-57.002247,-57.339233,-57.808212,-57.42611,-56.34797,-57.581337,-56.27797,-58.166103,-57.303818,-57.390686,-56.6606,-57.498062,-55.44313,-57.218086,-60.47819,-56.78082,-60.95888,-56.538548,-55.72177,5.581900000000132
43,5.3149734,3.2035034,6.197116,2.8976092,6.2734833,5.330876,6.425431,7.109696,2.9596322,6.1310654,5.9393706,4.7588496,5.8244953,6.8119655,2.9675548,3.0015936,5.7213373,3.851409,10.239071,4.767995,49.19160000000011
44,48.01946,47.690605,49.401573,47.14431,48.449677,47.476025,48.96387,47.209,48.291718,49.25231,48.90575,47.545868,48.03182,47.472843,48.389397,47.573883,45.595234,49.351547,54.085514,46.95842,4.869399999999587
45,4.7315164,3.5178661,5.7482133,5.355614,4.106762,5.3418584,4.9020243,4.685456,5.3861213,3.7487478,4.877384,3.3676658,4.3983355,4.8570876,4.951589,5.794415,4.753301,5.370248,4.227687,4.418092,6.0615999999999985
46,5.5522614,5.695488,6.3387566,6.176624,6.278305,6.0106544,5.856212,4.8848934,5.881087,4.9821057,6.991624,6.387761,5.613301,5.35739,6.6029186,6.683346,6.819759,6.667934,6.1729183,7.4395638,34.401900000000296
47,32.294098,32.691036,34.010605,33.6307,34.082146,33.20982,33.804523,33.479706,33.61229,33.01934,33.80214,34.098774,33.16936,33.17563,34.498703,33.360886,33.07019,33.903347,35.83318,33.92489,50.31790000000001
48,48.218494,47.168262,49.85144,48.982765,48.910336,48.515575,49.00465,49.318195,49.04949,48.38769,47.837048,49.657593,48.50962,48.073067,50.62762,49.56535,48.080856,49.42114,51.77161,49.754463,63.65189999999984
49,60.82835,59.87175,63.114155,62.563034,62.140263,61.34783,62.545708,62.836895,61.99778,60.19227,61.281837,62.936493,60.825382,60.85472,64.164734,63.262466,62.82421,62.682007,65.08201,64.37312,-19.438900000000103
50,-19.178148,-17.177412,-18.215036,-17.782152,-19.332748,-17.170362,-20.35152,-21.544542,-18.721098,-19.134947,-17.109043,-21.695692,-19.664244,-17.728863,-18.124968,-17.938837,-17.910082,-19.44816,-20.099539,-19.051561,10.597600000000057
51,9.443148,10.570212,11.341889,10.902923,11.789524,9.719516,9.801347,8.704976,8.819166,9.142658,11.914131,11.169136,9.884713,9.731288,10.905996,10.703047,11.304054,10.48637,10.609799,11.919167,-48.98999999999978
52,-47.712894,-48.68193,-48.323288,-48.161163,-48.582436,-48.079754,-48.263348,-48.71782,-46.833694,-49.021088,-47.595352,-49.37332,-48.646355,-46.142956,-47.676735,-51.083786,-47.79421,-50.840492,-48.180134,-47.706863,18.46389999999974
53,16.654713,16.684443,19.385324,16.89575,19.031134,16.474749,17.930872,18.12606,15.679546,17.263426,18.810333,17.994976,18.195715,18.309305,17.12097,16.367094,17.749657,17.16952,20.733496,18.407644,-21.61429999999973
54,-20.192293,-22.27698,-20.845356,-21.904398,-22.874184,-22.091192,-21.866106,-21.272657,-20.504753,-21.796469,-20.916328,-22.838362,-20.69108,-20.291826,-21.859203,-22.50488,-21.012848,-22.504826,-20.10525,-22.071547,-37.988200000000234
55,-36.41795,-36.452587,-37.676884,-36.903545,-37.461098,-36.58053,-37.844097,-37.784164,-37.931705,-37.473274,-37.31544,-37.372135,-38.084232,-36.77687,-37.43531,-39.55128,-37.689632,-39.714806,-37.727932,-36.316868,80.81309999999985
56,75.23936,75.91893,81.3633,77.49533,81.44575,77.01944,79.82582,78.12499,77.43514,79.08285,81.445915,78.9861,78.27812,79.52227,79.306335,76.89588,77.4952,79.51097,86.22379,79.23807,3.270300000000134
57,4.4881988,3.442233,5.5212407,3.3017602,0.292922,1.9792075,3.211936,1.9319196,2.913365,2.5868802,1.6832883,-0.06814286,3.0585492,4.712864,2.517544,4.8604975,2.8770866,3.9162512,2.7334688,2.2424264,5.614599999999882
58,4.650184,5.35822,6.200221,6.018553,6.181679,5.2967873,5.1023026,3.760257,5.1788936,4.012581,7.3689694,5.946102,5.247426,4.902138,6.9327817,6.5299134,6.775596,6.322829,5.4936504,8.207292,43.53560000000016
59,40.77717,41.415867,43.115486,42.56449,43.13978,41.971275,42.790413,42.19927,42.594414,41.864494,42.849415,43.080963,41.97755,42.047745,43.563225,42.078712,41.66305,42.922947,45.393635,42.735336,-2.473399999999856
60,-2.4921625,-2.5398252,-1.3547974,-1.8652651,-2.9178395,-2.02452,-2.7213273,-3.1355233,-2.2040894,-3.5485897,-2.0023775,-3.8715577,-2.4501946,-2.0921109,-2.4840708,-1.7774539,-2.7473874,-2.5500848,-3.306927,-2.552843,-42.172000000000025
61,-40.785954,-38.629513,-41.40267,-40.012913,-40.920296,-40.089325,-42.190796,-43.833168,-41.118195,-41.214508,-39.672173,-41.73488,-42.538746,-40.762352,-40.91888,-42.697044,-41.62265,-42.776367,-41.96497,-40.271664,-23.46180000000004
62,-21.759804,-23.303717,-22.611656,-24.273037,-23.337145,-23.574701,-22.691467,-21.844347,-23.872606,-23.872559,-23.330368,-22.694061,-23.457726,-22.324572,-24.003428,-25.152973,-22.196423,-25.382776,-21.782263,-22.18551,48.9988000000003
63,46.25027,47.043156,49.345215,46.949883,48.478077,46.70231,49.01932,47.83979,46.585243,49.30832,49.70109,47.333214,47.876003,48.496853,48.082382,47.572,46.985367,49.246246,54.300632,47.581398,-10.31060000000025
64,-9.832012,-11.132291,-8.992581,-9.609686,-11.434973,-11.650197,-11.375867,-10.84548,-9.689676,-10.51184,-10.708969,-12.611085,-9.768573,-8.991014,-9.987621,-9.622082,-10.774418,-10.298528,-10.611563,-10.538069,42.99170000000004
65,39.958282,41.17733,43.437103,42.446613,42.617813,41.400085,42.86035,41.899475,41.87757,40.353302,42.312145,42.94099,40.810978,41.027794,42.103775,41.178886,42.76724,41.507385,45.446125,43.5998,15.723399999999856
66,16.382141,14.829484,17.096409,16.183413,14.299671,15.150421,15.73346,15.477458,16.602797,14.823875,15.074244,14.812127,15.143837,14.931568,16.174707,16.272066,15.77499,16.050526,16.018091,15.013294,-4.244900000000143
67,-4.6930785,-3.6020353,-4.511895,-3.8045967,-4.8878803,-3.420716,-4.6868925,-5.2938137,-4.0946617,-4.6860337,-3.4035509,-4.143656,-4.611489,-4.363608,-3.4673524,-3.2910426,-3.9322467,-4.2056823,-4.4082136,-2.9453034,-44.456199999999626
68,-43.350533,-42.37302,-43.623417,-42.94886,-43.663197,-43.001,-44.380455,-45.00359,-43.082073,-43.69799,-42.636715,-44.2073,-44.198826,-42.35035,-43.17356,-45.729897,-43.91432,-45.740517,-44.154087,-42.827515,9.162799999999606
69,8.521725,8.599515,10.063342,7.637672,9.209883,8.423993,9.473731,9.844749,6.710262,8.346247,9.944618,8.649667,9.522647,9.616879,7.062194,7.415835,8.852497,7.712003,10.988008,9.096941,-70.23949999999968
70,-67.8219,-70.3447,-69.25744,-69.49826,-70.02901,-69.2321,-68.40886,-68.53843,-67.130356,-70.264244,-68.9841,-70.82153,-69.328445,-65.900314,-68.58844,-73.567924,-67.93503,-73.11146,-67.57464,-68.70494,-19.69260000000031
71,-18.280287,-20.005928,-18.025663,-20.712755,-20.382517,-19.606245,-18.357609,-17.229593,-21.278402,-20.636112,-19.416496,-18.72434,-19.923857,-18.460165,-21.90687,-21.917253,-17.344118,-21.666113,-17.754251,-19.152548,6.348899999999958
72,6.723664,4.019941,6.3981833,3.3663602,4.2931814,5.1374106,6.8130207,7.422924,5.3434634,6.6997895,6.414507,5.541513,7.4297004,7.115249,5.624966,4.9925,5.4970503,5.9005365,10.776442,5.551366,-12.56959999999981
73,-11.964302,-12.622689,-12.121568,-12.756877,-13.14612,-12.72985,-12.435717,-12.308222,-12.122192,-12.720379,-12.401015,-13.103911,-12.192107,-11.953177,-12.74238,-13.2445545,-12.343185,-13.532507,-11.557873,-12.389647,18.02930000000015
74,16.889544,16.678692,18.235565,17.391455,18.348265,17.598696,17.744083,17.441479,16.990023,17.108665,18.05855,17.884697,17.615755,17.839668,17.668379,16.962624,17.442844,17.491526,19.342705,18.298656,-11.028800000000047
75,-10.601422,-11.309262,-10.617616,-11.067536,-11.194772,-11.39197,-11.539135,-11.568487,-10.722428,-11.477516,-10.852949,-11.751195,-10.88797,-10.336448,-10.723019,-11.318454,-11.158096,-11.736153,-10.966096,-10.803955,-8.082300000000032
76,-7.576158,-7.270193,-8.067132,-7.8119817,-8.047321,-7.697786,-8.032857,-8.4248905,-8.269333,-8.408224,-7.5251694,-7.8798714,-8.199138,-7.8562627,-8.0647,-8.318877,-8.008401,-8.340256,-7.6915207,-7.174765,-7.265100000000075
77,-6.9367976,-7.7128572,-7.1019998,-7.355447,-7.296367,-7.4691834,-7.021539,-6.4671397,-7.6067443,-7.4188147,-7.1431375,-7.192688,-7.089458,-6.833591,-7.8132114,-7.9881186,-6.9638467,-8.080133,-6.3550453,-6.8216147,54.31970000000001
78,50.807842,51.811985,54.373962,52.71749,54.26721,52.12976,53.494083,52.316452,53.15472,52.84691,54.181557,53.255703,52.57126,52.905155,53.960426,52.10434,51.567085,53.597443,57.3847,52.888916,-1.3710999999998421
79,-1.0889459,-1.6217189,0.104480356,-1.1447124,-2.9138474,-1.3907176,-1.6599997,-2.167921,-1.4513376,-2.371617,-1.5185605,-3.4579551,-1.1437033,-0.9061409,-1.6048406,-0.4672076,-1.8015302,-1.4325131,-2.52292,-1.4532732,6.569500000000062
80,5.9233117,6.238765,7.154493,6.9505305,7.1339226,6.1409373,6.1602044,5.141143,6.002106,5.3458333,7.761656,7.018797,6.0677757,5.789513,7.2312446,7.2649703,7.518022,7.134353,6.804188,8.110624,-84.59400000000005
81,-82.524086,-81.67083,-83.21691,-82.371376,-83.28351,-82.275604,-83.9151,-85.11945,-80.99959,-83.93426,-80.61941,-84.29335,-84.18434,-79.712,-81.58386,-87.4814,-82.772675,-87.09418,-83.980064,-82.53695,-81.13509999999997
82,-76.01301,-80.52886,-80.174194,-81.73381,-80.870705,-79.30339,-80.583176,-77.59368,-82.41652,-80.10727,-81.74969,-79.42724,-81.00392,-78.06678,-80.76886,-85.11249,-79.04183,-85.65812,-78.13247,-76.983116,0.4786999999996624
83,1.8323154,-3.1720366,1.050229,-3.8087068,0.10624977,-0.523011,2.2084818,2.874811,-2.5533442,1.1347907,0.19716637,-0.2947378,0.8315793,3.18153,-3.4234197,-2.8643153,1.0493375,-2.1471674,8.894545,-0.35570613,4.446000000000367
84,5.289681,1.1309457,5.458688,2.4403672,2.663145,1.9852136,4.634584,5.4567266,3.8920162,4.890349,4.892672,2.6396976,5.8947735,5.3519683,4.5552745,3.2819278,3.3084164,4.382668,8.016029,4.3871136,-1.1754000000000815
85,-1.1938307,-1.3260237,-1.1191751,-1.1401125,-1.2972574,-1.2339318,-1.282958,-1.2833705,-1.3847487,-1.3890152,-1.2122341,-1.4485258,-1.1637644,-1.1368679,-1.3528877,-1.152856,-1.3336413,-1.3327544,-1.1839767,-1.0411569,-8.753099999999904
86,-8.622672,-8.482978,-8.613509,-8.518217,-8.633763,-8.538878,-8.849567,-8.891378,-8.732686,-8.776373,-8.513737,-8.885808,-8.758412,-8.436557,-8.770494,-9.001767,-8.89195,-9.1301155,-8.647146,-8.336744,23.7529999999997
87,22.256588,22.372766,23.974201,22.965021,23.947332,22.877693,23.465212,23.016378,22.991835,23.104956,23.808804,23.357605,23.003633,23.256422,23.500853,22.73373,22.759874,23.325294,25.244684,23.51439,-7.177599999999984
88,-7.0132966,-7.6029353,-6.4891667,-6.956747,-7.6135535,-7.790204,-7.744592,-7.5813594,-6.980429,-7.3901286,-7.0566936,-8.275604,-6.8762536,-6.595165,-6.9091454,-6.9299407,-7.4669986,-7.464277,-7.223362,-7.1839137,-36.17000000000007
89,-35.03539,-34.047314,-35.50385,-34.638023,-35.297287,-34.75711,-36.1087,-36.75973,-35.353844,-35.56809,-34.6825,-35.898537,-36.140675,-34.912556,-35.401215,-37.100307,-36.035515,-37.260925,-36.00277,-34.58793,-0.6079999999997199
90,-0.82296073,-1.5793499,0.07404956,-1.8334701,-0.2222933,-0.51298505,-0.009763621,0.606126,-1.9406525,-1.2509532,-0.23334302,-0.70090055,-0.45811802,-0.098857775,-2.188838,-1.9849238,-0.48971903,-1.5412275,0.9279015,-0.8347882,18.57699999999977
91,18.800522,18.469738,18.820114,17.159538,17.963213,17.58283,18.645573,17.780256,18.447325,18.815615,18.064545,17.898218,18.284103,17.677485,18.039804,18.208189,17.079712,18.335037,21.888626,17.34642,18.16190000000006
92,18.065378,16.918299,18.26877,17.856094,17.652956,17.67157,17.657253,18.030474,17.866413,17.709953,17.009468,17.703707,17.52276,17.29833,18.537476,18.357025,17.230042,18.023552,18.808155,18.254446,-21.978700000000117
93,-21.721546,-20.425814,-21.54061,-20.781675,-21.76911,-21.175817,-22.010975,-22.942492,-21.40654,-21.497103,-20.172478,-22.390009,-22.291533,-20.711832,-21.123861,-21.520712,-21.19826,-22.130754,-21.887522,-20.76217,-6.579999999999927
94,-6.172951,-5.856292,-6.024995,-6.443298,-6.8063607,-6.37432,-5.958371,-6.5400467,-7.634069,-7.092726,-6.1913953,-6.012525,-6.6654053,-6.3168435,-6.830168,-7.12463,-5.7455945,-6.899198,-6.312687,-5.931363,7.356600000000071
95,7.418034,6.916755,7.5478244,6.3718476,6.8231077,6.864509,7.5582156,7.364507,7.072759,7.541854,7.0564184,6.9853177,7.426758,7.2170243,6.982251,7.242308,6.798661,7.343773,9.309902,6.6527653,-1.396900000000187
96,-1.2154145,-1.7281785,-1.1432959,-1.3393215,-1.4847232,-1.7114134,-1.6193858,-1.4404557,-1.5844854,-1.4716946,-1.6485958,-1.9240117,-1.3188422,-1.1824924,-1.6,-1.3249846,-1.7240362,-1.5452859,-1.3017753,-1.4584082,1.4048999999999978
97,1.4649115,1.3310125,1.6665968,1.4404233,1.5442384,1.4804535,1.3424692,1.3876119,1.2675517,1.3039659,1.6246492,1.5337807,1.3794025,1.3786396,1.525841,1.6405277,1.5113286,1.4543574,1.6617374,1.7853538,94.16510000000017
98,87.71839,89.71047,93.45885,91.900635,93.48289,90.44168,92.52067,90.69157,92.19725,90.67588,93.22181,92.78658,90.69434,91.24027,93.84149,90.46373,89.62939,92.7962,98.36033,91.68381,-3.108299999999872
99,-3.2016056,-3.2623842,-0.6615163,-1.9515848,-4.802304,-2.611131,-3.62378,-4.395823,-2.6448996,-5.2205544,-2.6363595,-6.1958313,-2.882369,-2.4194853,-3.1876814,-1.5246623,-3.8925946,-2.9878457,-5.0212507,-3.4337258,11.721599999999853
100,10.413548,11.207366,12.594903,12.419487,12.694617,10.856723,10.980588,9.048266,10.649066,9.540809,13.726154,12.513211,10.734033,10.244147,12.783735,12.750746,13.400964,12.675504,11.985639,14.209327,13.452700000000277
101,13.391442,12.587469,13.571207,13.187901,13.170306,13.175089,13.137346,13.353711,13.20104,13.249497,12.680233,13.130635,13.075458,12.819226,13.737772,13.584757,12.662704,13.367597,14.069134,13.446608,-4.584100000000035
102,-4.610085,-4.1823177,-4.328689,-4.271931,-4.665534,-4.167308,-4.827414,-5.080792,-4.667401,-4.6410136,-4.140939,-5.209408,-4.6912885,-4.2952647,-4.39092,-4.223061,-4.4102187,-4.703954,-4.636876,-4.471302,1.9469999999996617
103,1.8967814,1.8949081,2.2529728,2.018391,2.2528396,1.8729339,1.7692701,1.7688627,1.6039712,1.7071865,2.2803836,2.0934024,1.877611,1.9009132,2.064314,2.1450932,2.0300186,1.9022841,2.1051486,2.4379382,-8.885899999999765
104,-8.761184,-9.061802,-8.757664,-8.822885,-8.91996,-8.867695,-8.80902,-8.821138,-8.777279,-9.101115,-8.88403,-9.172005,-8.834861,-8.417862,-8.932137,-9.313618,-8.8889065,-9.425586,-8.664036,-8.610285,-94.08829999999989
105,-91.53166,-90.81649,-92.803894,-91.74971,-92.838715,-91.48764,-93.471886,-94.09353,-90.842316,-93.19197,-90.46812,-93.07016,-93.467926,-88.906364,-91.03137,-97.6378,-92.00721,-97.100845,-92.841156,-91.54175,9.117899999999736
106,7.7977214,8.052643,11.064484,6.4249673,9.107189,8.202905,9.953129,10.704374,4.1028132,6.911515,10.483015,8.474992,9.678302,9.952804,4.4839997,5.37445,8.7203665,6.019477,12.525113,8.52145,45.02149999999983
107,45.691692,44.775463,45.30011,41.630913,43.089897,42.54648,44.563007,42.837112,45.360542,44.85763,43.548878,43.017494,44.587738,42.35332,43.766068,44.291313,41.03266,44.278564,52.93067,41.938446,-14.393499999999676
108,-14.001552,-13.682831,-13.304143,-13.415508,-14.36898,-13.878731,-14.777907,-15.528409,-13.709812,-15.032873,-12.861234,-16.023659,-13.92853,-13.099616,-13.986368,-14.238949,-14.156247,-14.388318,-15.0147915,-13.788294,12.28839999999991
109,11.305072,12.072333,12.716279,12.278766,12.644005,11.825355,11.66191,11.038595,11.005068,10.877815,13.049173,12.69118,11.609935,11.431753,12.001597,12.25803,12.969599,12.320742,12.679327,13.030024,3.704099999999926
