,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
15,-72.41549,-59.609016,-52.00011,-54.012947,-58.408348,-65.30237,-48.1229,-55.929924,-53.71052,-59.459282,-56.952904,-70.53629,-67.46845,-43.29284,-52.526524,-55.3306,-57.671066,-58.62103,-63.05189,-47.323498,-14.227600000000166
16,-37.354412,-39.771477,-40.216244,-36.130257,-34.396057,-27.861273,-28.375916,-32.134872,-35.831856,-39.210884,-41.043324,-25.830717,-29.326519,-27.82162,-38.312656,-34.04552,-33.690468,-33.42487,-42.32554,-35.01254,-79.89690000000019
17,16.918266,22.260136,21.711472,21.525461,20.659306,20.51601,18.43459,24.054081,14.459189,26.731997,21.833542,16.03696,22.039185,19.79235,34.930424,26.188791,21.773262,14.127709,19.664644,23.292164,81.93870000000015
18,7.4910865,18.609728,14.592516,10.501355,10.669168,10.160197,22.928665,18.60418,14.382569,8.621387,12.771709,25.052237,18.26385,19.903698,16.011665,15.27105,9.991453,20.951958,5.9379125,18.92749,-48.746000000000095
19,-16.022589,-20.317907,-16.980433,-14.432204,-10.344828,-21.550213,-20.165848,-18.327377,-21.66028,-17.549173,-18.789982,-19.081575,-18.981962,-10.9679785,-11.547164,-6.6917005,-15.516084,-14.137153,-11.925041,-15.140307,60.716699999999946
20,35.00758,38.753826,32.82365,28.512018,31.342976,33.48957,43.730095,35.6325,35.403557,23.296234,31.873478,51.309345,44.06797,39.816204,38.55614,35.528973,39.90143,41.88413,32.653584,39.93228,-10.323399999999765
21,48.600124,47.69018,45.71977,44.876743,46.239307,47.351383,47.39175,46.503033,40.070736,50.903694,49.8623,47.5831,52.043163,54.318546,48.366177,56.173203,42.59606,55.188755,49.04416,47.963978,41.77579999999989
22,12.545935,9.058751,8.039847,10.673785,8.885925,15.449756,18.811237,16.135105,7.9142056,7.7456446,7.6027246,20.726067,9.378876,13.061523,15.409505,5.4935985,16.82448,13.210159,15.895666,14.328567,-17.530699999999797
23,13.752224,9.7283745,2.7042058,11.3793545,8.243104,9.786024,13.454665,11.0826,2.623913,13.022108,10.932325,14.775273,9.6539135,14.987169,10.331242,18.762035,11.764472,14.291909,12.214697,10.682134,-17.296200000000226
24,59.882275,54.20039,60.64799,59.66418,59.526913,58.436134,71.40856,67.65392,56.684795,59.029434,57.995636,69.896034,67.11523,61.882282,63.657406,61.139694,57.821217,61.246517,58.662045,54.484478,90.37469999999985
25,58.215546,54.777744,54.248383,56.81558,50.33757,62.309547,69.42226,51.442802,48.303,56.68718,57.38638,64.46315,56.949787,50.396786,58.588852,59.61198,50.23311,57.55267,57.167145,56.623035,30.76740000000018
26,25.241673,31.302794,16.010725,22.655676,25.091953,22.368265,25.479122,27.621899,23.834991,27.209282,18.541782,27.381483,25.49339,20.399658,23.257816,25.935322,19.51408,25.293467,28.611912,23.126291,-4.4452000000001135
27,38.040234,28.6587,31.027315,39.0693,25.487305,30.06269,39.000847,35.931286,28.487755,33.88073,32.34984,39.118664,40.83846,26.47233,33.046257,35.79019,33.67919,27.817856,32.45719,27.588932,-2.871900000000096
28,43.366093,26.78389,30.026987,39.874332,30.987366,37.8686,36.583435,35.32506,19.648533,33.83866,37.109665,43.735264,31.06098,36.775646,36.41473,41.446934,31.034473,32.89078,32.396103,25.974669,67.1542000000004
29,20.863441,19.637506,6.9541655,18.675816,10.398845,12.002093,23.651478,14.110395,7.361743,14.709514,14.430682,21.074009,9.257917,13.14248,14.7331915,10.191571,13.89987,21.598934,19.053576,20.532637,-23.843700000000354
30,36.484882,30.517,31.945112,32.2048,28.982048,21.690823,39.968864,32.542812,27.185646,30.47769,37.929733,33.10728,27.881977,32.611015,24.246183,23.603008,26.875889,34.343445,28.839638,30.801378,25.564699999999903
31,-111.42837,-106.346466,-97.542946,-96.88291,-98.505936,-104.455055,-98.76362,-108.427284,-101.8384,-98.2824,-103.79903,-100.4914,-107.10996,-102.7186,-118.08853,-107.775986,-109.84086,-103.69742,-104.00819,-112.07009,-187.65059999999994
32,-42.975574,-50.699207,-45.171238,-44.6421,-42.495182,-53.354656,-51.62403,-45.219357,-44.65729,-51.4881,-41.97978,-50.076775,-54.459454,-38.58074,-42.23647,-45.700813,-43.63386,-45.28065,-52.04089,-47.620853,25.964300000000094
33,-30.502892,-20.926638,-21.900883,-16.292717,-14.788504,-22.528358,-16.035923,-24.521465,-23.436787,-26.628115,-26.03783,-12.33381,-20.263565,-15.338137,-24.98795,-18.76779,-16.076187,-21.060299,-16.562342,-16.178394,-79.23090000000002
34,17.346565,16.432205,16.582232,17.965158,14.837115,15.611675,21.096218,22.953804,16.763031,24.708942,18.423014,10.535286,19.194092,18.411573,26.180544,19.427233,21.482182,13.999243,15.635823,16.630823,45.19120000000021
35,28.312988,33.059643,33.21958,37.06045,32.070026,24.968552,43.539543,35.64903,36.399036,27.708452,22.9459,39.754326,30.660711,39.197758,29.963497,31.316015,31.629726,31.220856,22.75765,29.1329,116.51109999999971
36,-12.189026,-12.413306,-16.884699,-12.457147,-16.392204,-21.386013,-3.8584225,-0.92219526,-5.1956778,-9.060541,-9.956372,-5.9314766,-12.898263,-1.9493535,-18.020773,-17.35876,1.8714207,-15.262733,-13.462229,-6.9055157,10.077100000000428
37,15.044246,20.805338,19.467566,27.775219,26.147308,11.907594,32.704693,17.981104,29.601671,17.383236,24.54261,24.041601,23.2081,39.16145,23.112013,24.645693,25.153698,16.93937,19.074783,28.613184,14.38859999999977
38,29.697186,20.076674,25.094297,21.866905,28.581602,17.618366,36.47271,17.716671,23.769323,18.304125,18.024548,31.409958,25.832546,26.185366,21.755388,27.980337,33.32598,30.077927,22.134844,32.698498,23.19270000000006
39,-8.486081,-15.921257,-10.763244,-15.184798,-19.164139,-16.868118,-11.98495,-4.5985036,-12.724985,-15.175394,-10.015261,1.6374285,-20.062662,-18.441236,-14.17449,-4.062923,-11.539406,-5.5286703,-14.165682,-12.030446,4.047500000000127
40,-41.174496,-33.79153,-37.147785,-34.1922,-45.769512,-38.60385,-38.118626,-32.525864,-37.86289,-41.195442,-43.520416,-26.32354,-35.769207,-45.398403,-40.961254,-21.333824,-42.267246,-31.21661,-29.181189,-38.024227,-38.831000000000586
41,-9.337714,-8.465868,-11.354058,-8.994192,-22.049644,-15.510993,-19.129528,-9.578111,-24.399076,-14.472763,-16.294952,-1.45736,-9.717881,-9.934863,-14.953515,3.066588,-25.318989,-5.9161944,-9.389893,-17.46835,-57.830499999999574
42,40.963287,35.49021,30.89903,38.73024,33.6674,28.359268,33.2963,33.58269,12.461412,34.92814,35.06692,41.96837,33.193325,40.56351,36.396317,43.074493,23.199524,38.420055,32.873425,25.13995,5.581900000000132
43,33.71152,21.52931,19.744522,29.271149,26.240917,22.762177,26.655123,16.160536,7.8923845,27.160559,26.048473,33.83179,21.01405,26.03678,24.960976,27.728163,17.929895,29.887102,23.17209,17.892687,49.19160000000011
44,1.7220466,-0.92046785,-4.7994385,3.4883974,-3.3859172,-1.5383974,7.0365367,-0.2541521,-11.767023,0.15967435,3.7482975,4.7610154,-7.2921715,-3.9462388,1.0108385,5.211003,-2.0795405,3.102704,5.2688174,3.0299325,4.869399999999587
45,34.41126,27.335869,28.654055,37.83888,25.965708,24.38102,37.228096,38.96923,24.4506,28.602724,35.516567,30.148466,28.381783,27.003351,34.000774,29.790401,26.02079,33.260674,35.601116,32.394115,6.0615999999999985
46,49.974987,35.631065,44.441586,45.644894,42.03489,41.418304,49.663017,47.155186,41.092297,40.222572,40.491596,44.89409,44.997143,43.69447,51.73165,42.51926,41.441727,40.580776,46.21035,37.954407,34.401900000000296
47,39.037952,33.16598,31.972094,34.27746,34.42446,30.421423,45.409195,32.294582,34.981937,32.31522,28.964602,34.17609,38.34774,34.20823,31.285667,32.495502,34.254894,32.202576,33.26932,26.580729,50.31790000000001
48,33.952896,29.251795,30.917498,28.95649,34.550877,24.54412,39.867577,32.921,37.377003,20.422003,22.61032,34.581696,33.59943,36.36208,22.020391,28.123829,25.607626,31.468597,29.99424,21.877651,63.65189999999984
49,25.08281,20.672611,20.825876,19.646698,26.937803,17.174767,31.275547,23.053045,30.491467,11.177361,17.00521,27.013556,31.166899,24.77171,13.420014,20.707687,16.739643,26.47461,19.750944,15.30213,-19.438900000000103
50,10.40759,-0.8969096,3.1046097,2.769089,11.089138,2.5296288,10.895636,4.5312586,12.610819,1.6942894,-1.2482527,10.056987,12.2202835,3.8817236,-4.7229857,6.219256,-1.7066499,3.36751,-3.348947,4.740304,10.597600000000057
51,8.442973,6.4150677,13.503239,11.180653,11.609751,9.251041,15.137651,13.951927,11.479393,3.3245375,5.996762,22.791948,20.505058,1.9154446,3.553371,13.4788475,8.658787,9.425935,5.865604,10.047755,-48.98999999999978
52,7.2413945,0.04777815,1.2673575,2.729044,0.46808442,2.2599025,2.1152976,6.2072377,-1.9016691,5.247533,-6.7788773,5.248169,3.2983627,6.0817895,-0.29796284,11.046963,-1.3950423,5.2526546,-3.4191604,0.069105744,18.46389999999974
53,6.827534,11.149902,6.2450275,12.919915,6.6271105,7.1249347,10.911557,14.49365,2.7352283,9.826065,10.135215,18.613632,10.186718,6.3067517,11.812946,16.547068,11.595036,7.622094,11.514691,9.47825,-21.61429999999973
54,1.798734,-0.3190646,-5.4828773,3.974344,1.5789558,-3.952386,-2.0829275,0.5562069,-9.97354,3.539561,-1.6176418,1.5431652,-0.4802713,7.1806064,3.3085718,8.867848,-2.895798,-0.42435116,2.6713634,0.583532,-37.988200000000234
55,48.24217,38.586193,44.763325,52.58226,39.73253,41.32087,45.85015,48.651333,36.800804,45.32375,50.23727,44.874924,47.035007,45.39522,51.26218,53.20167,43.27728,43.119183,46.011612,43.98163,80.81309999999985
56,27.043316,22.069605,23.310747,30.208614,22.905811,20.612225,22.436817,17.167273,15.363109,28.872717,28.351301,30.538725,16.766027,19.979956,24.535055,19.630814,24.69813,21.36037,24.545593,23.986279,3.270300000000134
57,30.724297,28.697721,26.575846,24.378149,24.16526,22.815945,32.95166,28.24559,20.228405,23.282011,29.486996,29.178911,24.06849,29.206942,27.499598,31.333181,25.10237,26.896412,25.893698,25.818573,5.614599999999882
58,27.962671,25.719637,31.333689,31.07301,30.455822,27.668177,32.841045,30.703451,27.963772,33.1373,27.083359,32.41109,26.746277,32.586334,31.97098,27.683748,30.311188,28.24903,31.726555,33.039967,43.53560000000016
59,-13.293641,-15.242032,-15.019694,-15.147536,-17.221031,-17.815083,-11.576152,-13.2382345,-17.162294,-11.733706,-11.984936,-1.2021036,-17.19434,-12.6952,-16.870287,-13.567593,-6.594818,-14.163986,-9.677953,-12.012622,-2.473399999999856
60,-27.709604,-20.019579,-27.85462,-22.174135,-26.797258,-28.634277,-23.100578,-16.231943,-23.135715,-29.714834,-26.159962,-18.861391,-29.694035,-28.343178,-25.754152,-15.476688,-27.42324,-25.556004,-21.233881,-22.620802,-42.172000000000025
61,14.300449,12.072037,13.066959,13.002458,7.1053367,7.5818624,12.646884,18.354752,6.480402,12.978645,13.691964,15.449627,10.491059,16.716967,14.692418,20.938286,9.674781,10.589336,12.066207,13.755755,-23.46180000000004
62,44.555798,29.53745,32.73882,32.66959,31.505503,27.56203,35.444492,31.574242,25.423136,32.26175,35.72649,37.281776,27.109745,34.395054,35.1296,34.237705,37.12765,33.92094,31.367811,31.556198,48.9988000000003
63,4.654529,4.9235663,2.2494376,0.009140044,-0.37087932,-0.4146653,4.0661516,3.398164,-2.128894,4.7669773,5.6352897,8.994081,-0.32900771,1.1187756,-0.87750834,-0.38814595,8.549398,0.36425716,4.754808,3.273994,-10.31060000000025
64,14.207036,16.183767,14.13292,10.507705,10.831825,6.1724253,18.930462,18.895336,13.189789,8.795185,18.816586,13.2097845,6.560174,17.285387,15.786553,16.808058,15.105997,10.929792,13.580562,14.9417515,42.99170000000004
65,-12.536418,-5.7105265,-7.482464,-7.6246557,-4.811016,-11.5449295,-2.198971,-5.384491,-11.072579,-12.34729,-9.2693,-0.63810307,-5.6529045,-8.125195,-10.840943,-13.067662,-7.4616666,-11.961334,-10.131964,-2.8740506,15.723399999999856
66,-10.762568,-17.489023,-18.538816,-11.208066,-12.880193,-16.930956,-11.145195,-7.96134,-16.101326,-15.192845,-11.639385,-4.094199,-16.701653,-11.405221,-13.489231,-10.719718,-7.242011,-13.469449,-14.925508,-12.244167,-4.244900000000143
67,-4.82451,-3.7074609,-0.45384252,-0.71616054,3.215508,-6.4349046,0.7721833,-0.35694972,-6.0806675,-6.6056623,-5.356954,0.86634016,-4.783471,-1.4577596,-2.8379488,-0.7575195,-0.10990682,-6.516057,-4.8663526,-0.15573609,-44.456199999999626
68,15.877682,0.9002404,7.1862116,6.5993533,6.5187325,-0.6842154,6.3732033,3.19426,3.5405443,3.9769423,2.1105812,10.300237,4.3658323,11.8554535,8.444417,9.18178,12.021678,4.20263,5.184003,9.569855,9.162799999999606
69,-2.5878081,-6.162474,-3.3337336,-5.005358,-5.9317217,-5.3291698,-4.237939,-6.996644,-6.377265,-6.2173543,-8.917554,1.6309035,1.2221984,-2.8664808,-3.0864253,-8.328476,5.12621,-5.8734565,-6.8513913,-1.1637635,-70.23949999999968
70,-9.359653,-12.981108,-12.522193,-17.286823,-16.45791,-19.833185,-13.978936,-8.251593,-13.093304,-17.695524,-15.549221,-13.950225,-17.192963,-5.111375,-11.4323435,-5.8755355,-12.903245,-14.107777,-20.041365,-13.815112,-19.69260000000031
71,1.1644795,4.732022,0.98839724,3.5995166,2.7649605,-0.8552803,3.76033,3.5567005,-2.1240437,-1.6816578,1.333635,10.236002,2.0468953,8.628591,4.096558,4.7234263,9.057988,-1.4359301,1.3875339,5.6183934,6.348899999999958
72,1.8934424,-0.45423624,-2.826846,3.55913,-1.4181205,-1.7986556,0.6805222,2.2461271,0.6257962,9.803953,1.2783574,3.521722,4.952407,5.0021896,1.7308731,2.1947803,6.8064446,3.893927,2.0277364,1.0547638,-12.56959999999981
73,1.1317308,3.4503438,4.4929953,6.7604356,2.2698383,-3.525144,5.363266,5.2165136,3.542734,-1.2972882,3.3261373,1.405329,3.0277336,1.0554894,1.5932913,5.26874,4.8701334,-1.0833873,-0.4878959,2.5110955,18.02930000000015
74,9.016143,0.73994684,6.1715703,3.9023497,3.8506327,0.47846535,3.2348063,3.971753,1.4718062,-0.114946656,2.8020945,7.799812,10.259386,4.8669024,3.902429,2.6576726,8.20159,-1.8339666,3.1620648,6.0835323,-11.028800000000047
75,-10.204207,-15.295227,-15.255699,-14.334012,-13.035298,-16.828482,-13.372107,-13.804592,-13.3434515,-14.780095,-19.708908,-7.594604,-14.05025,-8.878625,-16.090832,-11.602915,-9.995436,-15.640891,-16.874949,-7.219252,-8.082300000000032
76,-7.0837646,-9.214264,-7.188575,-8.090715,-11.754326,-12.469406,-5.6144533,-5.742275,-10.819056,-7.394123,-10.356868,-2.3453755,-7.0956597,-9.896429,-7.0999775,-0.6377015,-4.7362323,-8.384387,-10.566569,-5.062121,-7.265100000000075
77,20.839674,11.402718,16.79614,14.92789,10.310078,9.973343,10.477938,12.637432,9.660408,13.501773,12.7930975,16.44948,15.456134,14.218091,14.543314,21.790659,13.044118,14.149146,10.880503,12.809453,54.31970000000001
78,31.096182,23.892574,25.690088,26.654924,24.64439,19.926538,24.431047,27.933208,22.957956,23.07434,29.06803,28.872849,26.43763,19.040922,25.826502,21.570654,26.981377,26.421799,24.847414,26.503267,-1.3710999999998421
79,1.646075,-9.557367,-6.359805,-4.6939445,-5.093744,-9.122413,-4.888611,-0.3051677,-7.4236727,-7.711392,-3.795524,3.2335074,-3.6603477,-3.2894793,-4.8891397,-6.706384,-2.2697446,-5.4686637,-2.506904,-5.920786,6.569500000000062
80,-35.4079,-35.565346,-29.29298,-29.498137,-30.706347,-35.61992,-33.060135,-32.522835,-35.03552,-36.470436,-34.273445,-21.962786,-26.959702,-29.86878,-33.213326,-34.335865,-28.302238,-37.372066,-35.58197,-30.850155,-84.59400000000005
81,-28.50814,-35.52781,-30.706713,-33.724083,-37.315083,-35.852684,-32.71531,-29.144058,-32.06015,-39.548615,-36.701904,-31.222433,-34.501957,-26.258978,-31.424578,-21.608017,-26.52113,-32.741,-41.096832,-30.042799,-81.13509999999997
82,8.26294,2.862237,11.864165,7.098104,5.017124,3.5331976,8.735853,11.559144,3.6320064,3.2757113,7.2718554,9.840289,4.429733,17.045313,8.792508,15.746702,13.550072,5.89983,3.3520465,6.2003484,0.4786999999996624
83,13.50722,14.048835,13.557651,16.892803,7.7377434,14.155678,9.469101,12.916987,14.371303,19.719645,13.795281,13.984834,15.996484,17.324703,16.778795,11.73029,20.6727,11.785188,12.563646,7.0462575,4.446000000000367
84,-19.825562,-11.230603,-16.028538,-13.049781,-16.712355,-21.720673,-16.439266,-5.7253313,-13.887825,-19.224165,-12.779313,-17.523663,-16.761135,-16.228777,-17.079662,-10.201456,-15.310002,-16.31167,-18.744984,-16.340431,-1.1754000000000815
85,-7.29001,-6.2668934,-4.8113766,-0.4561076,-2.7730649,-14.388392,-2.9700654,-5.187996,-4.3922224,-8.964834,-8.248687,-5.4527526,-6.0172243,-5.6328206,-7.9660363,-1.5292544,-2.369776,-13.43564,-11.515935,-5.2545485,-8.753099999999904
86,3.2683346,-7.6640725,-2.0024803,-1.164402,1.8111925,-7.8998523,-1.5201412,-4.9659543,-5.410539,-2.3954751,-8.628363,-1.1555846,-1.054652,-0.3762936,-3.4043021,-1.5495088,5.2762694,-8.003643,-5.8740826,3.0566647,23.7529999999997
87,-1.7365456,-5.4687047,-2.0094962,-4.1260643,-0.660354,-6.2856817,1.4283644,-0.91173583,-5.26826,-5.243761,-4.7511086,4.261721,-0.6538134,-2.69401,-3.5660343,-1.4250622,7.3296127,-5.2913485,-5.6645823,1.606525,-7.177599999999984
88,-20.345068,-21.198088,-22.850496,-21.371847,-22.999968,-25.522419,-20.499968,-13.724338,-23.556183,-24.067516,-23.521244,-13.868813,-25.546722,-21.039547,-23.641222,-12.255981,-18.7674,-22.373886,-27.86882,-18.176336,-36.17000000000007
89,-5.9393325,-8.384301,-6.3346877,-8.664327,-14.234313,-14.43813,-8.480574,-3.7929995,-13.034408,-6.4495716,-9.592853,-4.267129,-8.663184,-4.131977,-6.353223,3.8788009,-8.591362,-9.910271,-13.103685,-5.0665283,-0.6079999999997199
90,14.140127,6.286335,7.5069904,10.606541,7.2136345,1.2539428,2.9848828,4.687394,2.925174,10.290491,9.612042,13.049319,8.238157,10.97692,9.648297,12.951756,14.08009,9.580221,4.223354,5.599966,18.57699999999977
91,3.8995614,2.3568387,0.076270446,6.682385,1.0654963,-2.95101,2.9638069,8.250229,-1.4998981,3.1304543,8.700326,9.406594,1.9869859,2.4395945,5.2390227,2.276684,9.798088,5.8639135,2.8071442,2.5000741,18.16190000000006
92,-7.20187,-6.1018634,-8.177397,-1.4287788,-6.5867147,-11.58122,-2.6541808,-1.3762193,-13.218296,-10.756239,-4.6787295,-0.78776836,-7.5702333,-4.4406385,-7.251265,-7.830135,-2.7858863,-8.06062,-7.77807,-8.802844,-21.978700000000117
93,3.31163,-11.0836115,0.08124815,0.9820595,0.38503346,-9.691438,0.4214091,-0.81224805,-5.016831,-7.2760115,-2.4956033,2.3740978,-0.39445004,2.862035,-0.9223065,0.5668435,0.83202255,-6.4916983,-4.0709567,-3.0928085,-6.579999999999927
94,6.0759735,-6.2425227,2.4704905,0.79764915,0.03046045,0.10760906,4.165991,-1.0070488,-0.8480092,-5.8534684,-7.0792713,6.9058876,8.199512,2.5879748,-1.2098622,2.6068263,8.045113,-1.4035479,-3.8844023,2.3760967,7.356600000000071
95,-6.797328,-9.470361,-6.8005953,-4.099499,-8.044695,-7.2363467,0.005794148,3.2170641,-3.0181544,-5.7162237,-11.69675,3.2613356,0.36386994,-3.0241745,-7.9828033,2.1913426,-3.1628087,-1.7963227,-6.334666,-3.5301178,-1.396900000000187
96,7.3610463,5.439218,7.952013,6.744183,6.9990234,4.429214,8.7282715,12.274533,4.9279575,7.268713,2.9100497,8.87408,10.940412,3.899175,7.5270777,15.049194,6.0030193,5.8424344,7.556605,7.0244527,1.4048999999999978
97,45.064224,26.479406,42.361645,40.98657,36.904144,32.8339,38.1296,36.523693,33.90208,35.20057,35.221764,35.27024,44.51752,34.44437,39.743946,44.461433,36.69912,36.425217,37.76195,35.2021,94.16510000000017
98,41.81963,36.012928,37.653828,36.135822,30.599184,32.78778,36.4786,33.079876,29.45731,38.667137,35.35389,42.98651,38.651573,32.07069,39.019226,31.68665,37.13992,32.27197,37.581276,35.62775,-3.108299999999872
99,7.9770236,0.29041436,-4.1796494,-2.1492927,1.9499978,-3.8216908,-1.9989902,5.1422734,-0.6823839,-0.87627035,-4.919774,4.3689375,-2.157672,5.742316,-0.61728853,8.368927,0.12753376,-1.8184001,2.9775372,3.8594487,11.721599999999853
100,-12.067923,-10.828067,-8.37263,-7.0591836,-10.500327,-19.517466,-6.0772395,-6.606885,-15.612747,-10.764884,-12.879107,0.78367114,-6.4694076,-12.4263735,-8.680729,-0.38126567,-5.9874697,-15.65783,-6.2012005,-6.5991983,13.452700000000277
101,0.37757707,-2.6499457,-0.6080168,3.134753,-3.1764765,-4.9808435,-4.3983107,-1.1010578,-5.823929,2.8186781,1.3521019,8.889313,-4.2315917,1.2544348,-0.22792621,2.5440447,5.016925,3.2768006,-5.8011427,3.6290636,-4.584100000000035
102,14.01049,13.146455,10.404056,15.237084,10.374689,5.0098476,16.265642,20.445272,6.859363,5.874658,20.353085,12.239749,7.9730997,14.798444,10.536915,12.93371,12.579224,12.995782,11.553609,14.031774,1.9469999999996617
103,-23.196785,-31.38182,-26.213661,-19.83055,-23.622406,-28.514948,-28.799774,-26.026524,-29.479141,-24.785055,-21.023682,-18.395737,-28.551937,-22.422327,-27.535345,-30.901737,-22.53556,-29.470373,-30.33157,-31.239119,-8.885899999999765
104,-61.18303,-61.79977,-59.81532,-56.234516,-56.228374,-62.596012,-56.562805,-55.520683,-57.71107,-59.53435,-53.25197,-49.785973,-60.609573,-50.86184,-61.01259,-56.50308,-50.321682,-60.062885,-64.170395,-53.593338,-94.08829999999989
105,-32.147194,-35.699314,-31.397898,-33.869907,-32.616203,-39.984932,-29.128172,-30.156923,-33.63,-37.401764,-35.441628,-37.46624,-36.766666,-24.699068,-34.22716,-23.579268,-29.324642,-39.70522,-38.901596,-27.713472,9.117899999999736
106,9.955651,11.098209,15.285422,15.892656,16.769102,13.964652,20.603954,13.9680605,8.230844,12.461439,7.900468,19.394268,17.625141,17.363771,14.4864435,17.659786,22.426548,10.112867,9.851764,12.30926,45.02149999999983
107,4.388249,0.008233447,-0.8433243,4.904807,7.972004,-3.1471984,2.9133902,11.592019,1.9205803,7.347959,0.5330781,6.098369,5.8064494,9.820848,0.54545563,7.64381,7.1470137,7.2406893,-2.2293448,4.573541,-14.393499999999676
108,-9.351924,-11.549463,-3.0627344,-4.604269,-2.238491,-15.155969,-5.9422946,-2.4251945,-9.601973,-7.112381,-13.492206,-13.336257,-10.515657,-6.0330806,-7.1248403,-1.1941477,-6.195795,-13.166928,-13.01986,-3.6270876,12.28839999999991
