,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_percentage
10,17.705559,18.194233,18.206121,17.75083,18.435654,18.988262,18.379564,17.59741,18.302786,17.663076,17.983528,18.321169,18.112825,16.98435,18.325563,19.204365,17.53942,18.1699,18.993269,17.647196,12.829999999999927
11,13.272785,13.078223,13.432915,13.100317,12.922214,13.310582,13.221524,12.695845,12.457627,12.216806,12.559307,12.615585,12.490255,12.570312,12.692289,12.643161,12.304189,12.325843,12.496829,12.844332,-6.089999999999691
12,-5.9430676,-6.023503,-6.439604,-6.0884204,-6.278033,-5.5793223,-5.696747,-6.020189,-5.7558208,-6.15743,-6.7219296,-5.7448235,-4.8321157,-5.755224,-5.976242,-6.066606,-6.0378714,-5.625599,-5.8884416,-6.0842857,-25.559999999999945
13,-24.9932,-25.132866,-25.380428,-25.054758,-24.369541,-24.711422,-24.554285,-25.784748,-24.461288,-24.556099,-25.53584,-25.035236,-24.343636,-24.32158,-24.568708,-24.965258,-26.686178,-25.204885,-25.00711,-25.557274,1.8299999999999272
14,1.7828733,1.7959569,1.8147597,2.0934823,1.9590503,1.8917942,2.0838945,1.6770133,2.0985994,1.5387193,1.1716398,1.9205302,1.9086628,1.8134493,2.1067615,1.9706275,1.4621047,1.4438128,1.7538141,1.4715166,1.9200000000000728
15,2.0796814,1.9097598,1.4253675,2.2399478,2.627345,1.9842565,1.771853,1.5709599,2.0892966,1.4723138,0.9212309,1.6848208,1.3213514,1.3384751,1.3106524,2.1820536,2.2779474,1.7120827,1.3095044,1.4951072,34.929999999999836
16,34.49616,34.093227,34.066776,35.08992,35.341724,34.39915,34.857674,33.67249,33.01227,33.67147,34.59958,33.570972,33.24788,33.84487,33.918034,34.932644,34.831276,34.002758,34.434593,33.75024,8.300000000000182
17,8.746228,8.116299,7.740325,8.8851795,8.685298,8.435046,8.351088,7.369276,7.5853353,8.420181,8.505869,7.7136183,7.999586,8.21381,7.5469775,8.294797,7.792193,8.251576,8.735892,8.395422,-7.300000000000182
18,-7.985214,-7.3515196,-6.596526,-7.4896216,-6.3546653,-7.414161,-6.8637023,-6.9094095,-6.9440246,-7.45948,-7.5657706,-7.1317053,-7.442564,-7.2464256,-7.7208652,-7.3436847,-6.911295,-8.289645,-7.0427136,-6.731459,29.86999999999989
19,29.385782,29.744461,30.272455,29.02969,29.946613,30.227358,29.940321,29.29263,28.651615,28.078953,29.585148,29.5821,28.653042,29.160215,28.857885,30.758125,29.77373,28.950823,29.941715,29.10396,4.160000000000309
20,4.256772,3.8765657,4.1414986,4.0431266,3.6044934,4.065796,4.0437946,4.563767,3.937862,4.105541,4.704922,4.0910254,4.616125,4.0561,4.5103416,4.2859263,4.4682684,3.9873147,4.1303067,4.607521,4.9399999999996
21,5.0283246,4.6762657,4.84767,4.8788543,4.8509245,5.0014534,5.12304,5.026328,4.6689615,5.35667,5.3739505,5.0420084,4.9719605,5.3090672,5.7138643,4.290389,5.104557,5.047579,4.188824,5.027313,-9.819999999999709
22,-9.882576,-9.24099,-9.564851,-9.649805,-9.751239,-9.238333,-9.722706,-10.147071,-9.876934,-9.905815,-9.97629,-9.429868,-8.893005,-9.676346,-9.152,-9.429428,-10.141904,-9.514866,-9.529811,-10.127012,17.789999999999964
23,17.904564,17.861982,17.84772,18.139008,17.901648,17.879364,18.29146,17.126514,17.138256,17.10105,16.964527,17.39214,17.011894,17.099009,17.789423,17.438408,16.903246,17.083704,17.622255,17.177732,3.4400000000000546
24,3.6119885,3.2298858,2.974509,3.612456,3.970582,3.5554686,3.3767197,3.3282642,3.499599,3.3042607,3.0952475,3.2628984,2.9321513,3.1869893,2.8745465,3.8241947,3.8039653,3.5976622,2.890523,3.2233665,-2.2100000000000364
25,-2.302043,-2.5071228,-2.455073,-2.3068578,-1.8377267,-2.5774002,-1.8698356,-2.6694942,-1.7589306,-1.6582121,-2.4359376,-2.281146,-1.7415696,-1.6434008,-1.993265,-1.8984089,-2.5331526,-2.0971866,-1.9556817,-1.7485113,-1.5199999999999818
26,-1.3144815,-1.6697875,-1.531538,-1.2990688,-1.421821,-1.2375413,-1.5679764,-1.884888,-1.6683221,-1.1662304,-1.6016144,-1.3175379,-1.4723691,-1.4472874,-1.5651413,-1.4611087,-1.5223837,-1.5690053,-1.3452224,-1.2844713,-7.890000000000327
27,-7.9323707,-7.846234,-7.976607,-8.1014805,-7.105578,-7.6599183,-7.53622,-7.711205,-7.7118373,-8.462236,-8.266773,-7.762244,-7.227217,-7.9072676,-7.9947033,-7.2865167,-7.540129,-8.552238,-7.9930797,-7.861455,19.200000000000273
28,19.12176,18.916874,19.176842,19.087317,19.367655,19.045637,19.34445,18.79664,18.064606,18.23766,18.97066,18.74008,18.151413,19.00263,18.596552,19.262623,19.228193,18.476118,18.879848,18.652222,-10.88000000000011
29,-10.60671,-10.682432,-11.003087,-11.203447,-10.3534,-10.753303,-10.32351,-11.012608,-10.557402,-11.075524,-11.356583,-10.565569,-10.313916,-10.737576,-10.354664,-10.09238,-11.374183,-10.387212,-10.659547,-10.965525,-3.1599999999998545
30,-3.491459,-3.03275,-2.9085197,-3.0563276,-2.8778925,-3.242143,-2.8919077,-3.0595522,-2.5747266,-2.721301,-2.9921849,-3.2092192,-3.3052819,-2.758824,-3.0967379,-3.2313793,-3.067305,-3.3929853,-3.1538734,-2.801593,-18.200000000000273
31,-17.73582,-17.994299,-18.225054,-18.321945,-16.974756,-17.5705,-17.847624,-17.826647,-18.253893,-18.323265,-18.393814,-17.814528,-17.370739,-18.424686,-18.030985,-17.500843,-18.361856,-18.371672,-18.083612,-18.380888,-22.519999999999982
32,-22.08662,-22.483128,-22.797243,-22.570765,-20.760778,-22.309948,-21.446604,-21.786535,-21.477364,-22.458435,-22.518084,-22.368538,-21.875454,-21.828733,-22.29536,-21.83326,-22.949577,-23.373716,-22.618345,-22.414564,-5.859999999999673
33,-5.129922,-5.7903347,-6.0149384,-5.8308206,-5.3845763,-5.3418827,-5.5946255,-5.600358,-5.606323,-5.4584413,-5.635616,-5.8591914,-5.56269,-5.6467333,-5.401092,-5.536141,-6.0943794,-5.493967,-5.976402,-6.0089865,40.23000000000002
34,39.35611,40.067783,40.425236,40.052567,40.03407,40.31953,40.424076,39.270706,38.197624,38.24973,39.791733,39.207222,38.486835,38.46112,39.60348,40.08918,40.128113,38.94183,41.095505,38.393604,8.2199999999998
35,8.90884,8.494766,8.37905,9.11036,8.280086,8.586731,8.431405,7.6428022,6.985265,7.943004,8.52292,7.656676,7.7521753,7.9804873,8.066572,7.3664575,8.332217,8.527968,8.52481,8.07491,19.40000000000009
36,18.819363,19.114687,19.21102,19.201784,19.427114,19.643486,19.213007,18.467684,18.643585,18.723158,19.661121,18.895777,18.709824,18.455065,19.135061,19.769352,19.537348,19.7256,19.064087,18.98974,-2.4400000000000546
37,-2.3576374,-2.6713982,-2.158892,-2.6467745,-2.5375438,-2.134165,-2.7420826,-2.2763724,-3.0338216,-2.1282957,-2.2084563,-2.015576,-2.7402213,-2.7720463,-2.7733681,-2.8115635,-2.5533633,-2.79451,-1.8990742,-2.1865735,14.0
38,13.604146,14.087265,14.872268,13.602111,13.645433,14.248834,14.079953,14.338658,13.766687,13.2785,14.21428,14.0226145,13.724112,13.583828,14.573723,13.92209,14.305974,13.914687,13.475738,14.014475,10.460000000000036
39,10.249199,10.070276,10.503778,9.909704,10.526081,10.679514,10.395836,11.019765,9.941947,10.06562,10.986059,10.543792,10.285098,10.400528,10.723566,10.717144,10.917451,10.215313,10.454629,10.242615,-0.36999999999989086
40,-1.0102938,-0.34145483,-0.20905456,-0.25271177,-0.91035396,-0.6362474,-0.02557278,-0.38112447,-0.09591246,-0.4674927,-0.35942188,-0.4937478,0.2958988,-0.27619046,0.48655325,-0.51068693,-0.6760685,-0.31637773,-0.36847898,-0.75905764,-8.340000000000146
41,-8.478041,-7.880748,-7.9745617,-8.149736,-8.243976,-7.7873607,-8.26626,-8.350833,-8.215263,-8.548172,-8.494822,-8.124044,-7.7455764,-8.212944,-8.312001,-8.048478,-8.051463,-8.397206,-8.397968,-8.540649,30.65000000000009
42,29.933887,30.102314,29.902346,30.511793,31.124434,30.572746,30.569006,29.591309,29.823559,29.2536,29.630032,29.871717,29.231083,28.929611,29.960962,31.36755,30.056652,29.846647,30.264374,29.341772,-54.17000000000007
43,-53.067753,-54.046955,-54.20889,-54.890022,-50.94875,-53.244648,-52.017006,-53.36664,-52.626713,-54.349957,-55.2189,-52.94209,-52.50992,-53.72294,-53.48686,-51.972843,-55.07367,-54.12748,-53.707478,-54.08635,-2.349999999999909
44,-2.634974,-2.497266,-2.3114986,-2.4759948,-1.8699588,-2.3688958,-2.3080776,-2.4195871,-1.4859384,-1.6968268,-2.1621277,-2.3693347,-2.0025861,-1.2744076,-2.119727,-2.5199046,-2.7147374,-2.7642279,-2.591195,-1.9113269,20.09999999999991
45,20.025726,20.30214,20.16057,19.917967,20.258032,20.25028,20.527712,19.471292,19.03186,18.679394,19.257782,19.786858,19.232582,19.439478,18.752026,20.675571,19.393057,18.400179,21.630054,18.863445,-13.090000000000146
46,-13.426498,-12.889051,-13.040959,-14.179251,-12.09966,-13.660568,-11.751701,-12.347716,-11.804643,-14.568379,-13.832439,-12.940969,-12.705502,-12.734074,-13.006826,-11.913283,-13.088985,-13.589601,-13.515058,-12.958121,10.070000000000164
47,9.798667,9.40277,9.435079,9.748974,10.451224,10.106465,9.878769,9.285543,9.372783,9.602802,10.19943,9.878241,9.391324,10.146605,9.229468,10.773877,10.445725,10.152582,9.73735,9.607206,18.960000000000036
48,18.428612,19.223412,19.122652,18.623644,18.654694,19.001087,19.072987,18.199686,18.372334,18.213142,18.786938,18.429619,18.962833,17.9517,18.251455,19.42256,18.222857,18.01996,20.577606,18.274326,32.789999999999964
49,33.228676,33.3121,34.221996,33.43958,32.5955,33.656937,33.366802,31.944065,30.460331,30.917593,32.626617,32.13351,30.95583,31.944218,32.52789,31.609089,32.677948,32.29819,32.3945,32.11513,0.04999999999972715
