,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
21,4.3843265,4.948193,4.8482723,5.0602255,4.932324,4.233878,4.577489,4.9145513,4.579779,4.5171514,5.4992013,4.8184347,4.938443,4.464141,5.5632143,5.1409802,4.974942,5.0187764,4.6008806,4.96121,-9.819999999999709
22,-9.790325,-9.927107,-9.494109,-9.612526,-9.529609,-9.900466,-10.205362,-9.302538,-9.116466,-8.997526,-9.781204,-9.731238,-9.397199,-9.477838,-9.559176,-9.50538,-10.138456,-9.873057,-9.870601,-9.571506,17.789999999999964
23,17.310734,17.344744,17.03798,17.533709,16.983175,17.731766,17.926655,17.796324,17.280571,17.839888,18.29609,17.415731,17.53001,16.111462,19.012783,17.850899,17.590723,17.310057,17.473015,17.89312,3.4400000000000546
24,3.616902,3.435758,3.2546632,3.6574955,3.3811598,2.8515713,3.4892297,3.5858877,3.5337765,3.2247868,4.1844535,3.3994827,3.3734593,2.9715915,3.4174156,3.412917,3.7589903,3.6103933,3.2313473,3.4919503,-2.2100000000000364
25,-2.346659,-2.1198368,-2.1863298,-1.9034853,-2.0827425,-2.1171043,-2.197092,-2.0188072,-2.2403178,-1.938964,-2.1483912,-2.5525315,-1.9407619,-2.3268127,-2.2317538,-1.8838961,-2.1345034,-2.1186092,-2.117983,-2.2158868,-1.5199999999999818
26,-1.4269421,-1.6261787,-1.34269,-1.5838666,-1.6170553,-1.5917722,-1.617108,-1.4265318,-1.3874296,-1.3763798,-1.4165754,-1.5283546,-1.3530328,-1.3173238,-1.437096,-1.4109553,-1.635858,-1.6891007,-1.6080061,-1.4902458,-7.890000000000327
27,-7.8074665,-7.929041,-7.7178197,-7.513331,-7.642153,-7.876068,-7.9057755,-7.787799,-7.59037,-7.2588124,-8.3213,-8.160381,-7.7524586,-7.7272415,-7.9351616,-7.525884,-7.964167,-7.5941854,-7.8649125,-7.8952827,19.200000000000273
28,18.756886,18.467548,18.686476,19.145977,18.292395,18.754347,19.553047,19.059753,18.841747,19.284864,19.74098,18.93374,18.814026,17.28667,20.108221,19.24256,18.992155,18.898308,18.62738,19.363237,-10.88000000000011
29,-10.956703,-10.922004,-10.687675,-10.706545,-10.226801,-10.88639,-11.019598,-10.573002,-9.992003,-10.473004,-10.808811,-10.705643,-10.436839,-10.579495,-10.486467,-10.3841715,-11.018785,-10.75023,-11.040328,-10.486382,-3.1599999999998545
30,-3.0882232,-3.0973897,-3.001614,-2.9395921,-3.2906137,-3.0082164,-3.232578,-3.199085,-2.9253087,-2.9863858,-3.3422654,-3.754431,-2.595387,-3.0566769,-3.2096634,-2.7240717,-2.930784,-3.260359,-2.9098046,-3.0350077,-18.200000000000273
31,-18.030334,-18.314857,-17.780197,-18.009302,-17.640985,-18.383104,-18.774763,-18.35448,-16.920221,-17.58743,-18.545671,-18.432941,-17.297722,-17.502575,-17.780756,-17.616957,-18.525944,-18.251282,-18.406427,-17.502798,-22.519999999999982
32,-22.296722,-22.473135,-22.115526,-21.877645,-21.917181,-22.605474,-22.893421,-23.218401,-21.443108,-21.612204,-23.5482,-23.755077,-21.261423,-21.969492,-22.433664,-21.426554,-22.491173,-22.061419,-22.535685,-21.99751,-5.859999999999673
33,-5.3845816,-5.828313,-5.805865,-6.1214905,-5.565622,-6.139616,-5.9159756,-6.8291144,-5.9791822,-6.1561265,-6.087646,-6.3838344,-5.459278,-5.4921865,-5.6181374,-5.6925406,-5.764597,-6.111875,-6.0548162,-5.4225903,40.23000000000002
34,39.934208,38.77179,39.04015,39.788036,38.29833,40.256847,41.268673,39.75267,39.23947,40.70548,40.854084,39.356026,39.213608,36.002125,41.824806,40.041878,39.254395,39.27542,39.376762,40.634632,8.2199999999998
35,8.754118,8.047873,8.135657,8.122492,8.3234625,7.7568893,8.502516,8.120892,7.8973565,7.938795,8.684963,7.9186044,7.682172,7.0194936,8.192895,7.8392053,7.928658,7.9635215,7.9608755,8.239666,19.40000000000009
36,18.589735,18.809946,19.294413,19.363432,19.118322,19.644588,19.669815,18.796051,18.390959,18.976868,20.13108,18.777205,19.048695,17.554886,20.490469,19.037966,18.717592,19.011374,18.506926,18.900227,-2.4400000000000546
37,-2.3349857,-2.6629715,-2.3158805,-2.4035459,-2.3396668,-2.3941112,-2.5399008,-1.5212959,-1.9187232,-2.03082,-2.0494752,-1.9906795,-2.5318413,-1.9912716,-2.3776379,-2.4103212,-2.9510708,-2.387004,-2.505431,-2.562681,14.0
38,13.4268675,13.84797,13.284777,13.782175,13.535465,13.731704,13.833807,14.095144,13.487427,13.768801,14.696714,13.684459,13.859961,12.741923,15.244484,14.061069,13.964545,13.593532,13.709729,13.9463005,10.460000000000036
39,10.275283,10.096132,10.017715,10.7934,10.150653,9.48199,10.621883,10.501999,10.610426,10.271465,11.528202,10.484331,10.396376,9.626338,10.859772,10.489322,10.746337,10.667118,9.979333,10.480716,-0.36999999999989086
40,-0.5671889,-0.41218248,-0.39150977,-0.1325997,-0.16321747,-0.5513623,-0.32921943,-0.093279734,-0.66070205,-0.23558071,-0.26853767,-0.56623167,-0.4933838,-0.71418846,-0.23428343,-0.25919628,-0.3461153,-0.124002196,-0.38265428,-0.59364474,-8.340000000000146
41,-8.337551,-8.347164,-8.115953,-8.05686,-8.095627,-8.391506,-8.575033,-8.057032,-8.023379,-7.541073,-8.33913,-8.632186,-7.77911,-8.18732,-8.208822,-7.890448,-8.409933,-8.2557745,-8.337989,-8.240017,30.65000000000009
42,29.97356,29.613636,29.609814,30.481895,29.294434,30.585186,31.265814,30.399445,29.957308,30.802061,31.589523,30.038754,30.180382,27.798214,32.235977,30.601583,30.194809,30.076376,29.896605,30.665537,-54.17000000000007
43,-54.477306,-54.152637,-53.155422,-52.855045,-51.801273,-54.28958,-55.283478,-53.978386,-50.52657,-51.651005,-55.052727,-55.180107,-51.37905,-52.908234,-53.062424,-51.842697,-54.685135,-53.172657,-54.63146,-52.68018,-2.349999999999909
44,-2.4766662,-2.2023363,-1.9159855,-2.0790305,-2.9292712,-2.1588116,-2.8214858,-3.3039043,-2.650861,-2.3101363,-3.1021142,-3.5592515,-1.7004513,-2.2224293,-2.1943574,-1.8423492,-2.1120605,-2.650749,-2.0582764,-2.3387954,20.09999999999991
45,20.257523,18.977884,19.155554,20.27113,18.933249,20.36036,21.330235,19.995338,20.33193,20.908394,20.683823,19.861423,19.864174,18.512177,20.497534,20.041,19.890997,20.051565,19.860287,20.310877,-13.090000000000146
46,-13.372504,-12.909132,-13.032085,-12.46616,-12.211006,-12.874278,-12.762815,-13.20924,-12.514627,-12.625784,-13.563175,-13.735125,-12.4581175,-13.115388,-12.992537,-11.989591,-12.742177,-12.312976,-13.082208,-12.905962,10.070000000000164
47,9.395466,9.310938,10.484625,10.444305,9.787775,9.862047,10.524345,9.351816,9.773446,9.95745,10.386042,10.068716,9.917037,9.173984,10.344756,10.187336,9.67649,10.26682,9.200215,9.8774185,18.960000000000036
48,19.025505,18.29683,18.15647,18.822819,18.382746,20.038063,19.81051,18.620274,18.401772,19.288864,19.509562,18.312023,18.729944,17.442087,19.803205,18.584038,18.289696,18.5435,18.731775,18.719782,32.789999999999964
49,32.31977,32.00606,31.62487,32.426685,31.648806,32.070534,33.11795,32.509354,31.7699,32.541138,33.979843,32.037464,31.940088,29.310349,34.40821,32.54003,32.15026,31.9882,31.936495,32.83188,0.04999999999972715
