,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
10,19.056189,18.186552,18.651434,18.213758,18.022184,18.740345,16.990213,17.41268,18.32559,18.976875,17.957237,18.212667,18.408108,18.142008,19.295385,18.90786,18.447397,19.06098,18.393545,18.015764,12.829999999999927
11,13.387435,13.206783,12.685096,13.027666,12.880389,13.008767,12.204651,12.638675,12.657207,13.187826,12.38407,13.14974,12.510077,12.539186,12.874152,13.473172,12.710064,12.856941,12.940986,12.793225,-6.089999999999691
12,-6.222869,-5.986026,-6.2547884,-5.4546204,-6.2858253,-5.453281,-6.2773895,-6.0290093,-6.308924,-5.4020166,-5.531599,-5.699076,-5.7220097,-6.360351,-5.8384953,-5.6363873,-5.596288,-7.58299,-6.240496,-5.7553096,-25.559999999999945
13,-25.731737,-25.281927,-25.243172,-22.745913,-24.74614,-24.999025,-25.68582,-25.036171,-24.797756,-26.415733,-25.518562,-25.206255,-25.739439,-26.302961,-25.456163,-25.35698,-25.361773,-26.803349,-25.25812,-26.58841,1.8299999999999272
14,1.664901,2.2405248,1.8446352,1.9564346,1.8981763,1.7353489,1.5071833,2.20721,1.9465449,1.4930689,2.0019243,1.2563052,2.0320668,1.7241474,1.7419648,1.9369483,1.874041,1.9878973,1.6685759,1.5048401,1.9200000000000728
15,1.8721611,1.9982276,1.6008472,1.9826832,2.0383866,1.7827225,1.9411747,2.200561,1.7531334,1.8518065,1.9633315,1.6927698,1.7202214,1.8152293,1.85906,1.98691,1.9829541,1.8445096,1.8944935,1.9299067,34.929999999999836
16,35.325523,33.898468,34.505894,33.936634,34.523266,34.769905,34.672085,33.58299,35.13862,34.84475,34.46726,34.68775,33.190567,34.818302,35.283733,35.01106,34.443596,35.436256,34.604935,34.69649,8.300000000000182
17,8.808862,7.4630666,8.2675705,8.158371,8.046931,8.547383,8.098683,7.338342,8.376721,8.6231785,8.281252,8.724121,7.9154286,8.530814,8.404195,8.230304,8.662906,8.495098,8.3801155,8.164744,-7.300000000000182
18,-7.212654,-7.2568474,-7.042747,-6.6803384,-7.649606,-7.539641,-7.1040406,-7.6315565,-6.8671713,-7.4215136,-7.409337,-6.6631293,-7.442314,-7.329947,-7.0889783,-7.00673,-7.6002173,-7.4622226,-7.4137387,-7.125852,29.86999999999989
19,31.037579,29.738596,30.052998,29.457659,29.221855,29.57914,29.217407,29.097618,29.574774,30.141823,29.424599,29.390684,28.788088,29.674908,31.38069,30.137789,29.656727,30.574558,29.41554,29.655748,4.160000000000309
20,4.417917,4.23381,3.909721,4.2165966,4.2192717,4.5626616,3.7923017,4.2120886,3.9784157,4.3308105,3.9600894,4.621982,4.096942,4.05205,3.5700457,4.7729797,4.3883185,3.91632,4.4813967,4.168315,4.9399999999996
21,4.601823,4.786205,4.66008,4.67266,4.683325,5.745161,5.0546966,4.915914,4.617566,4.9550233,4.5126696,5.3184547,5.111085,4.2285495,5.220463,4.8765264,4.976082,4.771502,4.9520736,4.423384,-9.819999999999709
22,-9.856251,-9.721861,-10.09951,-8.4121475,-9.356367,-9.905617,-9.615736,-9.463601,-9.3206415,-10.819872,-9.356701,-9.912939,-10.161423,-10.37594,-9.690062,-9.976973,-9.601286,-10.492674,-10.063947,-10.417755,17.789999999999964
23,17.993887,17.968586,17.715633,17.616405,17.891754,17.837458,17.018404,17.423138,17.889938,17.978697,17.400099,17.603552,17.157677,17.534565,17.807508,18.321419,17.369884,18.072227,17.805706,17.675453,3.4400000000000546
24,3.5957205,3.2642162,2.959305,3.4842286,3.228503,3.6102386,3.6629252,3.5795777,3.1377242,3.4085157,3.5253713,3.7012131,3.3961647,3.220078,3.667423,3.57136,3.8040519,3.2140956,3.3976622,3.3744497,-2.2100000000000364
25,-2.1258113,-2.265957,-2.1456301,-1.770674,-2.225604,-2.3606865,-2.0672266,-2.2690306,-2.0526683,-2.429558,-1.9581034,-2.0220523,-2.447361,-2.3058975,-2.3637085,-2.2874994,-2.3327606,-2.2966433,-2.2274191,-1.8626682,-1.5199999999999818
26,-1.7003492,-1.3458219,-1.729025,-1.1089288,-1.4573494,-1.4832633,-1.4718335,-1.3049828,-1.397786,-1.7171975,-1.2961504,-1.5910594,-1.509539,-1.7998186,-1.4076012,-1.6210419,-1.2643839,-1.7457277,-1.7357494,-1.7880973,-7.890000000000327
27,-7.6519117,-7.87923,-7.284615,-7.3502064,-7.816868,-7.9648786,-7.960588,-7.942432,-7.5465026,-8.210969,-8.041406,-7.766811,-7.948659,-7.818827,-7.7830486,-7.6614866,-7.841369,-8.125939,-7.7037005,-8.480475,19.200000000000273
28,19.509138,18.947363,19.017832,18.702223,18.817009,18.954647,19.220118,18.79817,19.067682,19.069061,18.946808,18.845251,18.291748,19.029509,19.80417,19.251314,18.95932,19.48132,18.858953,19.000887,-10.88000000000011
29,-10.646034,-10.84607,-10.834539,-9.708128,-10.326565,-10.638496,-10.913281,-10.895612,-10.795971,-11.176516,-11.142417,-10.829342,-10.374152,-11.170249,-10.667334,-10.592494,-10.646875,-10.896265,-10.511298,-11.062703,-3.1599999999998545
30,-3.4196744,-3.0725183,-2.9514802,-2.7655823,-3.2373338,-3.0578544,-3.10043,-3.212222,-2.921927,-3.1099136,-3.268767,-2.7552884,-3.3494735,-3.1812813,-3.319709,-3.0650146,-3.3829825,-3.2134466,-3.0813468,-3.0914922,-18.200000000000273
31,-18.330523,-17.930277,-17.916866,-16.412916,-17.595512,-17.621443,-18.30547,-17.96048,-17.635393,-18.75011,-18.64172,-18.01253,-17.93673,-18.783348,-18.145933,-17.83798,-17.903954,-18.819717,-18.042849,-19.484922,-22.519999999999982
32,-22.48015,-22.261105,-21.266533,-20.7858,-22.040627,-21.981415,-22.902834,-22.513035,-21.892847,-22.720514,-23.47436,-22.014616,-22.410051,-22.599981,-22.546457,-21.90151,-22.597609,-22.88048,-21.780437,-23.922703,-5.859999999999673
33,-6.4080253,-5.5414453,-5.598001,-5.2482777,-5.3022413,-5.0538163,-6.000193,-5.517227,-5.8507996,-5.694393,-6.1444464,-5.8275476,-5.6224246,-6.1196947,-6.102313,-5.763142,-5.606681,-6.003344,-5.5632668,-6.610003,40.23000000000002
34,41.106583,39.319984,39.94724,39.387302,39.96425,39.450947,39.603626,38.78863,40.577457,40.25205,39.943245,39.79443,38.004852,40.595745,40.402508,40.510586,39.71682,40.998,39.78768,40.3977,8.2199999999998
35,8.66992,7.337895,7.798302,7.919627,8.151053,8.266239,8.55381,7.400221,8.425378,8.406704,8.137027,8.803097,7.180377,8.425994,7.874171,7.8790975,8.297466,8.183211,8.251635,8.313271,19.40000000000009
36,20.073238,18.680214,19.709953,18.684267,19.28336,19.885689,18.923357,18.115215,19.64552,19.885033,18.808495,19.419615,18.467365,19.158543,20.099802,19.076181,19.043976,19.988914,19.441612,19.142723,-2.4400000000000546
37,-1.8763183,-2.4415538,-2.4282966,-2.1703825,-2.7510343,-2.7741735,-2.3503456,-2.5217597,-2.0156507,-2.5478628,-2.0911512,-2.3302512,-2.4087698,-2.5880032,-2.0811527,-2.2965164,-2.4333308,-3.05046,-3.1337981,-2.6421118,14.0
38,14.28339,14.449339,14.017248,13.884975,14.20252,14.274308,13.416945,13.831146,13.967828,14.29386,13.417403,14.027031,13.518292,13.48519,14.136409,14.359193,13.453314,14.176886,14.059919,13.844867,10.460000000000036
39,10.593002,10.309053,10.041355,10.440212,9.840265,10.65952,10.572317,10.441423,9.965283,10.307853,10.317235,10.640028,10.486569,10.069955,11.25655,10.794438,10.869413,10.462389,10.233073,10.030376,-0.36999999999989086
40,-0.4792605,-0.38794255,-0.51972026,-0.16722761,-0.15265098,-0.30780467,-0.2950952,-0.49190423,-0.2067478,-0.6805996,-0.13375065,-0.30480507,-0.40331414,-0.72598696,-0.5970127,-0.36706886,-0.19521289,-0.45081386,-0.18151021,-0.18329781,-8.340000000000146
41,-8.591854,-8.199992,-8.547848,-7.213859,-8.138952,-7.9104896,-8.34592,-8.063675,-8.114972,-8.434891,-8.018222,-8.091745,-8.2583275,-8.738308,-8.284567,-8.22429,-8.078093,-9.223991,-8.393443,-8.551351,30.65000000000009
42,31.226889,30.349943,30.505928,30.219194,30.342947,30.488148,29.701332,29.735237,30.715212,30.824856,30.246254,30.289337,29.618862,30.517042,31.180286,31.255163,30.32059,31.257744,30.432726,30.46302,-54.17000000000007
43,-53.80551,-53.6554,-53.192436,-49.200745,-52.82896,-52.430477,-54.971325,-54.12754,-53.42058,-54.333458,-55.524956,-53.226524,-52.42213,-55.305737,-53.53568,-52.505527,-53.44056,-55.67945,-52.80313,-56.16704,-2.349999999999909
44,-2.9650972,-2.2039602,-1.6843302,-2.0974288,-2.4594333,-2.416565,-2.2850513,-1.8872504,-1.904484,-2.651378,-2.7633934,-2.0082679,-2.8677676,-2.4364314,-2.8531888,-2.3823345,-2.9898539,-2.5180702,-2.4839132,-2.4783282,20.09999999999991
45,21.064955,19.832598,19.892529,20.197153,19.482437,18.95834,19.658968,19.655514,19.889246,20.048212,20.439472,19.613823,19.32047,20.802792,20.661036,20.646421,20.502375,20.664497,19.500334,20.347172,-13.090000000000146
46,-12.498461,-13.143739,-12.003316,-12.410643,-12.92168,-12.764282,-13.51506,-13.73596,-13.3391695,-12.397524,-14.207452,-12.548212,-12.069636,-12.666327,-12.827174,-12.145364,-13.291117,-12.471231,-11.80104,-12.892987,10.070000000000164
47,10.233406,9.21135,10.248975,9.243614,9.105942,10.050305,10.663291,9.668535,9.645317,9.91478,10.0523615,9.609724,9.728843,10.080623,11.511401,9.318512,10.307371,10.481836,9.453901,9.683363,18.960000000000036
48,20.005285,18.651358,19.224777,19.07054,19.156984,18.702463,17.513575,17.793205,19.364523,19.64321,18.84867,19.003254,18.141157,19.506334,18.782286,19.544664,18.967161,19.695015,19.04727,19.289923,32.789999999999964
49,33.847984,32.360863,32.592033,32.022472,32.691372,32.605938,32.721855,31.703293,32.81574,33.021183,32.023556,32.931114,30.330215,32.534233,33.188915,32.629192,31.929834,33.01404,32.488808,32.840195,0.04999999999972715
