,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_percentage
26,35.2285,42.46882,42.802326,34.54774,44.54773,28.273634,51.127052,37.61244,35.972317,44.772762,40.007153,40.616104,41.624012,35.30396,37.476677,33.794827,39.802666,37.57702,44.0131,40.844048,-7.890000000000327
27,-1.8349475,-7.955623,-3.2725348,-3.8414583,-7.5895834,-7.0545387,-6.5620155,-5.6013355,5.3841796,-2.7116091,-4.0234666,-0.5283457,-6.9724226,-3.7977493,-0.52830017,-7.9322863,-7.0655003,-0.72430795,-5.7086506,-8.222752,19.200000000000273
28,-15.133437,-17.350796,-13.614027,-12.243655,-12.5413265,-15.412801,-16.209393,-20.46354,-18.077576,-16.445068,-9.363318,-17.02297,-11.095178,-16.476778,-20.772966,-9.097691,-11.631948,-13.490738,-24.68392,-15.708543,-10.88000000000011
29,19.16765,12.3112755,11.641896,17.79873,16.686968,8.507101,10.633178,21.222124,15.366782,12.317344,13.407805,16.29361,22.21398,15.152324,20.308733,14.499454,21.115633,21.5022,19.50557,18.519222,-3.1599999999998545
30,3.2390785,2.9477127,1.3093032,3.132177,0.5256658,3.6464672,1.4996803,3.5547407,4.753641,2.6226912,2.6206887,2.3119633,1.9492536,0.9630064,4.6994786,3.320379,4.5125837,3.578813,6.9018846,2.147983,-18.200000000000273
31,-9.067575,-10.934846,-8.722178,-10.505668,-7.8432183,-4.288222,-7.8214297,-7.105489,-10.732508,-10.269995,-5.497382,-11.299815,-7.291287,-9.518235,-10.668995,-10.370006,-9.785543,-7.4992585,-10.92606,-9.984513,-22.519999999999982
32,-14.829238,-13.130135,-11.151222,-16.870676,-10.382814,-15.351704,-14.217938,-11.006201,-15.056835,-12.928494,-17.07668,-12.150996,-11.207725,-9.135649,-16.516008,-12.846965,-11.63177,-12.592488,-12.253467,-17.414362,-5.859999999999673
33,1.6308312,-9.008995,-6.133645,-5.885647,-10.127146,3.2366652,-9.385742,-3.1531193,-6.3641148,3.3586838,7.975264,-7.787479,-0.89449644,-6.3488765,-4.9705563,-7.9094586,-5.2939954,-7.5968986,-19.498165,-2.7969427,40.23000000000002
34,-36.471912,-41.36936,-35.122375,-34.4142,-28.65809,-28.867025,-34.782894,-44.66274,-36.064064,-34.14773,-33.02959,-34.02576,-30.02623,-37.177673,-41.23112,-43.3553,-29.65231,-31.500134,-34.9324,-24.598047,8.2199999999998
35,16.069803,22.498394,16.955158,10.74441,21.22986,11.942338,9.750298,11.69903,17.122204,12.902618,3.9016452,11.7373,15.223051,16.469997,8.47962,16.308376,15.51674,20.863728,14.867033,31.109367,19.40000000000009
36,12.238134,26.116386,20.023926,9.195652,20.858032,17.349241,21.951023,28.732351,23.030235,21.478546,28.79057,19.210587,21.025103,21.042261,21.254755,30.273046,17.467567,22.188198,12.605956,23.795584,-2.4400000000000546
37,-2.1236973,-0.26133272,0.74455607,-0.2986909,-2.865396,0.33165172,-2.4535244,0.22088881,4.083052,2.8678534,0.6454892,2.9551628,-0.6111695,3.6482372,-3.9265893,-0.21703966,-1.9670544,1.546125,-0.8961932,0.51318496,14.0
38,4.162023,4.001261,0.23411262,1.5039438,3.6480036,0.09468668,0.9735628,-0.657188,-0.80601984,1.3408214,6.306753,-0.9991188,0.512527,1.267846,2.8207457,-0.18810819,2.380859,-3.375748,-1.2527627,5.1440873,10.460000000000036
39,4.409431,7.597678,5.3620863,6.3195934,4.628449,5.7428093,5.8001065,3.0230021,7.886564,3.966676,8.123992,3.0311663,1.6169151,1.5251783,2.4993434,3.0513527,7.3254623,-1.3527007,5.436123,2.88008,-0.36999999999989086
40,7.811131,10.727545,10.910357,12.6446295,6.124439,11.621041,8.946028,11.582887,13.455929,7.742932,6.37353,8.907091,6.9081383,7.978994,8.6236,10.842561,10.839413,11.597073,6.8190403,11.963325,-8.340000000000146
41,19.529972,22.438946,20.802135,16.964739,18.475145,17.324411,23.239721,19.753584,21.182817,19.811995,20.357582,17.465033,24.343626,15.2681265,13.743855,20.321085,18.71224,17.157507,18.703903,28.843271,30.65000000000009
42,-22.565763,-21.012892,-20.381783,-22.405146,-23.645866,-20.481518,-25.933647,-24.744827,-26.995712,-19.450222,-25.531868,-26.025843,-24.904856,-19.670631,-19.108627,-21.414753,-25.876348,-20.828295,-29.927586,-21.242374,-54.17000000000007
43,61.34263,62.992805,56.960484,62.45771,60.037888,61.773537,62.381493,57.573483,57.92122,62.00219,67.32854,55.81793,63.707977,59.227943,58.116886,56.507683,65.17421,70.198166,48.750744,58.845394,-2.349999999999909
44,-25.745708,-31.02923,-20.597261,-33.22597,-27.052937,-28.42699,-30.662735,-31.204475,-28.810549,-31.637568,-32.127193,-30.779518,-27.307005,-32.580482,-34.652115,-38.505127,-32.223038,-32.216175,-30.970364,-31.697458,20.09999999999991
45,-69.26594,-61.908836,-53.262894,-61.510864,-50.62141,-53.59945,-59.164547,-66.0842,-59.177338,-71.52325,-62.07234,-64.653015,-51.11718,-58.24379,-62.033188,-65.07586,-60.425766,-58.914593,-71.93972,-66.92277,-13.090000000000146
46,-26.82052,-31.048553,-26.120077,-30.012697,-27.471434,-28.709702,-27.772171,-30.053955,-28.05676,-31.778612,-33.94133,-32.29784,-31.654036,-31.74425,-30.953236,-30.469805,-27.520111,-29.133356,-28.117353,-28.215477,10.070000000000164
47,5.8632317,7.339172,5.5016313,8.811129,8.9443445,7.984565,9.706701,9.716075,5.4880257,11.151239,7.8170166,8.976909,7.5481324,5.740541,9.420167,14.372911,1.6187245,10.43723,6.4981294,9.720148,18.960000000000036
48,23.945631,18.446028,19.522768,18.06052,9.659133,18.173666,17.046741,19.311003,17.411581,16.643887,18.633263,16.619728,13.060239,17.386671,11.511604,11.361132,12.07864,12.788068,16.2875,18.208206,32.789999999999964
49,2.1345205,5.255749,3.7996888,-0.15392248,4.285471,5.8620224,2.9641569,0.5447531,4.7388,3.4771817,5.0124326,4.413813,5.8487754,6.4182644,2.976944,2.9945786,2.7537172,0.4597184,0.75169337,1.8363385,0.04999999999972715
