,1_times_lag11,2_times_lag11,3_times_lag11,4_times_lag11,5_times_lag11,6_times_lag11,7_times_lag11,8_times_lag11,9_times_lag11,10_times_lag11,11_times_lag11,12_times_lag11,13_times_lag11,14_times_lag11,15_times_lag11,16_times_lag11,17_times_lag11,18_times_lag11,19_times_lag11,20_times_lag11,test_value
0,2678.5537008857727,2681.0284452056885,2674.5985538578034,2676.4666533088684,2678.3713063812256,2676.046808681488,2669.385969839096,2682.269259414673,2673.062662086487,2680.7122258758545,2682.8001050567627,2677.333655796051,2677.4751591300965,2686.565341911316,2677.3758358573914,2677.659203014374,2673.424444875717,2680.5777101135254,2681.6912536239624,2666.3599662399292,2632.9
1,2695.248243713379,2687.429941558838,2702.523893737793,2695.434393310547,2695.780912780762,2698.7424453735352,2693.040651702881,2695.0214027404786,2689.0534690856935,2697.9676040649415,2690.9769081115724,2689.771265411377,2697.946455383301,2698.78835144043,2692.1583618164063,2699.104620361328,2699.497053527832,2702.008673095703,2697.602407836914,2698.852621459961,2638.7
2,2624.8516532897947,2619.535166931152,2612.3438465118406,2621.9055263519285,2615.7490283966063,2621.268670272827,2617.701125335693,2623.7647258758543,2620.5356018066404,2624.0733377456663,2615.517235946655,2612.8944675445555,2620.6221973419188,2616.4763423919676,2612.2148372650145,2621.319626998901,2623.913590621948,2611.422925186157,2611.4141819000242,2611.926867675781,2642.33
3,2583.2684765625,2574.0744915771484,2580.998872833252,2573.3059979248046,2583.3679791259765,2590.036642150879,2581.0057926940917,2587.031042175293,2587.026762084961,2584.680486755371,2580.6963597106933,2592.7875119018554,2579.6123486328124,2588.9287548828124,2582.556779937744,2577.20003326416,2588.652910308838,2579.1149922180175,2576.7185650634765,2578.294042663574,2664.76
4,2698.363424072266,2696.5175359344485,2699.6675164794924,2692.9179093933108,2704.4686715698244,2701.0145585632326,2704.7435281372072,2700.914541015625,2699.7614991760256,2701.7235238647463,2690.869962463379,2700.246141204834,2699.1940019226076,2694.562169799805,2690.8588864898684,2704.3097970581057,2700.1045472717287,2691.9665620422365,2695.9269025421145,2695.483638534546,2643.85
5,2658.801537132263,2653.680820083618,2659.0836921691894,2656.914215660095,2653.8582054138183,2655.9266143798827,2657.821767425537,2660.6429973602294,2655.8460870742797,2658.058638191223,2658.291491127014,2658.0577236175536,2658.016205406189,2655.5106588363647,2662.1359573364257,2661.4012809753417,2656.776013946533,2656.009234046936,2659.0634141921996,2655.82878742218,2640.0
6,2623.2166442871094,2622.0738162994385,2625.5177545547485,2624.7209692001343,2622.7817363739014,2621.165313720703,2622.1937675476074,2625.0283460617065,2627.4513664245605,2624.867018699646,2623.7797565460205,2626.1935749053955,2624.7007331848145,2625.6813821792603,2628.459668159485,2624.8443689346313,2626.174160003662,2621.6262435913086,2627.7108755111694,2626.112895011902,2681.05
7,2628.7255981445314,2620.2623069763185,2611.4396102905275,2611.879330444336,2618.8536880493166,2621.264786529541,2625.531014251709,2623.5789573669435,2620.709393310547,2623.7992179870607,2624.2350662231447,2620.8668678283693,2622.002056884766,2616.499920654297,2624.784886169434,2621.9016845703127,2622.161198425293,2621.488140869141,2621.8840339660646,2616.7969635009767,2704.1
8,2715.061012840271,2716.685552215576,2713.7914291381835,2714.056093788147,2718.628148651123,2717.4796195983886,2714.97154006958,2719.770845031738,2712.639647102356,2713.645126914978,2716.2470384597777,2716.778225517273,2712.0285678863524,2714.332413291931,2719.5060583114623,2714.1676069259643,2718.205212211609,2716.4957052230834,2715.189515686035,2714.8205848693847,2706.53
9,2746.810067443848,2748.7310459899904,2747.206021575928,2749.8334744262697,2749.082890777588,2752.411427764893,2752.398003845215,2743.8141110229494,2749.4724896240236,2742.7397053527834,2743.9574826049807,2747.259118347168,2744.8165715026857,2747.728024749756,2740.0943844604494,2742.1656163024904,2742.4539921569826,2746.669987945557,2741.9542324829104,2749.6044361877443,2724.87
10,2760.3500643920897,2755.853871459961,2751.180291290283,2752.838000411987,2752.614348526001,2752.7985106658934,2749.3511611175536,2752.2555457305907,2750.12732421875,2754.3991271209716,2756.60624420166,2752.6492663574218,2755.548279876709,2752.7060385894774,2752.3602038574218,2753.3997775268554,2749.972787017822,2756.89335357666,2751.5973845672606,2752.4021826934813,2737.7
11,2732.5785109519957,2735.7912343263624,2732.290911388397,2732.6860954284666,2734.414601278305,2730.0101186752318,2731.5489394187925,2720.925299835205,2733.9840993404387,2730.309119415283,2726.306181144714,2728.9969245910643,2727.687473487854,2729.7467777252195,2733.796916437149,2738.960812163353,2731.582533073425,2726.0924541473387,2735.550313425064,2733.0662815093992,2731.61
12,2727.6696568584443,2731.515520528555,2718.5420220947267,2737.089542732239,2721.761607513428,2722.1564696884157,2731.3877080088855,2721.156838760376,2724.365346775055,2729.845524058342,2728.0416699504854,2716.3162425613405,2727.6486843681337,2716.5554221725465,2726.126574382782,2730.867247388363,2724.788104877472,2730.5378581142427,2719.708214149475,2727.8285649871827,2706.05
13,2708.3115306377413,2699.0061700820925,2693.850611495972,2705.2706987142565,2709.4612992286684,2708.651823806763,2703.255365419388,2710.3036425590517,2703.1824946880342,2701.219595718384,2702.13557009697,2700.940852928162,2711.2650259017946,2703.7669644832613,2710.940563964844,2704.935977625847,2703.7772620201113,2703.2266431331636,2703.5693037986757,2715.074591445923,2707.88
14,2716.833003883362,2714.350820426941,2716.420464401245,2715.8259338188172,2716.168058280945,2718.5960692214967,2713.734603767395,2714.164103393555,2718.529859428406,2716.563423995972,2716.9607485580445,2716.498962287903,2716.474966888428,2719.333628540039,2712.8771079826356,2715.0949982452394,2716.1296156692506,2714.209556465149,2716.9843996810914,2717.50880897522,2709.8
15,2694.8025568008425,2701.409313964844,2696.419591712952,2696.6103828430178,2695.9748685836794,2699.026420402527,2697.8170125961306,2702.0597694396974,2699.5535905838015,2694.97040348053,2699.9286354064943,2697.584061431885,2694.793365287781,2694.3134077072145,2699.6565845489504,2698.9338691711428,2698.8483226776125,2696.693218994141,2699.94651966095,2696.053137588501,2744.73
16,2739.4274778175354,2743.2827886152268,2742.0522897052765,2739.8298702049256,2743.3142378139496,2741.524247865677,2739.8883046913147,2741.7772643375397,2736.398688774109,2740.16679189682,2741.7178799915314,2740.194047431946,2738.6275195884705,2740.684065322876,2742.4320888328552,2740.164157848358,2739.846138458252,2737.772242527008,2737.8922080802918,2742.044423084259,2753.03
17,2771.3273556518557,2776.0785057830813,2773.0651905822756,2773.0751602935793,2770.81053855896,2768.225004463196,2768.830442695618,2766.631717948914,2764.1952565002443,2765.6023276138308,2769.814477233887,2773.245147018433,2765.2219431686403,2770.0639546203615,2769.528971939087,2772.8124382781984,2773.3966515350344,2774.3241112518313,2775.090964584351,2771.342574386597,2745.73
