,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_value
0,2708.904007873535,2700.705922088623,2703.528504333496,2705.9248208618164,2707.0103692626953,2704.4157151794434,2695.700234375,2708.947934112549,2702.8134965515137,2704.926941833496,2706.9993600463868,2704.861523590088,2702.3969411468506,2703.409562072754,2703.0033197021485,2705.9380044555664,2702.6851377105713,2701.2364282226563,2706.059895477295,2702.8179063415528,2632.9
1,2721.031332397461,2726.250814819336,2723.924559020996,2717.133497619629,2729.2578186035157,2716.4332489013673,2726.612432861328,2725.4274353027345,2719.040350341797,2721.085432434082,2724.321974182129,2722.3248275756837,2720.8791641235352,2716.4907669067384,2719.141485595703,2729.5581954956056,2720.133222961426,2722.8521102905274,2720.1838668823243,2714.4327606201173,2638.7
2,2604.00313873291,2595.0838844299315,2597.039733123779,2596.4077484130858,2599.893119049072,2598.6085311889647,2601.591502380371,2604.7670318603514,2599.2242652893065,2604.6970397949217,2598.5132019042967,2598.039244842529,2598.880534362793,2605.6308891296385,2598.837222290039,2598.262686920166,2596.160090637207,2600.728995513916,2599.0012657165526,2602.680899810791,2642.33
3,2566.7210217285156,2568.352994995117,2560.941915588379,2571.5501385498046,2562.5416088867187,2565.6751690673827,2564.4497357177734,2569.143735961914,2568.7312298583984,2559.4044857788085,2561.168394165039,2564.5684872436523,2570.1517315673827,2569.0150967407226,2566.0293255615234,2562.137502746582,2570.0878353881835,2564.3918591308593,2563.9382763671874,2567.3328381347656,2664.76
4,2697.4519860839846,2698.8144052124026,2698.480310211182,2701.262899169922,2696.0305383300783,2696.8768022155764,2698.517537841797,2698.894864807129,2701.662008056641,2698.959562072754,2701.6112077331545,2700.679502258301,2699.129724273682,2697.88410736084,2697.9463136291506,2698.6098153686526,2698.1741387939455,2696.830766448975,2697.1980340576174,2696.3953454589846,2643.85
5,2666.487825012207,2667.251620864868,2665.599153137207,2662.956267929077,2665.026462173462,2664.260753250122,2664.6988883972167,2663.7115474700927,2662.4543186187743,2664.7634349822997,2663.967534637451,2664.5943141937255,2664.9003578186034,2666.356076812744,2664.427640533447,2665.9204135894774,2664.171226119995,2665.2075897216796,2668.496369934082,2664.813689804077,2640.0
6,2628.2121353149414,2629.3199520111084,2628.5168323516846,2627.91473197937,2632.286247253418,2628.816360473633,2628.7397089004517,2628.8578672409058,2628.1941061019897,2628.934489250183,2627.507264137268,2628.516393661499,2628.14070892334,2629.230026245117,2628.6058349609375,2631.953469276428,2628.3478965759277,2628.9335327148438,2627.486243247986,2627.803398132324,2681.05
7,2634.0563972473146,2631.5357902526857,2630.8376739501955,2627.3549240112307,2633.700142669678,2632.0672691345217,2631.7723014831545,2635.283783721924,2632.564934539795,2632.337895202637,2637.3788726806642,2633.652577209473,2637.3322418212892,2635.6134536743166,2634.1445892333986,2629.229626464844,2633.565579223633,2632.8786056518557,2635.717762756348,2629.1271255493166,2704.1
8,2730.774045562744,2734.230765914917,2734.5105472564696,2733.3901668548583,2734.6276679992675,2735.431308364868,2730.744884109497,2732.474885559082,2734.554782485962,2733.3741298675536,2732.037561035156,2727.843673324585,2731.7018047332763,2730.936233139038,2734.167651748657,2733.6925941467284,2731.306977844238,2734.945184326172,2733.549758529663,2733.5263286590575,2706.53
9,2776.557168273926,2774.2541668701174,2769.685029296875,2777.424439697266,2776.3809063720705,2777.0498211669924,2765.961423187256,2776.5227062988283,2775.36846282959,2778.8212673950197,2772.0811550903322,2771.2782986450197,2773.5806668090822,2774.870644836426,2775.1942532348635,2776.546525268555,2778.875901489258,2775.617944030762,2775.0303204345705,2777.8799908447268,2724.87
10,2751.467846984863,2753.0576106262206,2753.926930541992,2755.104628677368,2755.7609912109374,2753.6551524353026,2752.630335922241,2753.4254466247558,2751.7948733520507,2755.2916842651366,2751.845591659546,2754.0078993988036,2752.9455825042724,2752.349215621948,2751.6790324401854,2750.5630561065673,2754.4232932281493,2752.5669604492186,2752.8207312774657,2754.3838359069823,2737.7
11,2735.467150878906,2739.702398729324,2738.9633193731306,2739.853349161148,2740.024560880661,2739.051598739624,2735.8556648015974,2737.434154462814,2737.8752648353575,2733.561253738403,2738.245728445053,2736.726477217674,2740.147049617767,2735.513278198242,2740.1152884483336,2739.5805520534514,2739.7768539905546,2734.8061537265776,2737.441094589233,2737.488529872894,2731.61
12,2732.742056236267,2734.13805018425,2734.9249695396425,2731.590708539486,2736.2419303512575,2738.83442150116,2730.8549906468393,2732.1949709510804,2733.9147983646394,2734.900337085724,2731.2707441306115,2735.161512002945,2732.9660752868654,2734.494531259537,2733.6704968070985,2736.09180103302,2733.4782917356492,2736.6331523513795,2731.7237098670007,2737.058127269745,2706.05
13,2716.3054016113283,2722.8140190124514,2720.7702196121218,2721.976780700684,2724.4167430877687,2722.7227523803713,2714.9097249984743,2723.6049831390383,2721.8861015319826,2722.0830200195314,2714.6298673629763,2722.5489128112795,2723.1980827331545,2717.6441400527956,2727.909100341797,2719.7230213165285,2724.5507038116457,2717.6326234817507,2722.2462032318117,2718.3061368942263,2707.88
