,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
10,2753.119864578247,2755.7721549224852,2744.321602935791,2754.180384750366,2753.5561362457274,2747.2367335510253,2755.4363108825683,2751.4951888275145,2754.5344382476806,2750.343470687866,2749.809233779907,2757.9202891540526,2752.447501296997,2755.2697230529784,2750.2278491210936,2750.9537326049804,2757.4609118652343,2749.1602374267577,2749.597802276611,2754.2746459197997,2737.7
11,2728.9627792358397,2730.2371875762938,2740.533156585693,2727.830229949951,2732.8957426071165,2734.241849374771,2727.517962646484,2729.0694190979,2728.397965621948,2731.8768026351927,2732.179384422302,2731.8039242744444,2736.562395763397,2733.8315805912016,2740.8490840911863,2729.7246090888975,2725.728167724609,2736.7340344309805,2731.7215802192686,2730.0272204399107,2731.61
12,2732.532273695469,2732.0812341725828,2726.2106593704225,2726.9939011192323,2720.576290473938,2726.5103496170045,2726.2741111373903,2730.684220120907,2720.8146098709108,2731.1626619255544,2727.8330665683748,2731.642821226865,2726.330750808716,2722.8940452194215,2729.985353574753,2719.342852935791,2722.662453994751,2722.9110082244874,2726.92280374527,2727.4008296585084,2706.05
13,2705.396411108971,2702.6116936683657,2703.807583141327,2706.639699149132,2707.223336863518,2712.753983306885,2707.3755897760393,2720.297801780701,2712.822469520569,2708.0812612056734,2702.362925577164,2700.264734077454,2712.1013920784,2707.8066548585894,2710.1339605331423,2699.7572219848635,2717.497606086731,2708.3641522407534,2708.8522017478945,2702.5816746234896,2707.88
14,2719.470584754944,2715.343140487671,2714.7447751808168,2715.7806185531617,2717.1754769134523,2718.688680534363,2714.608867530823,2716.246970062256,2718.267013435364,2714.507305984497,2719.0065382766725,2715.5262955474855,2717.624743347168,2716.6828898239137,2717.3470515060426,2718.1507777023317,2714.872624282837,2715.121871356964,2715.2982863235475,2715.867916469574,2709.8
15,2696.95176486969,2698.6558130264284,2697.857309150696,2698.2154100418093,2693.553082275391,2696.7757986068727,2699.3393285751345,2692.923962402344,2700.2312076568605,2700.9790008544924,2698.38740234375,2695.1724937438967,2703.160215187073,2691.24779586792,2698.92335395813,2697.231920051575,2697.2522542953493,2698.712401199341,2694.975045013428,2697.2065370559694,2744.73
16,2741.8254010486603,2743.892161886692,2743.0838633584976,2738.603324394226,2739.43494556427,2738.705646018982,2745.3198011922836,2737.906896095276,2740.2110428619385,2740.9781274604798,2742.6847193050385,2745.045100967884,2736.377315979004,2738.6250867652893,2741.491775493622,2737.430740814209,2738.897944431305,2745.878284316063,2741.4208271312714,2741.4663929748535,2753.03
17,2766.165005950928,2768.3017084884646,2768.6705048370363,2767.2549631881716,2767.318088798523,2769.7601387786867,2774.589747695923,2770.4601853179934,2771.320382385254,2770.222264556885,2769.9639962005617,2772.349187164307,2767.7836325454714,2772.320132522583,2770.9330704498293,2770.6711266326906,2770.1073277282717,2772.223376541138,2773.5547611999514,2772.3043244171145,2745.73
18,2778.534443359375,2790.5806393432617,2785.049568634033,2783.871929626465,2786.1248936462403,2780.645916442871,2788.016865234375,2783.2698483276367,2794.1753620910645,2780.793709259033,2780.481293182373,2785.5734104919434,2784.8189205932617,2782.0003742980957,2787.5839123535156,2783.6778721618653,2787.3792919921875,2787.3646130371094,2788.422714691162,2784.5974087524414,2775.6
19,2762.1725212097167,2761.9485527038573,2763.3766551971435,2765.7068754196166,2766.0972200393676,2763.2528463363647,2758.497943496704,2761.73570690155,2763.5359407424926,2765.414317703247,2765.646459197998,2760.180491065979,2763.753621673584,2765.8738790512084,2763.3332859039306,2764.63307056427,2764.5345455169677,2762.4162879943847,2764.607346153259,2766.1235805511474,2779.76
