,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_value
0,2714.5480584716797,2718.705014190674,2709.853337249756,2715.7795114135743,2718.652237854004,2711.54349609375,2724.4731340026856,2720.5183724975586,2720.1623162841797,2720.949700317383,2717.4400910949707,2717.7412156677246,2717.901696166992,2717.2038888549805,2719.541684112549,2718.5244912719727,2722.8597802734375,2720.159878692627,2712.6759957885743,2721.376229248047,2632.9
1,2730.612516784668,2738.4015258789063,2738.625898742676,2726.4178680419923,2731.5604080200196,2731.002279663086,2716.5346130371095,2732.1971572875977,2741.308889770508,2731.4896072387696,2734.1634887695313,2730.659216308594,2738.329901123047,2734.1821884155274,2726.9289611816407,2733.8554748535157,2730.189749145508,2727.976171875,2731.6632751464845,2729.7085708618165,2638.7
2,2603.5127937316893,2589.760173034668,2597.6749794006346,2592.9635078430174,2592.837393951416,2592.511744689941,2596.350379180908,2589.2943603515623,2596.5779411315916,2599.6344787597654,2601.6764137268065,2587.2216407775877,2599.758708190918,2592.838084411621,2599.8161308288572,2589.2168991088865,2597.690295410156,2599.652339172363,2596.755995941162,2597.7036010742186,2642.33
3,2565.2970028686523,2568.1388150024413,2564.5949154663085,2574.8420849609374,2570.242109375,2570.759901123047,2568.257490234375,2570.2602444458007,2563.7830334472656,2568.7361126708984,2560.239858703613,2563.4388485717773,2570.8579998779296,2569.6840267944335,2566.7268353271484,2569.296453552246,2575.2654553222656,2573.194761352539,2566.4215451049804,2569.227720336914,2664.76
4,2703.3491151428225,2698.8327310180666,2700.359636077881,2696.7325036621096,2701.622243652344,2700.372197875977,2700.0845658874514,2703.649446258545,2700.1480691528322,2696.8897836303713,2702.5272119140627,2700.715837249756,2701.9052674865725,2703.642995605469,2700.218534240723,2696.239078292847,2699.056569824219,2701.5505998229983,2699.0361421203615,2698.257943878174,2643.85
5,2663.777412033081,2666.036393737793,2665.714719390869,2664.585885620117,2667.8312812805175,2663.2833095550536,2665.946420288086,2665.488301849365,2665.242578125,2666.278020477295,2664.250213241577,2663.7111755371093,2665.592706298828,2668.0008178710937,2664.84179649353,2668.001294708252,2665.403014755249,2664.0294567108153,2666.648231124878,2665.4738231658935,2640.0
6,2631.3649616241455,2625.802393913269,2631.3805866241455,2629.0906772613525,2630.1704292297363,2630.179564476013,2627.707899093628,2624.7605419158936,2628.3266077041626,2628.9622564315796,2631.1642627716064,2634.9019165039062,2627.4761667251587,2629.1192445755005,2627.1487102508545,2628.494104385376,2629.011565208435,2630.841523170471,2629.190435409546,2628.3114910125732,2681.05
7,2635.823460388184,2634.451580810547,2637.0303123474123,2634.9346397399904,2636.9238555908205,2635.9674575805666,2637.133892822266,2637.8470771789553,2635.9748199462892,2638.514954376221,2637.43094329834,2639.157479095459,2640.2450607299807,2636.7864654541017,2638.2407539367678,2635.8487480163576,2631.3414772033693,2633.874806213379,2628.508896636963,2635.006527709961,2704.1
8,2727.058562850952,2731.994525527954,2733.770415878296,2729.8761154174804,2727.637073135376,2727.1196723937987,2729.3827415466308,2730.3244453430175,2727.6141201019286,2724.5305152893065,2727.499652481079,2728.6840225219726,2728.577668762207,2729.7226024627685,2727.9092308044433,2729.801669692993,2727.156272506714,2728.578380203247,2726.667178726196,2725.8867584228515,2706.53
9,2765.889527587891,2772.6375820922854,2771.1309597778322,2772.7837918090822,2771.351815490723,2773.668053894043,2772.085992126465,2769.989903717041,2769.930531768799,2766.28309753418,2768.07549407959,2770.786614685059,2767.805688171387,2766.432252197266,2773.1074230957033,2771.8428204345705,2773.1316845703127,2767.6926014709475,2771.2464535522463,2768.417649536133,2724.87
10,2755.5398875427245,2754.8642245483397,2757.2395106506347,2752.1142359924315,2754.6279078674315,2752.228039855957,2753.622668380737,2753.246075744629,2751.9130393218993,2755.993815536499,2755.2597590637206,2754.3014079284667,2755.040097351074,2755.0183345031737,2756.2218238067626,2754.1083708953856,2755.0588217926024,2751.7630835723876,2758.531792755127,2753.8276511383056,2737.7
11,2741.544049453735,2737.9094693183897,2742.2625987052916,2742.586923789978,2737.827405643463,2739.4747544050215,2739.430732798576,2739.813723993301,2745.711734008789,2738.528284204006,2735.492761802673,2741.8356239318846,2740.3939344406126,2741.7233731269835,2737.6315813183783,2738.0287144899366,2742.6152584075926,2741.5844521045683,2742.5147139549254,2739.6382219314573,2731.61
12,2737.6846874809266,2738.4030054664613,2736.8428143119813,2735.9499510383607,2737.172517166138,2737.039678440094,2737.3223346328737,2739.88191734314,2738.7615455245973,2741.8403771972658,2734.334886894226,2739.844513282776,2744.6254180526735,2735.617152557373,2736.5045508003236,2737.530707702637,2737.497749671936,2740.197007522583,2738.3582566833497,2740.378270492554,2706.05
13,2723.1955841064455,2735.4465091705324,2722.2924774169924,2721.6435707092287,2732.7825973510744,2733.8179462432863,2730.2900398254396,2735.6353176116945,2731.0630519866945,2730.6064270019533,2726.197508621216,2729.212328720093,2731.995245742798,2727.684683609009,2732.795975494385,2726.9486072540285,2731.171105194092,2730.6650417327883,2729.294869232178,2729.1196830749514,2707.88
14,2714.1532005119325,2714.038624172211,2715.7340115356446,2716.8132151412965,2715.5643957901,2716.4479054260255,2713.501953010559,2714.2042383003236,2713.360616569519,2713.5441030311586,2714.222435359955,2714.582325344086,2716.9562910842897,2712.765359287262,2713.256307487488,2713.3189362335206,2716.5831497955323,2717.0378636169435,2714.072451477051,2715.608853225708,2709.8
15,2704.097684669495,2701.248398590088,2702.1516082763674,2701.3675411224367,2701.9545238494875,2704.6948855400087,2702.5621450424196,2702.1671245574953,2702.0233347892763,2701.8737438201906,2702.312477397919,2702.1737683296205,2702.2345326423647,2701.323204803467,2702.171422290802,2701.8553035736086,2702.0517642974855,2701.059036064148,2700.6151321411135,2704.449747848511,2744.73
16,2740.0256371307373,2739.052373867035,2741.6258897590637,2737.8240980911255,2739.1534471321106,2736.0956272888184,2737.559751968384,2739.736083011627,2738.1056546974182,2739.086577396393,2740.948076944351,2738.6290235328674,2740.947115163803,2738.232706050873,2740.777892332077,2742.5524873542786,2738.128991584778,2737.8947605895996,2741.2250828552246,2736.9706826019287,2753.03
17,2774.2834046173098,2776.4648239898684,2776.431077270508,2775.9266865539553,2774.8287747192385,2773.004927902222,2772.5811741638186,2772.235909729004,2768.8882124710085,2771.2646897125246,2773.079152374268,2774.8579361724856,2773.0414727020266,2775.726102142334,2779.850615768433,2774.62493637085,2772.1691639709475,2774.7378876495363,2775.157899169922,2774.4597122955324,2745.73
18,2795.1130375671387,2802.4583668518067,2796.4914097595215,2798.8366398620606,2796.8084873962403,2800.457020263672,2796.38149307251,2799.239407043457,2801.638473968506,2801.585739593506,2800.041740875244,2798.084202270508,2804.7097592163086,2795.18320892334,2802.532707672119,2796.62656829834,2798.274521331787,2795.685638885498,2800.396213989258,2801.090866546631,2775.6
19,2765.824326133728,2763.529148674011,2765.6875616073607,2766.3965354919433,2765.5120779037475,2764.7478700637816,2764.55698928833,2765.143752670288,2766.639436340332,2763.5427556991576,2764.6990228652953,2763.31733379364,2763.6874643325805,2765.944874382019,2766.53731880188,2765.571761703491,2766.507299041748,2767.73583946228,2764.0910078048705,2766.8779712677,2779.76
20,2798.3514878845217,2795.9087846374514,2797.369100341797,2797.245898971558,2797.8772733306887,2798.5849301910403,2792.6255004501345,2793.4241654968264,2798.304366836548,2794.360856781006,2798.651077041626,2797.2415330505373,2800.384980926514,2797.62145401001,2796.833108673096,2794.230500946045,2797.6718633270266,2796.148542175293,2797.5629518127444,2798.954145202637,2784.7
21,2819.6940032958983,2819.0628311157225,2817.4685928344725,2816.1866313934324,2818.919055175781,2818.4895584106443,2817.2051956176756,2818.749289703369,2821.3783599853514,2817.8566581726072,2820.740225982666,2818.635665130615,2817.4281646728514,2817.9116355895994,2818.696486663818,2819.4089042663572,2819.8757621765135,2816.528763961792,2819.844260406494,2817.8730804443358,2774.88
22,2767.2900885391236,2772.4657610702516,2778.625665073395,2775.912177567482,2772.3995915699006,2772.0593904304505,2764.600379829407,2770.445386772156,2767.011787776947,2765.1601656723024,2775.084982161522,2769.9573158073426,2767.507634525299,2768.3411282348634,2767.1584366607667,2767.089596157074,2769.0650748062135,2772.02786362648,2771.8251084136964,2770.6086911010743,2792.67
23,2781.761302871704,2777.417995376587,2782.966781539917,2782.4032277297974,2782.3779944610596,2780.036011619568,2781.842604560852,2780.631681365967,2780.7463788223267,2778.6922940444947,2779.431215209961,2780.624550743103,2782.2446116638184,2782.9676150512696,2781.4702061843873,2783.382040901184,2780.370107574463,2783.3828763198853,2782.0533074569703,2782.723008079529,2796.11
24,2809.392560348511,2811.0112622833253,2811.379744873047,2812.8774732208253,2810.3582099533082,2813.674771652222,2814.122565612793,2812.0112203216554,2818.457230911255,2811.8125737762452,2814.274031982422,2815.090916976929,2808.9821523284913,2814.675986633301,2814.1766027069093,2810.167957649231,2811.787311897278,2812.0323737716676,2811.677666053772,2812.9053662872316,2793.9
25,2828.2332252502442,2828.8486236572267,2829.29714050293,2831.808660888672,2829.8403800964356,2831.462610626221,2829.585256958008,2829.8026107788087,2830.523016357422,2830.718141937256,2830.166956329346,2831.091162109375,2830.440813446045,2830.486421966553,2828.733003997803,2830.596002960205,2830.707258605957,2825.2685398101808,2829.3683685302735,2831.6584037780763,2792.38
