,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_value
16,2741.532047729492,2738.8001203346253,2740.6590533065796,2738.5270337867737,2737.3885273742676,2736.870630722046,2737.2668280410767,2739.4713773536682,2740.5082015800476,2740.7211704063416,2739.026091079712,2742.127923707962,2738.2468619155884,2739.243137817383,2739.189801673889,2739.4430365371704,2735.860380630493,2740.889743785858,2739.9922203826904,2738.5813622283936,2753.03
17,2770.655068664551,2772.5278179931643,2769.966492919922,2774.9207909393313,2772.2083523559572,2772.5335362243654,2777.6555741119387,2766.2754319000246,2769.8836434173586,2776.763783721924,2766.0506441879274,2777.764350204468,2776.4168370056154,2773.3671372222902,2770.5766041564943,2770.2285683441164,2767.295699386597,2772.2954304504397,2774.213500289917,2771.999858169556,2745.73
18,2783.388634185791,2784.2314419555664,2778.2486042785645,2786.4498486328125,2782.0389332580567,2788.0641903686524,2778.6605000305176,2785.2829975891113,2785.927380065918,2783.953358154297,2785.410046081543,2786.820274810791,2789.9015049743653,2789.511997680664,2779.837147216797,2780.08306930542,2786.9579930114746,2778.8005604553223,2782.9597401428223,2791.382446746826,2775.6
19,2765.6975046157836,2764.0274435043334,2765.6624389648437,2769.5660782814025,2763.6923147201537,2763.531379318237,2761.8832508087157,2764.4326148986815,2760.5753227233886,2767.7517791748046,2764.897293663025,2764.2970300674438,2766.9130149841308,2765.9618125915526,2763.889879798889,2763.538754081726,2763.7061429977416,2764.66157207489,2765.936980819702,2767.6817022323607,2779.76
20,2787.100648174286,2784.5032861328127,2789.8718469238283,2794.3773028945925,2791.1692254638674,2788.7044513320925,2784.799064884186,2788.341822395325,2780.770058164597,2786.3380653953554,2780.232146302462,2783.7952921485903,2782.3864398097994,2790.8442952728274,2788.1121909713747,2785.04798866272,2788.3517701721194,2784.1662662124636,2790.2230184173586,2788.0568158721926,2784.7
21,2805.0749847412108,2802.0496723175047,2805.5695850372313,2803.9631340026854,2807.757994842529,2801.003216934204,2804.7035648345945,2812.046632003784,2805.44853515625,2803.957753372192,2806.182120513916,2805.6737758636473,2801.968459320068,2805.492905807495,2806.2840702056883,2804.7285034179686,2802.638808441162,2802.7498046875,2802.743996810913,2811.9026214599608,2774.88
22,2758.6026696014405,2761.537940864563,2771.657507543564,2756.2870987701417,2758.855030899048,2761.383408432007,2765.76547039032,2758.4740895080567,2774.964996521473,2763.7443045425416,2770.4567040252687,2752.824383621216,2766.4748247909547,2764.7142990875245,2762.8946379470826,2767.9556874084474,2760.5986117172242,2765.6738165664674,2765.274136428833,2761.946174507141,2792.67
23,2777.245887680054,2782.2681941223145,2779.329224510193,2782.080418510437,2776.2110499572755,2779.7058934402467,2781.9558419418336,2780.1834105682374,2781.873091621399,2774.957561416626,2779.273114128113,2775.825149459839,2783.5363482666016,2779.7416848373414,2783.0348777008057,2781.3988875579835,2777.8163956832886,2772.879457397461,2776.8517979812623,2778.6303357315064,2796.11
24,2819.067832336426,2812.8310502624513,2815.109746322632,2813.370051727295,2813.0324510192872,2817.555037841797,2810.7165044403077,2818.0754331207277,2822.7718595123292,2817.0427774047853,2815.2260545349122,2815.038503036499,2815.0616258239747,2813.152329788208,2818.942685470581,2814.955241546631,2809.37571559906,2813.065333709717,2812.914750442505,2809.0728257751466,2793.9
25,2825.2842868804933,2822.675068283081,2822.1180099487306,2821.2208827972413,2822.1501163482667,2822.507963562012,2821.0648597717286,2819.2477478027345,2823.3955139160157,2824.6447452545167,2825.2581943511964,2818.1600593566895,2821.152908706665,2825.92844619751,2826.654238128662,2824.928955459595,2823.2212814331056,2823.8143810272218,2821.976385498047,2822.9755615234376,2792.38
26,2830.143652801514,2826.911967163086,2829.1393231201173,2835.3639210510255,2834.932173614502,2830.9474171447755,2830.301485900879,2833.3396214294435,2825.2113903808595,2830.2127713012696,2828.86059463501,2829.0284451293946,2827.460219268799,2832.1841458129884,2832.189700012207,2831.051527862549,2838.3770359802247,2829.6201504516603,2826.4413174438478,2829.8912075805665,2784.49
27,2777.443824520111,2786.323351612091,2782.223444213867,2782.5799227857588,2769.4194214248655,2785.9818791055677,2780.06733631134,2784.3451866859195,2776.878820171356,2778.0579273605344,2780.4155867004392,2782.4884135627744,2781.4462435150144,2783.9047922992704,2778.751523246765,2785.647976031303,2778.7300894165037,2780.4486434364317,2780.767309656143,2782.861231794357,2803.69
28,2793.6877865219117,2787.0462507629395,2782.922002258301,2785.339778366089,2794.6533083343506,2797.3878392601014,2785.570741119385,2790.44820350647,2788.256029548645,2788.941323699951,2788.62932056427,2786.2831816101075,2794.049838485718,2785.995046081543,2788.039021911621,2789.8680853271485,2789.607498588562,2790.3137564086915,2781.3466944122315,2791.112863006592,2792.81
29,2815.5002351379394,2805.85763507843,2804.118546066284,2808.27723651886,2809.824715194702,2808.9159761047363,2809.7713189697265,2801.8312383270263,2805.1969018554687,2806.1229386901855,2812.861118850708,2801.644072113037,2812.694582519531,2818.796473083496,2809.5952821350097,2808.691618499756,2813.907620010376,2802.461654243469,2807.551849899292,2806.706508216858,2789.65
30,2790.6407609820367,2792.9240292549134,2789.743397267163,2793.5393337249757,2795.1078127861024,2793.961098098755,2795.510679626465,2794.0831102371217,2793.038216495514,2791.5546198129655,2793.6446348667146,2794.3719820022584,2792.8356422424317,2792.2441512584687,2791.823144578934,2795.0341948509217,2793.333777332306,2793.468583250046,2793.6751145362855,2793.298285150528,2771.45
31,2767.6769337177275,2763.1360046386717,2761.0120288848875,2758.8427364349363,2762.9617969512938,2760.63302154541,2762.333159637451,2765.7044293403624,2763.6433798789976,2770.5672447800634,2763.4768034934996,2765.513714981079,2764.822803211212,2764.0274345397947,2766.291155529022,2760.7302972793577,2763.91267080307,2768.1445486068724,2765.509196949005,2761.37436504364,2748.93
32,2739.4115654754637,2736.737753562927,2737.212736778259,2741.4171263504027,2736.3727556991576,2733.7831465530394,2739.430058174133,2729.294053726196,2742.1326715278624,2738.3043963241576,2735.8358637619017,2732.3745304870604,2736.3678480911253,2734.1653200912474,2742.407705478668,2738.3809086608885,2731.9223191070555,2735.016860656738,2736.9550425338743,2732.5933110046385,2743.07
33,2738.6579364013674,2751.3668702316286,2747.5939653587343,2733.3033908081056,2733.6881678771974,2741.022704906464,2746.54207570076,2733.009663887024,2739.064089126587,2733.110258407593,2731.9224255752565,2742.0534202528,2731.35798866272,2734.980604476929,2735.4342802238466,2733.518843955994,2743.8597156476976,2738.145849533081,2737.6515167427065,2733.270143814087,2783.3
34,2754.17290763855,2754.807917404175,2740.613259124756,2752.611149597168,2737.7133758544924,2740.27233581543,2755.804068374634,2752.0577533721926,2744.585629272461,2750.550640869141,2752.656140136719,2746.8246925354006,2742.4111907958986,2748.75666885376,2743.5927551269533,2750.5050704956057,2762.174366760254,2740.592003631592,2748.7921188354494,2752.4694164276125,2791.52
35,2809.2545485687256,2811.39943649292,2810.6669078063965,2801.156746406555,2807.9190573883056,2800.9235120010376,2807.295110244751,2811.365121383667,2796.0487442207336,2807.4346547317505,2810.2627196502685,2809.8233123016357,2803.227317352295,2808.114955444336,2808.865739364624,2810.9395404052734,2803.6341147613525,2807.3514418792724,2806.2201781463623,2797.766530532837,2810.92
36,2844.5866717529298,2837.4369582366944,2828.9387282562257,2841.9033545684815,2828.9983786773682,2837.6816138458253,2836.9072703552247,2831.2958850097657,2832.792871398926,2839.1614588928223,2832.2757624816895,2833.4530982208253,2843.224885864258,2831.0037745666505,2834.918624801636,2821.6129121017457,2835.9968718719483,2831.7443713378907,2829.7348288726807,2825.1341180038453,2808.48
37,2805.7683648872376,2808.0191317903996,2811.42708609581,2809.845806221962,2805.0940372753143,2808.1571066486836,2809.3630115795136,2806.598222117424,2810.015276532173,2808.7716810512543,2811.3894574451447,2808.1088711428642,2812.489759426117,2810.1847551870346,2804.605720977783,2807.9713352131844,2809.9251546669007,2807.8995753335953,2809.1653997707367,2807.897246758938,2822.48
38,2824.874377231598,2826.5869107055664,2826.5986180114746,2826.1989111709595,2822.7207270669937,2820.32978055954,2830.2328643608093,2820.022803287506,2820.1380986976624,2827.13314912796,2825.146384935379,2826.357126455307,2823.0928479242325,2825.1579806613922,2820.598362545967,2823.0998347210884,2830.220568637848,2825.0724258232117,2823.0755919623375,2828.57157705307,2832.94
39,2833.2686635279656,2831.038542571068,2832.948970975876,2837.213621082306,2842.5260443115235,2832.0243821167946,2836.930154027939,2834.9232550287247,2839.7934531593323,2834.2582611465455,2840.7660865211487,2835.6428448581696,2842.299539985657,2835.6955465698243,2837.4045314216614,2833.3674542927743,2835.6984705352784,2835.4121517562867,2840.543413581848,2835.921985807419,2832.57
40,2838.389504261017,2843.0621522140505,2839.614586181641,2836.6122787666322,2840.588020629883,2839.8226807785036,2840.5388773155214,2842.944387741089,2841.250919647217,2845.623086280823,2839.0524500083925,2838.1628611755373,2845.9679949951174,2839.880054779053,2840.6496146392824,2839.316081352234,2837.5993588638307,2837.185282058716,2842.8050788116457,2841.0627310943605,2824.23
41,2841.0590824890137,2845.6179623413086,2845.899755935669,2839.13740776062,2849.4178929138184,2843.378832321167,2842.2427391815186,2843.494585494995,2837.5423083114624,2840.800833206177,2843.3114628601074,2845.252737503052,2844.7260079193115,2843.1950268554688,2846.7702278900147,2846.6982121276856,2843.8697914886475,2840.056870918274,2842.1858715820313,2846.4802098083496,2854.88
42,2827.052883987427,2833.2385777282716,2831.777689819336,2832.529824142456,2834.7441357421876,2832.9197815704347,2828.9287899780275,2828.7896450805665,2828.487833862305,2835.041117553711,2836.592257385254,2827.359021072388,2829.7660530853273,2831.5121868896485,2824.5377491760255,2822.6407498168946,2829.5161656188966,2830.6846379089357,2832.3799561309816,2834.3513077545167,2800.71
43,2858.95654006958,2863.9430741882325,2861.755623779297,2863.2686433410645,2866.2225732421875,2866.0341806030274,2861.030053100586,2860.6286477661133,2857.6771592712403,2864.0475358581543,2856.865605316162,2863.439393005371,2857.0594720458985,2869.3543939208985,2865.870675048828,2867.277268371582,2857.4090814208985,2866.9034661865235,2857.884228668213,2861.9868211364746,2798.36
44,2765.5685876464845,2772.706302032471,2768.065883026123,2778.6793244934083,2768.1423143005372,2765.535807952881,2761.8610261535646,2768.6907838439943,2771.140067443848,2771.0299256896974,2763.0103372192384,2776.0869592285158,2771.6223882293702,2771.5121797180177,2776.1067975616456,2760.5902551269533,2764.316974029541,2764.066871032715,2770.2205995178224,2765.5794862365724,2818.46
45,2762.1484002685547,2756.024723968506,2752.576813659668,2755.434491119385,2754.948571166992,2754.2032861328125,2754.254990539551,2752.741951904297,2754.6105584716797,2764.400586090088,2755.0282067871094,2754.0880822753907,2763.928318939209,2757.3287629699707,2753.0328073120118,2762.6100663757325,2754.3210916137696,2754.8637895202637,2760.791745147705,2760.7509622192383,2805.37
46,2777.894221420288,2776.6267234039306,2776.2265406799315,2775.8923369598388,2782.7631865692138,2777.5939627838134,2779.0134841156005,2779.5166369628905,2773.0785876464843,2776.850079650879,2779.7939349365233,2778.102940673828,2777.933777923584,2776.6142455291747,2777.408318634033,2775.0899459075927,2776.250661010742,2774.6111708831786,2776.874283905029,2776.7316981506347,2815.44
47,2825.1674351119996,2822.7019099617005,2824.146232070923,2823.5593590164185,2824.7230324172974,2827.9744514846802,2824.4617332839966,2824.873295249939,2820.788340511322,2826.943095626831,2823.157854976654,2824.748074951172,2823.81890625,2824.4646000289918,2831.055921020508,2826.467448654175,2823.3897842788697,2823.291923465729,2829.0662578964234,2825.666700782776,2834.4
48,2853.674866104126,2855.123457336426,2842.8616985321046,2848.50258102417,2851.0723098754884,2852.6921352386476,2852.7113346099854,2852.7121337890626,2849.829229736328,2848.4073652267457,2849.7803539276124,2844.5109523773194,2851.373196029663,2855.9094375610352,2847.9998487472535,2858.405090713501,2854.6228469848634,2855.288780593872,2851.162300491333,2849.0906929016114,2867.19
49,2865.2124910974503,2863.9523069286347,2867.5555529916287,2868.404850783348,2868.8810630464554,2872.245521965027,2873.824119987488,2876.884984436035,2869.6348437690735,2877.8360704803467,2867.0944040217996,2869.915182533264,2870.232745113373,2868.950533094406,2865.4508934640885,2867.174167985618,2874.78663772583,2872.1702107810975,2871.1472529792786,2869.963687362671,2867.24
