,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_value
0,2678.5730771636963,2673.331250152588,2671.036002627611,2676.786934337616,2686.9751863098145,2677.1432537651062,2678.3966869926453,2674.3723895168305,2677.144536457062,2672.9205882167817,2676.1750673866272,2686.700432739258,2686.0097007369995,2673.37685128212,2668.508738002777,2678.1834930992127,2676.66566034317,2674.482577762604,2681.931923828125,2673.4976167297364,2632.9
1,2689.372007751465,2700.920820617676,2705.104429626465,2692.301466369629,2700.6855911254884,2684.262113952637,2697.791166687012,2699.16123046875,2697.7121032714845,2691.8648094177247,2701.35711517334,2698.6617645263673,2700.375715637207,2706.096075439453,2705.0556777954102,2707.2409805297852,2692.263796234131,2696.955244445801,2691.9444068908692,2696.0072387695313,2638.7
2,2617.547436904907,2618.8270313262938,2613.2837364196776,2617.156121444702,2615.922280502319,2618.6826679229735,2617.1833316802977,2614.66520614624,2618.3499977111815,2615.777444076538,2618.436898422241,2618.6348068237303,2612.128918838501,2624.423009109497,2616.053525161743,2623.0378419876097,2621.6911670684813,2621.1895610809324,2614.7908374786375,2626.297011566162,2642.33
3,2580.852201538086,2576.9514447021484,2580.4046841430663,2596.3113842773437,2580.2901402282714,2580.6973286437988,2581.378183441162,2581.0766163635253,2589.4704724121093,2585.970350341797,2583.9821224975585,2583.3357563781738,2588.144281463623,2592.3342610168456,2588.165521697998,2583.5141163635253,2582.2320652770995,2582.7950955200195,2578.680025177002,2576.8757305908202,2664.76
4,2694.136708984375,2691.8315827941897,2699.656335601807,2698.9205491638186,2699.4930322265627,2700.439599761963,2696.6695001220705,2693.326303253174,2696.3363835906985,2697.697282562256,2698.295011291504,2693.203609237671,2699.5223519897463,2695.4912927246096,2703.054960021973,2694.920858154297,2700.9289376831057,2695.49370552063,2696.065986404419,2697.688245544434,2643.85
5,2656.9122129440307,2651.827506637573,2659.645166015625,2659.3809476852416,2659.56426486969,2660.95941696167,2660.3805557250976,2659.430756187439,2657.3420654296874,2658.335186576843,2653.7369256973266,2659.6006685256957,2661.8978420257567,2659.202093696594,2659.28382358551,2656.754782295227,2657.662955856323,2657.497777557373,2661.2904468536376,2657.708214378357,2640.0
6,2625.7858686447144,2628.1159629821777,2626.595552444458,2629.97474193573,2624.1076612472534,2627.617235183716,2620.2846393585205,2624.211883544922,2622.622968673706,2625.97554397583,2627.7982215881348,2628.3258028030396,2619.856225967407,2622.53946685791,2622.533359527588,2621.83988571167,2625.0388612747192,2623.7668647766113,2626.7982664108276,2626.902702331543,2681.05
7,2625.437908935547,2623.1518714904787,2627.9986236572267,2621.2199104309084,2616.96862487793,2624.53698425293,2623.731034088135,2622.2277839660646,2630.168263244629,2620.519581604004,2616.2277954101564,2620.3113067626955,2621.138722229004,2623.7986801147463,2607.250721740723,2621.4596832275392,2611.4941223144533,2617.593399810791,2612.069081115723,2614.481495666504,2704.1
8,2719.7643056869506,2716.999179458618,2714.549324607849,2715.4912534713744,2718.407427406311,2713.4175773620605,2718.136916732788,2715.7596574783324,2716.0122343063354,2714.5183683395385,2716.369808769226,2718.771464920044,2713.7139707565307,2716.963706588745,2714.5195709228515,2714.8199659347533,2717.583013153076,2712.077704524994,2714.691498374939,2719.384324645996,2706.53
9,2742.194794921875,2748.7953274536135,2742.863194732666,2742.2430393981936,2741.3676197814943,2749.64389541626,2747.7768299865725,2751.843632965088,2749.9405186462404,2748.3342716979982,2737.2842209625246,2745.059621124268,2740.673348693848,2748.4253552246096,2745.919514923096,2747.943398742676,2748.650704650879,2743.316773681641,2749.1460697937014,2746.483842163086,2724.87
10,2752.386050338745,2756.41892539978,2754.248807067871,2752.733357543945,2755.7179557037352,2747.3876010131835,2749.4268447113036,2748.331944580078,2752.4226008605956,2750.83266746521,2752.88212310791,2750.716242904663,2751.8316355895995,2754.4153872680663,2757.7713366699218,2751.407218093872,2755.3397437286376,2746.275750274658,2751.8275576782225,2754.142132873535,2737.7
11,2724.8188955307005,2731.944418144226,2732.4863945960997,2730.395033073425,2735.1716746807097,2726.964434814453,2734.56315369606,2725.517353248596,2731.602801990509,2726.67350692749,2732.950121116638,2738.462148082256,2738.4248455286024,2724.589645576477,2731.6157223701475,2733.8071767807005,2733.8092681884764,2733.2581097602842,2725.7446166992186,2729.332653236389,2731.61
12,2723.18998085022,2729.6359724855424,2722.7195380783082,2724.7876690483095,2725.8841923332216,2723.6167915916444,2726.826390132904,2719.8865550613405,2727.250808105469,2722.273984298706,2729.622155890465,2726.4933050727846,2724.620439872742,2724.155780181885,2726.8893545722963,2731.125887618065,2732.14492051363,2727.4073375320436,2729.45836435318,2730.102799639702,2706.05
13,2706.5002986073496,2702.5067284584047,2712.7581027030947,2707.493534255028,2712.027908611298,2711.553436088562,2707.679560709,2708.700789022446,2702.5377707958223,2704.2680950641634,2704.2972631931307,2706.762581038475,2713.003368663788,2703.008388090134,2709.1184475898744,2694.747564125061,2712.417742061615,2710.46853427887,2700.738256263733,2705.8300531834366,2707.88
14,2719.9125012207032,2717.0803803253175,2713.1354750442506,2716.293342475891,2714.92389333725,2715.4065617370607,2716.7094286727906,2717.585659866333,2712.880735759735,2713.5094856071473,2717.4506987380983,2718.703570251465,2720.7577589797975,2719.4418524551393,2717.7823780822755,2719.361188774109,2715.1864851760865,2720.5504568862916,2717.9177521514894,2717.7354754257203,2709.8
15,2703.4868724823,2699.2070806503298,2697.103405761719,2695.2500780105593,2696.235139656067,2695.784434127808,2699.1285474777223,2697.4050596237184,2698.7148416519167,2699.0426767349245,2697.948822784424,2696.9861438751223,2697.102670478821,2694.429595756531,2695.8859107971193,2699.9506385803224,2698.529796409607,2698.4104612350466,2698.310217666626,2698.351568031311,2744.73
16,2743.0181367206574,2743.871759455204,2737.4237160491944,2735.248895149231,2743.7653058576584,2738.804345588684,2742.486262779236,2739.8954291152954,2739.1821441459656,2738.161565761566,2740.545890312195,2742.1888673114777,2741.6432087230683,2740.669582824707,2741.1579894828797,2737.921204547882,2742.986059527397,2741.8119885730744,2734.5169787216187,2743.875842909813,2753.03
17,2771.35430267334,2767.239456443787,2771.231755523682,2766.5294792938234,2773.085160522461,2768.283254890442,2772.770079879761,2773.3207867431643,2774.0516140747072,2769.462302474976,2769.8412049102785,2771.0787270355227,2766.950499801636,2771.8060696411135,2770.0068619537356,2774.226159362793,2772.5524685668947,2770.5475495147707,2776.5647709655764,2770.557505874634,2745.73
18,2780.345406036377,2779.684875946045,2789.812530975342,2788.535374145508,2773.147268753052,2778.202282409668,2776.6133923339844,2786.5680546569824,2786.959145050049,2782.5114903259278,2784.62709854126,2788.4735188293457,2782.5016064453125,2791.0103115844727,2781.725574951172,2778.599846343994,2780.325226287842,2782.0923123168945,2781.5965199279785,2778.5082592773438,2775.6
19,2764.654034233093,2764.8703285217284,2763.512075996399,2760.2125202178954,2767.6635709762572,2768.062725639343,2762.3830057144164,2764.3895441055297,2765.1524988174438,2762.9286066055297,2763.0170846939086,2765.3573947906493,2765.325142478943,2761.6890769958495,2766.3285423278808,2761.5460134506225,2764.697550392151,2767.1837688446044,2767.8443900108336,2766.1434436798095,2779.76
20,2785.724906215668,2787.1753747558596,2783.853417644501,2786.7139394378664,2785.8133647537234,2789.365114936829,2788.3033673858645,2789.1630160903933,2791.6560485458376,2790.017377624512,2790.4197347259524,2787.9652812576296,2788.2891585922243,2792.9523408508303,2794.219492683411,2787.471319923401,2789.027694473267,2788.1098630523684,2787.8359286880495,2790.1651122665407,2784.7
21,2808.473145675659,2803.144257736206,2804.1512882232664,2807.025325012207,2804.5369884490965,2805.070418548584,2802.128524017334,2807.912884902954,2807.586846542358,2804.0939666748045,2802.6579010009764,2805.615163040161,2803.1747085571287,2805.221322250366,2806.3473178863524,2811.137685012817,2804.729424667358,2803.320681762695,2811.056937408447,2798.527094078064,2774.88
22,2766.57863986969,2764.076056365967,2761.777385597229,2770.202976589203,2757.0896672058107,2766.412536506653,2766.0716179656984,2762.761458282471,2767.4852250862123,2755.0374153900148,2756.1048458862306,2764.61791885376,2755.821604614258,2758.453690414429,2764.259933357239,2751.281571273804,2762.919439201355,2761.3889950561525,2766.797226791382,2763.89824760437,2792.67
23,2774.680353088379,2775.710210723877,2776.0399684143067,2775.198768539429,2776.7628983688355,2775.5144061279298,2780.098716659546,2777.6644696426392,2777.0714320373536,2776.1388415527344,2775.1727351379395,2780.276068611145,2781.2783326339722,2778.4877547454835,2777.1020945739747,2775.3015746307374,2777.8623503875733,2782.663887901306,2779.1181983184815,2778.898147506714,2796.11
24,2817.1048081970216,2817.737468109131,2806.6977809524537,2813.2636827087404,2811.425697669983,2813.908448562622,2816.9999116516115,2815.2161725616456,2814.6574910736085,2811.021575317383,2803.7154334640504,2815.929980621338,2807.2618077850343,2808.847112045288,2819.249211654663,2815.2194245910646,2808.2919820404054,2809.589393005371,2815.4066289520265,2811.4377282714845,2793.9
25,2822.1156772613526,2829.2462295532227,2825.368532562256,2823.5573066711427,2821.440731430054,2826.1724990844727,2827.498686218262,2820.0648902893067,2828.5961059570313,2816.681702041626,2828.2953247070313,2825.6813720703126,2823.1994537353517,2821.046142959595,2826.1433128356935,2824.7143882751466,2824.1613124847413,2828.5948623657227,2822.7362407684327,2824.380070114136,2792.38
26,2827.608500366211,2834.848818664551,2835.1823262023927,2826.9277409362794,2836.9277294921876,2820.6536339569093,2843.507052307129,2829.9924382019044,2828.3523167419435,2837.152762298584,2832.387152557373,2832.9961041259767,2834.0040119934083,2827.6839588928224,2829.856676940918,2826.1748265075685,2832.1826657104493,2829.957018737793,2836.3930996704103,2833.224047546387,2784.49
27,2782.6550525331495,2776.534376850128,2781.2174651527403,2780.648541679382,2776.900416603088,2777.435461273193,2777.9279844665525,2778.888664474487,2789.8741795921324,2781.7783908748625,2780.466533412933,2783.961654295921,2777.5175774002073,2780.69225071907,2783.9616998338697,2776.5577137374876,2777.4244997406004,2783.7656920456884,2778.7813494110105,2776.267248382568,2803.69
28,2788.556562843323,2786.3392042541504,2790.0759729766846,2791.446344795227,2791.148673477173,2788.2771992111207,2787.4806074523926,2783.226460876465,2785.6124243164063,2787.244931640625,2794.3266815567017,2786.667029800415,2792.5948223495484,2787.2132219696045,2782.9170336151124,2794.5923094177247,2792.0580515289307,2790.199262084961,2779.006080093384,2787.9814571762086,2792.81
29,2811.9776502227783,2805.1212754821777,2804.4518962478637,2810.6087308502197,2809.4969678497314,2801.31710105896,2803.443177757263,2814.0321240997314,2808.1767821884155,2805.127343711853,2806.21780544281,2809.1036096191406,2815.0239797210693,2807.9623237228393,2813.11873298645,2807.3094535446166,2813.925633010864,2814.3121991729736,2812.3155694580078,2811.3292222595214,2789.65
30,2792.8890785217286,2792.597712659836,2790.959303164482,2792.782177114487,2790.175665819645,2793.2964672088624,2791.1496802806855,2793.2047406673432,2794.40364112854,2792.27269115448,2792.270688676834,2791.9619633197785,2791.5992535591126,2790.6130063772202,2794.3494786262513,2792.9703790187837,2794.162583732605,2793.2288130760194,2796.5518845558167,2791.7979830741883,2771.45
31,2762.382424545288,2760.5151540756224,2762.7278215408323,2760.9443323135374,2763.606781673431,2767.1617781639097,2763.628570270538,2764.344511222839,2760.7174922943113,2761.180005264282,2765.9526178359984,2760.1501848220823,2764.158713054657,2761.931764793396,2760.7810050964354,2761.079994392395,2761.6644565582274,2763.950741481781,2760.5239402770994,2761.465486717224,2748.93
