,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
13,2682.14037399292,2680.6535137176515,2681.0313289642336,2681.988306808472,2680.6128108978273,2680.147869873047,2680.6603649139406,2680.758253860474,2679.70784072876,2680.178211975098,2680.787003326416,2680.9170768737795,2680.289839553833,2679.964836883545,2680.7139919281008,2680.630463409424,2681.2521369934084,2680.4458492279055,2680.7862174987795,2680.5979526519777,2707.88
14,2709.9080635356904,2709.831650261879,2709.7362707901,2710.026325349808,2709.439695482254,2709.913099651337,2709.7048747587205,2710.016832714081,2709.25441778183,2709.6340979385377,2709.348446612358,2709.7377954769136,2709.6306427764894,2709.7639781284333,2709.6711224365235,2709.1297133016587,2709.8939803886415,2709.8758822727204,2709.779616599083,2709.960599308014,2709.8
15,2711.500007081032,2711.6009270429613,2711.5614705562593,2711.4876590251924,2711.940564441681,2712.0988607883455,2711.798201966286,2711.886351156235,2711.5782797813417,2711.6240138292314,2711.545265007019,2712.147940683365,2711.679237651825,2711.5813467979433,2711.425808596611,2711.4806789636614,2711.6413383960726,2711.569731640816,2711.816328573227,2711.914033699036,2744.73
16,2779.5835766601563,2779.9585385131836,2778.7975010681153,2779.514107208252,2779.0538067626953,2779.291985015869,2779.101181488037,2778.3408741760254,2779.238815765381,2779.264492492676,2780.261620025635,2779.462967376709,2779.6228833007813,2778.6910328674317,2778.4485668945313,2778.2936520385742,2779.7650646972656,2779.345810394287,2778.899330596924,2780.273258666992,2753.03
17,2761.1360791015627,2761.1879084396364,2760.925727157593,2760.9629948425295,2761.9858181762697,2761.2606718826296,2761.1822359848024,2760.7684181022646,2761.575011520386,2761.298394470215,2761.7425387191774,2761.602138786316,2761.387677459717,2761.3791096496584,2760.8828375625612,2761.3254416275026,2761.588186531067,2761.0361941146853,2761.1732514190676,2761.3706162261965,2745.73
18,2738.7216882514954,2738.680496196747,2738.8541455078125,2739.029695491791,2738.893607120514,2738.7030105400086,2738.426056842804,2738.5964631843567,2738.364119987488,2738.0626692581177,2738.3747167396546,2738.6048559951782,2737.898692111969,2738.6249398994446,2738.596795539856,2738.7295365142822,2738.6136946487427,2738.1438464927674,2738.5112185287476,2738.0574331092835,2775.6
19,2805.8493228912353,2805.6121784210204,2804.8615222930907,2805.468017196655,2805.381162261963,2805.6369873046874,2804.7993865966796,2804.7909370422362,2804.722131347656,2805.3484893798827,2805.278169250488,2805.2013660430907,2805.309358215332,2805.438592529297,2804.9230419158935,2803.9843040466308,2805.8235527038573,2805.1008068084716,2805.550050354004,2805.5210414886474,2779.76
20,2783.844492683411,2783.19820810318,2783.852004299164,2783.3809974288943,2784.3310811614992,2785.2565324401858,2783.654690513611,2784.0469234085085,2784.3598520851137,2783.636926660538,2783.706726560593,2784.4680259323122,2783.9464676475527,2783.7790782547,2784.0861795043947,2783.979629764557,2783.7370431518557,2783.4530375099184,2783.718262205124,2784.4331233596804,2784.7
21,2789.910257530212,2789.4700843811033,2789.5873271942137,2789.5995151519774,2789.1575815200804,2789.508654308319,2789.238252830505,2789.3481804847715,2789.8241693496702,2789.655706119537,2789.633379650116,2789.197085571289,2789.798169803619,2789.4271289825438,2789.76925535202,2789.6673986434935,2789.739211273193,2789.5586716651915,2789.2222969055174,2789.6396572113035,2774.88
22,2765.876448516846,2765.0340813446046,2765.303637390137,2765.474430923462,2765.1807307052613,2765.150070075989,2765.3551024246217,2765.262595062256,2764.8190630722047,2765.0589922714234,2765.04330909729,2765.1928957748414,2764.815132980347,2764.523060684204,2765.264234428406,2765.0098303604127,2765.338867073059,2765.158130531311,2764.9276331710817,2765.140600090027,2792.67
23,2810.7067279052735,2810.300952835083,2810.2710875701905,2810.4067115020753,2809.96097366333,2811.054075164795,2809.8862284851075,2810.1195277404786,2810.05627243042,2810.246099395752,2810.3723067474366,2810.3891104888917,2810.455188674927,2810.0655154418946,2810.308065338135,2809.5237273406983,2810.456834716797,2810.1562957000733,2810.1525897216798,2810.7919749450684,2796.11
24,2799.4584551906587,2799.23325835228,2799.5085471725465,2799.2406264400483,2799.98286233902,2800.0934244251252,2799.4569214439393,2799.528892621994,2799.618772134781,2799.4684861755372,2799.6047152137758,2799.9581657505037,2799.5630725479127,2799.5436977005006,2799.4014199829103,2799.435005054474,2799.6037710762025,2799.322684631348,2799.4780846691133,2799.6983333683015,2793.9
25,2791.650247478485,2791.784748220444,2791.7931016922,2791.867080831528,2791.8661235809327,2791.7697044849397,2791.4839076042176,2791.7311355113984,2791.6972769737245,2791.4321724414826,2791.761971616745,2791.6775344848634,2791.455278301239,2792.010003709793,2791.823642396927,2791.935771727562,2791.7700087070466,2791.498467588425,2791.827395105362,2791.5643242836,2792.38
