,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
40,2854.68487197876,2850.75137550354,2850.8288806152345,2851.5847361755373,2852.24572593689,2852.994352645874,2850.614948577881,2853.601059265137,2852.74560005188,2852.8155558776857,2851.867805786133,2853.7167170715334,2852.9405635070802,2852.838421173096,2852.169891662598,2853.9458354187013,2854.1369441223146,2850.7041152191164,2852.8154223632814,2853.369264907837,2824.23
41,2853.2273163604737,2853.491100769043,2852.134998779297,2852.109306793213,2855.226946334839,2853.88691947937,2851.1797718811035,2852.9752278137207,2852.959434967041,2855.296301345825,2855.3938107299805,2853.2937454986572,2853.0628456878662,2853.434824447632,2855.60638092041,2851.032722930908,2850.999521713257,2854.309242706299,2849.0202488708496,2854.679676513672,2854.88
42,2831.5929287719728,2831.7121380615235,2832.202467803955,2831.9587296295167,2826.3422135162355,2829.6444271850587,2829.8109425354005,2831.8523224639894,2830.5912636566163,2832.9198292541505,2828.180647735596,2831.218182449341,2830.7003563690187,2826.3816136169435,2829.3734215545655,2831.212536697388,2830.2771462249757,2832.3477562713624,2830.1956204223634,2827.751919631958,2800.71
43,2869.0229806518555,2864.683876953125,2866.386010131836,2868.7957467651368,2867.2727212524414,2866.5195016479493,2867.492539367676,2866.632508239746,2868.781189880371,2864.454430541992,2866.2902841186524,2865.3295602416993,2872.2546853637696,2863.9562310791016,2874.100281677246,2871.8034677124024,2870.668656311035,2874.9938668823243,2870.120713195801,2864.1488999938965,2798.36
44,2778.629666671753,2780.282359466553,2779.4325708007814,2777.8259080505372,2777.8937371826173,2777.5232614135743,2775.9707196807863,2782.472250328064,2782.735460624695,2779.9893029785158,2776.4949353790284,2776.7931092834474,2781.621419296265,2782.708762512207,2776.3244832611085,2781.010173187256,2775.770146713257,2782.0204957580568,2779.0204557037355,2780.3151124572755,2818.46
45,2757.4832162475586,2762.2981576538086,2753.941575012207,2762.458882293701,2753.538727722168,2761.8133248901368,2757.855652770996,2761.409047088623,2759.615891418457,2756.139340362549,2757.66764541626,2754.184952697754,2759.7434815979004,2757.464894256592,2757.8042878723145,2760.089295349121,2758.31115814209,2757.707497558594,2760.0115327453614,2760.932049713135,2805.37
46,2776.9097605895995,2775.233187789917,2776.5449534606933,2777.1497031402587,2774.1741553497313,2781.0971976470946,2776.1085005950927,2778.0311042022704,2774.5526648712157,2776.029164428711,2776.6738330078124,2777.161934967041,2778.308444137573,2775.4530421447753,2776.1027880859374,2778.5031481933593,2776.1900645446776,2777.4070063781737,2779.2373648834227,2774.2102500152587,2815.44
47,2835.4621462249756,2834.4405893707276,2841.6062578582764,2836.739062728882,2841.191247406006,2833.9304403686524,2836.020125808716,2838.728871765137,2840.3195490264893,2836.001140060425,2832.18493598938,2839.8428606414795,2838.6871103668213,2836.6816248321534,2832.6136907958985,2833.472632827759,2838.9054808044434,2833.473012390137,2837.116425933838,2832.6123613739014,2834.4
48,2867.24859085083,2862.1370014190675,2863.080295944214,2863.361235046387,2867.106428527832,2867.15541305542,2873.4497550964356,2869.892053985596,2868.1600708007813,2871.226431274414,2871.4181121826173,2870.7982124328614,2866.6051582336427,2865.7127517700196,2867.0363830566407,2868.8273796081544,2869.2866386413575,2867.749967956543,2866.6281799316407,2873.63482131958,2867.19
49,2865.469636025429,2868.2517775917054,2864.0760630989075,2861.393733444214,2867.378733994961,2861.6199473762513,2860.5316357040406,2864.428347053528,2866.1800183677674,2863.539090576172,2861.6118077659607,2864.426301660538,2861.7681421661377,2866.852712454796,2866.916744055748,2864.628635110855,2860.5012602233887,2863.1509050750733,2863.2598323249817,2866.6284266138077,2867.24
