,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
10,2160.5091568069456,2160.820211036682,2160.2752433853148,2160.809821708679,2160.6048799591063,2160.605204208374,2160.4900861816404,2161.3854127960203,2161.1008745269773,2161.165272338867,2161.136621101379,2160.207589729309,2160.8309827880857,2160.5194164352415,2161.0761753158567,2160.768766983032,2161.5128007965086,2160.4734722213743,2161.0065551834105,2160.8032108383177,2165.118
11,2167.0126439027786,2166.997878401756,2167.3976487808227,2166.5783300094604,2166.8688155107498,2166.898473232269,2167.1146461658477,2166.691861837387,2167.5705542259216,2167.5225317173004,2167.278685777664,2166.946391313553,2167.114195554733,2167.457437007904,2167.1711210899352,2167.114691942215,2168.0792169265746,2166.5833290510177,2168.1351194076537,2167.1596915416717,2164.5589999999997
12,2167.908545240402,2168.2282926883695,2167.9055757369993,2167.8406624641416,2168.12883757019,2168.148593887329,2167.8111152496335,2168.564889892578,2168.309365257263,2168.7076244201658,2168.0275559272764,2167.872136100769,2168.3919265117643,2167.849037870407,2168.4008469429014,2168.375473007202,2168.6305022087095,2167.9921531524656,2168.38153742218,2168.433405622482,2170.867
13,2174.480401412964,2173.6733471317293,2174.2163292331697,2173.563123838425,2174.3132714195253,2173.9763101501467,2173.779235736847,2173.8477388782503,2174.6379441185,2174.6881352825167,2174.0227104587557,2174.0942589206697,2174.1376496715548,2174.2263058586122,2174.6175860328676,2174.2156933708193,2174.532959119797,2174.158704654694,2174.634335891724,2173.98999156189,2180.192
14,2179.2065311951637,2178.9333239479065,2178.9908724708557,2178.709005085945,2178.9764228744507,2178.8979519290924,2178.5098629875183,2179.1013906879425,2179.2598676366806,2179.406584708214,2179.316055624008,2178.639606086731,2179.086105195999,2179.167821852684,2179.2182739658356,2178.955242840767,2179.4354833049774,2178.780344693184,2178.888703672409,2178.999016134262,2178.695
15,2180.3255985450746,2180.385654754639,2180.1433200311662,2179.9310614538194,2180.4516537857057,2180.554969496727,2180.3406359624864,2180.7319818210603,2180.218312330246,2180.829119987488,2180.1215303611757,2180.0138445568086,2180.953258342743,2180.8395469856264,2180.4448078346254,2180.3115515184404,2180.908248729706,2180.3117224645616,2180.1439619731905,2180.672811932564,2176.2889999999998
16,2169.572257961273,2169.6213616981504,2170.253980125427,2169.772564853668,2169.2186379089353,2169.945805992126,2169.8334173812864,2169.535594429016,2169.52893730545,2169.8856005325315,2170.0742735519407,2169.5361961975095,2170.3449763908384,2170.0589198722837,2169.582282985687,2169.269312824249,2170.160489524841,2169.551355804443,2169.3870992317197,2169.3718375816343,2180.473
17,2159.6479267578125,2160.2505058746337,2160.469021270752,2159.444195220947,2159.22997517395,2159.5039143066406,2159.7779716949462,2158.993643234253,2159.544687698364,2159.944519470215,2160.017885635376,2159.611463973999,2160.652958343506,2160.499668548584,2159.294279525757,2158.999391983032,2160.110830734253,2159.0205902557373,2159.047701309204,2159.5223278503418,2148.71
18,2140.019935569763,2140.7934708213807,2140.007758102417,2139.657578430176,2139.8683890914917,2140.7890367126465,2140.9688057518006,2140.7137937164307,2139.766523323059,2141.2150683021546,2140.5454806900025,2139.6592235183716,2141.095850429535,2141.055558166504,2140.5122022247315,2140.30942817688,2140.668713531494,2140.4478969192505,2139.562219581604,2140.3182181930542,2142.847
19,2143.300898072243,2142.7572795273068,2143.1660724253657,2141.773342725754,2142.6128105790617,2142.6181352556946,2142.827388581753,2141.0502272815706,2142.112066981316,2142.3112783999445,2142.740400192261,2142.373923209429,2142.8976768226626,2142.8564029903414,2142.7429569185974,2142.6284238965513,2142.6318099768164,2143.1224162549975,2142.2664241762163,2141.4966734619143,2148.009
20,2150.592335876465,2150.263187345505,2149.772614654541,2149.609428581238,2148.9264996614456,2149.299718317032,2148.875692662239,2149.673502263069,2150.609632429123,2149.2659496631622,2149.8427458372116,2148.8850013580322,2150.22073620224,2149.3391255702973,2149.7513775196076,2149.5168142881394,2149.854932006836,2149.718559440613,2149.547525700569,2149.327815946579,2171.758
21,2166.51045141983,2167.392151935577,2167.1633335189817,2165.7398277359007,2166.8622623519896,2166.7191196517942,2167.1335660057066,2164.2974291877745,2165.8659602241514,2166.139950855255,2166.1689058380125,2166.4384075241087,2166.6436363296507,2167.126369579315,2166.654005153656,2165.4111810760496,2166.6017280654905,2168.1986995773314,2167.122200592041,2165.7268305854795,2174.976
22,2170.1948439369203,2170.025758911133,2170.5028268585206,2170.1538507232667,2169.9064356575013,2171.6763045082093,2170.165058303833,2171.2299365291597,2169.2442838439943,2170.3157278785707,2171.8648320922853,2170.7531615982057,2171.1052140483857,2170.8434869537355,2169.7053462753297,2171.13157718277,2170.2591616401673,2171.6833719501496,2169.7638217697145,2169.5131766090394,2170.868
23,2168.279868572235,2168.199649303436,2168.065788953781,2167.0992788963317,2167.4780533008575,2167.80585405159,2167.693655698776,2168.0033611946105,2168.215046613693,2167.4870016269683,2167.6828255348205,2168.0052122764587,2168.3228408985137,2168.20230314064,2167.330856531143,2167.0982906513213,2168.3096823387145,2167.689043252945,2168.1558975868224,2168.1427642993926,2157.0679999999998
24,2159.477705162048,2159.9194838218687,2159.9691402130125,2159.0371443443296,2159.7708090953824,2160.119975727081,2159.9652454071042,2158.906920354843,2158.9791990928647,2159.442986886978,2159.4562217407224,2159.941901605606,2160.0899519138334,2159.75039736557,2159.641986291885,2158.9833345823286,2159.190225284576,2160.1011227779386,2159.151833456039,2159.9187418632505,2164.144
25,2170.1442064704893,2169.8133601608274,2170.0025939407346,2169.4020833435056,2169.26265901947,2169.7584742965696,2169.7239622535703,2168.7986626091,2169.5143818321226,2169.6735009613035,2170.4353246154783,2169.6943730773924,2170.3237590255735,2169.968412345886,2169.812098926544,2169.734414047241,2169.1798872413633,2169.2280163230894,2168.434359020233,2169.340129322052,2166.295
26,2186.309831542969,2186.343480987549,2186.169486923218,2186.1394175720216,2185.846622390747,2186.2282637786866,2186.4115866851807,2185.8759745788575,2186.4829539489747,2185.7655867767335,2186.2913150024415,2185.789556427002,2186.774036331177,2185.707069320679,2186.0637911987305,2186.146127624512,2186.3559703063966,2186.1569556427003,2185.2681998443604,2186.4853228759766,2192.698
27,2207.2595978240965,2207.37977986145,2207.6101799468993,2207.545693443298,2206.601547286987,2206.9226046066283,2208.112307594299,2206.173080490112,2207.957955406189,2207.565733955383,2208.0477381210326,2207.2455101470946,2208.092465446472,2207.9002171020506,2207.423270271301,2206.5211754302977,2208.044749305725,2206.9450083236693,2206.8896036605834,2206.711816833496,2197.833
28,2219.234082992554,2220.0049398498536,2220.3631895141602,2219.2513559417725,2219.5176523284913,2219.8004243927003,2220.674360092163,2219.877090270996,2219.7515161590577,2220.630525405884,2220.0743959503175,2219.504464920044,2220.9646013336182,2220.000137145996,2219.8099039154054,2219.195539291382,2220.554809387207,2219.6615751342774,2219.0817678527833,2220.1682031707765,2237.015
29,2266.565407409668,2266.5146433258055,2267.494215621948,2265.757067337036,2266.681275024414,2266.7158304595946,2266.9776750946044,2265.282286300659,2266.891319885254,2267.476627960205,2266.8228670501708,2266.6099115753173,2266.7080541992186,2267.5193487548827,2266.862002029419,2266.822355880737,2267.6663023376464,2267.6832415008544,2267.4690214538573,2265.6462503814696,2260.4539999999997
30,2308.1825995483396,2308.9923377075193,2309.2101607360837,2307.7638373413083,2308.6202025451657,2309.0699324645993,2308.7450537719724,2309.7629332580564,2308.7141509094236,2309.7245459594724,2308.4303183593747,2308.3943572082517,2308.773038391113,2308.828416351318,2308.999917510986,2309.259679321289,2310.079762939453,2309.753579620361,2309.3892874755857,2309.1710982360837,2323.897
31,2354.222210571289,2354.7277933807372,2354.591375991821,2353.456148788452,2353.776587173462,2354.600628540039,2354.4330164642333,2353.3493468017577,2354.5140558929443,2355.52151171875,2354.9773718566894,2353.7053820343017,2354.0693041534423,2354.595896408081,2354.7448775024413,2353.4018236846923,2355.372818634033,2354.222048446655,2355.651871368408,2353.820982620239,2331.369
32,2357.3563714447023,2358.96900038147,2357.211079162598,2357.7918820800783,2357.5625749053956,2359.586218399048,2358.1622586669923,2360.29930166626,2358.6111188354494,2358.8693242492677,2358.6214662017824,2357.4340787353517,2358.991200012207,2358.2330747070314,2358.196726364136,2357.7249875488283,2359.400339645386,2357.4977651062013,2358.5098939361574,2358.849323791504,2322.011
