,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
35,2346.4652820129395,2345.17712550354,2344.186038543701,2346.3552413482666,2344.641977836609,2344.244691421509,2345.912196685791,2347.414378692627,2343.563096572876,2343.1105580825806,2348.20526461792,2346.9847522277832,2344.419029762268,2347.9223094482422,2344.1666923065186,2347.3622508544922,2347.075667907715,2346.368865539551,2345.1837792892456,2346.455779602051,2375.62
36,2376.8609937381743,2375.59149868682,2372.1874221515654,2372.4368532848357,2373.4525328826903,2376.195728356838,2377.294955368042,2374.075669045448,2373.14459192276,2377.3661768388747,2375.8199879479407,2372.293580646515,2376.3643212270736,2373.8627959442138,2376.4056263518332,2372.1506067466735,2374.5835617733,2373.984695429802,2370.1105791282653,2375.846902708411,2369.353
37,2365.4925127773286,2364.4978183059693,2365.8194011001588,2361.3943761138917,2361.787242248535,2363.808285549164,2367.7933846263886,2364.0032780914307,2362.4920957832337,2365.303909614563,2360.4914439468384,2363.3390272407532,2365.943408563614,2368.1759372501374,2363.8380392341614,2364.8123658447266,2365.108497455597,2362.4915188102723,2363.4489763526917,2362.040506198883,2363.221
38,2344.0604470214844,2347.6496680221558,2345.2034237823486,2347.0428059539795,2347.569030090332,2347.4191592178345,2345.1456101379395,2347.636835380554,2347.6644967041016,2344.0687573394775,2348.2037766418457,2342.3363507232666,2347.995052619934,2344.6371739349365,2348.2261736831665,2347.1319287261963,2347.2912228546143,2344.2777665100098,2348.363240524292,2349.6566479644775,2327.4570000000003
39,2331.9530098266605,2331.6471021003726,2327.337163446069,2326.8443845338825,2329.5694949455265,2329.6931772060398,2329.2650552816394,2330.581874353409,2329.8145656414035,2324.2416343517307,2324.634614450455,2326.22699104023,2331.201143724442,2330.94918082428,2331.238211614609,2328.4130984373096,2328.2922792263034,2327.555563164473,2330.6181871719364,2331.7532431907657,2331.134
40,2353.1321212615967,2353.7616206970215,2352.6854602661133,2353.6235629882813,2355.8422023620606,2356.324399169922,2354.181351837158,2354.802285369873,2355.700473007202,2355.1873981323242,2355.3384067382813,2351.9529640045166,2357.0978385772705,2352.3120223846436,2352.774329360962,2351.9159271087647,2353.813100036621,2353.479989227295,2354.2021495666504,2351.141038116455,2365.349
41,2372.4423113098146,2369.5501480331422,2368.896748565674,2365.317788366765,2370.7797498931886,2371.38948204422,2371.1167145004274,2368.5506277313234,2367.5926058521272,2370.797410511017,2368.9187536468507,2368.569744609833,2369.7823167076112,2369.483833812714,2367.7026252975465,2367.138424300194,2368.7385740509035,2369.738636516571,2368.999909662247,2366.0613762965204,2357.052
42,2348.985256149292,2345.019836380005,2346.346845581055,2344.680791809082,2348.458451225281,2349.126471950531,2348.305603935242,2346.448260261536,2345.855565979004,2345.8886918563844,2348.249183609009,2345.570144607544,2348.5700339813234,2348.573109580994,2346.4896916885377,2346.9718722839357,2349.05155368042,2347.7365808029176,2348.461197807312,2350.5680694122316,2358.901
43,2353.186123825073,2353.95280311203,2353.5767740974425,2350.6841411361693,2355.9191369781493,2354.799100852966,2354.5898666152953,2353.589301563263,2355.0821354160307,2350.239851928711,2354.546537853241,2351.4308166275023,2355.748466468811,2351.7956599960326,2354.879322982788,2352.650536514282,2354.7535171279906,2352.6530184516905,2354.586339450836,2353.883991695404,2335.945
44,2351.3490212631227,2347.2944682312013,2344.9669774246217,2345.7004416656496,2352.157741851807,2351.0151112747194,2350.637496299744,2350.7648404312135,2346.751413650513,2347.9517548751833,2350.6665213775636,2343.054209060669,2353.3736117553713,2348.707395858765,2350.6711476516725,2346.652968711853,2348.682526893616,2348.533752746582,2352.5162242126466,2349.3004611206056,2360.635
