,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
18,2118.009638748169,2119.1569318389893,2117.1038961029053,2118.701092681885,2117.841326675415,2117.644051513672,2117.671790084839,2116.924910507202,2118.7312001800537,2117.4659089660645,2118.214093170166,2117.696967086792,2117.9610051727295,2118.364754638672,2118.351794204712,2117.1493558502198,2118.713185272217,2118.687565765381,2117.711262664795,2117.5801610565186,2142.847
19,2137.582504150391,2136.8599046440127,2136.618103382111,2137.510814544678,2136.404522773743,2136.402901527405,2137.018464920044,2137.619581100464,2137.7707504005434,2137.505709049225,2136.603455421448,2137.7159341545107,2137.235851642609,2137.1173161239626,2137.008985397339,2137.331446048737,2137.0786508293154,2137.2205485076906,2137.2071355552675,2136.8450483055117,2148.009
20,2153.758634742737,2153.138988670349,2152.8931004371643,2152.4947592582703,2152.591094192505,2153.6550213661194,2153.5073863830567,2153.071012195587,2153.575388607025,2152.6938635673523,2153.4823114242554,2153.168260749817,2153.05339163208,2152.0799562301636,2153.1413194503784,2153.561354335785,2152.9443590011597,2153.3737203445435,2152.667133506775,2152.8528510894776,2171.758
21,2196.7873502807615,2195.6519914703367,2195.3324762420652,2193.825054748535,2195.7905698852537,2195.922825439453,2195.4282079772947,2196.8208871917723,2196.195753677368,2195.2849756317137,2195.5843664245604,2195.4273477630613,2195.0522218780516,2194.006512268066,2195.669167144775,2196.4937997894285,2193.93813381958,2195.4019151763914,2194.8341470794676,2195.4483572082518,2174.976
22,2177.6860887298585,2177.0120939502717,2177.9070314655305,2178.034086872101,2178.984201599121,2178.3481799850465,2178.336523223877,2176.805564332962,2178.629525352478,2177.9150819072725,2178.4009947071077,2177.3202206382753,2178.270177055359,2178.8275782356263,2178.2907377967836,2179.2464882621766,2177.6365558395387,2178.9815985450746,2178.539522577286,2178.82818000412,2170.868
23,2166.2578663520812,2166.4148072891235,2166.0034088783264,2167.125655620575,2166.782771556854,2167.440454690933,2167.740238636017,2166.623250930786,2166.7555246047973,2166.966811864853,2166.7352890663146,2165.990238636017,2166.3895911865234,2167.4775402240753,2166.8247308425903,2166.986143081665,2166.2196640663146,2166.199115245819,2166.43472000885,2166.722476928711,2157.0679999999998
24,2143.176110427856,2143.8716174774167,2143.4726792984006,2143.074803512573,2142.8530265502927,2143.8994914703367,2143.9612104110715,2143.7624589614866,2144.0936671905515,2143.0323793106077,2143.516752403259,2143.9098054580686,2144.284062545776,2144.2644635848997,2143.888008277893,2143.491900604248,2144.3214255981443,2143.5630313568113,2143.466872375488,2143.898799102783,2164.144
25,2171.22128767395,2171.688602870941,2170.8844208183286,2171.736524528503,2171.06823915863,2170.901210254669,2170.9728059234617,2171.3651790084837,2171.218529647827,2171.4415978851316,2170.9622802200315,2171.3039621772764,2171.222074455261,2171.2633351745603,2170.667191452026,2171.566752857208,2170.7764954032896,2170.589158958435,2171.241385883331,2170.524938529968,2166.295
26,2169.0580076408387,2168.7564741802216,2168.241594953537,2168.2831348609925,2167.9871842098237,2168.682844324112,2169.1015061569215,2168.503651781082,2168.5720047187806,2168.5948564243317,2168.9126898479462,2168.0812849235535,2168.711254758835,2167.750419421196,2168.7822846603394,2168.851513786316,2168.081173462868,2168.29712430954,2168.5543338489533,2167.997522158623,2192.698
27,2219.0330715637206,2218.186000869751,2218.5972652893065,2218.284387634277,2219.904199645996,2218.6841831665038,2218.2221985321044,2219.0542335968016,2219.187694595337,2218.7476082305907,2218.713893936157,2218.325965927124,2218.515983627319,2217.5324383239745,2219.4281273345946,2218.7624512176512,2217.471914337158,2219.042923019409,2217.555322692871,2219.3676949005126,2197.833
