,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_value
10,3488.4642174758915,3491.092359832764,3496.199516586304,3488.993314079285,3492.162756256104,3482.6367128410343,3482.128893665314,3483.9896472015384,3485.8184931793216,3482.32226543808,3493.7862971344,3491.8664706268314,3481.8446848907474,3484.458570770264,3485.5346272506717,3485.5926201858524,3491.4042227783207,3491.281601242066,3485.9141591110233,3492.7188857116703,3487.864
11,3508.747123397827,3514.1003300323487,3514.6838051452637,3507.092246688843,3511.072667755127,3503.3091627731324,3507.555900253296,3503.0700346603394,3505.798434890747,3501.954266227722,3512.620525039673,3511.261092819214,3507.158219970703,3505.221755661011,3507.277770675659,3503.6316010131836,3509.826375640869,3508.644118942261,3503.5408732070923,3508.1027714385987,3501.3622
12,3526.158622958374,3534.7993223449707,3532.5997144958496,3526.9031603118897,3524.8739168426514,3522.555170275879,3526.6183016082764,3527.2986528656006,3524.0014917633057,3521.8828260681153,3531.806572177124,3529.484731890869,3524.864294268799,3523.4914419433594,3525.7066843292237,3523.586643435669,3532.014969088745,3529.4561617156983,3523.092367388916,3526.924268939209,3546.5048
13,3550.521446385193,3555.7342778823854,3552.960374989319,3548.9369672916414,3552.372731842804,3546.8807584724905,3548.659810700226,3548.140920557785,3545.6155023954393,3541.2352310798647,3550.7602593086244,3552.788062729645,3552.3864175460817,3551.4799319885255,3549.1776286743166,3548.949851431656,3547.96955148201,3548.470084228325,3543.4411560676576,3550.0676888607027,3559.4653
14,3557.3419396045683,3560.3531263831137,3560.9448579910277,3557.0824832084654,3555.8321122291563,3550.048269665527,3557.9927169445036,3554.8032464149474,3552.5351962211607,3553.5327209594725,3557.2013944747923,3559.32565066843,3551.8334845664976,3554.119434750366,3548.453656590271,3556.914293682861,3552.951462185669,3555.9703082206725,3550.562498486328,3554.826692021179,3548.3070000000002
15,3550.6615961380007,3554.7326258010867,3558.1896055526736,3546.6125752515795,3551.423448879242,3545.7471824474337,3552.59668000412,3553.405046779633,3546.3725108690264,3548.282265072659,3548.448118705273,3549.1329783387187,3547.4396376199725,3555.604009944916,3548.2291770837905,3549.05940790844,3548.2240747399333,3549.6237101144793,3544.5457783527377,3549.922239620209,3558.1288
16,3552.5196920288085,3552.674520100403,3556.0261500728607,3547.094285572815,3554.0893503082275,3547.2898689163208,3556.0252068889617,3551.454052532959,3547.7958217514038,3548.262438381958,3542.9517875564575,3553.4362235916137,3548.527773464966,3557.984038005519,3541.743940914917,3551.344777668762,3545.321548069763,3551.825381363678,3550.8797150505065,3551.303215588379,3523.0007
17,3518.392542842102,3518.9901194602967,3519.616121295166,3514.5742235214234,3515.6708884269715,3514.0562124282837,3524.634103301239,3516.6660151512147,3512.2739219696045,3517.990186217499,3507.9570035964966,3512.799579623413,3510.2112016708375,3520.8781898052216,3510.5758543045044,3513.8980388671876,3513.456272128296,3514.0971193344117,3510.814208987427,3519.9344718486786,3488.009
18,3474.326526817322,3478.7369481887818,3479.318691429138,3472.712782081604,3470.7549449768067,3471.0726615753174,3481.185212787628,3478.767695602417,3479.6466028060913,3474.3110792007446,3466.0056354370117,3473.8751422729492,3467.949402984619,3486.2306715812683,3475.6548406448364,3476.6110374298096,3474.7009660568237,3475.894456085205,3470.599497970581,3477.7257015075684,3480.8334
19,3456.025668371582,3452.292508352661,3457.4991161712646,3457.2854778656006,3456.6578075775146,3454.5176613220215,3463.7107975372314,3458.7388012298584,3465.027039755249,3456.295058477783,3455.0481464752197,3459.5143883117676,3453.2282974609375,3468.349109877014,3457.8034622558594,3456.461411703491,3460.454545248413,3455.876862753296,3461.3859817871094,3461.896798361206,3446.9799
20,3454.792442915344,3462.9708057617186,3464.9909855102537,3458.6947666381834,3458.0773569320677,3457.135580656433,3465.1923080657957,3462.2727438186644,3463.451219198608,3463.1594387268065,3457.2304712509153,3459.4993091796873,3453.8092032646177,3463.9321380828856,3458.827438948059,3454.8840223526,3467.800809500122,3457.6649757598875,3455.000182745361,3462.902522680664,3462.0808
21,3436.116747799683,3436.20600980835,3440.8366422088625,3435.812272015381,3434.278683605957,3438.1630677612306,3440.406239453125,3438.2040433319094,3443.7132691772463,3438.109574261475,3434.2437180908205,3442.0824403198244,3435.77863782959,3449.0396041305544,3441.0890893371584,3436.4137906463625,3442.9448575408937,3436.6311635406496,3434.605780545044,3439.666794720459,3487.4970000000003
22,3426.546140930176,3415.6991102905276,3425.476778289795,3423.56397845459,3417.2402403564456,3427.6669829101565,3432.5524237365726,3421.816664001465,3430.7992499084476,3427.022974273682,3420.6173384399417,3426.581384918213,3425.470083496094,3435.260236999512,3419.583059570313,3427.3377783508304,3428.741750976563,3421.058447143555,3423.3869383544925,3424.8303549499515,3370.652
23,3318.8333888549805,3329.1667590637207,3329.592891265869,3329.7973285217286,3319.980067779541,3333.2144885559082,3336.261920501709,3328.769660522461,3332.2712626953125,3333.6315417785645,3324.375617553711,3326.7457881469727,3322.38064151001,3331.011817504883,3324.515437652588,3331.2846751708985,3333.0227160949707,3325.349006225586,3321.6408229370118,3321.872947265625,3309.2598
24,3245.721302075195,3246.8333130310057,3243.140735668945,3242.32896809082,3247.404377026367,3248.493717236328,3248.167400402832,3237.0750694702147,3247.6707382629393,3247.439846081543,3243.6630440185545,3247.5717239807127,3252.593830151367,3254.7777634094236,3251.2564316223143,3245.620010418701,3245.105968518066,3244.6762123535154,3236.3994331787108,3243.45689777832,3262.0504
25,3171.312233190918,3164.916664343262,3167.632202368164,3181.6462938598634,3172.7304994873048,3173.79950736084,3183.2844621948243,3162.5141603759766,3177.101280432129,3175.1146852783204,3176.0134661010743,3177.455948095703,3182.614738684082,3174.5556490234376,3172.877243261719,3172.6188967041016,3173.902321081543,3172.5408708862306,3173.1279833129884,3186.7531969360352,3129.8508
26,3134.972097836304,3138.7777332885744,3143.7838339431764,3140.0951017959596,3134.6224474533083,3138.6590866668703,3138.268551312256,3133.873815499115,3145.065794430542,3136.3425273521425,3134.462115727234,3142.89464803772,3126.077458821106,3127.898397885132,3152.1651253326418,3135.072442494202,3139.2759909255983,3129.014512859154,3126.8408035858156,3143.7591547592165,3154.1254
27,3171.390111380005,3174.8948358825683,3175.7973818115233,3177.22146552124,3185.4523577026366,3162.791973524475,3162.951857977295,3163.5335382751464,3175.939540319824,3158.2340263656615,3177.2126840881347,3190.8525003723144,3173.396514349365,3169.0747780136107,3183.222878866577,3169.609096937561,3171.225305014038,3167.743042402649,3172.8995203308104,3186.6296991638183,3184.9587
28,3218.7335107910158,3222.076402484131,3231.525621234131,3228.782213031006,3227.188604174805,3215.1019991027833,3223.2460039245607,3215.6681745635988,3218.9006441223146,3224.5101488220216,3217.2888429748537,3229.102063952637,3223.2069681274415,3210.969493685913,3216.3089044677736,3215.1047971832277,3217.883790789795,3224.0661714660646,3225.211946307373,3228.978055773926,3199.1589
29,3250.2321040405272,3253.241480566406,3257.144812322998,3251.133311010742,3245.5698802246093,3249.8825251831054,3241.201151586914,3253.428774572754,3249.3916003479003,3235.4951884521483,3244.6718661560058,3243.346743322754,3247.558489538574,3244.01570770874,3249.141379095459,3241.828078009033,3252.578119970703,3249.995299078369,3232.6320216430663,3250.0414950622558,3268.5589
30,3286.756508947754,3288.6261035217285,3295.959675909424,3286.999537588501,3293.885472418213,3284.7577887786865,3281.2833691848755,3285.12001907959,3290.2899161590576,3284.459565283203,3285.1328364624023,3286.3191157592773,3294.1553069366455,3277.5771132720947,3277.159184576416,3283.574443937683,3277.8064452423096,3285.217440725708,3277.844854475403,3276.885373236084,3289.0241
31,3315.0506522003175,3325.6671740356446,3328.7931773010255,3323.1099535766602,3312.438402825928,3316.846995050049,3321.790957147217,3318.046551400757,3315.7310149017335,3316.474175149536,3317.4178606811524,3316.9267679992677,3324.014174157715,3306.9020182434083,3309.3501765075684,3317.989483529663,3315.2422491851808,3320.863335305786,3313.9830366912843,3316.054032022095,3329.5737
32,3309.4230785858153,3310.092685748291,3308.2551880371093,3310.0528355133056,3299.9610767852782,3304.349853564453,3303.7421226989745,3313.631031085205,3304.860757876587,3306.5578079711913,3304.2715244781493,3303.489772845459,3308.2938442718505,3315.007392932129,3314.1551638137817,3307.3121338378905,3306.4643116485595,3300.362766314697,3291.291629840088,3297.9607677947997,3292.0679
33,3289.987676201248,3297.010421095276,3297.027794657135,3292.9775423387528,3292.8140562752724,3285.005966005707,3290.7436650375366,3291.315739450836,3291.6821961382866,3296.109515486145,3287.9637621025086,3299.479430017853,3293.8514474014282,3296.711201010132,3287.530582723999,3298.506102857971,3286.7320235351563,3296.3262436965942,3290.212332067871,3287.5964034179688,3259.408
34,3263.733262069702,3263.6908245162963,3267.341023929596,3258.364566929817,3267.882187850952,3258.287569530487,3270.6324634628295,3270.0937748031615,3266.1241211967467,3274.006608970642,3261.3247803525924,3264.9726443367003,3260.363319404602,3264.167958744049,3268.9883747177123,3260.5940914230346,3263.586760051727,3262.885583885193,3260.1724095420836,3261.5083744602202,3273.7549
35,3276.6597521518706,3276.842148325348,3282.7910375808715,3272.1662756418227,3285.410915396118,3268.789288065338,3284.508173963928,3277.569160482788,3280.5750756477355,3275.0971379493712,3273.0269686793326,3281.5576215003966,3274.5280227874755,3286.0844230865478,3279.3732261871337,3268.2785253738402,3274.9491331790923,3273.342991254234,3276.4216182445525,3279.778262159729,3254.5283
36,3261.0256373413085,3266.142415715027,3276.008202267456,3265.601861668396,3271.5299593933105,3259.758105469513,3274.2640006072997,3265.766991329956,3269.7845084197997,3270.5646426208496,3259.372562123108,3265.66914815979,3253.444918824005,3264.493514729309,3262.4128748901367,3261.0677797325134,3269.528849316406,3270.575735760498,3264.4990345962524,3273.370896054077,3256.9263
37,3276.253553341675,3277.939275692749,3285.8585967529298,3268.5869035232545,3279.108818005371,3266.1644620407105,3275.519706677246,3273.118797253418,3274.569360684204,3272.0317611206056,3265.477996777344,3276.1158847320557,3261.503219555664,3280.8851317871095,3276.364294003296,3270.124840687561,3276.6490420806886,3270.512375782776,3273.3815421569825,3280.660909603882,3289.6419
38,3282.8268937438966,3286.057957109833,3290.496551272297,3276.906608518982,3290.9314624637605,3281.7171172470094,3287.1208233207703,3280.86571401062,3281.490704473877,3289.911058899784,3283.938255724335,3287.6454172700883,3273.0254906982423,3285.7627176612855,3279.9980325073243,3276.518798765564,3289.8577284783364,3284.472257551575,3294.7811965316773,3286.1055268615723,3271.6683
39,3266.0270837219236,3275.5512615116118,3275.7413366706846,3266.861768570709,3274.5595217617033,3269.384046641159,3274.479462471771,3272.6771939666746,3269.1820846469877,3274.841917839813,3269.044782248306,3268.341354218292,3263.443275776672,3266.1549232872007,3267.227656689453,3266.9955142410276,3277.4477919013975,3267.361171570587,3275.492740717697,3270.222810116577,3288.4055
40,3304.054926460266,3306.6542144470213,3304.0531802825926,3302.9156890563963,3312.2294288330077,3306.2057738952635,3308.4322314910887,3308.4932513885497,3307.1809802703856,3309.8416667633055,3308.3646102600096,3308.261663024902,3304.576158111572,3299.8463483505247,3307.314580505371,3305.635402267456,3313.659635131836,3304.572688644409,3312.234605377197,3304.4719710998534,3307.1656
41,3318.3426792007444,3321.0662729125975,3320.9174501281736,3320.781304536438,3321.5670844894407,3321.98658865509,3323.828758416748,3319.828381715393,3318.199987588501,3324.531622109985,3325.949680505371,3322.5497438293455,3321.4368907791136,3309.1663734298704,3320.677690682983,3318.289548097229,3328.359689889526,3321.054824052429,3321.90534609375,3323.6707021575926,3326.6992
42,3311.083359088135,3310.3111289398194,3314.029262866211,3314.6716407196045,3314.0565150634766,3315.264502848816,3312.526420916748,3310.267267550659,3311.9038337127686,3315.7559541122437,3315.749812449646,3313.3186591522217,3312.373092021179,3306.830818499756,3315.0250504867554,3309.025926913452,3316.425794924927,3312.167305316162,3312.6799081222534,3314.344904269409,3310.2389
43,3293.336716467285,3294.1473854125975,3301.9005811752318,3295.429896170044,3289.940747076416,3293.4695880950926,3296.5860040725706,3291.101286703491,3290.7184818328856,3297.375724607849,3299.269683653259,3296.5148056091307,3296.488391691589,3285.6003635467528,3292.0304477752684,3298.9758632720946,3297.655434423828,3296.057971769714,3293.563191229248,3292.0238540710448,3291.3819
44,3280.1904680007933,3283.1797773117064,3286.6064755195616,3283.548250841522,3280.9560539001463,3279.0145036453246,3284.9622751945494,3276.991954016113,3277.8480302566527,3287.9337355369566,3287.1976639503478,3281.530618833923,3281.01077096405,3273.3868209594725,3285.1926175827025,3282.333530592346,3284.9138752693175,3286.279246496582,3283.8683840507506,3281.526585745239,3291.112
45,3272.679174911499,3275.5046973342896,3279.367311012268,3271.5329938049317,3272.688011657715,3269.709894668579,3273.49747706604,3269.0787015075684,3270.574350845337,3273.564362060547,3274.7144265289307,3274.5651536102296,3277.0083594436646,3271.4083542938233,3277.1184640045167,3268.615679275513,3271.8666482086182,3273.7137169952393,3270.836699020386,3277.4687905426026,3269.8821
46,3259.280290498352,3269.7884365012405,3274.158106221771,3266.281354322052,3267.3492607017515,3259.380880250549,3266.804406060791,3261.0916317840574,3265.79780854187,3268.1636179824827,3267.3432921310423,3267.5870996852873,3263.939946546173,3263.2536424537657,3264.047298802948,3265.933219327545,3265.172380818939,3267.1478377719877,3267.0549575229643,3268.119701518631,3279.2517
47,3277.663611010742,3282.951160029602,3282.7401104728697,3275.9912610809324,3285.7183581153868,3273.515586928558,3279.4405086646793,3279.952440814209,3282.0842281143186,3277.3551250259397,3279.0063926140783,3281.5065179626463,3278.87211285634,3282.2953508655546,3283.541899279785,3276.611826495361,3276.71090586586,3276.5422619144438,3280.171371297073,3280.6743143360136,3290.6399
48,3302.3801658462526,3308.4211633514406,3308.5977189849855,3302.00082376709,3306.796996862793,3305.8223321746827,3304.37045267334,3300.8991906951906,3303.8322503875734,3301.236380369568,3300.577959806824,3301.2365119766237,3303.973299772644,3307.165950567627,3304.308848173523,3301.184820921326,3301.3199861358644,3304.7577884506227,3304.4464690994264,3307.555433065796,3280.9521
49,3269.249171456909,3273.43155022583,3280.7283408703565,3270.353009423828,3263.928069314575,3272.557804307556,3269.0026781173706,3269.920132836914,3272.8370058151245,3269.722180566406,3262.540406427002,3266.816848954773,3265.378976068115,3273.00407429657,3268.1059858413696,3268.947373590088,3274.901222905731,3270.308895310974,3268.0397121520996,3273.2875177474975,3263.4803
50,3190.683722546387,3185.175971081543,3189.3575125244142,3192.27970032959,3181.051528027344,3189.3247900512697,3194.856185009766,3189.1047430541994,3198.747099926758,3193.378172924805,3180.1276922729494,3189.201430371094,3191.8949118164064,3199.0024328735353,3185.96516328125,3195.9024801757814,3192.1282721069338,3184.8672705200197,3186.901442578125,3186.152731945801,3152.7608
51,3124.8742929656983,3129.1642214019776,3129.4896780212403,3129.693495388794,3127.302771206665,3130.755371685791,3141.798904057312,3136.3561617095947,3135.3311773498535,3140.114861126709,3127.28259145813,3129.243206616211,3132.981815930176,3134.990265484619,3124.786081906128,3138.5048881729126,3136.0846124847412,3130.1926351745606,3129.954554196167,3128.48044263916,3133.7218
52,3114.982322842407,3110.1692945068357,3111.1815816467283,3108.754362255859,3110.421281964111,3119.0256816452024,3118.714702755737,3111.9119340484617,3125.994343430328,3115.6836854522703,3114.2787915771482,3119.192096859741,3117.2667295043943,3124.1191417282103,3118.2576695983885,3115.627248913574,3121.640196949768,3110.984806210327,3112.661516339111,3114.8698541229246,3166.6488
53,3148.839130505371,3140.294427975464,3145.7403069580077,3148.623117550659,3142.411256893921,3144.849842175293,3157.2549763763427,3146.258895977783,3153.598857029724,3148.5458851898193,3149.174179180908,3153.411736592102,3152.1628285491943,3154.896005734253,3148.281902416992,3151.058362110901,3152.1086970413207,3147.114240750122,3155.077833279419,3159.660799130249,3122.2895
54,3126.565496208191,3133.3531568069457,3138.0738465805052,3137.4444587249754,3134.5129601974486,3132.5286023635863,3139.3021514434813,3136.0165565032958,3141.6444003601073,3140.4496848602294,3135.559794189453,3137.5535085220336,3130.8510234375,3135.8319709320067,3141.9368903656004,3135.3208310623168,3142.1880996246337,3134.0722796936034,3133.46120715332,3145.3071849365233,3160.5306
55,3163.831770349121,3162.2755135780335,3164.1481787448884,3169.0165943389893,3178.1679252868653,3164.5777663475037,3158.2465848213196,3161.8655158763886,3166.164207387543,3160.0166404133797,3161.7147262578965,3170.599083352661,3167.144830155945,3164.5008615737916,3172.1369346862793,3157.879471231079,3171.2058634048462,3163.400419164276,3161.78614728508,3167.7920221572876,3168.8966
56,3160.3669550338745,3159.774029008484,3166.2637848773957,3163.6197001853943,3158.9140798965454,3158.4827854553223,3160.9894926467896,3154.5516636291504,3157.7389986434937,3155.832583657837,3159.3936054626465,3161.140768281555,3157.936322442627,3148.6617233673096,3153.24869941864,3159.070838204956,3157.637922517395,3165.8849852005005,3155.997366181946,3158.670047036743,3163.179
57,3159.0179892578126,3158.9014912643433,3163.7725893654824,3168.018954853058,3154.132984260559,3163.760547498703,3154.9090205230714,3163.7941747703553,3155.974969963074,3153.868829826355,3158.5915680923463,3158.562369922638,3159.4897795715333,3160.472875694275,3163.7035116949082,3161.7328756847382,3162.3532413640023,3156.4871736564637,3142.7398196258546,3157.321372608185,3136.6332
58,3144.377777407837,3150.2784798843386,3144.4661596519472,3148.0087254745486,3149.0808671218874,3133.8395682079317,3136.6449360241713,3140.444463561249,3141.534343074036,3138.867733786774,3143.2850416404726,3149.7962573272707,3148.5026543838503,3145.831300090027,3135.891474435997,3147.106895755005,3136.194950471592,3143.5233262283327,3138.9466770393374,3138.6153898937227,3131.1114
59,3126.508599630737,3121.4786676086424,3124.0065215744016,3119.343633047485,3127.0429381050108,3112.808493963623,3125.3441313423154,3119.72784077301,3117.0924047149656,3127.3796886123655,3124.5704706825254,3126.444697729492,3121.4007276214597,3124.9836782135008,3117.147870413208,3121.6517633117674,3118.4470113433836,3120.6263698257444,3120.7998765625,3116.0386155761717,3138.2936
60,3181.0447978149414,3180.210378564453,3183.4075488220215,3171.8169993530273,3183.3509120117187,3173.6965808044433,3180.678293145752,3177.635572351074,3183.290452874756,3173.253606713867,3176.234376824951,3174.0511607299804,3175.176210321045,3184.6560725341797,3179.6118640075683,3171.3268679748535,3176.404828942871,3177.096448815918,3163.572917855835,3180.07830993042,3190.3216
61,3203.178976098633,3209.4204178253176,3208.000099221802,3203.473946611023,3207.5343647399905,3203.918225328064,3201.1321745315554,3201.891450921631,3206.275219003296,3195.7104025283816,3200.370906869507,3203.1573067108156,3199.1346321502688,3210.4786796966555,3201.666356126404,3208.8493004241946,3204.2673054138186,3206.2683363357546,3203.4426260391238,3210.4768925109865,3208.0818
62,3191.201278225708,3195.4110713165283,3193.3540578048705,3190.4900164764404,3192.4091763656616,3184.79216529541,3187.2247023742675,3189.6550135772704,3189.975883023071,3187.4977507751464,3190.6964430969238,3190.3324980895995,3186.195231930542,3199.834428326416,3186.4923377197265,3189.068496243286,3190.8198027770995,3189.659198300171,3185.4377188842773,3192.5959563415527,3180.1583
63,3164.173126774597,3169.229354458618,3172.6918869789124,3167.412058430481,3164.7882896240235,3166.701934414673,3170.4172139938355,3170.7813907440186,3168.25754697876,3170.4780946548462,3169.056427555847,3169.860147076416,3162.103213864136,3172.8622270401,3165.7256904418946,3165.782314854431,3171.642612057495,3165.7280088241578,3166.332167225647,3161.520246105957,3159.0521
64,3135.7222374053954,3131.560934838867,3138.185742196655,3131.4966343017577,3134.9017322631835,3133.7270057769774,3139.672501382446,3130.66639977417,3133.266449746704,3137.516230401611,3138.313345727539,3134.41232567749,3135.3693645568846,3141.2710331054686,3136.2301128479003,3132.773861703491,3135.6723793121337,3135.7866485687255,3133.7956569763182,3127.467018899536,3110.6489
65,3110.3947589076997,3104.8662647880556,3108.651519147301,3109.9784857906343,3108.2696308769227,3106.9289087928773,3113.567004171753,3103.9761824287416,3108.023036209488,3109.590444175148,3112.2098492063524,3105.9847368873598,3111.5416426338197,3108.510444132233,3108.929348317528,3108.6553597129823,3112.916685549164,3111.0505062021257,3105.872996775055,3110.883142975712,3066.7967
66,3086.1361718170165,3078.8876404754637,3087.0114769927977,3082.676839350891,3087.0326962463378,3078.1024956695555,3086.669361590576,3081.8131680480956,3089.1344513885497,3082.6640467636107,3085.54901552124,3083.9168877593993,3082.738242625427,3087.4083523742675,3085.372305392456,3082.6515221588133,3087.7744221679686,3082.1245589248656,3077.349989413452,3087.0171723358153,3091.3987
67,3074.1484234344484,3068.835997821045,3076.5465776931765,3071.6458561431887,3081.696478129578,3062.8014881622316,3075.0508186828615,3066.334206820679,3075.4621136199953,3072.893256427002,3076.3383524429323,3081.0944206726076,3073.4018204223635,3079.0826017868044,3072.0378010284426,3075.5560419570925,3072.4024269592287,3074.901459933472,3076.219696284485,3082.161135913086,3117.3759999999997
68,3092.1596933135984,3084.942108703613,3090.070408416748,3087.637499404907,3092.2160230407712,3080.7591977844236,3090.0637861022947,3083.3009267578122,3088.746946884155,3087.9732003936765,3093.0869603881833,3089.3938871154783,3085.4871640930173,3093.4774976501462,3090.7408471832273,3088.9689203033445,3087.339066101074,3091.419087005615,3089.554730010986,3097.5065274963376,3071.5425
69,3091.9481301116944,3092.9214558410645,3094.7416634368897,3086.1002449798584,3090.278496246338,3085.061311225891,3089.9265942382813,3091.201071243286,3092.313040237427,3087.918488006592,3091.637886505127,3089.3952221679688,3083.326697807312,3087.187097053528,3093.077713470459,3089.410633544922,3094.4345917510987,3090.692167739868,3084.0411143112183,3088.611669998169,3068.012
70,3109.593008911133,3111.4059437866213,3110.4616002197267,3109.4271153564455,3110.9219578857424,3106.2658261413576,3102.50044909668,3106.4646977539064,3109.150408660889,3104.595438873291,3113.839461242676,3111.8660802001955,3111.233420288086,3106.5132435913088,3106.0385159606935,3105.150313293457,3114.0514287109377,3112.9171322937013,3107.7541073913576,3114.3329342956545,3128.9271
71,3137.200242814636,3132.7938533397673,3136.574747857666,3139.480374154663,3128.8441401543378,3134.114620980835,3128.926290557748,3133.643116292572,3137.953391847229,3128.165569660282,3134.8915236564635,3137.885720071411,3139.239500817871,3135.342708406067,3134.423700627899,3137.0810373397826,3137.8965871902465,3134.944214639282,3133.007396039581,3142.177037057495,3117.9739
72,3109.045794645691,3107.6031190551757,3112.0435353912353,3108.684506575012,3098.5453225769043,3107.4883062042236,3104.1060172714233,3107.1846315063476,3107.804372946167,3104.825001875305,3105.871255079651,3101.2908288635253,3105.0398494400024,3105.7010842956543,3106.4259168304443,3109.7291013397216,3109.571854750061,3106.2356683410644,3095.8587876953125,3109.389858404541,3075.0301
73,3092.5846024871826,3091.9542847991943,3092.451414239502,3086.515991342163,3090.3035775543212,3087.812749040222,3087.82071126709,3098.6960660339355,3092.7982217193603,3092.865989816284,3095.0302945495605,3093.2709027648925,3094.1327191711425,3089.688104760742,3091.234014642334,3093.280738961792,3094.2077332855224,3097.556705606079,3090.3757754684448,3086.0141564727783,3082.2316
74,3098.351259423828,3089.143842412567,3089.043930722809,3086.473575784302,3096.5296451583863,3089.013792707062,3091.7919981018067,3090.712122155762,3090.571174813843,3097.7677700057984,3091.9207441345216,3093.609318925476,3101.26484508667,3093.180173112488,3087.849422647095,3085.9955586925507,3088.87817497406,3096.6422302261353,3099.3020517364503,3092.057852937317,3081.1773
75,3114.997009777832,3110.292709851074,3111.845839047241,3110.2242608306883,3107.416790509033,3109.8627190826414,3109.747948193359,3111.577715420532,3109.7209515808104,3105.569145703125,3105.521584057617,3107.3670659301756,3113.721478009033,3109.9903836486815,3115.494038128662,3109.354326748657,3113.409294628906,3111.9282365081785,3102.029442333984,3117.1704869506834,3100.8586
