,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
10,3486.7821705856327,3488.2043345489506,3489.0604117431644,3488.601146034241,3489.68979864502,3488.171892456055,3489.0541060485843,3487.3586199798588,3486.8698647537235,3489.188460639954,3487.0850546875004,3487.5653317489628,3487.592525772095,3487.7836859741215,3488.4338686981205,3488.1885073699955,3486.5691798248295,3487.194422058106,3485.9263756790165,3486.5728629150394,3487.864
11,3512.0212399139405,3512.2100807800293,3512.877900756836,3512.0804058685303,3511.78791204834,3512.7520577087403,3511.8899704589844,3512.371568359375,3510.9668327941895,3512.3205925598145,3512.2899357452393,3512.6532169952393,3511.2367493286133,3511.1545101776123,3512.387069381714,3510.9599663391114,3511.7722317352295,3511.593373931885,3511.3000637664795,3512.098687805176,3501.3622
12,3535.8560926696778,3537.2434980651856,3536.202577807617,3537.379186846924,3536.807695605469,3535.1649305603028,3537.42124006958,3536.2938787719727,3535.9971029541016,3536.180845477295,3535.8323499938965,3538.270605303955,3536.335027911377,3535.467855670166,3535.3764974853516,3533.93690703125,3536.032793261719,3535.8140547058106,3536.066835620117,3535.351259448242,3546.5048
13,3557.288958706665,3559.2846948287965,3557.8051206253053,3559.361425556946,3558.104242481995,3557.556228794861,3559.051987805176,3558.658547558594,3557.037224926758,3558.449713864136,3558.2083713195802,3559.3980876586916,3558.6134502075197,3558.4000732086183,3557.6179286621095,3556.120844044495,3558.387069859314,3557.901768841553,3559.391533055115,3558.6597873352052,3559.4653
14,3555.4580620887755,3559.4708487155913,3555.848944580841,3557.5463207128523,3553.8827494743346,3556.9858748081206,3555.890987789917,3558.3063370349882,3555.2529086235045,3555.7122453811644,3556.807938492584,3557.65651491909,3556.3447202804564,3556.4269689682005,3555.8726677062987,3555.2968057754515,3555.5126775863646,3558.095320856857,3556.692114508438,3557.695738709259,3548.3070000000002
15,3547.398337800026,3551.980825979233,3547.697508115292,3548.674407679558,3547.705094058037,3547.8313829488757,3547.029393035889,3549.478447515488,3547.219513613701,3547.3545783944132,3547.8242522068026,3549.654951412201,3548.7194130010607,3547.249894458771,3547.4707445092204,3547.934279996872,3546.7033975906375,3549.919395167351,3548.2373212165835,3547.9585710353854,3558.1288
16,3543.201828564453,3545.192509259033,3542.0692525756835,3543.953865612793,3542.8077932250976,3543.0055375946044,3541.738798703003,3543.0419841659545,3543.0077024353027,3543.5621000183105,3543.0638662231445,3544.3719983947753,3543.5833612335205,3542.803607548523,3542.3136640441894,3542.960895146179,3543.2539583099365,3543.5071531188964,3544.878634060669,3544.5214124572753,3523.0007
17,3511.7029829055787,3513.5146226913453,3511.1565828353882,3511.354356768799,3508.0192041427613,3511.084277156067,3510.6509962112427,3510.767973902893,3511.294618609619,3510.8844718963624,3511.623186114502,3511.2589540512085,3510.2097463638306,3509.5890865356446,3510.6705417663575,3509.7641477615357,3509.857997897339,3511.1460704833985,3510.649167063904,3512.8272314102173,3488.009
18,3464.540898498535,3466.764386352539,3466.635609802246,3465.396086868286,3467.1463443603516,3465.141719039917,3466.035901245117,3465.19636076355,3465.8631584014893,3466.227517303467,3465.620919403076,3465.8680087890625,3465.6529037323,3464.015996154785,3465.482134994507,3466.313418563843,3464.231089767456,3465.6203891601563,3463.5990478363037,3464.921540435791,3480.8334
19,3453.9379246124267,3457.248273123169,3456.431081045532,3455.490521658325,3458.1093399414062,3457.3439056762695,3455.203101385498,3454.7876694091797,3454.2372677215576,3457.5140621551514,3455.455855596924,3455.200427282715,3456.3619663604736,3455.1717750915527,3456.8844540008545,3456.437907446289,3456.0860092529297,3453.664828527832,3453.87720607605,3454.913188208008,3446.9799
