,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
14,3572.3916324737547,3572.526082432556,3572.293374455261,3572.961243069458,3572.7511209609984,3572.9698986175536,3572.480760014343,3572.1933044555662,3572.04511967926,3572.2139734390257,3572.0965446594237,3571.9773048522948,3572.925076878357,3572.5391534927367,3572.0863451126097,3571.565253651428,3572.150380528259,3572.1887477996825,3572.1813482406615,3572.6960386398314,3548.3070000000002
15,3537.8822506256106,3536.2987755126956,3536.894331771851,3538.078576881409,3538.220196563721,3536.732738334656,3536.951711494446,3536.0430391616824,3537.469217140198,3537.5406244583132,3537.0333889312747,3537.855214912415,3537.705949623108,3538.257396537781,3536.843907196045,3537.3859871215823,3537.531940299988,3537.5556953735354,3537.467125732422,3537.876911003113,3558.1288
16,3568.2072339904785,3568.487466419983,3567.856396282959,3568.213161076355,3568.0132966888427,3567.914613331604,3567.3352180374145,3567.935931767273,3567.6361041915893,3568.9779373062133,3568.1792541397094,3568.362948979187,3568.062230671692,3567.7439781082153,3567.395292843628,3567.435697163391,3567.416747654724,3567.9729562652587,3567.2455888641357,3567.5269981277465,3523.0007
17,3488.1381893188477,3488.902254107666,3488.216806414795,3489.2864055664063,3488.3858165771485,3489.2884769470215,3487.8145122558594,3488.035120013428,3488.478097918701,3488.8885631591797,3488.284479144287,3489.061159136963,3489.765863421631,3488.241807940674,3486.7407131225586,3488.3543376953126,3490.101987841797,3488.593427661133,3487.622510913086,3488.5628070861817,3488.009
18,3453.6865245666504,3454.000523742676,3453.0381137695313,3454.263753112793,3453.114815887451,3453.0989963378906,3453.5988933410645,3452.770333465576,3453.782750305176,3453.7856914367676,3453.422475036621,3453.3449146118164,3453.4938670959473,3454.2254878845215,3451.9037830200195,3454.443242248535,3454.1695911254883,3453.203797515869,3453.1972858276367,3453.827328857422,3480.8334
19,3473.3364999183655,3474.3422715553284,3473.672806490326,3473.899842012787,3472.739231336975,3473.5887057670593,3473.8131539711,3474.565761316681,3473.8489749320984,3474.083240259552,3473.99026750412,3473.8163630851745,3473.836356390381,3473.5722920783996,3473.1620805152893,3473.8676593193054,3474.6718528160095,3473.4919755348205,3473.956754434967,3473.8232595809936,3446.9799
20,3413.6817737792967,3414.8512798522947,3413.4585415100096,3413.7995601867674,3412.777797338867,3415.0295196746824,3413.7996364807127,3413.873660681152,3413.494105932617,3413.938861486816,3413.864898321533,3413.498847601318,3413.72058069458,3412.8392864440916,3412.0838390563963,3413.8709827636717,3414.4008480285643,3413.377494451904,3412.547370550537,3412.61506998291,3462.0808
21,3476.200575772095,3477.4268893630983,3476.9013280303957,3476.6213368804933,3476.6327027709963,3476.373657170105,3476.1173400314333,3476.3768958480837,3476.804661694336,3476.990590992737,3476.207511845398,3477.8166522415163,3478.2058553131105,3476.3322410018923,3477.1749781997682,3477.2323369415285,3477.348383847046,3476.836902561951,3478.175002041626,3475.971087399292,3487.4970000000003
22,3511.9531939239505,3512.3666212768558,3511.9307272644046,3512.9424936981204,3513.1483557434085,3512.593099853516,3512.1004317016605,3511.8775141448978,3512.0957453460696,3512.5968210906985,3510.9607680053714,3512.969103118897,3514.16011454773,3512.7866747589114,3511.8027460784915,3511.6068060607913,3512.4210970611575,3512.158514282227,3513.284162780762,3512.1173956604007,3370.652
23,3256.124755432129,3256.3962779541016,3254.682601501465,3257.9257045288086,3255.598716308594,3258.069823791504,3254.508399536133,3252.8202052612305,3255.682876159668,3256.908675720215,3255.4909892578125,3256.1491313476563,3257.7367396850586,3255.784293701172,3250.475631286621,3256.342444946289,3258.5360408325196,3256.026183654785,3252.6332393188477,3255.210135986328,3309.2598
24,3248.5508079956053,3249.6189842651365,3247.8085480163572,3250.222896618652,3247.5957909057615,3246.124565167236,3248.848796887207,3247.4709473083494,3249.399425549316,3249.0678139160154,3248.6098633239744,3248.0563545654295,3248.6397476623533,3251.056320233154,3245.4665260742186,3250.963157696533,3249.98472980957,3247.7796020935057,3248.854068798828,3250.708889050293,3262.0504
25,3214.036598425293,3218.5629579833985,3215.729126196289,3215.752937536621,3213.094719152832,3216.929737310791,3215.2575800231934,3217.7285463623048,3215.593422155762,3215.981376867676,3216.3275644592286,3215.6682131103516,3216.854324560547,3214.2151872924806,3212.416221838379,3215.710701208496,3219.041622381592,3214.774780493164,3214.3382913879395,3215.5008318237306,3129.8508
26,3000.2246403320314,3002.821747265625,2998.736496411133,3000.707687817383,2997.0820622070314,3002.925621472168,3000.0264591796877,2998.6623844726564,2999.3647465332033,3000.713089428711,3000.1050419433595,2998.442017041016,2999.4554142578127,2998.562668286133,2993.5364079101564,3001.239197216797,3001.7708439453127,2998.801468334961,2995.8640751464845,2997.3226017578127,3154.1254
27,3177.068696432495,3178.3750910095214,3177.2364763549804,3177.113913946533,3176.5471510223388,3176.2268289855956,3175.9459013275145,3177.0443586639403,3177.5713266662597,3179.537057333374,3177.241755895996,3180.1038088134765,3179.4209265045165,3176.960132055664,3177.3572172454833,3179.2568392089843,3178.089572363281,3177.7067903808593,3180.25733321228,3175.3436178497313,3184.9587
28,3214.050342379761,3213.102235614014,3213.285043536377,3214.751155673218,3216.4650247680665,3215.4334543334962,3215.0484426605226,3214.4462793457033,3214.1995103942872,3214.2530706512453,3211.6167924987794,3215.8909299957277,3217.7046526062013,3216.4573209869386,3213.516467868042,3212.8968675720216,3214.8390234100343,3214.1327951538087,3217.353631793213,3214.49135953064,3199.1589
29,3212.067787863159,3214.518187261963,3213.3574692977904,3211.756677366638,3212.5299079193114,3213.406281210327,3212.664647795105,3211.283378340149,3213.521590925598,3211.7778651489257,3211.7409236206054,3213.3081319107055,3214.545519567871,3212.5304391159057,3214.3820349945067,3213.848603941345,3214.6937844528197,3212.3644797576903,3215.6945101989745,3212.0572135223388,3268.5589
30,3336.6398326171875,3339.072228552246,3337.1863185180664,3338.7329951538086,3337.937157751465,3337.452630163574,3335.09592545166,3335.424981237793,3336.0250254882812,3338.144982458496,3335.2458583129883,3338.216027380371,3340.6063395751953,3336.0213404907227,3335.5330287231445,3335.2691584838867,3336.9034587158203,3337.0176783813477,3337.9839717163086,3335.3913127197266,3289.0241
31,3309.437092477417,3309.4750944915772,3309.0706393066407,3310.415930444336,3310.1889445129395,3310.3531061950684,3309.5103842559815,3309.131663018799,3308.7755781951905,3309.408371621704,3308.8911654296876,3308.8532778564454,3310.1520544830323,3309.7858530822755,3308.639303857422,3307.9733568969727,3308.895027810669,3309.1147677246095,3308.9174773040772,3309.9574744049073,3329.5737
32,3369.7892876159667,3371.8326302062987,3370.4897957336425,3370.698558856201,3369.7755432617187,3370.218708087158,3368.5293503295898,3368.6909256469726,3369.2235947143554,3370.0330963623046,3369.3966598999023,3370.035068560791,3371.643295336914,3368.4112244140624,3369.3132782470702,3369.007568408203,3369.8116455566405,3369.881576586914,3370.004612017822,3368.795265246582,3292.0679
33,3254.4866812805176,3254.6599791625977,3254.739012060547,3256.933695135498,3256.5308516601563,3255.631563482666,3253.5645468811035,3253.901537237549,3255.4531920532227,3256.151884375,3254.6487906555176,3256.7370207885742,3258.127527532959,3255.8703940490723,3253.3094313720703,3254.603632269287,3257.9658301452637,3255.9774993041992,3254.7584212402344,3256.6212180236816,3259.408
34,3227.3101682739257,3226.990809448242,3226.611659057617,3228.452111251831,3227.403002746582,3225.760783203125,3226.9368200378417,3225.7977285461425,3227.7380762176513,3227.5063600616454,3226.8513517456054,3227.3767614440917,3227.724753387451,3228.8216219024657,3225.687731750488,3228.2115945892333,3227.995501525879,3227.080496795654,3227.417546279907,3228.5834703521728,3273.7549
35,3288.096137068176,3287.4767856811523,3287.2451057647704,3288.239947340393,3288.2945795272826,3287.3769502853393,3287.200480482483,3287.8260545944213,3287.243504545593,3289.1020097946166,3287.2780895446776,3288.6537246917724,3288.417253515625,3287.8932504867553,3286.831216833496,3287.0128145431518,3287.2492590164184,3287.6471719955443,3287.6537876342773,3287.001461050415,3254.5283
36,3235.7905146606445,3236.5165469177246,3235.5555216796874,3235.41581411438,3235.041022015381,3237.1768137939453,3235.782454205322,3235.96473951416,3235.4771315582275,3235.8060767181396,3235.8533732421874,3235.666624737549,3235.7568957336425,3234.517313671875,3234.8538462646484,3235.5398547180175,3235.9240271575927,3235.52528638916,3234.657118511963,3234.279286099243,3256.9263
37,3259.0734400260926,3259.6583923805238,3259.4083773601533,3258.824489544678,3258.7056372869492,3259.0358786094666,3259.0196074951173,3258.7616531360627,3259.5156602371217,3259.1829957473756,3259.041958760071,3259.5404316890717,3259.2615644443513,3258.877093504715,3259.6704906929017,3259.8825759399415,3259.303163718033,3259.0057632434846,3259.7808076847077,3258.6965407836915,3289.6419
