,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
149,2728.031296422577,2727.8889462257384,2735.3260423446654,2732.753850152588,2730.243036439514,2727.741237332916,2730.225312879181,2729.5828487182616,2728.581286122894,2724.188289871311,2732.383860757446,2736.694425752258,2733.764631440735,2729.1425086761474,2725.7123555446624,2727.951585939026,2727.637609651184,2731.431588342285,2724.31022362957,2734.45233361969,2705.1917
150,2683.8868599121092,2696.0031709854125,2693.355229396057,2691.705366152954,2687.3803196136473,2693.021947879028,2698.1237349693297,2694.645654696655,2690.2395239059447,2686.6871242706297,2698.538720626068,2694.31271650238,2683.3297405426024,2696.6087780181883,2696.1145620529173,2695.628317851257,2692.377347010803,2697.303984660339,2693.6299438659667,2686.1008510772704,2668.966
151,2686.670137802124,2687.4948066864013,2685.7008556518554,2679.8760399017333,2681.4666322860717,2682.4056877288817,2685.4109634552,2690.3666423950194,2688.2121528778075,2684.5420173797606,2684.46959249115,2694.126140991211,2689.5052971038817,2685.464218536377,2684.350853363037,2683.596507469177,2682.5844377670287,2680.873343864441,2687.9638561401366,2688.2784446868895,2698.4658
152,2698.8521094747066,2698.8238905795097,2699.839877796936,2693.70368690567,2696.530975652504,2696.153203678894,2691.4984409339904,2693.9952647216796,2693.7481705673217,2696.914058757591,2696.9182409770965,2698.9782116539955,2690.90357179718,2703.11162157135,2702.4296323783874,2701.122010899353,2699.048644853401,2699.7407762535095,2694.5443205364227,2695.3855986125945,2733.8264
153,2705.5784542144775,2706.4691154541015,2702.421437460327,2703.9112293304443,2697.048911291504,2710.3363124908446,2696.1428138793945,2700.246741491699,2709.3852512420654,2705.217633444214,2703.6435710968017,2707.171260076904,2700.4686386169433,2704.1396286071777,2703.986373144531,2697.8179351867675,2708.025868612671,2702.440247732544,2705.337250906372,2698.8131553710937,2714.6082
154,2711.369531319809,2714.0317369563104,2711.2514762145997,2710.559519217682,2709.336859629822,2710.1880687934877,2703.4418477279664,2701.0669631225587,2714.1207440955163,2710.5865334732057,2707.99038164444,2712.1166257125856,2708.4827126724244,2709.1400779945375,2715.1250886184694,2705.1022881729127,2706.100625918579,2707.051206515503,2708.7615880233766,2706.6491808158876,2724.6244
155,2724.7321278479935,2733.523795942688,2731.968384127045,2727.6571224731447,2724.1664970618726,2731.915312151337,2727.1816254657747,2729.345536569977,2727.6097100776674,2724.6258620348813,2730.1853092712404,2730.7176869911195,2719.0087059539796,2733.357912878418,2724.4336138618232,2722.8205381435396,2730.4830835861208,2729.6925943893434,2729.5567530197145,2722.6997264427187,2729.4308
156,2754.6422906311036,2758.079903164673,2761.774847546387,2760.2099709899903,2761.9419465454102,2759.6619744689942,2758.774757901001,2757.14080289917,2761.483057537842,2758.1942944915772,2757.762754956055,2761.0911412628175,2754.93501333313,2758.8420815856934,2755.9286065490724,2757.5221734436036,2754.578426876831,2754.5137963684083,2757.003933468628,2762.9100823791505,2780.8990000000003
157,2796.1329477539066,2800.009612869263,2801.275304626465,2798.7755983581546,2801.4760606994632,2802.7281149139408,2801.2895448913578,2802.3468244781498,2799.3075235595707,2798.2617033233646,2801.25565512085,2798.896861862183,2789.9808805694583,2803.1317899932865,2802.1759889831546,2803.018230270386,2799.0573843231205,2798.1564119567875,2796.7069891204837,2796.0005596389774,2777.9808
158,2763.4681075485228,2763.875377026367,2765.3869794281004,2760.999202099609,2760.019399014282,2765.3174813659666,2762.5119222076414,2763.128520336914,2760.9839242370604,2760.57242902832,2762.595205632019,2769.762536373901,2757.466264096069,2763.6611007125853,2758.3572915466307,2761.9123853118895,2764.3655885131834,2762.9948323638914,2761.689389553833,2761.7355283172606,2769.2947
159,2744.071648928833,2745.715894076538,2748.02938208313,2742.4442208740234,2741.295266482544,2744.255549761963,2741.866673800659,2743.5634034606933,2736.0677140686034,2737.113189074707,2742.2325929138183,2749.7196477386474,2738.1466916534423,2748.2776959869384,2741.5236581298827,2745.261012408447,2744.2784322235107,2747.7913259002685,2740.832919451904,2739.303862902832,2737.7367
160,2715.3756656066894,2725.339808406067,2721.433015765381,2721.465999545288,2716.7706069366454,2721.2029799835204,2716.3699206726073,2720.7624873535156,2715.164153994751,2718.565353335571,2718.2976283447265,2721.9562234298705,2711.448535861206,2723.8495435134887,2719.505783023071,2717.792592944336,2719.642055453491,2717.4097518341064,2717.876384677124,2718.3238410369872,2725.2499
161,2708.5402633117674,2712.143780844116,2710.3583308624266,2708.6551085876463,2707.5897303985594,2703.681969778442,2705.101403372192,2710.268476622009,2702.2111350463865,2703.6486922668455,2713.125738279724,2712.112304823303,2705.4218493865965,2713.55614294281,2709.700312750244,2712.343569891357,2706.88183321228,2710.6296941207884,2709.5646745132444,2707.700711386108,2720.7344
162,2747.824259008789,2752.1369745391844,2748.873075689697,2746.59369107666,2743.924474920654,2748.868416036987,2749.9423200744627,2748.6874391693113,2742.538837637329,2754.3371603149412,2754.5643026489256,2750.8482648986815,2747.614443029785,2751.8598272460936,2746.361353125,2750.463178839111,2746.7169439453123,2747.7307283538817,2752.5817072052,2751.3282911437987,2750.5804
163,2739.5342106918333,2733.6752314666746,2735.38443137207,2733.4183135131834,2733.840503225708,2731.403687963867,2735.944646368408,2732.555314550781,2734.3268160919188,2733.917426596069,2736.963008413696,2735.790557394409,2733.7554926971434,2737.4453568557738,2731.5315985778807,2735.3531136611937,2738.7865948776243,2738.0400767425535,2737.8156027893065,2730.7684378723143,2704.3368
164,2669.331226727295,2665.5634273498536,2666.4415897338868,2662.0696567504883,2660.988983532715,2666.2407840698243,2669.556641003418,2670.6883090942383,2666.581890484619,2668.9126590698243,2666.012764355469,2669.86703147583,2663.3607753723145,2669.066593548584,2663.780792614746,2667.480350872803,2666.7669261901856,2664.88961829834,2669.246597668457,2663.4490856140137,2691.5929
165,2684.692503176117,2680.402499876404,2680.640935621643,2679.8848731140138,2685.763418875122,2684.7689773658753,2682.7182395080567,2686.706289015198,2683.928812704468,2680.048628530884,2691.650617304677,2685.688895426178,2687.8329269508363,2689.025996408844,2683.597056589508,2684.3178608039857,2682.0542571166993,2686.9303843597413,2686.6679665664674,2680.3691508392335,2702.3007
166,2691.8337638885496,2688.6858261138914,2685.1734302551267,2691.682684710693,2688.4108913452146,2688.0167758972166,2692.3498380691526,2692.3363836318968,2694.284003070068,2695.3599613220213,2695.1367843658445,2689.418279460144,2692.096632769775,2689.4845846206663,2693.291836550903,2691.1117160827635,2689.451076319885,2690.7565486938474,2690.030834963989,2687.7285573989866,2669.4845
167,2652.420941421509,2649.2915220947266,2646.761412689209,2652.821293899536,2650.3372603149414,2649.6708689422608,2652.4897032470703,2652.062464782715,2653.509297439575,2657.8156042785645,2657.6034126968384,2657.7049389572144,2657.0412836761475,2650.711155960083,2656.637640068054,2651.981133529663,2652.0226679534912,2650.156426498413,2655.2370901794434,2652.646039077759,2664.7997
168,2645.3213522216797,2653.2333757659912,2644.8813860198975,2649.789087512207,2644.698719241333,2648.5487978240967,2648.50642416687,2649.1795179626465,2650.4531957885742,2648.66719458313,2655.674094416809,2652.571371295166,2652.687141635132,2651.096719004822,2649.6772424957276,2646.3007681152344,2652.1979458114624,2656.1779119750977,2654.5218698760987,2652.180052973938,2656.1101
169,2679.348682611084,2676.082121102905,2675.9429285217284,2677.896646707153,2676.948265283203,2677.390228479004,2674.6572878051757,2678.5521738220214,2680.2713949371337,2684.311535089111,2677.5040552307128,2677.2754423309325,2683.533365457153,2676.419737069702,2675.715198724365,2676.0575277496337,2681.2101576019286,2678.784826486206,2677.3371278930663,2678.255674569702,2686.5784
170,2675.241513594055,2677.33785854187,2669.4252894958495,2678.6651981910704,2676.2454064926146,2675.746357305908,2675.404614790344,2674.4709857543944,2675.141110762024,2675.3053468307494,2676.3071950515746,2675.2770179351805,2675.1645873626708,2678.2850440582274,2678.124281271362,2675.0377868255614,2675.961396559143,2678.9881356796263,2676.7949641784667,2672.99517570343,2681.6431
171,2673.3082067733762,2681.7036174973605,2669.9104749923704,2673.864933705902,2667.193614221191,2675.1119992500303,2673.8960082298277,2673.8279101615904,2673.2097551589964,2675.9107467895506,2674.541421151733,2676.607928968048,2676.1364767318723,2675.4751145606992,2675.390477872467,2673.9452759986875,2676.5311987167356,2675.5210220581052,2676.352455354309,2677.1119696861265,2651.7886
172,2677.188921960449,2690.1189604125975,2686.8880338989256,2686.0482435546874,2686.1285696350096,2685.35931685791,2682.3229627929686,2681.731959375,2682.0721330963133,2683.3529558502196,2684.8340177856444,2684.4425726257323,2685.8445883117674,2686.6073561035155,2685.4599409423827,2682.4914579711913,2685.9689970336913,2682.0360765777586,2689.0237570129393,2686.913619073486,2699.9501
173,2717.769752557373,2726.59650045166,2722.654420907593,2718.4872265411377,2717.5761566711426,2723.0942135406494,2723.0398941589356,2718.641593988037,2724.0663910461426,2721.625986154175,2720.0416508270264,2723.0100842071533,2716.544515664673,2724.772085244751,2717.7022572113037,2717.834180886841,2722.5391789031983,2719.801527078247,2722.8120537353516,2719.5217247558594,2730.8503
174,2736.4294993141175,2735.1643001296998,2734.938286469269,2727.8234817245484,2738.2886716583253,2738.3042523124695,2737.570306465912,2733.066219971466,2734.4663583496094,2735.3436881759644,2735.762212918091,2740.189835713196,2737.7890974739075,2737.696136162567,2736.825895474243,2733.9377190330506,2733.4953786590577,2731.9329427936555,2736.413390324402,2739.2354671218873,2729.2438
175,2763.275347546387,2764.319784954834,2767.108885601807,2765.775221661377,2773.146052197266,2775.2293728149416,2769.425722912598,2765.7081058776857,2765.4555042541506,2769.7690685546877,2773.41193659668,2768.556151226807,2761.5222271240236,2776.788817242432,2767.330096081543,2769.019865826416,2767.7195461547853,2766.016199902344,2771.4109104431154,2766.8321102416994,2797.4848
176,2809.0508915374758,2809.6198402832033,2809.237777371216,2805.824531216431,2805.8627964447023,2810.5051514099123,2811.3227306793215,2804.0652858207704,2805.4549137542726,2806.1177193115236,2806.7138287017824,2810.317328114319,2797.9575288484575,2811.9426638076784,2802.1357876251222,2811.306594509888,2807.2267834136965,2808.6872364471437,2807.6416717956545,2804.2899795959474,2781.1385
177,2760.165614868164,2762.551107192993,2763.951213623047,2760.9420278320313,2768.8801677474976,2767.3290698776245,2765.1513593444824,2756.78197076416,2764.0345494995117,2766.517737174988,2764.589900756836,2764.884511734009,2756.5271852264405,2763.40408303833,2764.3123681793213,2767.0205095062256,2753.94145753479,2757.6978433380127,2763.115846420288,2757.1864583740235,2806.8133
178,2780.3866833312986,2790.186989651489,2787.5387772186277,2785.1265858276365,2789.9096115692137,2786.9746979339598,2789.6158226593016,2787.032683239746,2779.2940205200193,2780.987614498901,2793.5331886871336,2783.797934399414,2774.940516339111,2800.113891468811,2785.5581635101316,2790.0641907318113,2779.3398769958494,2791.5300720794676,2788.7571228607176,2777.882862911987,2791.7748
179,2821.569193539429,2826.2020232055665,2823.246132550049,2821.7355124328615,2823.327036557007,2823.8594824645998,2821.5481459472658,2822.7358176086427,2822.0207774017335,2826.172733959961,2820.6914526794435,2820.9881159637453,2814.2427126739503,2824.3228270385744,2814.061676678467,2825.993664440918,2817.054373440552,2818.0666720245363,2819.526674923706,2817.7901846740724,2821.3501
180,2757.9747070861818,2757.513731439209,2756.260714013672,2755.868853051758,2759.427935083008,2755.3157219482423,2758.5407661987306,2757.09489675293,2751.176096398926,2754.2574333740235,2762.262957055664,2750.22184987793,2751.9783196044923,2765.3969826293946,2759.7035317016603,2768.385614831543,2755.9947075439454,2754.362192590332,2753.815531213379,2743.1472801757814,2716.5104
181,2670.90684241333,2686.547846975708,2677.9755794433595,2676.406766119385,2674.7813007263185,2677.4901134399415,2680.66579932251,2678.6215068725587,2671.8658573059083,2687.341937246704,2681.957894506836,2680.714688482666,2675.4846851257325,2680.656956854248,2674.3772746948243,2684.0080959228517,2678.4419605163575,2675.9565975097657,2685.9722072509767,2673.2066661743165,2721.013
