,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_value
11,3511.1901547088623,3512.14732901001,3512.5310875549317,3511.7929722442627,3513.000148452759,3513.184999145508,3510.756120361328,3510.866384185791,3511.649919189453,3512.4088875427246,3512.6102463378907,3512.2616364135743,3512.868861831665,3512.69434324646,3511.8479420318604,3512.4709202423096,3511.2718311920166,3512.7605282440186,3511.4590088500977,3511.919046081543,3501.3622
12,3535.8499815246582,3535.4307272216797,3535.1938497802735,3534.934839465332,3536.4737493774414,3535.1026251098633,3534.176592089844,3534.1921522399903,3535.91847822876,3534.1961729309082,3534.684137561035,3535.4682752868653,3536.269785144043,3536.219835498047,3533.2167150756836,3538.9539625427246,3533.4023916503907,3537.3765241882325,3536.5726110717774,3535.350065447998,3546.5048
13,3558.5056487701418,3559.3533527038576,3559.5388576171877,3558.2903072021486,3559.5594979904176,3559.3607885025026,3557.2708331726076,3559.9988481185915,3558.478061833191,3558.8305808685304,3559.2979079864504,3560.4013244293214,3561.335860409546,3561.0342570922853,3556.741274990845,3561.9162952087404,3559.5954772613527,3559.0911456726076,3561.264164128113,3559.9480497024538,3559.4653
14,3556.783256447601,3559.789025938797,3559.5917066696165,3556.5373272064207,3557.2040549877165,3558.019078886795,3556.8246263626097,3558.4477764728545,3558.133279478836,3559.573712027359,3557.4517077568053,3555.9949430587767,3559.1311806204794,3556.88647357254,3556.589592373657,3558.7288523080824,3556.127327835846,3559.106287277031,3559.0312599304198,3558.5326739314078,3548.3070000000002
15,3544.1478699035647,3547.109945494652,3548.5636652297976,3546.331444103241,3545.0756939239504,3547.177137691498,3547.1462686843875,3547.1484844274523,3545.625883419037,3548.3165583200457,3546.755169231415,3545.15495665741,3546.8882313556674,3544.087206680298,3543.825159389496,3547.917192060471,3543.7964785881045,3544.225667316437,3547.299458343506,3546.264939863205,3558.1288
16,3540.435337628174,3546.206630314636,3548.100515927124,3544.287548626709,3542.15490874176,3545.1399932754516,3544.104506100464,3544.4519592178344,3540.533569897461,3545.0353618515014,3544.9390407455444,3543.5460830581665,3545.2473150146484,3545.0091215026855,3544.0783668411254,3544.4949251068115,3541.7062631500244,3541.7771936309814,3546.1924854171752,3542.6909156692504,3523.0007
17,3503.985475543213,3507.8639335662842,3509.7349891693116,3508.8828592330933,3508.0523471862793,3507.330347064209,3506.7456798583985,3507.2597560913086,3506.303674700928,3507.8447532684327,3507.0345020324708,3505.5553493530274,3506.8746013671876,3506.5421276123047,3506.355161669922,3505.2778282196045,3502.7536907226563,3507.8181409866334,3508.7401161224366,3505.723642352295,3488.009
18,3461.3383380737305,3457.8307697143555,3460.2657253112793,3462.7106944885254,3460.4612247314453,3460.867518600464,3460.562981781006,3459.7961055603027,3461.1343185272217,3461.951928314209,3460.080714401245,3462.4917423095703,3460.252999481201,3458.8150722351074,3458.014491256714,3460.524148162842,3458.651553329468,3460.5740062561035,3462.301818069458,3462.3126727905274,3480.8334
19,3461.5672619232178,3459.4313557037353,3463.298445928955,3460.4743130096435,3460.9852306732178,3459.5299980529785,3460.9666874298096,3458.1340381988525,3460.0296451934814,3462.5611603149414,3462.4227726348877,3461.311228979492,3460.8310387023926,3461.236964453125,3457.9362957366943,3460.576705206299,3458.782685507202,3460.7657921203613,3461.6621868499756,3462.9214336761474,3446.9799
20,3468.920682546997,3466.195838568115,3468.1731945251463,3463.675677893066,3470.4719482635496,3464.3594661926268,3467.659452078247,3463.5569111083983,3470.727510092163,3466.195968267822,3467.35436975708,3465.427964804077,3466.2513538574217,3465.828548071289,3458.0564390396116,3469.034343359375,3462.927352545166,3468.1673141693113,3466.730958578491,3467.122249243164,3462.0808
21,3443.325394573975,3442.3429803283693,3441.647091809082,3437.9896401794435,3442.2820329101564,3437.65199178772,3441.7675771148683,3438.882107678223,3443.279192868042,3439.509001675415,3442.4650658996584,3441.1429814727785,3441.928446713257,3439.868981304932,3433.8705357940676,3444.7396573455812,3441.6668023498537,3441.609738293457,3442.1541642578127,3440.4708508880617,3487.4970000000003
22,3416.912580749512,3421.0533583374026,3424.0835898132327,3410.8851759643558,3418.6738341064456,3415.9427855224612,3419.39031817627,3419.2532484741214,3415.658155700684,3417.9093840332034,3416.7883665771487,3417.4567625732425,3420.8252318115237,3417.806394836426,3414.6586516113284,3421.0875914306644,3418.593405029297,3418.965460083008,3417.191175720215,3417.4085524291995,3370.652
23,3298.735320617676,3294.814063598633,3297.3982844848633,3288.6349559326172,3297.448585083008,3291.6541209716797,3297.8060145874024,3293.5660853881836,3295.643394042969,3295.4690471191407,3293.6265559692383,3289.5540233154297,3296.579070617676,3289.8022075195313,3289.789878417969,3296.9463420410157,3288.2553096313477,3299.2585521240235,3293.122672607422,3292.0654674072266,3309.2598
24,3224.2977104614256,3221.9702187011717,3222.210933728027,3219.6711464355467,3220.331722302246,3219.153644604492,3223.5488472412108,3220.277584118652,3218.50483326416,3222.1612892578123,3219.9485435913084,3215.179180187988,3226.481868786621,3221.4231148193358,3220.934993786621,3227.6069755981443,3218.2538032958983,3222.9703331420897,3224.3289757202147,3222.051464123535,3262.0504
25,3164.7206041625977,3166.9560777954102,3168.737426977539,3164.7242204956056,3167.952270727539,3162.9648134521485,3165.3156282714845,3162.2375719360352,3161.3662493041993,3168.948951940918,3163.4784700683595,3162.4365770629884,3166.1953661254884,3167.4576494506837,3164.1201174072266,3171.473152380371,3161.903480749512,3166.219314794922,3168.5473863891602,3169.5434725097657,3129.8508
26,3110.8445171936037,3104.849585018921,3104.9546780212404,3102.1512169464113,3112.7219853027345,3102.922127209473,3110.965261898804,3102.656710110474,3106.6322807891847,3109.0465511901857,3103.767454586792,3104.8094963653566,3105.4033512695314,3102.234413586426,3100.6022152526857,3110.5279602630617,3095.754677258301,3108.1452526672365,3105.873775921631,3106.489233456421,3154.1254
27,3172.9843763641356,3165.7602609924315,3168.7176212600707,3166.409678869629,3170.4125475219726,3170.3361219696044,3170.9354700378417,3171.348632269287,3171.0353464416503,3169.6270317367553,3168.6790289215087,3171.371871405029,3176.4949831298827,3170.470189505005,3167.330536299133,3174.694522314453,3172.368022375488,3167.993693762207,3170.97553961792,3172.8216394714354,3184.9587
28,3218.330724536133,3220.2689035522462,3224.77066975708,3215.905347644043,3221.220819293213,3216.1856496917726,3218.5555704223634,3215.8599928009035,3220.884782611084,3220.6440256225587,3217.225011645508,3216.808290301514,3221.034883319092,3214.6653612243654,3215.067941485596,3219.6431062805177,3220.1779153930665,3217.3313806640626,3215.780431567383,3220.317395983887,3199.1589
29,3262.1583468688964,3254.819529272461,3259.638407446289,3251.115412451172,3261.187006689453,3254.3391291870116,3259.434389807129,3250.928248144531,3262.330977178955,3258.3070742858886,3259.722895361328,3253.5904185546874,3258.5612208618163,3252.1455256713866,3246.7018954528808,3257.2566516174315,3255.7396189941405,3256.7249095214843,3255.0721690429687,3253.54602310791,3268.5589
30,3289.363083959961,3287.6778365386963,3295.382338644409,3285.175734640503,3287.545342565918,3290.099982382202,3288.2216445220947,3286.744099737549,3290.701888204956,3289.5330764068603,3294.5843974365234,3289.6089831604004,3291.9657145751953,3291.1385813964844,3283.183098913574,3292.0343848480225,3292.772523046875,3288.5048590911865,3288.396613241577,3286.9696875823975,3289.0241
31,3320.9754416290284,3322.827841455078,3326.025061303711,3317.3407694641114,3322.9457804504395,3319.0127569976808,3318.995016748047,3321.1268603149415,3321.833452874756,3317.754341775513,3319.5273806396485,3314.625918084717,3322.6702486816407,3324.3306757751466,3320.193361932373,3322.051813775635,3317.618765527344,3328.1571604553224,3323.108755761719,3319.709559136963,3329.5737
32,3306.483709384155,3306.8765926849364,3308.0753956329345,3306.5156651031493,3306.302053500366,3306.06153493042,3306.672466326904,3308.0046730529784,3308.001003314209,3304.9979877960204,3303.1480236541747,3303.086425830078,3309.0730476867675,3306.282560397339,3304.9636784088134,3309.028783847046,3305.6771297943114,3306.6774044525146,3307.772529650879,3309.189437915039,3292.0679
33,3283.0556948760986,3287.2266376594544,3287.0495823005676,3285.052539644623,3284.1792529205322,3288.807030973816,3284.7573817352295,3285.143378553772,3282.6670563796997,3285.7394869903565,3284.657584486389,3281.9581139663696,3285.4959014038086,3285.0239441970825,3286.8594620803833,3283.7318251708984,3280.950945196533,3285.751924810791,3285.543461141968,3286.0501664260864,3259.408
34,3260.0115554409026,3263.6642475204467,3263.3727040367125,3262.696948059082,3261.5272643642425,3261.1673570947646,3262.2434296684264,3257.8228193597793,3258.9900401906966,3263.0854311065673,3259.8141889648437,3257.0404653625487,3262.3579082565307,3258.9562305288314,3258.8911624031066,3264.945443637848,3256.4869828300475,3261.1103236751555,3265.3598632888793,3262.587085254669,3273.7549
35,3267.3800106262206,3272.7479305480956,3273.0749064897536,3273.0675276135444,3269.827255031967,3271.7087424015044,3270.0816621994018,3270.2279134010314,3267.5387683128356,3270.6886401390075,3272.464520952606,3271.3588328575133,3273.4796106432914,3274.0740423416137,3271.774599692726,3272.422497055435,3268.269338152313,3266.71632244339,3274.341013333702,3269.583592436218,3254.5283
36,3273.8162524230956,3272.826197338867,3275.141966534424,3271.398104382324,3276.1320349700927,3271.8100878723144,3275.4377429016113,3272.943417263794,3275.6582419403076,3272.7127902038574,3272.8647276885986,3271.2540289886474,3273.8211047180175,3271.568161679077,3269.8637501724243,3272.866425228882,3268.784849835205,3274.4339549072265,3273.2265402801513,3272.8805396087646,3256.9263
37,3284.466314266968,3283.55120272522,3284.6876906860352,3280.3663787353516,3283.91905970459,3281.258138607788,3286.71255869751,3282.9457988250733,3283.5995006073,3282.080732296753,3284.878454159546,3284.4228744018556,3284.859344433594,3278.7004012573243,3276.117736767578,3282.059034298706,3281.2824458587647,3280.3158587921143,3281.3731269348145,3282.812057446289,3289.6419
38,3288.1226184934617,3291.6470913261414,3294.969931539917,3285.8807639450074,3288.5013665527345,3288.027314361954,3292.9422511428834,3287.3708850711823,3289.560205158615,3287.8778354496003,3291.868494924927,3287.0530604690553,3291.6887878746033,3287.3975915283204,3285.301236090088,3287.091327127838,3288.055414018059,3287.3403720230103,3286.4826261371613,3289.468809542084,3271.6683
39,3267.7217777641295,3268.0549190910338,3271.2703338535307,3265.2241342933653,3267.1551431091307,3265.3551600845335,3269.7792513044355,3262.777021733093,3268.5274821193693,3266.618294087219,3267.9102385910032,3262.0722974212645,3265.8189853103636,3266.9088133247374,3261.5618747146605,3266.74988826828,3263.4146674545286,3269.8599650533674,3265.570602742004,3265.8527792366026,3288.4055
40,3304.4030233078,3306.485000198364,3305.6552634887694,3303.156667297363,3303.338027542114,3301.892642562866,3305.344932144165,3301.318673675537,3302.087671821594,3301.723407333374,3303.8294654541014,3300.9276910476683,3305.6611743621825,3303.4767966918944,3299.1783853225706,3307.0260024719237,3301.252821510315,3302.926312988281,3305.2470851593016,3302.884655540466,3307.1656
41,3327.879242120361,3333.4627992492674,3331.142858682251,3329.7726709228514,3332.6350786071775,3328.570150552368,3329.6842653137205,3328.843795953369,3329.0483419281004,3327.3137227874754,3329.760215936279,3328.4639207702635,3331.868801293945,3329.996483026123,3328.0857507568358,3333.1757718902586,3329.3407899719236,3331.66032618103,3329.4814302307127,3329.3051683288572,3326.6992
42,3314.096489276123,3314.4147179977417,3315.221350039673,3314.9022124664307,3316.632055606079,3312.977326716614,3313.917435015869,3313.9660657302857,3313.0574153320313,3312.225241030884,3311.729630793762,3314.9686969177246,3315.716009463501,3314.395449961853,3315.6040204421997,3318.2551434890747,3315.4219172851563,3315.714845980835,3315.1793321029663,3315.198723162842,3310.2389
43,3294.484936529541,3293.031245046997,3293.2943637908934,3291.8745086730955,3294.627178007507,3294.2108085693358,3291.130276495361,3292.3104599060057,3292.6763542236326,3293.0980995239256,3290.249075704956,3294.382117086792,3296.1927450241087,3292.553025061035,3294.5202959121702,3294.966473394775,3294.3142993988035,3293.717715078735,3293.6301143707274,3294.5118778289793,3291.3819
44,3279.6242610687254,3280.5095454925536,3280.1909782165526,3277.9584714645384,3281.0393935913085,3279.7028285736083,3277.4549113983153,3276.376643347168,3278.377174543762,3279.781935858154,3275.989430593872,3277.6527530426024,3281.671114134216,3279.857579397583,3279.7596170181273,3284.7522336715697,3280.372261213684,3279.309257673645,3281.092520880127,3282.6735955947875,3291.112
45,3273.2623582000733,3275.923737060547,3275.205448638916,3273.131229888916,3275.375631820679,3274.9539666290284,3272.1825585479737,3272.3272099609376,3273.246952545166,3274.679377090454,3273.5879635925294,3274.741261016846,3275.9853491897584,3276.7766308898927,3273.98580027771,3279.332079421997,3274.994387161255,3270.867828857422,3276.687478553772,3276.0803809280396,3269.8821
46,3270.7201304574965,3270.7245617052076,3271.401890291786,3269.5890001197813,3272.2787736793516,3272.5020831962584,3268.6567539115904,3271.455845727539,3269.1796665330885,3271.8266288181303,3270.656433119392,3271.3926823278425,3272.2378171821592,3270.359543575859,3270.7220460315702,3272.6018794914244,3270.275484695053,3271.510930075264,3271.557925834274,3271.4698221822737,3279.2517
47,3281.2304056446073,3278.62338264389,3282.263307170105,3280.301074580383,3279.431464151573,3281.2324683229444,3279.04085476799,3281.3931322853086,3279.616913036537,3282.8833366195677,3280.8260902921675,3281.796073989105,3282.8635636131285,3277.498570756149,3280.734210924339,3281.0827530185697,3281.4858246604917,3280.5599296848295,3280.3253347436903,3280.484118656349,3290.6399
48,3305.2343843292238,3304.906821043396,3307.2836244415284,3307.6849916290284,3305.756837637329,3304.3314788650514,3304.0197151016237,3303.172340185547,3306.669627935791,3305.1554410766603,3307.85061434021,3303.8483579467775,3306.360102445984,3305.333011419678,3304.2230499099733,3302.7380464385988,3304.9689719985963,3303.238963873291,3304.320141584778,3303.938161642456,3280.9521
49,3272.8810417266845,3272.7421037765503,3272.8499843688965,3271.6534912200927,3275.8989216896057,3272.6320211502075,3274.3330719085693,3272.4950162979126,3276.3049366088867,3272.788384637451,3274.9287874313354,3274.8082120033264,3273.7192842575073,3271.8410694213867,3268.8668996902466,3273.265371522522,3272.4915582748413,3273.1443149658203,3271.8695461364746,3271.618185243225,3263.4803
50,3173.3837652709963,3173.2006369140627,3176.3502493408205,3174.2282400634767,3173.0575399902345,3176.7612219360353,3175.142447521973,3175.4413137939455,3174.9537344482424,3172.837607434082,3175.2316275146486,3175.8942938354494,3177.174590161133,3175.6186209228517,3172.3446493652345,3176.22704987793,3173.5759497192385,3177.070685437012,3174.5127172973635,3175.625563671875,3152.7608
51,3100.0200697143555,3101.0541654785156,3103.6245924194336,3097.9499593933106,3100.7021719177246,3101.1526838500977,3101.3956724365235,3099.49606763916,3101.2421652038574,3099.5866323669434,3100.97666227417,3096.244488354492,3101.9169164855957,3099.464729901123,3097.8689924438477,3101.2152372558594,3094.7898489196778,3104.435734387207,3100.706085797119,3101.123940106201,3133.7218
52,3119.6270238464353,3120.6441079681395,3118.7942487304686,3117.2445794647215,3118.181863934326,3117.9428359573362,3122.8507653778074,3119.195322186279,3116.4635621612547,3117.162248760986,3120.2559815948484,3117.936041027832,3122.871612698364,3121.3917600219725,3118.5285474365232,3127.5216604774473,3116.8706552093504,3117.261459500122,3121.2773973052977,3120.267403752136,3166.6488
53,3153.822284802246,3157.408165081787,3155.2323523605346,3151.1964551055908,3156.486066921997,3153.0618506515502,3153.5119439208984,3158.196097477722,3152.35419188385,3155.732434376526,3153.4372883880615,3157.732262715149,3156.061994656372,3155.4305878723144,3156.3541117752075,3156.6998597229003,3156.804175480652,3152.7417250717162,3156.776214703369,3155.9188328826904,3122.2895
54,3131.9894502182005,3126.8123390693663,3126.171797992706,3124.313362361908,3132.010700942993,3126.5310165901183,3127.5057203788756,3124.403379442215,3130.462336303711,3128.299959423065,3128.30241847229,3125.3619868774413,3129.2236869354247,3124.657863857269,3125.117119075775,3127.920585395813,3123.9652053136824,3130.877520324707,3127.4156773109435,3124.8760585803984,3160.5306
55,3160.4993045812607,3157.0445169692994,3159.9721620565415,3157.155285764313,3158.164718318558,3160.8601744657517,3159.4864457136155,3160.728235293007,3159.3743098264695,3159.4152015930176,3160.8501630311966,3160.3337494021416,3163.755893159485,3159.966419029808,3159.1934583669663,3161.6228337770463,3160.975227761841,3158.3602961784363,3160.544515657997,3157.4548537021637,3168.8966
56,3155.0021393218994,3159.623840562439,3161.532993547058,3156.951848260498,3158.3220207611084,3156.7524254241944,3157.342277757263,3157.499591104126,3159.5108778396607,3156.2155210891724,3158.3140785614014,3157.8359587112427,3159.115422479248,3160.78558563385,3157.610288850403,3159.5459949890137,3157.6048166671753,3160.0768940368653,3158.7896654525757,3161.8269331375122,3163.179
57,3161.1519874134065,3161.430727461815,3159.1348358192445,3157.552411178589,3163.4399856128694,3159.173707107544,3162.5171941318513,3158.658694366455,3163.316636065483,3159.7673927345277,3160.3621912994386,3159.740648607254,3161.262438754082,3161.703465084076,3156.584683040619,3164.8255783119203,3157.5473037757874,3162.439293364525,3161.0627702274323,3162.186199525833,3136.6332
58,3133.975848983002,3134.7698785764696,3135.5340579254153,3131.9017499191286,3134.4602492553713,3137.7855623466494,3134.5998993618014,3134.341177294922,3133.507446120453,3134.0261324150088,3133.460718463135,3137.117355416489,3137.152963827324,3135.7491902811053,3132.039226363373,3136.04941530056,3133.572489093018,3132.565936873627,3134.3062620861056,3135.8532787067415,3131.1114
59,3125.6519263900755,3126.459934584045,3131.524681202316,3125.911868444824,3126.5231708206175,3126.027126661682,3127.280656687164,3127.0352367080686,3125.4909471191404,3127.5702813781736,3127.3336790718076,3125.7388461746214,3128.6088510669706,3125.6451500572202,3128.7193640388487,3132.0105578817365,3128.0564049400327,3129.3152531303404,3129.514409653091,3127.54229056015,3138.2936
60,3176.8781985412597,3175.6432780395508,3176.6167048583984,3177.6156405578613,3176.7713603149414,3172.7043093811035,3174.3408526550293,3174.355241693115,3177.4269198547363,3176.0792826782226,3176.5190791259765,3173.4220370422363,3176.8617686401367,3177.541963494873,3176.283548272705,3174.593793786621,3173.79856673584,3174.0334414611816,3175.23997298584,3174.840978540039,3190.3216
61,3213.9623165527346,3211.0886631408694,3211.790683786011,3212.202211419678,3211.5900288024905,3210.7628708282473,3212.4845867553713,3211.5334511199953,3214.2432823577883,3211.863826791382,3212.9689503112795,3212.3308506408694,3212.188413659668,3212.7370739379885,3209.049913446045,3212.874860803223,3211.932497064209,3209.1429806152346,3212.0316467681887,3213.1131115356447,3208.0818
62,3199.919238583374,3202.4425263565063,3202.056322590637,3198.9174103897094,3201.0090198677062,3203.001842037964,3201.932406918335,3201.3147931259155,3203.367290989685,3201.2330637138366,3203.487176434326,3202.361917034912,3202.3861460845947,3201.9665846984863,3200.05587245636,3199.071892277527,3200.637557045746,3201.248882309723,3198.038557545471,3201.366178528595,3180.1583
63,3158.5105758483887,3158.9986549194336,3160.826362210083,3157.046758251953,3158.204162197876,3159.9029937561036,3160.04941328125,3158.920440274048,3159.8973785217286,3158.371621685791,3158.5646720703126,3159.1671901519776,3160.0794559295655,3159.224889355469,3155.952317791748,3159.996049481201,3157.308400708008,3163.9409080322266,3157.731105404663,3158.5142741973877,3159.0521
64,3120.3001010986327,3120.5728481384276,3122.0094287963866,3120.347369012451,3119.6178119750975,3120.7179973693846,3119.925017175293,3118.4347179504393,3119.7099254699706,3119.421225366211,3121.4151599975585,3119.308577355957,3122.508871850586,3123.239645776367,3120.3944385620116,3122.816405114746,3119.366812524414,3121.858828363037,3120.9312770935057,3120.246985253906,3110.6489
65,3093.7063493408205,3094.95202538147,3091.1369828857423,3092.9553060211183,3093.635571447754,3092.7725381530763,3092.7744798339845,3091.2568330444337,3092.9250688232423,3094.219836203003,3092.420664755249,3089.9387712158205,3092.394520727539,3094.44866272583,3092.520083395386,3094.9698915161134,3090.483357397461,3094.6263551391603,3094.696803060913,3094.3164090789796,3066.7967
66,3072.8383693687438,3073.9063272468566,3069.6601037971495,3070.709021090698,3076.7427887908934,3071.206652163696,3072.7041993133544,3071.5089230529784,3071.471592902374,3073.6211051933287,3072.6191391937255,3072.948452948761,3071.6964049331664,3069.6640820495604,3067.9265261880873,3077.3233036987303,3069.91823673172,3070.90172243042,3074.407723426056,3072.0608105651854,3091.3987
67,3082.3220913421633,3084.301205397797,3083.8894302856447,3080.5801489364626,3083.186315776062,3081.3582632553102,3083.366605044556,3082.5650389205935,3078.6345465194704,3084.0111315261843,3082.785264254761,3085.127805472565,3086.5293376457216,3080.9832155715944,3081.7325375091555,3085.8972246658327,3082.8795645248415,3079.803200961304,3083.377691508484,3082.5691864501955,3117.3759999999997
68,3097.5197683105466,3095.8526731262205,3099.6969629058835,3093.891489578247,3095.7326284179685,3095.4419465789792,3097.944056106567,3095.4419809112546,3095.485260559082,3097.3014646301267,3095.024523330688,3094.4825826416013,3098.2692037353513,3095.119535995483,3095.1485257873533,3095.4358583221433,3097.205916000366,3093.3543306121824,3093.669228149414,3095.9713731536863,3071.5425
69,3083.8491024780274,3079.8892779159546,3082.0714640426636,3079.4799771118164,3083.574084739685,3080.2535958099365,3083.4807486343384,3079.2281541633606,3085.362164001465,3082.1321492004395,3084.3408503341675,3078.7999348449707,3082.6926569747925,3077.1153845596314,3078.3766941833496,3079.175149421692,3077.3727850723267,3082.0366053390503,3078.639070968628,3078.9486789512634,3068.012
70,3113.906832611084,3112.6093854064943,3110.578558837891,3110.307406341553,3113.45503894043,3109.666281616211,3111.5472897644045,3107.0121640319826,3112.543589508057,3109.9363965148927,3112.135233795166,3111.1508320922853,3114.5003995056154,3112.4579075927736,3108.4656933898927,3110.713728820801,3109.656115447998,3110.0561665649416,3112.2211636657717,3110.1732815856935,3128.9271
71,3135.0836890312194,3134.8534496398925,3137.7991788955687,3134.3119218917846,3138.3261449905394,3132.811898526764,3135.421891507721,3134.957985696411,3135.07114296875,3134.9119055839537,3136.92776280365,3134.634605226135,3135.559234914398,3136.9044645401,3133.0848825546263,3139.6749008270262,3137.467205819702,3137.4105127426146,3137.5209510894774,3139.544788179016,3117.9739
72,3102.285004774475,3098.781526724243,3099.754755178833,3098.0140668548584,3103.033256689453,3097.7109109558105,3099.9779531158447,3100.4837876953125,3102.6884013809204,3100.6684552825927,3099.221115270996,3097.8651353515625,3100.8102456726074,3098.4516812957763,3098.4476033843994,3098.4357129730224,3096.3104879058837,3103.6268846191406,3098.337938467407,3101.6270982421875,3075.0301
73,3078.7086662174224,3075.3408219934463,3074.9852368951797,3076.3710526348113,3076.2412225128173,3077.656290185547,3077.9764024139404,3076.736477983093,3075.4075573802947,3076.3995558143615,3077.4598432899475,3076.373758685684,3079.2126761795043,3073.7583979488372,3072.956370723343,3078.8166195274353,3075.5795554042816,3076.893007767296,3077.183700692749,3076.899675381279,3082.2316
74,3094.0674058929444,3097.478964997864,3096.0869133010865,3094.7267343536378,3094.622278405762,3093.4338914886475,3095.244045449829,3092.1575748458863,3091.459587289429,3093.7526189819337,3094.753560258484,3092.253521157837,3099.284855081177,3095.325352861023,3098.093265725708,3097.0470430389405,3094.4146825805665,3093.879189683533,3098.1906816497803,3096.2700397506715,3081.1773
75,3106.517105603027,3108.5232815979,3105.100586437988,3106.2762151000975,3109.302393460083,3104.4719834564207,3106.256676220703,3105.410105252075,3106.061710858154,3107.538761639404,3107.011589550781,3102.46867802124,3107.6582322357176,3108.4599061248778,3107.083523297119,3108.6102109191893,3103.628222012329,3108.244671368408,3110.183765911865,3106.3758187530516,3100.8586
