,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
10,9.75694,9.55362,9.850933,9.261528,9.688658,10.613753,10.907622,9.303154,10.749306,9.874783,11.5093565,9.065229,9.916617,10.1175165,11.00643,9.6455345,9.163893,10.545053,9.777317,10.352107,14.860000000000127
11,2.8843205,2.7172608,3.0036824,2.6379085,2.005897,3.2563188,3.5585382,2.5372498,3.3149488,1.9552609,3.2481918,2.2729993,2.7505338,2.5581458,2.6621506,1.8009285,2.5578072,3.0105133,2.0154235,2.0833158,-0.5590000000001965
12,4.8956575,4.0092654,4.2786226,4.236546,4.2224655,4.4452386,5.076911,4.40869,4.81116,3.9359503,4.757164,3.254113,4.3547416,4.0362234,4.938983,4.041538,4.703499,4.7165885,4.155213,4.330396,6.3080000000004475
13,3.0856915,2.9838593,3.0956025,3.0594249,3.4463084,3.1921952,3.1351085,3.6340826,3.9263124,2.7694583,3.1448352,2.5962815,3.074657,2.9042697,2.786229,2.9480028,2.910499,3.1395912,3.1054034,2.9270735,9.324999999999818
14,-0.14343792,-1.1884861,-0.86457366,-1.2716504,-0.72650504,-1.0760217,-0.30153215,-0.82394737,-0.6898742,-0.30647126,-1.5035843,-1.984952,-0.99692965,-0.9473768,-0.52280086,-1.2240753,-1.1593682,-0.6274154,-0.31207693,-1.1619971,-1.4969999999998436
15,2.3432376,1.7107067,2.2741187,1.9131278,2.37352,1.7265744,2.3497965,2.4057972,2.4787862,1.8490493,1.874643,1.5299566,1.3276124,1.9546858,1.9537435,1.0900245,1.7297062,2.220108,2.2279165,2.024458,-2.406000000000404
16,-6.09954,-5.565341,-5.2917433,-5.6904283,-4.910529,-5.6339784,-5.474246,-5.607388,-4.6612325,-6.16486,-6.053739,-5.9456277,-5.678436,-5.498714,-5.6780314,-5.820194,-6.198344,-5.6276608,-5.6454487,-6.0881343,4.1840000000001965
17,-19.17046,-20.02961,-19.531403,-20.157595,-17.82641,-20.016287,-18.685925,-19.613976,-19.180191,-19.621685,-20.479668,-19.719494,-19.69933,-18.78357,-19.534897,-19.763025,-18.918839,-19.89463,-18.01832,-19.237934,-31.76299999999992
18,-7.9965105,-7.9888887,-8.637052,-7.812168,-7.0551677,-9.907257,-7.6306686,-7.268396,-7.1912503,-8.779615,-8.553019,-8.426053,-8.64204,-8.086853,-8.420024,-8.0788555,-8.105205,-8.329682,-7.175392,-6.923148,-5.862999999999829
19,-0.8080728,0.04612422,-0.8238542,-0.43683702,0.49943444,0.22625631,-0.18387285,-0.53159845,1.1799506,-1.761215,-1.3023045,-2.1775987,-0.7281531,0.41702008,-1.242368,-0.11274582,-1.7929256,-0.20050609,-1.1406283,-1.236135,5.161999999999807
20,1.3404412,1.6845219,2.0172923,1.387665,2.6344197,2.552807,2.8276732,1.2731944,3.287374,1.3431336,1.3995502,0.25585765,1.474591,2.6603281,2.305701,2.1941633,2.4832032,2.0443604,1.5759313,1.8278013,23.748999999999796
21,-4.265323,-5.04474,-4.910269,-5.6614513,-4.3142014,-5.033307,-5.3328047,-5.528425,-4.03142,-6.239376,-5.9005694,-5.7727704,-5.404046,-5.350365,-5.8369894,-5.154754,-5.4248657,-4.501115,-3.7156134,-5.4966526,3.218000000000302
22,-2.8759975,-1.2244223,-3.075979,-3.305788,-4.01707,-3.9951925,-3.747396,-4.6627316,-3.2924788,-4.418435,-5.3303957,-4.6121783,-3.993767,-2.8075838,-4.3562245,-3.0577962,-4.2630463,-2.9182062,-2.168627,-3.0425644,-4.108000000000175
23,-1.6232624,-1.507003,-1.130888,-1.7915947,-1.0793287,-2.2924976,-1.7888573,-1.8190757,-1.1523359,-2.339525,-2.3195248,-3.7003026,-1.3106403,-1.6261274,-2.8064156,-2.0262623,-2.0259018,-3.024423,-0.6104909,-1.4572557,-13.800000000000182
24,2.1758487,1.4965419,2.0029294,1.6382113,3.2936862,1.8531803,1.3021592,1.5909224,3.6395764,1.392256,1.3072948,0.06474191,2.7404313,1.09463,0.5558411,2.2004597,2.2488039,2.1876745,1.5828601,2.4889138,7.076000000000022
25,4.79224,5.693109,4.8557954,3.92807,5.1058416,4.9209356,4.6911764,4.9131126,5.4274983,4.5282755,4.5849996,4.1079855,5.288276,4.5196137,4.1531696,5.3572288,4.7801466,4.759778,4.888984,6.3771024,2.1510000000002947
26,19.937473,19.305727,18.876846,18.558475,19.70695,18.669666,20.159855,19.429474,18.640465,18.512428,19.007624,19.07583,19.196089,18.991175,19.082243,18.310802,19.408226,19.434576,19.79917,19.089527,26.402999999999793
27,15.274647,15.373575,15.417863,14.478187,15.256719,15.289472,16.594637,14.929204,15.859366,14.546877,16.031809,15.239391,15.367328,15.420638,15.134361,14.376305,15.20089,15.277986,15.3173065,15.437326,5.135000000000218
28,24.16766,23.406649,24.055187,23.560984,23.69565,22.992435,24.777414,23.518307,24.044943,23.083992,24.344122,22.863724,23.52165,23.545368,23.521156,22.033659,24.425108,23.709835,24.229788,23.841974,39.18199999999979
29,32.22721,31.202597,30.230213,30.992321,30.093885,29.861053,30.805317,30.905127,31.520624,30.298311,30.962887,29.110685,30.603027,30.979898,29.79568,29.410004,29.918736,30.434145,31.561516,29.170504,23.43899999999985
30,48.770008,47.33448,47.856045,47.78413,47.29931,47.40404,48.5038,47.288784,48.092594,47.266804,48.386234,46.256527,47.49858,47.47332,47.954243,45.184967,47.353043,47.7803,48.961742,47.0,63.44300000000021
31,31.255451,30.003092,31.497547,30.4357,29.878305,31.39101,32.07992,30.266468,31.470703,30.091005,32.113335,29.385979,30.475193,30.904627,30.520117,28.375263,28.721098,30.42123,32.57153,29.175873,7.472000000000207
32,29.77668,26.491817,29.319796,28.256037,27.90311,27.067347,28.927303,27.386156,28.744757,27.793028,29.253948,26.237823,28.370455,27.19806,28.91916,25.743395,26.766533,28.029854,30.28871,28.339933,-9.358000000000175
33,15.988511,15.995377,15.872287,18.10729,16.89232,14.097966,17.54454,16.190672,16.142029,16.22023,15.456171,16.664326,17.621046,16.879377,15.504587,16.543741,15.227915,17.137888,16.85871,15.606119,28.240000000000236
34,-0.22924289,-2.0304642,-1.698493,-3.0597396,-1.5177281,0.097498894,-0.5154507,-2.2774906,0.26330978,-2.7741418,0.21260644,-3.3324702,-0.59677666,-1.528625,-0.035116673,-2.313364,-1.648282,-1.3730038,-1.3989422,0.93127465,-20.84900000000016
35,23.070024,18.786184,18.014462,21.700924,20.359833,17.179716,21.875696,21.497425,18.589228,19.617046,19.65431,20.52119,20.188616,18.835325,19.779037,18.883165,20.232935,20.911837,20.828295,19.543388,46.21799999999985
36,18.003183,16.513786,16.49075,16.709572,17.0545,19.38537,17.956064,16.398527,17.619324,16.258589,16.90372,16.46702,16.110731,18.190054,16.324837,14.575942,16.357872,18.103317,17.176378,15.299106,-6.266999999999825
37,-1.8653482,-2.4585395,-1.27056,-3.1407564,-2.177387,-0.63737303,0.43752784,-2.3208923,0.020504221,-3.2645125,-0.76698273,-1.394948,-0.8199645,-1.1071692,0.010190129,-2.4861734,-0.62346977,-1.9008036,-1.9425439,-0.5215708,-6.132000000000062
38,-29.347263,-28.987068,-28.124119,-29.299292,-27.631498,-27.978704,-28.391535,-27.914835,-28.95113,-30.980942,-28.369875,-28.708855,-26.915531,-28.34798,-31.985025,-29.958948,-26.941212,-28.095469,-27.956379,-28.928762,-35.76399999999967
39,0.80152595,-2.1621828,-1.9249157,-2.2666922,-1.5322664,-3.9204862,-1.8173009,0.15254599,-0.31439373,-2.6197844,-2.1718884,-3.190188,0.14895019,-1.5530542,-2.4245927,-0.32361698,1.2050121,-3.4554632,-1.5985782,-1.2178776,3.67699999999968
40,16.877419,17.609732,17.433218,16.778748,18.568508,17.5514,17.966488,17.582674,18.734974,17.375471,17.376299,16.820826,17.969103,18.570574,17.130571,16.259205,16.88803,18.26464,17.666872,17.527111,34.215000000000146
41,8.407486,8.291087,9.335802,7.3844943,8.697866,9.839147,11.535855,7.632542,10.094515,9.088276,8.176948,9.007007,8.2108755,10.985164,10.168978,7.50707,9.325523,8.621239,10.268987,7.5350513,-8.297000000000025
42,-4.4059186,-4.93633,-3.7298012,-4.754358,-4.1756682,-4.800756,-2.7974584,-4.2582107,-1.9056932,-5.4489307,-4.4849563,-3.9227557,-4.639081,-3.4201534,-4.2151713,-4.9672775,-3.9004855,-4.872616,-3.7037582,-4.4610434,1.8489999999997053
43,-15.430277,-16.289762,-16.090996,-16.74356,-16.492897,-16.1674,-16.181278,-16.549496,-15.825536,-17.876549,-17.319893,-19.620785,-15.099396,-14.74114,-18.470924,-16.037455,-16.583523,-17.518484,-13.87128,-17.405706,-22.955999999999676
44,12.249514,10.774002,10.265873,10.259692,10.486592,9.495504,9.061363,10.738557,12.888859,9.142839,8.744436,7.73092,11.406472,11.629544,9.785162,11.203712,11.381925,8.584816,11.339864,11.401532,24.690000000000055
45,11.164747,11.449381,11.875034,9.878545,12.549037,12.511149,11.280133,10.187957,13.024015,10.344777,10.890235,8.790459,12.089326,13.568762,11.093653,10.219816,9.854944,11.597202,12.0304365,12.296532,13.92699999999968
46,4.076453,2.9267035,3.9255495,2.2533011,4.2100825,3.6317618,5.4843044,2.4324229,4.7264123,2.3400614,2.6153455,1.784591,2.9714987,4.9849863,4.55934,2.9627376,3.349516,3.3409634,3.8099682,3.3578534,0.20600000000013097
47,7.116803,6.4003334,6.5561256,5.964232,7.286519,4.504823,7.27443,6.587599,7.26436,4.515558,5.172435,5.4308424,4.951816,7.652378,4.5789423,4.832825,5.6573153,6.8187475,6.2996893,5.8872275,-8.628000000000156
48,6.7508287,5.2882805,6.6420307,5.301137,7.287546,4.836691,5.5958056,5.5765405,7.559723,4.523631,4.700081,4.886451,5.742064,7.9837656,4.95109,5.446929,6.102238,5.97161,7.4213605,7.1190248,-11.89599999999973
49,5.5084004,7.296719,5.562492,3.374521,4.522411,2.3495715,4.6331096,3.0882003,4.027444,4.46931,2.6539774,4.060242,5.2761917,6.6090846,4.564879,5.09129,6.0413995,3.8077018,7.239348,6.332489,11.11999999999989
50,-8.593683,-7.1709456,-8.706048,-10.013337,-8.353626,-8.943224,-8.462015,-9.789338,-8.605667,-9.286246,-9.938369,-10.717859,-7.36816,-7.362927,-10.124851,-8.198363,-8.064702,-9.76311,-8.973955,-6.5336566,-22.501000000000204
51,-2.1197448,-3.228662,-3.794712,-2.8103366,-1.6299782,-5.007918,-2.2761707,-3.1044571,-3.4584804,-3.4806817,-3.6033256,-3.4401484,-2.0933652,-2.395644,-3.6348832,-2.8390372,-2.3868892,-3.1661222,-2.5194674,-1.8815062,-18.77099999999973
52,-2.4115431,-1.5805936,-2.6633525,-2.3395698,0.065022826,-3.6728623,-1.6125693,-3.1445465,-1.6653216,-2.8154733,-2.7525196,-2.728757,-1.7212327,-0.6724381,-2.7443163,-1.691308,-3.0306978,-1.6484461,-1.8623972,-1.3041552,3.5029999999997017
53,-3.9205945,-5.6149697,-4.452818,-6.4344583,-3.6615214,-5.100195,-4.042311,-6.0102453,-4.082018,-5.699905,-4.9330897,-6.43347,-4.380588,-3.9756083,-4.5334225,-5.045691,-4.288815,-4.6036415,-4.7951236,-2.8949976,-16.317000000000007
54,14.493395,11.979413,12.821746,13.371485,14.370252,11.7066555,13.835684,13.68954,13.259711,12.562612,12.926293,12.969642,13.322068,13.856914,13.38649,12.8673525,13.69177,13.477229,12.839061,13.86928,27.00900000000047
55,23.176573,22.407305,22.179667,21.422808,22.91287,22.823355,22.826666,21.598475,22.802107,21.476992,20.951883,20.466232,21.945448,24.129683,21.952703,21.34993,21.527582,22.215385,22.45056,20.61661,17.029999999999745
56,26.168222,24.487926,25.452307,24.272635,25.706553,25.777132,27.050606,24.723513,25.602358,24.373646,25.061516,23.739397,25.123873,25.955193,25.876362,23.78335,25.951773,24.843899,24.565376,25.387135,31.14300000000003
57,17.52748,16.664066,17.512558,16.537214,17.506994,17.853735,18.18436,16.65451,17.494486,15.757284,16.725786,15.331732,17.222958,17.646463,15.855226,15.758726,16.925879,16.655382,16.1368,16.423021,22.3779999999997
58,17.207798,15.617302,15.897352,15.211411,16.894354,16.198494,17.797625,15.910224,15.992903,15.833041,15.261091,13.802988,15.60541,17.43819,15.897417,15.736377,17.04777,15.181473,15.8755455,16.985384,17.386000000000422
59,20.43529,19.926922,20.12241,19.375767,21.070536,20.327923,21.043312,19.723673,20.477049,19.95883,18.437033,17.751272,19.760273,20.112831,19.661655,19.235394,19.147284,19.679754,18.988688,20.644817,23.034999999999854
60,23.39914,21.637253,22.136683,21.40171,24.08696,22.499666,24.319254,21.953485,22.901075,22.393436,20.905762,20.397186,22.035826,23.503687,23.079636,21.86236,21.734879,22.100151,21.930002,23.593199,-4.0349999999998545
