,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
10,8.37834,10.792415,9.5827055,8.419177,8.195426,7.9566183,9.5091305,7.468142,7.8792596,8.002173,9.105875,9.7953005,8.701045,9.100522,9.441558,8.308083,8.494594,8.819999,9.15935,8.766249,14.860000000000127
11,0.167745,0.8004947,-1.185396,0.30161777,-0.06605983,1.3032598,-0.3683427,-0.419163,0.5175507,1.4496323,0.627152,-0.9179286,0.2274715,-1.0493653,-0.97239834,0.85656095,-0.5016994,-0.01586726,-0.044038795,1.2308738,-0.5590000000001965
12,4.925929,5.5875664,2.340451,3.6290903,4.1555643,4.0519953,3.8788922,2.910308,4.4922876,3.7466745,3.6278589,3.4392474,4.4117203,4.33419,4.6468306,3.7086987,4.2378736,2.1000023,4.2530313,4.7109804,6.3080000000004475
13,2.4405522,2.9907665,1.4876888,2.1846738,2.2017891,3.7781775,1.9772533,1.3782712,2.0131145,2.3086457,2.615598,1.0694673,2.4663587,0.040804103,1.6705625,1.9098548,1.5060904,1.7190757,1.9808778,2.166761,9.324999999999818
14,-0.614805,-0.26779255,-2.7338686,-2.5611937,-2.3857062,-0.9904235,-0.13445115,-1.6103281,-2.7316525,-0.8240054,-1.00666,-1.7320037,-0.41287574,-2.827152,-1.6627223,-1.5433906,-2.2694979,-2.3197246,-1.3851106,-1.5396445,-1.4969999999998436
15,2.0878887,1.8590724,0.66551065,0.9156319,1.2310894,2.5021176,1.3012605,1.7027091,1.3616036,2.0632672,2.8460855,1.5153956,2.0979805,-0.24689154,-0.007540036,2.7542684,2.205557,0.8676763,1.7204281,1.1561933,-2.406000000000404
16,-1.360773,-1.2455938,-3.036439,-3.336305,-2.50705,-2.0570517,-1.8345526,-0.22412162,-2.4600756,-1.1409429,-2.4291587,-4.2840877,-1.5416813,-2.6186562,-2.5873916,-1.3185656,-1.1084349,-3.0316603,-1.0322893,-2.370882,4.1840000000001965
17,-14.313045,-14.924258,-15.006999,-14.895768,-13.88749,-13.604056,-13.650094,-14.488097,-15.083361,-15.008699,-13.896756,-15.712852,-13.130218,-16.051443,-13.866596,-14.792339,-14.358475,-16.088854,-14.223096,-13.04763,-31.76299999999992
18,-2.026777,-3.2158334,-1.1741599,-4.433076,-2.4949124,-2.5697591,-2.8924906,-2.2737527,-3.5399506,-3.7402947,-2.256178,-2.617319,-0.84360105,-2.7397993,-3.1194732,-1.909785,-2.5263832,-2.2256866,-2.5307167,-1.2027979,-5.862999999999829
19,3.5797646,3.3858542,3.3183048,1.0119689,4.975089,3.661699,2.7303135,3.8733044,2.0874867,2.5268478,4.1071754,0.83541054,4.924696,1.2904049,2.219899,0.3463808,4.5956182,4.01799,2.9504075,2.890782,5.161999999999807
20,4.0217686,2.4673243,1.8949602,1.3454763,4.2325325,5.2928724,3.4320428,3.1185036,1.1695923,1.8509594,5.3818164,0.7212154,3.7788002,2.0841658,2.8010595,2.1851654,3.8403955,3.3335748,2.7652628,2.401263,23.748999999999796
21,-10.092008,-11.094225,-11.301427,-10.968678,-8.66332,-7.8206315,-10.107553,-10.8661995,-9.775808,-8.624955,-7.7952275,-10.304854,-7.7855096,-11.298737,-10.264454,-9.821811,-9.548477,-8.693483,-10.029616,-9.177042,3.218000000000302
22,-2.0292122,-4.5467277,-5.6017013,-5.718606,-4.3612685,-1.8703902,-3.2091162,-3.717967,-6.722208,-4.079811,-4.9611506,-7.289438,-2.15503,-4.2297153,-3.8125613,-5.902542,-2.914967,-3.8537724,-5.4586196,-3.6379914,-4.108000000000175
23,0.882928,0.48926172,-0.18422143,-1.4352931,0.6411073,1.0396738,0.28927052,-1.4200697,-1.7215108,0.15658563,2.3669002,-0.5341683,3.0647347,-1.2558193,-0.20682542,0.07383146,0.43139628,0.8434893,0.22067663,1.217876,-13.800000000000182
24,4.3982725,2.6681824,2.994137,2.8461468,4.945078,5.3620925,5.4581366,3.4262815,2.368014,3.2488775,5.6067815,2.7542434,6.0201116,3.3471055,4.8552566,4.2500796,2.7508965,5.7999735,3.6034563,4.4213486,7.076000000000022
25,2.1669834,1.908374,3.5572796,2.6722813,5.601835,4.502933,5.19989,3.7483792,4.274518,4.5483885,3.9343615,0.7221853,5.67512,1.3459399,3.1614153,1.4692441,4.0077896,6.453768,1.9072901,2.8859127,2.1510000000002947
26,14.921914,11.565799,12.788214,13.860417,12.8943205,13.982289,13.957881,14.558413,13.756082,12.090829,14.817327,12.124863,14.208712,10.809772,11.537906,12.69643,14.463369,13.685888,12.579324,13.496806,26.402999999999793
27,8.220776,6.151067,5.3937707,5.4393196,6.299659,5.88012,6.7074423,5.7239447,6.012026,7.388223,5.4212775,4.694054,8.8642645,4.928525,7.400473,5.291406,5.1094785,6.8320236,4.115359,7.032359,5.135000000000218
28,11.558977,11.096982,9.305172,11.325385,9.754868,9.771438,10.542937,9.039213,10.667717,8.378418,9.780944,9.618866,9.632746,10.649062,10.762583,10.029278,11.124446,7.2695985,9.912558,10.76875,39.18199999999979
29,16.108727,17.182777,14.066996,16.14122,14.827447,15.403905,16.050156,15.26023,17.30406,16.802954,14.556295,13.391326,16.657654,13.443763,16.504282,15.642929,14.619462,15.466766,13.442099,16.391548,23.43899999999985
30,29.548326,28.776611,26.247643,28.928072,28.962122,29.004192,28.946888,29.057201,28.029102,26.672396,31.551609,28.110773,25.59484,29.21482,26.49638,30.04732,29.647038,26.737108,26.632925,31.054441,63.44300000000021
31,8.6752405,9.063413,7.1592875,10.050258,7.608291,10.179841,9.957278,8.58061,7.4565244,9.754756,11.984771,8.727284,9.387132,7.874214,6.8709183,8.2744465,8.233942,8.908728,4.1314926,10.5900345,7.472000000000207
32,10.130053,9.74715,11.192198,9.597653,9.059545,10.23005,11.125108,10.671887,9.669924,8.781138,11.598208,10.226846,9.285467,11.564865,8.384092,11.302576,12.746338,8.2092495,9.321679,10.708567,-9.358000000000175
33,6.5072517,6.9867053,8.081631,6.779825,5.7885356,10.65982,6.806127,8.980649,9.259925,10.457248,6.387315,5.4936233,6.708902,7.1888504,7.316754,10.799677,10.528856,9.4214,8.670273,8.707176,28.240000000000236
34,-2.0957334,-3.937096,-3.2146714,-1.3117197,-2.8916407,-0.8979319,0.7924326,-1.0643378,-2.5793953,-0.85707456,-1.9714031,-3.3569129,-2.041861,-3.6529527,0.23455329,-2.8033116,-4.8281074,-2.3397505,-2.5791805,-1.4127028,-20.84900000000016
35,17.063282,15.7751255,14.784039,16.953241,15.239978,14.842691,16.510197,18.012379,14.161097,13.708558,18.803265,17.582752,15.01703,18.52031,14.764692,17.96025,17.673668,16.966866,15.781779,17.05378,46.21799999999985
36,1.2409937,-0.028501313,-3.4325778,-3.1831467,-2.167467,0.57572836,1.6749554,-1.544331,-2.475408,1.7461768,0.19998795,-3.3264194,0.7443212,-1.757204,0.78562635,-3.4693933,-1.0364382,-1.6353046,-5.509421,0.22690271,-6.266999999999825
37,-3.8604872,-4.8551817,-3.533599,-7.958624,-7.5657578,-5.5447145,-1.5596154,-5.349722,-6.860904,-4.0490904,-8.861556,-6.0139728,-3.4095914,-1.1770627,-5.514961,-4.540634,-4.2445025,-6.861481,-5.9040236,-7.312494,-6.132000000000062
38,-19.160553,-15.571332,-18.017576,-16.178194,-15.65197,-15.801841,-18.07539,-15.584165,-15.556503,-19.152243,-15.017223,-20.88465,-15.225947,-18.583826,-14.994826,-16.089071,-15.929777,-18.943233,-14.857759,-13.564352,-35.76399999999967
39,4.49601,4.190102,-0.119836554,-0.61261547,2.112495,2.2361772,1.8080553,3.1248744,2.3575656,-3.2153656,-2.8223855,-1.230009,3.7441437,3.4921808,3.7812116,0.95609844,0.8352792,0.098563164,3.1611872,4.296243,3.67699999999968
40,21.998121,22.62762,21.55146,22.489563,24.708202,25.1904,23.047352,23.668285,24.566473,24.053398,24.204407,20.818964,25.963839,21.178022,21.64033,20.781927,22.6791,22.34599,23.06815,20.007038,34.215000000000146
41,7.0933113,4.201148,3.5477486,-0.031211633,5.43075,6.040482,5.7677145,3.2016277,2.2436059,5.4484105,3.5697536,3.2207446,4.4333167,4.134834,2.3536253,1.7894243,3.389574,4.3896365,3.6509097,0.7123763,-8.297000000000025
42,-8.066744,-12.032164,-10.705154,-12.371208,-8.593549,-7.925528,-8.746396,-10.60374,-11.196434,-11.163308,-8.802816,-11.481855,-8.481966,-8.47889,-10.562308,-10.080128,-8.000446,-9.315419,-8.590802,-6.4839306,1.8489999999997053
43,-5.714876,-4.948197,-5.324226,-8.216859,-2.981863,-4.101899,-4.3111334,-5.3116984,-3.8188646,-8.661148,-4.354462,-7.4701834,-3.1525335,-7.10534,-4.021677,-6.2504635,-4.147483,-6.2479815,-4.3146605,-5.0170083,-22.955999999999676
44,15.404021,11.349468,9.021977,9.755442,16.212742,15.070111,14.692496,14.81984,10.806414,12.006755,14.721521,7.109209,17.428612,12.762396,14.726148,10.707969,12.737527,12.588753,16.571224,13.355461,24.690000000000055
45,4.338085,3.8735678,3.5699909,3.7322085,6.0521703,7.1748977,3.5898273,3.1710358,4.5636706,5.4872365,8.311359,-0.37285206,8.778708,-0.18666326,3.70385,1.0474585,5.160815,5.7016234,5.3919377,2.2666147,13.92699999999968
46,2.0239024,-4.0423903,-3.3645508,-4.7372327,0.8720348,1.3984814,-1.255212,-1.924095,-6.0223165,-1.9885883,-1.367209,-4.233622,1.6222093,-5.2856045,-3.2859619,-4.441591,-2.5996087,1.0559499,-2.7122402,-4.9206448,0.20600000000013097
47,-4.2194567,-5.671595,-7.361784,-6.2595043,-3.0553544,0.1169886,-2.4694257,-4.816257,-5.4480033,-4.664602,-2.877429,-7.383825,-0.87393796,-7.375759,-6.7899623,-5.598769,-4.2197394,-3.7795646,-4.36107,0.1032605,-8.628000000000156
48,7.995343,6.7880383,6.3435645,5.2517943,8.508997,14.101118,10.288486,8.976154,6.9352813,5.9276795,8.239643,5.5669675,9.629738,7.638633,7.6607146,8.941204,9.292742,10.11644,7.5048246,7.049457,-11.89599999999973
49,3.2429163,2.3851614,0.67242175,3.2429214,5.0216746,9.137069,6.928378,6.366817,5.242036,6.2055135,5.48264,2.0472393,7.623714,2.5838118,3.0372252,1.4151059,6.673517,7.352628,2.6227825,5.645443,11.11999999999989
50,-11.221855,-13.042254,-12.17749,-12.4162655,-8.754246,-7.795845,-7.962093,-10.687512,-11.645357,-11.355857,-10.643784,-15.360122,-7.6131434,-14.000095,-13.126644,-16.838537,-9.981859,-9.720707,-10.669281,-14.585112,-22.501000000000204
51,4.7234364,0.6511367,0.95066893,1.959687,2.8082285,2.8348212,3.4528732,4.727365,2.1438217,-0.4861495,1.2758596,-2.2168512,5.511818,-0.28348523,-2.496432,-2.3898475,1.6772141,3.9155946,0.7378218,0.4789302,-18.77099999999973
52,13.3638315,11.520163,12.301063,10.062348,15.329322,12.468024,10.384109,11.459426,10.538843,10.743879,14.055799,7.827765,15.845329,9.4191,10.011454,6.344675,12.379945,11.676142,11.171934,10.779627,3.5029999999997017
53,3.3538144,-2.2790856,-0.974379,-2.8506863,3.9261937,1.2515442,-0.2287857,0.13693394,-3.5959494,-4.146458,0.7785006,-6.92315,4.1310306,-3.729973,-0.6219805,-3.8518922,-1.2017032,-1.2901405,0.16923198,-3.397232,-16.317000000000007
54,15.980849,9.838811,10.011513,11.161173,14.123847,12.3249235,12.513107,14.083754,11.747393,11.960819,14.450196,9.769673,15.343374,11.298705,11.498963,9.306283,14.937868,12.369351,13.057605,12.125233,27.00900000000047
55,20.161898,15.950353,16.75604,13.500241,16.800266,16.876675,16.294437,16.133953,14.793149,16.971045,16.657305,13.858886,20.29123,14.069655,18.106455,12.3131895,17.714508,14.133873,15.477616,13.516017,17.029999999999745
56,22.0473,15.426957,13.485983,14.280118,17.980686,17.789799,18.3751,16.614992,15.454269,15.723739,18.602634,16.127558,16.825,17.818195,15.313362,15.322654,19.436796,15.750067,18.093323,15.44491,31.14300000000003
57,2.6893122,1.1886828,-0.2784052,1.6233386,2.6577227,3.5666707,2.5419877,1.9490572,5.3736124,0.8629357,3.580481,1.0152804,3.6589959,1.4756566,0.94301754,3.1398895,3.9450727,2.095793,2.2929103,4.2620554,22.3779999999997
58,10.577832,8.445973,4.219485,3.9016886,9.348213,9.299308,7.4336996,8.161318,6.354606,5.944875,9.876603,5.7069235,8.471482,9.041421,4.8378654,7.173982,8.754431,6.9700694,10.161527,4.965468,17.386000000000422
59,7.437152,4.539315,1.9030248,4.1179037,7.9057956,7.821369,6.7478414,5.6547728,5.672134,6.695465,10.593483,4.237708,8.273271,4.434639,2.7697368,4.6638184,8.008258,7.0328655,8.482795,5.694544,23.034999999999854
60,11.669247,8.234026,6.60912,5.7138762,11.323451,10.777923,7.6152563,8.681577,5.10537,10.457117,12.851969,5.693285,9.283247,5.656048,5.268539,5.2278476,10.521471,10.174446,9.281443,6.3509703,-4.0349999999998545
