,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
14,0.886531,0.42590338,1.2572377,1.1776336,0.8004757,1.385056,1.0547893,2.4651651,1.2638735,0.9099387,1.27047,1.5484755,0.2915638,0.6570348,1.7393165,1.0339705,1.2494924,0.61339694,2.5032322,0.46100804,-1.4969999999998436
15,1.3014001,1.4500346,2.4240055,1.8302835,1.0071387,2.0053406,2.286491,2.350417,2.5906634,1.9465245,1.6518693,2.1287909,2.6372058,1.371835,2.5029976,2.1549232,1.8964686,2.0120342,3.3956077,1.918098,-2.406000000000404
16,-2.472326,-1.9781104,-1.1926911,-0.74190366,-2.3253806,-1.642794,0.07145492,-1.4796231,-1.269813,0.115103275,-1.7128422,-1.3606805,-0.6657522,-1.0925915,-2.01056,-0.8877382,-1.052421,-0.83229154,-0.7569205,-1.405537,4.1840000000001965
17,-15.467456,-15.728551,-14.622997,-13.90384,-15.916347,-15.039489,-13.880143,-15.285028,-15.849382,-14.332929,-16.220755,-15.436306,-15.333764,-15.924058,-15.277093,-16.178745,-14.688959,-15.172646,-15.620751,-15.169856,-31.76299999999992
18,-0.4581484,0.058783486,-0.764416,-1.4115518,-0.5632651,0.10608871,-1.0980636,-0.64652234,-1.3276632,-0.6323371,-2.180447,-0.5674317,-0.1374822,-1.7703232,-0.30021903,-0.17866196,-0.27193832,-0.16360381,-2.0876844,-0.95671946,-5.862999999999829
19,4.6732187,5.998852,4.9238524,6.4600716,5.001393,4.552846,6.3962994,6.507961,3.629404,6.76381,5.437807,6.3408585,5.93877,5.817741,4.3912807,3.815365,5.2127595,5.3275895,4.8292613,5.0871644,5.161999999999807
20,3.3223565,4.2520432,4.360906,3.9218705,4.849124,6.4593906,3.6628506,5.8930254,2.8426616,4.785619,3.488348,5.1759367,4.197997,3.2445693,4.1471415,3.0161495,4.4185357,4.0650697,3.4202416,4.5866942,23.748999999999796
21,-8.24126,-9.184835,-8.221783,-9.4684515,-10.538337,-7.500064,-8.598454,-9.139674,-9.315458,-7.289654,-7.854819,-9.613449,-8.586754,-9.964036,-9.7179365,-10.448789,-10.864361,-8.440389,-10.756342,-11.433197,3.218000000000302
22,-7.675813,-7.3574867,-6.506429,-7.5514727,-8.3659525,-5.3977118,-7.164538,-7.1169205,-8.426142,-5.3175435,-7.9675035,-8.100881,-4.883324,-8.244063,-7.5715494,-8.189433,-6.939823,-6.0533876,-7.746381,-7.646928,-4.108000000000175
23,-2.2012594,-1.3595226,-2.6898782,-1.4591281,-1.016234,-1.735224,-1.7150624,-2.0639632,-2.6892133,-0.23119201,-0.6697648,-2.584439,-0.462925,-2.6689959,-2.0325136,-1.9961137,-2.57158,-0.5111163,-2.0872498,-1.4733423,-13.800000000000182
24,0.21544755,0.60173625,0.5960194,1.525016,1.0391003,1.184173,1.1933044,1.0060095,0.24103358,1.3217844,-0.20597968,2.578173,1.5281286,0.2757404,0.9088153,0.23718046,0.48042762,1.839396,-0.26365167,0.996866,7.076000000000022
25,-1.369233,0.72100484,1.3843291,2.0284905,0.75564677,1.9894924,1.0575248,0.64415056,1.4025046,2.132507,-0.3139604,1.4488969,1.5301459,1.1036794,0.13347471,0.3950389,0.5531775,0.6641745,2.1275373,1.0149299,2.1510000000002947
26,9.524166,10.1075115,9.438401,9.924514,10.710187,9.797187,9.687386,10.312931,10.496679,9.387309,8.974738,11.153205,10.688208,10.435972,9.930673,9.83628,10.477349,9.980398,10.8001175,9.697704,26.402999999999793
27,4.408185,4.4380374,6.2141666,5.396063,5.430837,6.6150713,6.775756,5.8034263,5.902106,5.528452,5.5072083,6.1069565,5.3170595,5.6509566,5.108128,5.209743,5.124306,5.173551,6.3811183,5.063303,5.135000000000218
28,6.8762136,5.8103514,6.672321,4.8867908,7.671266,7.173986,6.439162,7.4948554,8.209451,7.0925546,8.885433,8.158066,4.7653656,6.92044,8.77679,6.4778376,7.0745115,6.47775,8.211497,5.578244,39.18199999999979
29,12.626194,12.616874,11.360362,12.5722685,12.2167425,13.5049715,14.173052,12.26605,14.512138,12.557086,14.071105,12.20263,10.396527,11.625904,11.963992,12.315678,11.59879,11.279215,14.757389,14.420126,23.43899999999985
30,25.399698,23.166424,22.017578,21.556572,22.701057,23.04076,22.773449,23.888826,27.323626,21.43784,25.311468,24.182384,23.247381,22.819769,24.696869,23.471243,23.57883,22.993439,24.965141,21.524706,63.44300000000021
31,10.601086,8.4894495,9.286977,8.168887,9.505995,11.356049,11.3122,9.7582,11.3436365,10.53452,11.063806,8.029023,10.259831,8.397884,8.22819,9.811523,9.993409,7.9106755,9.773642,9.307817,7.472000000000207
32,7.385966,4.5304503,6.0014544,4.0283017,7.607258,7.0004063,4.7024374,8.4948225,10.518775,7.7521486,7.624088,7.022715,4.5518956,6.9313455,8.153951,7.0192227,6.957926,5.872656,6.614324,5.9022694,-9.358000000000175
33,10.139156,7.4745784,9.367748,8.750239,10.648106,8.91405,10.073516,9.042434,11.4643955,8.731486,11.099345,9.6698475,10.063203,10.260913,9.795029,10.807722,9.4021225,9.187466,9.755918,8.507884,28.240000000000236
34,2.2017958,2.872206,3.3165503,2.761115,3.550954,3.592411,2.276485,3.7323413,6.0028324,3.5189724,4.010792,1.4561682,2.7555938,3.324167,2.7665863,2.1184084,4.545998,0.4077875,4.189742,1.806927,-20.84900000000016
35,18.182573,17.122486,17.55133,16.09473,18.79667,17.304693,15.857107,17.369774,21.441692,17.162846,17.349062,16.33417,16.998928,16.321915,19.909054,17.55634,16.62996,18.084171,20.167173,17.981049,46.21799999999985
36,6.2453704,7.711526,6.407697,6.831916,6.348593,5.135642,9.917663,7.4075127,5.8766046,6.053439,8.505382,7.2005515,8.813833,7.0949974,4.969239,9.223158,7.0720267,5.9509377,9.814541,7.6041865,-6.266999999999825
37,-5.428651,-5.699959,-1.8282044,-5.124674,-3.2129605,-2.0094671,-2.7161863,-2.8179388,-4.7567434,-2.7899754,-8.690701,-3.5629416,-3.3960114,-4.9881377,-4.006356,-5.636395,-3.3520706,-4.750793,-2.1701703,-4.492491,-6.132000000000062
38,-12.444608,-14.835061,-12.3887825,-9.942372,-12.605782,-13.354397,-9.577801,-13.02942,-11.323158,-11.348178,-14.623231,-12.305695,-10.059234,-11.08728,-13.157261,-9.375312,-12.243029,-11.390654,-14.975123,-14.2476635,-35.76399999999967
39,1.1026821,2.4724915,0.28575277,1.8636851,5.408521,1.711484,0.024104036,0.69196445,2.77154,1.0485815,-0.28443584,3.338506,2.2568588,1.7107468,4.2290382,1.4070818,0.9356549,1.6243924,2.764055,3.620861,3.67699999999968
40,20.117247,24.988796,20.61022,24.484657,22.189262,22.436197,21.775131,24.55707,20.136759,22.87617,22.4395,23.906895,23.420012,23.179115,22.63142,20.482971,21.539423,21.445295,26.257635,24.24347,34.215000000000146
41,4.719632,7.612237,6.776859,7.7996607,8.173704,9.233588,7.316566,8.801219,5.507995,8.36213,5.094927,8.2379675,7.740402,8.193959,6.8137574,7.313076,8.295545,5.7230086,7.91857,5.76307,-8.297000000000025
42,-5.998653,-4.176622,-2.3261676,-3.227989,-4.568221,-1.039946,-2.781412,-2.683376,-4.346925,-0.6300676,-5.3055077,-3.8869374,0.5583547,-3.4119308,-3.2680144,-4.2880807,-1.5787947,-3.548972,-2.7488556,-4.534999,1.8489999999997053
43,-8.086201,-9.252296,-9.262066,-3.9308937,-6.1803036,-7.2808704,-6.297302,-6.897552,-10.067623,-4.142328,-7.6230946,-10.858878,-5.8899674,-7.3917127,-7.8260913,-8.800528,-7.9512153,-7.4449396,-9.248997,-8.798434,-22.955999999999676
44,8.178627,11.873414,8.525782,10.617793,13.102004,11.406261,9.179208,11.160962,9.528465,11.010615,9.779033,10.733611,10.4091835,5.817575,13.193248,8.575105,9.971176,9.470441,11.186516,12.806008,24.690000000000055
45,4.2619085,6.271719,4.5332065,6.311879,5.4282002,5.413505,5.7985845,6.8289547,2.3442419,8.435048,6.365682,5.0131216,6.957706,5.267741,5.208645,4.619856,5.7304773,6.870939,5.8765416,7.367933,13.92699999999968
46,-5.8761163,-4.8819923,-3.5117006,-1.395124,-2.4610872,-0.31952515,-3.869811,-3.3615224,-5.222946,-0.88411784,-4.3875175,-1.9527338,-1.7916162,-4.04989,-3.2092109,-3.2872372,-2.329862,-3.669171,-2.181947,-1.7494026,0.20600000000013097
47,-2.2000606,0.8958066,-1.0642366,0.4797643,0.15830463,1.8880961,-0.17008105,-0.55427724,-1.6934785,2.702985,-0.057989087,-0.50953376,2.8011656,-0.9036309,-0.2563593,-0.5276799,0.8375049,-0.44760004,1.6829618,0.096044764,-8.628000000000156
48,2.382197,2.9716156,1.8136177,4.6173706,4.381999,6.1853504,5.329549,4.7112937,2.3492765,6.0498056,1.5244752,3.7656689,5.755731,2.9384513,2.947948,2.3472555,3.0989456,3.145621,4.3335466,4.7793,-11.89599999999973
49,3.3998818,4.0575895,3.1123784,6.46248,5.0407357,6.832175,5.928649,5.9301276,2.7400212,6.801671,1.1668938,5.259883,6.2839956,3.5609694,3.6239743,2.7349477,3.2408135,4.2159524,4.6053047,5.9043584,11.11999999999989
50,-10.934807,-9.596886,-9.844429,-6.1604857,-8.071538,-5.71254,-4.9758897,-7.1381626,-10.354046,-4.8202667,-10.22956,-8.456975,-8.275933,-7.5395164,-8.384121,-8.823952,-8.371968,-8.146292,-7.4749827,-5.6397824,-22.501000000000204
51,-5.6955485,-2.5764172,-3.8719587,-3.6327276,-1.3302957,-1.6912261,-3.8579476,-2.285252,-3.9745493,-1.5369796,-5.030389,-1.1766657,-1.2423451,-3.5511835,-2.7546964,-2.7671547,-2.1157017,-3.5082214,-2.8376944,-0.7808424,-18.77099999999973
52,4.827141,7.72143,5.9744453,9.241801,7.5465636,6.5370736,7.0411005,7.921041,5.5804834,8.577889,5.130548,8.013581,8.687962,9.116119,6.1417675,7.02045,6.440516,7.9813023,8.004756,8.128706,3.5029999999997017
53,-7.084204,-2.635489,-3.5237966,-1.3726935,-1.7656068,-0.476858,-1.9071089,-2.5124955,-3.9154265,1.3256859,-6.002433,-2.4296494,-2.4154854,-2.9272199,-3.2312016,-3.6253767,-3.5054374,-3.184468,-2.5117865,-1.0448481,-16.317000000000007
54,10.031075,12.590926,10.756888,11.411064,13.352675,12.644986,10.059631,12.795102,11.27014,12.517741,11.277475,14.047789,12.0099,10.037313,12.058072,10.103381,11.381421,10.441734,12.84049,13.846493,27.00900000000047
55,11.263138,15.344936,12.520105,14.357013,12.015913,13.900081,14.251036,14.768771,12.376619,14.43965,13.332835,14.2742405,14.802829,14.145861,12.247729,13.157699,12.69647,12.069258,15.162253,14.870403,17.029999999999745
56,9.69774,12.30971,12.487284,12.93274,12.542827,14.069136,12.085083,12.975025,12.736292,12.603473,11.886049,12.750091,14.230624,11.648512,11.783586,10.981945,13.945343,11.271173,13.019204,11.528788,31.14300000000003
57,4.11137,6.9929485,5.1071525,7.10859,5.651361,8.02877,6.3180585,7.4204216,5.7653875,9.058376,6.423183,5.3062615,7.438845,6.5010467,4.532775,4.615641,6.3311424,4.625067,6.175064,6.1167703,22.3779999999997
58,1.7519215,2.6576688,2.4223523,4.9188976,4.821242,6.3841014,4.7505803,4.8877563,4.4643936,4.6502385,5.2314873,2.105798,2.7259943,3.244668,3.8914773,1.0284913,3.8081875,3.2292864,4.638799,4.784489,17.386000000000422
59,5.3537817,6.1635036,4.1818776,7.124955,7.2639437,8.385962,7.049418,7.85118,6.82448,7.7521935,8.611891,4.684096,6.8813047,5.4267197,7.5815406,3.057453,7.7259383,5.538254,6.6504855,6.6049657,23.034999999999854
60,6.912195,8.369717,6.114537,8.680006,9.055206,10.579342,9.171986,10.238963,9.165783,10.522412,11.136017,6.930916,8.175212,7.1337395,10.098621,4.5083475,9.92473,8.073524,8.307468,8.421522,-4.0349999999998545
