,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
27,25.07957,26.699871,25.78062,25.380026,25.21118,25.598217,26.992155,26.083755,26.19207,25.609385,26.727337,26.031906,24.875164,26.219744,26.215666,25.012497,25.728603,26.128046,26.126217,26.205088,5.135000000000218
28,4.32447,4.9221077,4.498343,5.250381,4.97329,4.436843,5.4960203,4.766023,5.216408,4.7905035,5.9559913,4.931259,4.426328,4.923754,4.578099,4.8540072,5.5883627,5.200867,5.5980387,5.2504354,39.18199999999979
29,37.37903,39.2911,38.476242,37.109505,36.90792,37.58946,40.179256,38.30954,38.381714,37.62284,39.26743,39.034725,36.686253,38.188198,38.669716,37.35203,37.967724,38.53494,37.804516,39.121372,23.43899999999985
30,22.046715,23.144932,21.928007,21.838976,22.744116,21.79441,23.571316,22.532211,23.119057,22.783625,24.806288,23.273163,22.190094,23.227236,23.267296,21.338072,23.843063,23.5831,24.555462,23.216793,63.44300000000021
31,60.562237,63.070553,61.682602,59.67335,60.17285,60.401497,64.7371,61.894196,61.895485,60.225365,63.208775,62.1777,59.525917,61.71999,62.50897,59.649548,62.143044,62.573597,62.003704,62.942455,7.472000000000207
32,6.5789804,7.198535,6.921785,7.980527,7.6684365,5.197812,8.231259,5.48574,7.912683,6.02044,8.486007,7.2127266,7.1396866,7.3492274,5.7638955,6.9125085,8.652299,7.0216565,8.3982525,7.8305893,-9.358000000000175
33,-9.373609,-8.813999,-9.096601,-8.480882,-9.79649,-10.204119,-9.601155,-9.927924,-9.671232,-9.00786,-9.658347,-10.878934,-7.873908,-10.13638,-12.7750845,-9.361991,-9.132138,-8.700089,-8.605656,-8.453644,28.240000000000236
34,27.216711,28.657007,27.6633,27.631334,26.721394,27.804388,29.013973,28.095499,27.89834,27.804941,28.433596,28.421356,26.80288,28.247627,27.910463,26.90924,26.997183,27.786936,27.718828,28.12106,-20.84900000000016
35,-20.284029,-20.730446,-21.158833,-19.241339,-20.009417,-21.440298,-21.58157,-21.079979,-19.93829,-21.171598,-20.13946,-20.529778,-20.530285,-21.385988,-21.686836,-21.094646,-20.654806,-20.807507,-20.289915,-20.57345,46.21799999999985
36,44.491493,46.7621,45.34375,44.995678,43.879944,44.926006,47.429207,45.599804,45.00235,45.4206,46.18735,46.808315,44.10483,45.80633,44.916656,44.349422,43.84422,45.51317,44.260876,46.025406,-6.266999999999825
37,-6.1259418,-6.70759,-6.727768,-4.6824923,-6.0298557,-7.5466585,-6.2224703,-6.661221,-5.5041723,-7.3683443,-6.327493,-6.3579006,-7.806487,-7.0395045,-6.5920687,-7.613213,-5.5922155,-6.5682044,-5.317594,-5.933021,-6.132000000000062
38,-5.9799585,-5.816991,-5.930273,-5.720044,-6.3286614,-6.5008636,-6.486283,-6.272341,-6.7585697,-5.7436256,-6.2035666,-6.9102306,-4.8613634,-6.6961694,-8.405222,-5.5139184,-6.3120728,-5.358212,-5.7921515,-5.671319,-35.76399999999967
39,-34.917786,-34.97429,-34.542,-34.61899,-35.158775,-35.52703,-36.55447,-34.886765,-35.063198,-35.79394,-34.65424,-35.430225,-36.37109,-36.233627,-35.81086,-36.167576,-35.093945,-35.40003,-36.32951,-34.92711,3.67699999999968
40,3.9803445,4.340826,3.7506268,3.7643573,3.4705865,3.0424097,4.1728497,4.6993046,3.2266195,3.5415714,3.6411138,3.5429242,3.653835,4.389179,2.8265057,4.1571965,2.6697595,3.3897278,3.3661299,3.1775453,34.215000000000146
41,30.336124,34.68943,32.010216,34.288006,32.49562,33.51757,33.506264,33.496025,34.451836,34.263752,35.508934,33.422665,31.715635,34.301426,33.239086,32.923534,33.46216,34.335133,36.447887,33.537376,-8.297000000000025
42,-7.9225554,-8.322483,-8.928233,-7.2158184,-7.914376,-9.645282,-8.345941,-8.737434,-8.467042,-8.900419,-8.428246,-8.798803,-7.9074545,-8.265208,-8.932371,-8.466971,-7.102543,-8.341433,-7.461277,-8.51117,1.8489999999997053
43,1.9365188,2.0886557,1.7956222,1.5275657,1.3270087,1.5017878,1.9090929,2.144544,1.9115084,1.7306854,1.760324,1.4921472,2.6275828,1.6851208,0.109340884,2.4947503,1.504653,2.2239149,1.8605907,2.6385994,-22.955999999999676
44,-22.493267,-22.626781,-22.408298,-22.106493,-22.893278,-23.040443,-23.67598,-22.677628,-22.668474,-22.99579,-22.387749,-22.611217,-23.625874,-23.549784,-22.95044,-23.392214,-22.763544,-22.969618,-23.536005,-22.596651,24.690000000000055
45,24.04674,25.026068,24.154156,24.311882,23.947266,24.384228,25.71165,25.111397,24.546932,24.137798,25.12577,25.271435,23.941397,25.121555,23.988642,23.745844,22.920467,24.439302,24.455524,25.002619,13.92699999999968
46,12.287124,13.946831,12.545439,14.338471,13.18411,13.111729,13.379606,13.206732,13.657264,13.642372,15.368621,13.659946,12.511987,14.237619,13.536844,12.807648,14.208533,14.393333,15.291699,13.395938,0.20600000000013097
47,0.22963302,0.20950913,0.07602948,0.66484797,0.037773155,-0.5577325,0.27881327,-0.18078916,0.17208612,-0.2851083,-0.0045805164,-0.017828483,0.17634206,0.24690822,-1.4187655,-0.1551197,0.5847272,0.35197625,0.5712042,0.21911539,-8.628000000000156
48,-9.0244255,-8.760745,-8.505486,-8.358613,-8.494324,-8.966691,-9.0083,-8.723474,-8.685718,-8.67306,-8.250145,-8.563607,-8.644678,-8.707089,-9.689754,-8.551126,-8.173299,-8.495263,-8.429939,-8.334322,-11.89599999999973
49,-11.91164,-11.860224,-11.738614,-11.949222,-11.916232,-12.047144,-12.295161,-11.529661,-12.136636,-12.051025,-11.507482,-11.785848,-12.191148,-12.069146,-12.2693,-12.051136,-12.01101,-11.888624,-12.226701,-11.719366,11.11999999999989
50,10.5582075,11.335784,10.803885,11.210992,11.065794,11.031664,11.512116,11.932275,11.232085,11.115847,11.5397835,11.349927,10.541977,11.443677,10.814287,10.649056,10.601362,11.054253,11.471393,11.148563,-22.501000000000204
51,-22.071453,-22.440401,-22.251945,-21.082666,-22.109531,-22.758736,-23.295044,-22.493908,-22.309597,-22.369003,-21.93935,-21.853535,-22.983345,-23.189375,-22.590511,-22.989927,-22.419905,-22.700897,-22.978943,-22.197912,-18.77099999999973
52,-18.40806,-18.38387,-18.240084,-18.47888,-18.55704,-18.670925,-19.332947,-18.237213,-18.902458,-18.778982,-17.86056,-18.031628,-18.630947,-18.177364,-19.67217,-18.565191,-18.638655,-18.136927,-18.938522,-18.159515,3.5029999999997017
53,3.16138,3.4896302,2.8162715,4.176459,3.1008,3.02351,3.6258771,4.1642814,3.1047733,3.372742,3.6619523,3.5264513,2.1560457,3.545846,2.8463573,3.1063015,2.2460787,3.3699083,3.8975034,3.029932,-16.317000000000007
54,-16.280008,-16.573683,-16.034758,-15.493945,-15.998032,-16.763435,-17.319487,-16.251125,-16.38195,-16.301832,-15.952559,-15.969892,-17.10946,-17.388239,-16.356382,-16.364403,-16.356546,-16.569859,-16.685013,-16.157394,27.00900000000047
55,26.356983,27.371521,26.423573,26.65722,25.968792,26.611465,27.9502,27.143383,26.827744,26.588938,27.408522,27.431107,25.94021,27.261219,26.476652,25.85467,25.417858,26.536524,26.656193,27.063988,17.029999999999745
56,15.27437,16.926193,15.681618,17.160158,16.358027,16.284332,16.673748,16.26233,16.771961,16.569674,18.22024,16.71588,15.728807,17.408491,16.959162,15.920664,17.094826,17.45812,18.31806,16.578363,31.14300000000003
57,30.094742,30.57875,30.36565,29.150682,29.56236,29.290817,31.941708,30.248224,30.244776,29.388355,31.018503,30.42289,29.77448,29.882883,30.345778,29.482273,30.17885,30.435991,30.618248,30.84715,22.3779999999997
58,21.515543,21.666874,21.415659,20.44881,21.66413,20.600613,23.241085,21.630894,21.638056,21.585405,23.385992,21.898064,21.857452,21.743578,21.560595,20.375803,22.244133,21.970675,22.949772,22.01218,17.386000000000422
59,17.058353,16.231873,16.941238,16.567366,16.325705,15.859425,18.088697,16.142178,16.927765,16.115822,17.591406,16.795628,17.613901,16.398058,15.546606,16.84585,17.341383,17.553396,17.308592,16.948416,23.034999999999854
60,22.52375,22.310104,22.312086,21.412361,21.96736,21.329138,23.808306,22.138569,22.326862,21.732944,23.264936,22.404385,22.324316,22.065472,22.20567,21.692831,22.185923,22.49574,22.969915,22.71699,-4.0349999999998545
