,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
10,10.251157,10.562211,10.017243,10.551822,10.34688,10.347204,10.232086,11.127413,10.842875,10.907272,10.878621,9.94959,10.572983,10.261416,10.818175,10.510767,11.254801,10.215472,10.748555,10.545211,14.860000000000127
11,1.8946439,1.8798784,2.2796488,1.46033,1.7508155,1.7804732,1.9966462,1.5738618,2.4525542,2.4045317,2.1606858,1.8283913,1.9961956,2.339437,2.053121,1.996692,2.961217,1.465329,3.0171194,2.0416915,-0.5590000000001965
12,3.3495452,3.6692927,3.3465757,3.2816625,3.5698376,3.589594,3.2521152,4.00589,3.7503653,4.1486244,3.468556,3.313136,3.8329265,3.2900379,3.841847,3.816473,4.071502,3.4331532,3.8225374,3.8744056,6.3080000000004475
13,3.6134014,2.8063471,3.3493292,2.6961238,3.4462714,3.1093102,2.9122357,2.9807389,3.770944,3.8211353,3.1557105,3.227259,3.2706497,3.3593059,3.750586,3.3486934,3.6659591,3.2917047,3.767336,3.1229916,9.324999999999818
14,-0.9854688,-1.258676,-1.2011275,-1.4829949,-1.2155771,-1.2940481,-1.682137,-1.0906093,-0.93213236,-0.7854153,-0.8759444,-1.5523939,-1.1058948,-1.0241781,-0.97372603,-1.2367572,-0.7565167,-1.4116553,-1.3032963,-1.1929839,-1.4969999999998436
15,1.6305985,1.6906548,1.44832,1.2360615,1.7566538,1.8599695,1.645636,2.0369818,1.5233123,2.13412,1.4265304,1.3188446,2.2582583,2.144547,1.7498078,1.6165515,2.2132487,1.6167225,1.448962,1.9778119,-2.406000000000404
16,-6.716742,-6.6676383,-6.03502,-6.516435,-7.070362,-6.343194,-6.4555826,-6.7534056,-6.7600627,-6.4033995,-6.2147264,-6.752804,-5.9440236,-6.23008,-6.706717,-7.019687,-6.1285105,-6.737644,-6.901901,-6.9171624,4.1840000000001965
17,-20.825073,-20.222494,-20.003979,-21.028805,-21.243025,-20.969086,-20.695028,-21.479357,-20.928312,-20.52848,-20.455114,-20.861536,-19.820042,-19.973331,-21.17872,-21.473608,-20.36217,-21.45241,-21.425299,-20.950672,-31.76299999999992
18,-8.690064,-7.916529,-8.702242,-9.052422,-8.841611,-7.9209633,-7.7411942,-7.9962063,-8.943477,-7.4949317,-8.164519,-9.0507765,-7.6141496,-7.654442,-8.197798,-8.400572,-8.041286,-8.262103,-9.14778,-8.391782,-5.862999999999829
19,0.45389807,-0.08972047,0.31907243,-1.0736573,-0.23418942,-0.22886474,-0.019611418,-1.7967727,-0.734933,-0.5357216,-0.10659981,-0.4730768,0.050676823,0.00940299,-0.10404308,-0.2185761,-0.21519002,0.27541625,-0.5805758,-1.3503265,5.161999999999807
20,2.5833359,2.2541873,1.7636147,1.6004286,0.91749966,1.2907183,0.86669266,1.6645023,2.6006324,1.2569497,1.8337458,0.87600136,2.2117362,1.3301256,1.7423775,1.5078143,1.845932,1.7095594,1.5385257,1.318816,23.748999999999796
21,-5.2475486,-4.365848,-4.5946665,-6.0181723,-4.8957376,-5.0388803,-4.624434,-7.460571,-5.89204,-5.618049,-5.589094,-5.3195925,-5.1143637,-4.6316304,-5.103995,-6.346819,-5.156272,-3.5593004,-4.6357994,-6.0311694,3.218000000000302
22,-4.781156,-4.950241,-4.473173,-4.8221493,-5.0695643,-3.2996955,-4.8109417,-3.7460635,-5.731716,-4.660272,-3.111168,-4.2228384,-3.870786,-4.132513,-5.2706537,-3.8444228,-4.7168384,-3.292628,-5.212178,-5.4628234,-4.108000000000175
23,-2.5881314,-2.6683507,-2.802211,-3.768721,-3.3899467,-3.062146,-3.1743443,-2.8646388,-2.6529534,-3.3809984,-3.1851745,-2.8627877,-2.545159,-2.6656969,-3.5371435,-3.7697093,-2.5583177,-3.1789567,-2.7121024,-2.7252357,-13.800000000000182
24,2.4097052,2.8514838,2.9011402,1.9691443,2.702809,3.0519757,2.8972454,1.8389204,1.9111991,2.374987,2.3882217,2.8739016,3.021952,2.6823974,2.5739863,1.9153346,2.1222253,3.0331228,2.0838335,2.8507419,7.076000000000022
25,6.0002065,5.66936,5.858594,5.2580833,5.118659,5.6144743,5.5799623,4.6546626,5.370382,5.529501,6.2913246,5.550373,6.179759,5.8244123,5.668099,5.590414,5.0358872,5.0840163,4.290359,5.1961293,2.1510000000002947
26,20.014832,20.048481,19.874487,19.844418,19.551622,19.933264,20.116587,19.580975,20.187954,19.470587,19.996315,19.494556,20.479036,19.41207,19.768791,19.851128,20.06097,19.861956,18.9732,20.190323,26.402999999999793
27,14.561598,14.68178,14.91218,14.847693,13.903547,14.224605,15.414308,13.4750805,15.259955,14.867734,15.349738,14.54751,15.394465,15.202217,14.72527,13.823175,15.346749,14.247008,14.191604,14.013817,5.135000000000218
28,21.401083,22.17194,22.53019,21.418356,21.684652,21.967424,22.84136,22.04409,21.918516,22.797525,22.241396,21.671465,23.131601,22.167137,21.976904,21.36254,22.72181,21.828575,21.248768,22.335203,39.18199999999979
29,29.550407,29.499643,30.479216,28.742067,29.666275,29.70083,29.962675,28.267286,29.87632,30.461628,29.807867,29.594912,29.693054,30.504349,29.847002,29.807356,30.651302,30.668242,30.454021,28.63125,23.43899999999985
30,47.7286,48.538338,48.75616,47.309837,48.166203,48.615932,48.291054,49.308933,48.26015,49.270546,47.97632,47.940357,48.31904,48.374416,48.545918,48.80568,49.625763,49.29958,48.935287,48.7171,63.44300000000021
31,30.32521,30.830793,30.694376,29.559149,29.879587,30.703629,30.536016,29.452347,30.617056,31.624512,31.080372,29.808382,30.172304,30.698896,30.847878,29.504824,31.475819,30.325048,31.754871,29.923983,7.472000000000207
32,25.987371,27.6,25.84208,26.422882,26.193575,28.217218,26.793259,28.930302,27.242119,27.500324,27.252466,26.065079,27.6222,26.864075,26.827726,26.355988,28.03134,26.128765,27.140894,27.480324,-9.358000000000175
33,15.420394,15.998313,16.580873,15.90655,15.602773,16.98011,17.295338,16.602755,15.068059,17.143608,15.932922,16.249456,14.678116,16.076832,16.177917,15.323278,17.346579,16.371199,16.295755,16.549433,28.240000000000236
34,-0.8786392,-1.2048297,-1.309073,-1.2901629,-1.9187042,-0.5231355,-1.5479593,-3.453433,-1.0722873,0.38272306,-0.5767863,-0.78450537,-1.3389207,-0.85037374,0.03317699,-1.6810923,-0.8478608,-2.2053301,-3.2535422,-1.1050987,-20.84900000000016
35,22.28053,22.284723,20.681234,21.82016,22.269188,23.905382,22.967741,23.455818,21.643974,21.98737,22.15441,21.981993,21.939203,21.243431,22.407215,23.43265,22.827719,22.556728,21.106604,22.572279,46.21799999999985
36,17.51169,17.190577,17.875814,17.486206,17.391794,17.23844,17.699717,15.175447,16.705162,16.689508,16.282692,17.510391,16.713293,16.707317,16.960102,17.176281,18.6595,17.183674,18.227283,16.996586,-6.266999999999825
37,-2.2987614,-3.1604302,-3.8478312,-1.6306665,-2.9990435,-1.9816719,-2.4032445,-1.4906,-1.8983562,-3.2129421,-2.610254,-2.544323,-0.30737734,-3.1279826,-3.4312015,-2.4233925,-1.0590613,-4.9554296,-4.0917006,-2.898816,-6.132000000000062
38,-32.011932,-30.576271,-29.574894,-30.929775,-31.65551,-31.768917,-30.732992,-33.827904,-30.995274,-31.119158,-31.492655,-29.69643,-29.6964,-31.043335,-32.201122,-32.42027,-29.723804,-32.850986,-31.685404,-31.025267,-35.76399999999967
39,-1.9286413,-1.1190755,-2.5556705,-1.1432449,-1.775141,0.86011463,-0.7332543,-2.9599514,-1.2427225,-1.34272,-1.4853224,-0.5405767,-1.2976457,-1.5725192,-0.9115421,0.056530297,-1.2038795,-0.09756762,-2.207879,-2.470408,3.67699999999968
40,23.399504,21.888311,22.323702,21.4898,21.489267,21.918001,22.192415,20.073835,21.872017,21.272089,22.310892,22.971136,20.877464,22.16661,21.999533,21.82769,22.055748,23.457335,22.135302,21.013365,34.215000000000146
41,10.215696,9.0191145,9.3764105,9.95298,8.003586,9.283815,9.361364,8.816916,8.356459,9.407391,9.300945,8.685506,9.513252,8.540197,9.240437,8.782589,9.2114725,8.716412,8.587402,7.919419,-8.297000000000025
42,-5.6109624,-5.048646,-5.7077227,-6.050562,-6.3509526,-4.6753764,-4.1861,-4.2252336,-5.6771216,-4.770144,-4.6998787,-5.006426,-3.6067538,-3.322585,-5.6038117,-4.941964,-3.7140117,-6.157731,-5.8824673,-5.863764,1.8489999999997053
43,-19.236794,-17.37776,-18.164843,-19.104359,-19.524708,-18.21422,-18.386555,-19.904938,-19.99944,-17.606705,-19.200632,-18.27029,-17.972898,-17.999374,-19.087666,-18.871944,-18.42424,-18.624077,-18.820139,-19.367859,-22.955999999999676
44,12.627734,12.091792,11.1594925,11.010425,11.411351,13.426223,11.845871,12.467887,11.388681,12.543378,11.406485,12.53575,12.418325,13.401235,12.012053,14.32781,12.281481,13.793946,11.873666,10.453728,24.690000000000055
45,14.436594,13.878838,13.621389,13.1468525,12.277945,13.433179,12.74861,12.103699,13.103691,13.390877,13.067995,13.360629,12.321281,13.740174,13.385868,13.193841,12.960457,14.173741,13.24587,11.964606,13.92699999999968
46,3.0361805,2.8493826,1.8922824,2.05133,1.2423621,3.3854496,2.3670046,2.9466667,0.9443733,2.6171541,2.4427028,1.7111511,1.9144282,2.3116872,2.8090234,2.5231586,2.65991,2.7058356,1.3813711,1.4099493,0.20600000000013097
47,5.4108543,5.6514907,5.642957,3.7173853,3.6294084,6.409645,4.9250884,5.7685523,3.3822935,5.094207,4.5697803,3.7066288,5.2695327,5.9550576,3.8318224,5.760645,5.049211,5.7135167,5.0030246,4.8965383,-8.628000000000156
48,5.9687004,6.9461784,7.6356516,5.049546,5.577941,8.496206,6.909422,5.373091,5.0335603,6.2456055,5.3450656,6.6132016,7.0549803,7.739974,5.702059,6.1927767,6.2542233,8.851834,7.7227044,6.094847,-11.89599999999973
49,6.407477,7.810353,8.181596,5.7759748,5.833444,8.262884,6.7685156,6.1610713,5.3846345,6.2296386,6.567848,8.476685,7.000786,8.4186325,6.075362,7.4364495,6.6359987,8.983634,8.492224,6.81243,11.11999999999989
50,-5.70783,-5.4682336,-5.2966185,-6.3785186,-7.543732,-5.569518,-6.819582,-7.0913987,-6.899878,-5.9301195,-5.616631,-5.6974277,-5.6258893,-5.0044265,-5.814101,-6.1024814,-6.647388,-6.003109,-7.4183273,-6.610803,-22.501000000000204
51,-0.24034141,-0.22042146,-1.0470848,-1.1104102,-1.7587978,0.16963184,-0.651531,0.21684235,-1.9864626,-0.9672157,-0.74267125,-0.96259606,0.14911379,-0.54831874,-0.7832163,-0.0948109,-1.175797,-0.2763985,-2.315175,-0.89438105,-18.77099999999973
52,-1.1436571,-2.2969623,-1.0788838,-2.58241,-3.3365698,-2.3916957,-1.8945998,-2.2387815,-3.3848982,-1.3429646,-1.8259361,-1.2894342,-2.2517092,-1.1798335,-1.4329567,-2.4583092,-1.9256444,-1.202411,-2.8813136,-2.433855,3.5029999999997017
53,-4.3301888,-4.9540863,-5.072398,-5.155301,-6.713908,-5.1296124,-5.7093067,-6.2919774,-5.773224,-4.624149,-4.6554384,-5.1378093,-4.581423,-4.6805744,-5.0990214,-4.9894347,-5.704506,-4.867128,-6.9210095,-5.870775,-16.317000000000007
54,14.525134,13.39232,13.073122,13.2107725,13.515029,14.74461,14.078494,14.039121,12.500634,13.72556,13.868147,13.308869,14.158736,13.490552,13.953572,14.572104,13.241266,14.720753,12.199251,13.619543,27.00900000000047
55,22.973852,21.575304,22.357813,21.78148,21.379913,22.00795,21.283546,20.213915,21.119083,21.123755,21.14906,21.544916,21.302673,21.26631,21.730951,21.855457,21.504633,22.256956,21.48107,21.051586,17.029999999999745
56,25.038301,24.868076,24.213293,24.700077,24.173355,25.674278,24.192451,25.012667,23.592602,24.57269,24.096998,23.908709,24.507849,23.619448,24.5229,25.096441,24.73461,24.684359,24.004404,24.516796,31.14300000000003
57,16.41178,16.295025,16.79093,16.097015,16.089315,17.298168,16.090689,15.854524,15.782869,16.760809,15.842434,16.30008,16.813858,16.222866,15.967385,17.029205,16.72183,16.293863,16.6422,16.502327,22.3779999999997
58,16.10918,15.506963,15.821839,14.724532,15.486621,16.165323,14.889322,16.088352,14.97148,17.017616,15.254561,15.18557,16.11915,15.397611,15.551571,16.479467,15.632545,16.034431,15.324509,15.948233,17.386000000000422
59,21.794283,20.78109,21.244806,20.21219,21.243786,21.64848,21.101797,21.250628,20.66324,23.240784,20.350315,20.931389,21.084377,21.255209,21.300219,22.523687,21.248432,21.89267,20.825096,21.258148,23.034999999999854
60,23.628635,21.877666,22.580893,21.260818,22.228806,22.674883,21.836035,22.455774,22.053799,24.88128,21.960653,22.10094,22.343632,22.34054,22.427315,23.772583,22.363451,22.72029,21.435883,22.09885,-4.0349999999998545
