,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
33,2778.7071636390688,2784.995057053566,2783.158963508606,2781.9614132118227,2782.8991082382204,2784.812134332657,2785.41035050869,2786.932032532692,2785.2205433321,2786.3756991100313,2784.853745765686,2785.1730954122545,2780.9934638214113,2779.5411737632753,2780.7506683540346,2782.5710693073274,2786.339630998373,2781.9240229797365,2785.792902595997,2782.8035262298586,2783.02
34,2779.6389749240875,2783.5467108678818,2783.0178763626423,2782.4984790873527,2782.6476656091213,2783.379075963497,2783.4377419245243,2781.2828952264786,2780.734508295059,2783.5760235977173,2785.3561687660217,2783.365033019781,2778.988234539032,2779.2020878982544,2780.1608581733703,2784.3532535028457,2785.711593647003,2781.119459171295,2783.5401306939125,2782.8103872579336,2765.31
35,2778.4659009552,2780.9964948272705,2783.69348197937,2779.8317027664184,2781.021051940918,2780.7805095291137,2779.1133714294433,2778.0697942352294,2781.7177682495117,2781.7373796081542,2782.1598554229736,2779.047916946411,2777.660824356079,2774.7004848098754,2779.755243835449,2778.678360519409,2782.822023925781,2779.882732925415,2782.333738861084,2779.7319846725463,2749.48
36,2760.8392920303345,2759.3629288482666,2756.6429328727722,2757.2536415863037,2758.1790814208985,2760.3506760406494,2756.859237174988,2756.6933893966675,2758.571184616089,2759.1152281570435,2757.588585357666,2755.270804862976,2755.5079841423035,2754.995492916107,2756.913406352997,2758.041329841614,2759.488557319641,2758.6093239593506,2760.329654197693,2756.804348926544,2747.33
37,2737.7334309387206,2735.3690911102294,2737.8515196609496,2736.3121577072143,2741.6901512908935,2738.6039667892455,2735.8935318756103,2737.6502323913573,2736.264058189392,2739.960093574524,2739.080503540039,2735.079014854431,2736.3478937911987,2736.0613442230224,2736.735729293823,2736.5276222991943,2739.621292667389,2736.1271935272216,2738.9965630340575,2735.745530204773,2752.01
38,2725.479566345215,2723.0780046081545,2726.9535138702395,2725.3586366271975,2730.1522805786135,2725.0347669219973,2728.1447160339358,2725.6681974029543,2724.559339294434,2725.664884338379,2725.708720932007,2722.702873001099,2727.0677869415285,2727.427362213135,2725.7835958099367,2725.745107421875,2724.8466012573244,2726.62216545105,2727.4537122344973,2724.001306304932,2712.92
39,2707.0605596733094,2707.4732474517823,2707.8680590820313,2706.7611173820496,2714.0232779216767,2705.5900048446656,2712.0751727056504,2709.730685157776,2707.9773139190675,2706.8075098228455,2705.126418514252,2703.828371925354,2707.925216598511,2712.1678216290475,2708.7738513183594,2708.4269856643677,2706.5986947250367,2712.3245720100404,2707.7616571617127,2708.969823999405,2716.94
40,2670.6250624084473,2672.187097015381,2672.622502746582,2671.9939054870606,2674.7667211914063,2670.718491973877,2671.577294769287,2675.5200590515137,2673.896398010254,2672.9248442077637,2671.702535095215,2668.227670135498,2675.7190298461915,2673.834691467285,2672.6074156188965,2670.831845703125,2672.812200012207,2675.76763671875,2673.174531402588,2668.3829512023926,2711.93
41,2670.439250640869,2664.427314453125,2662.6270863342284,2670.14866607666,2673.4566075134276,2672.599063568115,2671.9191090393065,2669.4958874511717,2666.427787475586,2672.6786305236815,2665.002566986084,2662.4435269165037,2669.0562321472166,2671.734801940918,2667.9887921142576,2674.503417663574,2665.2040478515623,2666.9059140014647,2671.017245941162,2664.7861820983885,2643.69
42,2653.353006782532,2657.48859828949,2652.774126472473,2652.0083851242066,2660.828177871704,2654.9200901412964,2655.615563812256,2659.306520881653,2653.2996019744874,2652.865060272217,2647.0667580986023,2649.331876220703,2650.8043350601197,2660.0331129455567,2655.0084328079224,2657.567730369568,2655.9097914123536,2654.5083393478394,2654.3974794769288,2655.626556816101,2588.26
43,2651.332231292725,2657.178998718262,2649.151006469727,2652.296689758301,2656.053350219727,2656.4701364135744,2652.7264840698244,2652.0460183715822,2650.4654710388186,2650.4939630126955,2644.6000344848635,2648.3249871826174,2648.0211503601076,2653.8729989624026,2650.3742921447756,2643.2731607055666,2647.815198669434,2655.9452340698244,2648.837014923096,2651.9343316650393,2658.55
44,2654.5870209217073,2654.8154860019686,2651.9910881996157,2654.5264614105226,2654.2992775917055,2656.693347501755,2654.9519250869753,2660.6868365287783,2655.2994504451754,2659.390858101845,2660.9492495536806,2650.706722068787,2652.9665105819704,2657.353061127663,2650.7873185157778,2652.150476264954,2656.015178728104,2654.9884288787844,2656.3479028224947,2648.4184778213503,2612.62
45,2619.921456451416,2630.216092224121,2620.7686835479735,2626.421824569702,2625.9017306518554,2629.941989059448,2626.875862236023,2626.8548985671996,2618.8567243766784,2626.412092323303,2624.4187508773803,2623.6443864059447,2615.2226933193206,2632.974164123535,2621.8645650100707,2636.2116595458983,2622.921279067993,2617.176640625,2624.516279335022,2623.762623901367,2605.0
46,2614.3074493408203,2626.0662117004395,2628.954689025879,2615.266261100769,2619.862820625305,2619.3713121414185,2621.8497524261475,2626.9247035980225,2625.2709941864014,2619.8276329040527,2624.752956390381,2614.4018125534058,2621.3883781433105,2619.881202697754,2621.7481479644775,2614.0869750976562,2623.702159881592,2621.73929977417,2618.1788272857666,2622.1865272521973,2640.87
47,2617.4793292236327,2604.8569079589843,2607.597672576904,2608.171040649414,2608.9594775390624,2612.532727355957,2610.2967234802245,2606.0903102111815,2609.4662619781493,2606.0383654785155,2614.811011428833,2603.3981028747558,2606.783604736328,2608.5154010009765,2608.600396270752,2611.2337828826903,2605.8202029418944,2604.588620300293,2613.4013358306884,2602.907452697754,2581.88
48,2592.7312859344484,2596.7082203674317,2593.693090324402,2585.8216110515596,2601.1349057006837,2593.2346075820924,2591.7853773880006,2593.2902630615235,2592.176558380127,2597.0991553115846,2590.142842178345,2592.6904934692384,2584.454112892151,2594.006717567444,2591.4148920822145,2597.0116223144532,2601.189000015259,2586.379346256256,2593.582352523804,2595.4407194900514,2614.45
49,2593.482106399536,2595.1184799194334,2601.9425031661985,2588.1609336853026,2592.636511993408,2590.367116165161,2590.447333526611,2594.993586730957,2598.690683555603,2592.3513385772703,2597.4017498016356,2582.937661361694,2592.5837642669676,2588.990283203125,2594.10887260437,2583.124377441406,2595.903535079956,2597.3992034912108,2594.4431907653807,2592.37813873291,2644.69
50,2595.612565460205,2583.805909576416,2582.4317030334473,2589.895410003662,2592.656636657715,2593.5939192199708,2590.4350370788575,2588.385484161377,2589.9615492248536,2589.4997229003907,2588.8681578063965,2582.675721588135,2588.02451461792,2593.153935852051,2586.4583601379395,2593.118253173828,2584.731343688965,2584.5615705871583,2592.1526121520997,2583.3274855041504,2662.84
51,2594.95865234375,2600.6174353027345,2596.690898742676,2593.0293157958986,2606.25951751709,2596.2237814331056,2594.2239950561525,2601.7666662597658,2600.213245239258,2601.9520910644533,2597.738551940918,2590.965930786133,2597.6301611328126,2593.880412902832,2596.1228598022462,2593.8684729003908,2602.000415649414,2593.0875662231447,2603.3691976928712,2600.2465170288087,2604.47
52,2612.691171379089,2609.995668144226,2607.9558021736143,2609.599017829895,2613.9375788879393,2610.9912068557737,2611.300139160156,2609.4713546943663,2609.5444838714598,2606.6213378620146,2601.3603565406797,2599.1803281021116,2607.0823015880583,2611.6891252708433,2608.695058555603,2606.727576704025,2601.763889760971,2608.965582103729,2608.5798299026487,2611.874650688171,2613.16
53,2608.3409821128844,2614.96972468853,2611.839307579994,2611.7566852903365,2613.375087726712,2611.751614961624,2607.290552768707,2613.804911646843,2611.9130792951582,2612.438270959854,2610.7041980361937,2606.3984643554686,2614.5622167921065,2612.2660139536856,2611.9356110429762,2605.9324781036375,2611.7038607931136,2612.7404567337035,2613.2881889081,2612.1210930681227,2656.87
54,2641.8613492202758,2639.0390158843993,2638.6838999938964,2642.394203300476,2640.9732609939574,2646.396439666748,2642.43827545166,2643.755902404785,2638.690747375488,2643.728386039734,2642.6171904754638,2639.0348330688475,2640.985012168884,2644.513850326538,2638.569270248413,2643.6272622299193,2639.480746383667,2636.8704577636718,2643.2402039718627,2637.53943359375,2642.19
55,2636.8806967163086,2645.3355788612366,2642.341066854596,2640.370543899536,2645.477430047989,2643.6302474164963,2640.7356181764603,2647.3801931762696,2640.5047172927857,2644.585126581192,2642.425123127699,2640.4506645822526,2638.585439863205,2644.4620801830292,2638.969945373535,2646.0450307750702,2645.967595281601,2641.568742337227,2644.210254611969,2644.560729446411,2663.99
56,2663.5839880907533,2664.2790476882456,2668.139481296539,2665.2003059291837,2662.0342889928816,2668.1524555587766,2665.7911063337324,2667.5112759971616,2668.0624220275877,2664.080029366314,2669.1860468292234,2661.319151391983,2663.789152716994,2665.3033360147474,2666.75092338562,2660.5226673984525,2664.148919662237,2665.238477697372,2666.2625534439085,2664.56465326786,2656.3
57,2671.137684631348,2669.350024032593,2667.558528709412,2668.170559692383,2668.0174577713015,2672.568352508545,2668.143809127808,2668.4981201171877,2666.891322898865,2669.8325889587404,2667.645540046692,2666.365052986145,2665.6954372406008,2669.992059516907,2666.258251953125,2670.742279815674,2667.7549407958986,2665.4104726791384,2669.580082702637,2668.759282875061,2677.84
58,2679.369875278473,2683.6079824829103,2687.4464214706422,2678.797602918148,2684.4566367530824,2682.959891166687,2680.318849411011,2685.52123626709,2684.3264716529848,2686.206869926453,2684.0092996025087,2681.749819841385,2681.902267303467,2680.6141866111757,2681.1136611366273,2680.0845237636568,2687.0717781448366,2681.9043448829652,2686.2688301467897,2684.0249665641786,2706.39
59,2700.371782913208,2696.8255993270873,2698.9397698783873,2696.8585077667235,2698.16606010437,2699.3032537841796,2698.545252456665,2697.2202631378173,2698.077615394592,2695.494063987732,2700.909573688507,2694.8457065963744,2696.594218864441,2697.8819147491454,2697.1749798202513,2696.5211922073363,2696.4380918884276,2698.3437210464476,2698.8167511367797,2696.486792221069,2708.64
60,2702.1489116096495,2704.088887825012,2704.091413631439,2702.540502681732,2703.7108751678466,2703.0877834701537,2700.4982439422606,2704.044870510101,2704.2425562286376,2705.8400441551207,2702.6036101722716,2701.4352218055724,2700.3068157577513,2701.6031423950194,2701.8840133094786,2702.4382034683226,2705.2125932121276,2702.685974731445,2705.0497926616667,2703.7653571510314,2693.13
61,2697.8584202575685,2696.810146455765,2696.7261709022523,2696.0365399169923,2697.6096891212464,2697.903716926575,2695.2189925956727,2695.293631439209,2697.750635509491,2696.2412740039827,2695.620255355835,2693.486577605009,2694.3625896024705,2696.758697872162,2698.0366996574403,2694.8313152837754,2695.1619249629975,2695.911883955002,2697.5463837432862,2697.3598464775087,2670.14
62,2675.100100650787,2672.6556800746916,2672.545328989029,2671.876362695694,2675.8030821228026,2675.414324417114,2671.4132266187667,2672.40819896698,2673.3519245529174,2674.1792098426818,2672.6539937400817,2669.9938374751805,2671.942591919899,2674.031082525253,2675.0234738731383,2674.062517776489,2671.059899404049,2672.97562374115,2674.504053249359,2672.4703291797637,2670.29
63,2657.839362182617,2651.653759994507,2655.2597847366333,2653.8337774658203,2659.64200881958,2657.8696575546264,2654.325722732544,2657.657455482483,2654.279803314209,2656.547643699646,2656.879469909668,2651.8098879241943,2656.8967056655883,2657.195282020569,2656.114602127075,2655.9951906585693,2654.2537718200683,2655.4335327529907,2658.053999938965,2653.4238958740234,2634.56
64,2646.824588356018,2640.7327595329284,2642.6726470565795,2644.1380849456787,2647.7555738067626,2646.7818980789184,2643.92173248291,2644.2615256881713,2641.3245831108093,2641.6885495758056,2641.2308436012268,2640.674189147949,2644.28581577301,2648.1717095947265,2643.5276275253295,2645.95239692688,2639.660818157196,2643.9310737228393,2645.2919917678832,2642.6465411758422,2639.4
65,2653.315906906128,2651.2936576843263,2653.801059150696,2650.7708238601685,2653.948303604126,2652.8494361877442,2652.7328762054444,2654.9898962020875,2651.988529586792,2652.8342546463014,2652.7541803359986,2649.5326904296876,2653.680906677246,2653.8216556549073,2650.721165084839,2648.6646217346192,2653.843070411682,2656.397060775757,2654.599193954468,2651.2035097122193,2666.94
66,2658.0101484680176,2652.223359527588,2654.1959242248536,2656.023062171936,2656.6476950073243,2659.7310141944886,2655.651498260498,2657.822314682007,2654.609129371643,2656.079657020569,2659.021398010254,2652.317341270447,2655.2232679748536,2660.5004190826417,2653.5286611938477,2657.1769384765626,2653.793587150574,2658.467222633362,2659.594972076416,2654.0232023620606,2669.91
67,2663.353465232849,2663.680966529846,2664.0272370910643,2665.7264329528807,2668.4617634153365,2665.6007305717467,2663.498547706604,2667.83414522171,2663.596065196991,2666.7444366550444,2666.5231834983824,2664.2072693443297,2663.7262183761595,2669.990232053995,2660.663526687622,2665.307102832794,2664.836104068756,2666.0281082725523,2666.243899259567,2664.847057495117,2648.05
68,2653.5130727767946,2652.083958435059,2652.1986225128176,2653.657198238373,2653.526766586304,2655.563897895813,2652.9594514846804,2654.3556015968325,2653.6168740272524,2652.9210975646974,2650.8469887256624,2652.14632062912,2654.329718399048,2655.9920824050905,2653.743605422974,2651.911194610596,2648.9762996912004,2655.599710273743,2653.4949901580812,2654.754939365387,2654.8
69,2645.7362449646,2640.7622631073,2642.469976234436,2642.9872081756594,2643.4622190475466,2645.3191316604616,2640.64068775177,2644.7434928894045,2641.764942932129,2644.2599924087526,2644.5838697433473,2640.7222774505617,2643.605727005005,2644.6608913421633,2643.2869537353517,2642.2571132659914,2640.6469095230104,2643.2248876571657,2645.313828277588,2640.829658317566,2635.67
70,2654.560676498413,2649.9199990463258,2651.0806693267823,2652.3183669281007,2652.9303092193604,2656.229976577759,2651.59241191864,2651.272056503296,2649.4313191604615,2652.7233390045167,2649.974762840271,2649.513984603882,2651.6096104812623,2654.2295016479493,2650.6589965057374,2654.8843592834473,2648.4097022247315,2649.9111794662476,2652.7767390441895,2651.187369270325,2629.73
71,2660.6249508666992,2660.4048027801514,2660.6398834991455,2661.6645703125,2663.051376800537,2663.109753112793,2661.13002822876,2663.176704864502,2660.6260494995117,2661.6489739227295,2659.5728230285645,2660.9735989379883,2661.3523964691162,2663.762600402832,2659.5431427764893,2657.9579415130615,2660.991426925659,2662.5724797058106,2662.3388104248047,2660.1653466033936,2663.42
72,2668.7577170562745,2667.316105527878,2666.788401527405,2669.0831288528443,2665.868859214783,2671.389602584839,2666.9714063835145,2668.9383939933778,2666.6486155223847,2668.161038799286,2670.367905063629,2665.4245943260194,2667.8610314559937,2667.8067235183717,2665.7938222122193,2665.874072713852,2666.4533075523377,2669.543915195465,2670.1664952468873,2665.290022058487,2672.63
73,2679.4304322052003,2679.9470399665834,2678.2473396110536,2680.997240905762,2678.46602809906,2681.4054697799684,2678.8184560585023,2680.615629081726,2677.1698688316346,2679.910169963837,2680.1790407943727,2679.1141346740724,2678.3125156211854,2682.134804611206,2678.6848548698426,2682.5609539794923,2678.8087819862367,2678.6123112487794,2681.5295027542115,2678.135807876587,2671.92
74,2687.032075805664,2688.069736404419,2689.611686630249,2689.7643870544434,2687.0525607299805,2690.946647567749,2689.089351577759,2689.1351699066163,2688.348607940674,2688.512897415161,2688.3323058319093,2686.952334327698,2688.8149432373048,2689.065450592041,2688.176959915161,2688.9746741485596,2687.1165551376344,2687.8345765304566,2689.4535903167725,2686.300946159363,2697.79
75,2707.4713287734985,2705.12918094635,2705.9512949371338,2706.299316444397,2704.622745075226,2709.136667289734,2705.284330883026,2705.9848289871215,2705.240460910797,2704.7735410118103,2707.0469980621338,2704.220649757385,2705.3310385131836,2703.8132915878296,2704.778513946533,2704.5555086517334,2704.5299134635925,2705.7069692993164,2706.7073097610473,2704.410871067047,2723.07
