,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_value
196,2706.710638885498,2706.4059017944337,2709.2787255096437,2712.0689572143556,2711.8016976165773,2706.961102371216,2719.921316986084,2713.836615447998,2709.777430419922,2711.8482292938234,2709.033373718262,2707.3962258148194,2710.321038131714,2717.675009613037,2716.203139190674,2713.179457550049,2712.0060261535646,2707.755141143799,2712.4221657562257,2714.5921047973634,2711.74
197,2735.597004165649,2739.2800505065916,2742.9180529022215,2742.810440292358,2744.9520666503904,2739.398134460449,2739.89390586853,2736.1746656799314,2743.134176483154,2741.7650225067136,2749.237535705566,2736.0121557617185,2733.2730333709715,2738.379404296875,2743.8991453552244,2740.2184431457517,2733.406757583618,2735.3410246276853,2742.7120230102537,2735.9523317718504,2740.37
198,2723.1886206817626,2717.770077819824,2722.632622833252,2719.781697387695,2724.2683917236327,2717.3199225616454,2721.5765334320067,2725.52461063385,2719.073004837036,2718.2285720062255,2718.793412322998,2718.9847785186766,2716.412755126953,2718.164994354248,2717.478808517456,2717.1189223480224,2728.4636498641967,2725.9780989837645,2726.9187146377562,2723.792908782959,2723.06
199,2733.5355182266235,2725.499502477646,2725.4849532222747,2725.022103009224,2727.7547293281555,2729.5239167785644,2732.5125032043456,2718.731907901764,2727.1286984062194,2725.3012872314453,2732.9270024871826,2738.059835014343,2728.0241461372375,2728.675837097168,2723.781545815468,2733.035354194641,2728.5066161727905,2732.753058013916,2732.022640762329,2723.895303366184,2738.31
200,2762.2029080963134,2758.0124250030517,2763.1590352630615,2759.8866105651855,2762.339727935791,2760.777800140381,2766.4991479492187,2766.2958627319335,2765.9010758972167,2762.7381425476074,2768.063936767578,2767.9083543395996,2761.00114112854,2762.3000970458984,2759.1831117248535,2766.4539418792724,2762.0286851501464,2764.958956298828,2762.5014138793945,2759.7324586486816,2755.45
201,2796.566283416748,2791.3750144958494,2794.454283905029,2787.958689880371,2789.533759307861,2792.6793891906736,2793.3430511474608,2795.7130920410154,2785.3774749755858,2791.5813972473143,2795.0125686645506,2795.2005264282225,2794.063960266113,2793.7457763671873,2791.787219238281,2792.460963439941,2797.9618827819822,2797.657851409912,2791.744696807861,2790.362296295166,2813.89
202,2824.2977892303466,2822.8603044891356,2824.4970384979247,2815.8569951200484,2819.2540303611754,2823.2519117736815,2820.4938193702696,2818.3847667121886,2824.622268333435,2817.580083503723,2822.96036781311,2826.7200838470458,2821.9860330963133,2820.2434955978392,2817.3817259216307,2820.614092006683,2821.462453022003,2820.3350192451476,2820.3558455848693,2820.3707968139647,2806.83
203,2783.134567337036,2775.4619198608398,2782.1937809753417,2776.6423302459716,2779.502451019287,2778.2656212615966,2780.1371365356445,2775.58262260437,2781.4059563446044,2781.4630108642577,2779.07751663208,2783.8652249145507,2778.2201195526122,2774.165334777832,2772.780813293457,2777.651325302124,2780.871690826416,2780.486681060791,2779.29262550354,2778.560869293213,2781.01
204,2729.51216293335,2731.6038110351565,2734.1953752136233,2729.9954736328127,2727.49388671875,2735.2690522766115,2734.1196954345705,2733.3477075195315,2733.980108032227,2731.6574800109865,2736.108052978516,2737.678941497803,2731.6825845336916,2727.141916046143,2725.4103944396975,2731.1294610595705,2731.373380432129,2732.9995095825197,2731.4249551391604,2731.5107820129397,2726.22
205,2722.4668664646147,2729.316487998962,2720.741644115448,2723.454267234802,2725.974679724574,2723.329587907791,2718.9683086585997,2726.5576811444757,2725.335429997444,2723.8529243183134,2728.484344215393,2721.5829856109617,2720.158642978668,2723.9242315006254,2724.2833913278578,2720.6975176048277,2729.634378404617,2726.74362704277,2724.145874710083,2725.866153181791,2722.18
206,2707.723004989624,2714.785334281921,2709.162873916626,2707.16514175415,2708.0287548828123,2711.2314879226683,2705.477269821167,2710.1082331466673,2717.479799442291,2708.188024215698,2714.3820664215086,2708.5768935012816,2701.353696517944,2712.5269800949095,2709.623597793579,2708.586476974487,2715.7283169555662,2712.492919616699,2706.5339209365843,2713.5872351455687,2701.58
207,2709.1717258262634,2711.248168067932,2703.9558556842803,2702.6754195261,2700.655756430626,2702.8518282938003,2704.765812473297,2702.1934725809097,2709.6435871887206,2705.2565978336334,2704.539926366806,2702.011454271078,2700.046033697128,2700.2390408086776,2708.3255868721008,2700.1156769561767,2711.3484392929076,2709.1973377037048,2704.1279674339294,2704.2202175426482,2730.2
208,2705.1770069122313,2707.8018333435057,2704.192643356323,2702.8684627532957,2702.734521102905,2705.5191776275633,2713.590140533447,2703.2129718780516,2712.0048095703123,2705.167081069946,2708.3745777130125,2708.854893875122,2707.544491958618,2700.1251327514647,2702.401461791992,2706.522227478027,2706.2105781555174,2706.7418853759764,2704.0913688659666,2703.638995361328,2736.27
209,2699.0869593811035,2696.743751068115,2695.8441844177246,2701.305888671875,2698.3618006896972,2698.2459101867676,2707.6464877319336,2695.1350283813476,2699.870986480713,2698.3087535095215,2700.9398608398437,2698.713103790283,2702.44533493042,2694.1105990600586,2696.1734156799316,2698.9761882019043,2695.0345149230957,2695.1569705200195,2699.097266693115,2697.6875300598144,2690.73
210,2669.0069374847412,2672.922886352539,2666.1664280700684,2677.297807197571,2665.9632286834717,2670.0527920532227,2673.4276737976074,2667.6463913726807,2666.9705166625977,2669.1012825775147,2679.5903315353394,2668.8831314849854,2669.8685593414307,2664.212458114624,2665.6433319854737,2667.878239135742,2665.8248696136475,2665.8789334106445,2668.5480236816406,2664.1758408355713,2641.89
211,2644.29966963768,2650.4835974121092,2641.7668422305583,2654.885549201965,2650.747648849487,2645.2850922489165,2651.8341051483153,2654.431975021362,2640.968197836876,2646.105163707733,2653.5590158843993,2645.1785160446166,2647.633411540985,2645.4740542316435,2648.2907325172423,2643.4315654182433,2648.82812084198,2646.217085494995,2645.1928602600096,2647.836282863617,2649.93
212,2647.8468202877043,2655.2246734428404,2658.293414764404,2660.537573509216,2657.595648937225,2654.823320560455,2662.581139259338,2652.400424890518,2654.9651033210753,2656.5687372016905,2654.1598650741576,2655.3200961875914,2653.5089561271666,2661.836909942627,2658.3893353271483,2655.0235258865355,2653.601542882919,2649.9540161456166,2655.1976277160643,2648.807457618713,2632.56
