,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_value
31,2758.007530975342,2757.5772636413576,2759.0386589050295,2758.77859954834,2758.950329589844,2759.774632263184,2758.4540679931642,2761.7862174987795,2760.212410736084,2758.0928161621096,2759.979569244385,2759.8074272155764,2755.8853424072267,2758.386256027222,2756.90488319397,2759.6534507751467,2757.006195831299,2757.5607879638674,2761.0778968811037,2758.284910964966,2738.97
32,2778.934057922363,2776.3053042602537,2777.045283050537,2776.888300628662,2779.859507293701,2778.4350688171385,2778.567389221191,2777.7849833679197,2777.9343936157225,2776.8898913574217,2780.5213229370115,2778.52952835083,2774.836733551025,2776.9497592163084,2774.960234375,2777.1990534973143,2777.2517764282225,2775.0248858642576,2778.615355224609,2777.1511332702635,2786.57
33,2791.4177544784548,2791.864960975647,2793.0447242927553,2792.6406534385683,2796.509736366272,2792.718511886597,2796.9818270874025,2793.4000213813783,2794.656133003235,2795.876921005249,2795.139919586182,2794.389724559784,2791.286452598572,2795.6232112121584,2792.8751171302797,2794.27761013031,2794.0230591964723,2793.5921939086916,2796.4864390563966,2796.3721202087404,2783.02
34,2788.999218006134,2788.037123222351,2791.893635292053,2788.1725831222534,2792.402575035095,2790.1041879844665,2789.675258178711,2788.6192765426636,2788.150132675171,2790.4812288475036,2790.089311618805,2788.6989627075195,2787.084691543579,2789.521012802124,2787.9613928985596,2787.0989318084717,2790.5003981781006,2787.6163711738586,2792.172458190918,2788.6499266815185,2765.31
35,2774.916427192688,2772.801114616394,2777.1652722930908,2776.1422763442993,2775.7418590164184,2777.3069902038574,2773.370541152954,2776.8443322753906,2772.7881560897827,2775.6277394866943,2776.8117099380493,2775.250302848816,2772.517145690918,2774.394553718567,2775.7513890838623,2773.135217247009,2775.2160010910034,2773.5420852279663,2776.863964614868,2775.4093070602416,2749.48
36,2749.022150169611,2746.463829498291,2746.977005701065,2747.293034296036,2747.332782726288,2749.1143422830105,2747.6622201013565,2749.9219330358505,2746.0341009902954,2746.097996454239,2749.18088917017,2746.057386379242,2745.50543759346,2746.8620436000824,2749.637961845398,2746.857812385559,2745.0193719673157,2746.808939676285,2749.1699310052395,2747.3887071418762,2747.33
37,2728.616386489868,2728.3076878356933,2729.8485680389404,2730.1394024658202,2728.7055779266357,2731.769513206482,2732.3962317276,2732.657691078186,2729.5941506195068,2728.9586735534667,2731.0982609558105,2731.925893859863,2729.935302810669,2730.6279412078857,2730.7977028656005,2727.317651824951,2727.711576538086,2730.601276473999,2730.9564972686767,2730.136520462036,2752.01
38,2721.6663053131106,2720.579736480713,2723.399945983887,2721.0572164154055,2722.345325241089,2723.450088272095,2723.557269821167,2724.5955789184572,2724.059674987793,2721.776962051392,2724.118757019043,2722.600072631836,2724.127904663086,2722.449115524292,2722.395129928589,2720.596973190308,2723.7368924713137,2724.1318090057375,2724.8402364349367,2722.2472207641604,2712.92
39,2700.7813567352296,2699.3127574157716,2704.1571187210084,2701.0145262908936,2702.6373109054566,2701.332880897522,2700.909447593689,2702.7557553482056,2701.5334519577027,2702.793971939087,2704.707762641907,2699.83307926178,2701.5290621948243,2700.923170967102,2701.1665629577637,2699.8981246185303,2702.0271062088013,2703.694874687195,2704.5053414535523,2700.0801610183717,2716.94
40,2674.53582901001,2677.489991607666,2677.798539581299,2676.8100218200684,2678.0236601257325,2676.7646307373047,2676.949422302246,2678.688348236084,2676.7356047058106,2675.8948149108887,2678.456757965088,2673.868310394287,2675.9799284362794,2675.7683195495606,2675.6837019348145,2675.0965704345704,2677.5731329345704,2678.555779876709,2676.9821562194825,2675.097730102539,2711.93
41,2675.195468597412,2673.8898007202147,2675.3583790588377,2672.4328648376463,2675.6585804748534,2676.996982269287,2674.7303463745116,2676.41518371582,2672.0914303588866,2670.5529667663573,2676.2193753051756,2673.610290222168,2672.898090057373,2673.8984257507323,2672.1580502319334,2672.2132717895506,2675.1633068847655,2673.942397766113,2672.1432301330565,2673.6862294006346,2643.69
42,2654.8367475891114,2651.952559890747,2655.057671966553,2654.9797539138794,2651.674308242798,2656.297544898987,2653.5966905975342,2654.4895042800904,2652.283626022339,2651.417469444275,2655.144833984375,2653.902808609009,2651.7179264450074,2653.0364279174805,2652.6663431549073,2652.8728241348267,2654.1955742263794,2654.386378707886,2655.6017393493653,2650.67415184021,2588.26
43,2646.6592462158205,2644.590047607422,2646.6024873352053,2644.4294259643557,2643.778821716309,2647.611215362549,2645.148710021973,2648.205812225342,2646.0204293823244,2644.5608270263674,2649.0584275817873,2643.4908921813967,2643.142709503174,2645.528821716309,2641.4847123718264,2644.1967294311526,2645.7271707153322,2644.280748138428,2649.8739488220217,2643.275865325928,2658.55
44,2661.1216795921328,2662.183996486664,2662.4057825088503,2662.845014858246,2668.0692193984987,2662.8155119895937,2670.3642795562746,2665.375822353363,2664.994693565369,2661.4446561813356,2666.550301361084,2663.1238735198976,2662.542464542389,2665.66149930954,2665.063299942017,2662.013625431061,2664.2475560188295,2666.0901239395143,2663.890192317963,2662.9014089584352,2612.62
45,2627.504419441223,2625.9613581848143,2629.5293265533446,2626.3505917739867,2624.6037083816527,2626.6710606765746,2628.3704663467406,2624.7139693450927,2627.012056465149,2624.9343672943114,2628.8010970306395,2628.26923286438,2624.201958770752,2626.500431175232,2624.5475226593016,2627.6726361465453,2626.275578613281,2627.0569735717772,2633.3708697509765,2626.0982314300536,2605.0
46,2607.7935407161713,2609.3717818260193,2612.6651558876038,2610.8653235435486,2616.1420516967773,2611.7982692718506,2611.633867740631,2613.4673433303833,2613.090231895447,2610.620719432831,2613.390161514282,2612.6711502075195,2607.7299671173096,2614.5299463272095,2606.6053215265274,2610.2561650276184,2614.762252807617,2609.314076423645,2612.280770301819,2610.358606338501,2640.87
47,2608.1144114685058,2606.6005603027343,2605.894559020996,2605.56274520874,2609.8426276397704,2610.209406967163,2609.863089675903,2609.2014723968505,2605.276757354736,2605.5490084838866,2610.4453002166747,2606.7982493591308,2604.69799911499,2605.6529284667968,2605.2758685302733,2607.738320465088,2609.1610232543944,2607.161980743408,2608.7467623901366,2608.6460200500487,2581.88
48,2598.4606217193605,2593.3494738388063,2597.7662438201905,2596.7904804992677,2591.043049697876,2594.301159744263,2597.8950299072267,2597.9366539764405,2593.0262287902833,2589.5257109451295,2597.6253022003175,2598.746060256958,2592.260283355713,2594.251521949768,2595.237864379883,2594.9055670547486,2595.2515705871583,2595.058294181824,2598.2349575805665,2593.721851234436,2614.45
49,2580.6733238220213,2581.5719902038572,2583.9867927551268,2582.424311828613,2586.909955215454,2581.329859924316,2583.426770401001,2584.5948383331297,2587.4765960693358,2579.012644958496,2583.4513675689695,2581.08037109375,2580.391223144531,2585.56014175415,2579.2533752441404,2579.505351257324,2584.467482757568,2585.46602935791,2584.945304107666,2584.7468654632567,2644.69
50,2592.73203414917,2595.571664276123,2596.8864683532715,2593.7298712158204,2603.382195892334,2596.4805082702637,2600.685788574219,2595.4210752868653,2594.793813171387,2591.9438414001465,2600.2770208740235,2591.2725386047364,2595.819367828369,2596.792195739746,2596.2340940856934,2589.486474456787,2594.846764984131,2597.2692388916016,2595.937589111328,2595.216123046875,2662.84
51,2609.721778717041,2609.9183157348634,2613.0957067871095,2615.696674194336,2609.561561431885,2611.942611541748,2609.3386267089845,2613.539405670166,2610.9794119262697,2607.9272955322267,2617.2116430664064,2612.986011352539,2612.854457702637,2610.5999868774416,2613.188358154297,2610.288108673096,2613.6978453063966,2613.3693579101564,2611.6453207397462,2613.194736328125,2604.47
52,2607.0005261611936,2605.0391139698027,2608.0442080211637,2601.705689640045,2605.122231454849,2610.0647895050047,2602.8252620410917,2610.051938266754,2604.025681735277,2604.1745329511164,2605.4702328157423,2601.70748588562,2601.240047664642,2605.787615866661,2599.890820236206,2605.3605992507933,2603.527987451553,2606.3098443460462,2606.569048376083,2599.8335091781614,2613.16
53,2614.939278874397,2616.5571846103667,2618.1838828659056,2620.324244174957,2617.6408859825133,2616.029590759277,2616.3015874958037,2621.112187538147,2617.1085042095183,2616.1750356292723,2620.393022689819,2617.760745677948,2619.0424100494383,2618.390378627777,2615.3915435409544,2613.2568482494353,2620.7953220939635,2618.0285822486876,2618.3373447990416,2616.4501940345763,2656.87
54,2644.0940571975707,2646.2653886032103,2647.459554786682,2647.20873462677,2651.7949114990233,2646.3457442474364,2647.5639277648925,2646.5827084732055,2649.9590564918517,2644.5044928741454,2652.115816230774,2647.227106208801,2645.585497970581,2648.9832445335387,2648.5147496414183,2648.885106678009,2644.696802253723,2649.8581811141967,2649.3903175544738,2649.9239846420287,2642.19
55,2641.3426552438737,2647.23128074646,2646.55704826355,2644.050735297203,2646.23346036911,2648.538659515381,2648.030651512146,2647.70486492157,2646.925836982727,2640.3338007354737,2648.040625514984,2647.1896118545533,2645.631261768341,2648.0060305023194,2644.2251400375367,2641.8080262565613,2648.449476184845,2643.7525289678574,2645.250862541199,2639.4279162311555,2663.99
56,2662.1778918409345,2663.9632769727705,2668.346198310852,2664.60517894268,2667.575611104965,2666.1293921375272,2665.8706574344633,2669.4315020942686,2669.454341640472,2669.4918105506895,2667.885743846893,2667.855781545639,2666.00590013504,2668.454088439941,2665.85211168766,2664.075940748453,2666.3094370269773,2667.300810089111,2668.2707154655454,2666.1501898670194,2656.3
57,2683.612278747559,2679.4741237640383,2679.506150054932,2680.3462436676027,2680.6904457092287,2680.018091964722,2679.8698890686037,2680.4419067382814,2679.912934112549,2678.398016738892,2684.7062423706057,2678.3966873168947,2677.7048938751223,2678.1167152404787,2679.2478816986086,2676.051838684082,2680.766497421265,2678.5621936798098,2682.741314697266,2680.621664810181,2677.84
58,2681.6239360237123,2682.2959926986696,2683.777403678894,2684.547112789154,2681.618983831406,2683.132031288147,2685.1337383651735,2684.972549285889,2684.464019622803,2681.205645647049,2684.717221107483,2686.103644218445,2681.2592907810213,2685.4616969490053,2680.9546972179414,2682.9872654342653,2685.5135730171205,2682.7915166282655,2684.18613609314,2684.378649082184,2706.39
