,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_value
10,2541.2805227661133,2538.303006591797,2529.6931661987305,2539.908910217285,2533.788701477051,2538.861615600586,2538.3138250732422,2538.3864111328126,2537.5165380859376,2535.726674499512,2537.218633117676,2538.4655584716797,2534.0343756103516,2535.1670126342774,2540.7026571655274,2533.6418814086915,2538.7686056518555,2537.5881246948243,2541.0933584594727,2539.121037902832,2695.14
11,2738.661312713623,2740.1826445007323,2740.627464904785,2741.0828405761717,2742.8257261657714,2741.2355543518065,2742.1672636413573,2741.5380293273925,2740.460114135742,2742.334019317627,2742.5282484436034,2739.5803648376464,2739.869423522949,2740.13690246582,2740.697304382324,2738.9153295898436,2742.2144323730467,2740.5460401916503,2741.3804861450194,2740.3556105041503,2681.66
12,2670.5095244979857,2668.0922090148924,2668.2275354003905,2668.82278553009,2666.856997642517,2668.1725312805174,2669.0515033340453,2666.860614929199,2670.5860845184325,2666.511354598999,2667.9913798904417,2667.5855065917967,2667.6628104782103,2671.2452851867674,2668.723512802124,2670.0917541122435,2671.2004968261717,2669.290739212036,2669.171619567871,2666.4366199111937,2581.0
13,2483.977851867676,2483.459457397461,2473.6901473999023,2484.8891372680664,2478.275634765625,2479.8703079223633,2483.2437896728516,2482.8466415405273,2482.9074325561523,2480.8521118164062,2482.978660583496,2481.8596115112305,2477.9810104370117,2478.9392166137695,2484.805534362793,2477.858024597168,2481.70223236084,2482.2004623413086,2485.109100341797,2482.6483612060547,2619.55
14,2656.3544471740724,2657.76000289917,2658.2876098632814,2658.860455322266,2659.7083366394045,2659.163395690918,2658.6745841979982,2658.0938613891603,2656.8783576965334,2658.1111801147463,2658.7353790283205,2655.2217071533205,2656.7312133789064,2656.4345367431642,2657.871144104004,2656.0159576416017,2657.8369873046877,2657.5457656860353,2659.6780670166017,2657.221039581299,2656.0
15,2690.8941230773926,2691.6863899230957,2691.4194869995117,2692.81600189209,2695.096031188965,2691.7322311401367,2691.226215362549,2693.41357421875,2692.82767868042,2693.633228302002,2693.6955070495605,2691.4187622070312,2691.6954803466797,2690.827854156494,2691.596736907959,2691.57027053833,2693.828353881836,2688.8637733459473,2691.5485076904297,2692.902542114258,2662.94
16,2669.938779773712,2669.7200097465516,2669.417216720581,2671.3628649139405,2667.9797958755494,2667.0217828178406,2669.7227820777894,2670.3346657180787,2670.919423046112,2670.236260356903,2670.3200501823426,2669.397146167755,2670.774888458252,2670.8974880599976,2670.4076718711854,2670.616556110382,2670.194946231842,2671.587970199585,2668.6220120811463,2668.996833267212,2698.63
17,2734.1442784118653,2733.452364807129,2732.7076748657228,2735.350527648926,2732.6530560302735,2733.5216778564454,2734.8328274536134,2733.5837048339845,2736.208815460205,2734.3161152648927,2733.4855488586427,2732.2744625854493,2732.8807934570314,2732.1529835510255,2734.171286468506,2733.3471058654786,2733.3187397766114,2734.2067974853517,2735.845476989746,2733.5422848510743,2731.2
18,2763.41630859375,2763.767531585693,2763.2128593444822,2762.377801132202,2764.579657745361,2763.234568786621,2763.9090263366697,2764.635001373291,2764.38049621582,2763.95972366333,2763.6215393066404,2763.8864318847654,2763.632220458984,2762.202460479736,2762.0717403411863,2763.315009307861,2764.776263427734,2760.991746139526,2763.2948333740233,2765.818640899658,2732.22
19,2733.741357297897,2733.7339538049696,2733.121033401489,2733.5511022520063,2730.5419945430754,2732.5230392229555,2732.554823131561,2733.267118067741,2733.682508559227,2732.8526474547384,2733.129985721111,2733.3653949213026,2734.749689788818,2733.182611913681,2734.4998917293547,2733.2916416835783,2733.3403981637953,2733.0258699965475,2732.50947275877,2733.6779648971556,2716.26
20,2700.1251561737063,2701.740548858643,2699.602515945435,2701.8600719070437,2700.864047775269,2701.5112636184695,2700.36057258606,2702.64747215271,2699.6137216186526,2700.3483493423464,2700.192809829712,2700.836753616333,2700.74791885376,2699.2574536895754,2702.4377477264406,2698.5230310058596,2699.05718208313,2700.6380269622805,2701.279479751587,2700.796978721619,2701.33
21,2685.4271326828,2687.328387336731,2685.748092727661,2686.649306373596,2687.0338106918334,2687.2065125274657,2685.3229695129394,2685.857364730835,2685.344365196228,2687.468458251953,2685.8054190444946,2687.0904885101318,2686.3404417800903,2685.6764908599853,2687.573381500244,2683.550920562744,2685.493088798523,2687.2765112686156,2686.594594078064,2686.9312926101684,2703.96
22,2706.5992571926117,2706.4882616615296,2706.8366691684723,2706.3938500499726,2706.339222869873,2706.908091506958,2706.251002035141,2706.8475286579132,2706.236951789856,2706.5827004528046,2707.1502945041657,2707.123270711899,2706.2593235588074,2706.9345221138,2706.7957400894165,2706.1633376693726,2707.190745077133,2707.1108061885834,2706.402402601242,2706.5796072101593,2747.3
23,2789.281025695801,2788.674248504639,2788.8613098144533,2791.1884429931642,2790.696511077881,2790.050411987305,2790.8631523132326,2791.712338256836,2791.54967956543,2791.5546539306642,2791.4606636047365,2789.2500732421877,2788.538994598389,2790.0672653198244,2790.4771392822267,2789.81095199585,2791.5925300598146,2790.8831718444826,2791.0590637207033,2789.8256996154787,2779.6
24,2811.333591079712,2810.7597118377685,2810.993678665161,2812.410661315918,2812.9570747375487,2811.7746673583983,2811.843598937988,2813.4748054504394,2812.8428741455077,2812.358632659912,2812.9361625671386,2811.015048599243,2810.347989654541,2811.8290534973144,2811.4624629974364,2812.044683074951,2812.8390365600585,2811.85817489624,2812.38897857666,2812.2451568603515,2744.28
25,2711.684483795166,2709.835686950684,2706.5802395629885,2709.726846008301,2708.6781437683107,2709.8545506286623,2710.195855407715,2710.08184173584,2710.3556568908693,2708.3042424011232,2709.2660038757326,2709.5588238525393,2708.731400756836,2708.8451168823244,2710.008702545166,2708.5512287902834,2709.457848815918,2708.597867279053,2710.8606732177736,2710.7483113098147,2713.83
26,2685.66722114563,2683.7930317687988,2682.433063583374,2684.0016060638427,2682.2647553253173,2684.8101692962646,2684.088846282959,2684.5747814941406,2683.6790753173827,2683.25343711853,2684.1553479003906,2684.8098889160156,2683.4015160369872,2682.8093529510497,2684.9288636016845,2683.5685063171386,2684.0913258361816,2683.301029281616,2684.671049194336,2685.2089901733398,2677.67
27,2644.546476287842,2642.455182952881,2641.2286738586427,2642.642442626953,2639.349080963135,2643.1042498779298,2642.072629852295,2641.5317820739747,2641.9914111328126,2641.3387660217286,2641.696622772217,2643.023569030762,2641.5518244934083,2642.53714553833,2644.0431651306153,2641.3609828186036,2642.6368312072755,2642.5478915405274,2643.1493510437012,2642.5277613830567,2691.25
28,2704.0229539871216,2703.9753646850586,2703.7719173431396,2704.6698503494263,2704.1568393707275,2703.6257762908936,2705.5097818374634,2704.3091192245483,2705.415759086609,2705.6020526885986,2704.7937030792236,2705.404079437256,2704.2784900665283,2704.7080631256104,2704.4322605133057,2704.570375442505,2705.205075263977,2705.529019355774,2704.3726329803467,2704.3024587631226,2720.94
29,2750.024707260132,2749.126664581299,2749.4608892822266,2751.726071777344,2751.592599334717,2750.19061416626,2751.053458633423,2751.1926264190674,2751.980069580078,2751.4246897125245,2751.469344558716,2750.274327697754,2748.83554977417,2750.4770178222657,2750.016389312744,2750.822427215576,2751.0782694244385,2751.3965143585206,2751.422027053833,2750.384366455078,2728.12
30,2735.3912578773497,2734.8615318489074,2735.5100237083434,2735.6423426818847,2737.1583319854735,2735.3223229599,2734.8986841392516,2736.3521519851683,2735.688531036377,2735.0037690353392,2736.086058254242,2735.015899295807,2734.7604886245726,2735.936337108612,2734.5008674812316,2735.673113937378,2735.6345292282103,2734.599808330536,2735.2740961265563,2735.807126636505,2726.8
31,2725.731845188141,2724.9293530464174,2725.838274765015,2725.506073880196,2725.517226624489,2725.7712306261064,2725.895062017441,2726.367431330681,2725.542831349373,2725.3056635141374,2726.025008904934,2725.436166095734,2725.196750688553,2725.3122500658037,2724.9010295152666,2725.8977655649187,2725.5202360630037,2724.764781045914,2726.276681649685,2725.67100315094,2738.97
32,2750.5843407821653,2750.8537995529173,2750.605365486145,2751.036539764404,2750.3438088607786,2750.954345436096,2750.636694641113,2751.304567070007,2750.7782981109617,2751.3544604492185,2750.9502875518797,2749.9028327178953,2751.15039894104,2749.894217224121,2751.5429465484617,2749.9616105270384,2751.315317840576,2749.9964720916746,2750.9980122756956,2750.6353280258177,2786.57
33,2832.889995880127,2833.0687297058107,2831.7871859741213,2834.0177310180666,2832.660473175049,2832.6112216186525,2834.9303973388674,2834.6011126708986,2835.3400233459474,2835.404789276123,2833.653854675293,2833.4789813232424,2833.269516296387,2832.6992724609377,2833.8718798828127,2833.1810877990724,2835.22641784668,2834.177551574707,2833.732021636963,2833.891174621582,2783.02
34,2779.437964220047,2780.37143661499,2779.0600609970093,2780.338165540695,2779.369267244339,2779.210732717514,2779.861063261032,2779.7804353427887,2779.819371242523,2779.1890084934234,2778.964528579712,2779.548860092163,2779.776627559662,2779.6348900985718,2780.1534369182586,2778.6201648902893,2778.490781803131,2780.0684702587128,2780.1769743156433,2779.415792245865,2765.31
35,2747.4594693756103,2748.655693588257,2746.043507156372,2748.3427682495117,2748.1648583984374,2747.913229522705,2747.602562484741,2748.734446105957,2747.262833175659,2748.3762155151367,2747.9345288848876,2748.0524030303955,2747.4811444854736,2746.4263024902343,2748.6640325164794,2745.655317840576,2746.4741578674316,2747.608366546631,2748.219875869751,2748.8723931884765,2749.48
36,2735.14517162323,2733.7135662841797,2733.3914322662354,2733.631608467102,2733.1754612731934,2735.2889895248413,2733.740274887085,2733.9849962997437,2733.6376414108277,2733.518318634033,2733.4439625549317,2734.4939169692993,2733.8180994796753,2733.961424331665,2734.3006386566162,2733.587172012329,2734.363041381836,2733.5296397018433,2734.3392739105225,2734.813125114441,2747.33
37,2746.212616996765,2745.65703602314,2745.508117275238,2744.822693901062,2743.9269433784484,2745.54389234066,2745.2423623371124,2744.8048356342315,2745.2275489139556,2745.0448320674896,2744.849919157028,2745.535981016159,2744.982891397476,2746.0750453042983,2745.6089628505706,2744.8114043045043,2745.3021176624297,2745.4394453334808,2744.554971294403,2745.266278104782,2752.01
38,2756.5160024261477,2755.9651942348482,2755.925648698807,2757.0704329109194,2756.652109870911,2756.563059577942,2756.5486505126955,2756.853159198761,2757.024211177826,2757.000029335022,2756.8876736259463,2756.974653491974,2756.1118590927126,2756.7942445373537,2756.7269876098635,2756.863976726532,2756.787728557587,2757.884537944794,2756.699744472504,2756.3502876853945,2712.92
39,2675.7475871276856,2674.968595428467,2670.859422607422,2675.3717517089844,2674.137414855957,2675.1160220336915,2674.7856883239747,2675.0344065856934,2674.654256744385,2673.755994720459,2673.830037994385,2674.1827182006837,2672.93326751709,2673.8779315185548,2675.205915374756,2672.3741664123536,2674.729825897217,2674.4935511779786,2675.8471354675294,2674.8831385803223,2716.94
40,2720.409170331955,2720.90271109581,2721.345725955963,2720.9848832511902,2721.675739707947,2721.3442191505433,2721.426041545868,2721.4170736694336,2719.8244616413117,2720.7758476161957,2721.4487542533875,2720.8322975063325,2720.664121570587,2720.8713378334046,2721.013965549469,2720.79506772995,2721.1923040771485,2720.6856934452057,2721.0574182891846,2720.926686229706,2711.93
41,2708.44607298851,2706.4629575538634,2707.1488267707823,2706.875795059204,2706.4958092498778,2707.5010225105284,2707.2287842559813,2706.5498601722716,2707.3857795524596,2706.2554413604735,2706.894714050293,2706.855488948822,2706.9806811141966,2707.863718204498,2706.9323617744444,2707.8546053695677,2708.3361486721037,2707.0150481987,2707.4375407028197,2706.673366718292,2643.69
42,2579.3229803466797,2577.5253576660157,2572.2027029418946,2578.1324438476563,2573.0729650878907,2575.955205383301,2577.2692083740235,2576.3698934936524,2577.2521032714844,2575.3586782836915,2576.6782049560547,2576.9566473388672,2574.4984259033204,2575.65671295166,2579.0217794799805,2574.290456237793,2576.600316467285,2576.827748718262,2578.7285971069336,2577.1399588012696,2588.26
43,2534.4000985717776,2533.897474060059,2530.3024842834475,2535.107450256348,2531.413186798096,2534.1094720458987,2533.8213441467287,2534.397058258057,2533.27619720459,2533.308999786377,2534.2863557434084,2534.5048806762697,2531.8851945495608,2532.033979187012,2535.301072845459,2532.1045167541506,2534.698716888428,2533.840375671387,2535.2515161132815,2534.3299462890627,2658.55
44,2726.195492553711,2726.7112243652346,2726.659718322754,2728.998616027832,2729.945431518555,2727.851910400391,2729.3570068359377,2729.486805725098,2729.6251113891603,2730.3498962402346,2730.020970153809,2726.738690185547,2726.291828918457,2726.7093704223635,2727.7255142211916,2726.4756439208986,2730.0311325073244,2727.4796035766603,2729.0563629150392,2728.018605041504,2612.62
45,2569.9593936157225,2567.887261505127,2564.7834826660155,2568.461640472412,2564.5876704406737,2566.286290283203,2568.350701446533,2565.7124377441405,2569.5132914733886,2565.4209757995604,2566.7995234680175,2566.868851776123,2566.185185546875,2568.9431773376464,2568.4762965393065,2566.8315669250487,2568.5708209228515,2567.707635040283,2569.5544329833983,2566.536976928711,2605.0
46,2596.03439617157,2597.7666478157043,2595.887041091919,2598.631651878357,2598.059091091156,2596.2523231506348,2597.7077617645264,2598.8621678352356,2597.3348689079285,2598.0524826049805,2598.7498874664307,2597.5489840507507,2596.5422286987305,2596.0855236053467,2597.5123353004456,2596.7790813446045,2597.21790266037,2597.24751996994,2597.3352270126343,2597.432677268982,2640.87
47,2675.812455291748,2676.2577868652343,2676.2929011535643,2677.30000793457,2678.1381007385253,2677.69356262207,2676.6775523376464,2677.26741897583,2676.394486541748,2677.3935023498534,2677.528863067627,2675.260743255615,2675.4319773864745,2674.2584811401366,2676.3576976013183,2675.1401835632323,2676.7626849365233,2675.3851290893554,2677.9965487670897,2676.735695953369,2581.88
48,2528.1404446411134,2524.248907928467,2520.922366027832,2524.6905506896974,2519.4506520080567,2522.161089782715,2524.923788909912,2521.290541534424,2525.108946685791,2522.0267018127442,2523.6846531677247,2524.2576626586915,2522.6936405944825,2523.876421813965,2526.5467251586915,2522.837084655762,2523.5676907348634,2524.296500091553,2525.965849761963,2523.9276455688478,2614.45
49,2645.761159133911,2646.415667724609,2645.3433906555174,2647.5861274719236,2645.0423023223875,2645.8339244842527,2648.569930267334,2646.4160758972166,2647.304740142822,2647.799552154541,2645.8691226959227,2645.242360305786,2646.7083694458006,2646.65539855957,2647.8394462585447,2645.9366046905516,2646.884257507324,2649.10185546875,2647.083460998535,2645.3576080322264,2644.69
50,2674.7371172332764,2673.6678957366944,2673.2858995819092,2675.264546813965,2674.9734644317627,2674.2871240997315,2674.6411280059815,2674.5055460357667,2676.902688446045,2675.7457651519776,2674.8798307800294,2675.0321592712403,2673.0930570983887,2672.255576553345,2673.5999826812745,2674.129739227295,2674.7108702087403,2673.193444671631,2675.9076151275635,2675.1004595184327,2662.84
51,2680.4433420562746,2680.944228973389,2680.819789733887,2680.3905828857423,2681.952169265747,2679.782445755005,2681.736100997925,2682.0689772033693,2681.432733383179,2681.3533895874025,2681.34417137146,2681.750905838013,2681.754457321167,2682.2971495056154,2680.125230636597,2682.0832289123537,2682.501165237427,2681.080255355835,2679.895332183838,2682.5861967468263,2604.47
52,2549.7310816955564,2548.010618896484,2543.683111877441,2548.2058245849607,2545.052481384277,2548.7903201293943,2547.9095599365232,2549.83470413208,2548.5187785339353,2544.759024353027,2547.0021922302244,2547.491461486816,2545.946608276367,2546.682951660156,2548.442877502441,2546.273745269775,2547.99229309082,2546.0107524108885,2549.559572906494,2548.4551570129393,2613.16
53,2621.5592872238158,2621.9896976089476,2621.4407493209837,2620.651922855377,2621.2196046447752,2621.2221643066405,2621.5102264022826,2621.4179774856566,2621.33848777771,2621.5421811676024,2621.5201760864256,2621.6338397598265,2621.909937057495,2620.646967086792,2621.200174484253,2620.073445472717,2621.62982383728,2620.8029123878478,2621.6520177459715,2621.892139587402,2656.87
54,2698.703782196045,2699.489201660156,2698.7991534423827,2700.8638926696776,2700.8782359313964,2700.3281604003905,2701.26102935791,2701.83480178833,2700.672593231201,2702.4103938293456,2701.2527209472655,2700.42961227417,2699.552559967041,2699.3512278747558,2700.6602183532714,2699.681222076416,2702.1980296325683,2701.217038269043,2700.430348510742,2700.2747203063964,2642.19
55,2629.3509745025635,2629.2542642974854,2626.1940435791016,2628.8385767364502,2627.1258186721802,2627.5991777801514,2628.494514884949,2628.9443182373047,2628.7654470825196,2627.232773246765,2627.650403442383,2626.880839767456,2626.664603652954,2628.5818170928956,2629.007626953125,2626.5302309417725,2626.9424852752686,2627.8324074172974,2628.5081285858155,2627.720752182007,2663.99
56,2685.7088129425047,2685.637148132324,2685.6371614837644,2685.9162027740476,2685.924766769409,2686.018709411621,2686.9667704010008,2686.236688842773,2686.0584795379636,2685.6476595306394,2685.7430193328855,2685.307811965942,2684.9997732543943,2685.8507749938963,2685.263286819458,2685.8748190307615,2685.951944580078,2686.8511125946043,2686.581552734375,2686.130790939331,2656.3
57,2650.265271472931,2647.3559806823732,2647.7317798614504,2648.156261253357,2649.4533689498903,2649.9585655212404,2648.7862537384035,2648.513209629059,2648.528801250458,2647.5403020858766,2648.2713191986086,2649.0174525260927,2648.9984424591066,2648.579009342194,2648.5375769615175,2648.9710720062258,2649.4657338142397,2648.040912437439,2649.694500255585,2648.607495594025,2677.84
58,2698.1574438476564,2699.031873550415,2698.56931098938,2698.8168199920656,2698.762494888306,2698.632757034302,2699.6988542938234,2700.2391889953615,2699.06961807251,2699.934202041626,2699.4047411346437,2698.5122011566164,2699.537641372681,2699.515495147705,2699.749368515015,2698.785993423462,2700.5034120941164,2699.445146408081,2698.3886965179445,2699.251792755127,2706.39
59,2734.3990389251708,2733.6031614685057,2733.030104293823,2735.8200994873046,2733.375906600952,2734.321535720825,2735.1257158660887,2735.0342260742186,2735.9773832702635,2735.8153425598143,2734.518698348999,2733.933268203735,2733.8512655639647,2733.580361022949,2735.4407144927977,2734.1738325500487,2734.9717203521727,2735.535471572876,2735.537735595703,2733.8380514526366,2708.64
60,2711.3703636074065,2711.425928726196,2710.489148273468,2710.9054082775115,2711.154542341232,2710.1821801805495,2710.431816830635,2711.0275753879546,2711.3870693588256,2710.6440678977965,2710.4637295150756,2711.4891065502165,2711.2163537883757,2710.422429218292,2709.8098036193846,2710.1484993839263,2710.394547715187,2710.863233938217,2710.7449966812133,2711.615750207901,2693.13
61,2678.648307685852,2678.1924923706056,2677.1099633026124,2677.606152420044,2676.7711838531495,2678.2160795974733,2677.8028467941285,2678.159775619507,2678.0545805740358,2677.7203358459474,2677.9829529571534,2678.307700996399,2677.731727485657,2677.5749310302735,2678.0797985839845,2677.3925360488893,2677.7546662139894,2677.0493859100343,2678.0452059555055,2679.0271452713014,2670.14
62,2649.8263327026366,2647.8232218170165,2646.240290298462,2647.736284866333,2646.665068283081,2649.030062332153,2647.7980638885497,2648.283980026245,2647.559921875,2646.7810999298094,2647.039118423462,2647.921030654907,2646.9573160552977,2647.5504919433592,2648.5066019439696,2647.00022567749,2647.8415743255614,2647.473915710449,2648.2806002044676,2648.2971083068846,2670.29
63,2670.172145732641,2670.689529725313,2670.6423284494876,2670.1035364055633,2669.6640009069442,2670.342554104477,2670.3643580684065,2669.870562084913,2670.023199238777,2671.0545648121833,2670.543580212593,2671.292226471901,2670.171908006966,2670.982238986492,2670.4550799512863,2669.8928185486793,2670.6853654170036,2670.903382577896,2670.2245037043094,2670.3154692733287,2634.56
64,2601.6352487182617,2600.259405670166,2597.134909210205,2600.233053741455,2597.6789079284667,2600.258112487793,2599.7296739196777,2599.867415008545,2600.0128999328613,2598.61069732666,2598.8778901672363,2599.479273376465,2598.0913873291015,2600.015741882324,2600.5646501159667,2598.1268907165527,2600.0210595703124,2599.6075616455078,2600.5326943969726,2599.7461152648925,2639.4
65,2643.668035411835,2644.0446046829225,2644.094202899933,2644.5043310165406,2644.8736042022706,2643.9661540031434,2644.5671380996705,2644.2258628845216,2644.014549636841,2644.0961569786073,2644.535859966278,2644.219706916809,2643.6556376457215,2644.403876209259,2643.7481612205506,2644.025128746033,2644.3734435081483,2644.3448499679566,2644.304360294342,2644.111739063263,2666.94
66,2693.448197784424,2693.565732421875,2694.006324234009,2695.1704191589356,2696.097606124878,2694.8774675750733,2694.3138250732422,2695.631947937012,2694.560506286621,2695.156173171997,2695.741347732544,2693.2886976623536,2693.2032846832276,2693.938094558716,2694.362920227051,2693.908807220459,2695.1204962158204,2694.1403650665284,2695.0156969451905,2694.3282656097413,2669.91
67,2673.0770026779173,2672.5968333816527,2672.79375043869,2673.1807221508025,2673.5136632061003,2672.216184053421,2672.578113231659,2673.07961979866,2673.2830738162993,2672.7165326213835,2673.093890581131,2672.4541575050353,2672.9772743320464,2673.368488702774,2672.6903363800047,2673.0700835323332,2673.1804622745512,2672.5806039905547,2672.4688138103484,2672.8702682590483,2648.05
68,2626.5705116271974,2626.6574733734133,2625.1891468048098,2627.0530174255373,2625.8422344207765,2626.311137008667,2626.8199604034426,2627.34504776001,2626.9280784606935,2625.9404113769533,2627.07525138855,2626.7235210418703,2626.202994155884,2625.626126098633,2626.9944160461428,2626.253163146973,2626.628084945679,2626.0903175354006,2627.5085933685305,2626.967652130127,2654.8
69,2661.3323181152346,2661.607272911072,2661.371291446686,2661.161936569214,2661.0870292663576,2661.406215953827,2661.539215373993,2661.300761508942,2661.334995555878,2661.5438559532167,2661.4016926765444,2661.061600971222,2661.544097709656,2660.606164264679,2661.4493644714357,2660.516819763184,2661.490863132477,2660.580962467194,2661.5052636146547,2661.4456389427187,2635.67
70,2617.875587387085,2617.115821762085,2616.7168845367432,2617.146724624634,2614.8509940338135,2616.4717673492432,2616.8128108215333,2615.768430633545,2617.132287902832,2616.4111670684815,2616.781967086792,2617.268569869995,2616.8135432434083,2617.3711375427247,2617.977460784912,2616.488012237549,2616.870315475464,2617.1197261047364,2617.504161758423,2616.8129405212403,2629.73
71,2624.0180997657776,2624.6734776306153,2623.5097684669495,2624.514909248352,2623.0271925735474,2623.51453874588,2623.923687438965,2624.5379628944397,2623.7535657691956,2624.306204776764,2624.222516517639,2623.8746657180786,2623.444686393738,2624.0009908485413,2624.643046360016,2623.241100769043,2623.4675779151917,2623.9931163597107,2623.8704061317444,2623.8796233940125,2663.42
72,2696.3488291931153,2696.0895518493653,2695.9994486999512,2697.451093597412,2697.4339503479005,2696.7927531433106,2697.6833361816407,2697.4889430236817,2697.8948878479005,2697.7379893493653,2697.4893397521973,2696.595605773926,2695.653268737793,2696.1256045532227,2696.4395083618165,2696.5087184143067,2697.549379272461,2697.154256744385,2697.766336364746,2696.9912394714356,2672.63
73,2681.7135847854615,2681.677695159912,2681.6762589263917,2682.0249670791627,2682.9584759521485,2681.7540549087526,2681.5452660369874,2682.7387036132814,2682.2848891067506,2681.9795197296144,2682.442438964844,2681.6559466171266,2681.5556200790406,2682.07810295105,2681.5020378875734,2682.2298554229737,2682.5756272125245,2681.2092503356935,2681.757040863037,2682.4454792785646,2671.92
74,2671.307652218342,2671.381385369301,2671.2300924491883,2671.3352596592904,2671.0679831933976,2671.099325938225,2671.4115003180505,2671.8521690797807,2671.54893396616,2670.9213236403466,2671.503181977272,2671.0539911818505,2671.323921723366,2671.4189625811578,2671.155866844654,2671.563561333418,2671.208446545601,2670.794904870987,2671.3900897932053,2671.2510793042184,2697.79
75,2723.0960779571533,2722.923647918701,2722.688817062378,2723.649519958496,2722.9241819763183,2723.4659548187255,2723.658595123291,2723.902075805664,2723.913384475708,2723.940114059448,2723.523835220337,2722.4136686706543,2722.8211222076416,2722.249632873535,2723.6838388824463,2722.5043592834472,2723.782874145508,2722.918652572632,2724.0222101593017,2723.2735147857666,2723.07
