,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_value
40,2673.022359313965,2672.0552153015137,2672.244195404053,2673.525174560547,2670.056149902344,2670.172635498047,2671.327725830078,2670.3184370422364,2674.5980390930176,2667.6710066223145,2675.3441900634766,2671.725453796387,2676.258702697754,2667.2914862060547,2667.981660308838,2672.372861328125,2667.460690917969,2668.4135641479493,2671.719457092285,2672.532716217041,2711.93
41,2671.5255657958983,2669.4310414123534,2670.242618255615,2673.071803741455,2665.61595123291,2674.170650177002,2669.666301422119,2668.710200958252,2674.635410003662,2668.1839596557616,2671.3667752075194,2668.507339172363,2671.2081448364256,2671.091697387695,2671.052486114502,2669.783374481201,2666.9445034790037,2665.6571919250487,2669.7052685546873,2672.4924542236326,2643.69
42,2657.376366081238,2655.7667793655396,2657.162827911377,2657.324042739868,2660.131656112671,2659.9549879455567,2660.183221282959,2656.089859428406,2657.498973312378,2655.491796913147,2660.3385290527344,2664.4492430114747,2656.0765852355958,2659.389733734131,2657.9368957901,2658.3132614517212,2652.7768635177613,2656.2846187973023,2660.8747496032715,2663.7518114471436,2588.26
43,2648.363183746338,2652.8253152465822,2649.652402648926,2649.4354417419436,2655.0432489013674,2651.76997543335,2651.921270141602,2647.3695695495608,2653.8096826171877,2649.6463754272463,2651.686727294922,2663.3195321655276,2654.416173706055,2651.6165788269045,2649.414697418213,2647.073804626465,2648.329362640381,2650.7077005004885,2653.8548562622072,2656.393239746094,2658.55
44,2656.124853181839,2652.405694770813,2652.505891132355,2658.7580445438625,2651.1665137290956,2657.8624766349794,2654.150247383118,2654.6440551757814,2655.7757041931154,2653.9144824028017,2657.6531734347345,2655.1703193664553,2661.4729402542116,2653.3188384056093,2654.5662813663484,2648.1233118057253,2652.346922683716,2655.5193269729616,2656.620592880249,2653.418988990784,2612.62
45,2619.8836070251464,2623.61480342865,2625.5000687789916,2624.716939086914,2623.5784293365477,2628.424326057434,2631.70283996582,2624.4892445755004,2624.3645793151854,2627.264401550293,2627.25880443573,2627.1441203308104,2627.463285560608,2624.5167628479003,2625.4568129730224,2625.2067176055907,2624.0831252288817,2623.066852684021,2627.598241920471,2625.434291000366,2605.0
46,2616.7583923339844,2621.447473526001,2623.3446884155273,2621.218574523926,2626.7685775756836,2614.819821357727,2628.5074558258057,2618.1059427261353,2624.6793632507324,2613.950976371765,2617.794651031494,2628.74338722229,2624.043062210083,2621.6905212402344,2622.4795932769775,2616.5213537216187,2620.5116567611694,2617.890872001648,2626.212085723877,2624.3574981689453,2640.87
47,2604.5081378173827,2602.685402984619,2603.3057261657714,2604.563115234375,2606.644673461914,2608.681611175537,2608.1716967773436,2606.723187561035,2611.440358276367,2607.6409770202636,2604.724347229004,2603.5025950622558,2616.8615981292724,2608.618809814453,2605.5761614990233,2604.538071746826,2607.721905822754,2606.204560394287,2610.5511504364013,2603.4678507995604,2581.88
48,2591.262417678833,2588.9929689216615,2598.69476020813,2589.0123313713075,2599.0529946136476,2596.3690832901,2597.7488983917237,2595.618781929016,2590.1682623672486,2594.908241157532,2591.9513415145875,2592.016420249939,2588.4495958137513,2594.2603272247316,2594.22481716156,2598.820086364746,2587.9710711288453,2588.0236944007875,2587.382814292908,2592.410700683594,2614.45
49,2586.1857673645018,2601.99958820343,2590.354502868652,2591.3135120391844,2597.2702629089354,2588.093217086792,2602.5931922912596,2587.5272380828856,2593.1089374542235,2590.3509838104246,2589.9188720703123,2600.5384771347044,2600.5744897842405,2589.44800491333,2586.984479141235,2594.1405860900877,2589.3872425079344,2591.7855140686033,2595.792039108276,2595.2919704437254,2644.69
50,2589.776196899414,2584.42091506958,2587.893155517578,2591.92042678833,2584.7463774108887,2589.2383779907227,2588.0865492248536,2588.8539289855958,2589.4560331726075,2582.056954803467,2588.5949949645997,2586.8547415161133,2592.7923712158204,2587.835164489746,2590.136071624756,2588.8277296447754,2585.6937002563477,2585.8274549865723,2585.526971282959,2588.696404876709,2662.84
51,2592.4201086425783,2594.7346762084962,2600.8614347839357,2597.804729309082,2593.8731344604494,2596.3208731079103,2599.8317030334474,2594.0047415161134,2595.835056152344,2592.0823248291017,2597.1499212646486,2596.3293341064455,2591.141025390625,2600.2170713806154,2594.864856567383,2596.6542547607423,2593.477763977051,2593.3790090942384,2595.4988287353517,2601.0157698059083,2604.47
52,2601.962753267288,2608.4753791999815,2601.231305093765,2602.5685875129698,2610.5139600944517,2608.8729908180235,2609.4877702903746,2599.8123075675962,2607.3258325767515,2599.603099555969,2602.818117828369,2614.1302249145506,2606.1930312824247,2608.642327518463,2603.6163788747785,2610.863884181976,2602.370665283203,2600.3270022583006,2606.858147115707,2609.6565406036375,2613.16
53,2613.9269212818144,2607.1251312828063,2615.200550947189,2611.5283381080626,2615.9623743629454,2613.5319058036803,2605.5021277999876,2609.915410194397,2613.3383777177332,2604.9582482910155,2613.5983534789084,2610.1311217880248,2614.945824537277,2606.4502007102965,2607.4050804710387,2611.5054089164732,2602.9755136108397,2607.752735290527,2609.6596519088744,2613.7459323143958,2656.87
54,2638.7587977600097,2634.511324996948,2637.296200866699,2643.730957145691,2635.6490222167968,2641.0294381332396,2637.7581015777587,2634.843159790039,2638.9143878173827,2639.283387298584,2639.8677893829345,2637.77948677063,2641.41768371582,2642.1287394714354,2638.190322036743,2636.605071182251,2637.9437113952636,2636.264721984863,2641.003234977722,2639.977223510742,2642.19
55,2638.6942564868928,2639.3350068950654,2641.153379263878,2641.3225043439866,2640.6769236946107,2643.7722764635087,2646.292611064911,2639.0983156585694,2640.063382329941,2640.845338406563,2643.062065484524,2648.3411301994324,2642.465900632143,2645.09678191185,2642.424432592988,2642.2260422469676,2640.1737851524354,2641.5478010201455,2644.860293569565,2646.058022918701,2663.99
56,2661.9807250404356,2665.9802433156965,2663.083596935272,2666.515135040283,2668.499543418884,2664.3411564433572,2669.231934776306,2661.209689130783,2665.7204590940473,2661.826156606674,2661.1266872787473,2671.293889274597,2670.011508693695,2668.86150478363,2663.487465729713,2662.0072271728513,2666.1386613750456,2662.5211979055402,2670.198220005035,2668.4152557754514,2656.3
57,2669.1368539810182,2666.9696119308473,2669.4391668319704,2670.635412025452,2670.700826454163,2672.702017593384,2668.81544380188,2669.5074632644655,2671.8433139801027,2668.0166442871096,2668.72723941803,2669.3906248092653,2672.2926309585573,2669.3523281097414,2667.6231534957888,2671.220845985413,2667.725870895386,2667.4532392501833,2669.457916069031,2667.513722229004,2677.84
58,2681.18094953537,2684.372277584076,2684.1248620414735,2679.8229571247102,2687.760813560486,2685.6330788993837,2685.9006527328493,2683.8309338951112,2685.1828039550783,2683.776965465546,2682.6348117256166,2683.592696990967,2683.1578567886354,2685.695209350586,2683.0369890594484,2684.1497553253175,2681.958332862854,2682.541773643494,2683.035140838623,2684.2666781806947,2706.39
59,2695.972251548767,2701.0435520553588,2694.9941326522826,2699.108385219574,2699.5183903121947,2697.3955742263793,2699.1358992004393,2696.641570701599,2697.838055267334,2697.5770040893553,2695.1272217178343,2698.998221530914,2700.555458679199,2702.0967866325377,2698.307035102844,2698.6580382728575,2698.9430099868773,2697.238533630371,2699.190983905792,2697.086711540222,2708.64
60,2700.5637222671508,2701.2307430648802,2702.963438167572,2701.1637345695494,2702.386141910553,2699.3596464538573,2702.0208135986327,2701.3356825256346,2700.732930793762,2698.79807723999,2699.1956240081786,2700.5737377548217,2699.8249155426024,2699.924502983093,2699.6172272109984,2701.747461929321,2698.4070097351073,2698.2284742736815,2699.125894203186,2700.5403829956053,2693.13
61,2695.6029144573213,2698.5447410392762,2694.96402967453,2695.499230747223,2699.677375202179,2695.514990692139,2697.967513923645,2694.280592803955,2695.204091434479,2692.6293402957917,2693.5014312911035,2698.2622975158692,2696.637884979248,2696.9240511703492,2694.949434642792,2696.2231234359742,2695.3369313526155,2692.2328915643693,2694.358627204895,2696.0801655101777,2670.14
62,2672.128653421402,2671.0220893764495,2670.7733075761794,2669.974557250142,2673.7915762805937,2672.7387100601195,2672.8890792274474,2669.7713806176184,2671.5962340974806,2668.7745810890196,2670.4156697535514,2671.2721165561675,2672.2283603096007,2670.9886263751982,2669.938524275422,2671.9897916460036,2666.897370710373,2667.261035337448,2668.3645622873305,2670.6690613770484,2670.29
63,2656.731301345825,2654.387159385681,2654.102515258789,2652.735993423462,2654.6571112060547,2657.731885948181,2655.2639923477172,2654.6753998184204,2655.958041229248,2655.815583267212,2654.965012588501,2654.6709728622436,2654.659903564453,2656.1876526260376,2654.784839668274,2653.0842295074463,2650.6196699523925,2653.609046020508,2654.6641636276245,2657.4809112930297,2634.56
64,2644.742375907898,2642.662240562439,2640.6572628593444,2640.309526500702,2647.6173740005493,2644.941281852722,2645.3020682907104,2642.1004829978942,2641.930946407318,2642.130719718933,2642.105395851135,2644.6871228790283,2644.615633544922,2645.441781578064,2642.424598751068,2644.323702392578,2641.7546358680725,2643.2824988937377,2643.3423209762573,2646.7276864624023,2639.4
65,2650.937591934204,2653.207011604309,2647.978495979309,2649.896527671814,2655.915018463135,2649.554761314392,2650.6843141555787,2647.621508026123,2651.3317150115968,2647.4631494522096,2649.343705558777,2654.6513790130616,2653.382621192932,2649.542910003662,2649.7307209014893,2651.0489305496217,2651.9183868408204,2649.4282011032105,2651.197597885132,2656.229216003418,2666.94
66,2654.990832748413,2657.90870136261,2655.230768623352,2658.0622982406617,2654.7375521087647,2655.406872215271,2654.978396835327,2654.175978126526,2655.8650621795655,2654.372125091553,2653.961553993225,2654.8496355438233,2658.60730594635,2654.4146103286744,2654.682314338684,2654.871941986084,2654.073013725281,2655.2497448349,2656.636846008301,2656.5050005340577,2669.91
67,2666.953697118759,2667.044983062744,2664.85718837738,2668.821742210388,2664.9942146873473,2666.5489698982237,2665.0322677230834,2664.482694301605,2664.697983417511,2662.2524806594847,2664.8670579528807,2663.6994053459166,2665.745896015167,2666.0896991825102,2664.427033576965,2665.6536542510985,2664.101607952118,2665.094935569763,2665.159726295471,2668.4273699855803,2648.05
68,2655.453545856476,2656.88975315094,2652.7451422691347,2656.8855283737184,2657.4915636062624,2655.691001224518,2655.6765373229982,2651.8989539623262,2654.3300788879396,2651.8517225265505,2653.6907709121706,2658.2433517456057,2656.6493309021,2657.4182193756105,2652.1808417320253,2654.4863880157473,2654.4872243881227,2654.808903503418,2655.313222694397,2657.687712478638,2654.8
69,2647.2591927528383,2643.817378807068,2645.3453996658327,2644.69444065094,2644.718475151062,2646.0484693527223,2642.0850303649904,2642.6507709503176,2644.8409917831423,2640.2127645492556,2644.185096549988,2644.445805358887,2643.2074258804323,2643.878603744507,2642.0548322677614,2644.214673805237,2642.58754234314,2641.8014801025392,2644.5609272003176,2645.7025497436525,2635.67
70,2657.3879794311524,2652.704782409668,2653.4490298461915,2655.276887817383,2655.1464194488526,2658.5556010437012,2654.851859970093,2653.6283549499512,2654.9954642486573,2656.013572616577,2654.745855255127,2656.015603942871,2655.622356338501,2656.7056674194337,2654.9354361724854,2656.5215148162843,2653.4161967468262,2653.332895202637,2653.4308737945557,2657.0988787841798,2629.73
71,2661.404774169922,2663.209866027832,2659.9343800354004,2661.648186187744,2667.5727200317383,2662.3722805786133,2664.120037536621,2659.7084660339356,2663.99021194458,2661.189575653076,2662.439140777588,2666.0005154418945,2662.9592556762695,2661.559414367676,2662.5310597229004,2662.8029331970215,2663.939671020508,2662.8531842041016,2663.013645629883,2666.8986058044434,2663.42
72,2667.567204875946,2670.1008638572694,2667.2725445461274,2669.8962678146363,2668.9738449287415,2668.1696762275697,2667.488729877472,2666.165554447174,2667.659935874939,2667.5374931526185,2666.4007496070863,2667.263147277832,2670.8682622146607,2667.25038187027,2666.67017118454,2666.727682275772,2670.2795089912415,2667.265489740372,2669.880798740387,2669.8272976112366,2672.63
73,2680.953980331421,2679.223744277954,2682.639612083435,2682.411985282898,2679.1750081825257,2681.230651741028,2680.4727567481996,2680.1883815574647,2679.4424294281007,2679.6597079086305,2679.1084412384034,2678.5044158744813,2680.053095226288,2679.4228938865663,2679.847631340027,2679.757275943756,2679.325420742035,2678.840476398468,2679.443972949982,2681.61375415802,2671.92
74,2691.144094390869,2690.5912951660157,2690.7034281921387,2690.306734008789,2692.806739730835,2689.0881003570557,2692.0243910980225,2687.8477963638306,2690.888460083008,2690.630460662842,2689.5441607666016,2692.3454837036134,2690.9246634674073,2691.5849322509766,2689.7967490386964,2691.5930041503907,2692.344301147461,2690.981435699463,2691.3339575958253,2693.6013678741456,2697.79
75,2704.4803557777404,2704.111264743805,2704.0161357307434,2704.27805809021,2707.1904554748535,2704.99450258255,2704.2338366889953,2704.533947982788,2705.6870971107483,2707.483525314331,2703.0844269180297,2705.9144983673095,2706.189206161499,2705.8469229125976,2703.303587474823,2704.3552685165405,2707.1022310638427,2704.4457178497314,2706.9028797531128,2706.0700941467285,2723.07
