,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
77,2732.1599790763853,2731.9039542388914,2731.9684769821165,2732.037073345184,2732.5095793914793,2731.7652828407286,2731.884436340332,2732.181604118347,2732.2885453414915,2732.1581532669065,2732.5967566680906,2732.162061424255,2732.174484939575,2732.731493682861,2732.2571685028074,2732.6298472595213,2732.4240667533873,2731.6900021743772,2731.9336135101316,2732.595287532806,2730.13
78,2732.144330625534,2732.4259229946138,2732.144794111252,2732.3774093437196,2732.7280122089387,2732.2616006183625,2732.670055036545,2732.3522907543183,2732.7658695030213,2732.404493932724,2732.6271323013307,2732.3679665374757,2732.2142583179475,2732.8213368701936,2732.5139461803437,2732.7492526817323,2732.6788414764405,2732.2801235961915,2732.0997909355165,2732.671425228119,2711.45
79,2692.3998443603514,2692.4111511230467,2692.492121887207,2692.439931106567,2692.8277866363524,2693.648635101318,2692.523938369751,2693.295272064209,2692.340571594238,2693.198617172241,2692.612326812744,2692.843569946289,2693.578562927246,2693.0457870483397,2693.2301494598387,2692.73240776062,2693.1635524749754,2693.1725914001463,2692.3753635406492,2694.011340332031,2722.46
80,2732.930986366272,2733.518882713318,2733.102761230469,2733.9126205062867,2733.3421535110474,2733.8912047958374,2733.3306007003785,2733.524513206482,2733.245174369812,2733.790078125,2733.1338481521607,2733.360134086609,2733.096447906494,2733.387188873291,2733.579923591614,2733.309112510681,2733.27521320343,2733.767765007019,2733.8490800476075,2733.236623725891,2720.13
81,2717.862727766037,2717.6331282901765,2717.6302777576448,2717.656957511902,2717.819342260361,2717.74434006691,2717.802423839569,2717.748986129761,2717.6957007694245,2717.286713962555,2717.8607741642,2718.0357273864747,2718.1071983623506,2717.8432415771485,2718.0277718353273,2717.8761256980897,2718.2104694890977,2717.665816192627,2717.557657365799,2717.5147448825837,2712.97
82,2705.718281955719,2705.6482093048094,2705.8245522689817,2705.798586578369,2705.8344895553587,2706.2136366081236,2705.7019755554197,2706.0853035163877,2705.6112386894224,2706.239589424133,2705.720401973724,2705.754985542297,2706.027398319244,2705.996974201202,2705.930573196411,2705.7891542625425,2705.8038418006895,2706.048486919403,2705.693738670349,2706.4951698493956,2733.01
83,2752.58274055481,2752.7365186309817,2752.7797181701662,2753.7453229522707,2752.810029754639,2753.479654083252,2752.0796258544924,2753.1568162536623,2752.311425933838,2753.5808293914797,2752.6116540527346,2752.8608644104006,2752.511035690308,2752.943361053467,2753.081664810181,2752.7419126129153,2752.479301223755,2753.1471231079104,2753.8541028594973,2752.72727180481,2724.44
84,2715.7579540634156,2715.619274559021,2715.6264309310914,2715.9017671966553,2715.7951950454712,2716.0101541900635,2715.826425971985,2715.9520306015015,2715.5956930541993,2715.715691986084,2715.9732975387574,2715.9814838790894,2716.639926376343,2716.1052460098267,2716.3248657608033,2716.131951751709,2716.283613624573,2716.085895957947,2715.3507551574708,2716.1823753738404,2733.29
85,2741.5173569107055,2742.1173315429687,2741.508596458435,2742.1591596984863,2742.198884048462,2742.1430616760254,2742.1816730880737,2742.0504360580444,2742.126416244507,2742.190945663452,2741.985590019226,2741.977273979187,2741.664168395996,2742.2921982192993,2742.2037201309204,2742.1884756469726,2742.1887169265747,2742.066569366455,2742.0469456100464,2742.1318588638305,2727.76
86,2722.1821177101137,2722.0467336273196,2722.044462928772,2722.08461643219,2722.2463829612734,2722.3669312095644,2722.192152271271,2722.372562656403,2722.050412425995,2722.0589339828493,2722.236009845734,2722.357553253174,2722.661938915253,2722.3616321182253,2722.518317947388,2722.349803695679,2722.6017096138003,2722.291620025635,2721.92441488266,2722.3458273506167,2721.33
87,2714.822751598358,2714.7530785369872,2714.9093209075927,2714.798822956085,2714.959512310028,2715.305459098816,2714.7927323150634,2715.2000437545776,2714.727581577301,2715.281965332031,2714.777555065155,2714.8693362045287,2715.0324307250976,2715.0484376716613,2714.9851427841186,2714.8349471855163,2714.9221568870544,2715.076043205261,2714.8380466270446,2715.497570590973,2689.86
88,2657.69784866333,2657.8359254455568,2657.7741235351564,2657.361121520996,2658.620555267334,2659.9721006011964,2657.946389541626,2659.3694871520997,2657.7511018371583,2658.8258660888673,2657.99591003418,2658.66366897583,2659.592439041138,2658.6578610992433,2659.1115144348146,2658.127761230469,2659.2908605194093,2658.832288131714,2657.8884481048585,2660.2069486236574,2724.01
89,2757.1211488342287,2757.907575378418,2757.6297357177737,2759.569680938721,2757.7445657348635,2759.2561395263674,2756.8986871337893,2758.3567445373537,2757.0830323791506,2759.200212249756,2757.2234284973147,2757.8593309021,2757.1607835388186,2757.7892892456057,2758.3128106689455,2757.5123765563967,2757.2318856811526,2758.7251031494143,2759.677663574219,2757.447408447266,2705.27
90,2686.1754374694824,2686.061997909546,2685.809161682129,2686.0991721343994,2686.489139099121,2686.918962020874,2686.4078784179687,2686.7545657348633,2686.042497177124,2685.8319945526123,2686.6419215393066,2686.9397692871094,2688.076743621826,2686.7989916992187,2687.4733042907715,2686.890656967163,2687.6929049682617,2686.743829269409,2685.569518585205,2686.8873210144043,2734.62
91,2762.577908630371,2763.7041102600097,2762.744593734741,2764.502432937622,2763.9753161621093,2764.279292221069,2763.35349571228,2763.837288970947,2763.47772895813,2764.4475699615477,2763.361382598877,2763.552205200195,2762.6896144104003,2764.0752059173583,2764.076489562988,2763.7675887298583,2763.644122238159,2763.8834048461913,2764.4368277740477,2763.705027694702,2746.87
92,2759.605863685608,2758.399179573059,2759.5706635665892,2759.5028468322753,2758.8229914855956,2759.0348216247558,2757.4822274398803,2759.299844856262,2758.0935898971557,2759.429383392334,2759.089069480896,2759.05132686615,2759.141104812622,2759.128395195007,2758.9431658935546,2758.9233599853515,2758.405690307617,2758.7072964859008,2759.845764274597,2759.0259076309203,2748.8
93,2750.351227807999,2750.5474915981295,2750.388606119156,2750.580616402626,2750.9542637348177,2750.279019880295,2750.684907126427,2750.4365582942964,2750.9527674198152,2750.616771268845,2750.864066410065,2750.574494767189,2750.4125736236574,2751.0607080936434,2750.684432554245,2751.0170877456667,2750.8236179828646,2750.502178835869,2750.2386538267137,2750.906587648392,2772.35
94,2795.2720600128173,2795.4084602355956,2795.3611961364745,2796.403773880005,2795.769738769531,2796.053176498413,2794.773599243164,2795.8997436523437,2795.1312366485595,2796.3358875274657,2795.5109535217284,2795.6134296417235,2795.123874282837,2795.962573623657,2795.883430099487,2795.681693649292,2795.3724475860595,2795.659839248657,2796.523080444336,2795.692336654663,2770.37
