,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_value
10,2656.580992641449,2660.186057510376,2655.515280189514,2657.083409729004,2658.243556442261,2659.075127067566,2657.120871963501,2660.9639477157593,2654.8300203704835,2652.9457344436646,2653.998723449707,2660.917749824524,2656.980644645691,2653.8369531059266,2657.090119781494,2661.421903076172,2658.4532274627686,2655.822234096527,2653.748699131012,2651.651717605591,2695.14
11,2646.1733557128905,2640.8672300720214,2641.903214111328,2642.559132232666,2641.329228057861,2644.3190618896483,2645.088230743408,2643.003788604736,2645.4287001037596,2640.0830198669432,2646.382416381836,2647.6348539733885,2643.0386167907714,2641.458809509277,2637.1644369506835,2641.5984312438964,2644.9202276611327,2640.6612783813475,2643.5608068847655,2642.6672636413573,2681.66
12,2617.572826538086,2621.0245248413084,2619.3865548706053,2619.7156030273436,2615.4635354614256,2617.364162597656,2620.087001953125,2618.4102136230467,2618.8020440673827,2622.69600692749,2624.496917877197,2618.8253900146483,2619.172020111084,2619.983902130127,2624.166103515625,2620.0157052612303,2622.1880265808104,2615.9426538085936,2621.5500756835936,2614.869732055664,2581.0
13,2590.301260948181,2593.117296218872,2581.856783092022,2592.036424636841,2593.3808965682983,2590.399754524231,2585.101131439209,2594.4667253494263,2583.443304538727,2589.8345670700073,2593.015748977661,2593.5669021606445,2595.1520595550537,2589.5846786499023,2591.6801624298096,2589.1511516571045,2585.9717864990234,2588.8615889549255,2590.2887058258057,2583.3218574523926,2619.55
14,2624.4489682197573,2621.3195580720903,2616.876104640961,2621.689402151108,2623.429269361496,2619.617312836647,2620.2611091017725,2621.4365900039675,2620.8723966360094,2621.849258232117,2622.3638825893404,2624.1283128738405,2620.347515809536,2618.2026082754137,2618.499640274048,2622.016051578522,2626.544808673859,2620.9177821159365,2625.9767835617067,2620.189734387398,2656.0
15,2672.5026302337646,2672.180076599121,2669.552812576294,2663.8936200141907,2668.369973182678,2673.356918334961,2669.2822856903076,2668.5468921661377,2667.6475105285645,2671.7621459960938,2671.61598777771,2667.8493309020996,2666.6972341537476,2664.759943962097,2669.005081176758,2671.055938720703,2671.048270225525,2668.007610321045,2671.9211893081665,2670.466241836548,2662.94
16,2714.7910627746583,2713.05389541626,2708.0101751708985,2712.6986364746094,2715.5624632263184,2715.9121183776856,2709.7523168945313,2708.3658575439454,2713.0162825012208,2711.36737197876,2715.952798309326,2715.3853506469727,2714.4202703857422,2710.5494970703126,2712.17690032959,2708.4350103759766,2712.780476989746,2709.3980154418946,2709.898526611328,2709.6789335632325,2698.63
17,2714.8713654327394,2713.893484954834,2711.2288445281984,2716.2346504974366,2713.248327140808,2716.4096840667726,2714.3730362701417,2712.7181729125978,2715.781472091675,2711.5654391098024,2712.1665657806398,2718.409386520386,2716.656258468628,2712.8553856658937,2712.6324518966676,2718.5324810791017,2720.7183655548097,2712.4579962539674,2717.8185585784913,2714.225509529114,2731.2
18,2713.4801189422606,2712.7933208465574,2711.57127494812,2710.120356750488,2710.7334606170652,2713.6851093292235,2713.9689037322996,2711.824656677246,2712.3198787689207,2713.537884902954,2712.0050518035887,2710.9596168518065,2710.4138118743895,2707.7794982910154,2710.9229347229,2712.728450012207,2712.0752918243406,2711.680701446533,2714.8076145172117,2711.866538238525,2732.22
19,2712.962820739746,2711.3419577789305,2713.9527136993406,2712.0126158905027,2715.591311187744,2710.4839656066893,2710.789854736328,2710.6236903381346,2709.9401061248777,2714.852732391357,2716.857201309204,2712.3677279663084,2708.48220703125,2712.0442092132566,2716.6043431472776,2710.7721736145018,2710.878056259155,2716.2929608535765,2707.969303817749,2710.9172827911375,2716.26
20,2710.925011882782,2711.9850146865847,2712.0256793594363,2708.4426057434084,2712.442023763657,2709.9286983108523,2708.7469203567507,2710.1637609100344,2705.9160611724856,2710.05793214798,2709.3902790641787,2707.997560272217,2707.1694886779787,2707.8676269149782,2708.588775882721,2712.6861510372164,2709.351084957123,2712.9278009033205,2705.98340965271,2710.8049914932253,2701.33
21,2725.0236378479003,2723.801923828125,2725.772783355713,2721.238395767212,2721.0780754852294,2724.8810158538818,2722.5508614349365,2721.5445500183105,2719.9689083862304,2722.7843113708495,2719.129907684326,2718.9676762390136,2718.177852706909,2719.234981613159,2722.797720031738,2725.207119064331,2722.9253636169433,2724.8697510528564,2719.6353340911865,2723.1266804504394,2703.96
22,2742.1862649536133,2739.0890245056153,2741.9669847106934,2740.167763671875,2735.3323945617676,2742.199097595215,2739.16951461792,2737.9859552001953,2737.8935441589356,2739.5982179260254,2738.6190118408203,2737.3733834838868,2734.5551404571534,2735.904709777832,2736.902672729492,2740.3843392944336,2740.1354570007325,2739.404892883301,2737.0711373901368,2738.3658685302735,2747.3
23,2758.9085710525515,2763.5667026519777,2764.0887744903566,2762.732454109192,2758.381075668335,2764.404774475098,2763.517624664307,2761.4411180496218,2763.6198318481447,2761.6267040252687,2762.537773895264,2764.1137130737307,2763.4011295318605,2761.6013544082643,2760.164538192749,2764.1991680145265,2764.916331100464,2760.6422231674196,2761.4523113250734,2762.688584136963,2779.6
24,2754.1527362823485,2757.840447998047,2759.436263656616,2757.3042503356933,2753.524247741699,2757.479295349121,2759.5237308502196,2755.9025188446044,2756.228589630127,2758.19086227417,2758.777759170532,2758.38950881958,2758.753528213501,2757.2391677856444,2757.1391693115233,2759.963962173462,2757.337350463867,2756.13755569458,2757.6253162384032,2755.66449508667,2744.28
25,2700.9806187438967,2701.451871185303,2701.960618286133,2702.760865478516,2699.960057525635,2700.2650730896,2702.198998718262,2702.959180145264,2698.727406768799,2701.895032196045,2702.4094975280764,2701.900704650879,2703.334798126221,2703.3151905822756,2702.821240692139,2701.9571316528322,2699.6511853027346,2701.487485198975,2702.956078796387,2699.228020935059,2713.83
26,2681.050634460449,2677.8068028259277,2680.1366902160644,2680.756013946533,2682.4008770751952,2677.4679165649413,2680.1596012878417,2680.5359211730956,2677.9181118774413,2679.4539585876464,2680.113115386963,2679.5210972595214,2679.1618786621093,2680.593946533203,2680.2717724609374,2679.6503239440917,2680.1827221679687,2682.8988228607177,2678.678804473877,2677.8137684631347,2677.67
27,2686.0838622283936,2682.8477272224427,2685.2269458007813,2681.9511369895936,2684.6297845077515,2680.8505312633515,2683.62414686203,2683.452195568085,2679.963873310089,2684.123585624695,2682.578823490143,2682.7370161247254,2680.7241055202485,2681.2485059928895,2683.719915790558,2683.098333282471,2683.8750666809083,2686.1871337127686,2679.9990507793427,2680.946534795761,2691.25
28,2697.1376876831055,2693.957631111145,2694.119291305542,2693.8155629634857,2693.996280193329,2690.6016739606857,2694.0315177440643,2694.277799129486,2692.0512495040894,2691.226820409298,2693.512872695923,2693.381007671356,2692.4725507497787,2693.292533159256,2694.1129138469696,2693.717935562134,2695.0211963653564,2695.1640536785126,2693.503427505493,2691.5873081088066,2720.94
29,2725.8635854148865,2724.828023376465,2723.2067706012726,2726.091393890381,2721.9060001397133,2724.3876671218873,2724.9656986618043,2723.1122781658173,2723.757279815674,2724.644674959183,2725.845128002167,2724.416070404053,2726.247899951935,2723.545265378952,2723.2225911045075,2727.373297634125,2727.4779118919373,2721.9973459863663,2727.4694675827027,2723.9210814857483,2728.12
30,2741.4915362548827,2742.164792175293,2738.1296797943114,2741.4513827514647,2739.2910968017577,2741.3591147613524,2741.1171475601195,2741.031639213562,2739.0703240585326,2741.507375831604,2742.656724090576,2740.991404647827,2741.7843571853637,2740.181146736145,2740.5156689834594,2741.2939683151244,2739.0921765518187,2738.665955657959,2745.212065811157,2739.212749595642,2726.8
31,2761.407780456543,2760.460354614258,2758.6361549377443,2761.445133972168,2759.508194732666,2759.0807083129885,2757.851696777344,2759.5862930297853,2758.9666679382326,2760.9532211303713,2761.595150756836,2761.609913635254,2759.5192878723146,2759.6066024780275,2759.496384429932,2759.5819862365724,2759.430825042725,2757.9543617248537,2761.7269371032717,2757.8186786651613,2738.97
32,2780.8326632690428,2779.529715270996,2777.4077098083494,2778.1208636474607,2778.623465270996,2777.0523097229,2777.014048309326,2777.491575927734,2775.962191314697,2778.546148986816,2777.088869781494,2779.9402568054197,2778.0645510864256,2777.9005191040037,2777.9129702758787,2777.10472366333,2778.341128082275,2777.9477107238768,2780.0541217041014,2776.632902832031,2786.57
33,2799.6580899429323,2797.627670593262,2797.733477897644,2796.88573677063,2795.987384147644,2795.570262260437,2797.0543997955324,2796.518184967041,2797.969940490723,2797.793635673523,2796.965965576172,2797.848549194336,2794.9347375106813,2797.4006159973146,2796.925305671692,2797.777374572754,2799.0571311187746,2796.796920127869,2799.2761738967897,2797.1808884811403,2783.02
34,2789.6868858528137,2791.4362492752075,2790.831108112335,2790.7337575149536,2787.4098210525513,2791.7864194107055,2788.7640733909607,2789.0155973625183,2789.6669740867615,2790.476648349762,2790.202937145233,2789.9499206733703,2789.793766040802,2788.4024157714844,2788.9974327278137,2791.517151374817,2790.2416687202453,2789.638827342987,2789.8190975379944,2789.3902144622803,2765.31
35,2775.931968269348,2776.668380317688,2775.4105334854125,2778.893025932312,2773.1274753189086,2778.207621154785,2774.6483407592773,2775.656532821655,2775.9707780456542,2776.0074210739135,2774.6705890274047,2776.5881410217285,2776.9998307800292,2775.4174771881103,2774.874291000366,2777.9804988479614,2775.305891571045,2775.448116836548,2774.6462159729003,2773.5769467926025,2749.48
36,2749.60531465292,2747.828669886589,2748.3368210601807,2748.547969739437,2745.47081325531,2749.438984851837,2747.6415192890167,2748.149508934021,2749.3190787243843,2749.418009917736,2747.0994155216217,2749.7171596097946,2748.393914203644,2748.0546282339096,2747.5088776159287,2748.669890086651,2747.702451686859,2748.068651895523,2747.571198325157,2745.842089395523,2747.33
37,2734.184513168335,2732.2616701889037,2734.2186375427245,2733.2511435317992,2732.074179725647,2732.237555580139,2733.567259864807,2731.5294733810424,2732.0304833221435,2732.4649391937255,2732.026792602539,2731.7040196228027,2731.7750674057006,2731.812208251953,2732.2403727340698,2731.831711845398,2730.051658706665,2733.4229431915282,2730.7992192077636,2731.168010787964,2752.01
38,2723.9227826690676,2722.9727437591555,2723.776868591309,2722.5271241760256,2724.4408700561526,2723.263746032715,2722.7762887573244,2723.2033536529543,2722.151342163086,2724.238189468384,2722.94168258667,2724.8551709747317,2723.168422470093,2723.0126416778567,2722.7012174224856,2723.5783155059817,2722.399738082886,2725.2696454620364,2720.9257333374026,2721.6128594970705,2712.92
39,2699.802802963257,2703.7235583496094,2699.6904668045045,2700.925005836487,2700.5852183532716,2702.490568084717,2700.905682487488,2701.5074547958375,2699.7768286895753,2699.143155975342,2700.3750800323487,2702.3348120880128,2701.466422958374,2699.0760440063477,2700.834390563965,2702.4859008026124,2700.878890914917,2701.7506312561036,2699.355972213745,2699.1872691345216,2716.94
40,2677.5056051635743,2674.0790495300294,2675.1732649230958,2677.7413153076172,2676.100472869873,2676.202294769287,2678.637322845459,2676.019444885254,2677.634835662842,2674.484536590576,2676.1133856201172,2679.0268339538575,2676.4617933654786,2675.7150549316407,2674.6367010498047,2676.058377685547,2675.692265930176,2677.245522918701,2676.4142012023926,2675.708867492676,2711.93
41,2677.1094509887694,2674.9483334350584,2677.847526245117,2675.8623234558104,2675.9873654174803,2673.9103314208983,2676.6760746765135,2674.8575703430174,2676.8178746032713,2676.307975463867,2679.2277180480955,2675.956496887207,2675.025634460449,2674.3395649719237,2675.8528439331053,2677.06410949707,2677.1838261413573,2676.3310772705076,2675.847930603027,2675.4388844299315,2643.69
42,2653.149644317627,2654.785901489258,2649.3882793807984,2654.822484436035,2653.7816414260865,2653.7083115005494,2649.80776971817,2652.734026374817,2648.8714699172974,2652.525969924927,2655.1914352798462,2653.585407676697,2653.292484703064,2649.0386757278443,2654.397688331604,2650.3977112197877,2650.135230484009,2652.917249145508,2650.5845565223694,2649.1526564979554,2588.26
43,2646.4778497314455,2647.423711547852,2642.6539743041994,2647.4382417297365,2645.244512329102,2647.2193772888186,2643.4248254394533,2646.0114381408694,2644.1071298217776,2645.8218286132815,2644.7345254516604,2649.596090087891,2648.0870225524905,2643.8618562316897,2645.8445336914065,2645.5415093994143,2644.4632699584963,2644.112882385254,2645.1796929931643,2640.7761437988283,2658.55
44,2664.6727250099184,2663.9909980773928,2661.4651120185854,2663.430394458771,2660.8059380531313,2664.621661949158,2664.949564266205,2663.836988735199,2663.596193599701,2664.537460613251,2664.343966293335,2666.311977672577,2663.805415916443,2660.739019918442,2659.443718838692,2662.2947822093965,2664.8508160591127,2660.895789432526,2666.931546020508,2663.9783266067507,2612.62
45,2626.057015533447,2630.179516906738,2627.704066390991,2629.9945460510253,2626.647579307556,2631.374581451416,2625.228549118042,2626.995135421753,2624.940631980896,2630.6806002807616,2631.982028121948,2626.3732653808593,2627.862176055908,2624.1900216293334,2629.739144439697,2625.793373222351,2625.8307849121093,2626.077633972168,2628.8777743530272,2622.557166213989,2605.0
46,2611.7591733932495,2612.524986743927,2607.5005135536194,2613.626889228821,2611.216122150421,2611.9553995132446,2608.622941017151,2611.5709438323975,2612.219946861267,2611.51566362381,2610.8492517471313,2616.0407133102417,2614.1571741104126,2611.0868158340454,2611.752779483795,2611.980703353882,2611.0252475738525,2611.4764308929443,2613.337749481201,2608.17604136467,2640.87
47,2607.568963165283,2606.342774505615,2605.9197665405272,2604.8967753601073,2606.4773760986327,2604.6530238342284,2607.071042175293,2606.443230743408,2607.6345835876464,2610.329720611572,2608.8559313964843,2608.512395019531,2607.15796005249,2602.2111293029784,2604.1651278686522,2609.3485804748534,2607.8393641662597,2604.9205638122558,2607.5283709716796,2608.914437408447,2581.88
48,2596.2294691848756,2597.2673443603517,2595.009894256592,2596.635789756775,2593.3383339691163,2601.523928527832,2593.0580424118043,2595.687704925537,2591.2549408721925,2598.115013961792,2598.1378430175782,2593.8459147262574,2591.9770668792726,2591.1945532608033,2600.022408370972,2593.770531539917,2591.13457572937,2597.962836151123,2592.2907627868653,2591.0843943405152,2614.45
49,2587.1883308410643,2583.16036529541,2582.9852821350096,2585.8826915740965,2584.2506572723387,2585.0166732788084,2584.7017890930174,2585.293816757202,2584.5644161224363,2585.939652633667,2585.0448009490965,2590.478314590454,2584.3230583190916,2585.232749176025,2583.5569927215574,2582.821940612793,2587.5093070983885,2586.7646533966063,2582.3831474304197,2583.069129180908,2644.69
50,2593.667996826172,2597.7894148254395,2597.9921659851075,2592.4651655578614,2592.2938055419922,2597.0715116882325,2598.20326751709,2596.9257444763184,2599.2909216308594,2600.273110809326,2596.8845419311524,2598.5372442626954,2598.725427093506,2591.877412261963,2594.768212738037,2601.871499481201,2597.781968536377,2594.7679762268067,2596.3731283569336,2597.565961303711,2662.84
51,2612.77811416626,2608.7133558654787,2611.8574255371095,2612.087257232666,2611.9929197692873,2609.101531829834,2610.535510864258,2607.6318395996095,2609.1916426086427,2612.743980255127,2615.828422393799,2613.184020843506,2609.775806274414,2607.1226042175294,2614.628730621338,2609.2322271728517,2608.2854765319826,2610.215473022461,2609.984111633301,2605.532321777344,2604.47
52,2608.47156545639,2612.9640710067747,2610.3876249504087,2610.2518064689634,2609.418903083801,2603.972214372158,2606.9540116500852,2605.290553779602,2605.5515024375914,2609.784586639404,2610.9268581581114,2610.2559053611753,2607.7948143196104,2605.680008382797,2608.8014299583433,2607.2969267082212,2607.9824349594114,2608.1179296684263,2603.9488938760755,2603.798228294849,2613.16
53,2616.864090595245,2619.3074356651305,2615.5500218009947,2613.6175781822203,2616.6546677684782,2616.248702917099,2616.686224851608,2616.995900068283,2615.7164770698546,2616.1577688789366,2614.8143638706206,2619.915455970764,2619.6192332839964,2615.2916928863524,2615.4938680267333,2615.682970676422,2618.5367676353453,2617.2195808029173,2617.500182304382,2615.6327046489714,2656.87
54,2648.4624434661864,2650.546197528839,2650.013995285034,2648.5926552963256,2647.440963859558,2648.085277671814,2646.837788696289,2647.2392331314086,2648.755691642761,2651.718093986511,2651.6678134155272,2649.1933671188353,2646.958532447815,2647.0903969955443,2649.678618068695,2647.4267111968993,2651.466225261688,2644.662061805725,2649.130785102844,2647.6364251327514,2642.19
55,2645.284351530075,2647.0045899772645,2643.2933425331116,2646.4334792518616,2645.542309703827,2645.48972076416,2643.409132900238,2644.2518624687195,2642.1408826732636,2645.4925255203248,2643.4478642368317,2646.084613981247,2646.8127612495423,2642.214836242199,2645.411039056778,2642.979274632931,2645.044333162308,2644.065145673752,2645.631140174866,2641.4415984773636,2663.99
56,2667.111953487396,2668.9336807632444,2665.0165479087827,2669.1894109153745,2666.951857318878,2667.9417600536344,2667.0382223033903,2667.927192201614,2668.281450977325,2666.616989126205,2668.6531445884702,2670.9163982772825,2669.8185369873045,2668.3237793350218,2666.4665491485594,2668.6052300834654,2669.8866937065122,2667.433437337875,2669.5795509719846,2665.750224342346,2656.3
57,2674.5764282226564,2678.8025386810305,2676.86266784668,2672.8071105957033,2674.4209583282473,2676.244778442383,2675.283623504639,2675.3499706268312,2675.4640930175783,2676.060612487793,2673.9789703369142,2676.0295951843264,2675.7176235198976,2672.7382762908937,2675.6624801635744,2677.2376602172853,2675.433764266968,2675.8463638305666,2674.739666748047,2673.9803245544435,2677.84
58,2687.437281455994,2684.8617118263246,2686.433502998352,2684.750890579224,2686.937356796265,2686.9586084747316,2684.2157157325746,2685.158687438965,2684.8289912605287,2686.173024978638,2685.5910681152345,2685.6807249450685,2684.5836933517458,2685.07681640625,2686.3539770507814,2683.3581794166566,2685.801365222931,2686.6801908874513,2684.242981758118,2684.126782741547,2706.39
59,2704.466678276062,2706.035237445831,2704.835096850395,2703.7026015663146,2703.753953113556,2705.936552836895,2704.1594437503813,2704.059800043106,2705.835613801479,2706.3682047271727,2704.4026049518584,2706.784844919443,2705.0205866241454,2704.208440914154,2704.210480108261,2706.850515975952,2708.209832921028,2704.353843822479,2704.212697877884,2706.2227186107634,2708.64
60,2701.2394219779967,2703.389098777771,2701.8992844963072,2701.646631851196,2700.2036978149413,2704.475135936737,2702.16077627182,2702.8293372535704,2701.183674945831,2702.1904026412963,2701.1269356155394,2702.4414311790465,2703.198012962341,2701.6476031684874,2700.785227909088,2702.82213558197,2700.430648460388,2701.42174495697,2702.771064891815,2701.5648967170714,2693.13
61,2693.9750145721437,2693.904801492691,2693.650681500435,2694.7648128318788,2694.969776277542,2695.50108707428,2693.4745516228677,2694.6701874780656,2695.2916549491883,2695.7822092819215,2694.026903038025,2695.8350621509553,2694.676763062477,2693.919857387543,2694.6974192905427,2693.351835821867,2694.1902308511735,2693.320873116255,2692.2974765348436,2692.4274836826326,2670.14
62,2671.1367819452284,2671.948388710022,2669.3402096176146,2669.8564817154406,2670.768212571144,2670.9412400865554,2670.7674038553237,2671.167472257614,2669.8243849420546,2670.0652490401267,2669.2967707061766,2671.4134553813933,2671.485249891281,2670.4659923160075,2670.394425406456,2669.9340720915793,2669.961561485529,2671.971320762634,2670.3999076032637,2668.862231507301,2670.29
63,2656.5857286834716,2654.6855755233764,2654.8330097579956,2654.28747467041,2655.598994293213,2652.65478805542,2655.011531867981,2655.0962105178833,2653.813368835449,2654.5784550094604,2654.599108734131,2653.8496599578857,2653.275605239868,2654.1059770965576,2654.2513761901855,2654.596555747986,2654.788664855957,2656.3326874160766,2653.207356491089,2654.0720529937744,2634.56
64,2637.710498867035,2639.7328901863098,2637.961576280594,2637.123334226608,2637.7438541030883,2637.840648946762,2636.6922515010833,2637.3550949668884,2636.1386970853805,2637.248635110855,2637.884449300766,2636.9934228038787,2635.9264883375167,2635.0915304994583,2636.822300014496,2637.953524646759,2636.5674162483215,2639.1291776275634,2635.4852541065216,2636.476876554489,2639.4
65,2649.631384277344,2649.932371520996,2648.1644815444947,2647.7271942138673,2647.634214782715,2647.8656581878663,2647.7545713424684,2648.674691581726,2647.6045421600343,2645.9171899795533,2647.756252670288,2648.8179553985597,2647.322797203064,2648.2477535247804,2647.45956363678,2648.994614982605,2648.342625999451,2649.3906721115113,2648.0324377059937,2647.4830869674684,2666.94
66,2663.8996462249756,2664.725829782486,2664.8451933288575,2661.8138040924073,2663.1928676986695,2662.7174362564087,2664.525305929184,2664.709522190094,2664.549813451767,2662.4417461776734,2665.1598717594147,2664.7603966617585,2662.7605060958863,2663.4985980415345,2662.1735329055787,2664.958227696419,2665.0907519483567,2662.240232410431,2663.7147151851655,2665.6238977336884,2669.91
67,2664.5776445007323,2666.22911277771,2665.747909698486,2664.3463694190978,2665.4017888641356,2665.4627973175047,2665.2198921775816,2663.9890395736693,2664.0299798583983,2663.3141185379027,2665.8503624534605,2663.811298522949,2664.2612148857115,2664.7601300811766,2664.9899446105956,2664.321624908447,2664.509694728851,2664.820066604614,2664.91538110733,2663.9281345939635,2648.05
68,2653.4860489845278,2653.848819065094,2652.9691789627077,2653.7699387550356,2653.3100288391115,2652.5327480316164,2651.7553391933443,2653.8298852920534,2652.7450964927675,2651.676646757126,2653.4497707366945,2653.7151067733766,2651.959980297089,2653.4929750442507,2653.577870178223,2653.0131118774416,2653.6091378211977,2651.7225704669954,2652.581020641327,2651.4854844093325,2654.8
69,2645.8881080627443,2644.5533702850344,2644.187667655945,2643.672862815857,2645.2614963531496,2643.215427207947,2644.2014911651613,2645.3659065246584,2644.1727169036867,2642.947246360779,2643.6931703567507,2644.5273807525637,2644.326351928711,2644.282276916504,2643.5926445007326,2643.93906955719,2645.188655662537,2644.6610811233522,2645.3097608566286,2643.4554107666017,2635.67
70,2654.033988876343,2652.8426245880128,2653.530122680664,2652.1700228881837,2653.091480178833,2652.1464099121094,2651.0604266357423,2651.8655604553223,2649.8525733184815,2652.8927935791016,2652.789680404663,2650.262523574829,2650.4659327697755,2651.118678970337,2654.5982150268555,2650.601233406067,2652.379224700928,2652.4095782470704,2650.959134025574,2650.5659798812867,2629.73
71,2661.294292907715,2661.208401184082,2658.771421890259,2659.332077484131,2658.8714737701416,2658.978773574829,2658.0754570770264,2660.0330529022217,2657.7495922851563,2658.050192337036,2658.4388012695313,2661.0218758392334,2660.1502709198,2659.48581741333,2659.3807320404053,2659.254263381958,2659.7863259124756,2659.214910964966,2659.3540043640137,2658.214230041504,2663.42
72,2680.7304248046876,2681.647815628052,2679.073347015381,2679.65006439209,2678.508384628296,2680.4938525390626,2680.274305267334,2679.8457259368897,2680.1036948394776,2678.943274421692,2680.024560852051,2680.520112915039,2680.846654815674,2679.6531943511964,2677.495075149536,2681.0195559692384,2682.546195907593,2678.420150680542,2681.771053237915,2680.3469733428956,2672.63
73,2684.926928405762,2685.933282737732,2685.45004737854,2684.874532585144,2683.367192153931,2685.418949966431,2685.267887954712,2684.627549057007,2683.5175093460084,2684.767710571289,2685.679201965332,2683.8638972091676,2684.3327702331544,2683.86042678833,2684.8472260284425,2685.504587059021,2683.535658721924,2684.1036070632936,2686.8202561187745,2684.1412857818605,2671.92
74,2696.236473007202,2695.8169612121583,2694.9569720458985,2695.8281268310548,2696.1762675476075,2695.4333590698243,2693.321357650757,2694.642625732422,2695.940648956299,2696.0527476501466,2696.755205078125,2697.1309870910645,2695.216979904175,2694.482562942505,2695.965057296753,2695.1229666900635,2694.6675471496583,2694.560693664551,2695.4452895355225,2693.409715576172,2697.79
75,2717.4161234283447,2717.105616607666,2717.4248361968994,2715.8768129730224,2716.176444091797,2715.5813856506347,2716.116313018799,2716.358218231201,2715.2118788146972,2716.3995695495605,2716.1592512512207,2716.3408728027343,2716.125723876953,2715.3008737945556,2715.290757217407,2717.292981185913,2716.8626680755615,2716.270396270752,2716.8582411193847,2715.8484545135498,2723.07
