,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
17,-33.047924,-47.00044,-39.85623,-48.544525,-36.394287,-46.31468,-40.37856,-39.01002,-41.31714,-34.572372,-42.70464,-47.583656,-31.809088,-35.48831,-37.254597,-37.130627,-45.063866,-36.155476,-39.400604,-37.73537,-37.31489999999985
18,4.4101186,4.226911,3.0190969,3.385004,3.7186284,7.466633,6.387869,2.9818993,3.1941912,4.784863,2.5108855,4.802746,4.267281,-0.021160841,3.996208,2.8871677,5.491396,1.6909871,4.4139714,7.04634,71.97159999999985
19,24.658873,23.707193,19.631414,18.710262,20.85729,20.180767,19.785444,19.719263,20.836388,20.90311,23.659727,20.86661,21.853994,24.09505,20.487728,21.228134,20.786572,23.148142,18.551172,21.530558,1.289299999999912
20,-0.4325962,-3.8732598,2.0362995,1.5798459,-4.287575,1.4556496,-0.63902974,-2.2326403,-0.9461303,1.9016912,2.2953515,0.94532156,3.0632465,-2.9046865,-1.5215726,0.9851458,-0.5041704,-3.3899906,-3.4243731,0.47449732,5.572999999999865
21,-8.918653,-9.780125,-8.339581,-11.05607,-10.198559,-4.2626557,-6.4846287,-7.4827023,-6.7423844,-7.1048965,-9.098052,-11.283792,-6.344458,-8.906728,-6.823492,-10.968971,-7.289521,-13.4437,-9.130141,-8.653973,-9.417699999999968
22,9.681158,12.46156,9.516239,7.6042967,15.021263,11.368294,10.274585,8.517298,10.9101095,6.411913,12.965528,12.159622,11.178286,12.238247,14.701997,7.3930683,8.186846,10.143921,8.042863,7.192365,52.42500000000018
23,17.226477,14.117439,16.23389,15.051965,15.209597,12.19669,11.849178,15.44931,17.559692,16.344833,16.840036,14.948146,15.232729,14.992499,13.856379,16.264986,13.45828,16.507187,12.489324,16.99176,157.05719999999974
24,20.75363,19.964775,20.044676,20.630962,17.43306,19.070421,19.005383,19.112837,21.268272,20.621784,17.49343,18.985529,19.639563,15.081547,21.111631,23.401606,15.372,21.095436,19.10856,20.346521,-19.767100000000028
25,-34.599827,-27.613884,-32.08424,-32.346172,-30.44281,-32.09144,-34.123745,-36.549652,-28.711496,-32.6938,-27.881823,-31.09844,-34.087868,-32.859818,-28.271421,-35.48826,-31.012775,-30.4624,-27.976688,-29.57596,12.307900000000245
26,-13.004473,-19.60905,-12.326999,-18.523607,-17.352102,-19.837881,-13.8633995,-19.458685,-20.232079,-13.357383,-20.759396,-20.328512,-23.423067,-17.881592,-13.7317915,-19.528605,-12.950906,-14.509739,-18.202223,-13.416333,-12.870400000000245
27,40.683495,27.851965,38.949203,28.27231,31.788914,25.754353,33.412792,19.379774,36.298153,38.847725,32.166893,31.214,35.82337,31.922497,36.417637,37.704395,26.633337,35.152557,45.78201,37.76841,53.051200000000335
28,25.488966,18.309608,28.132261,24.86919,33.54872,34.63221,33.866867,24.220533,29.02689,23.253984,26.708092,29.322626,36.401615,23.701738,28.156935,37.177406,38.33418,26.492502,31.221912,36.524757,33.57049999999981
29,44.428154,38.660145,40.11414,35.467228,45.9414,39.354607,42.341785,44.537666,49.099648,45.058983,37.174744,47.29244,49.55092,47.123055,38.054535,36.896828,33.36668,41.96574,32.530525,42.750763,26.671100000000024
30,53.088303,57.62748,57.523758,54.043846,54.305256,54.321465,48.467762,53.93818,57.93862,60.80189,55.08883,53.808456,58.342793,53.246754,59.409176,62.33036,61.060326,48.14677,59.31605,56.959,47.852499999999964
31,53.26577,51.65352,51.065666,53.509647,51.96226,53.807,52.96072,52.887856,51.63191,52.080708,58.262604,52.83313,56.51417,48.45235,54.544647,54.079285,52.678253,53.389664,59.939648,54.399334,4.31880000000001
32,43.38791,29.888763,28.089146,18.574568,20.416248,33.98951,21.898554,30.182388,35.912663,28.049494,36.61984,25.296663,37.512646,23.477407,21.404957,16.210775,18.900282,27.369844,25.43932,33.79127,-136.55650000000014
33,24.008663,52.29759,35.335606,28.38541,34.24062,35.752388,25.138657,28.873468,17.499342,48.676582,33.74697,41.78165,30.3023,53.851955,31.276848,42.970615,21.847927,33.599373,40.91728,14.944544,57.13110000000006
34,6.8181114,14.407273,11.828992,9.591951,15.570673,16.722286,12.523158,21.260683,11.631211,13.716134,18.261925,9.47501,13.669344,15.655745,17.19945,13.667381,18.654978,17.213467,13.424556,11.475834,33.314800000000105
35,69.98574,68.82685,73.12813,74.58251,70.919754,63.457493,61.9346,70.295815,63.128166,65.308556,73.15398,73.63016,74.14269,68.44602,69.58113,68.323105,72.269104,73.626114,72.78752,71.55783,-33.35599999999977
36,44.05785,42.36479,37.20593,40.691357,45.20001,39.00132,48.29502,41.716312,38.34199,36.24883,38.213146,39.853558,43.50705,41.093468,41.01344,44.91535,46.37113,37.46788,34.941116,38.375317,-36.26630000000023
37,10.300824,9.1645,9.033213,16.598322,6.361105,7.5175104,9.449761,14.678229,10.353997,11.86529,11.992124,7.2673926,13.758587,7.661667,13.645632,12.535615,8.599667,7.907455,15.80893,11.438604,31.066200000000208
38,-4.943471,-2.895765,-6.1261077,-2.7233272,2.333063,-0.41336575,-6.1096854,-8.354245,2.0240479,-0.8072745,-0.40150374,0.31879276,-3.5988925,-4.4120827,-2.2393675,-1.823436,-1.7830014,-1.0701029,-1.0309186,-2.374447,74.66640000000007
39,-68.38179,-60.297733,-67.81239,-67.17449,-74.24018,-63.379173,-63.159073,-89.22573,-78.057274,-75.60526,-72.81325,-69.47042,-81.367256,-71.41003,-74.129555,-83.40105,-80.381905,-84.25202,-80.09883,-64.03422,-5.442600000000311
40,-12.655199,-4.5051723,-4.6370187,-11.575598,-6.8178277,-13.534268,-7.912058,-13.089935,-12.220768,-12.421226,-11.235453,-22.209024,-12.437904,-10.328026,-16.004332,-24.178648,-8.482808,-11.878763,-12.76501,-4.4258237,-0.3346999999998843
41,34.98895,44.120834,35.790775,47.860607,32.26975,40.804913,41.060844,45.531475,36.99347,46.683685,45.965725,35.64114,33.011086,37.714417,40.464096,34.89168,52.109253,48.066833,50.48553,28.568228,10.814699999999903
42,56.997887,65.50175,59.70012,62.34402,64.26383,60.583965,53.001694,58.908363,63.457684,53.92454,69.040016,61.207222,59.52774,59.728592,56.193745,58.60573,59.98361,56.27785,60.211998,58.37678,2.6937000000002627
43,-13.575792,-13.872536,-14.59685,-15.5163555,-16.245556,-18.166553,-15.226522,-18.765392,-14.495848,-15.875607,-11.960026,-9.541479,-15.755811,-8.180189,-18.443033,-9.327615,-19.88667,-15.082104,-14.99114,-14.892862,-61.11740000000009
44,4.0969267,6.838411,1.6841835,7.312541,14.887472,8.790437,5.071171,6.0553827,6.006864,-1.3263177,1.7329469,10.06165,14.176797,5.8629446,7.808487,9.017762,8.9288845,3.655374,5.438506,8.254177,-45.93589999999995
45,9.621184,-0.015018225,1.9682207,4.2427845,5.660199,0.79007316,15.339781,9.565678,4.0665226,2.7051787,4.3468122,8.18802,10.789812,8.449924,3.9436133,7.9042163,3.9438086,9.65145,2.2010438,7.8232417,25.624199999999746
46,15.942528,16.470015,21.028845,18.267889,14.892408,14.681984,16.528254,16.311262,17.032295,15.627869,21.540655,16.329037,17.540245,16.679615,17.045721,16.778568,11.362301,16.918724,18.07386,17.52475,-27.77619999999979
47,17.133259,19.240398,20.611994,14.477619,18.202972,20.73177,24.073519,16.243229,14.9072,18.31165,17.081467,15.152086,12.105627,19.63698,15.869799,18.382235,14.822727,23.403921,19.455296,17.233295,95.8145999999997
48,47.17858,48.643448,41.75342,48.35269,43.234848,45.43436,47.470963,42.803,41.879517,48.65606,39.706123,39.480682,46.397655,40.923256,45.184513,38.355667,43.524967,46.43707,41.706093,47.214733,79.60300000000007
49,-5.0700016,-10.807059,-13.963655,-7.4945993,-10.1568985,-10.680135,-13.493285,-16.962473,-11.488399,-9.073069,-10.792546,-4.7334414,-6.8291593,-7.9872046,-12.839828,-16.036285,-11.417579,-13.986578,-4.0641623,-6.8607273,6.461700000000292
