,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_percentage
10,14.620143,11.582748,13.300613,17.213383,11.370525,15.512767,13.45871,15.979234,14.506499,14.998331,15.132033,14.215246,14.401158,14.535406,14.092982,15.929018,13.218954,12.027129,16.429956,14.611658,-18.677999999999884
11,8.277284,7.04298,7.683965,7.8916626,9.85845,8.070154,9.075549,7.753892,11.171772,9.755558,7.741167,6.918806,7.8848505,7.408758,8.525554,9.317179,9.558522,6.5001984,6.966608,8.426144,8.996799999999894
12,5.3389854,4.836379,4.6203437,3.0015984,8.083785,7.838157,7.9486995,10.046593,7.9730773,4.836658,9.633359,3.4937553,3.7053785,3.5518777,5.3752995,7.439983,6.2350264,5.7036886,5.9036007,7.4696937,33.65990000000011
13,4.668399,6.1863966,7.331243,1.4495413,6.4231744,10.906415,6.1002607,5.119437,8.88582,5.908516,2.3659148,5.416557,6.3913293,5.9864244,10.679123,1.6177187,5.501176,5.707039,3.616862,7.568124,35.66369999999961
14,-5.9553804,-6.61681,-3.0049663,-8.718001,-5.80118,-7.226539,-6.060821,-7.705137,-7.1351137,-1.0563604,-7.6136947,-12.187838,-1.9763864,-4.8837023,-5.774676,-7.4326406,-5.9629893,-6.4946785,-4.7529793,-5.7863646,17.99770000000035
15,-20.901222,-20.112623,-20.195698,-20.043505,-22.174946,-23.673483,-18.77795,-22.873808,-24.13541,-27.176933,-14.086444,-17.033762,-24.738695,-17.809471,-21.390722,-22.325268,-22.079458,-19.098427,-22.644112,-12.800074,49.17459999999983
16,7.409824,8.0886135,7.0744114,9.7999325,8.8553095,7.114111,4.519531,6.6055264,6.3269796,8.925228,7.4488,6.796718,7.2422466,7.914452,6.5460825,5.530895,6.727162,6.4795256,8.708062,5.6973743,-1.3683999999998377
17,-16.761684,-24.838783,-21.91822,-24.979939,-26.005447,-27.529308,-21.88009,-15.232228,-25.46843,-19.203766,-17.197773,-21.498808,-18.435425,-21.665392,-13.338681,-26.504877,-21.025955,-25.848171,-19.451967,-19.271181,-37.31489999999985
18,1.679951,-1.8285294,0.3490015,1.1180282,-1.2113677,-0.38006598,3.7137082,3.1962776,3.364382,1.9725927,0.6818069,-0.70624644,2.285272,2.0176866,0.04082077,0.5211888,4.2790394,4.452585,5.1212587,0.69191086,71.97159999999985
19,10.262616,8.755138,11.482278,7.3646636,9.017636,9.752676,6.234025,10.80476,10.536736,9.606967,12.537136,12.577329,13.088432,12.295036,12.393819,10.9090805,9.04095,8.429459,10.378614,11.577205,1.289299999999912
20,-0.049595326,4.029886,2.2010534,2.5705068,1.503304,1.2725748,4.463476,4.543453,-1.9510808,0.6086048,0.54563946,-3.8243525,-0.6936453,-3.1005692,4.3895626,3.366463,-1.5241008,3.47986,2.776344,1.0013474,5.572999999999865
21,-1.4627001,-1.6713992,0.1479547,-2.8898365,-0.9514803,-0.085233994,-0.46645847,-5.777607,0.8588807,-1.6432788,0.3036721,-0.7705963,-4.4118366,0.531452,-4.1111283,-0.5345059,-2.2965748,-1.2930263,0.6521598,-2.4806008,-9.417699999999968
22,4.024991,0.21610573,0.45428464,4.7556467,0.6070858,0.81410027,2.8128731,0.37032557,-0.31605268,-0.392933,-0.2843117,-0.5770107,0.6654183,-0.7084279,-1.7861716,0.18388374,-2.9177723,-3.1198308,-0.57333565,-2.7120185,52.42500000000018
23,11.794973,10.332219,10.767926,10.601261,8.902589,10.85064,12.566706,9.0147915,10.542632,10.1869,10.280471,9.742179,8.474406,11.884076,9.68856,10.461509,11.174708,11.115794,10.466518,10.771443,157.05719999999974
24,13.485308,14.836067,12.41426,13.481281,14.756153,14.407547,15.201212,15.051742,13.273592,13.774575,11.892078,13.5104065,16.916586,12.9542,15.392441,14.441699,11.153119,15.054799,13.207053,17.519215,-19.767100000000028
25,-5.402185,-6.1317887,-6.0929866,-6.279059,-10.91979,-3.7613468,-7.4809637,-3.1478379,-9.0078945,-6.2524495,-6.4670672,-6.778078,-5.7347865,-6.8723884,-3.906516,-11.558967,-3.7919557,-7.727803,-1.3635306,-7.707038,12.307900000000245
26,-14.687959,-17.804644,-24.59699,-18.754663,-19.071093,-14.876331,-15.829941,-19.256897,-16.285448,-18.155472,-15.176248,-16.927298,-27.757694,-17.063948,-19.754549,-13.820286,-14.739732,-13.570171,-6.3783965,-13.170962,-12.870400000000245
27,3.5284827,-2.1441276,-1.3032963,-4.955066,0.19558787,-0.2915775,-13.830783,4.2220263,2.2750769,-3.6364908,-0.27535135,-5.1959248,-2.777631,-5.847915,3.4020994,2.7199492,-17.756918,-1.614453,-4.4104176,1.3601713,53.051200000000335
28,44.89424,48.089836,43.49037,43.14996,40.76596,44.133736,39.246613,45.182518,43.46436,44.90199,41.047848,41.95883,43.670036,41.87534,42.34977,35.207043,38.13366,38.74681,40.613136,42.898705,33.57049999999981
29,47.105312,43.889477,46.150433,50.435947,38.472355,43.088318,39.113422,42.229744,44.318256,43.166283,38.56286,43.579025,47.370014,37.185062,45.19825,46.717026,45.522114,42.102043,43.09251,47.124763,26.671100000000024
30,47.719803,46.898243,48.86312,49.50075,40.78932,50.075222,47.43337,46.613255,51.1679,51.63066,50.71186,44.976406,52.742455,43.2796,51.21129,54.47508,52.910946,51.687332,44.855724,45.624737,47.852499999999964
31,30.051083,28.726044,27.989256,33.172707,28.18023,28.230185,27.06405,25.432495,27.206322,24.205858,27.093035,25.88463,31.134491,27.605904,26.801422,27.834269,29.637312,24.924662,26.409948,29.607761,4.31880000000001
32,30.250406,38.39654,35.445766,49.242252,46.219822,34.041645,41.12788,39.502167,38.78459,35.95071,38.726727,49.2193,37.48947,44.663383,37.520317,43.20108,39.321564,41.547756,42.336166,31.70864,-136.55650000000014
33,39.347317,34.453968,21.216469,27.92907,38.320274,44.1748,29.697765,35.04215,37.487797,45.107082,16.465052,33.411064,44.9819,37.76094,37.2994,23.03372,42.00734,28.25441,27.800577,38.51192,57.13110000000006
34,31.05731,31.229752,30.24237,31.785671,30.513617,27.449104,27.871044,32.518105,32.25221,30.555166,34.490273,30.901575,26.15287,28.804234,30.64908,31.287825,29.891422,25.508331,27.823277,28.649729,33.314800000000105
35,54.641174,48.54573,45.288074,51.74518,40.54576,49.73016,44.091763,48.92031,44.199932,42.884552,46.5384,45.842503,45.84742,45.32333,41.772007,48.61869,48.592064,44.464394,49.065594,40.94315,-33.35599999999977
36,35.34025,41.334534,37.82718,32.356964,38.118584,36.281517,37.017097,41.703243,41.571583,37.964584,36.12589,39.701664,40.588642,43.831516,37.710426,40.22095,38.89866,32.85408,41.459076,36.225418,-36.26630000000023
37,3.8668337,6.8092136,5.5999856,6.653494,9.450058,10.425783,10.010031,3.3074136,6.219718,1.5818559,3.9459116,10.006581,5.5140815,4.307242,5.785444,6.708852,1.7441618,-2.0709915,5.562952,6.04657,31.066200000000208
38,-1.1939758,-11.171913,-8.937373,-1.7166122,-6.4268227,-7.463158,-6.3829923,-7.0577574,-3.8741288,-12.347403,4.2213864,-5.728048,-3.0935183,-3.8266912,-0.30956718,-12.406783,-5.499636,-7.579889,-17.381987,-5.0206623,74.66640000000007
39,-27.664228,-26.737803,-35.94925,-38.96885,-28.425304,-43.01036,-54.571617,-44.223633,-31.00282,-39.71149,-33.426586,-25.944057,-41.79,-47.156746,-36.775597,-41.14451,-41.10856,-37.49871,-37.430016,-46.75823,-5.442600000000311
40,-5.3799205,-7.346733,-6.7858367,-10.419016,-8.544696,-9.511862,-8.744939,-11.947914,-7.9392037,-9.919845,-8.711612,-12.663882,-10.667951,-7.029202,-14.293639,-9.292478,-13.759276,-8.001916,-11.601325,-14.709099,-0.3346999999998843
41,13.958846,18.246758,14.809252,26.142319,20.3368,19.029568,15.782737,18.61992,16.500223,15.021409,26.564968,25.22838,14.584657,19.636896,15.327478,6.3683753,14.605556,15.141011,26.951084,11.81132,10.814699999999903
42,29.371048,35.553238,34.355743,28.74766,35.05543,38.32527,34.153584,36.606976,30.715973,34.603245,34.612232,31.84775,34.443653,29.442144,35.886795,37.759872,29.397118,21.481882,36.841736,31.151363,2.6937000000002627
43,2.088977,2.232078,3.1488528,5.3931146,4.5274386,4.721118,2.0140152,0.44245142,5.604979,2.099945,2.0946615,1.225855,3.5582461,1.7394351,-0.21493925,3.772273,1.4705863,1.1340883,3.0153773,2.0723648,-61.11740000000009
44,5.6249666,4.1408415,4.974444,4.9684386,5.7802606,0.18689965,7.796868,0.9846321,6.150731,8.783498,4.3833656,2.9249384,4.3548107,2.4039462,3.194408,7.831773,7.378511,7.61056,5.641359,2.8671448,-45.93589999999995
45,22.006863,19.979805,18.320679,19.74894,16.711535,21.468525,29.244968,21.615559,20.691996,25.619312,19.544,17.76779,15.709861,22.87413,19.101767,19.370304,21.162466,18.304617,22.61552,24.205494,25.624199999999746
46,20.847952,19.629276,25.178488,20.927816,28.022041,26.995432,22.256395,28.27565,23.9615,27.239891,23.040995,26.231358,23.242878,21.424494,20.12886,26.019722,25.275608,24.190071,22.303278,20.89082,-27.77619999999979
47,23.449629,21.632278,23.040134,19.505129,17.74546,21.306488,25.660973,21.019596,12.074708,17.7328,20.58449,22.648466,16.636822,19.208778,15.410169,20.500555,25.680891,24.89148,17.424852,23.015882,95.8145999999997
48,28.65696,35.406807,33.470795,30.991943,26.549227,27.199173,26.920578,25.825735,24.671722,28.552078,27.475094,36.93953,30.994102,28.666298,33.624313,25.286505,29.12591,27.846106,31.374567,28.096909,79.60300000000007
49,-3.5333362,-4.4936094,-1.0397675,-15.581744,-7.465094,-10.981035,-8.0956,-11.761528,-10.094886,-6.6390705,-20.00992,-12.387069,-9.3764925,-10.499122,-12.24359,-7.622265,-5.024008,-15.83519,-9.943921,-4.4147463,6.461700000000292
