,1_times_lag10,2_times_lag10,3_times_lag10,4_times_lag10,5_times_lag10,6_times_lag10,7_times_lag10,8_times_lag10,9_times_lag10,10_times_lag10,11_times_lag10,12_times_lag10,13_times_lag10,14_times_lag10,15_times_lag10,16_times_lag10,17_times_lag10,18_times_lag10,19_times_lag10,20_times_lag10,test_percentage
11,14.134456,15.588459,18.511402,18.536633,17.275675,16.60041,15.2958145,17.796465,20.022715,14.923917,14.966957,20.712757,20.696852,11.133933,18.70285,14.065852,16.217617,16.412176,16.494223,13.137347,8.996799999999894
12,4.4933147,-0.14919484,4.295946,4.5060186,1.9711151,4.220161,4.002164,0.74787056,4.9543366,7.5652766,2.6242905,3.2344337,2.733775,-3.1721144,3.6350598,7.116409,6.979043,-0.5388744,-1.2358367,1.4961721,33.65990000000011
13,-6.531224,-6.9782906,-8.544444,-7.356824,-7.212449,-1.1289465,-5.835021,-6.000588,-8.399316,-5.222334,-3.4004745,-4.488493,0.3068726,-9.416529,-8.562021,-6.6233673,-6.5689907,-2.0488377,-9.654478,-6.0068235,35.66369999999961
14,-14.491199,-11.728779,-15.361998,-25.102396,-18.99351,-19.04759,-16.52023,-24.223787,-11.647194,-11.24097,-21.74704,-17.718554,-16.627863,-17.354784,-17.104399,-11.680053,-16.75543,-11.192656,-17.571745,-25.632092,17.99770000000035
15,-29.779705,-31.44302,-22.555996,-35.024006,-31.758171,-37.99834,-33.57235,-30.838161,-30.284737,-31.34977,-24.370905,-35.05211,-28.044167,-22.739527,-23.145288,-29.835903,-34.443924,-26.372326,-24.054668,-23.7045,49.17459999999983
16,14.678164,21.31957,16.55804,19.836864,19.940834,19.445995,22.30225,18.74413,19.865248,16.775673,19.94401,20.309998,19.866734,18.625536,23.478931,17.247915,19.382858,16.531527,18.157791,21.133625,-1.3683999999998377
17,-43.38997,-47.313652,-50.926342,-50.206886,-47.623035,-45.969627,-46.342014,-44.547714,-53.20157,-49.464806,-52.263573,-42.0836,-43.460155,-40.772514,-47.836765,-45.728985,-49.501083,-52.828445,-51.561073,-45.38431,-37.31489999999985
18,1.0343859,-2.2151742,-1.5388602,-2.5844507,-2.913897,-2.7852294,-3.596858,-1.788031,-5.0849657,-2.581292,-7.6765437,-0.58623934,-4.6370907,-1.2842723,-9.405084,1.0556364,-3.2664762,-2.5743456,-0.6431463,-4.7514277,71.97159999999985
19,21.749933,14.687055,18.834719,16.123594,19.118423,20.561604,17.383905,15.424068,20.817131,19.452333,18.536692,20.210754,20.20962,17.280157,22.702253,14.202892,17.100975,19.378574,19.283548,15.327744,1.289299999999912
20,-8.088936,-6.0138807,-6.1884556,-5.65106,-8.212303,-11.779381,-4.283242,-4.201313,-2.9437366,-3.3981724,-8.493384,-8.842768,-2.38977,-0.43871188,-5.0758753,1.7899003,-8.475483,-9.363228,-6.101989,-7.398553,5.572999999999865
21,-18.593985,-24.54816,-24.59238,-24.488497,-18.376932,-21.635592,-19.070057,-22.917377,-22.45065,-27.93782,-21.181032,-17.136248,-19.843033,-27.183867,-21.570982,-24.803217,-24.105085,-23.794079,-18.73504,-21.85352,-9.417699999999968
22,9.213605,5.2738247,6.162899,7.2799892,7.091349,2.5291734,3.0883548,5.585352,4.0164375,9.108814,6.8628545,0.5519767,6.932291,0.8188486,6.581459,2.383063,4.8271155,6.2784758,1.6190095,2.818227,52.42500000000018
23,19.203522,10.063632,9.230473,14.716713,10.872471,11.266031,11.743757,14.30091,13.175377,14.737877,16.164558,14.9586315,14.980711,10.631332,14.968941,9.902195,8.68004,12.072557,15.5111475,14.774984,157.05719999999974
24,11.390399,17.8634,16.338854,17.808893,14.662631,20.623505,15.340292,18.913265,16.9088,17.038498,20.198334,16.696814,17.04036,19.316936,18.218815,17.641293,17.448318,18.61665,18.349327,16.197506,-19.767100000000028
25,-37.722248,-35.569317,-38.09995,-35.905785,-39.115696,-38.551235,-37.4025,-38.467552,-35.150616,-35.981464,-28.675617,-33.504425,-36.484695,-36.21984,-35.229195,-36.2612,-33.720516,-33.028385,-36.483635,-29.61647,12.307900000000245
26,-40.118793,-39.123375,-36.64521,-37.58206,-44.971733,-42.250866,-27.506382,-37.23037,-42.740078,-37.188248,-41.65931,-38.42115,-38.900047,-40.778763,-36.11826,-37.539524,-36.48775,-36.703995,-43.7083,-38.55763,-12.870400000000245
27,23.166714,28.111757,25.121637,20.441442,23.52809,23.51238,21.355051,18.828835,19.18356,18.76978,26.448433,23.180338,20.116571,24.757254,25.538134,29.809952,26.357038,40.91946,23.254478,30.782887,53.051200000000335
28,22.83678,34.96599,16.63809,27.51247,18.955492,23.480597,20.262482,36.92972,24.068998,27.422096,21.53405,12.532568,25.354149,19.131506,19.005539,11.950781,24.434807,22.198874,17.391232,24.948019,33.57049999999981
29,39.223064,50.135468,47.765987,53.7968,51.7187,44.54011,44.607086,49.529926,47.32397,42.586052,51.06762,47.285156,53.11654,44.78376,54.981136,48.46893,46.57115,53.770935,53.820026,49.086857,26.671100000000024
30,72.38848,75.835724,75.3264,70.647736,64.74812,72.38157,75.42418,70.625275,67.41376,71.03482,83.63289,72.97057,69.8837,71.263275,72.33696,69.44923,69.35328,87.46873,63.06857,70.6658,47.852499999999964
31,53.99068,51.337357,49.53865,49.175076,50.009346,58.567745,44.666157,43.64988,50.98575,42.67887,43.51801,44.069393,44.36945,47.220966,45.894363,49.00323,50.312756,48.145714,47.273155,47.80222,4.31880000000001
32,66.82292,56.89344,73.70009,66.48115,59.62611,53.280396,65.096275,67.47683,54.95781,67.136,62.217678,57.74253,80.26113,56.44122,71.17892,59.303974,63.174183,61.532444,59.477535,51.218468,-136.55650000000014
33,68.383415,56.32867,58.502007,86.75387,55.27739,81.79535,49.34534,63.61855,51.21143,45.791195,58.21492,63.68529,49.712173,56.5188,63.479485,57.778114,76.59221,60.531944,69.53883,68.83438,57.13110000000006
34,30.410738,26.896524,35.13456,20.822006,25.325306,33.87126,29.863367,32.33141,26.48273,22.76486,33.53116,24.014055,34.852364,29.70465,23.939407,28.70469,28.895456,30.189524,35.369747,29.483778,33.314800000000105
35,85.78794,86.417465,91.575035,99.02918,90.26024,99.89842,80.64987,89.05377,94.418236,93.57734,89.73603,90.41018,91.1525,88.9462,107.53098,101.48363,87.54202,104.93099,96.07203,95.680336,-33.35599999999977
36,53.024117,53.480118,38.105297,45.04048,48.55937,47.406452,48.92853,47.147976,50.727226,43.408638,47.15923,49.355175,57.338524,51.350323,51.73756,57.458363,43.55329,44.57505,44.91476,46.236885,-36.26630000000023
37,19.406898,19.476627,20.729794,20.695917,18.06121,35.17221,18.607117,24.014948,26.059404,17.704655,25.31386,27.898605,23.169508,21.227812,34.982838,22.596264,27.274128,19.74569,22.343487,20.640976,31.066200000000208
38,13.794777,14.05775,10.294511,18.42511,5.0975823,11.796525,12.040736,7.3616743,11.387704,16.744238,9.462363,12.453828,5.0901194,7.5652623,7.301717,15.458487,9.195979,16.36706,7.5945253,11.7492485,74.66640000000007
39,-84.32291,-72.69494,-72.05815,-88.294136,-73.60126,-68.241516,-100.86745,-59.299797,-85.37804,-80.378235,-57.867813,-71.40239,-77.06625,-92.20622,-79.8763,-79.124504,-84.39065,-86.15607,-74.36464,-77.31581,-5.442600000000311
40,-10.5121975,-0.61323655,1.1019062,-3.2405686,2.507342,-1.4143888,-2.2934928,-9.17434,1.6099794,-8.161364,10.005088,-9.173268,-5.3089714,-2.8602717,-3.9144561,0.8555788,-0.18552756,4.444908,-0.8479494,2.4832745,-0.3346999999998843
41,43.356148,35.189445,36.425243,27.804193,19.34917,24.528212,24.336006,20.466301,21.181833,36.499588,18.726624,34.342808,37.926273,20.268843,16.949629,33.451897,31.941671,39.782673,19.991026,17.716036,10.814699999999903
42,88.3091,78.04833,87.68183,105.51344,78.74307,76.01563,91.14595,78.09588,83.02088,86.827896,75.30193,79.757744,87.897766,78.33383,78.38579,86.88177,94.39024,92.728806,85.72953,82.39503,2.6937000000002627
43,-24.140085,-14.537415,-23.617796,-11.628223,-19.7527,-19.245228,-15.508186,-17.40023,-13.400919,-15.629114,-16.859074,-15.54334,-14.481019,-19.664337,-18.765068,-21.189913,-25.660625,-11.772858,-20.964115,-14.081694,-61.11740000000009
44,-4.019105,-5.158519,15.829876,-1.1058195,1.2664474,1.7157204,3.3447704,-2.3675609,5.3636384,1.9266822,1.4373441,-1.1269974,-1.8862703,7.3836036,8.199238,2.0376832,3.1451092,5.2015953,-0.36962628,-2.1357987,-45.93589999999995
45,13.588825,14.6717825,13.602703,19.229279,16.458796,14.724226,16.246517,21.806595,14.800407,21.348295,16.393246,7.124181,16.888533,10.138884,5.1357703,16.100801,1.706711,12.009794,15.256878,16.488262,25.624199999999746
46,20.945395,19.017624,19.645618,18.144974,15.571498,10.324485,19.812555,10.524781,22.13112,11.46702,15.598543,17.49641,18.528465,16.511023,18.076626,22.726183,18.039446,14.700518,14.194306,14.498474,-27.77619999999979
47,5.76958,3.9335167,6.701583,5.3550105,4.556718,10.839443,2.083663,0.4171958,7.0306916,2.892229,3.7214231,4.988572,7.06859,7.0813437,3.753886,1.7998242,8.039604,-0.03218937,2.0486255,5.71068,95.8145999999997
48,49.45079,50.025417,58.84127,49.581367,49.226746,47.770744,58.79801,50.354492,46.183357,42.6826,52.721943,55.30107,49.52912,47.25068,49.727737,55.085285,46.99812,51.932484,51.857544,52.28602,79.60300000000007
49,9.294045,1.4342281,7.448151,15.354967,23.852928,14.284318,22.343979,9.931727,0.23622823,12.710873,29.733147,16.681776,1.0613568,18.837538,7.5611024,16.452635,10.848222,15.9086485,9.422538,13.776664,6.461700000000292
