,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_percentage
10,10.072224,7.4271035,12.485871,8.28179,8.839883,11.938336,5.8505287,13.76466,8.827371,6.4448752,13.030108,3.7979672,7.497119,6.434946,6.588269,7.003083,7.525694,10.407514,13.092367,4.7449613,46.19999999999982
11,-54.72508,-51.815525,-51.480286,-55.109436,-46.412136,-55.575966,-49.13137,-50.937153,-51.41191,-57.108147,-47.625343,-56.091076,-55.248013,-51.629814,-53.68145,-56.20297,-52.200912,-48.17822,-54.878414,-54.023705,-13.480000000000018
12,-64.65054,-66.30522,-64.621124,-62.9753,-63.20632,-56.878872,-63.554054,-61.941517,-62.076763,-72.592,-57.93736,-61.871902,-64.115715,-62.273026,-68.44742,-61.708504,-62.182407,-61.158226,-63.630543,-66.73279,-100.65999999999985
13,6.018477,8.684085,11.852675,12.9189825,7.0518985,11.229138,9.952146,12.337365,12.856904,10.232314,11.154866,12.71243,7.921613,11.366611,6.3521314,9.888794,11.732843,9.916733,14.041837,5.5567045,38.55000000000018
14,4.905923,4.7823777,6.123282,5.259929,10.462433,5.509373,7.9268594,7.5149055,7.212861,6.4110594,7.948538,9.604621,3.2975166,7.6458454,1.5458038,6.209775,5.608315,6.1987076,7.595961,3.8480954,36.44999999999982
15,12.881022,12.433994,13.549895,14.372136,17.935175,12.093427,21.701178,12.654669,15.867454,9.802096,21.25166,18.41048,9.90786,16.36115,15.856833,13.329129,14.590159,14.649821,19.513664,14.396426,6.940000000000055
16,42.629177,45.265728,52.026054,44.33427,42.47268,42.75551,50.325535,44.36556,48.558006,45.170853,44.308502,48.473976,42.357365,46.864918,42.546432,45.630672,45.432884,47.913227,52.133545,42.396492,35.690000000000055
17,14.654098,17.860456,22.305616,17.53359,23.574488,17.972443,19.903862,21.375578,17.751299,18.165205,20.126902,18.023256,14.304346,20.324423,13.844943,13.757803,21.345942,14.981194,17.541779,13.364953,32.56999999999971
18,-28.290619,-24.32527,-22.551205,-21.194668,-21.027357,-24.990469,-20.905306,-21.876993,-28.013319,-22.387842,-15.076039,-22.953554,-23.570074,-22.227962,-21.584589,-25.335234,-21.418804,-23.637411,-20.183577,-19.587965,1.0199999999999818
19,-27.812393,-24.545622,-23.128916,-27.274837,-26.978079,-22.690187,-23.956266,-22.83685,-23.549896,-25.618708,-23.663176,-17.859196,-25.80332,-23.09689,-26.490976,-22.84493,-21.927227,-25.11618,-26.145466,-21.31834,-15.959999999999582
20,-4.482945,-7.2774124,-6.594695,-10.014965,-1.2807627,-7.1830926,-4.710593,-3.5537624,-5.076748,-6.359435,-3.0786955,-1.3835459,-6.0970173,-3.2238617,-6.145326,-9.434675,-5.7112675,-7.4623,-7.0811925,-4.720553,-14.930000000000291
21,18.03658,18.869415,21.200678,19.427483,21.522217,18.663715,20.752062,20.65327,20.465998,20.819439,24.208036,21.990036,20.444181,20.947308,26.476099,16.892893,20.2709,21.61624,25.411123,24.368742,2.630000000000109
22,36.825367,34.277195,38.18382,32.902637,35.72637,33.833656,38.12493,37.104916,37.84548,29.655914,35.945087,36.57644,32.74701,36.123856,39.454395,34.202732,30.055573,35.446938,41.866253,35.154537,43.340000000000146
23,11.868026,12.39077,16.305546,13.033078,17.139553,13.56847,16.33891,16.119875,17.19443,8.47601,13.651916,12.801045,11.527936,16.997972,14.947925,9.998189,11.668028,14.591448,18.408165,14.534591,32.29999999999973
24,-27.969301,-27.239857,-23.686975,-26.536327,-26.376581,-28.403107,-25.711987,-21.862585,-25.063725,-28.899523,-23.481527,-28.882172,-27.349361,-22.55281,-26.889952,-27.436665,-27.455893,-26.193611,-21.944057,-24.462557,-35.31999999999971
25,-46.255993,-44.01218,-43.39266,-45.89146,-46.518852,-44.427402,-45.24202,-41.141193,-42.445213,-43.344425,-40.627068,-46.192867,-44.826317,-43.61456,-45.986404,-43.65199,-45.847088,-43.810417,-41.987003,-43.383717,-30.450000000000273
26,-35.854214,-35.41698,-35.588577,-39.54313,-34.543777,-34.089874,-35.63966,-32.30849,-33.277443,-33.29115,-31.293192,-36.61168,-36.645798,-36.576267,-37.385006,-36.608654,-35.685024,-32.345642,-32.04654,-34.946026,-36.159999999999854
27,3.409916,1.7521282,7.1746755,0.13141632,4.561173,5.807371,5.2599998,5.3964257,5.6962132,5.045694,6.166572,3.376018,3.615747,2.535067,5.071193,1.8288045,2.2676802,7.3339124,5.3375564,2.9170606,13.579999999999927
28,0.16580018,1.0154021,4.406627,0.8060119,4.941517,2.1437273,3.487481,1.5295115,5.6024265,0.8816712,1.4072645,1.23773,3.049202,2.3587098,3.361469,-0.37951702,1.4107985,4.9417043,3.0220242,0.78227633,29.690000000000055
29,0.5184685,2.7803302,5.7188225,1.3482246,8.523113,2.0858858,3.7156067,2.8912902,5.6826196,-1.0448552,3.8188787,0.44199753,2.20549,2.3876748,3.591741,1.3740833,0.47560376,3.5227208,2.8689716,0.55095446,7.179999999999836
30,8.140601,10.3780985,12.249524,12.385568,12.759791,11.445224,12.967992,12.988053,12.309948,10.042574,12.952834,12.040971,10.410359,10.38568,11.523804,11.301475,10.077437,10.822279,13.270261,10.7297,-1.319999999999709
31,31.207531,30.777264,32.23866,31.9786,32.15033,32.974632,31.654068,34.986217,33.41241,31.292816,33.17957,33.007427,29.085342,31.586256,30.104883,32.85345,30.206196,30.760788,34.277897,31.484911,12.169999999999618
32,39.964058,37.335304,38.075283,37.9183,40.889507,39.46507,39.59739,38.814983,38.964394,37.91989,41.551323,39.55953,35.866734,37.97976,35.990234,38.229053,38.281776,36.054886,39.645355,38.181133,47.600000000000364
33,4.8477545,5.294961,6.4747243,6.0706534,9.939736,6.148512,10.411827,6.8300214,8.086133,9.306921,8.56992,7.8197246,4.7164526,9.053211,6.305117,7.70761,7.453059,7.022194,9.916439,9.80212,-3.550000000000182
34,5.979218,5.017123,8.873635,5.152583,9.382575,7.084188,6.655258,5.5992765,5.1301327,7.461229,7.0693116,5.6789627,4.0646915,6.501013,4.941393,4.078932,7.480398,4.596371,9.152458,5.6299267,-17.710000000000036
35,9.606427,7.4911146,11.855272,10.832276,10.431859,11.99699,8.060541,11.534332,7.478156,10.3177395,11.50171,9.940303,7.2071457,9.084554,10.441389,7.8252172,9.906001,8.232085,11.553965,10.099307,-15.829999999999927
36,-0.45784983,-3.0161705,-2.5029943,-2.1869657,-2.1472173,-0.36565772,-1.8177799,0.44193304,-3.445899,-3.3820035,-0.29911083,-3.4226136,-3.9745624,-2.6179564,0.15796185,-2.6221876,-4.460628,-2.6710603,-0.310069,-2.0912929,-2.150000000000091
37,-18.713614,-19.022312,-17.481432,-17.190598,-18.624422,-15.560487,-14.933768,-14.672309,-17.73585,-18.371326,-16.231739,-15.404106,-17.394697,-16.702059,-16.532297,-20.012348,-19.618423,-16.728724,-16.373503,-17.19348,4.680000000000291
38,-30.343695,-31.430264,-28.610054,-30.952784,-29.664675,-28.559912,-28.45273,-27.414421,-27.950325,-30.233038,-27.891243,-29.409927,-27.882095,-29.560884,-29.61487,-31.413027,-28.273108,-27.878191,-27.169764,-29.76278,-39.090000000000146
39,-12.138643,-13.607243,-8.762881,-11.905474,-10.282689,-11.587119,-12.010552,-10.164245,-11.386548,-10.126028,-8.212237,-13.086921,-11.390938,-11.996829,-11.753437,-13.021875,-10.892894,-9.225125,-8.414659,-12.839839,4.019999999999982
40,-42.40417,-39.45001,-39.14146,-40.12998,-38.91634,-40.17537,-39.990578,-38.25165,-40.204395,-41.045185,-38.483242,-43.07169,-40.96007,-41.17168,-41.256298,-41.84343,-39.366867,-38.38422,-39.957844,-41.84227,-5.010000000000218
41,-36.73453,-38.0402,-36.57162,-39.497135,-36.27142,-34.933018,-37.199654,-35.514816,-39.83857,-41.377033,-35.710625,-38.31971,-39.03191,-38.031574,-39.77195,-39.71673,-36.766693,-37.987602,-39.78677,-38.24377,-68.23999999999978
42,11.146748,8.26256,11.367672,11.289754,7.9843082,12.607545,9.906691,10.799504,8.593626,7.7274694,11.454834,10.212809,8.027926,9.346428,8.976343,9.182824,10.505574,10.696379,11.911739,6.984152,-55.429999999999836
43,58.399246,56.330048,58.342487,56.169426,55.51882,59.351215,56.88871,59.945812,57.76043,56.300827,60.798428,55.230892,54.88271,57.26882,53.224712,55.93673,57.46717,56.02075,61.61395,55.015865,70.28999999999996
44,2.5716796,3.6339965,3.8557825,4.295015,9.519219,4.265512,11.81428,6.8258224,6.4446936,2.8946562,8.000301,4.5738735,3.9924645,7.1114993,6.5133,3.4636254,5.697556,7.540124,5.3401923,4.351409,-45.93000000000029
45,14.884419,13.341358,16.909327,13.730592,11.983708,14.051061,15.750466,12.093969,14.392056,12.314367,16.181097,15.649233,11.581959,13.880431,11.927523,15.052636,13.655579,14.436974,20.75087,13.478231,-7.619999999999891
46,2.7935407,4.371782,7.665156,5.8653235,11.142052,6.7982693,6.6338677,8.467343,8.090232,5.6207194,8.3901615,7.67115,2.729967,9.529946,1.6053215,5.256165,9.762253,4.3140764,7.2807703,5.3586063,35.86999999999989
47,-32.75559,-34.26944,-34.97544,-35.307255,-31.027372,-30.660593,-31.00691,-31.668528,-35.593243,-35.32099,-30.4247,-34.07175,-36.172,-35.21707,-35.59413,-33.13168,-31.708977,-33.70802,-32.123238,-32.22398,-58.98999999999978
48,16.580622,11.469474,15.886244,14.9104805,9.16305,12.42116,16.01503,16.056654,11.146229,7.645711,15.745302,16.86606,10.380283,12.371522,13.357864,13.025567,13.371571,13.178294,16.354958,11.841851,32.56999999999971
49,-33.776676,-32.87801,-30.463207,-32.02569,-27.540045,-33.12014,-31.02323,-29.855162,-26.973404,-35.437355,-30.998632,-33.36963,-34.058777,-28.889858,-35.196625,-34.94465,-29.982517,-28.98397,-29.504696,-29.703135,30.240000000000236
50,-51.957966,-49.118336,-47.80353,-50.96013,-41.307804,-48.20949,-44.00421,-49.268925,-49.896187,-52.74616,-44.41298,-53.41746,-48.870632,-47.897804,-48.455906,-55.203526,-49.843235,-47.42076,-48.75241,-49.473877,18.15000000000009
51,-53.11822,-52.921684,-49.744293,-47.143326,-53.27844,-50.89739,-53.501373,-49.300594,-51.860588,-54.912704,-45.628357,-49.85399,-49.985542,-52.240013,-49.65164,-52.55189,-49.142155,-49.470642,-51.19468,-49.645264,-58.370000000000346
52,2.5305262,0.56911397,3.574208,-2.7643104,0.65223145,5.5947895,-1.644738,5.5819383,-0.44431826,-0.29546705,1.0002328,-2.762514,-3.2299523,1.3176159,-4.57918,0.89059925,-0.94201255,1.8398443,2.0990484,-4.636491,8.690000000000055
53,1.7792789,3.3971846,5.023883,7.164244,4.480886,2.8695908,3.1415875,7.9521875,3.9485042,3.0150356,7.2330227,4.6007457,5.88241,5.2303786,2.2315435,0.09684825,7.635322,4.8685822,5.177345,3.290194,43.710000000000036
54,-12.775943,-10.604611,-9.410445,-9.661265,-5.0750885,-10.524256,-9.306072,-10.287292,-6.9109435,-12.365507,-4.754184,-9.642894,-11.284502,-7.8867555,-8.35525,-7.9848933,-12.173198,-7.011819,-7.4796824,-6.9460154,-14.679999999999836
55,-0.84734476,5.0412807,4.3670483,1.8607353,4.0434604,6.3486595,5.8406515,5.514865,4.735837,-1.8561993,5.8506255,4.999612,3.4412618,5.8160305,2.03514,-0.38197374,6.259476,1.562529,3.0608625,-2.7620838,21.799999999999727
56,-1.8121082,-0.026723027,4.3561983,0.61517894,3.585611,2.1393921,1.8806574,5.441502,5.4643416,5.5018106,3.8957438,3.8657815,2.0159001,4.4640884,1.8621117,0.08594075,2.319437,3.31081,4.2807155,2.1601899,-7.6899999999996
57,27.312279,23.174124,23.20615,24.046244,24.390446,23.718092,23.56989,24.141907,23.612934,22.098017,28.406242,22.096687,21.404894,21.816715,22.947882,19.751839,24.466497,22.262194,26.441315,24.321665,21.539999999999964
58,3.783936,4.4559927,5.9374037,6.707113,3.7789838,5.2920313,7.2937384,7.1325493,6.6240196,3.3656456,6.877221,8.263644,3.4192908,7.621697,3.1146972,5.1472654,7.673573,4.9515166,6.346136,6.538649,28.549999999999727
59,-0.5269667,-1.5208886,-1.2285961,-3.7317474,1.7988361,-1.7464852,-0.40953723,-0.96999854,0.18123621,-3.4790854,-0.8418827,-1.6963519,-2.7210503,2.484086,-3.0202606,-2.5366883,-1.240257,-2.024319,-0.2410419,-1.7920327,2.25
60,-8.104511,-7.6645875,-5.2195487,-3.8390722,-5.9712467,-7.628729,-6.2890186,-5.6282463,-7.174347,-6.291762,-3.2778845,-6.805264,-5.931396,-5.476667,-5.431964,-8.685716,-7.5524306,-6.359987,-4.0091743,-6.7513747,-15.509999999999764
61,0.23557666,0.28656134,0.59232616,-0.018239945,-1.357691,1.1133221,-0.6536472,3.1825275,0.9372511,-0.29671606,1.6279631,-0.19735587,-0.59958863,0.7178464,-0.5724249,0.63466656,-0.8989445,1.1389298,3.146826,0.33131716,-22.990000000000236
62,1.5036639,-0.28033248,-0.63384724,-2.2404997,1.5393267,2.309995,0.6206706,2.1730204,0.13114053,-1.3744032,2.4593556,-0.3623771,-0.9062911,0.24295187,-0.2751046,-1.0883147,-0.046622276,0.3052745,-0.032879323,-0.4222115,0.15000000000009095
63,-18.804573,-18.618565,-17.055882,-19.705528,-17.822308,-18.943415,-16.354286,-16.676855,-18.066967,-17.128859,-15.080302,-18.798954,-18.227295,-16.709127,-16.591833,-17.663633,-17.822395,-14.890114,-16.669458,-16.429615,-35.73000000000002
64,2.4706845,1.730494,4.2910466,-0.4960449,3.2852216,3.6192913,3.3655813,1.8196459,2.8191965,1.7055578,3.6952095,1.8810716,1.1300017,1.8877527,2.1247373,0.18580177,1.6969036,3.7039661,2.4043288,1.1548634,4.8400000000001455
65,8.181385,8.397208,11.673689,8.895447,10.095685,9.400573,10.292827,9.822536,10.748507,8.269723,10.456227,7.894828,9.44925,9.670231,9.233945,8.914852,8.847769,10.58467,9.82211,9.096257,27.539999999999964
66,-2.6405206,-3.5962815,-2.0487807,-4.012433,-1.8814766,-3.6688848,-1.109775,-2.5521562,-1.9525877,-5.754666,-2.548736,-5.052487,-4.102069,-3.6455047,-3.9488308,-4.2668304,-4.68429,-3.0764298,-2.2046733,-3.222582,2.9699999999998
67,-5.843388,-7.3014293,-3.9427845,-6.0824275,-6.587029,-6.4334416,-4.6554985,-4.635355,-6.9342227,-9.604853,-5.6643496,-6.047002,-7.228773,-6.135508,-7.971047,-6.636437,-5.8572364,-5.4819164,-7.2284064,-7.513717,-21.859999999999673
68,5.7093496,4.840601,6.821244,4.669431,5.3603296,7.428638,4.9110928,7.413257,4.678595,6.12278,7.7429957,4.87981,3.7661421,6.161317,3.5003285,7.067604,5.9832067,6.2425747,5.9999523,4.0084453,6.75
69,-11.130847,-10.57007,-10.523999,-11.331379,-8.92758,-9.765666,-8.689512,-9.395763,-11.42999,-10.0019,-8.612704,-9.942303,-11.132018,-8.486422,-10.58646,-10.720762,-9.866876,-8.743261,-11.583191,-10.953058,-19.13000000000011
70,16.49808,14.780677,16.71249,14.368012,13.652977,15.291867,14.882667,14.635237,15.152025,14.805931,17.570614,15.856683,14.1245,15.779365,15.4932575,16.585865,14.773104,15.925389,17.058168,16.232878,-5.940000000000055
71,29.334734,27.707085,32.038998,28.74402,31.435589,31.050493,31.05813,29.38314,31.449194,29.373564,29.328869,30.29353,28.530415,31.405298,29.156149,28.516808,29.749823,29.423464,30.166206,27.959383,33.690000000000055
72,16.199333,16.376467,18.177017,15.618187,18.553064,16.2761,19.295746,16.130922,18.262524,17.099709,17.579653,15.572242,15.507864,18.229267,16.776045,16.669294,15.975639,18.831623,17.617525,16.832747,9.210000000000036
73,11.881631,11.304123,12.703611,12.628463,12.478906,12.419097,14.138603,12.875763,12.505164,10.430118,14.376198,12.750342,11.108408,12.047322,12.09741,11.690064,12.1953945,11.190749,13.362675,12.899481,-0.7100000000000364
74,21.235596,21.40647,22.860926,20.224113,21.88242,22.482666,22.055576,23.127295,22.952547,22.726183,21.84632,21.962116,19.482016,22.529469,20.345104,21.562523,21.107025,21.416973,22.892328,22.253729,25.86999999999989
75,17.835789,17.382038,17.837011,17.016768,19.550194,18.347116,18.642626,19.388037,18.236628,18.438961,18.967813,17.729557,16.102468,19.307592,17.63974,17.111935,17.372192,17.538523,17.550396,18.852573,25.2800000000002
76,8.670803,6.8817883,8.863465,9.82428,8.518692,7.776569,8.803153,7.751397,8.240077,7.9318933,10.028624,8.472525,7.645347,8.898189,8.700644,9.003235,8.97966,8.763788,9.801734,10.00692,4.649999999999636
77,0.42417172,0.21124536,1.7289395,0.91803825,2.4258764,0.9906,0.98582006,0.32980725,1.3043002,-0.19307986,0.48856366,0.06019211,-0.6926508,1.2107999,0.2381508,-0.18402997,-0.038006395,1.492034,2.084548,0.72490096,2.4100000000003092
78,-17.600487,-16.271881,-16.291681,-15.980201,-14.879102,-15.005956,-15.709608,-14.694632,-15.922816,-15.463476,-15.064387,-17.132433,-17.088287,-15.094466,-15.119266,-17.346605,-17.043518,-15.212421,-15.268372,-15.91605,-18.68000000000029
79,3.3503666,2.3630395,2.977734,3.4988072,2.0288773,2.9233196,2.0460794,2.9641056,1.755968,1.64516,4.8614006,1.3136431,1.5230094,2.3028755,3.2773602,1.9102701,1.8834101,3.3886027,4.521659,2.8248036,11.010000000000218
80,1.7703876,2.4296641,2.5368474,2.6209123,3.0981932,2.426966,3.586862,3.72051,2.6732526,1.3112648,2.1661582,3.1171193,1.7583643,2.8163905,1.8279808,1.7326789,1.8992727,2.6016476,2.104633,2.1813118,-2.3299999999999272
81,4.1354613,3.6797233,4.4771075,3.6842554,4.2815337,3.7468023,3.8773327,4.582203,3.9863412,3.7263098,4.699371,2.8919535,3.356135,4.978956,3.9478958,2.9834802,3.2520158,4.4626894,5.4917927,4.7098083,-7.160000000000309
82,14.955019,16.138958,16.544806,17.89458,16.364809,15.228353,16.283173,16.771362,16.532616,16.206728,16.397682,16.564907,16.35414,16.061834,17.34848,15.005343,15.790015,16.102737,17.724052,16.749123,20.04000000000042
83,1.4133425,1.3992827,1.884684,1.1778977,3.1348708,1.9195231,2.4302928,1.720179,2.5290747,1.0752858,1.6984588,2.0497994,0.8892814,1.8513219,0.86229306,1.5281042,1.8274585,2.2858546,2.5333726,1.977648,-8.570000000000164
84,1.9797838,1.3446623,1.9246951,1.9555644,1.0081358,1.1522005,2.5930817,1.136406,0.52147377,-0.25403744,2.0665083,1.1241636,0.16929632,1.9037217,1.2328603,1.2496893,2.004553,1.1646346,2.1640124,1.6351228,8.849999999999909
85,-22.151842,-21.193102,-21.821535,-20.504505,-21.429121,-21.939468,-20.732718,-21.221619,-20.975563,-22.057653,-20.932566,-21.35312,-21.637297,-19.89203,-21.67339,-20.55303,-20.385757,-20.470459,-20.959173,-19.900757,-5.529999999999745
86,-20.988989,-20.939548,-21.11929,-21.060743,-19.19822,-20.578579,-19.903973,-20.759386,-21.25563,-22.178762,-19.956343,-21.095678,-21.515242,-21.02135,-21.063211,-22.23954,-20.609032,-20.702118,-20.046795,-20.393673,-6.430000000000291
87,-16.512733,-16.982775,-15.564107,-14.92856,-16.398266,-15.664649,-16.610603,-15.445962,-16.491697,-17.669006,-14.9241,-16.144049,-16.151417,-17.595512,-15.602565,-17.11441,-16.088287,-15.257963,-15.621839,-16.018774,-31.4699999999998
88,21.564297,19.256266,20.121809,18.789349,18.605375,20.973309,18.698654,21.447626,19.466026,18.368149,20.411976,18.13662,18.195803,18.756048,18.2956,19.811182,17.50561,19.429352,21.512592,18.043386,34.15000000000009
89,-2.5676534,-0.09916735,-0.59229934,-0.4987515,2.1962023,-1.1676462,2.2362666,1.1136851,0.5670681,-2.4751692,0.9627984,1.2405578,0.33433545,1.6640463,-0.018101603,-1.6280923,0.00940755,0.62802494,-0.4810033,-0.36418384,-18.740000000000236
90,10.869477,12.282011,13.637597,11.415002,9.746224,10.898016,10.295501,11.37031,11.984456,8.962761,13.147828,10.1513195,10.213038,10.695887,11.216319,11.856334,10.42472,12.842299,14.773953,10.968922,29.34999999999991
91,-0.63112664,3.7051985,4.220492,3.6967096,6.265551,4.8584065,5.256982,5.394232,4.857393,1.7233596,5.0199213,7.1954517,5.1703577,4.900334,2.802745,2.8559883,5.794736,5.102941,2.7442436,2.661368,12.25
92,5.7271066,5.6042175,8.435347,5.350126,7.4703918,6.9045124,7.6681905,6.098351,7.1300097,6.9062934,8.286054,6.07334,6.245895,6.8165545,5.08759,7.906256,6.4168973,7.239506,9.012902,6.805121,1.930000000000291
93,13.658469,15.56284,16.522669,16.653961,15.469504,14.562645,17.55707,16.982533,16.368153,14.269782,16.880692,17.71576,15.134576,15.322354,14.778207,16.016724,17.479397,14.483641,16.897488,15.295603,23.549999999999727
94,0.6967807,2.3278925,3.0288112,0.8461329,4.126697,2.7075038,3.0740137,3.6448755,3.7942088,1.6646483,3.0368295,1.779932,0.67320764,3.4675968,0.8748437,3.0950139,1.145511,2.0039332,4.1535087,2.2399995,-1.9800000000000182
95,3.08864,3.7529154,4.360504,3.7818713,5.4973397,5.0847816,6.7185383,6.199953,3.6420496,2.3947332,5.849588,4.9831676,3.66245,4.2574606,4.838639,1.4095453,4.074036,3.7124918,4.4310813,4.068699,8.66000000000031
96,4.2208395,5.5017242,7.074791,5.795496,4.6474547,5.6784024,5.6607323,7.3913555,6.4987316,5.77005,6.8061543,5.5843663,5.7754855,6.2224703,6.6963487,5.972077,5.7444234,7.4354973,7.6741347,6.9403954,2.9699999999998
97,5.7433777,5.580577,6.5588436,4.3045735,7.8421893,6.334578,7.8261724,8.188081,7.3292117,4.130202,7.03178,5.053912,4.516079,6.144602,4.84648,4.2851086,5.1758013,5.1389766,7.139923,5.3349557,4.849999999999909
98,-12.474047,-10.546848,-9.4980755,-10.05952,-10.483966,-10.908088,-10.023695,-9.402298,-9.77553,-10.776106,-7.996911,-11.655403,-10.766595,-9.562262,-9.349189,-10.158649,-11.214502,-9.73625,-7.6396537,-8.988154,-11.2199999999998
99,0.9331621,1.8421819,2.6402485,-0.22712308,1.9292884,1.816804,1.979256,2.8345184,2.7265422,1.1360084,2.3676143,0.27405554,-0.487374,1.5593709,0.9881053,1.3459176,-0.5898888,2.0913575,3.2450426,1.1830046,6.859999999999673
100,2.4556956,2.860208,3.2373195,3.2223837,4.983798,3.3448393,4.456204,4.177208,3.123678,1.735656,3.340145,3.8210454,2.6179576,3.4361594,3.5178895,2.0518668,2.8431656,3.1809564,3.8461206,3.3828685,-2.8299999999999272
101,3.2178864,3.2394876,3.751354,3.1230257,2.4181662,2.594308,3.9764023,3.8799767,3.5688841,2.9425282,3.9624567,2.7431078,1.9661837,3.2661693,3.555182,3.8870494,2.2853146,3.8513544,5.1633654,3.7629008,-5.9099999999998545
102,5.3035593,5.8904457,6.677728,5.722347,6.804334,6.09596,7.479951,6.901984,6.8136196,5.3165746,7.1635036,6.5903187,5.071475,6.171396,5.7287602,5.6585984,5.541329,5.6365156,6.9816484,5.691919,-11.159999999999854
103,2.9474862,3.8406804,3.6125207,2.3508477,2.7770503,3.1442735,3.8400085,3.5957377,3.873504,3.542716,4.404131,2.634881,1.7257335,2.5106432,3.6516995,3.2480385,2.4246056,3.7559154,5.5218363,3.7711139,4.730000000000018
104,-8.498551,-7.8185134,-7.734704,-8.055127,-6.6635385,-7.270352,-5.35864,-6.960074,-7.7940946,-8.414,-7.4119215,-6.1285367,-8.701115,-6.7289243,-6.6750536,-7.968143,-7.4341335,-6.7538943,-7.191181,-7.3040867,-17.559999999999945
105,0.08591002,-1.1056389,0.63001394,-0.39024547,-1.3107638,-0.90967035,-0.20424253,-0.6613117,0.48743463,-0.68317795,1.0270445,-0.19374126,-2.1895592,-0.15052715,-0.45787004,0.2002356,-0.78095263,0.11928898,1.2670124,0.48568287,5.119999999999891
106,-25.64347,-24.263134,-24.362732,-24.06399,-22.870192,-24.21317,-22.99029,-22.868673,-23.97388,-26.252468,-23.771223,-24.293219,-24.920263,-24.757084,-23.90323,-24.809471,-24.002275,-23.632322,-23.272451,-23.34894,-37.809999999999945
107,-3.2158198,-3.6690187,-2.7625196,-4.0348415,-3.1099749,-2.8052576,-3.9237332,-2.3641691,-3.4042432,-3.7527242,-1.7889863,-4.6143665,-4.6079736,-4.2164974,-2.6509645,-3.2048922,-4.676174,-1.8058753,-1.3908517,-3.1702147,5.989999999999782
108,-10.36729,-10.362986,-9.263554,-8.345017,-8.311288,-9.146471,-7.338018,-7.452751,-9.229853,-11.691328,-8.884024,-9.1127825,-10.024035,-9.577148,-9.2997465,-10.921485,-9.189838,-8.242106,-8.64703,-9.648085,-23.429999999999836
