,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_percentage
10,27.990814,32.9597,34.754803,32.812527,29.947538,28.450308,27.686861,35.295776,25.133234,33.524776,28.824026,23.96364,30.760784,29.61432,26.082853,30.917614,29.014137,33.427273,33.37714,25.875711,46.19999999999982
11,-64.233246,-51.98848,-51.10393,-57.423515,-61.001812,-48.20097,-50.20582,-49.76905,-50.31133,-52.528706,-52.180397,-57.579014,-50.531387,-58.18912,-59.356556,-54.759388,-52.878056,-54.63622,-50.463318,-58.26747,-13.480000000000018
12,-50.124767,-61.345512,-53.10966,-54.20758,-56.36534,-51.27399,-50.18761,-54.052765,-46.751823,-65.97354,-50.077705,-59.137665,-54.425396,-53.27834,-52.25354,-58.33406,-53.05518,-58.997135,-49.845818,-62.04,-100.65999999999985
13,19.187548,15.62211,17.854708,23.952387,15.65589,15.445184,12.977286,14.922033,8.362728,18.877312,8.910187,17.76182,15.150846,13.992566,17.081879,18.852148,15.424159,15.046665,22.98389,15.843202,38.55000000000018
14,-14.682053,-3.803214,-7.771659,-11.027789,-7.983968,-3.7946987,-5.234189,-2.4377103,-10.364791,-3.666294,-4.339619,-10.70111,-5.7940245,-8.44658,-17.690424,-11.041126,-8.604697,-10.104309,-4.710865,-12.60049,36.44999999999982
15,5.175811,2.1424227,3.2513287,2.5951688,6.2362194,2.7637248,8.341806,3.8310523,5.8827543,-1.1379076,8.93123,4.1105905,0.30648512,6.801122,-0.32693228,-0.7489515,3.41567,-3.2633908,2.307921,3.1103904,6.940000000000055
16,32.692818,31.253109,28.547451,34.046917,30.077332,22.648888,23.98105,23.636618,22.41409,28.698755,26.658348,32.784794,22.45649,30.498562,30.452362,33.199615,27.513325,26.875399,31.264996,29.802383,35.690000000000055
17,-5.726591,-1.4858806,-6.8689046,-6.6446977,1.1787053,-6.725316,0.7801489,-2.6930287,-5.8732367,-6.586421,-5.6146665,-5.217441,-9.384267,1.5398271,-7.4846625,-1.1449503,-3.0794137,-7.0841503,-3.014483,-6.219187,32.56999999999971
18,-26.109861,-27.99095,-29.07771,-31.012083,-22.437613,-25.566614,-24.772362,-29.022448,-28.439657,-32.090187,-27.874561,-28.998524,-29.95431,-20.60247,-29.083416,-26.571804,-26.886097,-31.108341,-25.553307,-31.034046,1.0199999999999818
19,-26.74978,-32.82791,-32.229557,-30.367811,-27.141714,-26.750898,-31.437494,-35.720177,-31.076202,-35.253597,-29.133066,-32.448566,-31.472546,-24.699398,-26.524754,-27.071995,-33.428032,-33.61303,-26.714977,-31.915186,-15.959999999999582
20,-2.603872,-4.557149,-3.0908804,-1.28072,-2.1846888,-2.4239388,-7.811932,-4.078315,-6.772052,-1.0204866,1.7035605,-7.9983706,-3.8758442,-1.4385415,0.58019817,-1.8249688,-3.686984,-4.563796,2.0660596,-0.79354614,-14.930000000000291
21,28.842472,29.744003,26.928389,29.991905,28.41541,24.637854,25.605532,29.558062,24.659727,28.387901,32.235542,24.27664,26.355318,28.76352,27.837032,31.089594,26.491367,27.592218,28.146515,29.675177,2.630000000000109
22,38.504566,41.076103,36.034794,38.594128,35.774536,34.23253,36.651787,39.707336,35.578262,37.426178,41.098225,37.34956,34.235695,40.359257,36.69321,41.449097,35.885628,35.620396,35.03685,37.588768,43.340000000000146
23,3.3187892,8.217675,3.5782647,2.1506777,3.5357683,4.499029,4.9379907,4.0142245,2.6884923,4.655245,6.3148723,4.6188188,-2.0918767,5.3242655,1.6644896,7.2635264,3.2263918,1.0821459,0.6748611,1.7446737,32.29999999999973
24,-22.822866,-23.339077,-25.312597,-26.600853,-24.281034,-24.800684,-26.545435,-25.271185,-23.58291,-25.528292,-23.965399,-22.82937,-26.05102,-20.597832,-24.675934,-20.458975,-24.880823,-29.161749,-25.379112,-27.690863,-35.31999999999971
25,-32.29467,-30.52729,-31.421535,-35.003056,-34.301365,-33.552624,-35.272774,-37.73505,-33.16441,-33.10366,-34.382343,-30.714842,-32.619576,-30.396978,-29.55481,-31.093071,-36.57673,-35.086292,-30.949646,-34.153545,-30.450000000000273
26,-32.37016,-28.913689,-26.978615,-34.130947,-32.317013,-28.826952,-34.69996,-32.48525,-31.400322,-29.170095,-30.615168,-31.119076,-28.981129,-30.04208,-29.920898,-26.470383,-33.014492,-32.592968,-29.890516,-32.56704,-36.159999999999854
27,14.989855,16.246872,20.012543,16.342377,11.172422,11.882291,8.876001,16.581827,13.268127,14.618289,19.16287,11.148611,17.855906,15.337623,12.361613,13.587445,11.573877,12.958994,9.561207,13.995839,13.579999999999927
28,1.5064284,6.0851874,7.4036245,6.4511185,-0.35513917,0.8645333,-2.5706754,6.818316,0.935463,3.4055195,7.824864,3.5885346,4.9324265,3.1637852,1.5424746,4.5157766,0.6927166,0.57026345,-2.3877046,4.623912,29.690000000000055
29,-5.7228556,-5.0015182,-3.0794554,-2.273933,-10.289664,-6.2632146,-5.796216,-1.4487597,-7.982519,-10.104662,-0.6499055,-7.3906875,-2.5360706,-2.1240864,-7.173564,-4.3143888,-6.485751,-11.276513,-8.20276,-7.8269897,7.179999999999836
30,14.385961,12.367445,12.128351,14.878948,9.703677,9.822181,9.015435,11.284626,6.6493216,8.214322,12.264434,9.546427,11.885325,14.847711,9.407231,12.966463,12.595143,4.600897,9.502437,10.5067835,-1.319999999999709
31,23.761461,23.675457,23.258015,25.24842,21.794535,17.442747,20.078787,21.162384,17.949646,22.370672,23.453388,18.32164,22.290068,22.92188,21.155413,22.22422,21.642048,18.904512,21.051535,22.000668,12.169999999999618
32,23.752317,23.656101,24.50193,23.452576,22.804564,19.70439,22.328129,21.998518,22.303648,22.47326,25.669733,20.796253,21.5891,23.033634,23.097898,23.746738,21.109293,18.770708,20.698805,22.760525,47.600000000000364
33,-3.6362734,-2.336479,-3.3847172,-4.3361096,-2.7518296,-3.6471877,-2.6253285,-4.347235,-5.6911163,-2.3563478,-2.813951,-4.9479356,-6.7801275,-2.7316508,-6.401277,-1.1496845,-3.078659,-6.9624915,-6.207795,-6.6038647,-3.550000000000182
34,4.8965583,-1.6034129,-2.1646388,2.4955,-0.36540142,-2.5904698,-0.828407,-3.4099534,-1.6835871,-1.7944149,0.6939451,-1.0488282,-3.414645,0.88714784,0.13408878,1.3125591,-1.5246952,-3.2014027,-0.44710097,-0.70575386,-17.710000000000036
35,15.839195,14.544242,11.707587,13.681712,11.810661,10.40978,11.9204855,11.925692,10.365091,13.357977,11.805859,12.313322,10.377388,12.522764,14.793585,16.71954,12.895545,12.339943,13.711947,14.647976,-15.829999999999927
36,5.3902845,8.389358,5.9609594,3.8415468,5.079149,5.4815674,7.495459,3.8029678,5.858632,5.6715784,7.424004,3.4194906,4.20279,6.6598673,6.307967,6.3456,5.7515492,6.09752,4.1868668,5.4767857,-2.150000000000091
37,-11.817414,-11.523295,-10.845374,-13.430019,-13.233655,-10.53877,-12.690577,-14.6139965,-12.436123,-11.708389,-10.583021,-12.610331,-12.749544,-13.015305,-13.285518,-8.857925,-13.75018,-11.238103,-12.474232,-12.156628,4.680000000000291
38,-26.590734,-29.356438,-26.031292,-27.712067,-29.434221,-26.222357,-29.677958,-28.846556,-26.322523,-27.1324,-26.813957,-28.557064,-27.831846,-29.64289,-26.809805,-24.815239,-29.85203,-28.083311,-26.984936,-28.657228,-39.090000000000146
39,-2.3989933,-5.8811145,-3.1037617,-1.7956029,-7.939849,-7.3868284,-8.777946,-5.1370196,-5.036087,-5.628127,-4.44486,-7.376365,-5.4349246,-2.7684789,-6.4742,-5.3720393,-6.9499793,-4.0679755,-3.0314305,-7.0322394,4.019999999999982
40,-47.442093,-45.24787,-43.48621,-44.307613,-48.09909,-41.33333,-45.661263,-45.132362,-42.37924,-43.537937,-43.910583,-45.84763,-43.056683,-44.580708,-46.3148,-42.661987,-46.00103,-46.38902,-40.695854,-46.46366,-5.010000000000218
41,-40.77303,-47.034897,-40.348797,-42.409786,-46.384743,-39.402695,-40.543022,-42.754395,-38.47661,-47.324512,-40.23735,-45.931606,-40.053295,-44.083504,-42.97104,-44.517273,-44.22081,-44.698936,-38.45323,-47.880844,-68.23999999999978
42,18.012362,11.640777,14.302389,19.854424,12.549038,9.905316,9.432007,13.862921,9.030671,15.878267,11.176091,11.745606,12.248058,10.693987,11.800428,10.899212,10.425228,14.381479,17.095184,11.861611,-55.429999999999836
43,57.68352,65.83838,62.754528,63.650146,58.1966,58.02965,61.838673,63.506992,53.319256,66.63497,60.756878,61.695072,62.392834,56.301273,55.829132,60.636097,59.93345,62.533916,60.997547,63.66392,70.28999999999996
44,-5.235656,1.9162787,1.1585197,-5.3916564,-4.3748713,2.841403,3.4810004,-0.039662257,-2.2633302,2.4666376,-0.12361009,-2.6574566,-2.5807536,-3.497306,-8.426712,-2.383546,-0.035104185,-1.5752256,-2.7629008,-3.6385584,-45.93000000000029
45,21.185682,6.7976174,12.118143,18.08845,13.2418375,10.860685,15.573732,8.613677,12.08424,9.327446,16.555187,14.130389,5.1121254,13.616607,13.806226,10.714927,9.952447,7.285554,17.709599,12.304141,-7.619999999999891
46,4.1473303,6.8015122,3.7147696,6.4372168,4.4266367,7.1152096,3.0366561,4.0227685,-1.0529513,7.1054273,1.1200894,7.85624,3.1374345,3.0036578,4.8337884,12.852722,4.490934,4.3384147,7.2437844,6.131248,35.86999999999989
47,-39.26469,-36.01956,-35.36851,-40.93198,-35.863388,-32.810837,-29.90373,-36.127007,-33.461807,-36.92838,-32.812664,-38.41644,-35.809036,-36.026447,-39.30365,-38.90593,-34.383087,-39.039547,-30.454906,-39.02291,-58.98999999999978
48,18.232607,8.066,10.278039,15.051894,11.9337,7.503168,8.662038,7.5232034,8.833925,13.033965,10.05607,11.94855,7.8364525,12.020103,13.724729,10.71577,6.4228325,11.525135,19.16779,11.124982,32.56999999999971
49,-34.01843,-25.33784,-27.853523,-30.396404,-32.63822,-24.805792,-31.274672,-27.486937,-30.038105,-25.6648,-29.37055,-30.421926,-29.783018,-30.61078,-31.306623,-23.407616,-31.495163,-30.846407,-26.561832,-28.864765,30.240000000000236
50,-53.13142,-55.31082,-50.131233,-59.24169,-54.70855,-50.551884,-45.878944,-52.312355,-46.261536,-56.29438,-49.083015,-59.225784,-52.292686,-54.471607,-56.440933,-57.2722,-54.425354,-53.444527,-50.010593,-60.772385,18.15000000000009
51,-57.583855,-65.68526,-62.637527,-60.13656,-64.3312,-56.912354,-62.314903,-64.93326,-58.641464,-62.394787,-63.28704,-60.62718,-61.055626,-60.75971,-59.049767,-61.555996,-62.493637,-63.837864,-56.813095,-66.408485,-58.370000000000346
52,9.006151,3.9083083,8.942709,7.7182674,4.3952527,3.8156474,7.082704,4.9128327,2.8916123,4.0890083,4.9114537,0.40860566,5.97936,5.4300723,4.1620855,0.62899154,4.103034,3.3691611,10.757777,0.67335063,8.690000000000055
53,5.97478,11.964597,12.3847275,9.574867,8.453634,10.920292,10.467918,12.440144,6.7524276,11.9143715,11.466878,6.9872627,11.970166,8.454141,4.97651,10.186374,9.448081,9.833958,11.03575,9.23993,43.710000000000036
54,-10.470944,-9.869352,-9.519738,-10.873994,-11.316317,-8.295064,-4.18335,-8.410166,-7.0549808,-11.503057,-6.804624,-12.940059,-8.555769,-10.538554,-13.545629,-15.2117195,-8.56487,-12.903641,-9.400665,-12.871579,-14.679999999999836
55,6.826452,-1.2197278,-0.03641796,6.8148074,0.91688585,3.0817204,0.29732484,0.9388249,0.14358382,0.7519669,0.6814725,3.0909092,-1.1505166,2.6794608,3.1067388,2.188357,1.3897657,-0.94338566,4.5775666,0.07283207,21.799999999999727
56,-3.754018,-2.4450462,-2.3574033,-4.5899763,-3.387423,-0.48807976,-1.7841846,-3.297232,-5.5780973,-0.9315048,-4.018525,-3.123717,-2.3845077,-3.5064662,-4.3508377,-0.7845642,-3.6312308,-4.387706,-1.0292102,-5.4270315,-7.6899999999996
57,17.720928,12.342099,14.936125,12.723647,16.086199,14.599154,18.133291,14.156675,12.218264,12.8287325,16.96663,13.222794,11.539323,16.43877,14.588733,10.6664295,14.375759,14.049214,15.428989,12.46169,21.539999999999964
58,8.859883,9.647156,8.914703,8.353804,8.05284,10.050626,6.7987704,8.584654,7.553841,11.037748,8.231738,8.805632,7.3960876,8.3912325,8.564908,11.147967,8.930015,9.469892,9.112986,8.905946,28.549999999999727
59,-8.797652,-8.336257,-10.325987,-10.676838,-9.058709,-8.7541,-7.664743,-8.977108,-9.057764,-9.92428,-8.0151415,-11.2393465,-11.699299,-8.845146,-10.678824,-11.254403,-9.275954,-10.473141,-8.684691,-10.927708,2.25
60,-1.5711855,-4.2787423,-4.597022,-4.398806,-3.5752573,-3.0695019,-4.3504143,-4.597165,-3.9536035,-4.131893,-5.043289,-3.1104271,-5.4947762,-1.7868807,-2.9388878,-2.3887482,-3.8483737,-4.098789,-2.5985708,-5.5002217,-15.509999999999764
61,5.4541693,3.8426971,3.2403245,3.467437,4.415225,4.7162247,3.5725083,4.1515045,3.0745797,4.226673,2.4619496,2.743349,3.3348815,3.5159252,4.5968933,4.4932327,4.191909,3.359965,4.91985,2.7055383,-22.990000000000236
62,3.8539512,2.6043346,4.3873568,2.1919641,4.306773,6.317577,4.278954,2.9649477,2.8561563,4.0565557,3.1785822,1.4906943,3.0003042,2.4701393,4.2523146,3.3596046,3.1749172,3.6021922,4.954383,2.705917,0.15000000000009095
63,-14.667599,-17.545086,-14.707685,-17.111683,-16.884922,-11.742306,-15.568634,-15.843809,-15.363865,-14.321257,-14.507498,-15.146026,-14.794118,-14.779927,-15.363936,-14.661003,-15.984378,-15.749536,-14.149424,-17.428402,-35.73000000000002
64,13.244468,4.2894,9.18092,10.9517145,7.152787,9.642081,3.911691,6.583638,8.313999,8.137689,10.543591,7.9226727,9.24386,7.6543217,7.3269596,5.920126,5.7757635,6.8634086,9.16428,6.242429,4.8400000000001455
65,9.947865,9.794292,11.133084,10.476829,8.179499,12.272433,4.9564633,12.985672,9.524039,12.237492,10.067659,10.764562,10.994404,8.69881,7.8995523,9.915265,9.226493,8.69006,7.858321,9.852004,27.539999999999964
66,-9.66302,-11.323668,-9.001575,-10.63908,-12.608424,-8.997575,-9.987303,-9.042874,-9.2093525,-13.455681,-7.600393,-12.250211,-8.454185,-9.57577,-12.117265,-12.971897,-10.58809,-11.92782,-10.99758,-13.240029,2.9699999999998
67,-1.7838901,-6.7926655,-4.5141435,-4.8013997,-7.198548,-3.7310324,-7.759744,-4.268359,-5.3040123,-7.7272687,-6.0981364,-3.951556,-4.7269354,-2.674195,-4.623708,-6.4509697,-5.528821,-8.325418,-6.164191,-7.7214594,-21.859999999999673
68,7.9196415,4.7148747,6.27739,7.9571857,5.6233444,8.024327,4.7695103,5.761231,5.0176687,5.9398174,6.0323896,4.9970007,7.1072135,6.34184,5.8387537,5.7442985,6.7842674,5.450313,6.0046225,4.180178,6.75
69,-11.723392,-12.429554,-10.589619,-13.830212,-13.178009,-7.839918,-11.804425,-11.911503,-12.042442,-13.282608,-11.881534,-13.800621,-9.494564,-10.557597,-12.54019,-11.308624,-12.789801,-13.341802,-11.85037,-13.721022,-19.13000000000011
70,17.85675,12.283687,15.291685,16.192974,13.743352,15.805566,12.028759,13.908976,14.669742,13.63115,17.242224,13.26588,15.388959,14.457299,14.232702,13.176012,12.653315,12.060236,14.424223,13.537865,-5.940000000000055
71,32.189415,33.224564,32.48184,32.946697,30.476599,32.524345,28.47669,34.775322,29.27487,34.48923,32.542458,32.015724,32.67274,31.460419,30.603354,32.00574,31.077593,31.501402,28.603958,31.530313,33.690000000000055
72,1.5091053,3.714121,2.4835835,2.4550302,1.9838191,4.3948913,3.698943,4.8418274,2.222599,2.514085,5.918166,2.075749,3.476996,4.4028635,2.3215725,3.2174134,3.4158368,1.7020061,1.5206791,1.7144531,9.210000000000036
73,9.321712,6.439484,5.9819345,7.041229,6.645762,7.480428,5.9596105,6.433129,7.018207,5.0851226,7.1127243,7.217209,6.057199,7.8106146,6.3512125,6.7081003,7.4289036,4.6406326,4.9612536,6.1862135,-0.7100000000000364
74,17.465916,16.881607,15.974176,18.130306,16.66747,16.60454,15.05476,16.245111,14.9769535,17.493713,14.646557,16.227262,15.770411,16.60152,16.812075,16.812157,17.846212,16.993319,15.498724,15.604086,25.86999999999989
75,6.437479,8.099033,7.662142,7.2642646,8.630789,9.155751,7.939813,7.357329,6.690258,7.7166996,8.335165,7.0766845,7.595949,8.241793,8.014671,6.804513,7.4787574,7.7234025,6.9505925,6.136563,25.2800000000002
76,0.97624874,-0.13098119,-0.7058493,-0.16534914,0.038323674,-0.14448938,-0.8838998,-1.313104,0.22143655,-0.023655836,1.805462e-05,0.35295752,-1.1629249,-0.0044346163,0.19947138,0.4844125,-0.5246103,-0.135086,-1.4796365,-1.5108298,4.649999999999636
77,1.3802782,0.22035776,-0.81850016,0.20938937,-0.0069582127,0.48739854,-1.6866087,-1.106113,-0.8513361,0.5739035,-0.71874267,0.93261003,-0.86283624,0.24486578,0.3588641,1.3658328,-0.91050816,0.1816904,0.64239705,0.0015502777,2.4100000000003092
78,-13.852692,-12.942389,-14.272093,-14.471659,-14.412872,-11.875434,-14.489902,-14.749514,-14.093148,-13.716654,-12.943537,-13.766946,-13.4817095,-12.848226,-14.0023985,-13.480978,-14.601951,-14.123717,-12.974217,-14.465657,-18.68000000000029
79,3.5826745,1.6968056,3.3588142,2.2160501,2.6505656,4.3233356,2.0172017,2.0668015,3.6450324,2.9133089,3.7361977,2.234133,2.6254485,3.1343746,3.7995794,1.9792567,1.5697126,2.9464312,3.2667952,1.8478869,11.010000000000218
80,0.7362089,1.7171446,2.151606,0.6405315,0.38106966,2.3133345,-0.67556113,1.6585027,0.66559106,1.6642212,1.6857582,1.3982255,0.9509717,0.67623544,1.7888316,0.9719859,0.35573742,1.2358905,-1.3169868,2.1322985,-2.3299999999999272
81,4.2310295,3.3486063,3.095819,3.9568431,1.9944762,4.2088175,3.8992012,4.5618386,3.8782024,2.7009547,5.265492,3.4502995,3.54575,3.5169332,2.4299152,1.8288625,3.6291242,2.7161517,4.7780113,3.109138,-7.160000000000309
82,14.38239,14.844746,14.638584,16.756659,13.627259,14.791058,14.521665,14.605917,13.344723,15.7436695,13.738375,15.366754,15.07967,13.18263,13.951009,14.741234,15.310728,13.925125,14.580963,16.166245,20.04000000000042
83,2.2707796,3.678754,3.0213811,3.09946,3.8321075,4.66448,4.564288,4.08901,2.7811003,3.9674273,4.060248,3.531488,3.8679943,3.4100606,2.2159302,2.5533924,3.9435716,3.6080709,3.5271668,2.2214506,-8.570000000000164
84,1.8509853,-0.8431036,-0.33760595,0.7487128,0.36067626,0.08313683,1.1266638,-0.9209182,1.4307537,0.44673645,0.9667385,1.1338066,-0.77659917,1.322578,1.2416579,-0.4868792,0.58052087,0.19808978,1.1713876,1.5414275,8.849999999999909
85,-20.614893,-19.614643,-21.153923,-21.070723,-20.803318,-17.60008,-21.366148,-20.51615,-19.721777,-18.693203,-20.800528,-19.94387,-20.362677,-20.277374,-21.063902,-19.034218,-21.157698,-20.710125,-18.40663,-21.416142,-5.529999999999745
86,-17.166521,-19.021935,-16.573606,-18.613708,-17.3151,-17.091183,-15.639841,-17.622356,-13.545132,-17.57265,-16.04075,-19.017862,-17.03966,-17.895084,-17.534618,-19.404175,-17.472332,-16.223219,-15.521777,-20.460442,-6.430000000000291
87,-15.950377,-16.47853,-16.739426,-15.028215,-17.628645,-15.125253,-16.573742,-16.840014,-13.823967,-15.391339,-16.849108,-16.261429,-15.263855,-16.80267,-15.731175,-16.215626,-15.257802,-16.285854,-14.050564,-17.347069,-31.4699999999998
88,18.170713,21.058418,21.168657,21.854267,19.325375,18.15893,20.266972,22.412415,19.05154,21.34443,19.779934,19.543037,20.575415,18.89693,18.508904,19.402103,20.72927,20.960821,21.922184,19.670345,34.15000000000009
89,-4.017277,1.2915112,0.7909179,-0.13967885,-2.1950107,0.19085258,-0.49913472,1.7480394,-1.3439577,-0.124828875,-0.28910834,-0.7263979,-0.24755865,-1.1305846,-3.5772243,-0.10029215,-0.48953643,-0.95102006,-1.9372095,-1.2742959,-18.740000000000236
90,13.901437,11.074478,12.076397,13.957651,12.594834,10.660416,14.844831,12.414867,13.326194,11.315396,13.986464,12.556237,11.0781355,13.368477,12.114622,8.7012415,11.30413,10.343344,11.833306,12.293374,29.34999999999991
91,-4.1380506,-0.4785457,-1.7783512,-1.0022264,-1.7612008,-0.9247761,-4.7904825,-3.291895,-4.3311977,-0.084804,-4.2460117,0.13272008,-3.5698755,-1.0726486,-2.9885185,0.060267024,-4.1548624,-2.5749068,-3.075528,-2.0232282,12.25
92,3.7484756,2.7671444,3.1485736,3.952312,5.6452775,2.646928,5.950663,3.9890256,4.0449753,2.9974039,5.9800844,3.0424197,2.5256975,4.366106,2.2063286,1.4675868,4.295134,1.9257536,2.5190985,2.0096548,1.930000000000291
93,8.553552,9.7337475,7.6928873,9.799654,6.8784657,7.1899242,5.738919,7.099169,6.8572297,8.88373,6.4836154,10.725587,7.446806,7.054695,8.489885,9.887638,5.7043586,8.152541,8.769249,10.336529,23.549999999999727
94,-4.7940216,-2.2483451,-3.3470588,-2.5743947,-2.0827591,-4.7964764,-2.4073448,-1.7697859,-4.2190495,-4.3552465,-3.0298603,-3.6396568,-4.142575,-2.2776546,-5.3098984,-2.0066504,-2.7294114,-3.3203526,-3.5898287,-2.7997432,-1.9800000000000182
95,0.2183567,-0.07917456,-0.35503656,1.0786037,1.4550396,-0.19184744,1.0648696,-0.938872,0.7580325,-0.011715669,0.83101004,-0.4640116,0.026530268,0.91504556,0.20885882,0.09102344,-0.21769747,-0.2595194,0.17820872,0.08424362,8.66000000000031
96,-1.8484639,1.1040223,-0.24584329,0.2170491,0.17424574,-0.21960652,-1.7863675,-0.9503024,-1.2217832,0.32939327,-1.0121937,0.039151676,0.008013757,-1.1195954,-1.0837431,-0.20957199,-1.9472249,-0.1726045,-0.98078674,0.50364774,2.9699999999998
97,0.1981824,1.8984053,1.5013585,1.2418988,1.7192268,0.36435464,1.5176233,0.74378186,1.2080199,1.5074316,2.119808,0.69514525,1.020674,1.7496996,0.09561535,1.1311531,0.709342,0.8291294,-0.8902049,1.412895,4.849999999999909
98,-10.142133,-6.9489117,-9.79804,-9.420352,-9.343675,-9.893065,-9.960974,-9.79006,-10.13415,-9.140069,-10.104443,-8.63704,-9.899356,-9.602957,-9.996109,-7.6120048,-10.297961,-9.47432,-10.365082,-10.124631,-11.2199999999998
99,-2.4714847,0.5114483,-0.32687747,-0.21020898,-0.8652594,-1.8205736,-0.07842702,-1.0992972,-1.3828365,0.10721707,-0.6308872,-1.2605153,-0.7734974,-0.48831573,-1.4617581,-0.40015388,-0.6101395,-1.0647926,-1.4556314,-1.2147363,6.859999999999673
100,-2.1926184,1.1921489,0.13520986,-0.5175126,-0.3201128,-0.705076,-1.4487945,-0.22172405,-0.6604359,-0.116579056,-0.96549386,0.38474938,-0.4897985,-1.076356,-0.95443165,-0.7760494,-1.0363498,-1.557522,-1.6842915,-0.2188134,-2.8299999999999272
101,0.61563224,2.5876913,1.427897,1.7088542,1.6566964,0.9475694,1.9233116,2.1043754,1.5270921,1.8730477,2.0786908,2.0736754,1.4434431,0.79505897,0.84510726,1.1058443,2.0506227,1.466467,1.095347,1.8756708,-5.9099999999998545
102,2.6158514,5.7257004,3.8735514,5.157934,4.249542,2.9621139,4.5120306,5.7368407,2.6559038,3.7667263,3.3398497,5.1276975,3.513573,3.836313,4.2619047,4.1534233,4.663581,2.9829848,4.0414042,5.1801443,-11.159999999999854
103,3.4485612,6.3056684,3.5196435,4.4680676,6.434149,4.5285873,6.54837,5.459295,3.2560844,3.8279378,5.0441465,5.221093,3.968374,5.6614146,4.3954473,4.162629,5.2834783,4.077029,4.3171196,5.4272676,4.730000000000018
104,-6.613776,-4.1148124,-6.9475756,-6.0932636,-4.621174,-3.6895685,-5.3167562,-5.8066087,-4.8823557,-6.3324,-5.3811135,-4.486553,-5.1250777,-5.313233,-6.471521,-6.210395,-5.227721,-6.3177075,-5.1652727,-6.1728826,-17.559999999999945
105,2.831164,3.845509,1.905444,1.7917459,2.5581572,3.2639604,3.307903,1.2528766,3.5432262,2.8640547,2.45667,4.104898,2.4074469,4.1574755,3.1444683,1.8497735,2.748929,3.4260504,3.696622,3.3494468,5.119999999999891
106,-21.452349,-18.53344,-20.54775,-20.39401,-19.969046,-17.11925,-20.360682,-19.14318,-17.887058,-19.9188,-20.221163,-19.462265,-19.276537,-20.061367,-20.377356,-19.28717,-20.213715,-20.146685,-19.000874,-20.828453,-37.809999999999945
