,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
10,-110.71727,-113.949554,-112.00068,-111.81913,-112.74328,-109.77067,-114.10866,-113.765335,-109.84901,-108.653465,-112.89784,-109.99614,-113.935295,-111.95084,-117.93871,-112.651474,-111.171196,-110.28417,-113.50258,-111.43652,46.19999999999982
11,45.93946,47.175488,43.689304,45.931404,45.780674,46.927723,46.175175,46.649452,45.74392,43.873817,47.077454,45.45766,43.516716,46.023727,46.480034,45.8097,45.776615,46.04242,46.835236,46.008026,-13.480000000000018
12,-13.57876,-14.183749,-15.129568,-12.275368,-13.52692,-13.099107,-14.692146,-11.489162,-12.814802,-12.179053,-14.768503,-12.152088,-13.113292,-14.592074,-13.68134,-12.596498,-12.516648,-11.785946,-14.37023,-13.537994,-100.65999999999985
13,-98.7568,-101.2457,-100.08449,-99.87272,-99.886696,-96.91852,-102.22338,-101.54675,-96.49563,-96.153854,-101.35257,-96.68329,-101.124565,-100.23475,-105.766884,-98.36121,-100.01191,-97.55044,-101.790375,-99.88816,38.55000000000018
14,38.61529,39.29101,36.597965,40.29242,38.989292,39.523647,38.549698,39.291264,38.640385,37.318855,40.840775,36.89645,35.40717,37.602226,37.488686,37.017212,39.063175,39.337685,39.293533,38.80696,36.44999999999982
15,35.806828,36.37786,35.320675,35.66316,36.57361,35.25996,36.139297,37.74306,34.90186,35.56276,35.985817,35.694992,33.331955,35.288376,36.357857,36.270622,35.570625,35.973923,36.654366,35.91454,6.940000000000055
16,6.77647,6.2953606,7.396197,7.1894455,7.007248,6.3647113,6.1455655,7.838303,7.12114,7.156004,5.330645,7.512328,8.187754,5.9454846,6.633212,7.2432775,7.581371,7.2040153,6.7264495,7.3995104,35.690000000000055
17,35.487614,35.112103,35.1182,37.050095,36.2301,35.913067,35.293503,36.77803,34.66914,35.355408,36.31657,34.23659,34.20656,34.289,35.20041,34.11896,36.018555,37.02118,35.92045,35.894165,32.56999999999971
18,32.904625,31.939648,32.101254,32.154602,32.90623,31.745964,32.335213,34.109463,31.0398,32.84426,32.446846,32.50476,29.413,32.11244,32.6417,31.776827,31.683624,32.87476,33.29765,31.965914,1.0199999999999818
19,0.9669757,0.9685756,1.2185236,0.6140259,1.6707661,0.4345612,0.6861743,1.1717248,1.2416803,0.7473841,0.78569955,1.046194,1.8133552,1.6551939,0.48543894,0.9364902,0.8249177,1.3144325,0.9540161,1.0449548,-15.959999999999582
20,-15.396679,-15.989992,-14.827108,-15.640932,-14.662698,-15.68293,-16.178938,-16.737574,-14.746971,-15.841355,-15.1290455,-16.308823,-16.300724,-14.763711,-17.202736,-16.296696,-15.267987,-16.39189,-14.846926,-15.775166,-14.930000000000291
21,-14.69113,-14.893958,-14.571964,-14.263052,-13.820434,-14.696009,-15.078896,-14.791547,-14.620299,-14.737398,-14.576849,-15.376001,-15.263817,-14.083727,-15.517238,-15.523766,-14.265576,-15.171822,-14.571014,-14.541101,2.630000000000109
22,2.3535767,2.4189985,2.0940511,2.0567417,2.529603,2.8884475,2.439625,2.284483,2.4501877,2.3870866,2.46004,2.4822085,2.960782,2.8312654,3.177007,2.7230897,1.991994,2.3917725,2.9144962,2.7885005,43.340000000000146
23,42.578487,42.99476,42.251163,42.778004,43.106583,43.293713,42.88395,43.979755,41.691456,41.783714,42.021194,42.624374,42.773792,42.559387,44.08593,42.57448,42.705235,43.80268,43.271877,43.211517,32.29999999999973
24,31.78659,31.543068,31.919518,32.234913,32.433506,31.863312,31.787584,33.230793,30.861994,31.704323,31.225464,31.624147,31.723383,31.20043,32.477455,31.525772,32.090115,32.85443,32.13437,32.151455,-35.31999999999971
25,-34.338497,-35.40412,-34.404774,-34.727783,-34.520893,-34.593884,-35.371254,-35.902405,-33.751896,-35.222927,-34.863174,-34.407322,-35.05121,-34.282516,-37.652023,-34.459526,-34.109158,-34.549297,-35.68743,-34.720627,-30.450000000000273
26,-29.753384,-30.255713,-29.432346,-30.356457,-30.147703,-29.720768,-30.168503,-31.197266,-29.81792,-29.740465,-29.847836,-30.43605,-30.684921,-29.285234,-31.908192,-30.777967,-29.650185,-30.31806,-30.170702,-29.72519,-36.159999999999854
27,-35.527225,-36.47986,-36.071228,-34.86571,-34.986523,-35.111927,-36.671726,-35.458866,-35.39323,-34.882744,-35.872448,-35.89053,-36.71324,-35.41655,-37.19686,-36.89766,-35.026573,-35.636364,-36.002842,-35.384262,13.579999999999927
28,13.083073,13.964911,12.754097,12.773466,13.031135,13.824155,13.417939,13.257272,13.474201,12.352893,12.797493,13.626721,14.105873,13.541199,14.251427,13.759488,13.123302,13.2472,13.457111,13.431877,29.690000000000055
29,28.711369,29.47373,28.92273,29.721172,29.60815,29.724249,29.260368,30.017002,28.641483,28.326296,28.775362,28.609503,29.795568,28.679567,29.839376,29.187174,29.653316,30.032106,29.258926,29.831966,7.179999999999836
30,7.190857,6.7165275,7.248147,7.8965096,7.545472,6.5774918,6.8369412,7.988273,7.010475,7.419409,7.134602,7.0721717,6.7638965,6.287374,6.8318357,7.0178204,7.805937,7.60872,6.8829865,7.14898,-1.319999999999709
31,-0.80787784,-1.6520256,-1.177934,-1.5588915,-2.0170932,-1.4278921,-1.0790936,-1.6613337,-1.5382468,-0.9989099,-0.8906214,-1.439663,-1.2609086,-1.5201284,-1.8700411,-1.1271138,-1.0415885,-1.1403222,-1.3004912,-0.9603945,12.169999999999618
32,12.385841,12.051118,11.918099,12.036671,12.2542925,12.0159645,12.1841755,12.627387,11.636705,12.23846,12.358323,12.181295,10.813293,12.185107,12.231891,11.838666,11.684079,12.360461,12.596124,11.996113,47.600000000000364
33,47.06644,47.09853,46.573215,46.670784,47.392628,47.338608,47.179703,48.506092,45.515278,46.329525,46.12096,47.165653,46.331596,47.049316,48.60285,46.664223,46.455265,48.13983,47.84209,47.27999,-3.550000000000182
34,-3.4547663,-3.4007452,-3.3063598,-3.1183655,-2.5740013,-3.7804039,-4.08525,-3.6136472,-2.610019,-3.8028405,-3.629539,-3.5273936,-3.1378114,-3.1250236,-4.2873526,-3.5540316,-3.137661,-3.4411778,-3.4618723,-3.3850067,-17.710000000000036
35,-17.284157,-17.511772,-16.815907,-17.700233,-16.917349,-17.174744,-17.714537,-18.531849,-16.75819,-17.52637,-17.192379,-17.764975,-17.835371,-16.687788,-19.063282,-17.565317,-17.307789,-17.85098,-17.364527,-17.481894,-15.829999999999927
36,-15.383638,-15.877366,-15.224533,-15.45086,-15.482135,-15.713899,-15.679562,-15.969434,-15.650627,-15.587871,-15.218926,-16.045261,-16.032656,-15.053999,-16.363062,-16.414318,-15.023574,-15.848197,-15.39227,-15.3162155,-2.150000000000091
37,-2.3638883,-2.3850965,-2.588144,-1.8726794,-1.5742038,-1.8845276,-2.4322813,-1.9125091,-2.2271945,-2.1375594,-2.6336236,-2.3541446,-2.3635118,-2.095635,-1.8576214,-2.1241426,-2.4380047,-2.4898257,-2.0516305,-1.8867371,4.680000000000291
38,4.1554356,4.5043855,4.556376,4.4308605,4.363597,4.7062583,4.3970227,4.453083,4.462483,4.386063,4.1831226,4.4642024,5.5864677,4.3439775,5.1224365,4.81765,4.4480877,4.5631533,4.478541,4.843196,-39.090000000000146
39,-38.204075,-39.478962,-38.755444,-38.434547,-38.764862,-37.880024,-39.55482,-39.176723,-37.642155,-37.704773,-39.04288,-37.67379,-39.190918,-38.76836,-40.884567,-38.474113,-38.28294,-37.850033,-39.411896,-38.578957,4.019999999999982
40,4.218233,4.33087,3.4398181,4.2025614,3.7825656,4.127359,4.110001,4.0962777,4.3652353,3.942543,4.450161,4.059835,3.4994988,4.0396523,3.7636502,3.8345573,4.2526894,4.016075,4.187574,4.143804,-5.010000000000218
41,-4.9523706,-5.2407413,-5.284966,-4.7139964,-5.4696674,-4.886742,-5.052647,-4.486768,-5.1623254,-4.9037232,-5.0930333,-4.6255393,-4.8365498,-5.1940885,-4.8570914,-5.0179214,-4.6607003,-4.386347,-5.414538,-4.686084,-68.23999999999978
42,-66.96057,-68.72326,-67.99305,-66.84156,-66.81884,-65.96694,-69.338295,-68.05881,-65.692955,-65.783714,-68.413376,-66.202415,-68.63936,-67.597725,-71.41448,-67.40028,-67.06838,-66.45498,-68.88255,-67.41672,-55.429999999999836
43,-54.25696,-55.789097,-54.622047,-55.441868,-56.02944,-53.40607,-55.817932,-56.25234,-53.944206,-52.19069,-55.229534,-53.7901,-56.135952,-54.972183,-57.42237,-55.4618,-54.994343,-54.016167,-55.04371,-54.68964,70.28999999999996
44,69.50343,70.60208,67.68738,69.72451,70.033485,70.48248,69.862686,71.52188,68.40473,67.683426,70.039536,68.98744,67.031395,69.33895,70.80674,69.25165,69.40469,70.52011,70.799065,69.943794,-45.93000000000029
45,-44.912506,-47.01871,-46.632915,-43.907715,-44.744385,-44.52634,-47.306953,-44.56091,-43.61294,-44.761642,-46.439423,-43.357666,-45.772743,-46.3967,-47.95029,-44.48629,-44.585125,-43.651344,-47.126698,-45.519993,-7.619999999999891
46,-7.716701,-7.8393703,-7.0477743,-9.021482,-9.425496,-6.155244,-7.8703694,-8.687522,-7.119168,-6.397423,-7.7636905,-6.664463,-7.6201296,-7.5407133,-8.157946,-7.204232,-8.451229,-7.76768,-8.082872,-8.4508295,35.86999999999989
47,35.357494,36.134403,34.759724,36.551914,36.277004,36.120155,35.80375,36.678364,34.63687,35.145226,36.92491,34.20246,32.839886,35.18702,35.32882,34.519424,35.230053,36.587738,36.451115,36.024826,-58.98999999999978
48,-58.224907,-59.212482,-59.803036,-56.52043,-56.55918,-57.51695,-59.909996,-57.265835,-57.327335,-58.35813,-59.809998,-57.53909,-58.80703,-58.572723,-61.73105,-57.94917,-57.227375,-57.32543,-61.208515,-57.902054,32.56999999999971
49,32.338306,32.539223,31.451988,32.85092,32.297115,33.27891,32.30197,32.75835,32.14358,31.121912,32.35056,32.039402,32.76308,32.006977,33.083885,31.774202,32.711597,33.318626,32.623318,32.688858,30.240000000000236
50,29.4606,30.191284,29.553972,30.073284,30.434296,30.004463,30.061886,30.888367,28.678394,29.538939,29.971775,29.053242,28.263308,29.681913,30.191967,29.498459,29.298798,30.57573,30.433943,30.270605,18.15000000000009
51,18.343704,17.334074,18.068771,17.611465,18.078896,17.351313,17.725645,19.085926,17.56687,18.066637,16.95401,18.751823,18.09413,17.66482,18.59925,18.143982,18.356102,18.095005,17.97706,17.580313,-58.370000000000346
52,-56.396065,-59.076427,-56.35535,-57.772163,-57.754353,-56.8106,-58.82452,-59.860577,-55.42227,-56.741005,-56.933064,-56.6544,-58.604675,-56.73979,-61.714836,-57.84722,-56.648067,-57.13115,-57.218918,-57.616257,8.690000000000055
53,9.303274,9.330579,7.8756075,8.614929,8.507767,8.545759,8.724924,9.211633,8.703508,8.731866,9.380252,8.844143,6.710307,9.076885,8.819996,8.3471575,8.49422,8.4389925,9.280573,8.451073,43.710000000000036
54,42.516293,43.74703,42.51973,42.529358,43.330902,43.7392,43.45559,43.955948,41.526318,41.87678,42.1157,42.783676,42.792892,43.50787,44.828987,42.992542,42.11143,44.0356,43.775475,43.706978,-14.679999999999836
55,-14.580196,-14.907257,-14.970606,-13.732309,-12.845674,-13.861572,-15.750196,-14.303983,-13.220005,-14.308066,-14.920805,-14.091969,-14.782962,-14.589299,-15.866782,-14.026075,-14.46101,-14.271883,-15.01882,-14.949318,21.799999999999727
56,21.832355,21.432905,21.375225,22.558882,21.965221,22.119175,21.538055,22.348087,21.36119,21.432798,22.026447,21.22934,21.445646,21.012075,21.75285,20.94707,22.168474,22.62103,21.89567,21.886751,-7.6899999999996
57,-7.4187546,-7.871678,-7.381182,-7.366478,-8.238298,-8.398537,-7.2482305,-7.2066827,-8.487835,-8.505796,-7.5610514,-7.612645,-7.0554304,-7.561593,-7.792945,-7.786435,-6.7476897,-7.2661433,-8.630677,-6.945923,21.539999999999964
58,21.670017,21.180101,21.025644,20.752365,21.27311,21.279291,21.338089,22.038565,20.890305,21.000744,20.626114,22.006931,21.069674,21.462484,22.274483,21.368229,21.037289,21.600294,21.731419,21.143251,28.549999999999727
59,27.750813,28.252111,28.10936,28.248837,28.463314,28.628668,28.289934,28.763374,27.008366,27.614248,27.454487,27.716835,28.466595,28.109245,29.155064,27.725157,27.729218,29.243479,28.481127,28.715933,2.25
60,2.2883663,2.014178,2.3492863,2.1514826,2.7255676,1.8447171,2.0523524,2.7051578,2.110683,2.2269058,1.9461237,2.3609672,2.2344034,2.3881855,2.105719,2.342595,2.3311777,2.2942708,2.1433125,2.0983753,-15.509999999999764
61,-14.986,-15.546968,-14.567259,-15.3909645,-14.808009,-15.11919,-15.61295,-16.253113,-14.500084,-15.26467,-14.783512,-15.493678,-15.693772,-14.588431,-16.634079,-15.538228,-14.981606,-15.605595,-14.807537,-15.331165,-22.990000000000236
62,-22.537874,-22.999346,-22.587416,-22.387712,-22.277958,-22.450006,-23.036816,-22.942593,-22.495127,-22.552645,-22.643963,-22.980268,-23.195532,-22.251669,-23.921112,-23.313927,-22.178669,-22.807472,-22.934746,-22.429733,0.15000000000009095
63,-0.05429217,0.0057348628,-0.3556364,-0.012516115,0.33800304,0.41946426,-0.12208982,0.107123315,0.09081972,0.18133265,0.035240993,-0.07301008,-0.046952263,0.31473452,0.5459422,0.10942002,-0.22553569,-0.0604527,0.39136243,0.40446457,-35.73000000000002
64,-34.975937,-36.29788,-35.575546,-34.734207,-34.720882,-34.35667,-36.659405,-35.477642,-34.090637,-34.075314,-35.57003,-34.59182,-36.1856,-35.417526,-37.202393,-35.555157,-35.025837,-34.777588,-35.499924,-35.41842,4.8400000000001455
65,4.823489,5.098888,4.2172747,5.1265125,4.596094,5.059047,4.801983,4.8736043,5.1488266,4.4295053,5.0226846,4.964924,4.787946,4.776706,4.6738443,4.7715755,5.090894,4.7810445,4.8465157,4.9376264,27.539999999999964
66,26.949295,27.48411,26.740852,27.621521,27.59908,27.516314,27.286652,28.061283,26.597443,26.616571,27.342436,26.60881,26.440859,26.819395,27.474003,26.998552,27.28239,27.81767,27.534437,27.565405,2.9699999999998
67,2.7878299,2.770819,2.9415438,3.203165,3.305936,2.487594,2.6732795,3.6392972,2.8671157,3.2006474,2.71567,3.2041793,2.8995757,2.6065187,2.8085144,3.1758456,3.4282153,3.2803526,2.4967344,2.9037576,-21.859999999999673
68,-21.176647,-21.951666,-21.000877,-22.008238,-22.039711,-21.240173,-21.795198,-22.731493,-20.880993,-21.231422,-21.439531,-21.116753,-21.827652,-21.281012,-23.190847,-21.380934,-21.396515,-21.31167,-21.692566,-21.575136,6.75
69,7.0375543,6.933438,6.3742633,6.848768,6.6969705,6.820632,6.859385,6.9710927,6.589668,6.8236485,7.3430905,6.6988835,5.499626,6.9098268,6.6690207,6.424039,6.508448,6.7617445,7.0845428,6.5388117,-19.13000000000011
70,-18.811535,-19.398657,-19.242329,-18.125525,-18.09539,-18.54063,-19.60253,-18.498241,-18.465775,-18.691107,-19.051456,-18.826376,-19.316854,-18.84063,-19.806988,-19.220613,-18.388243,-18.72233,-19.262484,-18.79127,-5.940000000000055
71,-5.9808426,-5.9774957,-5.9183083,-6.087058,-5.5108933,-5.190149,-6.3458257,-6.1386743,-5.3812127,-5.1130233,-5.9854293,-5.8707156,-6.287983,-5.9430556,-6.071638,-5.974824,-6.28048,-5.94061,-5.5602775,-6.3054576,33.690000000000055
72,33.13386,33.590405,32.744328,33.67364,33.666668,33.793358,33.412613,34.236996,32.54376,32.575905,33.33195,32.805817,32.641495,33.0157,33.897392,32.945534,33.286224,34.15979,33.779167,33.70109,9.210000000000036
73,9.085616,8.819093,9.227154,9.093306,9.280864,8.645702,8.976373,9.758803,8.699228,9.211766,8.706471,9.165892,8.858654,8.881651,9.12345,9.149264,9.232178,9.236956,9.071828,9.027425,-0.7100000000000364
74,-0.65484065,-0.7233707,-0.44278786,-0.69137675,-0.82011104,-0.4515421,-0.8078958,-1.0552273,-0.44523293,-0.5700843,-0.75856984,-0.69838226,-0.65305007,-0.5890696,-1.209345,-0.5390497,-0.43534788,-0.6929794,-0.6099595,-0.73159754,25.86999999999989
75,25.807482,25.656618,25.31289,25.838863,25.965923,25.835257,25.735655,26.513157,24.837933,25.50521,25.82159,25.435452,24.411093,25.54354,26.048206,25.106598,25.295681,26.40293,26.266825,25.767775,25.2800000000002
76,25.03191,24.834784,24.913595,24.54692,25.200632,24.875923,25.047316,25.891273,23.897896,24.841711,24.227512,25.204216,24.389048,25.036598,25.885986,24.812815,24.404842,25.53776,25.45167,25.012468,4.649999999999636
77,4.570323,4.228809,4.967199,4.4334426,4.6176224,4.4045715,4.3901286,4.741386,4.2779365,4.5821724,4.080621,4.912688,5.4920945,4.9272294,4.993145,4.5614576,4.473633,4.859952,4.5893884,4.9350314,2.4100000000003092
78,2.3937325,2.347821,2.6511304,2.3494074,2.5153148,2.4381268,2.243291,2.4092455,2.2352426,2.544581,2.3656642,2.3728304,2.5937285,2.7288487,2.2837315,2.2678113,2.2857633,2.6771712,2.663986,2.5626602,-18.68000000000029
79,-18.273296,-18.723623,-18.294174,-17.92558,-17.622997,-18.347488,-18.81466,-18.547905,-18.062716,-18.650837,-18.264002,-18.773085,-18.80405,-17.890066,-19.601036,-18.900099,-17.796396,-18.6259,-18.58986,-18.22944,11.010000000000218
80,10.912378,11.0605345,10.610452,10.437729,10.714373,11.120999,11.015867,10.912768,10.677464,10.409583,10.48056,11.1904545,10.997592,11.262912,11.616255,10.961194,10.450383,11.060871,11.133118,10.90917,-2.3299999999999272
81,-2.1826653,-2.521555,-2.384033,-2.0929632,-1.8938818,-2.1955035,-2.688157,-2.1641412,-2.0709002,-2.126983,-2.313736,-2.3485425,-2.4933739,-2.114661,-2.313864,-2.575714,-2.232447,-2.2983205,-2.045991,-2.2141411,-7.160000000000309
82,-7.171519,-7.1039176,-7.1521916,-7.1015825,-6.7883196,-6.6880054,-7.383834,-7.236885,-6.7513127,-6.7573156,-7.282095,-6.9778132,-7.2736654,-7.067329,-7.573214,-6.903487,-7.260157,-7.039109,-7.291577,-7.203255,20.04000000000042
83,19.793053,19.956158,19.49924,20.137375,20.047989,20.147064,19.895905,20.36949,19.382847,19.452814,19.950747,19.52823,19.368475,19.647442,20.127361,19.536116,19.810125,20.4225,20.149607,20.071583,-8.570000000000164
84,-8.435362,-8.640929,-8.719607,-8.014475,-8.22165,-8.48717,-8.585453,-8.127865,-8.402638,-8.823982,-8.665558,-8.30303,-8.361232,-8.506913,-8.935683,-8.27509,-8.012826,-8.177757,-9.166975,-8.302973,8.849999999999909
85,8.942448,8.649452,8.650032,8.836455,8.782227,8.844736,8.742834,9.044856,8.714474,8.639033,8.653439,8.945595,8.834001,8.665222,8.998537,8.708551,8.88326,9.030518,8.880261,8.771122,-5.529999999999745
86,-5.260642,-5.677116,-5.234694,-5.329474,-5.60116,-5.522018,-5.4331884,-5.567285,-5.3609023,-5.6079235,-5.205627,-5.3936896,-5.4546723,-5.296302,-5.698906,-5.585519,-5.0196133,-5.32537,-5.4346766,-5.311736,-6.430000000000291
87,-6.5309606,-6.2946935,-6.541712,-6.1708937,-5.8587356,-6.1036487,-6.538932,-6.251516,-6.306706,-6.3187513,-6.5922933,-6.535734,-6.5129156,-6.256209,-6.722362,-6.3629427,-6.3740826,-6.444459,-6.749408,-6.329133,-31.4699999999998
88,-30.672287,-31.854315,-30.879478,-30.887707,-30.883335,-30.410746,-31.946686,-31.712078,-30.134892,-30.202866,-31.012417,-30.667973,-31.8173,-30.865274,-32.86984,-31.45128,-30.718704,-30.800268,-31.026218,-31.075369,34.15000000000009
89,34.011833,34.1216,32.97299,33.80936,33.97056,34.20489,33.92255,34.802002,33.27003,33.01672,33.88839,33.858467,32.781395,33.73445,34.554405,33.65165,33.759365,34.34697,34.44562,33.894516,-18.740000000000236
90,-18.17227,-19.311007,-18.757767,-17.800346,-18.252827,-18.26545,-19.223621,-18.239883,-17.725073,-18.415121,-18.586115,-17.782495,-18.68189,-18.717463,-19.506123,-18.354029,-17.85968,-17.851759,-18.899328,-18.486689,29.34999999999991
91,29.57106,28.863543,28.562227,29.395643,29.312605,29.193638,28.960335,30.28297,28.832186,28.710938,29.057327,29.369804,28.537476,28.535093,29.512602,28.869604,29.647343,29.65769,29.47764,28.98277,12.25
92,11.755934,11.936994,12.211398,12.541506,12.406206,12.2357645,12.163361,12.441046,11.393978,12.054807,12.155396,11.373364,11.756377,11.857087,12.087131,11.66805,11.824032,12.751608,12.236887,12.449168,1.930000000000291
93,2.1285644,1.8028911,1.7915422,1.9910454,2.3517501,1.5247254,1.8371019,2.5061092,1.8671123,1.8650601,1.641394,1.9309696,1.698306,1.8911439,1.862371,1.9427383,2.1077437,1.8300724,1.6881992,1.7535348,23.549999999999727
94,23.139889,23.337263,23.139471,23.478466,23.502356,23.748108,23.392666,23.758728,22.43858,22.895622,22.998684,22.965277,23.277418,23.267572,24.00687,22.76685,22.943447,24.250336,23.665363,23.68223,-1.9800000000000182
95,-2.0779722,-2.0095904,-2.1961992,-1.7678627,-1.6023712,-2.2248495,-2.0119653,-1.5989852,-2.202651,-2.7770176,-2.0027878,-1.9863223,-1.9639423,-1.6560866,-2.1202857,-2.0675666,-1.6803756,-2.2886841,-2.3318074,-1.9539862,8.66000000000031
96,8.67144,8.422099,8.575085,8.330624,8.494832,8.70229,8.583086,8.701267,8.322115,8.355404,8.058767,8.83512,8.989733,8.778745,9.2348795,8.496627,8.32551,8.86352,8.695245,8.6825075,2.9699999999998
97,2.7666638,2.8357599,3.0733573,2.7315607,2.96204,3.0714657,2.9357603,2.9649446,2.5801198,2.8912015,2.833539,2.836766,3.098168,3.1686144,3.2454417,2.842088,2.565213,3.076282,2.9732368,3.0384517,4.849999999999909
98,4.940005,4.688308,4.8191714,4.455571,4.7420835,4.6759105,4.8511558,4.959477,4.6184454,4.755247,4.4501424,5.131919,4.8313894,4.987098,5.152463,4.8897057,4.5591288,4.8558254,4.9173436,4.711887,-11.2199999999998
99,-10.879105,-11.401769,-10.758645,-10.923082,-10.605807,-10.8171215,-11.506141,-11.460868,-10.434059,-10.843709,-10.777634,-11.070397,-11.427856,-10.726807,-11.862832,-11.262642,-10.838309,-11.153547,-10.710161,-11.1474495,6.859999999999673
100,6.93557,6.8364353,6.614413,6.7077465,6.7741523,6.858518,6.85259,6.9641366,6.716497,6.653325,6.803618,6.9629736,6.523905,6.883143,7.0066195,6.8164883,6.673323,6.905748,6.9882092,6.7819366,-2.8299999999999272
101,-2.737937,-2.970813,-2.7737637,-2.5765219,-2.570507,-2.7200105,-2.9646668,-2.6875958,-2.6481445,-2.7730646,-2.7161813,-2.7789726,-2.893549,-2.685698,-2.8729622,-2.8921049,-2.584248,-2.7335095,-2.7086341,-2.7848146,-5.9099999999998545
102,-5.925233,-5.8610425,-5.897387,-5.816988,-5.5604944,-5.535834,-6.070889,-5.929754,-5.623724,-5.6131973,-5.9782815,-5.82136,-6.0116854,-5.7988734,-6.2079487,-5.764389,-5.933714,-5.834631,-6.0094104,-5.9052672,-11.159999999999854
103,-10.870115,-11.287101,-10.852069,-11.0975,-11.215628,-10.755666,-11.214942,-11.371858,-10.7761135,-10.620105,-10.95052,-10.833482,-11.273279,-10.952713,-11.577708,-11.139935,-10.903735,-10.862684,-10.987024,-10.996059,4.730000000000018
104,4.780253,4.7764683,4.468811,4.639947,4.6660023,4.704509,4.734844,4.8165483,4.6774344,4.539944,4.8048487,4.7869563,4.3325605,4.7034006,4.731348,4.800742,4.6517997,4.655511,4.812935,4.658617,-17.559999999999945
105,-17.179878,-17.826262,-17.455292,-17.085709,-17.201054,-16.937357,-17.901302,-17.44117,-16.83529,-16.871353,-17.47832,-16.948174,-17.684137,-17.412155,-18.271389,-17.369398,-17.120472,-17.00398,-17.594463,-17.354391,5.119999999999891
106,5.2247825,5.1186414,4.8123517,5.217985,5.074312,5.15271,5.076943,5.230908,5.255489,4.8921824,5.25391,5.1620574,4.934553,4.966866,5.050275,5.15351,5.2706347,5.1190324,5.149181,5.068777,-37.809999999999945
107,-36.867817,-38.285595,-37.461395,-36.96168,-37.527306,-36.80747,-38.168015,-37.690456,-36.59254,-36.63226,-37.590355,-36.558582,-37.896652,-37.432236,-39.365074,-37.496216,-36.7113,-36.614117,-38.01848,-37.164032,5.989999999999782
108,6.228986,6.0856023,5.3952174,6.048345,5.8862777,6.0720334,5.9993806,6.143934,6.351661,5.652395,6.2274885,6.305547,5.570793,5.9852843,5.949706,6.011383,6.147221,5.8446712,6.1993465,5.9395933,-23.429999999999836
