,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
33,46.872715,46.441692,47.17383,48.9698,47.14776,48.122906,44.705242,47.762177,45.65395,48.708008,46.76732,47.11816,46.31536,47.466217,47.49128,46.916256,46.14989,47.22941,49.43059,47.01489,-3.550000000000182
34,-3.5365248,-4.0864873,-3.563357,-2.8107696,-3.80656,-3.9658132,-3.6529703,-3.9318192,-3.730595,-3.3974426,-3.0519166,-3.7515788,-2.8301823,-3.0855176,-3.3465962,-2.9459255,-3.485706,-3.4754405,-4.386967,-2.9887526,-17.710000000000036
35,-18.049746,-17.987108,-17.49114,-17.263224,-17.810654,-16.70459,-17.987267,-17.232655,-18.150204,-16.15616,-17.832447,-18.094976,-17.201382,-17.233753,-17.548132,-17.761549,-18.246677,-16.86089,-17.890312,-15.538532,-15.829999999999927
36,-16.150095,-16.1156,-16.114515,-16.65814,-15.571238,-14.844731,-16.098179,-15.11683,-16.133507,-15.533466,-16.19881,-15.651039,-15.501552,-15.751286,-15.580575,-16.14872,-15.332082,-15.725543,-15.8983965,-14.909609,-2.150000000000091
37,-2.2582114,-2.2572753,-2.3152497,-2.783811,-1.9246484,-1.8065418,-2.2159932,-1.8743036,-2.1870828,-2.4279025,-2.38806,-1.9607564,-2.2755988,-2.3334033,-2.059598,-2.3924122,-1.7152874,-2.3226347,-2.0833921,-2.4875786,4.680000000000291
38,4.796182,4.5816336,4.894911,5.058025,4.451549,4.959418,4.214036,4.8411193,4.2876587,4.9316225,4.5536475,4.696851,4.7677746,4.5658855,4.6930065,4.5279307,4.3547225,4.8624096,5.1349626,4.511404,-39.090000000000146
39,-39.957447,-39.780285,-39.82807,-40.01633,-38.942123,-37.2803,-39.603256,-38.05797,-39.91432,-38.509804,-39.425774,-38.82645,-37.367683,-38.669804,-38.10837,-39.238007,-38.083645,-38.389664,-39.875164,-36.748936,4.019999999999982
40,3.3250248,4.4021916,3.6481574,4.2969203,4.0214143,4.6797624,4.561083,4.153395,4.3328595,4.236265,3.6881082,3.9183545,3.632714,3.8925443,4.087205,3.845869,4.182529,4.5491166,4.1828194,3.8723333,-5.010000000000218
41,-5.004205,-5.2300496,-5.3805757,-5.738269,-4.7532716,-4.869093,-5.00912,-4.8398046,-5.0866656,-5.885228,-5.1139774,-4.605447,-4.689557,-5.1688375,-4.579083,-5.065303,-4.0781937,-5.3648853,-5.2978835,-5.6356835,-68.23999999999978
42,-69.82432,-69.35806,-69.44257,-69.95381,-67.92875,-64.897255,-69.18637,-66.36363,-69.60642,-66.953926,-68.93772,-67.854515,-65.516304,-67.60391,-66.71587,-68.70637,-66.69594,-67.023285,-69.34981,-63.940063,-55.429999999999836
43,-56.758472,-56.236355,-56.398125,-58.27416,-54.581924,-51.899036,-56.403015,-53.098167,-56.34466,-54.193043,-56.72004,-54.916466,-54.431305,-55.349297,-54.741913,-56.729553,-53.999943,-55.020306,-55.407845,-51.995388,70.28999999999996
44,69.16353,69.53633,70.47702,73.97407,68.98415,73.102135,66.574486,71.073845,67.292175,72.924515,68.23376,69.88042,68.855576,69.00567,70.5076,68.48305,67.62121,71.84743,74.57178,68.45269,-45.93000000000029
45,-46.922966,-46.92329,-47.475685,-46.796173,-46.06321,-44.763763,-46.291145,-45.396072,-47.028316,-47.01691,-45.72497,-45.16228,-42.474953,-45.345757,-43.906307,-45.266132,-43.630596,-45.247917,-47.942036,-44.515194,-7.619999999999891
46,-8.353097,-7.508951,-7.3537107,-7.299106,-7.306662,-6.6902957,-7.3002167,-7.1954565,-7.550688,-5.8381424,-7.963945,-8.103593,-8.011684,-7.376445,-8.321141,-7.933801,-8.748461,-7.041746,-7.138465,-5.629002,35.86999999999989
47,35.7733,35.158947,36.34078,37.724907,35.096313,37.091965,33.326046,36.350685,33.973446,37.203934,34.97262,35.691463,35.371033,35.272762,35.86412,34.953384,34.28126,36.37973,38.192802,34.99904,-58.98999999999978
48,-60.317326,-60.05855,-60.20678,-59.895313,-59.00816,-56.646038,-59.669716,-57.815304,-60.289307,-58.414032,-59.18012,-58.602478,-55.819843,-58.240177,-57.23535,-58.830204,-57.405872,-57.76867,-60.584656,-55.610107,32.56999999999971
49,30.487581,32.832413,30.948954,33.52835,32.534542,33.567898,32.712513,32.464966,32.380634,33.312027,31.569843,32.137085,31.019741,32.42838,32.903763,32.19983,32.350452,33.23175,33.24136,32.010406,30.240000000000236
50,31.0571,29.02969,31.368599,31.766684,29.42407,30.878263,26.883013,30.771708,27.982334,31.356283,29.747137,30.14497,30.213047,29.798794,30.003958,29.438684,28.470896,30.127577,32.492527,29.615036,18.15000000000009
51,17.730707,17.390905,17.472242,17.92946,18.271812,17.503191,17.016123,18.057,17.56757,18.12047,18.166553,17.821867,17.405704,18.600922,17.988234,18.273687,17.914366,17.169758,18.066816,18.351686,-58.370000000000346
52,-59.686855,-59.345814,-59.13494,-58.84535,-58.420105,-55.741234,-59.12118,-57.081482,-59.645214,-56.720005,-58.66754,-58.36432,-55.695763,-57.519905,-56.989315,-58.40202,-57.602516,-56.844246,-59.593925,-54.129967,8.690000000000055
53,7.4045515,9.389194,7.80385,9.155572,8.68809,9.592124,9.757615,8.678257,9.187768,8.956354,8.210195,8.488011,7.9640436,8.547519,8.871065,8.485245,8.922391,9.467335,8.795689,8.45133,43.710000000000036
54,43.90031,42.576275,44.490128,45.85564,42.767487,44.939213,40.1652,44.293907,41.19545,45.273438,42.750046,43.49126,43.18843,43.054146,43.595806,42.618874,41.66058,44.01026,46.553493,42.741596,-14.679999999999836
55,-14.905978,-15.051957,-14.899579,-14.004368,-15.010575,-14.519654,-14.738791,-14.762628,-15.162782,-14.473457,-14.340565,-14.74307,-13.251678,-14.154546,-13.946214,-14.095862,-14.45683,-13.991153,-15.613092,-13.678742,21.799999999999727
56,20.464651,21.646477,20.487228,21.916483,21.96003,21.807981,21.6622,21.57065,21.674446,21.980629,21.407085,21.418562,20.645807,22.059608,21.89661,21.809757,21.799145,21.559105,21.760073,21.739388,-7.6899999999996
57,-7.758799,-7.940064,-8.001924,-7.754035,-7.747163,-7.6315293,-7.711439,-7.634903,-7.944269,-8.063337,-7.556236,-7.505636,-6.897256,-7.4940443,-7.2001567,-7.4085574,-7.1375117,-7.5654993,-8.239986,-7.606727,21.539999999999964
58,20.657545,21.24848,20.74484,21.920135,21.507198,21.701532,20.897598,21.469595,21.067223,21.884584,21.141918,21.242235,20.674816,21.642824,21.585577,21.400126,21.235924,21.392422,21.9154,21.36849,28.549999999999727
59,28.430838,27.631418,28.534132,29.341118,28.20905,28.705877,26.379879,28.698864,27.138006,29.198807,28.159672,28.279009,27.93442,28.52116,28.405504,28.153399,27.534452,28.123255,29.723614,28.252253,2.25
60,2.1258683,1.7884521,2.1730373,2.096983,2.365785,1.5921491,1.8865699,2.010936,2.0990508,2.1596575,2.4406185,2.0991175,2.1813202,2.6197193,2.2650628,2.5474353,2.2301958,1.8419931,1.8110096,2.588479,-15.509999999999764
61,-15.7964525,-15.788508,-15.466824,-15.2798395,-15.577345,-14.727528,-15.72721,-15.116291,-15.904113,-14.518944,-15.589272,-15.712434,-14.916402,-15.124609,-15.246337,-15.493211,-15.693984,-14.881854,-15.78866,-13.919869,-22.990000000000236
62,-23.481096,-23.384136,-23.348494,-23.833094,-22.750896,-21.678072,-23.352081,-22.13406,-23.445444,-22.438696,-23.388512,-22.834967,-22.341343,-22.804922,-22.586557,-23.315058,-22.44972,-22.673706,-23.195456,-21.500387,0.15000000000009095
63,0.12344275,0.23930547,0.16721858,0.010597408,0.23140794,0.55290073,0.26929367,0.44973955,0.12591213,0.30806488,-0.14185563,0.28235343,-0.007960945,0.032872424,0.31154758,-0.04941099,0.38860458,0.29915917,0.37578222,-0.074184135,-35.73000000000002
64,-36.525173,-36.385708,-36.626377,-37.087017,-35.456085,-34.0686,-36.200096,-34.68277,-36.45215,-35.713135,-36.128647,-35.25409,-34.164753,-35.485466,-34.760277,-35.952324,-34.361504,-35.36969,-36.444893,-34.061256,4.8400000000001455
65,4.252482,5.2080345,4.50043,5.2286587,4.75976,5.5009356,5.319716,4.97659,5.0454736,5.1346607,4.51234,4.7895055,4.5141087,4.723923,4.976476,4.6932693,4.885424,5.4216337,5.077856,4.617948,27.539999999999964
66,27.630539,26.835125,27.986227,28.87153,26.939587,28.30287,25.338728,27.910439,25.964085,28.50977,26.94532,27.398176,27.215122,27.158436,27.477453,26.880356,26.270014,27.729229,29.288767,26.943731,2.9699999999998
67,3.1635587,2.4557455,3.0101492,2.896338,2.92962,2.4811568,2.3477206,2.9481344,2.5669315,2.9110715,3.164495,2.9507189,3.0497382,3.232722,2.893729,3.089223,2.8369336,2.4580197,2.900006,3.2300003,-21.859999999999673
68,-22.300856,-22.24024,-21.94793,-21.792627,-21.904732,-20.785568,-22.160934,-21.311237,-22.378248,-20.793451,-21.99218,-22.015268,-20.985561,-21.423264,-21.439642,-21.875696,-21.876673,-21.126034,-22.257551,-19.902582,6.75
69,6.2683353,6.933619,6.390323,7.0791655,6.661365,7.151045,6.9241943,6.7907085,6.72312,6.9751105,6.4760385,6.682707,6.482651,6.6767764,6.8830924,6.6523232,6.701143,7.116336,6.9563975,6.5611615,-19.13000000000011
70,-19.514738,-19.538269,-19.712667,-19.922682,-18.980646,-18.345304,-19.352608,-18.586891,-19.551916,-19.402536,-19.300812,-18.77539,-18.129673,-18.975018,-18.482956,-19.14857,-18.16559,-19.00069,-19.664299,-18.473299,-5.940000000000055
71,-6.017464,-6.0554056,-5.924429,-6.343391,-5.7557254,-5.3861184,-6.083823,-5.4840326,-6.058972,-5.534849,-6.211095,-5.9280453,-6.0840626,-5.893156,-5.982219,-6.1992116,-5.886998,-5.899312,-5.7965508,-5.387962,33.690000000000055
72,33.240406,33.048595,33.636803,35.055183,33.18089,34.51791,31.669329,33.96118,32.20959,34.710445,32.933746,33.428154,32.950317,33.360664,33.690865,33.029747,32.499866,33.89601,35.37687,33.056843,9.210000000000036
73,9.618795,8.511336,9.460145,9.265757,9.078299,8.84788,7.851671,9.286654,8.421729,9.302471,9.316022,9.119542,9.202012,9.3790045,9.018388,9.179527,8.728867,8.590157,9.542489,9.312538,-0.7100000000000364
74,-0.91745096,-0.763257,-0.809612,-0.5248932,-0.63801116,-1.0392059,-0.521126,-1.0823747,-0.62949,-0.4089057,-0.3712423,-0.8899007,-0.7297343,-0.22582129,-0.8427734,-0.5213335,-1.0003878,-0.6829712,-0.9946807,-0.123527065,25.86999999999989
75,25.205435,25.364185,25.348923,26.515312,25.690262,26.13989,24.626179,25.901302,25.001062,26.405037,25.402878,25.573486,25.05091,25.87573,25.864368,25.581194,25.247446,25.705164,26.654716,25.589766,25.2800000000002
76,25.179306,24.37761,25.187706,25.825361,25.033844,25.227892,23.306126,25.363594,24.038492,25.76077,25.013115,25.012182,24.696041,25.359676,25.118013,25.006422,24.430079,24.70739,26.169382,25.108171,4.649999999999636
77,4.439979,4.1839542,4.248477,4.3170733,4.7895794,4.045283,4.1644363,4.461604,4.5685453,4.4381533,4.8767567,4.4420614,4.454485,5.0114937,4.5371685,4.9098473,4.7040668,3.9700022,4.2136135,4.8752875,2.4100000000003092
78,2.0143306,2.295923,2.014794,2.2474093,2.5980122,2.1316006,2.540055,2.2222908,2.6358695,2.274494,2.4971323,2.2379665,2.0842583,2.6913369,2.3839462,2.6192527,2.5488415,2.1501236,1.9697909,2.5414252,-18.68000000000029
79,-19.050156,-19.038849,-18.957878,-19.010069,-18.622213,-17.801365,-18.926062,-18.154728,-19.109428,-18.251383,-18.837673,-18.60643,-17.871437,-18.404213,-18.21985,-18.717592,-18.286448,-18.277409,-19.074636,-17.43866,11.010000000000218
80,10.470986,11.058883,10.642761,11.4526205,10.8821535,11.431205,10.870601,11.064513,10.785174,11.330078,10.673848,10.900134,10.636448,10.927189,11.119924,10.8491125,10.815213,11.307765,11.38908,10.776624,-2.3299999999999272
81,-2.2672722,-2.4968717,-2.4997222,-2.4730425,-2.3106577,-2.38566,-2.3275762,-2.3810139,-2.4342992,-2.843286,-2.2692258,-2.0942726,-2.0228016,-2.2867584,-2.1022282,-2.2538743,-1.9195305,-2.4641838,-2.5723426,-2.615255,-7.160000000000309
82,-7.251718,-7.3217907,-7.1454477,-7.1714134,-7.1355104,-6.7563634,-7.2680244,-6.8846965,-7.3587613,-6.7304106,-7.249598,-7.2150145,-6.9426017,-6.973026,-7.039427,-7.1808457,-7.166158,-6.921513,-7.2762613,-6.47483,20.04000000000042
83,19.57274,19.726519,19.769718,20.735323,19.80003,20.469654,19.069626,20.146816,19.301426,20.57083,19.601654,19.850864,19.501036,19.933361,20.071665,19.731913,19.469301,20.137123,20.844103,19.717272,-8.570000000000164
84,-8.682046,-8.820725,-8.813569,-8.538233,-8.644805,-8.429846,-8.613574,-8.487969,-8.844307,-8.724308,-8.466702,-8.458516,-7.8000736,-8.334754,-8.115134,-8.308048,-8.156386,-8.354104,-9.089245,-8.257625,8.849999999999909
85,8.227357,8.827332,8.218596,8.86916,8.908884,8.853062,8.891673,8.760436,8.836416,8.900946,8.69559,8.687274,8.374168,9.002198,8.91372,8.898476,8.898717,8.776569,8.756946,8.841859,-5.529999999999745
86,-5.5778823,-5.7132664,-5.715537,-5.6753836,-5.513617,-5.393069,-5.5678477,-5.3874373,-5.7095876,-5.701066,-5.52399,-5.4024467,-5.098061,-5.398368,-5.241682,-5.4101963,-5.1582904,-5.46838,-5.835585,-5.4141726,-6.430000000000291
87,-6.5072484,-6.5769215,-6.420679,-6.531177,-6.3704877,-6.024541,-6.5372677,-6.1299562,-6.6024184,-6.0480347,-6.552445,-6.460664,-6.2975693,-6.2815623,-6.344857,-6.495053,-6.407843,-6.253957,-6.4919534,-5.8324294,-31.4699999999998
88,-32.16215,-32.024075,-32.085876,-32.49888,-31.239445,-29.8879,-31.91361,-30.490513,-32.1089,-31.034134,-31.86409,-31.196331,-30.267561,-31.202139,-30.748486,-31.732239,-30.56914,-31.027712,-31.971552,-29.653051,34.15000000000009
89,33.11115,33.897575,33.619736,35.55968,33.734566,35.24614,32.888687,34.346745,33.073032,35.190212,33.21343,33.84933,33.150784,33.77929,34.30281,33.502377,33.221886,34.715103,35.667664,33.43741,-18.740000000000236
90,-19.094563,-19.208002,-19.460838,-19.170828,-18.78086,-18.351038,-18.862122,-18.515434,-19.227503,-19.438005,-18.628078,-18.33023,-17.193256,-18.471008,-17.796696,-18.379343,-17.577095,-18.52617,-19.700481,-18.382679,29.34999999999991
91,27.957909,29.08411,28.124594,29.882433,29.355316,29.659292,28.733496,29.217289,28.857729,29.82757,28.741383,28.932205,28.069614,29.455206,29.45649,29.147589,29.024122,29.263405,29.816828,29.085028,12.25
92,12.735864,11.52918,12.700664,12.632847,11.9529915,12.164822,10.612227,12.429845,11.22359,12.559383,12.2190695,12.181327,12.271105,12.258395,12.073166,12.05336,11.53569,11.8372965,12.975764,12.155908,1.930000000000291
93,1.5512278,1.7474916,1.5886061,1.7806164,2.1542637,1.4790199,1.8849071,1.6365583,2.1527674,1.8167713,2.0640664,1.7744948,1.6125736,2.260708,1.8844326,2.2170877,2.023618,1.7021788,1.4386538,2.1065876,23.549999999999727
94,22.92206,23.05846,23.011196,24.053774,23.419739,23.703176,22.4236,23.549744,22.781237,23.985888,23.160954,23.26343,22.773874,23.612574,23.53343,23.331694,23.022448,23.30984,24.17308,23.342337,-1.9800000000000182
95,-1.9433625,-2.2749195,-1.9989508,-1.6175224,-2.111924,-2.1498573,-2.0534964,-2.1292827,-2.1246383,-2.022859,-1.7316048,-2.0268612,-1.6010623,-1.7401446,-1.8813326,-1.6914432,-1.8694038,-1.9100379,-2.4249127,-1.8006537,8.66000000000031
96,8.084421,8.550989,8.010499,8.562333,8.757306,8.50838,8.621515,8.575376,8.633972,8.640481,8.5746565,8.48161,8.174438,8.885463,8.688106,8.760999,8.729861,8.4236765,8.469917,8.722942,2.9699999999998
97,3.0635629,2.7735934,3.0007243,2.9898896,2.8915737,2.8736641,2.5816495,3.0146453,2.7155647,2.9955647,3.0080462,2.9418187,2.9918592,3.0580084,2.9303405,2.9918432,2.8331182,2.8108215,3.0419197,3.0015,4.849999999999909
98,4.655437,4.718487,4.592263,4.816557,4.847432,4.7436867,4.6625876,4.8407187,4.721586,4.8508596,4.836199,4.7649083,4.6682177,4.990407,4.846299,4.908745,4.819234,4.684387,4.7965684,4.8909593,-11.2199999999998
99,-11.406756,-11.469421,-11.38005,-11.351385,-11.203197,-10.733404,-11.355291,-10.910106,-11.510459,-10.974377,-11.285693,-11.176478,-10.6681385,-11.000293,-10.8985405,-11.176841,-10.961934,-10.951051,-11.531216,-10.482185,6.859999999999673
100,6.4743853,6.8886666,6.54592,7.071059,6.7952547,7.0647573,6.819544,6.878518,6.747804,7.017152,6.6767726,6.777953,6.6086845,6.8680463,6.9331627,6.8099046,6.78472,7.001345,7.0032907,6.7523084,-2.8299999999999272
101,-2.8197584,-2.9706633,-2.9863856,-3.0023208,-2.7940419,-2.8022196,-2.8359623,-2.7488468,-2.9482257,-3.1031454,-2.815906,-2.6912477,-2.5565627,-2.7529345,-2.6067402,-2.7414474,-2.4646804,-2.8624282,-3.0677922,-2.9369628,-5.9099999999998545
102,-5.972828,-6.0566316,-5.916679,-5.9848146,-5.866048,-5.5688834,-6.0001864,-5.651285,-6.078388,-5.604808,-6.002359,-5.9268317,-5.740204,-5.760291,-5.8012886,-5.936131,-5.8573203,-5.7464952,-6.008598,-5.3953834,-11.159999999999854
103,-11.356053,-11.394894,-11.366511,-11.622593,-11.023416,-10.549539,-11.32628,-10.709254,-11.409915,-10.9969425,-11.355136,-11.036225,-10.799387,-11.041657,-10.910585,-11.27883,-10.782611,-11.041321,-11.324697,-10.535697,4.730000000000018
104,4.5551457,4.781307,4.6639824,5.037621,4.5852275,5.034784,4.6270914,4.8235407,4.555557,4.934867,4.5568843,4.711198,4.666338,4.6517296,4.7995815,4.6279697,4.579371,4.9883432,5.0066113,4.57468,-17.559999999999945
105,-17.905249,-17.926146,-17.993233,-18.137068,-17.45054,-16.800276,-17.774002,-17.056168,-17.957224,-17.571024,-17.715624,-17.32657,-16.699879,-17.369446,-17.02255,-17.58106,-16.857935,-17.34697,-18.010845,-16.752428,5.119999999999891
106,4.70922,5.277057,4.7755175,5.3340664,5.0644565,5.4035873,5.3154225,5.139455,5.1342416,5.266774,4.9293065,5.0597,4.896645,5.098132,5.231244,5.076698,5.1222405,5.3901687,5.2137313,4.9952636,-37.809999999999945
107,-38.65013,-38.500904,-38.69329,-39.008816,-37.596863,-36.101566,-38.295395,-36.781727,-38.59371,-37.65004,-38.16195,-37.388687,-36.080498,-37.485893,-36.77433,-37.96668,-36.50757,-37.3114,-38.61969,-35.89959,5.989999999999782
108,5.258517,6.422435,5.491748,6.3916764,5.9160085,6.6401353,6.5765786,6.0653563,6.207791,6.2527504,5.6528554,5.905444,5.6120067,5.897011,6.157878,5.8627295,6.0521345,6.59767,6.173406,5.7809715,-23.429999999999836
