,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
17,-3.1055076,2.4420853,0.609147,-2.607304,-3.3220372,1.957737,-0.84217775,-4.0450273,0.9442903,-3.8353007,2.5489879,-1.7430909,-5.33659,-9.688225,-7.033975,-9.434669,-4.5625176,-0.8710636,-0.03128558,-3.2295558,32.56999999999971
18,-29.859653,-26.121542,-23.029835,-26.954044,-28.580975,-26.132113,-29.070753,-25.299295,-23.781055,-21.946842,-25.130861,-22.562382,-36.2299,-35.317417,-31.593958,-27.73808,-24.46861,-31.364319,-25.999578,-30.961788,1.0199999999999818
19,-30.743143,-28.652613,-27.440538,-31.59042,-25.822094,-29.200748,-32.228577,-31.462711,-28.357513,-20.61056,-25.186852,-26.523705,-29.41312,-36.95651,-24.411602,-31.41272,-22.447048,-35.57189,-25.344995,-26.289845,-15.959999999999582
20,1.5447891,0.23058787,0.58926064,-3.9262586,1.1730403,-2.0225794,-2.1885476,-3.2546248,-2.3187473,4.503202,0.49284193,-0.8214345,-2.1989825,-8.578093,1.6693443,-6.1177197,4.854232,0.3705809,-0.10287493,0.54254115,-14.930000000000291
21,30.063284,32.285778,33.50309,25.290508,29.18236,30.027199,26.423342,25.997864,27.943367,35.72397,26.562307,26.706148,25.347538,18.65329,28.091114,23.246445,37.38184,27.339207,29.011633,30.093008,2.630000000000109
22,37.23665,39.428944,39.480473,33.188343,37.726273,39.839954,36.72328,34.56983,35.696888,40.834564,35.945114,35.961384,31.180834,30.40847,34.01838,32.809566,45.64316,37.806366,38.03675,37.85463,43.340000000000146
23,7.170179,8.046743,8.498324,4.14063,8.674551,8.085107,5.6025624,5.739447,6.968961,8.619035,11.860987,4.850265,3.2546468,4.810146,2.467565,0.064883865,11.042191,9.255309,10.128422,4.8388867,32.29999999999973
24,-27.80025,-25.026766,-24.380367,-25.61124,-22.065275,-21.686487,-25.378948,-25.014883,-22.374329,-23.280985,-19.30172,-26.656364,-28.91969,-25.639084,-28.081945,-26.945133,-22.44549,-23.192131,-22.702135,-27.440943,-35.31999999999971
25,-34.881245,-33.230377,-34.08143,-32.875645,-27.79327,-34.972305,-35.906322,-33.98722,-31.600185,-30.414728,-33.37747,-35.102825,-33.683113,-34.0543,-32.619667,-32.556248,-33.73497,-30.760479,-31.532879,-34.63873,-30.450000000000273
26,-26.983381,-30.436329,-30.479725,-30.370945,-26.08534,-30.436129,-30.642159,-31.201073,-27.902668,-25.71116,-33.51526,-33.097733,-26.768103,-28.621712,-29.33941,-30.889713,-30.393734,-28.803648,-28.514633,-30.055431,-36.159999999999854
27,19.420204,13.627262,14.453217,15.0713215,21.548996,20.496721,17.378338,12.994188,12.1605215,19.376534,9.814447,11.157196,18.152266,18.020634,18.138708,18.89935,13.3134165,16.063288,17.279425,16.656979,13.579999999999927
28,-0.02782461,4.309145,0.35264948,4.583517,6.4367633,4.282245,2.8471432,4.639892,1.8867048,4.4771624,-1.7205791,0.9811725,7.1172686,4.9260693,1.7297324,1.3620921,4.035094,7.3249493,3.4670415,1.1319641,29.690000000000055
29,-10.385465,-3.8394957,-10.835458,-5.5044823,-6.83471,-2.116806,-4.196323,-3.4022794,-9.77435,-5.320297,-7.4315305,-5.2268066,-4.510389,0.54115504,-9.49923,-4.1380324,-8.862747,-1.9841452,-3.5570023,-7.084662,7.179999999999836
30,4.8136897,14.072361,7.166883,14.343571,9.219424,10.844415,11.38357,14.834688,9.307085,13.316576,8.792575,12.411104,8.423356,17.883125,11.266651,12.079464,10.751861,14.55569,12.665694,11.031169,-1.319999999999709
31,17.880104,22.458101,18.992922,24.865313,19.144001,23.99875,22.508171,22.525402,20.12767,22.557238,17.870039,22.401379,20.318527,21.446888,20.662508,24.229336,19.323465,21.732893,22.15297,21.86287,12.169999999999618
32,18.67556,23.700478,22.509638,22.511932,20.522133,24.591381,23.181934,23.046354,22.932266,24.832972,20.942518,21.09583,19.94842,17.924109,18.841602,24.986689,23.636568,18.91606,22.88663,23.00777,47.600000000000364
33,-7.8628364,-1.574943,-3.4110365,-4.608587,-3.6708918,-1.7578657,-1.1596495,0.36203253,-1.3494567,-0.19430089,-1.7162542,-1.3969046,-5.576536,-7.028826,-5.8193316,-3.9989307,-0.230369,-4.645977,-0.7770974,-3.7664738,-3.550000000000182
34,-3.381025,0.52671087,-0.0021236374,-0.5215209,-0.3723344,0.35907596,0.41774192,-1.7371048,-2.2854917,0.5560236,2.3361688,0.34503302,-4.0317655,-3.817912,-2.8591418,1.3332535,2.6915936,-1.9005408,0.5201307,-0.20961274,-17.710000000000036
35,13.155901,15.686495,18.383482,14.521703,15.711052,15.47051,13.803371,12.759794,16.407768,16.42738,16.849855,13.737917,12.350824,9.390485,14.445244,13.3683605,17.512024,14.572733,17.023739,14.421985,-15.829999999999927
36,11.359292,9.882929,7.162933,7.7736416,8.699081,10.870676,7.379237,7.2133894,9.091185,9.635228,8.108585,5.790805,6.027984,5.515493,7.4334064,8.56133,10.008557,9.129324,10.849654,7.324349,-2.150000000000091
37,-9.596569,-11.960909,-9.47848,-11.017842,-5.6398487,-8.726033,-11.436468,-9.679768,-11.065942,-7.3699064,-8.249496,-12.250985,-10.982106,-11.268656,-10.594271,-10.802378,-7.7087073,-11.202806,-8.333437,-11.58447,4.680000000000291
38,-26.530434,-28.931995,-25.056486,-26.651363,-21.85772,-26.975233,-23.865284,-26.341803,-27.45066,-26.345116,-26.30128,-29.307127,-24.942213,-24.582638,-26.226404,-26.264893,-27.163399,-25.387835,-24.556288,-28.008694,-39.090000000000146
39,-5.8594403,-5.4467525,-5.051941,-6.1588826,1.1032779,-7.329995,-0.8448273,-3.1893148,-4.942686,-6.11249,-7.7935815,-9.091628,-4.9947834,-0.7521784,-4.1461487,-4.4930143,-6.3213053,-0.595428,-5.158343,-3.950176,4.019999999999982
40,-46.314938,-44.752903,-44.317497,-44.946095,-42.17328,-46.221508,-45.362705,-41.41994,-43.043602,-44.015156,-45.237465,-48.71233,-41.22097,-43.10531,-44.332584,-46.108154,-44.1278,-41.172363,-43.76547,-48.55705,-5.010000000000218
41,-41.49075,-47.502686,-49.302914,-41.781334,-38.473392,-39.330936,-40.01089,-42.434113,-45.502213,-39.25137,-46.927433,-49.486473,-42.873768,-40.195198,-43.941208,-37.426582,-46.725952,-45.024086,-40.912754,-47.143818,-68.23999999999978
42,9.663007,13.798598,9.084126,8.318385,17.138178,11.23009,11.925564,15.616521,9.609602,9.17506,3.376758,5.641876,7.114335,16.343113,11.318433,13.87773,12.219791,10.818339,10.7074795,11.936557,-55.429999999999836
43,63.07223,68.919,60.891006,64.03669,67.79335,68.21014,64.466484,63.78602,62.20547,62.233963,56.340034,60.064987,59.76115,65.613,62.114292,55.01316,59.5552,67.685234,60.577015,63.67433,70.28999999999996
44,-3.962979,-3.734514,-6.558912,-4.0235386,-4.2507224,-1.8566525,-3.598075,2.1368365,-3.2505496,0.8408581,2.3992496,-7.843278,-5.5834894,-1.1969389,-7.7626815,-6.3995237,-2.5348213,-3.5615711,-2.2020972,-10.131522,-45.93000000000029
45,7.3014565,17.596092,8.148684,13.801825,13.281731,17.32199,14.255862,14.234899,6.2367244,13.792092,11.798751,11.024386,2.6026933,20.354164,9.244565,23.59166,10.301279,4.5566406,11.896279,11.142624,-7.619999999999891
46,9.307449,21.066212,23.954689,10.266261,14.862821,14.371312,16.849752,21.924704,20.270994,14.827633,19.752956,9.401813,16.388378,14.881203,16.748148,9.086975,18.70216,16.7393,13.178827,17.186527,35.86999999999989
47,-23.39067,-36.013092,-33.272327,-32.69896,-31.910522,-28.337273,-30.573277,-34.77969,-31.403738,-34.831635,-26.058989,-37.471897,-34.086395,-32.3546,-32.269604,-29.636217,-35.049797,-36.28138,-27.468664,-37.962547,-58.98999999999978
48,10.851286,14.82822,11.81309,3.941611,19.254906,11.354608,9.905377,11.410263,10.296558,15.219155,8.262842,10.810493,2.574113,12.126718,9.534892,15.131622,19.309,4.4993463,11.702353,13.5607195,32.56999999999971
49,-20.967894,-19.33152,-12.507497,-26.289066,-21.813488,-24.082884,-24.002666,-19.456413,-15.759316,-22.098661,-17.04825,-31.512339,-21.866236,-25.459717,-20.341127,-31.325623,-18.546465,-17.050797,-20.00681,-22.071861,30.240000000000236
50,-49.077435,-60.88409,-62.258297,-54.79459,-52.033363,-51.09608,-54.254963,-56.304516,-54.72845,-55.190277,-55.821842,-62.01428,-56.665485,-51.536064,-58.23164,-51.571747,-59.958656,-60.12843,-52.537388,-61.362514,18.15000000000009
51,-67.88135,-62.222565,-66.1491,-69.810684,-56.580482,-66.61622,-68.616005,-61.073334,-62.626755,-60.88791,-65.10145,-71.87407,-65.20984,-68.95959,-66.71714,-68.97153,-60.839584,-69.75243,-59.470802,-62.593483,-58.370000000000346
52,8.221171,5.525668,3.4858022,5.129018,9.467579,6.521207,6.830139,5.0013547,5.074484,2.1513379,-3.1096435,-5.289672,2.6123016,7.2191253,4.2250586,2.2575767,-2.7061102,4.495582,4.10983,7.4046507,8.690000000000055
53,-4.819018,1.8097247,-1.3206924,-1.4033147,0.21508773,-1.408385,-5.869447,0.64491165,-1.2469207,-0.72172904,-2.455802,-6.7615356,1.4022168,-0.89398605,-1.224389,-7.227522,-1.4561392,-0.41954327,0.12818891,-1.0389069,43.710000000000036
54,-15.008651,-17.830984,-18.1861,-14.475797,-15.896739,-10.47356,-14.431725,-13.114098,-18.179253,-13.141614,-14.25281,-17.835167,-15.884988,-12.35615,-18.30073,-13.242738,-17.389254,-19.999542,-13.629796,-19.330566,-14.679999999999836
55,-5.3093033,3.1455789,0.15106685,-1.8194561,3.28743,1.4402474,-1.4543818,5.190193,-1.6852827,2.3951266,0.23512313,-1.7393354,-3.6045601,2.2720802,-3.2200546,3.8550308,3.7775953,-0.62125766,2.0202546,2.3707294,21.799999999999727
56,-0.4060119,0.2890477,4.1494813,1.2103059,-1.955711,4.1624556,1.8011063,3.521276,4.072422,0.09002937,5.196047,-2.6708486,-0.20084728,1.313336,2.7609234,-3.4673326,0.15891966,1.2484777,2.2725534,0.57465327,-7.6899999999996
57,14.837685,13.050024,11.258529,11.87056,11.717458,16.268353,11.843809,12.19812,10.591323,13.532589,11.34554,10.065053,9.395437,13.6920595,9.958252,14.44228,11.454941,9.110473,13.280083,12.459283,21.539999999999964
58,1.5298753,5.7679825,9.606421,0.9576029,6.6166368,5.119891,2.4788494,7.6812363,6.4864717,8.36687,6.1692996,3.9098198,4.0622673,2.7741866,3.2736611,2.2445238,9.231778,4.064345,8.42883,6.1849666,28.549999999999727
59,-6.018217,-9.564401,-7.45023,-9.531492,-8.22394,-7.086746,-7.8447475,-9.169737,-8.312385,-10.895936,-5.4804263,-11.544293,-9.795781,-8.508085,-9.21502,-9.868808,-9.951908,-8.046279,-7.573249,-9.903208,2.25
60,-6.4910884,-4.551112,-4.5485864,-6.0994973,-4.929125,-5.5522165,-8.141756,-4.5951295,-4.397444,-2.7999558,-6.03639,-7.204778,-8.333184,-7.0368576,-6.7559867,-6.2017965,-3.4274068,-5.9540253,-3.5902073,-4.874643,-15.509999999999764
61,4.7284203,3.6801465,3.596171,2.90654,4.479689,4.773717,2.0889926,2.1636314,4.6206355,3.111274,2.4902554,0.3565776,1.2325896,3.6286979,4.9066997,1.7013153,2.031925,2.781884,4.4163837,4.2298465,-22.990000000000236
62,4.9601007,2.51568,2.405329,1.7363627,5.663082,5.2743244,1.2732266,2.268199,3.2119246,4.03921,2.5139937,-0.14616252,1.8025919,3.8910825,4.883474,3.9225178,0.9198994,2.8356237,4.3640532,2.3303292,0.15000000000009095
63,-12.450638,-18.63624,-15.030215,-16.456223,-10.647991,-12.420342,-15.964277,-12.6325445,-16.010197,-13.742356,-13.41053,-18.480112,-13.393294,-13.094718,-14.175398,-14.294809,-16.036228,-14.856467,-12.236,-16.866104,-35.73000000000002
64,12.264588,6.1727595,8.112647,9.578085,13.195574,12.221898,9.3617325,9.701526,6.764583,7.1285496,6.6708436,6.114189,9.725816,13.61171,8.967628,11.392397,5.100818,9.371074,10.731992,8.086541,4.8400000000001455
65,13.915907,11.893658,14.401059,11.370824,14.548304,13.449436,13.332876,15.589896,12.58853,13.434255,13.35418,10.13269,14.280907,14.421656,11.321165,9.264622,14.44307,16.99706,15.199194,11.80351,27.539999999999964
66,-8.929852,-14.71664,-12.744076,-10.916938,-10.292305,-7.208986,-11.288502,-9.117685,-12.330871,-10.860343,-7.918602,-14.622659,-11.716732,-6.439581,-13.411339,-9.763062,-13.146413,-8.472777,-7.345028,-12.916798,2.9699999999998
67,-6.556535,-6.2290335,-5.882763,-4.183567,-1.4482366,-4.3092694,-6.4114523,-2.0758548,-6.313935,-3.1655633,-3.3868165,-5.7027307,-6.1837816,0.080232054,-9.246473,-4.602897,-5.073896,-3.8818917,-3.6661007,-5.0629425,-21.859999999999673
68,5.463073,4.0339584,4.1486225,5.607198,5.4767666,7.513898,4.9094515,6.3056016,5.566874,4.8710976,2.7969887,4.0963206,6.2797184,7.9420824,5.6936054,3.8611946,0.9262997,7.5497103,5.44499,6.7049394,6.75
69,-9.063755,-14.037737,-12.330024,-11.812792,-11.337781,-9.480868,-14.159312,-10.056507,-13.035057,-10.540008,-10.21613,-14.077723,-11.194273,-10.139109,-11.513046,-12.542887,-14.1530905,-11.575112,-9.486172,-13.970342,-19.13000000000011
70,18.890676,14.249999,15.410669,16.648367,17.26031,20.559977,15.922412,15.6020565,13.761319,17.053339,14.304763,13.843985,15.9396105,18.559502,14.9889965,19.21436,12.739702,14.241179,17.106739,15.517369,-5.940000000000055
71,30.89495,30.674803,30.909883,31.93457,33.321377,33.379753,31.400028,33.446705,30.89605,31.918974,29.842823,31.243599,31.622396,34.0326,29.813143,28.227942,31.261427,32.84248,32.60881,30.435347,33.690000000000055
72,5.337717,3.8961055,3.3684015,5.663129,2.4488592,7.9696026,3.5514064,5.518394,3.2286155,4.741039,6.947905,2.0045943,4.4410315,4.3867235,2.3738222,2.4540727,3.0333076,6.123915,6.7464952,1.870022,9.210000000000036
73,6.800432,7.31704,5.6173396,8.367241,5.836028,8.77547,6.188456,7.985629,4.539869,7.28017,7.549041,6.4841347,5.6825156,9.504805,6.054855,9.930954,6.178782,5.9823112,8.899503,5.505808,-0.7100000000000364
74,15.112076,16.149736,17.691687,17.844387,15.132561,19.026648,17.169352,17.21517,16.428608,16.592897,16.412306,15.032334,16.894943,17.14545,16.25696,17.054674,15.196555,15.914577,17.53359,14.380946,25.86999999999989
75,9.681329,7.339181,8.161295,8.509316,6.832745,11.346667,7.494331,8.194829,7.450461,6.983541,9.256998,6.4306498,7.5410385,6.0232916,6.988514,6.7655087,6.7399135,7.9169693,8.91731,6.620871,25.2800000000002
76,0.32473794,-0.7688397,-0.40225783,1.4018661,-0.81769687,2.7787638,0.5243064,0.67238814,0.7730394,0.33817098,0.7727843,-0.24287142,-0.08697887,0.053589616,-1.5273649,1.6490632,0.7409624,0.6281178,1.3906008,-0.26091072,4.649999999999636
77,-0.5923153,-1.2348439,0.17457159,0.19367337,-0.5120659,0.41330457,-0.18427315,-0.64177847,0.7610789,0.085877664,-0.04246816,-1.095399,-1.531202,-0.13543174,-0.823335,-0.5461146,-0.35149494,-0.4449227,-0.08277818,-1.5643119,2.4100000000003092
78,-11.691185,-15.602989,-13.494509,-14.102737,-15.019647,-13.154579,-17.013748,-15.699822,-13.161791,-15.298778,-13.639633,-16.432343,-15.212153,-15.309244,-15.80117,-16.322693,-15.819637,-14.226838,-12.614014,-15.9138365,-18.68000000000029
79,4.9865413,0.7231575,0.13975628,2.2709823,3.5692859,3.2752836,0.42232737,1.0375844,1.6871172,3.2368047,0.71689165,0.05211107,2.315112,2.4138443,1.4628888,2.3128924,0.94073254,0.50098133,2.5112844,2.1070817,11.010000000000218
80,1.9477205,-0.26742086,1.1735002,-0.3278213,2.056034,0.37952977,-0.41192392,1.6012706,0.6335691,1.0481703,0.0990971,-1.3530006,1.0408427,0.3397344,0.3839816,-1.6579767,0.7875493,1.8634782,2.221588,0.8433173,-2.3299999999999272
81,6.1402435,4.741051,2.474629,6.5065603,6.0561786,7.6506543,5.4004745,5.970883,3.5981507,4.7424297,4.0506096,4.498616,5.2491636,7.3369646,3.3348298,5.561055,3.398111,4.712845,5.744528,4.398132,-7.160000000000309
82,12.708332,16.023214,13.204173,14.228533,14.820795,14.709129,13.73782,15.5717745,13.88795,14.044955,13.95108,14.23647,13.171472,16.047379,14.003662,13.963664,13.047278,13.646392,14.075806,13.703366,20.04000000000042
83,5.243391,5.852436,5.4772797,5.2680335,3.4309812,5.5104146,3.6400697,5.769715,4.0121274,4.3801284,5.803463,4.0607505,4.0361195,4.6437807,4.2243824,3.5798457,4.455388,4.1549983,4.1873264,3.4338622,-8.570000000000164
84,1.7171202,3.3195066,0.39932948,2.5484338,0.16519262,3.0294676,1.7340125,2.1849046,0.96997887,1.7781925,1.2634771,1.2848794,-0.66010994,1.6054257,-0.053883,3.3306525,1.586574,-1.8651882,0.9559483,0.95423555,8.849999999999909
85,-19.453796,-16.952375,-15.58076,-20.189953,-19.235586,-18.733486,-18.90451,-17.81886,-17.486603,-18.266607,-15.601971,-21.404144,-18.565643,-20.822504,-19.221601,-21.444977,-16.853416,-18.952581,-17.17474,-21.037964,-5.529999999999745
86,-15.226736,-19.002064,-19.983545,-17.432537,-15.554787,-17.77102,-18.173199,-19.860126,-16.8756,-19.511103,-19.130598,-20.078762,-18.841892,-18.69468,-16.590162,-19.144508,-18.796228,-20.158432,-17.734358,-20.827927,-6.430000000000291
87,-17.1253,-16.58375,-18.294863,-19.946384,-15.351004,-18.23253,-19.733849,-17.185701,-18.645393,-17.33346,-18.891413,-20.136223,-18.168642,-20.427147,-17.103662,-20.520115,-14.824912,-19.271212,-15.518895,-19.575191,-31.4699999999998
88,24.13336,23.895956,19.504099,21.150003,24.267166,22.978806,21.639488,21.13682,21.289967,19.977842,16.46693,20.1692,19.0838,21.302322,19.592592,19.217411,19.915602,21.18914,19.416922,20.53284,34.15000000000009
89,-3.2160094,0.3368298,-2.12473,-2.030311,-2.5351129,-4.2482834,-3.8884711,-1.6485659,-3.0342286,-2.4471192,-0.81057835,-3.562926,-2.5723398,-1.8785316,-3.099993,-7.346486,-1.4744895,-2.1268325,-1.8404313,-4.85681,-18.740000000000236
90,11.627631,12.578239,7.733159,12.746229,9.0331135,14.553238,11.820964,12.530518,8.468607,11.082175,9.609573,12.94794,7.175996,12.835684,10.553908,14.968905,9.99525,6.9168935,9.513666,10.7772665,29.34999999999991
91,-4.616473,3.1800423,0.54079956,-2.5838149,-3.72795,-3.4946132,-2.6737058,2.2237377,1.6202441,-0.9274819,2.841832,-2.2357242,-0.9536556,-3.417163,-0.9430545,-7.547552,2.5906525,-1.3614018,-1.372742,-1.9063226,12.25
92,3.7241843,1.7619737,-0.78567094,2.9100072,0.91165006,4.4618273,2.841611,-0.8172655,0.88365257,2.020277,1.1085205,1.8828763,0.8119935,0.989196,0.16751106,2.5322878,-0.16659537,-0.94935346,2.7022188,1.6904134,1.930000000000291
93,6.8938684,10.904318,10.027052,7.261902,7.967253,7.286477,7.743969,9.218151,9.548816,9.821789,7.5499744,9.469147,6.9144835,6.2641296,8.618427,6.62704,12.199153,6.26143,9.209494,7.419582,23.549999999999727
94,-0.5271323,-0.19383594,-2.0459921,-1.9124899,-3.7424846,-1.1629308,-3.7261395,-4.2306347,-2.3310223,-4.973357,-1.0979071,-2.658146,-3.8186986,-5.003478,-2.8171105,-4.0647135,-2.4647937,-2.1964207,-1.3065665,-2.1526916,-1.9800000000000182
95,2.8149822,2.2988405,0.8517814,1.7041509,-0.19361202,2.2381933,1.0282341,0.45498806,1.0985631,2.6393557,1.1995614,2.7082481,-0.47941923,-0.3141559,0.4575345,1.4486521,0.8828737,-0.9728111,0.60364723,0.17221402,8.66000000000031
96,-0.28890908,-0.052732974,-0.477295,-2.1331553,-1.8468502,-0.8798971,-2.5457833,-1.3659075,0.6841785,-0.9063591,-0.32080987,-0.8097183,-1.4446586,-2.862834,0.5062036,-3.2565975,-0.63614607,-1.4124272,0.30702013,-1.5561385,2.9699999999998
97,1.8948315,1.6879352,-0.063657925,1.1901151,0.42210743,2.0846703,0.64405894,-1.8938211,-0.6769974,0.7984321,-0.07978931,1.1168694,-0.11823629,-1.0941869,-0.36030692,0.51271623,0.3718395,1.3531523,1.1655103,0.7065339,4.849999999999909
98,-8.836595,-8.661314,-9.327634,-9.343727,-10.229648,-8.464862,-9.196127,-9.327884,-9.684567,-8.813089,-9.30505,-8.191265,-10.425536,-11.039804,-8.924261,-11.340009,-8.475358,-8.332895,-7.8483324,-10.212726,-11.2199999999998
99,0.51329315,-0.13629338,-1.8560399,-0.5183616,-0.8160398,-0.6140326,-1.539039,-2.3796668,-1.6312726,-1.0891662,-1.8414516,-0.7162132,-2.0306857,-2.4177222,-2.0462623,-1.4839667,-2.8310726,-1.1605155,0.030706888,-1.7299894,6.859999999999673
100,0.21150503,0.35670936,-0.9834462,-1.8037815,-1.1067303,-1.468175,-1.0421015,-1.0080026,-1.4177147,-0.6147385,-1.7396669,-0.3175793,-1.9944769,-1.4406742,-0.5799758,-3.607875,-0.3180929,-0.5743263,-0.6088109,-0.7264902,-2.8299999999999272
101,3.4282167,2.3487763,0.44223908,2.9453654,0.88623637,2.28905,2.1725197,1.5765506,0.8072352,2.1799352,0.60199285,3.7267523,0.09913288,1.7701234,1.2160689,1.6210603,1.2707464,1.20257,1.5430402,2.7494779,-5.9099999999998545
102,4.0098515,5.6270685,3.8169794,5.6931534,3.9127007,3.154686,4.1040244,5.725513,4.5419374,4.5899367,3.6889966,6.567737,2.2423398,3.6015918,5.4127927,3.1479468,4.1792903,2.841178,4.3243966,4.7987933,-11.159999999999854
103,5.770032,6.669692,4.482907,6.126523,3.4471753,5.4804087,4.2208033,5.215554,3.921525,4.4305973,3.714278,6.2320805,2.938051,3.6261709,4.559033,4.439582,3.3635852,2.8247235,4.12411,4.434851,4.730000000000018
104,-4.1151204,-2.7505097,-5.2403646,-6.2104783,-6.26369,-4.7719865,-5.889145,-4.540175,-6.002746,-4.967062,-4.3776245,-4.8381715,-6.5535145,-8.181826,-4.6405954,-6.881194,-4.6614623,-6.285896,-5.764923,-6.6656957,-17.559999999999945
105,5.5385575,7.8866463,2.87281,3.810965,4.8551626,5.812104,2.8607945,4.5506887,3.4801464,3.305129,4.9535418,4.154773,2.4021003,2.2904763,3.878963,5.0321484,4.9491467,1.4084427,2.780753,2.732467,5.119999999999891
106,-17.098972,-13.613152,-16.43392,-18.751366,-17.877796,-17.362484,-17.53788,-16.62994,-18.06372,-17.563047,-15.571741,-19.217535,-18.50196,-20.504858,-17.679142,-21.10127,-15.471295,-17.101097,-17.077896,-19.690893,-37.809999999999945
