,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
212,1.9157538,6.606772,7.184146,3.0117333,8.878807,4.8533278,10.047287,12.282684,9.374349,8.395115,10.101505,14.440257,13.061499,14.999141,11.3215885,7.1740036,10.0062275,9.211185,7.0966635,8.998208,-17.36999999999989
213,30.363861,36.486977,34.46899,29.569479,38.72692,27.875387,32.629925,34.8894,35.561554,28.775068,35.68402,33.42268,36.70773,36.881866,35.13897,35.01926,40.34375,35.68548,38.80306,36.801422,40.88999999999987
214,35.488163,34.914127,32.391197,31.009178,32.827377,35.33114,35.895874,27.256039,30.199354,28.039246,31.099522,29.077547,30.016237,35.10415,31.291534,36.775024,37.223377,33.8371,41.824215,33.41795,8.720000000000255
215,24.847107,23.444725,18.291166,20.25961,24.552614,23.207323,22.63036,12.730614,21.378462,23.136942,19.027058,13.091029,17.827057,25.456982,17.532314,23.365181,26.365654,17.118761,22.905989,28.399363,61.61999999999989
216,6.490271,2.9339402,-1.5919129,0.12614797,-1.1040363,3.0383945,-1.6658057,-9.81262,-1.5453905,-2.786757,-4.1353307,-0.8970904,-3.770973,0.6005455,-2.3112404,3.383909,-0.47865298,-5.966726,0.6602947,3.4074445,-6.029999999999745
217,13.737197,8.626105,2.3071184,3.3076122,10.315389,5.264341,6.249815,-0.38832214,4.447678,1.6038556,-3.957701,0.8495069,-0.42511106,8.708486,1.0653342,4.5096483,4.898717,1.5447284,4.343114,7.589153,22.409999999999854
218,8.307112,0.0033920724,-5.5762377,2.973279,-3.614885,0.42627528,-0.8769781,-10.559935,-5.7239614,-7.2675643,-9.666274,-0.3421201,-5.302086,0.22613108,-4.729089,1.8411175,0.6769777,-5.9154487,2.5937088,2.670426,30.199999999999818
219,-42.361786,-48.115067,-57.351322,-49.55495,-45.891216,-52.134216,-54.161205,-56.988472,-49.19015,-51.65659,-61.848923,-51.76264,-49.44427,-54.851242,-54.184124,-53.186153,-52.55251,-52.122627,-52.539783,-53.02943,-90.30999999999995
220,-11.6242695,-18.846497,-24.812193,-18.664112,-19.411543,-31.053637,-23.180525,-29.333239,-19.569881,-19.086815,-30.458433,-27.60189,-27.951607,-30.370752,-22.194841,-20.966715,-16.090658,-14.956903,-26.038673,-21.411875,-4.110000000000127
221,-12.1329365,-23.669243,-23.337076,-18.108097,-24.04648,-35.028103,-20.643532,-27.791424,-23.873692,-29.263641,-25.488016,-25.644897,-25.834925,-27.315868,-30.863861,-26.60292,-22.131203,-23.734922,-24.968266,-29.492067,-62.86999999999989
222,5.9699845,-0.92112374,-2.644474,-8.015026,0.94139427,-11.187254,0.44880682,-7.675462,-2.465192,-2.4884524,-4.127189,-6.0958734,-4.0182858,-10.91918,-2.9092424,-4.2964973,-0.7554645,2.8903708,-5.41044,-1.4571263,4.639999999999873
223,5.6519527,9.499037,-0.95375115,4.2646155,3.8400447,4.465493,5.8210754,-4.72224,4.5119667,-3.1724854,2.0256176,0.8313952,2.077438,-2.9421406,-3.0112278,4.6302533,1.8579054,3.5072467,-0.6233106,1.6128956,-0.9399999999995998
224,20.108944,18.13507,12.746327,13.996991,21.88117,13.443633,24.025646,10.250423,19.400372,15.822557,16.526932,8.494343,18.095451,13.717075,11.632344,15.621109,21.316412,23.35805,14.825366,19.16508,14.289999999999964
225,-15.188867,-17.347883,-23.97419,-17.932539,-16.761852,-13.643148,-9.746624,-25.49577,-15.454378,-17.94376,-21.204222,-18.962769,-17.906242,-15.544491,-23.41376,-16.144676,-13.112994,-17.929167,-17.673344,-14.833092,-0.5300000000002001
226,-28.590569,-25.560196,-26.860851,-25.35333,-21.553093,-25.226658,-22.002777,-29.168243,-18.059679,-24.847034,-31.961607,-33.175137,-22.711788,-26.240852,-33.45208,-28.040298,-24.120766,-29.762297,-24.675133,-25.32907,-50.590000000000146
227,-33.745388,-23.954185,-27.144876,-25.659084,-20.56479,-25.871256,-25.118172,-33.82891,-21.571402,-22.590666,-32.731075,-28.857086,-27.879854,-23.468737,-26.11322,-28.257687,-25.250797,-22.521826,-24.03875,-18.83508,-54.00999999999976
228,6.0368547,15.449884,6.3046427,6.044215,7.3857574,6.017913,7.3355517,2.665164,13.048363,5.9341836,1.2351902,6.4729733,10.310547,8.544736,6.8011293,5.701235,7.9648685,8.730307,12.437953,4.436982,0.2199999999997999
229,-20.85879,-9.82591,-24.282566,-22.700806,-22.24906,-15.585051,-9.710318,-23.517807,-15.476796,-20.44648,-16.336733,-18.914371,-16.319374,-11.866046,-10.0622,-18.922058,-15.530331,-19.065664,-10.256611,-14.327686,-39.19999999999982
230,-37.901127,-24.644852,-40.69883,-40.197723,-38.95697,-31.04693,-25.578972,-38.526745,-30.098637,-37.80501,-34.135326,-38.139748,-35.133945,-30.026678,-29.811214,-30.572018,-29.739908,-33.895824,-28.520615,-31.44832,-39.539999999999964
231,-60.576256,-58.815613,-68.75225,-64.97588,-68.1386,-64.7656,-51.650833,-60.498318,-58.289734,-70.617355,-64.20483,-63.928505,-65.964386,-56.35118,-56.709385,-59.05606,-55.202858,-58.07854,-57.757904,-60.84764,-50.80000000000018
232,-21.108227,-19.409061,-30.62275,-23.161211,-24.256613,-33.59162,-16.072708,-21.777546,-19.61867,-28.64146,-26.830774,-23.927425,-22.716116,-20.110538,-13.265692,-27.926476,-18.56658,-16.820932,-23.058304,-24.753363,-65.51999999999998
233,70.31847,75.14945,63.527126,67.76343,64.53395,66.630714,75.85204,72.610596,71.8744,63.514423,69.554756,71.02066,70.823654,71.70946,77.96998,64.031395,75.576675,79.43759,75.02621,68.39489,116.59999999999991
234,39.630848,37.34082,31.351166,33.7552,33.003353,36.08646,49.15663,30.103065,35.9136,29.81104,37.17467,36.28282,40.74741,33.947777,35.714317,32.920433,42.911224,39.838326,43.094784,32.695854,21.13000000000011
235,48.613586,43.975426,38.125412,42.30073,53.295933,53.44867,55.913902,37.07387,48.378757,50.02274,44.72342,38.548744,46.093723,43.051468,46.181187,52.400307,59.910835,53.257214,50.4959,57.93218,-3.0900000000001455
