,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
20,-2.1039596,-5.7035728,-2.460326,-3.588467,-0.39313057,-4.0783887,-6.3182883,-2.9389567,-6.2941747,-0.83496654,-4.194309,-3.0902393,-3.716512,-4.770761,-4.456434,-5.575702,-4.8953066,-3.8338037,-6.3672986,-5.732417,-14.930000000000291
21,21.471224,17.60815,22.731165,19.905762,23.759325,20.641068,19.446106,22.55187,18.69933,23.712917,19.995487,22.679457,20.944202,19.717173,21.169695,19.427221,20.085695,21.06757,21.104448,20.979828,2.630000000000109
22,34.26295,32.89593,35.938454,35.07689,37.226444,33.37777,34.80696,35.294346,34.48785,37.246704,34.40954,36.58553,34.441948,33.612194,35.377426,35.300613,33.559162,33.611958,35.522694,35.980835,43.340000000000146
23,9.316695,10.390842,11.844823,10.868803,13.670994,9.56388,9.749976,9.239398,10.302029,13.3559265,10.428935,11.324676,9.819343,8.526068,11.672218,10.105035,10.5734215,9.41814,11.788561,9.786354,32.29999999999973
24,-21.311304,-22.204275,-21.45297,-21.799658,-22.108978,-21.518515,-22.92365,-22.7472,-23.74075,-20.95399,-22.857553,-21.219679,-24.61724,-21.795279,-20.96589,-21.42648,-20.73111,-23.111294,-21.065285,-22.335453,-35.31999999999971
25,-39.105904,-39.173496,-36.791237,-39.221924,-39.58321,-37.4968,-39.565006,-35.894123,-39.947357,-38.464226,-35.615944,-37.987587,-40.121502,-38.569443,-37.434277,-37.485878,-37.360023,-40.094803,-36.83074,-38.451683,-30.450000000000273
26,-32.161163,-35.191944,-31.328402,-32.910904,-33.358784,-33.473095,-36.251602,-30.753195,-34.48164,-32.750977,-30.835135,-33.662895,-35.019276,-34.695297,-33.61571,-33.317688,-31.874031,-33.094013,-33.44842,-34.862274,-36.159999999999854
27,9.888241,7.198224,10.271068,9.023881,8.2566595,10.070165,8.246622,10.499874,8.394495,10.176737,11.534056,10.261964,7.4644,8.258776,9.107784,8.943823,9.469555,9.38729,10.713106,9.149453,13.579999999999927
28,3.004317,2.7411926,5.2074747,3.3665414,6.2769623,3.5412805,2.7540188,4.424708,3.080044,3.3354592,5.4314446,3.7163336,1.0822253,1.4755287,4.4631557,3.3530533,3.426744,4.4811783,5.693013,5.1845007,29.690000000000055
29,-2.100512,-0.04642409,0.053963274,-0.9597187,-0.2933138,-0.55047774,-2.1162834,-2.546822,0.008037746,-0.6056382,-0.028089494,0.907555,-2.4890153,-0.22838524,0.22226515,-0.6355373,-0.24820322,0.26435256,1.5628105,-1.2667066,7.179999999999836
30,10.610599,12.148976,12.773628,11.61702,12.613026,12.724416,10.661481,12.452999,12.540751,12.260323,14.37484,14.271539,11.054635,12.29548,12.171591,12.332758,12.207187,11.418272,13.527339,10.184629,-1.319999999999709
31,33.091347,31.37528,34.439842,33.21283,34.873062,32.574673,31.829216,34.522945,34.455414,35.462746,34.40332,35.022987,34.244934,33.137615,31.662354,33.71851,34.703075,32.540306,33.211956,31.853613,12.169999999999618
32,39.050503,38.15732,40.115788,39.101295,40.498398,37.812016,37.16984,39.401913,40.160286,40.93512,38.630753,40.537224,38.837753,38.0159,37.728954,38.24682,38.167336,38.096638,38.11485,37.684624,47.600000000000364
33,10.623371,11.274933,10.946968,10.661769,11.47485,9.543073,9.304784,9.4591675,9.873722,13.261689,10.393257,11.730851,9.435604,9.949858,11.311429,10.96798,10.173433,9.594889,10.4662485,10.5420475,-3.550000000000182
34,5.695718,6.0284433,6.9489098,7.6165104,6.185308,7.3289275,7.3795457,7.5780506,6.797829,8.877433,6.2241673,6.8044696,7.1671557,5.0192814,7.041793,6.975433,4.8968225,5.048963,7.094474,6.264393,-17.710000000000036
35,7.361172,5.2801538,7.7062397,8.000289,8.8476715,4.715039,7.332431,9.313964,8.432131,8.637852,6.9195404,8.655716,7.501464,7.220118,5.660681,7.8019896,8.050322,5.4952774,7.226616,6.9742737,-15.829999999999927
36,1.5746168,1.8082037,2.4779434,2.9390903,1.3113465,0.41798288,1.6127684,2.4825084,2.5201626,2.9644608,2.5591242,3.9409869,1.669879,2.2089608,1.4229267,2.5402086,1.9110923,0.22846982,0.70550114,0.044029325,-2.150000000000091
37,-17.096817,-17.495636,-16.882307,-17.207708,-18.31318,-17.978674,-18.06189,-18.074652,-18.27471,-16.856472,-17.28732,-16.046999,-18.580915,-17.022392,-16.81093,-16.983921,-16.505272,-18.134989,-17.697107,-17.767488,4.680000000000291
38,-28.848377,-28.114824,-27.969732,-28.868391,-29.711836,-28.382643,-29.973513,-29.495361,-28.925835,-29.360031,-29.112978,-28.559631,-30.724533,-28.732452,-26.915108,-28.521791,-28.328089,-29.779642,-28.573467,-27.831343,-39.090000000000146
39,-12.227356,-12.126129,-10.148575,-11.526428,-10.782381,-9.818474,-11.064047,-9.301678,-12.618735,-11.784228,-10.047126,-11.431611,-11.72085,-13.095789,-10.7068405,-11.745853,-10.142704,-12.542803,-9.420452,-9.904785,4.019999999999982
40,-37.564274,-38.397076,-37.793926,-37.945644,-38.0147,-37.872635,-39.821136,-36.235565,-40.509228,-39.38101,-36.43098,-37.841938,-41.538116,-39.348156,-36.836433,-37.475178,-37.211124,-38.230408,-37.473312,-38.802483,-5.010000000000218
41,-39.799923,-38.985783,-39.58603,-40.05258,-41.82063,-40.294495,-43.18278,-43.406536,-39.84019,-41.04149,-40.82856,-40.690998,-43.23008,-38.85539,-38.274242,-37.83371,-40.720814,-41.839462,-41.455696,-40.64337,-68.23999999999978
42,5.39825,6.0708656,9.209312,8.650526,9.392529,8.230628,6.8617435,9.355233,6.636616,7.7354507,10.46448,9.184657,8.217344,7.5417776,7.9495845,7.7931004,9.071083,6.5962343,10.238519,6.920968,-55.429999999999836
43,49.48369,46.300762,51.41773,51.658745,54.071075,47.84665,49.044186,53.405136,51.344543,49.872665,50.53481,54.506687,48.72314,50.607838,48.596348,51.580326,50.911175,46.63052,50.562504,49.25015,70.28999999999996
44,1.1427594,5.709288,3.644709,3.879727,4.631002,0.16022408,-0.26677918,-0.13341859,-0.16941947,5.060818,4.4127126,6.5693407,-0.8761283,3.3611553,4.641613,5.7149625,3.6248639,-0.30365,4.1424437,1.0683016,-45.93000000000029
45,6.753725,8.815862,10.923931,13.251902,9.496481,14.415442,11.120346,10.894838,8.5139265,12.947999,11.490448,11.973368,10.873521,8.078452,12.629092,12.902213,6.4304004,6.441658,12.024134,11.04444,-7.619999999999891
46,1.3796178,-3.0423255,-0.11551565,-0.11379206,2.1250272,-5.856957,-3.9085667,1.5109341,-0.5235226,-1.4814572,-2.0003076,-0.40193325,-3.423831,-1.3675222,-4.0044374,0.59256023,-0.78195006,-4.260959,-2.3045678,-3.8233173,35.86999999999989
47,-32.945,-32.250942,-33.050583,-32.39068,-36.51043,-35.718357,-37.854855,-37.589695,-33.71184,-31.604582,-33.548153,-31.364552,-35.51924,-28.83733,-30.945747,-29.392609,-31.889551,-35.832962,-34.691746,-36.042164,-58.98999999999978
48,1.3498019,4.039563,5.2096133,6.066973,4.82537,5.8599706,5.5922413,5.306026,2.6705208,5.002326,5.722869,6.6489406,4.560146,2.4487324,5.5884295,6.6343265,3.2101223,1.3292103,7.7146425,5.791308,32.56999999999971
49,-25.494656,-27.370958,-26.03708,-24.45884,-23.418625,-27.90287,-27.719076,-23.170887,-28.468727,-27.859425,-26.062689,-24.181606,-29.463728,-27.958708,-25.210419,-26.300262,-25.302628,-26.504911,-24.146852,-25.654442,30.240000000000236
50,-50.140038,-48.88014,-50.414093,-50.131077,-54.286144,-50.86689,-53.39622,-55.38562,-50.66837,-50.92456,-52.958958,-49.695045,-54.0114,-47.178444,-47.526897,-46.47876,-50.196125,-54.57516,-50.760147,-49.477097,18.15000000000009
51,-50.802654,-46.05597,-49.35866,-50.098328,-52.006886,-50.711136,-56.10429,-52.44208,-50.16,-53.81268,-50.72191,-51.379616,-55.20611,-48.85597,-47.273617,-48.273464,-51.224724,-52.93643,-50.51523,-50.75601,-58.370000000000346
52,-2.542274,-0.12827355,1.6503699,0.44362986,1.8078299,0.0014477074,-0.98295987,1.0683017,-0.6567771,-1.001329,1.2636706,0.11441311,0.4715245,-0.1561495,0.29211688,-0.11970782,0.8762958,-2.0351923,2.8771205,-0.23293325,8.690000000000055
53,16.949232,14.077318,16.275003,15.841318,17.427094,12.88174,14.071354,17.0687,16.76143,14.255159,15.9503,17.200924,13.642531,15.775449,13.448961,16.282997,16.917532,15.470285,16.063293,14.451739,43.710000000000036
54,-3.0592327,-1.6999542,-2.4504733,-2.4946895,-3.579727,-3.2227108,-4.7498646,-6.263157,-2.5710962,-1.6670127,-3.296625,-1.1123546,-3.7835186,-0.7043352,-0.7067399,-0.14130145,-2.2049322,-4.881348,-2.700002,-2.0223393,-14.679999999999836
55,2.253701,4.1114807,5.1321025,4.2330093,4.7276874,4.6733184,3.8271594,4.7948475,3.9362197,4.181654,4.0978317,4.4138136,4.507831,3.2311823,4.5135264,4.528492,3.2789853,2.85348,5.539315,5.225724,21.799999999999727
56,-1.2926652,-2.5757227,-1.6767601,-1.8073581,-0.5758626,-3.517151,-4.4042864,-1.4076672,-2.592628,-2.2862167,-1.8451483,-1.6116898,-3.7070863,-3.109091,-2.2643197,-1.75777,-2.1154447,-2.1037457,-3.1342423,-3.1110103,-7.6899999999996
57,19.912216,19.857464,20.219196,21.057907,18.933758,20.59073,19.901049,19.13128,20.082813,22.038088,20.06706,20.446892,20.29984,19.925606,20.020971,21.000416,18.547571,18.57611,19.67114,20.260939,21.539999999999964
58,12.449964,11.132731,12.338589,11.971568,13.31565,10.558914,11.337164,12.221548,11.894389,11.9670105,10.954039,11.76406,11.461432,10.771388,11.554982,11.880205,11.770934,11.610001,11.804462,12.696136,28.549999999999727
59,-2.267513,-1.5255675,-1.7975025,-1.6322811,-1.6261802,-2.4382248,-2.6826482,-3.8035028,-2.2163725,-1.0075829,-3.2172122,-1.4432163,-2.2187705,-1.6729525,-0.9422713,-1.491672,-1.8303337,-2.9517035,-2.0478039,-1.0699159,2.25
60,-3.3199613,-2.4108396,-2.5649452,-2.357648,-2.1462,-2.2930825,-2.7235742,-2.2727437,-3.3643148,-2.9258034,-2.627542,-2.3561237,-3.0606108,-2.5592866,-2.1957493,-2.2499402,-2.3573725,-3.3996868,-1.7170132,-2.0856524,-15.509999999999764
61,2.2481866,0.816945,2.482607,2.2551172,2.5443468,1.9206175,2.0061436,3.54664,1.6871669,2.2414703,2.7960978,2.720184,2.0948417,2.779702,1.7057539,3.3108072,3.5478752,0.6502552,2.2665305,2.7365203,-22.990000000000236
62,1.981963,1.4487767,3.017323,2.1392515,2.5746615,1.6440333,0.99994755,2.8394237,2.3108711,2.088708,2.708353,2.6647787,1.4739308,2.2087257,1.8432008,2.9634278,2.2991257,0.37902525,1.1065593,2.0160098,0.15000000000009095
63,-16.706125,-16.535975,-16.067036,-16.730858,-16.479542,-16.423452,-18.353565,-17.374702,-18.116957,-16.170786,-15.342644,-15.566696,-18.139208,-16.416464,-16.227392,-15.959255,-15.5252,-17.219515,-17.16755,-17.026651,-35.73000000000002
64,1.9583695,1.1753339,3.3293047,2.2460196,2.6450784,4.1527925,1.7102706,3.07153,1.3995271,2.792879,3.5816293,3.5596223,2.2970862,1.3586249,2.8490238,2.6735911,1.7630849,1.7026151,2.7357202,2.2458,4.8400000000001455
65,8.133877,6.2040854,8.107176,6.4587073,8.615761,6.62009,6.6624784,8.0924225,7.0261683,6.1965275,7.5964065,7.9986925,5.6055984,6.3488154,6.5202937,7.5922117,7.910706,7.5565457,7.6337314,8.015493,27.539999999999964
66,-6.689136,-6.004127,-5.869344,-6.9569454,-6.182793,-6.161723,-7.557344,-8.626422,-7.029132,-6.2139044,-6.77291,-5.9966135,-7.7374215,-6.2434974,-4.9424453,-5.2422853,-6.0938306,-7.755938,-5.9320593,-5.0941496,2.9699999999998
67,-10.419302,-9.610433,-9.2519,-10.510584,-9.439075,-8.864938,-10.854273,-9.893516,-10.714375,-11.262717,-10.041907,-10.316647,-11.595696,-10.476848,-9.387798,-9.566842,-10.310033,-10.481762,-8.881336,-9.012887,-21.859999999999673
68,1.9097804,0.37019473,2.5757008,1.0475166,2.1810532,1.836049,1.1697631,3.4149604,1.392411,1.3111109,3.0377278,2.1397417,1.3621743,2.0440533,1.1306812,3.090182,3.0634816,0.22949031,2.2877252,2.4125452,6.75
69,-8.550749,-8.455572,-8.1268215,-8.864088,-8.096514,-9.540227,-10.585784,-9.287723,-9.713938,-8.808924,-7.0062466,-7.810693,-10.533339,-9.140252,-9.139637,-7.6047926,-8.74721,-9.036212,-9.2789955,-9.775446,-19.13000000000011
70,13.967357,13.586389,14.916787,14.8530655,13.752718,15.533766,14.1098175,14.226527,14.305066,15.086805,15.548479,15.339415,13.758852,14.150052,14.230153,15.216493,13.421787,13.593632,14.831562,14.349173,-5.940000000000055
71,28.168278,26.768475,29.245255,28.357141,30.44043,27.08009,28.398352,29.23493,29.177782,28.506987,29.182636,29.889828,27.999369,28.345846,27.215427,29.25018,29.177261,27.446,29.467417,29.323092,33.690000000000055
72,11.823258,13.141937,12.935699,12.49191,13.91982,12.019464,11.955811,11.124258,12.075652,13.096861,13.485691,14.28932,11.3917465,12.241751,13.043968,13.081576,12.677668,11.744528,13.625316,12.754717,9.210000000000036
73,6.926644,7.690632,8.257139,7.872552,7.0075088,8.206214,7.3933306,6.817043,8.095453,8.594056,8.235136,9.111044,7.045676,7.656759,7.7995825,8.629799,6.744339,6.7186284,7.9067755,7.809995,-0.7100000000000364
74,20.954893,19.855177,21.692648,20.34685,22.014412,19.939323,19.979866,21.309502,21.562073,21.686516,21.47097,21.503132,21.276371,20.535599,19.60159,21.416054,21.622488,20.078028,20.44514,20.581467,25.86999999999989
75,18.29355,18.3469,18.489002,17.81086,18.735981,17.142456,17.070242,17.009068,17.73103,18.936935,18.223381,19.108292,17.397629,17.427753,17.542154,17.982725,17.74615,17.882448,18.145338,17.621431,25.2800000000002
76,7.516545,8.090193,8.087663,7.697309,8.146954,6.7933083,7.2495894,5.9518795,7.9566097,8.83808,6.8248024,7.9746046,7.228033,7.292416,8.087684,7.947249,6.8292346,6.722847,7.914037,8.354117,4.649999999999636
77,0.17249882,0.38600928,1.5282202,0.42360157,1.2075932,0.38077253,0.9224484,1.1662276,0.9238974,0.92550325,0.89783555,1.0586724,1.6143138,0.22509328,0.9350909,0.36852154,1.4183974,0.24438846,2.280953,1.6980697,2.4100000000003092
78,-16.728468,-17.38588,-16.242554,-16.962984,-16.727253,-17.146193,-17.398857,-16.422945,-17.602127,-16.837244,-16.040194,-16.184141,-17.99978,-17.445702,-16.586683,-16.713223,-16.362343,-17.191114,-16.897533,-17.317902,-18.68000000000029
79,2.280297,2.0925748,3.0901341,2.9972587,1.6716926,2.887094,2.5537953,3.1574202,2.2579708,2.9594097,2.9114094,2.6286294,2.3729117,2.0100958,2.2046027,2.5387626,2.735645,2.0361915,2.7948537,2.4521616,11.010000000000218
80,4.2402697,4.12802,4.552518,4.207176,4.94258,4.2002263,4.337859,4.23327,3.6304326,3.834675,4.6189084,4.726929,3.1722243,3.2348995,4.896138,3.8030653,4.4211855,4.398345,4.7415,4.8744664,-2.3299999999999272
81,5.262786,6.0418844,6.4301696,6.0703273,5.6524253,6.609361,6.009501,5.642861,6.1568084,6.4619203,6.4335556,6.3798513,5.431003,5.6135116,6.235001,6.2216597,5.351719,5.514522,6.2194166,5.692979,-7.160000000000309
82,14.197583,13.284487,15.123319,13.945264,15.345937,13.900757,13.753396,14.762649,14.56317,15.105863,14.798132,14.996918,14.555806,13.999164,13.799354,14.543074,14.967226,13.740762,13.942136,13.750203,20.04000000000042
83,1.774847,2.473127,1.6567657,1.896235,2.2323003,1.0039214,1.0083098,0.9378866,1.119942,2.5087132,1.6613276,2.7936065,1.0463597,1.6184357,1.8833199,1.814033,1.4349599,1.592624,1.5181763,1.3429923,-8.570000000000164
84,0.9748562,2.2452528,2.666128,2.7830236,2.307225,2.405021,2.6055255,2.1097267,1.7706087,3.4383104,2.362077,2.4439068,2.4873567,1.7563292,3.299356,2.5565004,1.2414838,0.86320233,3.1061323,2.2220361,8.849999999999909
85,-23.848911,-24.39103,-23.93414,-23.404633,-23.914879,-24.520441,-24.646587,-23.489574,-25.618607,-24.340622,-23.862858,-23.4418,-25.872517,-24.73927,-23.028543,-24.136852,-23.9051,-24.600637,-23.580856,-24.594519,-5.529999999999745
86,-23.651169,-23.531895,-23.457148,-23.36418,-25.276608,-24.346308,-24.968718,-25.708733,-24.43724,-24.228857,-25.08743,-23.852926,-25.502619,-23.342342,-22.930016,-23.207676,-24.101263,-25.548416,-24.32058,-23.973106,-6.430000000000291
87,-14.009651,-13.461994,-13.437179,-14.324972,-14.550521,-14.239626,-15.840364,-14.343224,-14.922744,-15.544921,-14.467177,-14.591534,-16.400393,-14.131762,-13.427682,-14.796254,-14.623637,-14.658726,-14.205948,-14.349705,-31.4699999999998
88,17.558453,17.874493,19.437714,18.566076,18.806324,19.083736,18.83983,19.277388,17.873392,18.085726,19.694283,19.286802,18.465837,18.919731,19.199627,18.640596,19.208462,17.422096,19.939632,18.460608,34.15000000000009
89,1.7274895,3.0641017,2.166704,2.938628,3.1079478,2.2781482,1.6834179,2.4132586,0.80874467,1.8138008,2.911446,3.9737794,0.50910354,0.96240807,3.0109813,2.8553278,2.6404378,1.5910858,2.802013,1.4024855,-18.740000000000236
90,11.191308,12.304166,13.890619,14.454708,12.0125885,15.2368555,14.317591,12.994462,12.691208,14.4735155,13.820941,13.695415,13.727718,11.979058,13.945996,13.740837,11.462397,10.775386,13.235182,12.701134,29.34999999999991
91,0.47146824,-0.12303817,0.24867642,1.1262922,0.63501894,-0.7569915,-0.48361236,0.49798322,-1.1184924,-0.29434782,0.22543782,0.84781516,-1.383875,-1.588331,-0.11739537,-0.6439518,0.1970363,-0.28821978,-0.645397,-1.2512503,12.25
92,6.6987495,6.9939938,6.7394605,7.0953097,4.9715834,5.9386315,6.177638,3.5574832,6.7074795,7.5356603,4.915406,6.604128,5.9381256,6.3667417,6.534564,6.6310906,5.309248,4.228485,5.5998774,6.0846834,1.930000000000291
93,19.373102,18.57679,20.065025,19.248737,19.981281,18.691832,19.482912,20.160593,19.057276,19.656893,18.974411,19.108423,19.912016,17.917578,18.94006,18.462807,20.184431,17.636541,19.785305,19.924183,23.549999999999727
94,4.2742214,4.59502,4.9825664,4.6174083,4.7006083,3.7745664,4.712196,4.5369897,3.8897913,4.961757,4.290613,5.2443457,3.55628,3.395253,4.291728,4.2312465,4.2527285,4.054651,4.6392937,3.9754765,-1.9800000000000182
95,2.9797754,3.5559268,3.8233275,4.1815515,2.472681,3.489292,3.5579934,2.6095634,3.4867,4.91795,3.9729228,4.019947,2.9301538,3.1455984,3.5930016,3.7824156,2.4409559,2.0772274,3.1244204,2.7901332,8.66000000000031
96,4.8885555,4.7081857,5.089689,5.258183,4.8671193,4.099031,4.791331,4.9329286,4.911797,4.5079513,4.551189,5.6136565,4.2159743,4.00937,4.482473,3.8941867,5.3023496,4.922553,5.617471,4.2998013,2.9699999999998
97,6.7246704,7.2610784,7.762288,7.2737527,6.847435,7.2154245,7.256703,6.9769745,6.9629197,7.880006,7.4308634,8.001841,6.665167,6.457818,7.423349,6.6611667,6.899445,6.222525,7.8314085,7.2054377,4.849999999999909
98,-9.190819,-9.694089,-8.708121,-9.458621,-9.464641,-9.095786,-9.390942,-9.125695,-9.677539,-9.807492,-9.404938,-9.046506,-10.666304,-10.494315,-9.136612,-10.215125,-9.021398,-9.602744,-8.983699,-9.452689,-11.2199999999998
99,-2.2264109,-1.9556483,-1.1376101,-1.8401253,-2.6498737,-1.8321257,-1.9788389,-1.7545376,-1.9975854,-1.9629047,-1.6763196,-1.7829087,-2.7988112,-2.4742575,-1.9794477,-2.4146464,-1.9986458,-2.3688009,-2.130741,-2.5816815,6.859999999999673
100,2.597141,3.4205945,3.249824,3.0808291,3.0419126,2.9669416,3.2425208,2.862264,2.9680018,2.7057776,3.0728364,3.5853558,2.6077552,2.4538114,3.1639583,2.1948555,3.4908311,3.052162,3.241169,2.7647977,-2.8299999999999272
101,4.8502593,5.813346,6.530454,5.577595,5.3873863,6.2373495,6.334355,5.5415606,5.8651824,6.153769,5.8235946,6.0093184,5.8122334,5.174253,6.0240226,5.289152,5.594092,5.0113397,5.840454,5.1878233,-5.9099999999998545
102,4.6526456,4.26848,5.9042544,4.5891294,5.1439047,4.7186823,5.3207593,5.4199004,5.268768,5.478619,4.6071324,5.370006,5.236616,4.4156833,4.742861,4.758002,5.210055,4.2445526,4.46969,4.6316547,-11.159999999999854
103,3.996223,4.014743,5.196924,4.025723,4.0659957,3.7108269,3.7322109,4.1902595,4.1262245,4.8516316,3.6280525,4.3186913,3.8832443,3.7465286,4.147919,3.858198,3.5856924,2.9656253,2.839275,3.169257,4.730000000000018
104,-10.50445,-9.648565,-10.080169,-10.042387,-10.793145,-10.977645,-10.548821,-11.575228,-11.363353,-10.077413,-10.843303,-9.610996,-11.230152,-10.348169,-10.090707,-10.339793,-10.795683,-11.020707,-10.691829,-11.042538,-17.559999999999945
105,-2.0691369,-1.1135268,-0.4428305,-0.8171373,-1.3340523,-0.45944723,-0.7881806,-0.88297826,-1.9292219,-0.57619345,-1.0162181,-0.6754985,-1.0921375,-1.9040712,-0.04693356,-1.1786807,-1.8323644,-2.5864465,-0.4411813,-1.0742002,5.119999999999891
106,-22.798552,-23.267248,-22.813065,-22.56255,-23.15375,-22.90786,-23.37957,-22.617548,-24.546104,-23.731277,-23.21814,-22.601164,-25.055204,-24.179825,-22.136536,-23.39148,-22.926115,-23.658485,-22.784473,-23.473978,-37.809999999999945
107,-8.502776,-8.119103,-6.6071806,-7.063445,-8.311332,-6.216728,-7.615974,-7.123645,-8.724501,-7.3245187,-6.6664977,-7.4284654,-8.2138605,-8.529083,-6.6141996,-7.136851,-8.628955,-9.218886,-7.839687,-8.286473,5.989999999999782
108,-7.856803,-8.782369,-8.281554,-8.021168,-8.30899,-8.721345,-9.035057,-7.7787886,-10.276514,-9.804178,-8.327469,-7.825312,-10.410977,-9.573927,-8.094984,-9.033664,-8.025496,-8.624144,-8.113733,-9.176719,-23.429999999999836
