,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
89,1367.7025348281861,1367.6776010131837,1368.0493632888795,1367.5739556884766,1367.2802793121339,1368.1862813568116,1367.8675395584107,1367.6384326553346,1367.5167962646485,1367.7154733276368,1367.5090467071534,1367.9878331756593,1367.922149810791,1367.830680999756,1367.9253789520264,1367.814022216797,1367.6708041763306,1367.8497258758546,1368.2084323501588,1367.8559342956544,1342.08
90,1327.1747036743163,1326.974953727722,1327.4067917633056,1327.4965182113647,1327.2339344787597,1327.8039837646484,1327.4151278305053,1327.9177466201781,1327.2848263549804,1327.4924631881713,1327.4731827545165,1327.2949696350097,1327.1942835617065,1328.0676022338866,1327.626697616577,1327.3911629486083,1327.044072227478,1327.0914936828613,1327.92038066864,1326.7237120437621,1348.65
91,1355.381460094452,1355.2472962379456,1355.3164414405824,1354.8262981414796,1354.832493209839,1355.4687260627747,1355.123897457123,1354.8061279296876,1354.8056644439698,1354.7708667755128,1355.0838531494142,1355.4573463439942,1355.6450270652772,1355.2398847579957,1355.2776092529298,1355.1926383018495,1354.7010621070863,1355.041486644745,1354.822287464142,1355.5018161773683,1337.77
92,1326.9339347076416,1326.8986373138428,1327.0343814086914,1327.2316584777832,1327.4857135009765,1327.3715949249267,1326.4247813415527,1327.0421090316772,1326.7652774047851,1326.8446030807495,1327.076191444397,1327.1238131713867,1326.5857844543457,1327.1614527893066,1326.978716392517,1326.6726546478271,1326.9923024368286,1326.834531326294,1327.1398434829712,1326.4719138336181,1329.47
93,1321.655562133789,1320.8065669250489,1321.4674584579468,1320.9977242660523,1321.0767361831665,1321.6091711235047,1321.182529182434,1321.512181968689,1321.519967288971,1321.2100121688843,1321.7864682388306,1321.5128671836853,1320.9386975479126,1321.4757368278504,1321.8647772979737,1321.1868445587158,1321.1206052017212,1321.50883934021,1321.317352027893,1321.2363888931275,1328.98
94,1328.6594074475765,1328.621966611147,1328.4561856794357,1328.495508890152,1328.4870813298226,1328.6821332383156,1328.0846442985535,1328.576520125866,1328.4385096240044,1328.5634267139435,1328.7946337270737,1328.6993463742733,1328.3592917132378,1328.564340184927,1328.2805847334862,1328.481745313406,1328.4302546787262,1328.7038328456879,1328.4349290537834,1328.4217309761048,1340.68
95,1352.0161930847169,1351.8992611694337,1352.311495475769,1352.2708632278443,1352.0116135406495,1352.4983403015137,1352.3856064605714,1352.3715435791016,1351.6795136260987,1352.3001238632203,1351.9526278305054,1352.4515034484864,1352.39812915802,1352.6201321411133,1352.2466151046754,1352.338000946045,1351.9669930267335,1352.0035921859742,1352.6271664428712,1352.2217795181275,1343.6
96,1346.4884682655334,1346.4406021595,1346.4014345169066,1346.375196313858,1346.2002717018127,1346.6064685344695,1346.5110474586486,1346.6597608089446,1346.1795018672942,1346.6654876232146,1346.3443141937255,1346.3660777568816,1346.4412568569182,1346.4011422157287,1346.6039653778075,1346.455674266815,1346.385765647888,1346.3019584178924,1347.0253284931182,1346.6858414173125,1333.27
97,1323.1803698730469,1322.6483674240112,1323.0862050247192,1323.095605392456,1322.930569190979,1323.4954848480224,1323.288669128418,1323.5208821487427,1323.3286080551147,1323.4185919952392,1323.294914741516,1323.2037940216064,1323.1725611877441,1323.735217590332,1323.5560279083252,1323.2878413391113,1323.0176482391357,1322.8883013916015,1323.558800239563,1322.9677834701538,1317.37
98,1301.9847861480712,1301.0541220855712,1302.1994858932494,1301.5282841873168,1301.5674096298217,1302.3565942001342,1301.2006293487548,1302.195005531311,1302.115129585266,1301.624289627075,1302.2674351882933,1302.1396781158446,1301.2199794006347,1302.0982829284667,1302.6813260269164,1301.4330683898925,1301.5748730850219,1302.2489138793944,1301.9095078659057,1301.139287109375,1316.28
99,1315.3754191684723,1315.3822672057152,1315.3403108406067,1315.0464866447448,1315.2027083921432,1315.6174788761139,1314.6383456277847,1315.152675538063,1315.229887394905,1315.1320338535309,1315.6625882673263,1315.2328992176056,1315.1366209077835,1315.3037951874733,1315.4209683823585,1315.2036905574798,1314.971521525383,1315.6403119254112,1315.0604878950119,1315.2417060422897,1320.47
100,1324.5475117874146,1324.5886690330506,1324.5988928985596,1324.501400680542,1324.4907109451294,1324.7753059577942,1324.4870450210572,1324.8082654190064,1324.0506412696839,1324.7524754714966,1324.5481636238098,1324.9536945533753,1324.5006062698365,1324.7567674827576,1324.3929035377503,1324.4003562641144,1324.5777246665955,1324.4162890625,1324.7670538139344,1324.1627735805512,1325.69
101,1330.7973899269105,1330.6687549972535,1330.9179992103577,1330.7551164054871,1330.5823869132996,1331.0169486427308,1330.82986825943,1330.8481287384034,1330.6397847557068,1330.9043392562867,1330.6340941810608,1330.973730506897,1330.7957949066163,1330.856944026947,1330.8637241744996,1330.825711669922,1330.763971271515,1330.7260980033875,1331.1226295852662,1330.9164890670777,1331.1
102,1336.3574253082274,1336.3926096916198,1336.5272122383117,1336.326233959198,1336.0994664192199,1336.6210046768188,1336.4999333381652,1336.3092690467834,1336.343233680725,1336.4639364242553,1336.1632338523864,1336.5518814086913,1336.486701107025,1336.4327417373656,1336.4384490013122,1336.400480365753,1336.4499207496642,1336.3470378875732,1336.693433856964,1336.5246006011962,1345.2
103,1358.8602897644043,1358.8445236206055,1359.3375942230225,1358.748704147339,1358.381812286377,1359.4412185668946,1359.0116703033448,1358.9117252349854,1358.6385585784913,1358.8397647857666,1358.7334577560425,1359.2114946365357,1359.1259996414185,1359.040355873108,1359.1798078536988,1359.0334188461304,1358.76631565094,1359.088500213623,1359.4465629577637,1359.1109773635865,1314.55
