,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
86,1349.9370208740233,1349.44619140625,1349.6073471069335,1349.7693935394286,1350.4201246261596,1349.1167913436889,1349.1903606414794,1348.6585622787475,1349.5948387145995,1349.050379371643,1349.780396080017,1350.3621240615844,1349.540348625183,1349.7897764205932,1350.197008705139,1351.186290359497,1350.0253759384154,1348.7292400360107,1349.9130121231078,1348.7722002029418,1340.2
87,1341.2766949653626,1341.1326313734055,1341.6728372097016,1341.4005455493927,1341.4571779489518,1341.4185158729554,1341.4638040781022,1341.357202243805,1340.2558552108705,1341.3763501167298,1340.9389766573906,1341.1200149774552,1341.4264000177384,1340.2775147378445,1341.0826150894165,1342.7947389602662,1341.9748104333878,1341.2362522602082,1342.065259885788,1340.9260313034058,1346.29
88,1339.5809197807312,1338.0910082244873,1338.569993534088,1338.6340699577331,1338.5582871818542,1338.4861421966552,1338.550941028595,1339.6163206481933,1338.4522323989868,1339.289671459198,1338.107000389099,1339.264865913391,1339.3119955444336,1338.695523777008,1338.6644163513183,1339.862615623474,1339.4658427619934,1339.8190694236755,1338.2237768554687,1338.0170755767822,1357.16
89,1342.3608857727052,1341.3443585968018,1342.95913520813,1342.308811340332,1343.203501853943,1342.3683702087403,1341.081859741211,1342.2132789230347,1342.2583438491822,1341.7858611679078,1342.0041743850709,1342.09145942688,1343.5184022521973,1342.8609229660035,1341.471345100403,1342.769290122986,1342.034852180481,1343.059736404419,1341.5885259246827,1341.3989087677003,1342.08
90,1343.9864795970916,1344.2357600498199,1343.8380687999725,1344.1751647758483,1342.908177690506,1343.469936208725,1344.4654200839996,1344.287453250885,1344.2009261417388,1343.359022693634,1344.6592093276977,1344.1799245643615,1343.96609790802,1344.8392048645019,1344.619030790329,1342.6112706828117,1343.5134079027175,1343.4044519233703,1342.7358719277381,1342.4809931385516,1348.65
91,1344.509338283539,1345.424505376816,1343.8294595718385,1344.82222571373,1345.4923907756806,1344.6975902557374,1345.117651128769,1344.3746155738831,1344.3546809196473,1344.577932739258,1344.8012598991395,1344.9369381904603,1345.0189868450166,1345.6238466739655,1345.0112995147706,1344.8034633636476,1344.6768125534059,1345.1864029407502,1345.296235704422,1343.0681022644044,1337.77
92,1343.8419075202942,1343.4982676696777,1343.863611240387,1343.6247434806824,1343.7880778503418,1343.268097896576,1343.881403465271,1343.2849250030517,1344.2572455596924,1344.5188594055176,1344.6633901786804,1344.5902838897705,1343.83125497818,1344.4798126411438,1344.4922142219543,1343.6690874290466,1344.0541806411743,1342.9967279624939,1343.810240764618,1342.867294807434,1329.47
93,1338.7523867797852,1339.470078201294,1338.7096631240845,1338.980820388794,1338.72235080719,1338.6414267730713,1339.318340034485,1338.0862157058716,1338.2930047225952,1338.7541444015503,1339.1811167907715,1339.0187852096558,1339.4948222351074,1339.7452904891968,1338.3612725448609,1339.9515816879273,1339.7356955718994,1339.7963206481934,1339.1821000289917,1337.8297707748413,1328.98
94,1330.4304660367966,1329.3398967194557,1330.0571083831787,1329.6064157295227,1329.3480153489113,1329.4345314610005,1330.3777781534195,1329.3489984083176,1329.6357732224465,1330.7416807222367,1330.0938116121292,1330.8166035223007,1331.1844050693512,1329.8249276685715,1330.0949270534516,1330.2094770479202,1330.1281335163117,1329.3588705170155,1330.824004392624,1329.6733616399765,1340.68
95,1333.5787154960633,1333.291393928528,1332.9257213401795,1333.1280237960816,1333.6203314590455,1333.0178987312318,1332.0510651397706,1334.7049042510987,1332.8803631591798,1333.8413712310792,1332.990845375061,1333.6753455924988,1335.3186470794678,1333.5199000167847,1332.7638084220887,1334.4800493049622,1332.8919073867798,1333.6110722351075,1333.801973514557,1331.9965740966798,1343.6
