,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
34,1325.4165208435059,1326.0276963806152,1324.127925643921,1325.3536584472656,1324.9839017486572,1324.7036645507812,1325.4124105072021,1325.081367263794,1325.279432067871,1324.66252494812,1325.729425201416,1325.1256959533691,1325.6645505523682,1324.2444188690185,1325.7438829040527,1324.3685205078125,1324.6839902496338,1324.8308694458008,1326.5035874938965,1325.155830154419,1315.44
35,1311.8966690921784,1311.8831273937226,1310.653879108429,1311.2797541046143,1310.5078524971009,1310.098269405365,1311.466775598526,1310.6725458526612,1312.5359589481354,1310.110159816742,1311.3501672172547,1310.7650703811646,1311.75227850914,1310.3125185394288,1310.7449983978272,1310.1176814460755,1311.5428409004212,1311.6208259487153,1311.0059112930298,1310.401431980133,1307.4
36,1301.1061553001405,1300.417650127411,1300.6648897171021,1299.8436731338502,1301.582574748993,1300.7238315582276,1301.605596446991,1300.6976212501527,1301.4047130584718,1300.910302066803,1300.6735867500306,1301.437693500519,1300.9646119117738,1301.1833347320558,1302.0661524772645,1299.3390840530396,1301.9749425888062,1301.7925533294679,1300.5208810806275,1299.9199608802796,1306.1
37,1297.5371347427367,1297.3849512100219,1295.9463497161864,1297.0052801132201,1296.9571739196776,1297.2598272323607,1296.7113090515136,1297.075049972534,1296.9713760375976,1297.2076307296752,1297.0220991134643,1296.9325233459472,1296.6923871994018,1297.569470977783,1296.9821983337401,1295.9377656936645,1297.0064111709594,1297.3251720428466,1297.467441177368,1296.7134176254272,1319.88
38,1305.4030884552003,1305.7387427139283,1305.266088371277,1306.223656539917,1306.119025115967,1305.3409470367433,1304.8808144378663,1305.9724310684205,1305.6852787780763,1306.592558746338,1306.3800944137574,1305.2002924728395,1306.0268715667726,1304.4062336730958,1306.6725367355348,1306.2362326431276,1305.204396133423,1305.1327961730958,1306.99976146698,1306.3075598526002,1327.22
39,1311.736432762146,1310.4632670593262,1309.9929873657227,1311.8855530929566,1310.4327513885498,1309.648279876709,1311.295611114502,1311.8691956710816,1311.1043994140625,1310.931389541626,1311.1605326843262,1310.4376094055176,1310.9970233154297,1308.9923770141602,1310.9337832641602,1311.1430976104737,1311.129746170044,1310.174595565796,1311.019654006958,1309.2404162597657,1306.33
40,1318.4558125305175,1316.252282218933,1315.3684197235107,1316.0777331161498,1316.9596682357787,1315.002692298889,1316.1391945648193,1315.930905418396,1317.8538618850707,1315.4195986557006,1318.429835395813,1316.1834717559814,1315.7246619033813,1315.9201641845702,1315.2602749633788,1315.4985705184936,1316.950057106018,1315.9466486740112,1315.3699198532104,1315.8821202087402,1308.44
41,1316.8771070861817,1315.322200717926,1315.5549015426636,1314.6348251724244,1316.1783365631104,1314.2590670013428,1316.774894180298,1315.5568293952942,1316.8224844360352,1314.8124732398987,1316.033165397644,1315.7847451591492,1315.3978313827515,1315.4613632583619,1316.2585110092164,1314.3252458000184,1317.2084955596924,1314.929089012146,1314.9574555778504,1314.8662199401856,1330.97
42,1330.727898107171,1330.5380193006993,1328.9436714363098,1329.287904829979,1328.96178481102,1329.7256488513947,1328.3874802303314,1329.3509846639633,1328.2418253135681,1328.6861920070648,1329.3120114517212,1329.1182648849488,1329.448577375412,1330.7929616582394,1328.930783958435,1329.8963026714325,1329.2276751708985,1329.4156211328507,1330.3174763035775,1329.8629982185364,1321.15
43,1328.6755274772645,1327.7901834487916,1327.4188574790955,1327.5528930664063,1326.12837972641,1326.562359237671,1328.1281336784364,1327.364451789856,1327.9891222953797,1325.9859918594361,1327.4086278915406,1327.628910446167,1327.537432575226,1327.2991808891297,1325.7507628440858,1326.8135422706605,1326.5915831565858,1327.8061961174012,1326.4074591636659,1327.6033915519715,1310.13
